1361 37036
1 2 64 25
1 3 40 2 18
1 2 1296 1283
1 2 18 91
1 2 1296 1265
1 2 176 18
1 3 64 120 111
1 2 1 87
1 2 1 273
1 3 1 4 111
1 3 1272 1296 1283
1 2 1120 1296
1 3 59 28 45
1 2 2 354
1 2 45 207
1 2 120 392
1 3 288 67 6
1 2 1296 1258
1 3 59 53 29
1 2 19 6
1 3 1 18 591
1 2 120 30
1 2 194 5
1 2 392 5
1 2 120 28
1 3 1296 1291 1271
1 3 2 4 79
1 2 1296 1235
1 2 64 19
1 2 66 197
1 2 81 67
1 2 1 206
1 2 18 716
1 3 1224 1228 1222
1 3 44 53 6
1 1 1237
1 1 215
1 1 212
1 1 1031
1 1 72
1 1 1299
1 1 478
1 1 637
1 1 529
1 1 667
1 1 813
1 1 1236
1 1 75
1 1 1302
1 1 875
1 1 825
1 1 1231
1 1 1023
1 1 247
1 1 608
1 1 553
1 1 193
1 1 355
1 1 327
1 1 593
1 1 329
1 1 413
1 1 435
1 1 673
1 1 823
1 1 115
1 1 295
1 1 45
1 1 194
1 1 29
1 1 336
1 2 1296 1291
1 2 59 29
1 1 34
1 1 80
1 1 1268
1 3 1264 1266 1284
1 2 1244 1230
1 2 1272 1291
1 1 320
1 1 733
1 2 120 5
1 2 1 5
1 2 120 325
1 1 104
1 1 834
1 2 354 45
1 2 64 194
1 2 34 364
1 2 12 23
1 2 18 207
1 2 10 12
1 2 48 354
1 2 8 89
1 2 1224 1261
1 2 2 133
1 2 41 26
1 2 115 5
1 3 64 54 111
1 2 392 111
1 2 1291 1244
1 2 8 634
1 2 56 79
1 2 1250 1230
1 2 67 78
1 2 67 284
1 3 2 18 634
1 2 133 54
1 2 205 6
1 2 44 101
1 2 150 79
1 2 1291 1308
1 2 240 67
1 2 200 18
1 2 4 28
1 2 18 141
1 2 34 51
1 3 2 18 6
1 2 1 153
1 2 325 63
1 3 25 117 54
1 3 1235 1244 1230
1 2 4 92
1 3 1 2 18
1 2 40 63
1 2 59 63
1 2 64 360
1 3 40 18 197
1 2 54 591
1 2 45 30
1 2 161 44
1 3 219 45 78
1 2 178 50
1 2 1244 1261
1 2 48 146
1 2 88 45
1 2 18 39
1 2 120 307
1 2 1 594
1 2 465 111
1 3 41 18 79
1 2 425 5
1 2 194 67
1 2 197 53
1 3 2 205 110
1 2 16 146
1 3 8 56 12
1 2 8 324
1 2 1 297
1 2 59 3
1 3 146 219 45
1 3 18 45 146
1 2 1272 1282
1 2 338 45
1 2 1275 1303
1 4 1 4 325 41
1 3 50 219 45
1 3 1224 1230 1232
1 2 120 687
1 2 18 119
1 2 34 362
1 2 73 34
1 2 313 53
1 2 1288 1290
1 2 1 47
1 3 1264 1266 1282
1 3 1 44 41
1 3 59 45 227
1 2 1280 1266
1 2 634 44
1 2 22 47
1 2 170 44
1 2 48 1224
1 3 2 19 110
1 2 2 126
1 3 1 18 115
1 2 307 180
1 2 336 18
1 2 67 101
1 2 146 29
1 2 8 54
1 4 1264 1266 1252 462
1 2 2 181
1 1 1008
1 1 1114
1 1 1301
1 1 858
1 1 250
1 1 969
1 1 318
1 1 418
1 1 899
1 1 1311
1 1 819
1 1 820
1 1 873
1 1 624
1 1 420
1 1 551
1 1 156
1 1 112
1 1 1170
1 1 187
1 1 598
1 1 243
1 1 382
1 1 841
1 1 472
1 1 1041
1 1 937
1 1 993
1 1 990
1 1 76
1 1 501
1 1 1133
1 1 475
1 1 846
1 1 1245
1 1 246
1 1 248
1 1 1147
1 1 650
1 1 463
1 1 183
1 1 236
1 1 748
1 1 564
1 1 809
1 1 699
1 1 1332
1 1 294
1 1 566
1 1 143
1 1 539
1 1 696
1 1 1123
1 1 821
1 1 433
1 1 738
1 1 1350
1 1 892
1 1 49
1 1 263
1 1 853
1 1 686
1 1 1283
1 1 847
1 1 643
1 1 333
1 1 17
1 1 547
1 2 44 92
1 2 1228 1286
1 2 5 687
1 2 53 5
1 2 1230 1222
1 2 120 44
1 2 146 53
1 1 597
1 1 1274
1 1 396
1 1 518
1 1 351
1 1 1271
1 1 415
1 1 613
1 1 508
1 1 537
1 2 288 1
1 2 411 5
1 2 18 227
1 2 64 54
1 2 120 4
1 2 59 44
1 1 1275
1 2 1 4
1 1 14
1 1 47
1 2 19 4
1 1 688
1 1 296
1 1 288
1 1 324
1 1 168
1 2 64 18
1 2 120 111
1 2 8 56
1 2 1 591
1 2 59 4
1 2 1266 462
1 2 41 5
1 2 170 59
1 2 120 635
1 2 120 6
1 2 78 6
1 2 8 172
1 2 8 59
1 3 41 2 110
1 2 2 325
1 2 59 669
1 2 8 120
1 2 1296 1284
1 2 344 67
1 2 76 5
1 2 2 95
1 2 307 29
1 4 1 2 18 41
1 2 8 44
1 2 1 372
1 2 18 143
1 2 34 332
1 4 120 2 18 205
1 3 288 59 28
1 2 1 101
1 2 325 150
1 2 10 197
1 2 56 172
1 2 203 4
1 3 8 34 4
1 2 88 59
1 2 26 5
1 2 18 149
1 2 1272 1254
1 2 59 79
1 3 128 59 44
1 3 1 4 12
1 2 67 172
1 2 1 284
1 3 1 18 205
1 3 2 18 29
1 2 10 47
1 2 162 18
1 2 18 404
1 2 29 335
1 2 2 517
1 3 1244 1228 1222
1 2 161 2
1 2 59 197
1 2 462 1303
1 3 34 203 12
1 2 18 13
1 2 59 206
1 2 64 6
1 2 18 110
1 2 8 168
1 2 8 200
1 3 120 2 168
1 2 308 335
1 3 1272 1266 1252
1 3 1228 1230 1286
1 3 1 2 26
1 3 56 2 18
1 2 325 205
1 2 10 583
1 2 634 79
1 2 120 151
1 2 190 6
1 3 1 18 362
1 3 120 41 205
1 2 576 1
1 3 392 1 4
1 3 1 44 53
1 2 50 31
1 2 120 257
1 2 1264 1262
1 3 1 19 5
1 2 18 268
1 2 59 132
1 2 12 79
1 2 18 298
1 2 41 591
1 3 1272 1266 1284
1 2 120 211
1 2 120 207
1 2 5 133
1 2 18 594
1 2 18 363
1 2 120 528
1 3 50 53 45
1 2 100 4
1 2 1264 1275
1 2 34 268
1 2 1 340
1 3 1264 1266 1291
1 2 59 85
1 2 16 322
1 2 1292 1230
1 2 257 4
1 2 306 53
1 2 360 411
1 3 18 67 4
1 2 425 18
1 3 2 18 79
1 2 200 2
1 2 425 59
1 2 336 59
1 2 54 87
1 3 41 4 591
1 2 100 197
1 2 129 315
1 3 1 19 205
1 2 41 47
1 2 208 18
1 2 1 170
1 2 8 257
1 2 34 44
1 2 19 63
1 3 1228 1253 1230
1 2 1291 1268
1 2 137 18
1 2 203 252
1 2 2 150
1 2 59 76
1 2 8 29
1 2 2 222
1 2 18 95
1 3 1296 1313 1291
1 3 120 205 6
1 3 59 4 45
1 2 153 2
1 2 305 92
1 2 205 63
1 2 1221 1222
1 2 1 307
1 2 288 5
1 1 200
1 1 85
1 1 53
1 1 126
1 1 24
1 1 94
1 1 368
1 1 724
1 1 393
1 2 50 52
1 2 315 45
1 2 146 92
1 2 1296 1308
1 2 27 53
1 2 120 78
1 2 306 67
1 2 1266 1308
1 2 2 27
1 3 120 4 54
1 2 120 332
1 3 41 18 59
1 3 50 180 45
1 2 10 101
1 2 8 110
1 2 205 45
1 2 1 51
1 2 5 79
1 2 1315 1252
1 2 18 339
1 2 178 5
1 2 129 171
1 2 392 45
1 2 1254 1303
1 2 1 579
1 2 1272 1283
1 2 52 223
1 2 16 97
1 3 18 4 591
1 2 8 69
1 3 120 2 325
1 3 8 18 56
1 3 1 5 41
1 2 1275 462
1 2 100 47
1 2 19 53
1 2 52 335
1 2 332 45
1 2 146 219
1 3 1291 1296 1275
1 2 1315 1227
1 3 59 45 78
1 2 67 310
1 2 5 166
1 2 64 10
1 2 1227 462
1 3 120 168 111
1 2 26 45
1 3 59 2 18
1 2 52 14
1 2 307 6
1 2 5 22
1 2 33 79
1 2 18 135
1 3 41 2 19
1 2 73 6
1 2 10 149
1 2 26 591
1 2 48 18
1 2 48 1222
1 2 82 6
1 2 1272 1233
1 2 587 5
1 3 146 45 78
1 2 14 31
1 2 66 203
1 3 288 1 18
1 3 50 44 5
1 3 120 10 18
1 2 27 5
1 2 19 5
1 2 34 52
1 2 2 39
1 2 1264 1271
1 3 53 44 45
1 2 120 517
1 2 8 115
1 2 57 205
1 2 10 59
1 2 1 20
1 2 34 227
1 3 1288 1290 1291
1 3 120 18 44
1 2 52 6
1 2 89 45
1 2 1258 1291
1 3 120 117 54
1 2 1272 554
1 2 120 21
1 2 16 14
1 2 688 59
1 2 8 51
1 2 120 200
1 2 2 206
1 2 33 4
1 2 45 310
1 2 528 4
1 2 18 206
1 2 128 14
1 3 64 18 54
1 3 1264 1266 1308
1 2 364 4
1 2 313 45
1 2 308 223
1 2 1 175
1 2 122 44
1 2 52 29
1 2 8 133
1 2 45 111
1 3 1224 1253 1230
1 2 129 92
1 2 2 310
1 2 1 268
1 2 1225 1291
1 2 223 31
1 2 321 129
1 3 67 5 6
1 2 1258 1228
1 2 1 228
1 2 18 319
1 4 120 1 4 205
1 2 129 28
1 2 120 288
1 2 59 308
1 2 307 78
1 2 2 5
1 2 67 62
1 2 120 110
1 2 64 5
1 2 120 73
1 3 120 2 4
1 2 48 67
1 2 2 4
1 1 180
1 1 37
1 1 55
1 3 1 4 41
1 2 1288 1296
1 1 134
1 1 1303
1 2 67 44
1 2 44 45
1 2 325 54
1 2 1272 1296
1 2 64 120
1 2 59 6
1 1 178
1 1 1278
1 2 205 111
1 4 1 26 4 41
1 3 1264 1266 1237
1 4 1 18 19 4
1 2 1264 1284
1 2 101 54
1 2 56 120
1 2 1 275
1 2 1266 1303
1 2 288 2
1 2 40 5
1 2 25 117
1 2 344 1
1 2 2 180
1 2 1225 1266
1 2 4 44
1 2 129 18
1 2 1266 1229
1 2 168 1
1 3 41 2 18
1 2 12 197
1 2 1290 1291
1 2 67 92
1 2 26 19
1 2 79 63
1 3 2 19 4
1 3 1 59 4
1 2 54 383
1 2 18 53
1 2 1266 1300
1 2 64 67
1 2 304 44
1 2 33 2
1 2 4 150
1 2 203 23
1 2 1228 1261
1 2 18 587
1 3 1 411 4
1 2 288 4
1 2 25 67
1 2 688 5
1 2 1288 1228
1 2 506 5
1 2 48 305
1 2 48 517
1 2 2 70
1 2 120 222
1 2 8 268
1 2 178 14
1 3 1 44 6
1 2 1228 1292
1 2 10 26
1 4 1 59 4 41
1 2 2 275
1 3 120 1 26
1 3 305 50 45
1 3 1 19 325
1 2 1233 1266
1 2 5 149
1 2 305 146
1 2 18 783
1 2 224 44
1 3 305 59 45
1 2 1296 5
1 2 1 889
1 2 34 634
1 2 80 1
1 2 97 18
1 2 18 228
1 3 120 18 325
1 2 67 76
1 3 64 1 19
1 2 364 6
1 2 252 109
1 3 120 2 5
1 3 67 59 31
1 2 634 591
1 2 16 78
1 2 45 669
1 4 120 41 2 4
1 3 59 28 29
1 3 64 1 120
1 2 9 2
1 2 128 50
1 2 324 54
1 2 336 45
1 2 1 165
1 3 1 26 5
1 2 1 143
1 2 1296 1262
1 2 37 54
1 2 1250 1275
1 2 18 222
1 3 120 1 325
1 2 88 34
1 2 59 111
1 2 1227 1284
1 3 18 117 111
1 2 1250 1303
1 2 34 166
1 3 73 1 41
1 2 1296 1286
1 2 48 1232
1 3 120 18 6
1 3 2 18 37
1 2 172 79
1 2 688 18
1 2 587 54
1 2 21 5
1 3 1288 1291 1276
1 2 92 14
1 2 393 18
1 2 41 583
1 2 89 5
1 2 1264 1313
1 2 1235 1222
1 2 67 110
1 3 1 18 45
1 2 1250 462
1 2 118 54
1 2 120 76
1 2 120 765
1 2 45 47
1 2 1275 1284
1 4 1 18 4 6
1 2 1290 1230
1 2 54 583
1 3 53 44 5
1 2 178 18
1 2 1291 1261
1 2 100 45
1 3 1296 1291 1228
1 3 1264 1272 1291
1 2 1300 1303
1 2 360 19
1 3 59 5 6
1 3 1224 1228 1261
1 2 1291 1235
1 2 8 517
1 2 219 5
1 2 1 141
1 3 1 4 85
1 2 40 44
1 2 59 92
1 1 1249
1 1 621
1 1 1258
1 1 222
1 1 1291
1 1 172
1 1 224
1 1 635
1 1 57
1 1 395
1 2 67 4
1 2 120 1
1 2 1 291
1 2 59 181
1 1 186
1 1 439
1 1 458
1 1 425
1 1 95
1 1 132
1 1 568
1 2 304 14
1 3 1 45 41
1 2 56 44
1 2 9 4
1 3 392 1 41
1 2 344 2
1 2 360 146
1 3 129 18 59
1 2 45 21
1 2 338 6
1 2 97 5
1 3 288 59 44
1 2 2 516
1 3 48 67 6
1 2 224 335
1 2 360 34
1 2 120 109
1 2 129 305
1 2 1282 1230
1 2 16 140
1 2 67 70
1 2 146 227
1 2 634 6
1 2 194 6
1 3 1244 1228 1221
1 3 1288 1296 1276
1 2 45 70
1 4 1264 1291 1266 1272
1 2 6 151
1 3 1 44 5
1 3 16 129 31
1 2 8 194
1 2 765 45
1 3 26 19 4
1 2 1227 1228
1 3 120 73 2
1 2 304 29
1 2 67 51
1 3 120 1 63
1 3 48 44 6
1 3 120 1 79
1 2 1266 387
1 2 40 19
1 2 360 205
1 2 2 211
1 2 1232 1227
1 3 40 18 67
1 2 1 733
1 2 411 205
1 2 554 1291
1 3 1232 1296 1291
1 2 24 18
1 3 1296 1291 1244
1 2 56 63
1 2 224 45
1 3 8 10 18
1 2 28 62
1 3 40 18 591
1 2 1272 1268
1 2 129 308
1 3 1224 1219 1228
1 2 1266 1302
1 2 1 363
1 2 146 19
1 2 56 252
1 2 73 45
1 3 1 4 197
1 2 635 5
1 3 67 44 53
1 2 69 45
1 2 1296 190
1 3 48 1288 1291
1 2 594 53
1 3 50 44 53
1 2 10 85
1 2 34 205
1 2 304 52
1 2 89 59
1 2 146 411
1 2 80 34
1 2 5 190
1 2 516 5
1 3 1 4 465
1 2 1 198
1 2 172 12
1 2 411 14
1 2 305 78
1 3 1264 1296 1272
1 3 18 45 78
1 2 1 339
1 2 363 45
1 2 81 44
1 3 64 120 54
1 3 1 5 6
1 2 85 47
1 3 1296 1291 1268
1 3 1235 1228 1230
1 2 411 79
1 2 1227 1237
1 2 48 1221
1 2 4 149
1 2 41 37
1 2 1237 1230
1 2 67 383
1 2 1224 1291
1 3 67 59 4
1 2 288 360
1 2 28 30
1 2 120 304
1 3 4 325 54
1 2 1230 1303
1 2 48 197
1 3 59 4 44
1 3 18 59 28
1 2 305 31
1 2 2 878
1 3 1 2 634
1 3 50 59 146
1 2 1252 1303
1 3 1 19 110
1 2 59 20
1 4 41 2 18 4
1 2 129 146
1 2 1 23
1 2 288 79
1 2 117 5
1 2 1304 1266
1 3 1 2 79
1 2 59 687
1 2 50 219
1 2 1266 1278
1 2 8 41
1 2 2 146
1 3 59 44 53
1 2 5 63
1 2 325 111
1 2 354 6
1 2 18 166
1 2 1291 1276
1 2 1266 1271
1 3 1 4 591
1 2 1272 1303
1 2 1296 1313
1 2 59 140
1 2 8 63
1 2 67 79
1 2 203 149
1 2 129 45
1 2 1 587
1 2 8 360
1 2 56 1
1 2 162 2
1 2 288 53
1 2 2 34
1 2 16 45
1 2 53 14
1 2 1 118
1 1 1219
1 1 370
1 1 93
1 1 390
1 1 165
1 1 139
1 3 1 2 41
1 3 1 26 41
1 2 67 197
1 1 389
1 1 5
1 1 56
1 1 240
1 3 1 19 4
1 2 44 53
1 1 181
1 2 1 44
1 1 1282
1 1 177
1 2 18 28
1 2 73 2
1 2 50 78
1 2 360 59
1 2 203 22
1 2 1 57
1 2 56 5
1 2 34 23
1 2 4 6
1 2 2 383
1 2 59 5
1 2 1296 1303
1 3 59 45 219
1 2 67 223
1 2 338 5
1 2 315 52
1 3 41 10 18
1 2 120 366
1 2 18 669
1 3 41 18 5
1 2 170 28
1 2 344 5
1 3 8 56 197
1 2 314 78
1 2 109 37
1 2 81 6
1 2 34 687
1 2 1 181
1 2 44 70
1 2 225 2
1 3 120 19 205
1 2 1 27
1 2 37 149
1 2 5 181
1 3 305 44 45
1 2 8 291
1 3 120 2 63
1 2 2 91
1 2 40 111
1 2 1315 1230
1 2 64 63
1 2 45 335
1 2 34 140
1 2 291 5
1 3 305 44 53
1 2 591 63
1 2 181 14
1 3 1224 1235 1230
1 2 67 364
1 2 1296 1261
1 2 594 5
1 2 1227 1276
1 2 322 67
1 2 1275 1300
1 2 40 150
1 3 1264 1225 1266
1 2 100 149
1 4 8 1 18 4
1 2 305 34
1 2 8 165
1 2 28 181
1 2 222 54
1 3 18 4 205
1 3 1264 1284 462
1 2 59 69
1 2 129 178
1 2 363 44
1 2 101 79
1 2 1227 1254
1 2 129 30
1 2 129 6
1 2 2 102
1 2 268 5
1 3 197 5 6
1 2 26 67
1 2 8 82
1 3 2 59 28
1 2 5 207
1 2 1313 1230
1 4 1288 1296 1291 1303
1 2 1291 1251
1 2 194 63
1 3 18 205 54
1 2 328 18
1 3 1296 1225 1291
1 2 1235 1221
1 2 1296 1249
1 2 315 199
1 2 120 314
1 3 1266 1252 462
1 2 56 360
1 2 120 354
1 2 1232 6
1 3 18 205 111
1 2 21 6
1 2 137 2
1 3 1296 1315 1291
1 2 8 28
1 2 45 79
1 3 120 41 19
1 2 64 110
1 3 120 205 168
1 2 1 70
1 2 3 4
1 2 642 4
1 4 1 18 59 4
1 2 360 100
1 2 59 54
1 2 120 55
1 2 1266 1276
1 2 392 10
1 3 64 1 41
1 2 225 18
1 2 324 79
1 3 1296 1265 1291
1 2 16 2
1 2 18 66
1 2 162 5
1 2 1230 462
1 4 1 2 19 41
1 2 194 59
1 2 306 44
1 2 16 27
1 2 200 5
1 2 4 687
1 3 1296 1291 462
1 3 59 53 31
1 2 120 52
1 2 1227 1275
1 2 120 688
1 2 2 23
1 2 80 59
1 4 1272 1296 1266 1291
1 3 50 227 45
1 4 1 18 4 54
1 2 1237 1303
1 2 45 151
1 3 1219 1244 1230
1 2 360 50
1 2 528 45
1 2 205 101
1 2 1291 5
1 3 1 2 591
1 2 360 54
1 3 18 227 45
1 2 2 715
1 2 288 10
1 3 59 44 92
1 2 80 2
1 2 8 310
1 3 168 18 111
1 3 120 18 5
1 2 128 335
1 2 59 100
1 2 197 206
1 2 8 339
1 2 1272 1262
1 2 583 79
1 2 321 53
1 2 170 31
1 2 304 1
1 2 97 50
1 3 1296 1291 1300
1 2 76 45
1 3 1 2 63
1 2 67 591
1 3 1272 1266 462
1 4 40 1 2 18
1 3 28 53 44
1 2 594 45
1 2 5 383
1 2 3 54
1 2 10 63
1 2 18 55
1 2 170 53
1 2 1291 1271
1 3 1224 1244 1230
1 2 120 12
1 2 89 18
1 2 44 308
1 2 227 6
1 2 2 69
1 4 1272 1288 1291 1296
1 2 18 52
1 2 120 150
1 3 1 18 6
1 2 1314 1230
1 2 2 51
1 2 1266 1282
1 4 120 1 2 4
1 2 56 22
1 3 1 4 150
1 1 1096
1 1 410
1 1 629
1 1 928
1 1 638
1 1 394
1 1 562
1 1 764
1 1 579
1 1 447
1 1 470
1 1 337
1 2 1228 1253
1 2 305 45
1 2 67 6
1 2 8 34
1 2 45 29
1 2 18 117
1 2 146 44
1 1 220
1 1 491
1 1 1220
1 1 280
1 1 889
1 1 284
1 1 8
1 1 6
1 1 64
1 1 40
1 1 70
1 1 304
1 1 1292
1 1 715
1 2 18 44
1 2 18 19
1 2 411 54
1 2 10 3
1 3 1 117 54
1 3 1 18 12
1 2 92 78
1 2 67 469
1 2 1273 1230
1 3 41 4 44
1 2 197 14
1 2 387 1227
1 2 34 29
1 2 45 199
1 2 34 92
1 2 120 395
1 2 108 45
1 2 8 219
1 2 2 395
1 2 642 54
1 2 240 79
1 2 888 18
1 2 1225 1230
1 2 129 199
1 2 34 180
1 2 18 130
1 3 168 117 54
1 3 146 5 6
1 3 67 59 29
1 2 1314 1291
1 2 1275 1230
1 2 6 47
1 2 48 362
1 3 64 41 4
1 2 315 308
1 3 1 18 194
1 2 19 111
1 2 45 206
1 2 1296 1304
1 2 5 23
1 2 2 716
1 4 41 2 19 4
1 2 10 172
1 2 12 151
1 2 40 325
1 2 67 166
1 3 19 4 5
1 2 120 118
1 2 120 516
1 3 120 25 54
1 2 8 92
1 3 18 4 150
1 2 8 128
1 3 1 4 257
1 2 224 53
1 2 19 14
1 2 13 5
1 2 360 10
1 3 40 18 168
1 2 16 338
1 2 528 67
1 3 1 111 41
1 3 18 59 6
1 2 1 103
1 3 1288 1291 1283
1 3 1224 1230 1222
1 2 47 23
1 3 1296 1291 1301
1 2 4 207
1 3 48 59 6
1 3 1288 1266 1291
1 2 1296 1223
1 2 321 5
1 3 1 172 4
1 2 1330 1230
1 3 2 110 54
1 3 16 59 29
1 2 14 223
1 3 48 1 4
1 2 1228 1300
1 2 1224 1233
1 3 8 56 203
1 2 171 45
1 2 1266 1279
1 2 180 52
1 2 200 67
1 2 12 54
1 2 152 5
1 2 67 516
1 3 8 34 12
1 3 100 1 4
1 3 34 203 4
1 2 45 366
1 2 109 22
1 2 1 588
1 2 18 275
1 3 56 1 4
1 2 12 44
1 2 2 268
1 2 587 67
1 2 8 9
1 2 308 31
1 3 8 18 197
1 2 1275 1252
1 3 8 1 41
1 2 8 383
1 2 252 47
1 2 1315 1284
1 3 146 59 53
1 2 18 22
1 2 1 60
1 2 70 6
1 2 33 19
1 2 120 284
1 2 10 22
1 2 1296 1253
1 2 1233 1303
1 2 1 220
1 2 18 314
1 2 362 14
1 3 1232 1244 1228
1 2 197 151
1 2 128 52
1 2 291 45
1 2 8 21
1 4 1264 1266 1272 1284
1 3 1 50 4
1 2 4 69
1 2 8 14
1 2 178 31
1 2 1230 1279
1 3 1288 1296 1290
1 3 1224 1228 1221
1 3 48 59 44
1 2 360 28
1 3 48 1 5
1 2 120 469
1 3 50 45 5
1 2 304 28
1 3 10 18 37
1 2 1266 1306
1 2 1 718
1 2 8 53
1 3 1232 1244 1230
1 2 425 2
1 2 24 2
1 2 8 687
1 2 33 59
1 2 314 5
1 2 54 207
1 2 591 111
1 2 41 146
1 2 120 202
1 3 120 18 110
1 2 1272 1315
1 2 18 98
1 2 1272 1301
1 2 27 45
1 2 28 44
1 2 194 54
1 2 40 54
1 2 1 53
1 2 128 53
1 2 45 5
1 2 2 26
1 2 57 2
1 2 1296 1300
1 3 73 1 18
1 2 128 2
1 2 305 14
1 2 140 44
1 2 25 18
1 2 1 788
1 2 288 18
1 3 1 2 19
1 3 64 2 120
1 2 48 59
1 2 8 109
1 3 40 18 63
1 2 44 52
1 2 67 765
1 2 44 14
1 2 128 18
1 2 8 1
1 2 172 5
1 2 1253 1230
1 2 197 6
1 2 528 18
1 2 12 47
1 2 8 227
1 2 10 325
1 3 120 19 4
1 2 120 362
1 2 128 5
1 1 405
1 1 230
1 1 154
1 1 285
1 1 204
1 1 659
1 1 768
1 1 654
1 1 141
1 1 369
1 1 124
1 1 684
1 1 84
1 1 615
1 1 493
1 1 1297
1 1 421
1 1 610
1 1 1235
1 1 789
1 1 457
1 1 130
1 1 346
1 1 451
1 1 905
1 1 580
1 1 331
1 1 99
1 1 515
1 1 709
1 1 828
1 3 41 2 4
1 2 59 27
1 1 1300
1 1 173
1 1 79
1 1 392
1 1 67
1 1 69
1 1 88
1 1 239
1 1 146
1 2 1 205
1 1 175
1 1 479
1 3 1 18 41
1 1 339
1 1 340
1 1 291
1 3 1264 1266 462
1 2 304 59
1 2 2 101
1 2 1 115
1 1 366
1 1 33
1 2 2 66
1 2 59 110
1 2 120 126
1 2 8 202
1 2 82 45
1 4 1 4 79 41
1 2 197 54
1 2 151 47
1 2 8 162
1 2 5 239
1 2 1224 1236
1 2 129 52
1 3 1254 1266 462
1 2 1272 1237
1 2 1252 1254
1 2 16 224
1 3 59 19 4
1 2 203 63
1 3 411 44 5
1 3 1244 1228 1230
1 2 5 223
1 3 2 4 325
1 2 240 59
1 2 140 5
1 3 1232 1228 1222
1 2 308 45
1 3 288 59 53
1 3 64 1 4
1 3 120 1 19
1 2 1 66
1 2 1272 462
1 3 41 59 4
1 2 5 70
1 3 56 34 12
1 2 48 583
1 2 1 97
1 2 304 45
1 3 40 18 288
1 2 360 44
1 2 2 298
1 2 4 166
1 4 1288 1296 1266 1291
1 2 161 59
1 2 315 31
1 2 152 45
1 4 1 4 591 41
1 2 8 87
1 2 469 45
1 3 1224 1244 1232
1 3 288 67 45
1 3 120 18 634
1 3 56 203 12
1 2 92 29
1 2 1296 1314
1 2 64 34
1 3 120 205 117
1 2 642 79
1 2 594 44
1 2 85 79
1 2 8 170
1 2 362 45
1 2 291 67
1 2 2 366
1 3 1296 1291 1284
1 2 325 591
1 2 203 100
1 2 18 34
1 2 28 92
1 2 64 150
1 3 41 34 4
1 3 40 18 56
1 3 56 34 203
1 2 9 5
1 2 1 211
1 2 34 31
1 2 8 239
1 2 19 101
1 3 120 59 44
1 2 5 55
1 3 1272 1296 1266
1 4 1 18 26 41
1 3 120 2 583
1 2 8 179
1 2 194 37
1 2 306 45
1 2 224 67
1 2 1 178
1 2 48 120
1 2 1296 1252
1 2 2 141
1 2 120 878
1 3 1232 1228 1221
1 3 40 18 101
1 4 1 18 4 63
1 2 291 59
1 2 223 199
1 3 1 18 28
1 3 1 18 291
1 4 120 2 18 110
1 2 288 50
1 2 2 50
1 3 120 325 54
1 2 8 39
1 2 40 56
1 3 18 325 111
1 2 1120 1291
1 3 1 194 41
1 2 210 6
1 2 172 22
1 2 120 179
1 2 44 199
1 2 120 140
1 3 117 54 111
1 3 8 203 12
1 3 40 18 392
1 2 57 111
1 2 48 1219
1 2 194 19
1 2 1272 1230
1 3 168 25 54
1 2 120 273
1 3 59 53 181
1 2 128 28
1 2 1120 1266
1 2 33 54
1 2 19 54
1 3 64 2 110
1 2 307 52
1 2 2 255
1 2 425 44
1 3 48 18 5
1 3 50 44 146
1 2 362 19
1 2 1 399
1 2 48 1233
1 2 18 588
1 2 170 50
1 3 25 18 111
1 2 149 22
1 2 18 35
1 2 2 219
1 2 411 687
1 3 1 583 41
1 3 1 2 101
1 2 2 122
1 3 40 18 85
1 2 171 335
1 3 120 2 117
1 2 1222 1286
1 3 8 1 79
1 3 411 5 6
1 3 40 1 41
1 3 1266 1315 1284
1 2 8 528
1 2 1249 1230
1 2 1 669
1 2 59 156
1 2 642 5
1 2 40 392
1 2 48 387
1 3 1 18 197
1 2 10 591
1 2 14 30
1 3 1 101 41
1 2 117 63
1 2 45 54
1 2 115 79
1 2 364 47
1 3 1288 1291 1230
1 2 360 197
1 3 305 44 5
1 3 146 45 5
1 2 30 31
1 2 307 92
1 3 41 67 59
1 3 120 26 4
1 2 1275 1254
1 2 67 55
1 2 1283 1228
1 2 1275 1278
1 3 18 44 45
1 2 41 362
1 2 18 114
1 3 18 44 5
1 3 146 4 45
1 2 1283 1303
1 3 146 53 45
1 2 128 31
1 3 364 1 4
1 2 120 31
1 3 59 45 29
1 2 587 59
1 2 41 166
1 3 120 2 591
1 2 161 6
1 2 120 715
1 2 1275 1237
1 2 1120 1272
1 2 5 39
1 2 2 372
1 2 67 109
1 2 50 181
1 2 404 5
1 3 360 1 18
1 2 10 411
1 2 360 194
1 2 97 2
1 3 2 205 54
1 2 307 31
1 2 1228 1239
1 2 64 101
1 2 34 14
1 2 81 18
1 2 1266 1231
1 2 1233 1244
1 4 40 1 18 41
1 3 64 2 4
1 2 1266 1223
1 2 1264 1278
1 2 168 111
1 2 8 22
1 2 1296 1292
1 2 16 44
1 4 1 19 4 41
1 2 53 45
1 2 40 59
1 3 1 18 19
1 2 1219 1228
1 2 1296 1233
1 2 120 37
1 2 1 687
1 2 1228 1221
1 2 18 583
1 2 1266 1262
1 1 1
1 1 1120
1 1 634
1 2 40 18
1 2 18 4
1 1 98
1 1 403
1 1 62
1 1 1232
1 1 644
1 2 59 30
1 2 8 12
1 1 365
1 1 314
1 2 1 117
1 2 115 45
1 3 314 307 45
1 2 120 383
