1282 82146
1 1 793
1 1 803
1 1 1151
1 1 1259
1 1 829
1 1 1014
1 1 714
1 1 480
1 1 768
1 1 861
1 1 701
1 1 227
1 1 784
1 1 549
1 1 470
1 1 323
1 1 808
1 1 597
1 1 615
1 1 1253
1 1 408
1 1 1061
1 1 974
1 1 34
1 1 648
1 1 488
1 1 823
1 1 439
1 2 1 95
1 2 1156 1175
1 2 27 13
1 2 121 205
1 2 2 180
1 2 67 19
1 4 1 2 83 4
1 2 76 13
1 2 1 271
1 2 115 44
1 2 288 1
1 2 1 85
1 2 86 71
1 2 192 18
1 3 9 45 7
1 3 83 59 132
1 2 1169 1156
1 2 676 22
1 2 58 327
1 2 42 287
1 2 195 7
1 2 2 154
1 3 42 22 7
1 2 1 225
1 3 33 58 44
1 2 81 83
1 2 225 83
1 2 267 302
1 3 83 132 71
1 3 72 83 22
1 2 9 91
1 2 25 13
1 3 1 2 189
1 2 123 13
1 2 73 1
1 2 302 39
1 2 202 13
1 2 208 30
1 4 1 2 22 146
1 2 72 58
1 3 2 132 146
1 2 81 7
1 2 83 500
1 2 1155 1157
1 2 286 7
1 2 384 71
1 2 42 45
1 2 1161 1156
1 2 80 49
1 2 272 13
1 2 144 2
1 2 1152 1166
1 2 83 15
1 3 4 22 287
1 2 49 71
1 2 2 326
1 2 384 13
1 3 1 2 59
1 3 18 58 7
1 2 32 9
1 2 610 21
1 3 80 83 59
1 2 192 30
1 2 1 274
1 2 566 7
1 3 93 62 7
1 2 66 383
1 2 121 44
1 2 2 23
1 2 69 7
1 3 4 13 22
1 2 9 61
1 3 1156 1173 1150
1 2 9 35
1 2 44 383
1 1 416
1 1 693
1 1 800
1 1 492
1 1 385
1 1 934
1 1 361
1 1 268
1 1 691
1 1 484
1 1 593
1 1 548
1 1 84
1 1 1217
1 1 6
1 1 1190
1 1 626
1 1 415
1 1 1229
1 1 411
1 1 572
1 1 614
1 1 1258
1 1 767
1 1 101
1 1 1157
1 1 364
1 1 231
1 1 453
1 1 219
1 1 635
1 1 786
1 1 1161
1 1 763
1 1 460
1 1 753
1 1 360
1 1 118
1 1 54
1 1 424
1 1 278
1 1 560
1 1 374
1 1 448
1 1 1211
1 1 613
1 1 503
1 1 525
1 1 388
1 1 559
1 1 1168
1 1 112
1 1 1079
1 1 127
1 1 28
1 1 216
1 1 756
1 1 196
1 1 588
1 1 151
1 1 815
1 1 214
1 1 667
1 1 687
1 1 759
1 1 363
1 1 467
1 1 816
1 1 1267
1 1 847
1 1 162
1 1 114
1 1 641
1 1 1204
1 1 100
1 1 666
1 1 532
1 1 280
1 1 218
1 1 594
1 1 108
1 1 331
1 1 881
1 1 682
1 1 24
1 1 478
1 1 1244
1 1 595
1 1 758
1 1 1255
1 1 1213
1 1 731
1 1 409
1 1 99
1 1 235
1 1 567
1 1 1241
1 1 765
1 1 285
1 2 58 322
1 2 121 2
1 2 325 30
1 2 1218 1206
1 3 1 58 4
1 3 83 59 189
1 2 4 23
1 2 709 30
1 2 33 83
1 2 45 383
1 3 1 4 23
1 2 21 302
1 2 1 29
1 2 182 22
1 2 49 83
1 2 44 302
1 2 83 61
1 2 40 7
1 2 22 383
1 2 3 13
1 2 22 255
1 2 1 292
1 2 208 7
1 2 43 7
1 2 42 554
1 2 121 66
1 2 146 7
1 2 44 45
1 2 21 22
1 4 1 83 4 22
1 2 272 44
1 2 43 13
1 2 58 221
1 2 1 500
1 2 1 206
1 2 121 45
1 2 53 22
1 2 189 302
1 2 33 97
1 2 308 13
1 2 22 111
1 2 9 71
1 2 2 58
1 2 554 13
1 2 17 45
1 2 154 30
1 2 111 71
1 1 215
1 1 443
1 1 150
1 1 1219
1 1 1197
1 1 519
1 1 172
1 1 282
1 1 202
1 1 166
1 1 109
1 1 1238
1 1 1166
1 1 188
1 1 223
1 1 420
1 1 1158
1 1 606
1 1 726
1 1 48
1 1 243
1 1 520
1 1 32
1 1 694
1 1 605
1 1 283
1 1 89
1 1 312
1 1 309
1 1 476
1 1 929
1 1 585
1 1 1199
1 1 543
1 1 103
1 1 366
1 1 1154
1 1 718
1 1 96
1 1 573
1 1 888
1 1 586
1 1 88
1 1 193
1 1 1243
1 1 336
1 1 81
1 1 340
1 1 143
1 1 270
1 1 167
1 1 421
1 1 286
1 1 472
1 1 741
1 1 582
1 1 55
1 1 717
1 1 241
1 1 781
1 1 660
1 1 269
1 1 126
1 1 345
1 1 146
1 1 1251
1 1 391
1 1 305
1 1 426
1 1 515
1 1 431
1 1 487
1 1 295
1 1 252
1 1 161
1 1 129
1 1 263
1 1 1169
1 1 333
1 1 346
1 1 534
1 1 70
1 1 427
1 1 313
1 1 504
1 1 50
1 1 942
1 1 358
1 1 843
1 1 373
1 1 825
1 1 390
1 1 844
1 1 140
1 1 314
1 1 400
1 1 239
1 1 130
1 1 688
1 1 710
1 1 744
1 1 1215
1 1 260
1 1 406
1 1 308
1 1 699
1 1 675
1 1 650
1 1 620
1 1 509
1 1 365
1 1 256
1 1 367
1 1 343
1 1 455
1 1 428
1 1 36
1 1 711
1 1 783
1 1 1159
1 1 133
1 1 195
1 1 247
1 2 1 93
1 2 139 7
1 2 2 13
1 2 1 13
1 2 9 651
1 2 42 71
1 3 2 4 22
1 2 44 13
1 1 539
1 1 180
1 1 194
1 1 230
1 1 397
1 1 514
1 1 228
1 1 1214
1 1 220
1 1 497
1 1 145
1 1 178
1 1 831
1 1 164
1 1 249
1 1 163
1 1 359
1 1 555
1 1 1163
1 1 700
1 1 727
1 1 204
1 1 73
1 1 105
1 1 1179
1 1 200
1 1 384
1 1 319
1 1 294
1 1 65
1 1 1150
1 1 254
1 1 1202
1 1 327
1 1 1164
1 1 1155
1 1 40
1 1 174
1 1 154
1 1 86
1 1 272
1 1 21
1 1 1180
1 1 72
1 1 11
1 1 211
1 1 198
1 1 281
1 1 1156
1 1 454
1 1 35
1 1 51
1 1 189
1 1 63
1 1 95
1 1 18
1 1 287
1 1 97
1 1 379
1 1 87
1 1 1218
1 1 58
1 1 44
1 1 1223
1 1 176
1 1 3
1 1 43
1 1 39
1 1 273
1 1 1167
1 1 1276
1 1 291
1 1 111
1 1 66
1 1 709
1 1 500
1 1 158
1 1 41
1 1 80
1 1 90
1 1 17
1 1 7
1 2 1 4
1 2 4 7
1 2 13 191
1 2 383 7
1 2 58 45
1 2 82 71
1 2 72 83
1 2 9 2
1 3 1 83 4
1 2 59 4
1 2 240 2
1 2 62 7
1 2 40 2
1 2 62 22
1 2 154 7
1 2 500 7
1 2 107 35
1 2 554 243
1 3 58 554 13
1 2 291 115
1 2 105 59
1 2 35 36
1 2 781 7
1 2 132 76
1 3 33 66 45
1 2 49 19
1 2 704 121
1 2 554 76
1 3 32 121 206
1 2 44 189
1 4 1 58 4 7
1 2 1206 1207
1 2 193 30
1 3 383 325 7
1 2 1034 1150
1 3 72 1 13
1 3 1 59 9
1 2 1157 1175
1 3 2 52 22
1 3 1 674 4
1 2 13 366
1 3 384 189 22
1 2 555 59
1 3 82 83 132
1 2 281 82
1 3 281 59 71
1 3 2 709 7
1 2 1 229
1 3 200 83 287
1 3 61 93 13
1 2 292 325
1 2 1238 1222
1 3 58 107 7
1 2 240 554
1 2 192 49
1 3 240 83 71
1 2 105 154
1 2 302 367
1 2 742 7
1 2 243 86
1 3 93 53 7
1 3 1 287 7
1 3 21 13 62
1 2 1166 1207
1 3 9 554 30
1 2 154 292
1 2 22 103
1 2 651 23
1 2 58 51
1 3 58 93 13
1 2 66 182
1 3 240 22 71
1 3 58 93 62
1 2 1034 1167
1 2 1173 1166
1 2 3 189
1 3 49 4 13
1 3 1 122 14
1 3 292 45 7
1 4 2 83 189 7
1 2 1236 1150
1 3 302 45 30
1 2 115 167
1 3 1 93 86
1 3 272 1 42
1 2 283 13
1 2 66 283
1 2 1164 1156
1 2 49 122
1 3 1 3 86
1 3 1 42 383
1 2 90 53
1 3 287 14 22
1 3 554 83 22
1 2 49 383
1 2 35 175
1 3 49 58 4
1 2 128 2
1 2 17 276
1 2 96 83
1 2 107 325
1 2 252 7
1 2 272 49
1 2 1184 1207
1 2 122 23
1 3 58 155 44
1 2 326 86
1 2 176 105
1 2 121 238
1 3 49 2 83
1 2 115 292
1 2 97 651
1 3 21 22 189
1 3 58 325 7
1 3 2 83 158
1 3 121 206 30
1 3 66 132 7
1 3 200 189 22
1 3 9 4 7
1 3 58 554 7
1 2 115 19
1 2 139 71
1 3 326 2 22
1 3 42 4 45
1 2 13 143
1 2 554 158
1 3 1 322 22
1 2 17 283
1 2 9 12
1 2 121 316
1 2 208 1
1 3 1 122 7
1 3 80 200 71
1 3 144 1 22
1 2 302 158
1 2 322 21
1 2 2 155
1 2 66 11
1 3 2 83 82
1 2 651 325
1 2 83 69
1 2 66 290
1 2 326 71
1 2 383 191
1 3 43 22 71
1 3 1 676 22
1 3 61 30 7
1 2 1 711
1 2 2 215
1 2 281 42
1 2 72 167
1 2 1163 1166
1 2 59 254
1 3 192 58 45
1 2 66 59
1 2 302 63
1 2 216 13
1 2 611 302
1 3 3 22 287
1 2 48 9
1 2 843 71
1 3 40 83 22
1 2 109 13
1 2 122 43
1 3 146 22 7
1 2 362 83
1 3 59 132 7
1 3 59 52 71
1 2 208 651
1 3 62 93 30
1 2 4 206
1 3 2 58 45
1 2 272 33
1 2 115 182
1 2 105 193
1 2 52 53
1 2 322 189
1 2 35 13
1 2 556 13
1 2 1166 1150
1 2 53 182
1 2 243 44
1 2 9 53
1 2 2 220
1 3 40 2 146
1 2 121 202
1 3 97 58 107
1 3 33 2 58
1 3 58 292 7
1 4 1 2 22 7
1 2 105 167
1 2 1 214
1 2 362 7
1 2 66 52
1 4 66 45 30 7
1 2 44 269
1 2 554 211
1 2 288 86
1 3 33 35 121
1 2 1155 1251
1 2 121 255
1 2 463 7
1 2 106 7
1 2 33 20
1 3 9 709 30
1 2 302 55
1 2 150 7
1 3 1 2 167
1 2 2 67
1 3 59 4 7
1 2 1152 1150
1 3 83 22 287
1 2 302 238
1 2 665 22
1 3 272 18 58
1 3 58 27 302
1 2 35 292
1 2 40 80
1 3 200 1 122
1 3 80 2 22
1 3 66 383 7
1 3 58 302 7
1 2 66 61
1 3 1206 1222 1166
1 3 9 18 58
1 2 1251 1166
1 2 97 221
1 2 676 4
1 3 1 13 14
1 2 115 39
1 2 996 7
1 2 384 43
1 2 21 326
1 3 2 21 7
1 4 1 4 22 132
1 3 1218 1164 1222
1 2 139 61
1 2 566 39
1 2 569 651
1 3 2 4 23
1 2 74 22
1 3 1 121 33
1 2 33 292
1 3 21 22 7
1 3 1 83 23
1 3 80 49 71
1 2 66 326
1 3 83 71 7
1 2 554 167
1 2 121 612
1 2 121 476
1 2 174 71
1 4 1 122 4 22
1 3 33 2 121
1 2 2 700
1 2 281 189
1 2 48 291
1 2 283 30
1 2 97 39
1 2 49 61
1 2 61 167
1 3 9 59 71
1 3 121 2 30
1 2 123 566
1 2 49 39
1 3 1155 1156 1157
1 2 190 14
1 2 121 55
1 2 51 566
1 2 291 52
1 2 504 7
1 2 73 13
1 2 302 463
1 2 32 49
1 2 32 33
1 2 4 76
1 3 1169 1155 1156
1 2 1229 1166
1 3 651 30 7
1 3 62 14 22
1 2 1173 1199
1 3 709 58 45
1 2 1 455
1 3 45 22 30
1 3 202 4 13
1 2 1251 1175
1 2 9 25
1 3 1156 1173 1159
1 2 13 175
1 2 299 7
1 2 1177 1150
1 2 115 206
1 2 121 82
1 2 161 22
1 3 83 287 71
1 2 302 711
1 2 14 383
1 3 2 22 122
1 2 1202 1158
1 3 1 42 255
1 2 1 559
1 2 48 86
1 3 1 107 4
1 3 1 206 22
1 3 58 44 221
1 2 58 111
1 4 72 1 4 14
1 2 41 71
1 2 2 299
1 3 1 21 49
1 2 9 63
1 2 9 293
1 2 73 302
1 2 1222 1159
1 3 53 62 191
1 2 91 45
1 3 1184 1155 1167
1 2 326 206
1 3 1 83 182
1 2 500 206
1 2 97 115
1 4 1 83 4 71
1 3 554 651 4
1 3 72 13 22
1 2 8 22
1 2 554 611
1 2 69 30
1 3 40 83 132
1 2 1034 1198
1 3 121 2 132
1 2 248 7
1 2 93 383
1 2 146 610
1 2 2 20
1 3 1 554 59
1 2 44 53
1 4 1 2 59 22
1 2 1152 1211
1 2 1218 1207
1 2 108 13
1 2 29 71
1 4 1 82 59 71
1 2 851 1155
1 3 9 651 709
1 3 1 58 107
1 3 49 83 59
1 2 17 175
1 3 3 22 7
1 4 83 1 2 59
1 2 840 554
1 2 554 717
1 3 240 1 59
1 3 83 676 22
1 2 16 566
1 3 41 93 105
1 3 80 59 200
1 3 1 182 86
1 2 674 14
1 4 1155 1156 1150 1159
1 2 41 281
1 2 122 93
1 2 49 167
1 2 66 93
1 2 376 1
1 2 22 327
1 3 58 61 7
1 2 208 121
1 3 1152 1222 1206
1 2 82 52
1 3 1169 1173 1150
1 2 40 851
1 3 281 83 189
1 2 107 500
1 2 67 30
1 3 1 83 45
1 3 1 42 93
1 2 17 651
1 2 17 205
1 2 33 267
1 2 41 11
1 2 1155 1198
1 3 59 132 13
1 2 180 302
1 3 1 611 22
1 2 83 20
1 2 17 325
1 3 83 59 122
1 2 180 14
1 2 83 207
1 3 93 53 191
1 3 325 45 7
1 2 58 299
1 3 58 154 7
1 2 41 566
1 3 851 58 27
1 2 122 554
1 2 128 58
1 2 302 166
1 2 130 22
1 3 155 45 7
1 2 1203 1223
1 3 272 18 44
1 2 121 611
1 2 569 83
1 3 1 4 39
1 2 202 14
1 2 383 71
1 3 58 554 709
1 2 506 86
1 2 1152 1173
1 2 190 71
1 2 240 42
1 2 72 82
1 2 2 6
1 2 1 171
1 2 554 3
1 2 847 7
1 2 86 15
1 2 200 21
1 3 384 1 59
1 3 302 2 22
1 3 1 22 105
1 3 58 44 175
1 2 13 270
1 3 384 83 71
1 3 384 1 2
1 2 58 255
1 2 505 566
1 3 2 45 146
1 3 121 83 4
1 2 208 49
1 3 83 43 189
1 3 35 19 45
1 2 225 554
1 2 53 207
1 4 1 83 132 22
1 2 563 83
1 2 123 191
1 3 1218 1222 7
1 3 121 58 35
1 3 2 182 146
1 2 2 124
1 3 48 1 4
1 2 1166 1151
1 2 21 182
1 3 18 4 58
1 3 1 2 302
1 2 564 302
1 3 1 62 7
1 2 730 13
1 2 405 1222
1 2 13 54
1 3 554 651 13
1 2 1155 1179
1 3 208 58 44
1 2 9 490
1 2 651 191
1 2 1243 1150
1 2 1208 1155
1 2 121 243
1 3 322 13 610
1 4 2 146 22 7
1 3 240 83 132
1 3 1184 1173 1150
1 2 1154 1222
1 2 612 71
1 3 272 18 45
1 2 9 90
1 3 1 83 14
1 2 115 107
1 2 195 30
1 2 45 190
1 3 1 2 12
1 2 569 302
1 2 19 325
1 4 1 58 4 121
1 2 851 7
1 2 1161 1206
1 4 83 189 22 71
1 2 292 383
1 3 121 58 383
1 2 1152 1180
1 2 9 15
1 3 554 115 4
1 2 4 63
1 3 1 291 13
1 2 2 204
1 3 132 4 71
1 3 121 2 42
1 2 1202 1196
1 2 171 7
1 2 18 19
1 3 9 58 115
1 3 86 4 14
1 2 121 275
1 3 2 53 62
1 3 72 1 122
1 2 60 302
1 2 143 7
1 2 1234 1150
1 2 195 71
1 2 283 71
1 2 125 61
1 3 1 2 158
1 3 1 92 22
1 2 610 195
1 2 58 676
1 2 123 14
1 2 13 319
1 2 49 165
1 2 292 191
1 2 1206 1151
1 3 40 2 22
1 3 66 107 302
1 2 2 563
1 2 1220 1150
1 3 1 76 22
1 3 17 851 302
1 2 1 10
1 3 58 383 7
1 2 1195 1175
1 3 33 30 7
1 2 294 30
1 3 500 45 7
1 4 1 2 42 86
1 2 717 93
1 2 2 28
1 2 1149 1166
1 3 2 322 146
1 3 40 22 7
1 2 53 30
1 2 165 566
1 2 249 2
1 2 1152 1207
1 2 82 7
1 3 121 45 206
1 2 326 302
1 2 217 22
1 3 18 66 45
1 3 1155 1156 1150
1 3 1 66 45
1 2 1201 1222
1 2 1 215
1 3 71 22 7
1 3 851 45 302
1 2 21 62
1 3 1 4 49
1 2 66 325
1 2 288 7
1 2 200 122
1 2 41 14
1 2 61 191
1 2 1155 1180
1 2 4 292
1 2 1179 1222
1 2 275 7
1 2 2 271
1 2 26 191
1 2 1 730
1 3 72 59 71
1 2 132 21
1 3 1 4 165
1 3 62 53 22
1 2 13 150
1 2 554 267
1 2 105 554
1 2 1156 1213
1 2 17 139
1 2 58 346
1 3 1 42 59
1 2 221 302
1 2 1212 1156
1 2 85 302
1 2 843 83
1 2 200 3
1 2 189 62
1 2 272 121
1 2 121 158
1 2 21 30
1 2 27 30
1 2 48 93
1 3 1 146 22
1 2 58 90
1 2 651 383
1 3 105 206 121
1 3 72 22 71
1 3 2 59 132
1 2 851 13
1 2 651 454
1 3 1155 1156 1173
1 2 325 71
1 3 72 2 83
1 3 240 1 2
1 3 1 58 66
1 2 165 71
1 2 65 83
1 2 563 7
1 2 17 107
1 2 33 107
1 2 288 13
1 3 1 22 49
1 2 290 45
1 2 67 13
1 3 58 44 154
1 3 1 322 4
1 3 17 58 44
1 2 80 121
1 2 674 7
1 2 58 126
1 2 40 610
1 2 490 7
1 2 1201 1206
1 2 3 86
1 2 17 18
1 3 2 4 566
1 2 59 206
1 2 73 7
1 2 220 45
1 2 32 19
1 2 30 191
1 3 1 53 22
1 3 1218 1222 1166
1 2 46 22
1 2 9 97
1 2 83 46
1 2 281 554
1 3 40 1 2
1 2 115 383
1 3 2 83 7
1 2 49 45
1 2 41 21
1 3 1 2 7
1 2 42 132
1 2 49 554
1 2 569 58
1 3 62 2 22
1 3 1 4 182
1 2 2 611
1 2 195 13
1 2 327 7
1 3 1 4 62
1 2 83 676
1 2 554 23
1 2 83 30
1 2 2 302
1 2 59 3
1 2 20 302
1 2 9 42
1 2 9 4
1 2 115 45
1 2 709 22
1 2 2 122
1 2 58 13
1 3 58 44 45
1 2 122 4
1 2 139 44
1 2 1184 1155
1 2 32 22
1 2 292 22
1 2 202 83
1 2 67 302
1 2 2 191
1 2 105 291
1 2 83 45
1 2 1 17
1 2 43 71
1 3 1 4 302
1 3 18 44 7
1 2 1155 1173
1 2 288 2
1 2 9 292
1 2 125 13
1 2 2 63
1 2 45 326
1 2 44 30
1 2 1150 1175
1 3 2 22 71
1 2 287 7
1 2 26 22
1 2 1 76
1 2 165 22
1 2 1156 1157
1 2 192 13
1 2 322 22
1 2 1222 1223
1 2 35 45
1 2 64 7
1 3 66 302 7
1 2 132 189
1 2 1155 1175
1 2 781 1222
1 3 208 851 302
1 2 14 71
1 2 49 62
1 3 83 132 22
1 2 42 302
1 2 22 87
1 2 1 555
1 2 379 22
1 2 291 191
1 3 58 30 7
1 2 11 7
1 3 58 44 302
1 2 40 49
1 2 32 7
1 3 9 66 45
1 2 49 52
1 2 1157 1173
1 2 569 7
1 2 45 206
1 3 2 22 7
1 3 1 93 13
1 2 59 86
1 2 1 161
1 2 208 45
1 3 1 22 86
1 2 192 121
1 2 13 207
1 2 67 7
1 2 176 121
1 2 66 132
1 2 192 45
1 3 42 4 13
1 2 1 302
1 2 83 29
1 2 13 287
1 3 554 651 709
1 2 9 569
1 2 21 566
1 3 105 53 62
1 3 1 4 45
1 2 45 62
1 2 190 7
1 2 83 255
1 2 651 22
1 2 122 71
1 3 83 189 7
1 2 2 165
1 3 80 82 71
1 2 554 62
1 2 192 44
1 3 97 58 19
1 2 674 83
1 2 72 554
1 3 2 42 22
1 2 121 7
1 3 93 13 62
1 2 1 165
1 2 107 302
1 2 651 500
1 2 2 610
1 2 4 287
1 2 13 22
1 2 33 45
1 2 42 13
1 2 13 7
1 3 1 59 4
1 2 2 53
1 2 322 13
1 2 40 1
1 2 58 383
1 2 717 13
1 2 192 7
1 2 53 302
1 2 1 154
1 2 125 302
1 2 9 500
1 3 1 4 121
1 3 83 59 22
1 2 4 302
1 2 2 52
1 2 105 13
1 2 83 111
1 2 146 83
1 2 58 155
1 2 554 83
1 2 189 7
1 2 240 1
1 3 9 30 7
1 3 58 851 302
1 2 53 13
1 2 13 62
1 2 4 13
1 2 2 4
1 2 1 42
1 2 66 7
1 2 132 302
1 3 1 2 146
1 2 4 14
1 2 80 83
1 2 4 21
1 2 189 71
1 3 1 42 22
1 2 2 21
1 2 240 83
1 3 33 58 155
1 3 18 58 39
1 3 122 83 4
1 3 192 1 22
1 3 2 83 52
1 2 1222 1150
1 2 43 52
1 2 97 554
1 2 172 44
1 3 71 14 22
1 2 58 54
1 2 40 41
1 2 146 21
1 3 121 2 83
1 3 1 42 62
1 3 43 22 7
1 2 41 287
1 3 9 58 33
1 3 165 22 71
1 2 121 126
1 2 1173 1206
1 3 122 59 22
1 2 353 7
1 3 610 4 21
1 2 121 277
1 3 58 83 71
1 3 72 1 325
1 4 1 554 651 4
1 3 82 59 7
1 3 9 45 22
1 2 40 27
1 2 83 518
1 2 49 220
1 3 191 13 167
1 2 1219 1206
1 2 554 111
1 3 121 59 189
1 2 17 327
1 2 192 61
1 2 1164 1158
1 2 93 287
1 2 11 86
1 3 80 14 22
1 2 107 566
1 3 49 2 132
1 2 1034 1155
1 3 1 195 22
1 2 1223 1151
1 3 62 13 14
1 2 217 7
1 2 137 7
1 3 58 292 66
1 2 45 173
1 3 2 4 554
1 2 539 22
1 3 83 62 191
1 2 144 554
1 2 27 191
1 2 1201 1202
1 2 49 206
1 3 2 132 13
1 3 44 13 7
1 3 91 30 7
1 2 1156 30
1 2 28 566
1 3 132 71 7
1 2 235 13
1 2 851 45
1 2 1 666
1 2 1155 1231
1 2 40 167
1 2 105 58
1 3 154 45 302
1 2 115 86
1 2 1184 1206
1 2 302 255
1 2 9 294
1 3 2 83 566
1 3 49 22 71
1 2 132 326
1 3 272 66 44
1 2 41 158
1 4 72 1 22 86
1 3 1 146 83
1 2 83 181
1 2 82 86
1 2 42 326
1 2 26 59
1 2 1 399
1 2 105 86
1 2 2 172
1 2 385 22
1 2 48 115
1 3 83 189 287
1 3 58 66 13
1 3 43 22 287
1 2 49 273
1 2 1220 1206
1 2 554 612
1 3 107 58 19
1 3 9 33 7
1 2 1184 1163
1 2 107 46
1 3 33 22 7
1 2 346 13
1 2 58 254
1 2 91 1150
1 2 40 18
1 2 2 134
1 2 385 302
1 2 52 500
1 3 72 121 2
1 2 61 206
1 2 121 87
1 2 368 22
1 3 58 107 66
1 2 612 86
1 2 1219 7
1 2 322 12
1 2 1152 1197
1 3 1 383 7
1 3 86 22 287
1 4 83 59 189 22
1 4 1 82 22 71
1 3 9 121 33
1 4 1 83 4 7
1 2 72 61
1 2 272 67
1 4 72 1 4 86
1 3 59 132 302
1 3 32 58 7
1 2 40 30
1 2 273 14
1 3 1 2 93
1 2 13 55
1 2 30 207
1 2 83 591
1 3 384 1 21
1 2 83 286
1 3 1218 1222 1150
1 2 506 71
1 2 35 220
1 2 13 159
1 3 83 3 189
1 2 1224 30
1 3 1 42 610
1 3 121 58 139
1 2 72 21
1 3 72 59 132
1 3 122 83 189
1 3 115 709 7
1 3 1 132 189
1 3 851 27 125
1 2 107 4
1 2 58 314
1 2 50 554
1 3 9 19 97
1 2 40 165
1 2 48 59
1 3 49 13 189
1 2 1224 1218
1 2 132 125
1 3 2 39 7
1 2 566 167
1 2 45 207
1 2 4 46
1 3 291 93 62
1 3 58 44 286
1 2 651 221
1 3 33 19 121
1 2 1184 1151
1 3 2 58 189
1 3 72 2 42
1 2 2 27
1 3 83 206 22
1 2 16 9
1 2 1152 1219
1 3 58 19 205
1 3 1 2 195
1 3 42 86 7
1 2 124 13
1 3 132 13 302
1 4 1 4 86 287
1 2 83 367
1 2 66 36
1 3 1184 1163 1150
1 2 41 326
1 2 1215 1207
1 3 72 80 71
1 3 93 13 14
1 2 59 30
1 3 58 44 61
1 2 1 35
1 4 83 2 59 71
1 3 105 2 93
1 2 291 566
1 2 1184 7
1 3 132 4 13
1 2 651 292
1 3 72 83 71
1 2 1150 1239
1 2 108 22
1 2 75 7
1 3 13 14 22
1 2 1 145
1 2 651 327
1 3 3 22 71
1 3 1 217 22
1 2 115 52
1 2 17 500
1 2 554 35
1 3 58 66 22
1 3 1 18 42
1 3 58 205 7
1 3 72 1 189
1 2 217 86
1 2 33 325
1 2 97 326
1 4 83 4 22 71
1 2 81 30
1 3 97 18 58
1 2 730 302
1 2 299 13
1 2 1180 1166
1 2 1163 1223
1 3 121 554 30
1 2 1 219
1 3 93 62 189
1 3 9 651 7
1 2 139 39
1 2 121 215
1 3 704 1 22
1 2 76 71
1 2 1203 1166
1 3 49 59 132
1 2 1202 1173
1 3 44 383 7
1 2 180 86
1 3 72 22 200
1 3 281 83 4
1 2 190 86
1 2 17 851
1 3 1156 1157 1150
1 2 58 717
1 2 9 442
1 2 192 220
1 3 554 83 4
1 3 9 139 7
1 2 1236 1222
1 2 200 52
1 2 83 269
1 3 48 4 13
1 2 1208 1150
1 3 384 1 71
1 2 1 316
1 2 192 21
1 3 1155 1195 1150
1 4 1 58 4 13
1 3 2 30 383
1 2 144 49
1 3 13 22 71
1 2 32 292
1 2 182 383
1 3 384 1 86
1 2 292 21
1 3 58 267 7
1 3 32 1 4
1 2 161 71
1 3 1 59 121
1 2 287 111
1 3 1 21 62
1 3 83 67 189
1 2 1201 1175
1 2 80 122
1 2 1220 1166
1 2 1222 1190
1 3 33 59 71
1 3 554 4 13
1 2 314 302
1 2 228 13
1 3 322 22 610
1 2 80 111
1 3 42 4 21
1 2 273 191
1 2 281 191
1 2 182 71
1 2 115 91
1 3 200 1 189
1 3 302 58 62
1 2 610 325
1 3 2 43 7
1 2 841 13
1 2 132 500
1 2 9 85
1 2 1 346
1 2 125 191
1 3 59 302 71
1 3 58 19 175
1 3 1173 1149 1150
1 3 1 281 287
1 3 58 83 45
1 2 66 851
1 2 105 207
1 3 1 30 383
1 2 83 5
1 3 1 58 155
1 2 49 674
1 2 61 86
1 3 200 2 42
1 3 554 53 62
1 2 17 21
1 3 2 83 322
1 3 121 58 651
1 4 2 83 189 71
1 3 4 22 44
1 3 32 58 292
1 2 185 45
1 2 1156 781
1 2 51 22
1 2 356 22
1 2 19 500
1 2 176 651
1 4 80 1 59 22
1 2 1203 1207
1 4 2 83 132 22
1 3 566 2 22
1 2 2 463
1 3 2 93 53
1 3 83 158 71
1 4 1 4 13 86
1 2 83 156
1 4 58 66 44 45
1 2 121 249
1 2 17 62
1 2 155 71
1 2 45 566
1 2 200 53
1 3 1212 1155 1156
1 3 72 1 281
1 2 1251 1206
1 2 61 189
1 3 1 58 67
1 2 688 566
1 2 72 202
1 3 1 132 21
1 2 1199 1167
1 3 53 22 7
1 3 200 2 71
1 3 1 202 86
1 3 80 83 7
1 3 2 44 45
1 3 1 2 202
1 3 59 325 22
1 3 2 44 566
1 2 146 325
1 3 121 83 22
1 3 9 851 27
1 2 249 58
1 2 9 204
1 2 325 93
1 2 105 66
1 3 83 53 13
1 3 1161 1156 1173
1 2 172 22
1 2 66 709
1 2 62 287
1 2 161 302
1 2 13 343
1 3 97 58 35
1 2 66 172
1 3 1155 1156 1149
1 3 2 83 21
1 4 1 42 83 189
1 2 121 150
1 2 455 7
1 3 83 22 63
1 2 1177 1215
1 2 1 367
1 3 105 53 121
1 3 2 4 45
1 4 80 1 59 71
1 4 58 44 22 7
1 3 1 292 45
1 4 2 59 82 71
1 2 40 273
1 2 564 30
1 2 132 165
1 2 144 610
1 2 267 115
1 3 44 292 7
1 3 1 58 115
1 2 32 61
1 3 2 45 154
1 2 1152 1190
1 2 32 383
1 2 73 121
1 3 292 30 7
1 3 2 22 383
1 3 554 4 86
1 2 129 7
1 3 1184 1150 1167
1 2 1149 7
1 2 18 52
1 3 9 58 709
1 3 44 45 302
1 3 1 45 30
1 2 22 518
1 3 272 1 58
