1350 79042
1 2 60 68
1 2 65 53
1 3 1 111 7
1 2 10 214
1 2 776 33
1 2 144 1
1 2 222 94
1 4 595 2 21 5
1 2 195 53
1 3 705 27 7
1 2 200 5
1 2 57 123
1 3 41 59 119
1 2 40 256
1 2 212 111
1 2 609 111
1 3 9 68 111
1 2 83 21
1 2 18 255
1 3 18 68 77
1 2 266 7
1 2 769 7
1 2 43 20
1 2 2 189
1 3 73 68 5
1 2 187 20
1 2 10 6
1 3 2 18 652
1 3 171 59 53
1 2 1 478
1 3 33 59 7
1 3 195 63 55
1 2 9 11
1 3 41 2 38
1 3 18 67 21
1 2 230 103
1 2 100 349
1 2 35 222
1 3 43 18 27
1 3 41 5 7
1 3 73 5 63
1 2 43 69
1 3 1 27 41
1 2 122 7
1 3 1258 1259 1254
1 2 65 393
1 3 41 27 269
1 2 18 301
1 2 54 7
1 2 256 59
1 2 275 35
1 3 8 393 2
1 3 2 18 85
1 3 1 5 646
1 2 705 204
1 3 105 18 77
1 2 10 596
1 4 18 68 63 55
1 2 1 413
1 3 9 2 4
1 2 690 2
1 2 4 341
1 2 2 133
1 2 67 35
1 3 103 111 55
1 2 2 302
1 2 1290 1251
1 2 122 111
1 2 393 186
1 2 291 7
1 4 40 41 27 7
1 3 2 646 7
1 2 349 734
1 2 1257 1263
1 3 59 214 119
1 2 43 68
1 2 298 45
1 2 26 77
1 3 1 43 131
1 3 105 2 111
1 3 1 131 63
1 3 2 10 100
1 3 10 111 55
1 3 1 2 298
1 2 83 43
1 3 8 100 7
1 3 40 33 119
1 3 2 18 578
1 2 2 1267
1 3 1 77 9
1 3 18 77 55
1 2 281 111
1 2 18 171
1 2 337 1
1 2 18 371
1 3 9 2 10
1 2 393 35
1 2 705 119
1 3 40 103 7
1 2 89 187
1 3 2 10 21
1 3 18 326 111
1 3 1 60 41
1 3 194 10 100
1 3 1 2 75
1 2 128 393
1 2 300 37
1 2 144 119
1 2 18 76
1 2 1 706
1 2 448 1
1 3 18 131 77
1 2 579 195
1 3 8 349 7
1 2 187 102
1 2 1259 1270
1 3 40 27 111
1 2 208 73
1 2 106 67
1 4 2 5 38 103
1 3 595 5 7
1 2 187 204
1 2 10 84
1 3 8 10 176
1 2 48 187
1 2 306 59
1 3 81 41 53
1 2 200 51
1 2 43 110
1 2 298 646
1 3 41 59 705
1 2 920 1
1 2 579 60
1 2 56 195
1 3 200 59 53
1 3 43 393 27
1 3 60 53 111
1 2 17 103
1 4 2 68 5 111
1 3 2 588 5
1 2 392 7
1 3 10 5 103
1 3 41 298 7
1 2 81 393
1 2 65 21
1 3 2 18 653
1 2 97 59
1 3 2 53 38
1 2 364 7
1 2 144 18
1 4 1 18 5 38
1 2 1 116
1 3 18 2 11
1 2 90 103
1 2 10 515
1 2 1 138
1 3 41 43 60
1 2 596 111
1 3 68 69 55
1 2 595 157
1 2 535 103
1 3 2 300 37
1 3 67 68 111
1 2 25 111
1 3 5 102 111
1 3 41 59 348
1 3 18 20 111
1 2 91 77
1 2 350 7
1 3 579 27 103
1 2 160 51
1 2 162 7
1 3 73 55 7
1 2 776 12
1 3 40 5 7
1 4 2 300 5 111
1 2 32 776
1 3 32 41 27
1 3 41 705 103
1 3 27 269 7
1 3 48 2 18
1 2 260 63
1 2 9 47
1 2 75 71
1 3 192 2 10
1 3 2 5 734
1 4 195 111 63 55
1 2 59 52
1 3 33 2 103
1 3 393 18 111
1 2 341 21
1 2 10 91
1 3 89 59 53
1 3 41 59 205
1 3 37 38 111
1 2 595 230
1 2 1279 1247
1 2 298 12
1 2 10 652
1 3 41 579 103
1 3 18 4 55
1 3 18 260 5
1 4 2 18 4 5
1 2 32 646
1 3 195 500 111
1 3 76 103 7
1 2 260 646
1 2 32 38
1 2 579 119
1 3 8 289 60
1 2 296 2
1 3 2 43 7
1 2 191 63
1 2 57 105
1 3 1 2 102
1 2 53 21
1 2 41 211
1 2 2 180
1 2 9 393
1 3 2 21 7
1 2 59 211
1 3 2 4 111
1 2 2 403
1 2 32 7
1 2 8 51
1 2 646 111
1 2 53 38
1 3 1 21 38
1 4 2 20 5 38
1 2 12 53
1 2 10 21
1 2 393 298
1 3 18 77 21
1 2 57 18
1 2 595 111
1 3 2 68 55
1 2 201 53
1 2 326 7
1 3 10 5 111
1 3 2 43 5
1 3 2 67 38
1 3 2 68 111
1 2 10 47
1 2 48 94
1 2 256 7
1 2 230 7
1 2 146 7
1 2 10 66
1 3 2 579 5
1 2 59 68
1 2 2 198
1 2 129 111
1 2 40 298
1 2 60 15
1 2 195 646
1 2 41 139
1 2 353 18
1 2 58 94
1 2 393 349
1 2 105 7
1 2 144 103
1 2 298 595
1 2 1 35
1 2 195 222
1 2 595 579
1 2 40 579
1 3 393 27 7
1 2 208 21
1 2 33 171
1 2 67 21
1 2 41 646
1 3 2 20 21
1 3 1 18 131
1 2 18 653
1 2 392 2
1 2 187 195
1 2 11 68
1 2 59 7
1 3 705 2 7
1 3 73 68 55
1 2 109 7
1 2 41 187
1 2 191 111
1 2 298 103
1 3 2 18 260
1 2 100 7
1 2 91 111
1 2 18 500
1 3 194 58 94
1 3 8 705 27
1 2 298 43
1 3 40 27 7
1 2 320 7
1 2 1 393
1 2 10 341
1 2 9 131
1 2 44 7
1 2 186 10
1 2 112 2
1 2 290 103
1 2 20 94
1 2 448 7
1 2 48 194
1 2 187 5
1 2 2 35
1 2 2 652
1 2 4 103
1 2 1 515
1 2 20 77
1 2 81 10
1 3 8 60 7
1 2 146 103
1 2 171 103
1 3 20 5 111
1 3 195 77 111
1 3 195 111 7
1 2 59 38
1 2 32 349
1 3 18 38 55
1 2 69 7
1 2 25 103
1 3 8 776 7
1 2 27 100
1 2 144 2
1 2 705 35
1 2 1 53
1 2 123 5
1 3 2 5 646
1 3 9 2 111
1 2 89 705
1 2 94 46
1 2 298 38
1 2 195 55
1 2 32 111
1 2 348 103
1 3 41 43 7
1 2 341 111
1 2 279 103
1 2 73 21
1 3 2 27 103
1 3 21 5 111
1 3 1 2 20
1 2 2 236
1 3 41 59 103
1 3 186 2 5
1 2 103 71
1 2 9 45
1 3 59 269 103
1 2 41 301
1 2 18 204
1 3 73 195 111
1 2 10 69
1 2 1 222
1 2 1 95
1 3 18 67 37
1 2 123 195
1 2 160 7
1 4 1 2 5 38
1 2 1 209
1 2 41 595
1 2 137 111
1 3 68 63 7
1 2 349 38
1 2 10 653
1 2 41 63
1 2 393 579
1 2 40 160
1 2 8 595
1 2 194 18
1 2 1 85
1 3 10 77 5
1 2 59 527
1 4 9 2 18 5
1 2 97 111
1 2 1 57
1 2 1 653
1 2 298 68
1 2 51 214
1 2 646 55
1 3 77 5 38
1 3 9 18 111
1 2 180 7
1 2 595 103
1 2 68 348
1 2 911 111
1 2 57 63
1 3 1257 1258 1259
1 2 1258 1254
1 2 18 652
1 2 35 187
1 2 8 187
1 3 41 51 59
1 2 53 302
1 3 2 18 63
1 2 194 146
1 3 1 21 5
1 3 1 27 7
1 4 8 2 27 7
1 2 1 76
1 2 18 44
1 2 10 90
1 3 18 5 38
1 2 18 595
1 2 2 735
1 2 8 41
1 2 94 103
1 2 73 1
1 2 18 300
1 2 2 39
1 2 705 579
1 2 33 103
1 2 10 298
1 2 705 27
1 3 2 77 38
1 2 1 20
1 2 195 63
1 2 2 83
1 2 75 111
1 2 5 103
1 2 8 63
1 2 300 111
1 3 18 195 111
1 2 67 111
1 3 2 27 7
1 2 59 51
1 3 1 2 5
1 2 18 341
1 2 111 63
1 2 40 27
1 2 59 27
1 2 2 18
1 2 2 21
1 2 1 2
1 2 38 7
1 2 18 195
1 2 160 59
1 2 2 157
1 2 448 41
1 2 37 5
1 2 105 5
1 2 2 95
1 2 8 94
1 2 393 103
1 2 393 53
1 2 83 111
1 2 393 43
1 2 144 33
1 3 27 60 111
1 2 18 26
1 4 2 18 77 21
1 2 10 226
1 3 10 35 5
1 3 18 20 21
1 3 298 5 111
1 2 6 7
1 2 40 303
1 3 8 9 18
1 2 73 12
1 3 8 2 53
1 3 194 10 111
1 2 40 70
1 2 10 255
1 2 595 14
1 2 105 11
1 2 1 214
1 4 18 5 38 7
1 3 8 27 12
1 2 18 6
1 3 200 41 53
1 3 41 138 103
1 2 393 11
1 2 35 45
1 2 195 260
1 3 67 111 7
1 2 1297 1279
1 2 608 111
1 3 1 298 38
1 2 424 111
1 3 9 18 123
1 2 320 21
1 4 2 111 5 103
1 2 269 77
1 3 56 2 18
1 3 2 20 102
1 3 776 2 103
1 2 579 110
1 2 595 46
1 2 41 4
1 2 293 103
1 2 100 76
1 2 21 79
1 2 160 10
1 3 349 5 111
1 2 769 103
1 3 2 18 378
1 2 43 301
1 3 2 43 111
1 2 134 103
1 2 123 230
1 2 9 186
1 2 1259 1277
1 2 225 94
1 3 9 4 5
1 2 289 579
1 3 776 59 103
1 2 194 36
1 3 1 5 55
1 2 195 15
1 3 1 68 21
1 2 1 191
1 3 41 53 214
1 3 195 203 111
1 4 2 595 20 5
1 2 705 83
1 2 579 37
1 3 40 41 195
1 2 41 102
1 2 59 11
1 2 1248 1265
1 2 65 595
1 3 9 21 5
1 2 1 134
1 2 1 431
1 3 18 298 7
1 2 11 21
1 2 57 103
1 2 2 205
1 2 393 51
1 2 25 35
1 2 40 411
1 3 9 63 55
1 3 59 51 171
1 2 298 119
1 2 341 77
1 2 18 221
1 3 8 40 60
1 3 8 27 68
1 3 8 579 103
1 3 41 138 53
1 2 735 103
1 2 32 222
1 4 2 77 5 7
1 4 67 2 18 111
1 2 41 70
1 2 123 187
1 3 9 5 105
1 2 32 195
1 2 83 77
1 2 32 128
1 3 289 15 7
1 3 2 90 111
1 3 18 195 102
1 2 35 319
1 2 146 59
1 2 1248 1243
1 3 2 20 37
1 2 341 94
1 3 595 5 38
1 3 176 10 5
1 2 160 111
1 3 41 298 53
1 2 14 119
1 2 18 35
1 2 289 195
1 3 2 579 20
1 4 8 2 111 7
1 3 176 194 94
1 2 10 78
1 4 2 18 38 7
1 2 2 1084
1 2 40 245
1 2 653 94
1 4 1 2 77 5
1 2 41 126
1 2 162 10
1 2 97 5
1 2 434 111
1 2 68 39
1 3 289 27 7
1 3 2 35 77
1 2 73 45
1 3 18 37 103
1 2 337 53
1 3 1258 1243 1263
1 2 40 90
1 3 43 27 111
1 3 2 300 7
1 2 348 77
1 3 595 77 5
1 3 8 18 63
1 3 33 53 103
1 2 106 300
1 3 595 2 195
1 2 1262 1263
1 3 289 420 60
1 3 18 68 734
1 2 448 393
1 2 298 35
1 3 1 59 53
1 2 10 303
1 2 22 63
1 2 208 579
1 2 595 4
1 3 75 68 5
1 3 40 59 5
1 2 41 542
1 2 10 3
1 3 73 1 55
1 2 8 128
1 3 2 595 69
1 3 705 2 111
1 3 21 27 5
1 2 73 393
1 4 41 59 53 7
1 2 119 111
1 3 579 5 103
1 2 40 341
1 3 67 77 111
1 2 348 15
1 3 40 41 103
1 3 393 10 7
1 2 43 205
1 2 33 298
1 2 1251 1259
1 2 139 63
1 3 40 68 63
1 2 1 205
1 3 33 53 119
1 2 217 7
1 2 32 144
1 2 10 246
1 2 90 595
1 2 84 103
1 2 424 1
1 4 2 20 5 111
1 3 41 51 7
1 3 2 411 38
1 2 139 94
1 3 2 43 77
1 3 40 2 21
1 2 56 68
1 3 123 2 18
1 2 32 205
1 2 57 59
1 2 200 101
1 3 393 60 7
1 3 393 18 7
1 2 200 214
1 2 1258 1261
1 3 1 18 7
1 2 195 500
1 2 59 319
1 2 51 43
1 3 40 269 103
1 2 41 435
1 4 2 18 38 195
1 3 18 83 111
1 2 68 260
1 3 43 53 7
1 2 59 191
1 2 59 324
1 3 2 595 68
1 3 41 43 289
1 2 194 82
1 2 43 411
1 2 32 554
1 2 289 100
1 2 41 58
1 3 1 194 94
1 2 176 25
1 2 500 103
1 4 9 2 77 5
1 3 192 2 77
1 2 2 590
1 3 18 341 5
1 3 41 18 38
1 2 298 47
1 2 18 54
1 2 595 102
1 3 2 10 94
1 2 144 94
1 2 1307 1262
1 2 59 342
1 3 105 18 55
1 2 121 103
1 3 103 38 7
1 4 1 2 18 111
1 2 344 41
1 2 3 7
1 2 248 5
1 3 192 1 10
1 3 41 43 111
1 3 195 230 111
1 4 75 68 111 63
1 3 194 100 94
1 3 18 103 7
1 2 40 131
1 2 81 289
1 2 393 527
1 2 1 372
1 2 40 542
1 2 40 54
1 2 325 7
1 3 57 2 111
1 2 75 411
1 2 37 102
1 3 63 21 55
1 3 40 1 2
1 2 35 293
1 2 515 55
1 3 8 18 103
1 4 73 18 68 63
1 2 300 102
1 3 111 63 7
1 3 18 298 111
1 4 8 18 111 7
1 2 337 103
1 3 160 59 119
1 2 209 21
1 3 2 69 5
1 4 2 18 5 63
1 3 59 214 103
1 3 8 41 776
1 3 2 341 111
1 2 74 94
1 3 1 10 595
1 3 195 102 111
1 3 32 33 103
1 3 41 59 349
1 2 67 131
1 2 353 59
1 2 137 195
1 2 785 2
1 4 10 195 5 111
1 2 705 47
1 2 58 187
1 3 1 10 111
1 2 8 101
1 3 77 5 103
1 2 81 60
1 3 1 59 41
1 2 94 55
1 2 214 111
1 3 2 298 21
1 3 18 300 37
1 3 18 579 7
1 3 73 2 411
1 3 8 40 420
1 3 2 45 38
1 3 2 10 55
1 2 1267 7
1 3 393 420 7
1 2 10 279
1 2 41 82
1 2 26 47
1 3 73 5 55
1 2 81 171
1 2 48 77
1 2 200 269
1 2 121 18
1 3 18 195 55
1 2 33 554
1 2 349 222
1 3 776 41 59
1 3 2 67 20
1 4 27 111 195 7
1 2 137 103
1 3 63 38 7
1 2 298 300
1 2 139 187
1 2 296 33
1 2 35 349
1 2 18 220
1 3 40 59 51
1 3 41 43 15
1 2 579 300
1 4 73 75 68 63
1 3 27 38 7
1 3 200 2 18
1 3 40 41 43
1 2 160 21
1 2 18 275
1 2 330 59
1 2 18 293
1 2 41 257
1 3 194 59 94
1 2 123 43
1 2 1307 1259
1 3 2 139 5
1 3 2 5 653
1 3 2 75 111
1 2 595 110
1 3 2 5 79
1 2 48 26
1 3 18 77 106
1 2 56 349
1 2 10 290
1 2 106 103
1 2 123 734
1 3 41 14 7
1 2 131 94
1 2 339 103
1 2 420 63
1 2 97 27
1 3 2 4 38
1 2 126 7
1 2 195 60
1 2 230 63
1 2 77 47
1 3 32 2 60
1 2 160 289
1 2 1259 1262
1 2 56 71
1 3 41 705 7
1 3 1 2 57
1 2 138 12
1 2 248 393
1 2 59 588
1 2 37 646
1 2 115 59
1 3 103 349 7
1 3 27 38 111
1 3 1 18 595
1 3 2 21 222
1 4 2 18 300 5
1 4 2 195 111 7
1 2 35 20
1 3 105 5 111
1 2 40 76
1 2 106 102
1 2 5 735
1 3 194 10 7
1 4 27 2 18 111
1 3 103 77 7
1 2 1 626
1 3 2 18 308
1 2 51 111
1 2 705 21
1 3 2 595 55
1 3 15 60 7
1 4 9 18 195 111
1 3 2 10 20
1 3 705 269 7
1 2 66 595
1 2 194 12
1 3 209 2 18
1 3 187 269 103
1 2 59 188
1 3 73 111 7
1 2 12 269
1 3 8 41 269
1 2 18 316
1 2 248 187
1 2 176 18
1 2 18 236
1 2 2 151
1 2 46 63
1 3 43 5 38
1 3 393 38 7
1 3 208 18 111
1 3 226 195 111
1 3 2 68 77
1 2 753 111
1 2 300 71
1 2 195 45
1 3 2 101 103
1 2 1 364
1 3 18 734 38
1 2 2 532
1 3 18 111 39
1 3 59 53 119
1 3 10 43 5
1 3 18 75 63
1 2 2 350
1 3 2 53 111
1 3 8 1 18
1 4 194 10 5 94
1 3 8 1 10
1 2 304 10
1 2 107 59
1 2 68 500
1 2 73 38
1 2 18 339
1 3 9 195 5
1 2 181 103
1 4 2 595 5 38
1 3 10 5 63
1 3 1 77 7
1 3 77 38 7
1 2 40 607
1 2 32 123
1 3 35 2 10
1 2 21 39
1 4 73 2 68 55
1 3 2 10 646
1 2 40 82
1 2 52 111
1 2 579 53
1 2 435 63
1 2 393 204
1 4 41 27 103 7
1 2 221 111
1 2 49 94
1 3 8 705 2
1 3 18 595 111
1 2 94 71
1 2 40 535
1 2 1307 1279
1 2 193 5
1 2 701 111
1 2 342 7
1 3 111 5 103
1 3 8 41 63
1 3 123 195 111
1 2 303 111
1 2 192 47
1 2 200 12
1 3 705 59 103
1 2 128 18
1 2 59 326
1 2 420 111
1 3 40 53 15
1 2 40 326
1 3 40 2 60
1 3 201 269 103
1 3 1 131 55
1 2 919 7
1 3 208 2 103
1 3 77 5 300
1 3 18 77 63
1 2 11 195
1 3 2 38 106
1 2 112 18
1 3 9 18 106
1 4 2 67 195 111
1 2 8 527
1 3 18 77 7
1 3 18 43 298
1 3 18 298 37
1 2 20 349
1 3 18 269 111
1 4 2 18 111 55
1 2 2 477
1 3 595 2 10
1 3 41 63 7
1 2 11 55
1 3 18 411 111
1 2 199 7
1 3 144 2 18
1 3 18 131 38
1 2 1 115
1 2 609 2
1 2 133 111
1 2 608 10
1 2 123 71
1 3 40 2 15
1 3 18 103 55
1 3 18 4 68
1 2 260 38
1 3 2 38 71
1 3 43 53 15
1 2 94 911
1 2 35 269
1 3 41 139 7
1 2 10 478
1 3 1 68 5
1 4 9 2 5 38
1 2 320 9
1 3 33 111 103
1 2 33 187
1 2 106 341
1 3 18 500 111
1 2 25 100
1 3 89 2 7
1 3 1 195 77
1 2 200 21
1 2 240 10
1 2 9 766
1 2 122 59
1 2 192 269
1 3 1258 1259 1279
1 3 2 82 5
1 3 705 2 27
1 2 18 82
1 2 289 15
1 3 193 2 5
1 3 194 26 94
1 2 289 10
1 2 18 735
1 2 59 111
1 2 1 110
1 2 41 348
1 2 34 111
1 2 2 139
1 3 2 21 5
1 3 8 41 27
1 2 300 55
1 2 776 94
1 2 2 109
1 2 43 646
1 2 10 59
1 2 194 187
1 2 595 59
1 3 18 68 55
1 2 79 7
1 2 705 5
1 3 67 2 18
1 2 210 2
1 2 353 2
1 2 59 77
1 3 2 18 53
1 2 27 60
1 2 41 5
1 2 2 478
1 2 200 1
1 2 41 138
1 2 776 1
1 2 43 21
1 2 1297 1258
1 2 2 293
1 2 542 103
1 2 195 349
1 3 73 2 63
1 2 40 43
1 3 2 18 7
1 2 41 37
1 3 1 38 111
1 2 40 138
1 2 41 554
1 2 112 103
1 3 9 2 77
1 2 12 119
1 3 27 53 7
1 3 8 41 43
1 3 18 21 38
1 3 10 20 5
1 2 107 7
1 2 131 38
1 2 248 10
1 2 1 102
1 2 53 14
1 2 123 103
1 2 171 7
1 2 17 7
1 2 353 10
1 2 18 103
1 2 434 2
1 2 10 53
1 2 393 60
1 2 40 214
1 3 8 393 7
1 3 2 111 63
1 3 2 18 20
1 2 10 911
1 2 65 10
1 2 293 7
1 3 68 5 55
1 2 115 111
1 3 2 187 111
1 3 41 2 5
1 2 588 111
1 3 195 68 111
1 2 10 79
1 3 59 51 53
1 2 2 221
1 3 208 2 5
1 2 195 411
1 3 1 5 38
1 2 9 123
1 2 194 102
1 2 1 100
1 2 73 595
1 2 2 181
1 2 1 588
1 2 218 18
1 2 32 10
1 2 146 111
1 2 1 45
1 3 8 420 7
1 2 128 7
1 2 10 589
1 2 41 21
1 2 705 53
1 2 256 10
1 2 27 77
1 2 8 195
1 2 48 9
1 2 201 7
1 2 45 5
1 3 18 75 55
1 3 393 2 18
1 2 186 18
1 3 1258 1259 1262
1 3 73 68 111
1 2 73 69
1 2 111 23
1 2 353 63
1 2 1 9
1 2 65 7
1 2 320 2
1 2 27 195
1 2 393 12
1 2 81 103
1 2 112 59
1 2 40 554
1 2 10 141
1 2 77 63
1 3 18 63 55
1 2 20 21
1 2 83 7
1 2 10 349
1 2 47 7
1 2 100 111
1 2 225 59
1 2 45 55
1 2 326 111
1 4 2 5 38 7
1 2 1249 1259
1 2 1 105
1 2 41 45
1 2 393 420
1 2 1251 1247
1 2 10 34
1 3 8 40 59
1 2 2 85
1 2 579 94
1 2 579 77
1 2 33 10
1 2 41 245
1 2 225 7
1 2 103 63
1 2 192 77
1 2 41 109
1 2 40 171
1 2 68 77
1 2 192 195
1 3 40 41 60
1 2 32 269
1 2 8 5
1 3 8 18 27
1 2 257 18
1 2 44 103
1 3 10 595 5
1 3 1 18 37
1 3 2 21 55
1 2 200 119
1 2 40 393
1 3 73 2 5
1 2 705 298
1 3 41 43 53
1 2 2 211
1 3 8 5 7
1 3 40 59 27
1 2 43 195
1 2 194 77
1 3 1 2 67
1 2 2 370
1 2 94 38
1 2 71 63
1 3 68 5 63
1 2 393 77
1 2 527 111
1 2 1 33
1 2 18 139
1 2 1250 1275
1 2 176 94
1 2 51 103
1 3 2 5 103
1 2 56 2
1 3 2 195 5
1 2 21 38
1 2 195 5
1 2 200 59
1 2 10 38
1 2 10 58
1 2 2 348
1 2 289 59
1 2 2 45
1 2 59 269
1 2 73 55
1 2 40 53
1 2 40 111
1 2 186 2
1 2 9 111
1 2 40 5
1 2 298 7
1 2 40 41
1 2 18 298
1 2 59 60
1 2 579 7
1 2 2 260
1 2 1 27
1 2 8 7
1 2 27 7
1 2 9 18
1 2 18 123
1 2 5 55
1 2 8 21
1 2 51 119
1 2 40 18
1 2 554 103
1 3 1 131 111
1 2 32 53
1 2 2 535
1 2 193 18
1 2 18 588
1 2 201 103
1 2 1267 1270
1 4 2 195 21 111
1 2 73 9
1 2 192 9
1 2 9 300
1 2 60 21
1 3 18 21 63
1 2 348 21
1 2 478 7
1 2 275 59
1 2 2 173
1 3 8 2 68
1 3 8 33 41
1 2 208 77
1 2 102 111
1 2 94 87
1 3 5 38 55
1 3 81 60 7
1 2 315 7
1 2 705 12
1 2 763 7
1 2 248 7
1 2 192 18
1 3 8 2 579
1 2 2 206
1 3 111 326 55
1 3 68 55 7
1 3 1 131 21
1 2 40 706
1 2 41 220
1 2 776 27
1 3 59 5 38
1 2 59 420
1 2 579 111
1 3 83 2 18
1 3 8 59 119
1 3 1 2 4
1 2 289 393
1 2 595 341
1 3 1 595 27
1 2 33 30
1 2 59 173
1 2 203 63
1 2 106 68
1 2 100 44
1 2 41 47
1 2 32 27
1 2 40 97
1 2 128 41
1 3 41 60 7
1 3 41 59 53
1 3 8 68 63
1 3 161 2 18
1 3 1 10 194
1 2 208 111
1 2 2 76
1 3 195 111 71
1 2 35 60
1 2 18 173
1 2 10 626
1 2 131 63
1 2 111 95
1 3 579 111 7
1 3 1258 1243 1259
1 2 89 33
1 3 8 41 60
1 3 41 269 103
1 3 18 43 53
1 2 102 55
1 2 208 348
1 2 195 94
1 4 1 195 111 7
1 2 245 7
1 2 40 222
1 3 2 411 21
1 2 2 527
1 2 41 46
1 2 104 18
1 4 8 2 27 111
1 2 2 303
1 2 2 711
1 2 41 54
1 3 18 222 111
1 2 35 195
1 2 1 93
1 3 8 18 55
1 2 1 326
1 2 1275 1263
1 3 18 515 38
1 2 27 71
1 2 646 15
1 2 8 298
1 3 33 705 103
1 4 73 18 111 55
1 3 195 5 7
1 2 226 21
1 3 1 131 38
1 2 40 39
1 2 248 194
1 2 369 2
1 4 41 60 53 289
1 2 578 77
1 2 81 51
1 3 8 1 38
1 2 124 111
1 2 435 7
1 2 36 47
1 3 8 41 289
1 2 420 349
1 3 68 300 55
1 2 218 10
1 2 393 203
1 3 2 27 111
1 2 230 111
1 2 51 245
1 2 1258 1270
1 2 40 128
1 3 2 59 101
1 4 27 2 18 5
1 2 9 105
1 2 24 111
1 2 89 53
1 2 188 103
1 2 609 10
1 3 8 40 63
1 2 776 59
1 3 8 32 7
1 2 139 119
1 3 2 18 807
1 2 411 68
1 3 2 18 527
1 2 27 102
1 2 448 59
1 4 2 27 195 111
1 3 75 68 63
1 2 40 200
1 3 33 14 103
1 2 41 55
1 3 1 300 5
1 2 9 319
1 3 4 111 68
1 2 211 68
1 2 137 63
1 2 8 348
1 2 9 187
1 3 2 83 5
1 2 187 71
1 3 1 10 131
1 2 298 63
1 2 40 705
1 2 1 201
1 2 33 705
1 2 393 38
1 3 300 77 111
1 3 111 300 63
1 2 171 214
1 3 41 59 289
1 3 300 5 7
1 3 32 41 7
1 3 5 38 103
1 3 2 63 55
1 2 41 275
1 2 21 55
1 2 2 23
1 2 58 111
1 2 1 339
1 2 10 315
1 3 43 27 7
1 2 20 47
1 2 9 411
1 3 111 38 63
1 2 187 23
1 2 515 807
1 3 2 59 21
1 2 256 18
1 3 25 194 94
1 2 51 7
1 3 8 59 60
1 2 56 111
1 2 144 111
1 2 8 776
1 2 1 578
1 2 690 111
1 2 195 77
1 2 2 26
1 2 32 200
1 3 186 2 38
1 2 579 100
1 2 59 542
1 2 353 55
1 3 18 43 37
1 3 171 111 103
1 2 202 18
1 2 1 785
1 2 149 103
1 2 106 77
1 3 2 348 5
1 3 2 260 5
1 2 40 89
1 2 300 7
1 2 393 36
1 2 32 9
1 3 40 18 111
1 2 32 5
1 2 1 106
1 3 200 59 43
1 3 33 138 59
1 2 2 204
1 3 348 5 7
1 2 82 595
1 2 439 111
1 3 1248 1250 1251
1 2 35 94
1 3 59 269 7
1 2 2 542
1 2 308 63
1 3 8 10 7
1 2 257 53
1 3 41 195 111
1 2 214 7
1 2 59 279
1 3 8 705 7
1 3 56 195 111
1 2 10 364
1 3 160 59 51
1 2 393 269
1 3 393 43 7
1 2 222 71
1 3 9 194 37
1 2 226 595
1 3 40 2 5
1 2 146 35
1 2 337 59
1 2 341 63
1 3 41 21 7
1 2 1 210
1 3 94 194 86
1 2 134 63
1 2 67 4
1 3 48 195 111
1 2 180 111
1 2 8 14
1 2 138 111
1 2 204 111
1 2 10 291
1 2 127 7
1 2 2 22
1 2 10 323
1 2 2 290
1 2 187 63
1 2 18 140
1 3 41 53 289
1 3 40 41 5
1 4 1 2 68 111
1 2 91 7
1 2 1080 10
1 2 67 646
1 2 10 115
1 2 128 103
1 2 2 431
1 3 2 5 173
1 3 2 595 63
1 2 176 646
1 2 18 326
1 2 705 171
1 2 126 94
1 2 1 139
1 3 2 59 111
1 2 27 37
1 2 58 43
1 2 32 51
1 3 43 15 7
1 2 40 606
1 3 103 53 7
1 2 10 110
1 2 1259 1247
1 3 10 100 5
1 2 290 111
1 2 199 111
1 3 2 348 111
1 2 10 371
1 2 2 324
1 2 35 77
1 3 10 100 94
1 3 105 18 21
1 3 105 2 18
1 3 2 59 15
1 3 1 5 41
1 3 2 4 68
1 2 2 190
1 2 40 595
1 3 393 27 5
1 2 27 69
1 3 8 111 103
1 2 776 21
1 2 735 111
1 2 515 5
1 3 2 18 298
1 3 2 420 7
1 2 595 535
1 2 653 103
1 2 300 38
1 2 432 111
1 4 18 2 10 5
1 2 69 37
1 3 1 195 71
1 3 137 2 5
1 2 2 286
1 2 393 139
1 3 73 18 63
1 3 103 348 7
1 4 2 21 77 5
1 3 2 18 102
1 2 2 220
1 2 187 653
1 2 48 393
1 2 18 403
1 2 40 195
1 4 21 27 5 7
1 2 41 87
1 2 920 103
1 2 378 111
1 2 41 39
1 2 54 103
1 2 226 111
1 3 59 27 269
1 3 33 59 41
1 2 411 4
1 2 40 36
1 2 209 111
1 4 2 68 5 55
1 3 705 10 103
1 2 1 291
1 2 41 49
1 3 9 27 111
1 3 2 595 38
1 2 35 204
1 3 1 2 353
1 3 18 75 38
1 2 1249 1307
1 2 91 38
1 3 33 59 53
1 3 2 341 38
1 2 59 245
1 3 33 43 41
1 2 20 103
1 2 607 103
1 2 1 926
1 3 18 195 63
1 3 1 111 57
1 2 123 300
1 2 298 349
1 2 59 110
1 2 71 55
1 2 18 330
1 4 18 37 5 38
1 4 8 27 103 7
1 2 11 38
1 3 8 554 7
1 3 41 14 103
1 3 9 5 103
1 2 43 435
1 2 192 38
1 3 8 393 27
1 2 1274 1262
1 3 67 5 111
1 2 176 289
1 2 194 43
1 2 81 119
1 2 210 18
1 2 18 100
1 2 43 45
