1276 76964
1 2 33 538
1 2 22 247
1 2 1156 397
1 2 616 6
1 3 49 26 13
1 3 33 188 76
1 2 496 1
1 2 1216 1185
1 3 321 60 7
1 3 4 45 68
1 3 1 42 6
1 3 553 42 60
1 2 76 253
1 2 1217 1204
1 2 321 268
1 2 290 46
1 2 75 133
1 4 76 5 6 7
1 2 174 31
1 2 76 109
1 2 76 589
1 2 652 156
1 3 168 60 45
1 2 27 4
1 3 3 76 247
1 3 326 60 54
1 3 1 76 15
1 2 56 74
1 2 204 54
1 2 27 54
1 2 17 54
1 2 288 36
1 2 10 43
1 2 32 118
1 2 1163 1175
1 3 487 324 7
1 2 64 3
1 2 376 6
1 2 279 15
1 3 137 60 45
1 3 113 4 55
1 2 259 30
1 2 1 146
1 2 198 7
1 2 3 1163
1 2 5 367
1 2 9 19
1 2 48 162
1 2 9 483
1 4 1 66 54 15
1 2 273 35
1 3 3 95 7
1 2 1156 308
1 2 105 47
1 2 10 101
1 3 10 66 70
1 2 1210 1163
1 3 10 3 95
1 2 680 76
1 3 4 30 60
1 3 48 171 47
1 3 120 1 3
1 3 43 3 47
1 2 630 7
1 2 652 326
1 2 486 7
1 2 68 55
1 2 560 6
1 3 371 6 7
1 3 120 18 4
1 4 56 10 3 66
1 2 35 133
1 2 1157 1190
1 3 35 3 6
1 3 1 3 101
1 2 292 54
1 3 60 157 6
1 2 66 325
1 2 539 35
1 4 35 36 47 7
1 3 538 3 479
1 3 185 538 59
1 2 122 54
1 2 325 47
1 2 113 180
1 2 26 165
1 2 1161 3
1 2 125 142
1 2 538 676
1 2 188 374
1 2 188 324
1 3 185 60 6
1 2 21 31
1 2 162 59
1 3 66 36 15
1 2 13 270
1 3 36 6 30
1 2 59 295
1 2 168 165
1 3 538 26 59
1 2 1217 1226
1 2 33 185
1 2 422 15
1 2 53 45
1 2 76 630
1 3 35 85 13
1 2 301 70
1 4 1155 1156 1197 1167
1 2 33 19
1 3 45 6 47
1 2 1155 1215
1 3 45 54 71
1 3 59 13 47
1 2 310 55
1 3 3 180 15
1 3 2 4 66
1 2 186 538
1 3 538 652 5
1 2 60 87
1 2 652 45
1 2 6 71
1 2 165 118
1 2 1160 1171
1 3 346 6 7
1 3 9 75 4
1 4 59 3 4 113
1 3 56 66 45
1 2 704 90
1 3 3 4 125
1 2 18 53
1 3 10 3 74
1 3 19 10 3
1 2 188 20
1 2 80 35
1 2 538 198
1 2 168 188
1 3 56 76 15
1 2 273 30
1 3 1 113 553
1 3 3 652 70
1 3 60 68 15
1 3 10 66 479
1 2 56 165
1 3 76 165 30
1 3 47 13 7
1 3 18 3 310
1 2 60 126
1 2 66 115
1 3 188 118 39
1 2 10 190
1 2 60 174
1 3 107 113 3
1 3 4 45 310
1 2 378 31
1 2 396 188
1 3 76 45 31
1 3 48 396 36
1 2 259 68
1 2 273 4
1 2 14 7
1 2 17 74
1 3 4 70 47
1 2 28 604
1 4 66 4 45 15
1 2 1227 1156
1 2 33 68
1 3 59 13 175
1 2 19 30
1 3 3 68 310
1 3 704 59 6
1 3 4 5 47
1 3 90 3 36
1 4 70 3 4 6
1 3 3 36 15
1 3 378 45 15
1 2 168 31
1 3 27 3 15
1 2 560 3
1 3 42 74 66
1 2 206 271
1 2 60 302
1 2 59 93
1 3 1162 1171 1204
1 3 42 60 142
1 3 185 59 487
1 3 10 3 55
1 3 76 46 31
1 2 1162 1172
1 2 315 6
1 2 1 214
1 2 186 165
1 3 1 346 3
1 2 66 29
1 3 56 75 3
1 3 1 75 31
1 2 1204 1239
1 2 1210 1183
1 2 604 71
1 2 113 53
1 3 113 106 3
1 2 652 102
1 2 120 45
1 2 104 76
1 2 1265 1157
1 2 296 15
1 3 76 47 7
1 2 1179 1198
1 3 10 3 47
1 3 48 538 36
1 2 1194 1156
1 4 10 3 66 378
1 2 245 54
1 2 538 109
1 2 35 223
1 3 118 6 7
1 3 192 60 54
1 2 75 268
1 3 49 3 47
1 2 150 6
1 3 42 75 60
1 3 1 3 111
1 4 10 4 66 6
1 3 378 4 15
1 3 9 3 55
1 2 184 30
1 3 10 55 15
1 2 483 70
1 2 30 175
1 2 224 12
1 3 75 60 76
1 3 1184 1191 1175
1 3 1160 1171 1167
1 4 1 3 4 76
1 3 3 174 15
1 3 323 6 7
1 2 186 54
1 2 66 206
1 3 1 3 268
1 3 26 6 47
1 2 53 165
1 2 42 133
1 2 76 324
1 2 87 7
1 3 346 45 54
1 3 1210 1206 1215
1 3 175 185 47
1 3 66 538 7
1 3 81 26 47
1 3 3 30 95
1 2 290 247
1 3 66 300 54
1 2 66 13
1 3 3 76 39
1 2 1168 1167
1 2 378 188
1 2 22 23
1 3 35 36 15
1 3 1 66 111
1 2 259 43
1 3 26 59 47
1 2 90 37
1 2 36 374
1 2 18 180
1 4 3 4 45 15
1 3 1 90 47
1 3 48 36 85
1 2 1160 1169
1 3 2 76 15
1 2 378 199
1 3 185 26 59
1 2 56 142
1 3 538 59 76
1 2 208 7
1 3 185 59 31
1 3 95 6 7
1 3 171 36 6
1 2 75 174
1 3 1 538 30
1 3 3 396 15
1 3 1 10 142
1 2 74 836
1 2 1184 1172
1 2 208 5
1 4 66 3 378 15
1 2 538 175
1 2 26 15
1 3 56 3 374
1 3 74 35 4
1 3 75 4 47
1 3 66 45 199
1 2 19 36
1 2 90 21
1 3 74 3 604
1 2 75 535
1 2 378 60
1 3 33 3 15
1 2 604 95
1 2 76 341
1 3 9 4 45
1 2 32 56
1 3 378 6 7
1 3 652 538 324
1 2 604 245
1 3 43 396 6
1 2 74 323
1 3 1210 6 1215
1 2 32 190
1 2 338 15
1 4 704 538 6 7
1 3 43 3 15
1 2 1204 1229
1 2 1216 1179
1 2 218 76
1 4 30 5 6 7
1 3 1 6 9
1 3 1 36 60
1 2 70 487
1 2 28 76
1 2 75 19
1 3 9 3 60
1 2 1 837
1 2 627 36
1 2 1185 1162
1 3 1 538 60
1 2 38 39
1 3 113 36 6
1 3 113 66 70
1 3 704 35 652
1 2 35 62
1 3 538 346 3
1 3 56 4 70
1 2 281 90
1 2 268 190
1 3 538 45 54
1 3 81 90 36
1 3 279 13 47
1 2 3 358
1 4 1 42 60 47
1 2 616 76
1 3 36 60 7
1 2 604 22
1 2 42 199
1 3 113 95 15
1 2 1153 1171
1 3 107 36 6
1 2 652 31
1 3 66 36 5
1 2 3 156
1 3 1 538 47
1 3 4 76 23
1 2 538 77
1 3 1 5 54
1 2 59 101
1 2 553 111
1 2 56 483
1 2 66 277
1 3 168 74 6
1 3 43 35 36
1 4 9 3 54 15
1 2 120 74
1 2 59 198
1 3 538 10 3
1 2 1 486
1 4 1 538 3 54
1 4 36 5 6 7
1 2 99 188
1 2 115 188
1 3 704 5 487
1 3 59 4 95
1 2 224 26
1 3 1 652 15
1 3 48 85 13
1 3 46 76 22
1 2 32 184
1 2 1172 308
1 2 178 59
1 2 48 396
1 2 828 669
1 2 156 30
1 3 34 66 54
1 2 122 7
1 2 100 60
1 2 9 23
1 2 3 548
1 3 113 3 190
1 3 3 302 15
1 3 1162 1204 1157
1 2 271 31
1 3 107 35 5
1 2 604 111
1 3 1 3 61
1 2 4 22
1 3 48 90 59
1 2 273 74
1 3 1 66 378
1 2 101 55
1 2 187 7
1 3 42 66 15
1 2 6 431
1 3 113 3 142
1 2 137 47
1 3 3 76 535
1 2 165 206
1 2 553 11
1 2 72 142
1 2 1163 1204
1 3 538 3 55
1 3 113 346 3
1 3 26 106 47
1 3 544 5 6
1 2 397 6
1 3 2 66 45
1 4 538 3 4 70
1 3 113 3 52
1 3 70 6 15
1 3 48 26 85
1 3 1 74 7
1 3 185 538 3
1 3 113 75 3
1 2 271 39
1 2 235 47
1 2 9 71
1 3 3 676 15
1 2 99 54
1 4 66 60 54 76
1 4 42 60 45 6
1 3 27 90 3
1 2 1 150
1 2 4 118
1 3 1 3 179
1 3 66 35 4
1 3 396 36 6
1 4 54 60 45 6
1 2 296 59
1 4 321 3 60 604
1 2 309 6
1 3 66 54 47
1 3 3 156 7
1 2 33 323
1 3 374 3 54
1 2 3 215
1 2 120 5
1 2 324 487
1 2 185 142
1 3 66 3 76
1 3 35 76 47
1 3 35 19 4
1 2 241 54
1 3 76 6 487
1 3 43 271 47
1 2 26 21
1 2 1157 6
1 3 10 3 7
1 3 1 2 4
1 4 1 3 53 6
1 3 396 3 76
1 4 538 652 6 7
1 3 538 59 487
1 2 1183 1175
1 3 43 4 47
1 3 66 60 310
1 3 203 6 7
1 4 310 3 45 54
1 2 72 10
1 2 1152 1210
1 3 113 3 101
1 3 3 60 46
1 3 4 70 7
1 2 487 175
1 3 2 6 7
1 3 9 45 15
1 3 704 36 47
1 2 33 190
1 3 168 1 15
1 2 3 381
1 2 274 7
1 3 15 76 7
1 2 50 66
1 3 10 4 310
1 2 126 54
1 3 1 2 45
1 2 281 36
1 2 56 199
1 2 29 5
1 2 224 35
1 2 4 181
1 2 1178 6
1 2 81 18
1 4 54 60 6 7
1 4 59 60 45 54
1 3 48 5 7
1 3 321 107 47
1 2 60 245
1 3 59 4 6
1 2 670 54
1 2 1210 1191
1 3 142 54 15
1 3 48 36 60
1 2 74 85
1 3 704 538 5
1 3 74 60 604
1 3 56 378 3
1 2 1154 7
1 2 261 15
1 3 81 60 54
1 2 553 43
1 2 72 45
1 4 3 4 95 15
1 3 54 396 6
1 2 113 165
1 2 259 396
1 2 30 271
1 2 243 479
1 2 1216 1191
1 2 48 75
1 2 3 1196
1 2 538 62
1 3 48 90 3
1 2 74 19
1 2 4 207
1 3 1 66 30
1 3 185 59 175
1 2 241 59
1 4 19 3 4 6
1 3 1 107 4
1 3 19 4 47
1 3 59 4 45
1 3 48 36 15
1 4 9 3 4 70
1 2 1 44
1 3 74 3 76
1 3 48 26 35
1 3 1162 1155 1167
1 2 1155 1229
1 2 81 185
1 3 206 6 7
1 2 18 290
1 2 1217 1212
1 3 186 3 70
1 2 188 669
1 4 10 66 45 6
1 2 60 253
1 3 33 5 6
1 3 57 60 54
1 2 199 95
1 3 1204 1197 1167
1 3 35 268 47
1 2 17 36
1 2 88 188
1 3 72 66 3
1 2 82 652
1 2 297 6
1 3 48 47 7
1 3 66 76 54
1 2 66 630
1 3 9 3 310
1 3 81 66 3
1 3 75 3 290
1 3 704 538 35
1 4 48 175 26 47
1 3 4 6 31
1 3 107 6 7
1 3 60 95 15
1 3 102 76 6
1 3 324 6 7
1 2 85 279
1 2 1204 1183
1 3 26 487 47
1 2 6 1183
1 2 35 669
1 2 1161 1166
1 3 113 47 15
1 2 72 107
1 2 37 7
1 2 114 6
1 2 1169 3
1 3 3 4 326
1 3 31 6 30
1 2 2 133
1 2 539 95
1 4 1 42 3 66
1 3 1 100 53
1 3 42 3 68
1 3 10 4 76
1 3 1 66 107
1 2 553 12
1 3 25 6 7
1 4 42 3 60 6
1 3 32 3 6
1 2 652 175
1 3 35 76 31
1 2 26 37
1 2 377 54
1 2 76 303
1 2 553 230
1 2 840 6
1 2 186 70
1 2 321 538
1 4 19 3 4 310
1 3 3 190 7
1 2 5 143
1 3 106 35 36
1 3 1 66 75
1 3 75 76 46
1 2 350 7
1 2 1216 1229
1 2 99 5
1 2 538 671
1 3 75 35 76
1 2 66 279
1 3 175 292 47
1 2 544 487
1 2 281 76
1 2 54 367
1 3 59 36 6
1 3 553 4 60
1 2 155 7
1 3 43 35 271
1 3 9 18 6
1 3 107 18 3
1 3 49 85 47
1 2 107 188
1 3 3 47 15
1 4 4 45 54 15
1 3 1184 1155 1167
1 2 178 652
1 2 35 483
1 3 35 36 76
1 3 243 47 7
1 3 1 76 95
1 2 326 70
1 3 9 75 3
1 2 234 54
1 2 1161 1241
1 4 321 1 3 604
1 2 168 396
1 2 1162 308
1 3 247 4 76
1 2 57 75
1 3 49 36 175
1 3 90 36 271
1 3 4 95 76
1 3 106 3 36
1 3 4 604 76
1 3 188 30 39
1 3 9 76 45
1 4 1 10 45 54
1 2 538 179
1 2 165 102
1 2 82 190
1 3 32 3 4
1 3 70 45 54
1 2 243 12
1 2 604 174
1 3 27 5 47
1 2 9 669
1 3 60 6 487
1 2 28 7
1 3 60 142 15
1 2 453 6
1 2 72 12
1 2 60 269
1 2 1156 1183
1 2 1226 1194
1 2 66 204
1 3 10 4 7
1 3 4 30 15
1 2 378 5
1 2 192 9
1 3 10 59 66
1 3 1 60 9
1 2 378 374
1 3 10 3 36
1 3 26 35 13
1 4 113 4 54 60
1 3 186 18 3
1 2 828 47
1 2 397 1198
1 4 185 59 3 6
1 2 188 277
1 2 378 268
1 3 1 60 113
1 3 167 36 47
1 2 378 102
1 2 57 18
1 2 57 55
1 2 76 837
1 2 35 269
1 3 396 75 76
1 2 420 15
1 2 261 47
1 2 13 479
1 2 1 156
1 3 113 10 15
1 3 75 76 118
1 3 10 59 47
1 3 704 323 7
1 4 1 66 6 15
1 2 76 199
1 2 645 7
1 3 273 4 15
1 3 704 396 6
1 3 107 3 6
1 2 127 47
1 3 1 60 553
1 3 75 188 22
1 4 120 113 3 4
1 2 45 133
1 2 609 7
1 2 184 538
1 2 18 125
1 2 288 35
1 3 18 3 60
1 3 3 6 47
1 3 1162 1204 1167
1 3 544 3 6
1 2 538 61
1 2 836 47
1 3 75 18 3
1 2 72 175
1 3 396 47 7
1 3 48 185 59
1 2 616 60
1 3 321 1 553
1 3 159 66 15
1 3 1 60 604
1 4 113 3 45 15
1 3 27 13 47
1 2 49 43
1 4 113 4 36 47
1 2 27 167
1 3 56 3 96
1 2 267 7
1 3 36 5 271
1 2 32 107
1 2 25 175
1 3 538 3 180
1 2 120 378
1 3 49 6 7
1 3 1 181 6
1 3 1161 308 1215
1 2 1161 6
1 2 26 243
1 3 175 82 47
1 4 60 45 54 95
1 4 10 66 42 45
1 3 1184 1162 1175
1 2 346 31
1 3 59 3 652
1 3 2 4 76
1 2 321 36
1 2 208 190
1 4 321 3 604 553
1 2 20 30
1 3 1184 1171 1204
1 3 90 4 47
1 3 1 107 47
1 2 75 204
1 2 10 13
1 2 228 175
1 3 113 3 364
1 3 9 66 45
1 2 60 645
1 3 113 76 6
1 3 538 60 47
1 3 60 13 47
1 3 33 66 6
1 2 277 54
1 2 652 55
1 2 1163 1197
1 3 10 396 66
1 2 274 47
1 3 321 66 60
1 3 42 3 346
1 3 168 553 3
1 3 75 6 30
1 2 33 74
1 3 185 538 7
1 2 10 34
1 3 60 61 54
1 3 259 1 3
1 3 10 75 66
1 4 3 45 70 15
1 2 288 5
1 2 42 68
1 2 3 271
1 2 168 54
1 2 26 175
1 3 60 54 15
1 2 3 300
1 3 42 60 6
1 3 3 54 15
1 3 10 66 45
1 2 113 553
1 2 26 36
1 3 1 53 6
1 3 1 42 60
1 3 3 4 47
1 2 1 55
1 2 1155 1167
1 2 113 538
1 2 168 66
1 2 9 54
1 2 18 6
1 2 66 310
1 2 3 301
1 2 321 47
1 2 5 47
1 2 652 487
1 2 3 671
1 2 188 39
1 2 3 133
1 2 35 5
1 3 42 60 45
1 3 42 3 60
1 2 4 7
1 2 56 6
1 2 271 47
1 2 36 7
1 2 188 76
1 2 75 4
1 2 60 76
1 3 42 45 54
1 2 113 6
1 2 1 6
1 2 652 7
1 2 1 54
1 2 4 60
1 2 59 4
1 2 18 4
1 2 36 47
1 2 321 604
1 2 1 66
1 2 54 15
1 2 1 53
1 2 4 76
1 2 60 45
1 2 56 3
1 2 76 157
1 2 76 54
1 2 36 60
1 2 10 60
1 2 4 310
1 3 113 3 70
1 3 113 66 3
1 2 102 6
1 2 57 3
1 2 66 396
1 3 1 3 15
1 2 1 71
1 2 96 66
1 3 10 45 54
1 2 1204 1197
1 3 34 3 4
1 2 10 95
1 2 48 82
1 2 60 669
1 2 45 7
1 2 35 30
1 2 35 13
1 2 3 167
1 4 42 3 60 54
1 2 66 180
1 4 9 3 4 15
1 2 538 35
1 2 59 31
1 2 538 310
1 2 538 70
1 2 33 75
1 2 35 142
1 3 75 76 6
1 3 538 3 15
1 2 14 175
1 2 185 26
1 2 174 6
1 2 13 271
1 3 56 4 6
1 2 6 111
1 2 250 3
1 2 178 3
1 2 18 76
1 2 48 5
1 2 171 5
1 2 113 10
1 2 223 47
1 3 45 6 15
1 3 1 3 45
1 2 11 15
1 3 5 6 47
1 2 31 7
1 2 538 190
1 2 2 60
1 2 259 76
1 3 1 60 53
1 2 180 15
1 3 54 66 6
1 2 76 142
1 2 30 39
1 2 107 604
1 2 48 1
1 2 6 175
1 2 1162 1157
1 2 90 7
1 3 4 76 31
1 2 81 60
1 2 18 70
1 2 81 76
1 2 281 47
1 2 6 199
1 2 33 3
1 2 81 59
1 2 271 7
1 2 74 45
1 2 326 7
1 2 138 3
1 2 9 30
1 2 1 174
1 2 18 47
1 2 346 76
1 2 290 60
1 3 553 3 604
1 2 106 59
1 2 204 6
1 2 18 538
1 3 704 59 652
1 3 42 3 66
1 2 680 3
1 2 1153 1167
1 3 66 60 45
1 2 82 35
1 2 1184 1204
1 2 59 310
1 3 3 4 5
1 2 82 36
1 2 59 54
1 2 9 59
1 2 553 70
1 2 1240 1167
1 2 30 487
1 2 156 7
1 2 1161 1225
1 2 2 59
1 2 60 199
1 2 3 325
1 3 310 60 54
1 2 125 6
1 2 259 15
1 2 72 60
1 2 1179 1167
1 3 3 68 54
1 3 60 45 68
1 2 5 142
1 2 1216 1215
1 3 4 310 15
1 2 4 174
1 2 165 15
1 2 1171 1156
1 3 3 55 15
1 2 434 60
1 2 203 13
1 2 59 324
1 2 1216 1210
1 2 133 54
1 3 56 60 54
1 2 338 76
1 2 96 76
1 2 82 487
1 2 1 94
1 2 12 174
1 4 54 45 6 15
1 2 1169 1204
1 3 66 310 15
1 2 113 95
1 3 47 6 15
1 3 704 3 15
1 2 1161 1227
1 3 76 165 15
1 3 321 3 47
1 3 538 378 3
1 3 1 53 553
1 2 538 271
1 2 378 47
1 3 1204 1156 1167
1 3 9 34 15
1 2 139 6
1 2 3 839
1 2 553 259
1 3 62 6 15
1 2 1210 1212
1 3 290 76 39
1 2 1153 1197
1 3 66 3 62
1 3 43 3 7
1 4 538 66 3 15
1 2 208 43
1 3 59 652 7
1 3 60 45 47
1 3 4 165 6
1 3 1 652 487
1 2 66 364
1 2 553 300
1 2 553 676
1 3 1 18 74
1 3 90 36 6
1 2 62 54
1 2 146 15
1 3 59 47 15
1 2 553 479
1 3 1 2 3
1 2 273 7
1 3 66 54 199
1 3 553 3 483
1 3 68 54 199
1 2 544 142
1 3 1 3 165
1 3 1179 1156 1167
1 2 686 7
1 3 199 6 7
1 2 281 5
1 3 4 15 7
1 2 553 138
1 2 82 107
1 2 1 350
1 2 66 991
1 3 60 47 7
1 2 680 60
1 2 59 62
1 2 34 538
1 2 6 230
1 3 48 3 36
1 2 1240 1155
1 2 53 47
1 3 4 31 15
1 2 99 47
1 2 11 7
1 3 47 6 31
1 2 113 27
1 4 42 60 54 47
1 2 168 35
1 2 106 31
1 2 1 422
1 2 168 199
1 3 10 76 15
1 3 59 76 7
1 3 9 2 4
1 2 1226 1239
1 4 26 59 36 47
1 4 1 66 60 15
1 2 276 47
1 3 113 3 604
1 3 3 21 15
1 2 272 76
1 3 90 35 106
1 4 95 45 54 15
1 2 214 6
1 2 1225 1226
1 3 1191 1204 1175
1 2 396 125
1 2 28 13
1 2 42 828
1 2 1229 1175
1 2 60 381
1 2 296 6
1 3 9 76 7
1 3 74 652 47
1 2 1196 308
1 2 18 59
1 2 538 279
1 2 35 652
1 3 3 76 15
1 2 72 81
1 3 34 66 45
1 3 538 4 310
1 2 87 47
1 3 35 15 7
1 2 434 66
1 2 45 21
1 3 60 45 76
1 3 1156 5 6
1 3 4 47 15
1 2 1217 1180
1 3 487 3 7
1 3 10 3 30
1 3 47 5 7
1 3 1 2 15
1 2 1162 1206
1 3 4 60 95
1 4 1 3 60 54
1 3 74 35 60
1 3 1210 1227 1215
1 4 19 538 3 4
1 3 1 47 7
1 2 300 310
1 3 35 3 76
1 2 51 6
1 4 59 3 4 6
1 2 3 292
1 3 1169 1155 1167
1 2 128 15
1 2 538 349
1 3 36 6 271
1 2 1227 1175
1 3 10 42 68
1 2 604 118
1 3 81 18 3
1 2 49 74
1 2 59 548
1 2 75 302
1 4 113 66 3 70
1 2 185 487
1 3 107 47 7
1 2 59 1179
1 2 26 82
1 4 56 10 66 15
1 3 74 4 70
1 2 102 54
1 2 109 47
1 3 90 6 271
1 3 3 4 230
1 2 553 182
1 4 19 346 3 4
1 3 188 22 39
1 3 188 46 39
1 2 155 47
1 3 32 76 5
1 3 59 3 54
1 4 19 3 4 54
1 3 3 180 6
1 3 1 4 142
1 3 1 66 36
1 2 218 66
1 2 168 10
1 2 98 76
1 3 168 66 45
1 2 396 143
1 3 113 66 54
1 3 66 60 70
1 2 57 479
1 3 3 310 55
1 3 1 54 113
1 2 553 836
1 3 156 36 6
1 3 34 70 15
1 3 704 538 15
1 2 3 22
1 3 82 3 47
1 2 82 396
1 4 56 3 6 7
1 2 57 7
1 4 1 3 53 142
1 3 188 76 5
1 4 66 3 45 54
1 2 26 270
1 3 26 13 175
1 2 1184 1206
1 3 66 3 652
1 3 90 59 7
1 2 378 59
1 2 627 47
1 3 113 34 3
1 3 9 76 46
1 3 125 45 54
1 2 346 483
1 4 96 1 3 4
1 3 175 13 7
1 3 66 3 142
1 3 35 652 7
1 2 35 179
1 3 48 82 36
1 2 9 535
1 2 113 186
1 4 42 60 54 604
1 2 33 59
1 2 232 6
1 3 34 66 15
1 2 59 630
1 3 1 35 15
1 2 1 25
1 2 106 270
1 3 48 6 47
1 2 249 18
1 2 218 45
1 3 107 60 6
1 4 54 1 60 6
1 2 143 15
1 3 1171 1204 1175
1 2 34 30
1 3 59 5 7
1 3 107 206 47
1 3 434 3 15
1 2 82 7
1 3 113 3 247
1 3 48 27 6
1 3 19 378 3
1 3 1162 1204 1197
1 2 60 277
1 2 90 39
1 2 5 102
1 3 1 553 55
1 2 6 1175
1 3 538 3 76
1 3 137 60 54
1 2 36 559
1 3 1 165 6
1 2 64 396
1 3 74 35 36
1 3 310 95 15
1 3 175 14 47
1 3 48 190 47
1 2 54 271
1 2 3 119
1 3 60 157 15
1 2 36 165
1 3 33 76 46
1 2 48 21
1 3 60 45 70
1 2 1226 1207
1 3 168 1 6
1 3 175 28 47
1 3 106 59 36
1 2 54 287
1 4 1 4 53 113
1 2 1204 1206
1 2 538 483
1 3 538 3 95
1 2 364 30
1 2 36 550
1 2 280 76
1 3 19 35 3
1 2 539 30
1 2 94 6
1 3 3 36 54
1 2 553 582
1 2 113 52
1 3 1 34 60
1 2 364 669
1 2 582 15
1 3 48 90 175
1 2 36 111
1 3 90 4 36
1 3 68 54 76
1 2 18 652
1 2 1225 1151
1 2 268 142
1 4 66 3 310 15
1 3 66 47 15
1 2 1154 1157
1 3 250 60 54
1 3 310 538 6
1 3 2 4 6
1 2 364 39
1 4 188 76 6 31
1 3 10 100 66
1 2 96 10
1 2 19 604
1 3 4 95 7
1 2 346 60
1 2 3 93
1 2 323 15
1 2 220 15
1 2 553 851
1 3 185 36 7
1 3 10 66 142
1 2 46 207
1 3 56 66 4
1 2 42 5
1 2 64 90
1 2 1157 1191
1 2 1204 1199
1 4 1153 1162 1156 1167
1 2 56 53
1 2 1179 308
1 2 1152 1169
1 2 479 55
1 2 85 54
1 2 76 271
1 3 33 66 3
1 2 1156 1229
1 2 297 47
1 2 150 54
1 2 82 12
1 2 35 111
1 2 10 259
1 2 25 652
1 4 60 5 54 76
1 3 59 206 47
1 3 48 3 47
1 4 66 4 310 15
1 3 42 45 95
1 2 249 70
1 3 1 74 53
1 3 19 59 3
1 2 6 1199
1 2 249 35
1 3 35 3 165
1 2 54 167
1 2 76 77
1 2 54 175
1 4 18 3 6 15
1 2 26 142
1 2 487 479
1 3 56 18 15
1 4 553 3 4 70
1 2 1214 1167
1 2 74 396
1 3 113 538 652
1 2 74 828
1 2 3 670
1 2 273 10
1 2 99 12
1 2 45 671
1 2 259 111
1 3 48 47 15
1 3 4 6 47
1 2 371 7
1 3 4 174 6
1 3 34 3 45
1 2 1153 1169
1 3 81 5 47
1 2 10 106
1 3 56 34 15
1 3 3 101 6
1 2 218 54
1 2 56 118
1 3 1 45 55
1 2 1212 6
1 3 1 75 142
1 2 27 76
1 3 1 18 47
1 3 1161 308 1239
1 2 1216 1198
1 3 3 4 77
1 2 95 31
1 4 66 15 6 7
1 3 28 6 36
1 3 321 35 60
1 3 185 4 76
1 3 1 553 15
1 2 56 19
1 3 175 6 47
1 3 36 60 604
1 3 553 90 3
1 3 35 76 271
1 2 184 47
1 3 56 1 74
1 3 32 76 118
1 3 3 4 247
1 2 9 5
1 2 18 95
1 3 48 5 30
1 2 25 18
1 2 249 538
1 2 59 22
1 2 280 36
1 3 2 60 66
1 3 224 5 6
1 2 33 60
1 3 12 6 76
1 2 146 60
1 3 19 4 604
1 3 2 76 6
1 2 3 206
1 3 680 3 15
1 2 102 31
1 2 300 54
1 4 704 3 6 7
1 2 43 45
1 3 90 59 271
1 3 56 75 4
1 3 1 75 6
1 3 43 27 36
1 2 1210 1151
1 3 479 6 30
1 4 35 4 5 6
1 2 9 46
1 4 704 3 652 15
1 2 33 243
1 3 1160 1204 1167
1 3 9 76 247
1 3 90 36 106
1 2 3 13
1 4 54 3 6 15
1 3 326 36 6
1 3 56 74 15
1 3 3 4 828
1 3 35 3 167
1 2 288 604
1 4 1 66 3 15
1 3 186 4 76
1 3 192 3 15
1 2 1179 1197
1 2 36 199
1 2 218 15
1 2 1226 1212
1 2 57 45
1 2 76 182
1 2 188 36
1 2 280 5
1 2 66 371
1 4 1 18 4 113
1 2 10 175
1 2 66 487
1 2 9 157
1 2 1155 1207
1 3 300 54 15
1 2 10 326
1 2 1210 1180
1 2 604 30
1 2 308 1151
1 3 35 3 36
1 2 59 278
1 2 1 303
1 2 538 295
1 2 1184 1157
1 2 75 43
1 3 18 3 70
1 2 3 367
1 2 1172 6
1 2 133 671
1 2 259 36
1 3 113 3 249
1 2 1 143
1 4 10 3 66 7
1 2 59 676
1 2 168 175
1 2 241 60
1 2 281 604
1 2 21 5
1 3 5 6 271
1 3 5 6 270
1 2 1240 1214
1 2 669 30
1 3 1161 1204 1167
1 3 1 4 95
1 2 107 55
1 3 106 271 47
1 3 76 46 15
1 2 190 39
1 3 1 75 60
1 3 85 14 175
1 3 48 59 36
1 3 113 66 35
1 2 59 189
1 2 75 45
1 3 271 47 7
1 2 26 203
1 3 66 76 15
1 2 6 486
1 2 60 295
1 2 96 6
1 3 538 487 47
1 3 36 54 47
1 3 59 30 487
1 3 3 212 6
1 3 54 6 95
1 2 218 3
1 3 13 206 175
1 3 60 85 47
1 2 61 133
1 2 245 7
1 3 1 2 6
1 2 268 175
1 2 76 1063
1 2 4 301
1 2 1184 1196
1 2 68 76
1 3 1156 1198 1167
1 2 250 54
1 2 188 21
1 3 74 6 7
1 3 35 206 47
1 3 81 3 553
1 3 59 30 47
1 3 59 36 60
1 2 538 187
1 2 559 47
1 3 19 3 54
1 4 42 60 6 7
1 2 349 39
1 2 60 69
1 3 1204 1172 1175
1 3 1 18 300
1 2 224 60
1 2 75 111
1 3 66 60 604
1 3 36 30 47
1 4 185 59 6 7
1 2 123 6
1 3 48 60 47
1 3 32 18 3
1 3 4 22 76
1 3 1 42 47
1 3 310 1 6
1 3 85 13 6
1 3 19 2 3
1 2 553 349
1 3 113 59 4
1 3 10 378 15
1 3 48 90 13
1 2 91 3
1 3 113 60 76
1 2 1217 1239
1 2 3 406
1 4 10 4 66 60
1 4 66 3 45 15
1 3 3 36 6
1 2 181 15
1 3 26 59 13
1 2 652 301
1 3 175 27 47
1 3 66 35 190
1 3 59 203 47
1 4 70 3 60 54
1 3 10 36 47
1 3 120 553 3
