1353 39955
1 1 20
1 1 65
1 1 130
1 1 61
1 1 47
1 1 52
1 2 768 5
1 2 8 2
1 2 146 111
1 2 30 111
1 3 40 299 52
1 3 2 21 146
1 2 378 101
1 2 563 15
1 2 3 61
1 3 197 53 111
1 2 2 171
1 2 1288 1284
1 2 304 51
1 3 62 50 6
1 2 56 333
1 2 51 206
1 2 61 39
1 2 11 126
1 2 297 221
1 2 1275 1228
1 2 1244 1254
1 2 32 74
1 3 50 51 127
1 2 219 76
1 2 24 333
1 2 1237 1255
1 3 2 226 21
1 3 40 56 127
1 4 1 2 21 95
1 3 48 41 18
1 2 25 10
1 2 1264 1228
1 2 129 21
1 3 10 4 21
1 3 48 41 50
1 3 2 147 21
1 2 41 26
1 2 1 213
1 2 40 312
1 2 175 47
1 2 1 57
1 2 32 31
1 3 488 5 47
1 2 72 333
1 3 41 50 30
1 2 32 17
1 2 245 111
1 2 57 206
1 4 8 2 867 21
1 3 40 50 15
1 2 24 40
1 2 210 5
1 2 26 62
1 2 76 30
1 2 1 30
1 2 5 87
1 2 74 219
1 3 40 51 127
1 2 244 62
1 2 1 335
1 3 2 428 21
1 2 41 76
1 3 21 4 5
1 2 1254 1238
1 2 2 22
1 3 40 17 5
1 2 41 61
1 3 2 50 95
1 2 41 306
1 2 32 58
1 2 10 628
1 3 56 41 50
1 3 50 4 62
1 2 41 138
1 3 2 11 21
1 2 10 187
1 2 64 5
1 3 50 52 127
1 2 4 46
1 2 138 62
1 2 11 127
1 3 67 69 111
1 3 40 52 15
1 2 563 53
1 3 41 50 58
1 2 1250 718
1 2 298 5
1 3 2 4 502
1 2 253 5
1 3 56 10 6
1 2 265 12
1 3 2 109 21
1 2 192 1
1 2 36 86
1 2 72 126
1 3 488 676 6
1 3 32 41 51
1 2 17 47
1 2 6 31
1 3 61 53 21
1 3 2 51 50
1 3 41 18 51
1 2 106 5
1 2 57 293
1 3 33 50 30
1 2 178 62
1 2 193 5
1 2 729 2
1 2 249 378
1 3 40 17 21
1 2 1217 1228
1 3 129 2 21
1 3 18 50 62
1 2 1224 1239
1 2 216 41
1 3 65 2 95
1 2 1288 5
1 2 213 5
1 2 56 9
1 2 187 5
1 2 293 14
1 3 21 12 20
1 2 40 321
1 2 411 21
1 2 52 30
1 3 321 2 20
1 2 553 378
1 2 37 62
1 2 106 6
1 3 1 21 95
1 3 21 5 6
1 3 50 51 5
1 1 690
1 1 694
1 2 1 253
1 2 216 297
1 2 51 127
1 2 358 111
1 2 197 5
1 2 52 6
1 2 67 61
1 2 51 21
1 2 126 62
1 3 2 4 623
1 2 50 173
1 2 67 197
1 2 72 5
1 2 563 127
1 2 51 52
1 2 52 15
1 1 685
1 1 1239
1 1 307
1 1 708
1 1 179
1 1 232
1 1 227
1 1 352
1 1 1284
1 1 729
1 1 215
1 1 153
1 1 121
1 1 340
1 2 12 21
1 2 2 197
1 2 120 50
1 2 1280 1259
1 2 4 5
1 1 410
1 1 1035
1 2 10 126
1 2 72 2
1 2 1288 1269
1 1 218
1 2 1 74
1 2 299 623
1 3 197 67 53
1 2 83 21
1 2 1270 1238
1 2 56 129
1 2 201 21
1 2 676 333
1 2 61 15
1 2 109 5
1 2 1238 911
1 2 83 5
1 3 8 10 867
1 2 82 62
1 2 120 36
1 2 153 6
1 2 1228 1262
1 2 1 83
1 2 1224 1250
1 2 56 51
1 2 1254 1303
1 2 10 82
1 3 488 676 5
1 2 72 39
1 3 2 67 197
1 2 50 37
1 2 10 173
1 2 50 82
1 3 10 11 126
1 2 216 173
1 2 244 21
1 2 51 311
1 2 210 62
1 3 2 4 109
1 2 41 77
1 2 67 6
1 2 568 41
1 2 171 21
1 2 147 623
1 2 126 14
1 3 40 51 52
1 2 1 76
1 2 249 61
1 2 50 60
1 2 553 52
1 3 2 197 95
1 2 81 111
1 3 24 867 219
1 2 170 36
1 2 1288 1242
1 2 120 14
1 3 40 50 623
1 3 1280 1288 1269
1 2 40 768
1 2 32 253
1 2 197 69
1 2 40 129
1 3 321 2 111
1 3 40 56 52
1 2 41 99
1 3 216 304 110
1 2 304 30
1 2 5 335
1 2 555 21
1 3 8 867 62
1 3 41 50 4
1 3 41 50 57
1 2 170 198
1 3 11 2 10
1 2 296 6
1 2 11 20
1 3 2 21 62
1 2 76 14
1 2 196 127
1 3 56 10 36
1 2 32 61
1 2 1 701
1 2 488 111
1 3 33 50 51
1 2 335 111
1 4 1 2 4 111
1 2 804 1269
1 3 186 2 21
1 2 488 553
1 2 568 6
1 2 432 4
1 2 57 110
1 2 58 5
1 2 20 127
1 2 226 4
1 4 8 24 867 21
1 2 628 111
1 3 1288 1269 1238
1 3 56 10 198
1 3 488 5 6
1 3 1 153 6
1 4 1224 1234 1228 1223
1 2 46 111
1 2 410 1259
1 3 67 21 111
1 2 10 733
1 2 8 50
1 3 676 6 47
1 3 249 10 62
1 2 21 487
1 2 1288 804
1 3 62 50 30
1 2 34 5
1 2 57 111
1 3 2 4 146
1 3 21 5 47
1 2 219 62
1 2 72 6
1 2 90 52
1 3 2 21 126
1 2 115 111
1 2 72 95
1 2 312 50
1 2 299 62
1 3 2 4 39
1 2 32 52
1 2 1222 1223
1 2 21 157
1 2 62 15
1 2 17 5
1 2 51 111
1 2 200 111
1 1 744
1 1 533
1 1 443
1 1 338
1 1 490
1 1 590
1 1 527
1 1 484
1 1 267
1 1 125
1 1 104
1 1 224
1 1 733
1 1 291
1 1 559
1 1 523
1 1 577
1 1 1314
1 1 713
1 1 206
1 1 177
1 1 732
1 1 576
1 1 610
1 1 286
1 2 432 62
1 2 1224 1288
1 2 101 21
1 2 378 6
1 3 2 53 21
1 2 120 62
1 2 61 5
1 3 40 52 127
1 2 1 126
1 2 62 30
1 2 432 5
1 3 8 2 867
1 2 50 51
1 2 1224 1234
1 1 399
1 1 1254
1 1 58
1 1 564
1 1 123
1 1 18
1 1 40
1 1 146
1 2 6 311
1 3 72 2 5
1 2 147 4
1 3 2 4 197
1 2 147 21
1 2 53 5
1 2 193 10
1 2 9 52
1 2 21 271
1 3 265 2 4
1 2 50 502
1 2 21 86
1 2 623 127
1 2 10 198
1 2 622 111
1 2 4 52
1 2 40 18
1 2 21 63
1 2 206 6
1 2 677 6
1 3 2 10 21
1 3 82 67 53
1 2 219 36
1 2 1224 1261
1 2 50 253
1 2 146 52
1 2 1280 1303
1 2 1252 1255
1 2 10 30
1 3 40 50 62
1 2 50 348
1 2 2 348
1 2 8 9
1 3 24 867 62
1 2 17 127
1 2 10 318
1 3 4 5 62
1 2 11 6
1 2 192 62
1 3 50 62 47
1 3 10 115 6
1 3 1288 1275 1269
1 2 196 21
1 2 192 5
1 2 57 5
1 2 11 62
1 2 226 115
1 3 1 197 111
1 2 129 2
1 2 1224 1319
1 2 2 196
1 2 10 71
1 2 120 2
1 2 5 350
1 2 88 21
1 2 4 47
1 3 1254 1250 1238
1 3 216 218 221
1 3 321 2 95
1 3 40 1 127
1 3 265 2 95
1 2 5 94
1 3 1 21 39
1 3 1224 1249 1223
1 3 40 5 127
1 2 40 334
1 2 676 62
1 2 1288 1223
1 2 120 30
1 3 1 61 21
1 2 36 101
1 2 563 47
1 2 1035 21
1 2 185 2
1 2 244 111
1 3 2 21 246
1 2 85 21
1 2 10 29
1 2 305 5
1 4 24 2 867 21
1 2 192 111
1 2 5 158
1 2 296 2
1 2 2 103
1 2 253 6
1 2 48 221
1 2 345 21
1 2 393 5
1 3 197 1 21
1 3 41 50 15
1 2 37 6
1 2 568 111
1 2 628 5
1 2 676 36
1 2 77 6
1 2 360 563
1 3 1232 1228 1223
1 2 1 138
1 3 20 21 95
1 2 1 239
1 3 8 867 676
1 2 12 39
1 3 10 11 6
1 2 109 21
1 3 2 69 21
1 2 1 487
1 2 132 21
1 2 138 6
1 2 34 62
1 2 304 173
1 2 321 197
1 2 67 12
1 2 216 74
1 2 226 52
1 2 120 378
1 3 2 62 95
1 2 10 147
1 2 10 119
1 2 1224 1286
1 2 321 41
1 2 1225 1223
1 2 1224 1252
1 2 360 62
1 2 249 198
1 2 1 234
1 2 25 62
1 3 72 1 4
1 2 2 173
1 2 11 197
1 3 1234 1267 1223
1 3 4 111 95
1 2 51 76
1 2 2 164
1 4 2 27 4 21
1 2 57 297
1 2 50 411
1 3 321 1 21
1 2 1269 1270
1 2 72 197
1 3 8 867 47
1 2 2 70
1 2 130 62
1 2 1269 47
1 2 68 6
1 3 50 6 127
1 2 40 27
1 2 40 173
1 2 27 12
1 2 12 36
1 3 50 51 30
1 3 129 2 4
1 2 33 14
1 2 130 61
1 2 378 53
1 2 1293 1254
1 2 193 6
1 2 555 5
1 2 21 239
1 2 219 21
1 3 2 4 12
1 2 1 67
1 3 4 21 95
1 2 72 21
1 2 1250 1254
1 2 21 111
1 1 358
1 1 110
1 1 247
1 1 1234
1 1 235
1 1 124
1 1 328
1 1 552
1 1 63
1 2 2 623
1 1 245
1 1 84
1 1 1238
1 1 199
1 1 345
1 1 623
1 1 6
1 2 1288 1275
1 2 14 47
1 2 72 563
1 2 146 36
1 3 2 61 111
1 2 65 5
1 2 56 115
1 2 226 198
1 2 29 21
1 2 41 31
1 2 219 333
1 2 1284 1238
1 2 410 1238
1 2 61 47
1 2 563 253
1 3 61 21 111
1 3 2 4 213
1 3 40 41 127
1 2 2 58
1 2 37 111
1 2 1228 1301
1 2 1 37
1 2 20 39
1 2 393 62
1 3 2 283 21
1 2 29 6
1 3 2 67 4
1 3 1224 1228 1222
1 2 41 218
1 3 4 5 111
1 2 249 51
1 2 333 95
1 2 24 20
1 2 173 127
1 3 1 82 67
1 2 1280 911
1 3 1224 1288 1228
1 3 1 153 61
1 2 1288 1244
1 4 65 2 4 21
1 2 40 187
1 2 1288 410
1 3 33 2 62
1 2 40 12
1 2 432 61
1 2 14 119
1 3 41 50 90
1 2 21 199
1 3 40 6 47
1 3 197 62 111
1 2 10 191
1 3 56 4 21
1 2 11 53
1 2 310 62
1 2 33 61
1 2 41 63
1 2 57 196
1 3 1280 1284 1254
1 2 271 111
1 2 72 378
1 3 65 20 21
1 2 1277 1238
1 2 2 125
1 3 333 4 21
1 3 40 2 21
1 2 265 6
1 3 72 2 563
1 2 146 115
1 2 58 219
1 2 219 101
1 2 50 100
1 3 40 52 623
1 2 76 111
1 2 1224 1323
1 2 432 14
1 2 768 563
1 2 283 4
1 2 21 743
1 2 432 378
1 3 82 53 21
1 2 253 53
1 2 147 6
1 2 1232 1220
1 3 1 249 62
1 3 8 867 219
1 3 2 623 95
1 3 378 6 47
1 2 219 311
1 2 299 30
1 2 3 623
1 2 623 15
1 3 21 5 378
1 3 40 17 41
1 2 177 5
1 3 9 2 21
1 2 216 50
1 2 90 378
1 2 40 80
1 2 60 62
1 3 10 11 21
1 2 37 47
1 2 6 55
1 2 193 36
1 3 40 4 127
1 2 201 10
1 3 1234 1220 1223
1 2 9 378
1 2 41 245
1 3 1224 1220 1232
1 2 216 14
1 2 312 41
1 2 24 196
1 2 1 403
1 2 10 34
1 2 40 77
1 2 219 20
1 2 14 30
1 2 25 36
1 2 568 2
1 2 52 37
1 2 488 249
1 2 867 198
1 3 1 2 5
1 2 48 52
1 3 56 2 95
1 2 2 573
1 2 72 67
1 2 40 244
1 2 1260 1237
1 2 676 30
1 2 2 139
1 3 56 10 146
1 2 40 31
1 2 62 46
1 2 57 61
1 4 1224 1228 1220 1223
1 2 40 3
1 2 1074 1254
1 2 124 5
1 2 1 29
1 3 10 5 6
1 3 40 52 47
1 2 378 20
1 2 1 466
1 2 26 5
1 2 130 4
1 2 73 5
1 2 51 31
1 2 62 87
1 2 72 432
1 2 146 563
1 2 65 333
1 2 74 51
1 3 1 111 95
1 2 40 204
1 2 62 14
1 3 40 127 111
1 2 1288 1250
1 2 21 119
1 2 62 63
1 2 67 39
1 3 41 51 6
1 2 88 6
1 2 1280 1228
1 2 216 219
1 2 196 333
1 2 52 173
1 2 5 199
1 2 197 127
1 2 216 206
1 2 1242 1237
1 2 64 61
1 2 41 74
1 2 6 127
1 2 6 175
1 2 40 1
1 2 5 86
1 2 41 219
1 2 115 36
1 3 2 21 47
1 2 17 41
1 2 488 47
1 1 427
1 2 21 47
1 2 21 623
1 1 743
1 1 1288
1 1 465
1 1 154
1 2 4 21
1 2 197 111
1 1 64
1 1 55
1 2 36 95
1 3 2 115 21
1 2 56 12
1 2 32 553
1 2 1 860
1 2 8 219
1 2 200 50
1 3 1 21 6
1 2 57 14
1 2 52 14
1 3 41 4 5
1 2 1288 1293
1 2 170 6
1 3 4 5 6
1 2 1 211
1 2 50 84
1 2 72 127
1 2 5 110
1 3 2 4 127
1 2 65 197
1 2 1228 1222
1 2 33 36
1 2 50 340
1 2 2 309
1 3 1280 1259 1237
1 2 40 111
1 2 321 563
1 2 50 743
1 3 2 10 20
1 2 1259 1269
1 2 256 21
1 2 50 147
1 3 170 2 4
1 3 41 6 47
1 2 50 101
1 2 186 50
1 2 111 87
1 2 9 50
1 2 48 311
1 2 6 95
1 3 82 53 111
1 2 676 111
1 3 11 197 111
1 2 234 5
1 2 65 623
1 3 32 40 127
1 3 2 12 95
1 2 1238 1303
1 3 50 299 127
1 3 2 563 111
1 3 2 5 6
1 3 41 4 21
1 3 48 33 18
1 2 201 111
1 2 768 1
1 2 41 619
1 2 221 14
1 2 298 62
1 2 153 50
1 3 10 11 4
1 2 129 126
1 2 1293 1237
1 3 20 21 623
1 3 623 21 111
1 2 50 487
1 2 553 4
1 3 1250 1259 1254
1 2 1238 1223
1 2 1 129
1 3 2 21 5
1 2 152 1
1 2 1 33
1 3 24 40 867
1 2 188 21
1 3 52 5 6
1 2 1 619
1 3 488 676 62
1 3 10 5 47
1 2 51 119
1 3 175 5 47
1 2 1280 1225
1 3 153 2 95
1 2 553 219
1 3 2 20 95
1 2 41 157
1 2 111 71
1 2 1 107
1 3 1224 1249 1234
1 3 72 21 95
1 3 2 50 127
1 2 1280 1251
1 2 21 30
1 2 85 111
1 2 18 31
1 2 312 62
1 2 4 15
1 3 1 61 53
1 2 6 502
1 2 570 6
1 2 2 244
1 2 62 55
1 2 20 47
1 2 68 62
1 3 9 2 4
1 2 1232 1234
1 2 804 1238
1 2 20 126
1 2 62 335
1 2 2 357
1 3 40 41 47
1 3 1 20 21
1 2 1250 1269
1 2 200 5
1 2 576 2
1 2 121 5
1 2 358 62
1 2 18 76
1 2 1284 1237
1 2 90 47
1 2 56 197
1 2 676 175
1 2 129 115
1 2 186 6
1 2 466 21
1 2 1229 1254
1 2 283 6
1 2 72 11
1 2 350 14
1 2 50 303
1 3 8 2 21
1 2 216 306
1 2 202 5
1 2 202 10
1 2 65 11
1 2 1269 1239
1 3 2 51 21
1 3 41 50 350
1 2 40 76
1 2 1280 1252
1 2 48 350
1 2 32 297
1 2 72 61
1 2 226 12
1 2 10 63
1 2 73 62
1 3 4 53 111
1 3 1280 1250 1238
1 2 1228 5
1 2 497 10
1 3 21 6 111
1 2 32 115
1 2 1 293
1 2 1249 1220
1 2 432 51
1 2 32 51
1 2 11 21
1 2 50 197
1 2 432 2
1 2 1228 1223
1 2 676 5
1 2 111 95
1 2 40 41
1 2 1220 1223
1 4 2 21 4 20
1 2 1232 1228
1 2 41 62
1 2 283 111
1 2 51 62
1 2 4 197
1 2 186 21
1 2 1224 1232
1 2 40 253
1 2 553 21
1 3 197 61 111
1 2 40 378
1 3 197 21 111
1 2 1 127
1 2 21 46
1 1 1222
1 1 832
1 1 1277
1 1 421
1 1 409
1 1 308
1 1 450
1 1 344
1 1 515
1 1 102
1 1 1266
1 1 481
1 1 540
1 1 541
1 2 2 333
1 1 120
1 1 1270
1 1 859
1 1 318
1 1 182
1 1 160
1 1 466
1 1 118
1 1 226
1 1 757
1 1 768
1 2 10 39
1 2 32 62
1 2 170 10
1 3 48 18 50
1 2 2 318
1 2 1224 1237
1 2 768 10
1 2 56 1
1 2 1280 1237
1 2 41 14
1 2 6 15
1 2 21 62
1 2 76 62
1 2 72 50
1 2 299 52
1 3 50 6 47
1 2 432 10
1 2 130 111
1 2 40 57
1 2 563 95
1 2 56 126
1 2 115 11
1 2 120 5
1 2 676 21
1 3 2 428 4
1 2 124 62
1 1 142
1 1 695
1 1 593
1 1 162
1 1 853
1 1 605
1 1 420
1 1 709
1 1 324
1 1 1330
1 1 772
1 1 583
1 1 159
1 1 607
1 1 1252
1 1 231
1 1 1243
1 1 1290
1 1 262
1 1 346
1 1 165
1 1 257
1 1 459
1 1 298
1 4 2 563 4 95
1 2 563 219
1 2 1 178
1 3 56 197 111
1 2 622 62
1 3 1224 1234 1220
1 3 48 41 51
1 2 136 62
1 2 74 21
1 2 344 50
1 2 76 21
1 2 1275 1254
1 2 563 147
1 2 41 36
1 2 1280 1277
1 3 32 2 4
1 3 2 21 15
1 2 570 5
1 4 67 2 53 21
1 2 40 130
1 2 41 334
1 2 219 61
1 2 144 2
1 2 1 193
1 3 197 6 111
1 2 105 50
1 2 186 62
1 2 488 52
1 2 5 743
1 2 18 293
1 2 40 487
1 4 2 27 4 95
1 2 89 1238
1 2 10 677
1 3 40 378 52
1 2 403 21
1 2 32 310
1 2 57 47
1 3 1288 410 1269
1 2 89 1228
1 3 197 69 111
1 3 1288 1269 718
1 2 10 77
1 2 1290 1254
1 2 24 553
1 4 2 20 21 95
1 2 50 83
1 2 50 187
1 2 265 623
1 2 350 47
1 2 186 126
1 3 2 3 95
1 2 9 127
1 3 111 6 47
1 2 2 179
1 2 50 570
1 2 219 198
1 2 1288 911
1 2 48 299
1 2 186 36
1 3 41 21 5
1 2 107 5
1 2 5 191
1 3 2 4 15
1 4 1 2 563 4
1 2 9 11
1 2 50 179
1 3 2 21 130
1 3 48 304 216
1 3 219 5 6
1 3 1228 1222 1223
1 3 120 41 50
1 2 193 21
1 3 1 563 623
1 3 40 50 6
1 3 197 2 53
1 2 34 52
1 3 1288 1228 1269
1 2 1 191
1 2 350 15
1 3 51 5 6
1 3 41 52 127
1 3 41 50 61
1 2 304 306
1 2 24 50
1 3 40 90 127
1 2 52 757
1 3 10 11 5
1 2 1288 1303
1 3 1 2 127
1 2 72 153
1 3 676 5 47
1 2 1297 1238
1 2 370 21
1 2 1250 1268
1 2 2 733
1 2 48 5
1 2 50 154
1 2 64 50
1 3 1 50 4
1 2 41 677
1 2 74 30
1 2 10 622
1 3 1250 1237 1254
1 3 2 101 21
1 3 50 51 90
1 3 40 249 62
1 2 1288 718
1 3 8 2 4
1 2 1262 1238
1 2 41 193
1 2 1288 175
1 3 321 1 2
1 2 152 111
1 2 30 119
1 2 34 21
1 2 50 39
1 2 1 318
1 2 333 15
1 2 2 717
1 2 24 226
1 3 53 4 21
1 2 83 111
1 3 2 253 111
1 2 433 5
1 2 69 5
1 2 2 231
1 2 60 6
1 2 153 623
1 2 4 126
1 2 173 111
1 2 40 48
1 2 700 5
1 2 21 223
1 2 186 563
1 3 10 563 4
1 2 1 100
1 2 3 95
1 2 8 20
1 2 21 150
1 2 200 62
1 2 1254 1286
1 3 249 62 47
1 2 177 50
1 2 32 676
1 2 30 15
1 2 2 311
1 2 129 11
1 2 1232 1238
1 2 120 18
1 2 115 20
1 2 1 85
1 2 1224 1245
1 2 360 12
1 2 10 358
1 2 715 21
1 2 9 61
1 3 82 61 111
1 2 8 198
1 2 8 553
1 2 110 14
1 2 17 14
1 2 40 178
1 3 1224 1249 1228
1 2 14 623
1 3 40 5 15
1 2 198 6
1 2 81 5
1 2 8 563
1 2 234 111
1 3 1280 1238 718
1 3 1 53 21
1 2 768 41
1 3 10 11 146
1 2 50 4
1 2 2 253
1 2 115 198
1 2 18 30
1 2 197 21
1 2 41 57
1 2 62 47
1 2 1 20
1 2 86 62
1 2 1 61
1 1 363
1 2 61 21
1 2 48 18
1 3 72 2 4
1 1 370
1 1 570
1 1 85
1 1 520
1 1 60
1 1 249
1 1 68
1 1 191
1 1 381
1 1 158
1 1 677
1 1 360
1 1 171
1 1 67
1 1 1224
1 3 40 219 127
1 3 111 197 95
1 2 236 62
1 2 177 62
1 2 41 265
1 2 1234 1238
1 2 50 109
1 2 1250 1255
1 3 72 4 111
1 3 213 4 21
1 2 218 306
1 2 120 219
1 2 1269 1303
1 2 90 563
1 3 757 2 21
1 2 8 14
1 3 33 62 41
1 4 1 2 4 20
1 3 249 245 62
1 3 41 50 623
1 2 487 111
1 3 50 4 127
1 2 50 107
1 2 1220 1238
1 2 676 52
1 2 33 127
1 2 6 335
1 2 5 46
1 2 169 2
1 2 1237 1239
1 2 36 6
1 3 40 52 6
1 3 41 219 5
1 2 56 146
1 2 1 521
1 2 2 182
1 2 10 311
1 2 1288 1217
1 3 24 2 21
1 2 99 111
1 2 1252 1237
1 2 433 2
1 2 1 132
1 2 521 50
1 2 733 5
1 3 40 623 127
1 2 378 12
1 2 32 563
1 2 198 87
1 2 101 198
1 2 173 119
1 2 72 219
1 2 146 126
1 2 147 20
1 2 72 36
1 3 33 18 62
1 3 40 10 115
1 2 10 175
1 3 8 41 867
1 2 1220 1271
1 2 296 10
1 2 1238 1222
1 2 105 21
1 2 1262 1223
1 2 433 6
1 2 33 218
1 3 82 67 69
1 2 40 206
1 3 56 21 111
1 3 1224 1288 1252
1 2 1074 1237
1 2 157 111
1 2 1267 1220
1 2 136 10
1 2 80 563
1 3 10 115 126
1 3 1 153 53
1 4 2 4 21 6
1 2 244 6
1 2 1264 718
1 3 67 61 21
1 3 197 53 21
1 2 21 302
1 3 488 2 676
1 3 2 82 53
1 2 197 126
1 3 32 40 52
1 2 72 186
1 2 111 63
1 3 10 21 111
1 2 67 623
1 2 20 197
1 2 226 126
1 3 488 2 5
1 2 52 86
1 2 1244 1237
1 4 2 563 4 111
1 3 1280 1268 1238
1 2 72 226
1 2 138 61
1 3 41 52 5
1 2 497 50
1 2 10 549
1 3 32 48 50
1 3 2 4 198
1 2 2 93
1 2 62 191
1 2 36 333
1 2 40 360
1 2 9 676
1 2 52 311
1 3 219 5 47
1 2 24 146
1 2 52 76
1 3 4 21 39
1 3 52 6 47
1 3 1224 1225 1228
1 2 27 95
1 3 40 90 52
1 2 74 378
1 2 36 61
1 2 304 6
1 2 573 21
1 2 57 350
1 2 153 5
1 2 2 277
1 2 41 37
1 2 10 76
1 3 197 2 61
1 2 40 757
1 3 2 69 111
1 2 219 15
1 2 33 173
1 2 18 294
1 2 170 11
1 2 17 299
1 2 1275 5
1 3 1271 1228 1223
1 2 1252 1254
1 2 195 5
1 3 40 17 2
1 3 4 21 623
1 2 146 61
1 2 5 23
1 3 18 50 127
1 2 570 62
1 2 50 46
1 2 153 10
1 3 1288 89 1269
1 2 50 244
1 3 61 4 21
1 2 232 2
1 3 10 50 126
1 3 56 21 5
1 3 1 153 563
1 2 8 127
1 2 1224 1284
1 3 563 197 111
1 2 72 210
1 2 1 17
1 2 57 15
1 2 1288 1259
1 2 197 37
1 2 272 21
1 2 1 202
1 3 1 2 39
1 3 51 5 47
1 2 6 63
1 3 488 2 6
1 2 1288 1260
1 2 8 378
1 3 50 61 111
1 2 17 378
1 3 18 50 6
1 2 6 39
1 2 1290 1237
1 2 553 563
1 2 121 2
1 3 50 51 52
1 2 5 1255
1 2 202 21
1 2 2 293
1 2 52 111
1 2 120 10
1 2 129 62
1 2 1250 1238
1 2 50 245
1 2 21 334
1 3 2 21 127
1 2 2 701
1 2 1280 1229
1 2 2 226
1 2 32 40
1 2 52 350
1 2 48 33
1 2 198 62
1 2 2 154
1 2 25 2
1 2 5 95
1 2 33 5
1 2 8 101
1 2 1 147
1 2 253 61
1 2 36 245
1 2 186 10
1 2 74 62
1 3 216 218 304
1 2 40 226
1 2 72 62
1 3 56 10 11
1 3 2 61 21
1 2 1224 1293
1 2 57 50
1 2 768 2
1 2 2 111
1 2 52 21
1 2 2 10
1 2 41 127
1 2 2 47
1 2 4 12
1 2 50 58
1 2 62 95
1 2 2 115
1 2 1234 1223
1 1 628
1 1 861
1 1 137
1 2 56 21
1 2 2 21
1 2 1 153
1 2 5 47
1 1 209
1 1 39
1 1 391
1 1 83
1 1 32
1 1 56
1 1 8
1 2 304 41
1 2 21 55
1 2 62 111
1 3 4 62 95
1 2 265 10
1 2 216 221
1 3 41 50 62
1 2 1275 1223
1 3 65 4 21
1 2 90 21
1 2 1224 718
1 2 48 216
1 2 82 197
1 2 219 30
1 2 299 51
1 2 32 4
1 2 1217 1223
1 2 1251 1238
1 2 2 138
1 2 57 6
1 2 48 2
1 2 1260 1238
1 3 21 4 12
1 2 32 14
1 2 40 293
1 2 21 622
1 2 197 358
1 2 21 103
1 2 860 5
1 2 410 1250
1 2 72 51
1 2 40 245
1 3 1288 1269 1270
1 2 57 58
1 2 312 5
1 2 10 171
1 2 18 350
1 2 5 182
1 2 65 36
1 3 3 4 21
1 2 432 623
1 3 41 21 127
1 2 333 350
1 3 2 12 111
1 3 1249 1228 1223
1 2 50 94
1 3 40 41 299
1 2 1 77
1 2 563 213
1 4 2 4 5 95
1 3 40 563 127
1 2 74 333
1 3 115 36 198
1 2 1224 374
1 2 1269 1245
1 3 2 211 21
1 3 48 18 51
1 2 86 47
1 4 1 2 197 111
1 2 52 101
1 2 676 334
1 3 2 95 39
1 3 2 283 4
1 3 192 2 21
1 3 2 20 5
1 3 2 299 21
1 2 12 127
1 3 10 115 5
1 2 297 51
1 2 57 311
1 3 56 10 111
1 2 245 198
1 3 41 50 74
1 2 40 265
1 2 8 146
1 2 30 31
1 2 67 20
1 2 1255 1239
1 2 72 768
1 2 860 111
1 3 72 20 21
1 2 340 5
1 2 1275 1220
1 2 115 623
1 2 50 35
1 2 1251 1237
1 2 41 147
1 2 18 299
1 3 17 50 127
1 2 10 99
1 3 1 2 6
1 2 333 101
1 2 136 1
1 3 32 18 48
1 3 1 67 111
1 2 202 111
1 2 90 61
1 2 50 199
1 3 2 4 46
1 3 1280 1251 1259
1 2 563 348
1 2 1 393
1 2 357 21
1 2 5 271
1 2 563 246
1 3 2 5 378
1 2 41 305
1 2 1238 1279
1 3 40 126 127
1 3 563 21 623
1 2 153 4
1 2 171 111
1 2 553 36
1 3 111 21 95
1 2 298 6
1 2 18 196
1 3 253 197 111
1 3 1 563 111
1 3 2 21 502
1 3 249 226 62
1 4 2 4 62 95
1 3 72 50 4
1 2 226 197
1 2 195 62
1 3 40 2 52
1 2 50 223
1 2 410 718
1 3 1224 1267 1220
1 3 333 6 47
1 3 2 187 21
1 2 53 502
1 2 8 126
1 2 50 91
1 3 40 17 10
1 3 41 50 249
1 3 1 10 4
1 2 226 219
1 2 153 67
1 2 9 115
1 2 32 304
1 2 40 340
1 2 622 6
1 2 52 95
1 2 14 311
1 2 304 350
1 2 21 191
1 3 1288 1244 1269
1 2 1268 1269
1 3 48 50 30
1 3 48 2 18
1 2 393 21
1 3 56 36 198
1 2 56 27
1 2 1225 1234
1 3 24 2 4
1 2 378 619
1 2 1 71
1 3 10 36 198
1 3 41 2 127
1 2 65 41
1 3 304 218 110
1 2 676 126
1 3 2 53 95
1 2 1 173
1 2 68 14
1 3 1224 1228 1261
1 2 100 111
1 2 10 199
1 2 249 52
1 3 2 5 623
1 3 56 5 6
1 2 321 20
1 2 210 623
1 2 40 568
1 3 1 2 27
1 2 1242 1269
1 3 72 2 623
1 2 1288 1222
1 2 428 623
1 2 30 311
1 2 21 102
1 2 1 564
1 2 147 12
1 2 146 47
1 2 164 21
1 2 294 6
1 2 213 62
1 2 27 333
1 3 40 50 56
1 2 105 5
1 2 65 67
1 2 10 357
1 3 40 4 21
1 2 521 11
1 2 53 358
1 3 2 628 21
1 2 152 5
1 3 62 249 30
1 2 32 488
1 3 52 5 127
1 2 676 245
1 2 1217 1220
1 2 20 52
1 3 62 5 6
1 2 82 428
1 2 40 677
1 2 218 30
1 3 2 20 62
1 2 1237 1270
