1337 69697
1 2 1203 7
1 3 81 91 100
1 2 1208 1252
1 2 75 13
1 2 24 55
1 2 66 262
1 2 137 2
1 2 297 19
1 2 64 43
1 2 200 9
1 2 581 406
1 2 8 339
1 4 25 2 214 146
1 2 162 66
1 3 113 76 310
1 3 66 53 146
1 2 76 79
1 2 1202 1235
1 2 8 104
1 2 298 45
1 4 8 2 3 5
1 3 2 5 54
1 2 91 214
1 3 26 363 5
1 3 35 19 157
1 3 146 44 5
1 2 32 781
1 3 81 9 7
1 3 26 3 54
1 2 25 172
1 2 146 29
1 2 2 586
1 2 74 54
1 2 113 19
1 2 157 215
1 2 144 18
1 2 5 127
1 3 146 28 5
1 2 81 433
1 2 136 43
1 3 113 2 26
1 2 54 534
1 2 778 54
1 2 68 5
1 2 99 54
1 3 2 5 310
1 3 75 3 5
1 2 340 13
1 3 48 2 26
1 2 1202 1204
1 2 257 146
1 2 3 12
1 2 205 54
1 2 299 76
1 3 2 66 53
1 2 113 298
1 4 26 3 50 5
1 3 25 77 6
1 2 1204 1237
1 3 3 5 62
1 2 43 406
1 2 1233 1276
1 2 44 45
1 3 65 35 53
1 2 297 76
1 3 146 214 6
1 2 113 93
1 3 41 146 76
1 2 28 406
1 2 793 77
1 2 81 313
1 2 54 167
1 2 1276 1247
1 2 9 198
1 2 224 66
1 2 66 482
1 2 889 2
1 3 64 65 54
1 3 648 2 26
1 2 31 7
1 2 162 13
1 3 81 66 363
1 2 1272 9
1 2 420 1253
1 3 2 198 146
1 2 534 55
1 2 8 180
1 2 530 53
1 2 8 117
1 2 433 5
1 3 64 298 54
1 2 1202 1231
1 3 50 5 406
1 3 32 3 76
1 2 146 230
1 2 53 231
1 3 2 214 54
1 2 16 44
1 3 146 587 5
1 2 66 291
1 2 201 146
1 2 3 44
1 2 1208 1240
1 2 1 5
1 2 218 2
1 3 50 5 146
1 2 77 6
1 2 8 112
1 2 81 213
1 2 16 2
1 2 81 66
1 2 66 20
1 2 200 228
1 3 66 19 53
1 3 25 5 310
1 2 9 113
1 3 587 3 5
1 2 2 43
1 2 698 66
1 2 100 5
1 2 314 45
1 2 66 7
1 2 45 214
1 2 41 174
1 3 112 2 5
1 2 76 142
1 3 13 5 146
1 2 3 54
1 2 19 38
1 2 9 18
1 2 1203 1292
1 2 32 48
1 2 8 547
1 2 310 86
1 2 585 5
1 2 146 116
1 2 66 69
1 2 146 43
1 3 8 50 3
1 2 296 65
1 3 363 3 5
1 2 177 66
1 2 66 534
1 3 65 19 53
1 2 225 66
1 2 16 25
1 2 32 2
1 2 9 215
1 2 81 2
1 2 18 5
1 2 8 88
1 2 177 35
1 2 26 146
1 2 54 22
1 2 2 23
1 2 200 157
1 2 210 2
1 2 36 54
1 2 41 310
1 3 25 581 5
1 3 146 116 214
1 2 464 66
1 2 8 16
1 2 50 45
1 2 65 205
1 2 3 55
1 2 25 431
1 2 81 131
1 3 113 3 69
1 3 8 113 76
1 2 146 6
1 2 24 18
1 2 116 76
1 2 112 81
1 2 297 332
1 4 2 5 214 146
1 2 8 228
1 2 25 206
1 2 232 2
1 2 191 47
1 2 53 191
1 2 18 587
1 2 200 235
1 2 43 38
1 3 66 53 22
1 2 65 79
1 2 369 66
1 2 131 53
1 3 8 9 406
1 2 8 44
1 2 146 22
1 2 296 146
1 2 18 94
1 2 25 94
1 2 33 43
1 3 25 113 41
1 3 81 19 38
1 2 5 79
1 2 185 53
1 2 45 47
1 2 65 231
1 2 2 339
1 2 64 21
1 2 9 450
1 2 25 214
1 2 2 53
1 2 64 55
1 2 146 69
1 3 146 3 5
1 2 2 3
1 2 25 3
1 1 5
1 1 8
1 1 18
1 1 25
1 1 3
1 1 2
1 1 53
1 1 81
1 1 7
1 1 363
1 1 146
1 1 648
1 1 9
1 1 581
1 1 47
1 1 113
1 1 69
1 1 406
1 1 652
1 1 44
1 1 16
1 1 232
1 1 66
1 1 264
1 1 1154
1 1 29
1 1 111
1 1 778
1 1 464
1 1 773
1 1 771
1 1 112
1 1 220
1 1 34
1 1 722
1 1 98
1 1 114
1 1 397
1 1 1272
1 1 266
1 1 647
1 1 148
1 1 119
1 1 106
1 1 75
1 2 54 55
1 2 2 77
1 1 494
1 1 712
1 1 1274
1 1 736
1 1 154
1 1 880
1 1 52
1 1 257
1 1 137
1 1 254
1 1 696
1 1 531
1 1 402
1 1 394
1 1 525
1 1 62
1 1 420
1 1 242
1 1 23
1 1 586
1 1 10
1 1 245
1 1 107
1 1 33
1 1 143
1 1 164
1 1 1241
1 1 293
1 1 1282
1 1 452
1 2 145 5
1 2 81 53
1 2 5 54
1 2 65 298
1 2 8 146
1 1 428
1 1 177
1 1 431
1 1 886
1 1 718
1 1 753
1 1 176
1 1 1254
1 1 205
1 1 1237
1 1 139
1 1 1114
1 1 263
1 1 206
1 1 723
1 1 498
1 1 130
1 1 284
1 1 1209
1 1 660
1 1 554
1 1 258
1 1 380
1 1 96
1 1 61
1 1 170
1 1 579
1 1 462
1 1 308
1 1 1253
1 1 201
1 1 1292
1 1 1048
1 1 349
1 1 275
1 1 1248
1 1 1246
1 1 222
1 1 1270
1 1 337
1 1 184
1 1 213
1 1 580
1 1 684
1 1 1273
1 1 109
1 1 90
1 1 542
1 1 749
1 2 81 113
1 3 25 69 113
1 3 146 69 214
1 2 16 32
1 2 2 340
1 2 19 7
1 3 113 146 76
1 2 66 322
1 2 218 5
1 2 213 5
1 3 41 69 113
1 2 305 332
1 2 65 313
1 2 43 23
1 2 2 198
1 2 1257 1271
1 2 43 45
1 3 18 3 5
1 2 226 76
1 2 66 44
1 4 50 3 5 146
1 2 8 648
1 2 224 5
1 2 91 76
1 2 146 340
1 2 60 5
1 2 81 68
1 2 8 207
1 2 133 55
1 2 25 781
1 2 66 652
1 2 64 19
1 2 146 363
1 2 450 146
1 2 648 81
1 2 26 53
1 3 25 13 5
1 2 1226 1203
1 3 64 66 55
1 2 19 53
1 2 113 310
1 2 648 18
1 2 81 406
1 2 25 86
1 2 54 38
1 2 2 133
1 2 578 5
1 2 3 6
1 2 65 68
1 3 8 3 5
1 2 312 55
1 2 5 87
1 2 146 310
1 2 2 31
1 2 18 69
1 2 65 300
1 3 113 69 86
1 2 25 75
1 2 25 93
1 3 66 19 157
1 2 305 231
1 2 36 5
1 2 76 191
1 2 314 5
1 2 66 28
1 2 145 2
1 1 121
1 1 600
1 1 1242
1 1 91
1 1 448
1 1 328
1 1 42
1 1 353
1 1 762
1 1 596
1 1 378
1 1 312
1 1 440
1 1 72
1 1 127
1 1 744
1 1 668
1 1 1249
1 1 841
1 1 725
1 1 700
1 1 724
1 1 432
1 1 345
1 1 149
1 1 735
1 1 1231
1 1 1216
1 1 632
1 1 830
1 1 658
1 1 740
1 1 522
1 1 371
1 1 281
1 1 890
1 1 300
1 1 1223
1 1 716
1 1 495
1 1 903
1 1 802
1 1 1245
1 1 605
1 1 1233
1 1 760
1 1 772
1 1 323
1 1 376
1 1 15
1 1 1217
1 1 221
1 1 679
1 1 375
1 1 732
1 1 30
1 1 528
1 1 324
1 1 1047
1 1 1304
1 1 1295
1 1 403
1 1 173
1 1 508
1 1 507
1 1 737
1 1 381
1 1 422
1 1 388
1 1 1218
1 1 424
1 1 418
1 1 602
1 1 534
1 1 489
1 1 393
1 1 460
1 1 661
1 1 582
1 1 883
1 1 384
1 1 1232
1 1 551
1 1 414
1 1 1277
1 1 733
1 1 704
1 1 180
1 1 1279
1 1 265
1 1 1297
1 1 713
1 1 153
1 1 319
1 1 514
1 1 459
1 1 187
1 1 524
1 1 603
1 1 477
1 1 630
1 1 665
1 1 241
1 1 82
1 1 383
1 1 650
1 1 891
1 1 887
1 1 333
1 1 194
1 1 27
1 1 252
1 1 40
1 1 533
1 1 318
1 1 211
1 1 519
1 1 1212
1 1 391
1 1 656
1 1 1247
1 1 705
1 1 291
1 1 597
1 1 178
1 1 948
1 1 255
1 1 738
1 1 610
1 1 354
1 1 1260
1 1 616
1 1 634
1 1 392
1 1 761
1 1 757
1 1 805
1 1 152
1 1 612
1 1 543
1 1 140
1 1 423
1 1 1312
1 1 366
1 1 1280
1 1 1263
1 1 1309
1 1 889
1 1 11
1 1 282
1 1 373
1 1 195
1 1 272
1 1 186
1 1 135
1 1 331
1 1 120
1 3 81 185 100
1 2 88 5
1 2 1234 1202
1 2 113 246
1 2 310 142
1 2 113 340
1 2 104 76
1 3 25 298 54
1 3 64 2 54
1 2 25 234
1 2 332 157
1 2 406 215
1 2 131 5
1 2 464 7
1 3 113 66 69
1 3 25 363 5
1 2 43 215
1 3 26 18 3
1 3 8 50 5
1 3 8 9 146
1 3 41 86 113
1 3 66 100 53
1 2 46 47
1 2 8 577
1 2 9 137
1 3 113 587 76
1 2 66 723
1 2 50 47
1 3 177 66 157
1 2 25 165
1 2 58 5
1 2 32 485
1 3 32 5 310
1 3 18 3 50
1 2 298 228
1 2 83 86
1 3 65 66 133
1 2 18 322
1 3 146 77 5
1 3 25 28 5
1 2 18 142
1 2 200 36
1 2 169 2
1 2 146 94
1 2 200 313
1 2 65 587
1 2 99 55
1 3 120 9 7
1 2 93 406
1 2 26 340
1 2 297 54
1 2 547 76
1 2 228 301
1 2 26 86
1 3 2 5 191
1 2 133 22
1 2 81 36
1 3 146 76 53
1 3 25 3 113
1 3 65 2 66
1 3 2 26 406
1 2 66 206
1 2 1211 1271
1 2 100 198
1 2 76 245
1 2 1240 1204
1 2 69 406
1 2 200 25
1 2 65 586
1 2 2 205
1 4 8 50 3 5
1 2 753 2
1 2 32 652
1 2 20 7
1 2 81 587
1 2 65 167
1 2 146 525
1 2 298 198
1 2 170 19
1 2 310 198
1 2 100 55
1 2 146 647
1 2 698 100
1 3 113 146 174
1 2 38 22
1 2 8 400
1 3 26 50 146
1 2 169 146
1 3 81 66 35
1 2 1257 1281
1 2 313 231
1 2 64 581
1 2 8 31
1 2 530 43
1 2 587 581
1 2 44 47
1 2 18 339
1 2 32 587
1 3 112 2 66
1 3 113 2 5
1 2 698 54
1 2 146 62
1 2 305 68
1 2 32 65
1 2 332 205
1 2 32 577
1 3 146 652 214
1 2 146 30
1 2 48 214
1 4 32 26 3 5
1 3 65 66 298
1 3 50 5 47
1 2 753 66
1 2 200 337
1 2 32 43
1 3 25 146 793
1 2 411 5
1 3 25 5 406
1 2 81 90
1 4 25 3 5 113
1 2 18 106
1 2 24 210
1 2 235 157
1 2 313 55
1 2 25 215
1 2 18 230
1 2 8 451
1 2 329 3
1 3 66 363 53
1 2 113 39
1 2 157 231
1 2 113 210
1 2 25 369
1 2 81 17
1 2 66 684
1 3 793 76 5
1 2 81 291
1 2 146 213
1 2 232 9
1 2 24 54
1 2 312 54
1 3 25 18 3
1 2 76 431
1 2 314 70
1 2 25 106
1 2 76 117
1 4 113 76 69 174
1 2 48 54
1 2 32 314
1 2 730 46
1 2 164 5
1 2 113 530
1 2 21 7
1 2 64 220
1 2 200 214
1 2 131 55
1 4 793 146 5 214
1 2 406 79
1 3 41 3 5
1 2 69 45
1 2 113 245
1 2 81 98
1 3 64 66 53
1 2 369 54
1 2 64 28
1 3 298 53 22
1 2 464 146
1 2 65 146
1 2 146 245
1 2 1275 1271
1 3 25 2 587
1 3 64 53 54
1 2 9 69
1 2 8 136
1 3 3 76 214
1 2 8 142
1 4 25 3 5 793
1 2 1248 1209
1 2 8 220
1 3 146 581 5
1 2 793 66
1 2 1209 1213
1 2 145 76
1 2 43 174
1 2 9 90
1 3 2 53 22
1 2 44 463
1 2 164 76
1 3 25 3 69
1 2 16 100
1 3 8 65 64
1 2 1232 1202
1 2 340 69
1 2 44 207
1 3 48 146 214
1 2 75 406
1 2 81 87
1 2 380 55
1 3 113 2 86
1 3 32 2 3
1 2 315 5
1 2 13 94
1 2 89 113
1 3 25 116 5
1 2 267 5
1 3 8 296 55
1 2 296 9
1 3 48 25 76
1 2 9 44
1 2 177 19
1 2 43 20
1 3 146 3 174
1 3 66 214 146
1 2 8 322
1 3 112 113 2
1 3 26 214 146
1 2 210 406
1 2 146 165
1 3 200 66 54
1 2 8 147
1 2 131 54
1 2 8 29
1 3 146 298 214
1 2 113 47
1 2 96 66
1 2 210 23
1 2 450 363
1 2 8 36
1 2 587 7
1 2 9 157
1 2 26 310
1 2 133 406
1 2 9 3
1 2 99 5
1 2 145 6
1 2 145 26
1 3 66 91 5
1 2 91 43
1 2 36 44
1 2 8 245
1 2 75 214
1 3 32 50 3
1 2 43 7
1 2 337 65
1 3 3 116 5
1 2 91 19
1 3 25 3 44
1 4 41 146 69 113
1 2 50 100
1 3 64 53 22
1 2 736 5
1 2 45 191
1 2 1208 1231
1 2 25 230
1 2 81 10
1 3 298 53 7
1 3 8 53 38
1 2 1154 1203
1 2 41 3
1 2 170 146
1 2 8 145
1 2 450 13
1 3 2 54 146
1 2 1276 1246
1 2 210 314
1 3 297 66 157
1 2 5 462
1 2 93 214
1 2 66 31
1 2 3 29
1 2 32 340
1 2 81 245
1 2 1276 1270
1 2 369 406
1 2 128 2
1 2 117 45
1 3 25 3 28
1 3 2 19 66
1 2 577 463
1 2 363 21
1 4 26 3 5 146
1 2 297 39
1 2 1234 1203
1 3 146 5 7
1 3 25 5 6
1 2 89 25
1 2 313 19
1 2 25 540
1 2 312 53
1 2 60 76
1 2 5 157
1 3 113 76 214
1 2 146 35
1 2 25 324
1 2 65 90
1 2 18 463
1 2 296 45
1 2 5 359
1 2 240 2
1 3 81 5 167
1 3 8 25 18
1 2 65 7
1 2 16 406
1 3 25 5 198
1 2 210 174
1 2 311 7
1 2 81 6
1 3 81 25 5
1 2 44 198
1 3 8 3 406
1 2 210 100
1 2 21 231
1 2 9 19
1 2 25 21
1 3 66 91 38
1 2 146 60
1 2 18 93
1 3 146 214 206
1 2 380 53
1 3 146 5 463
1 2 240 5
1 3 146 83 214
1 2 2 134
1 2 25 29
1 2 25 225
1 2 120 18
1 2 81 99
1 2 1208 1218
1 2 9 170
1 3 65 53 406
1 2 305 55
1 2 68 228
1 2 1241 1204
1 2 1264 1253
1 2 312 5
1 2 23 7
1 2 17 43
1 2 1210 1212
1 4 50 5 214 146
1 2 26 298
1 2 380 157
1 3 2 77 5
1 2 5 223
1 2 200 300
1 3 69 5 214
1 2 45 310
1 3 25 146 77
1 2 297 228
1 3 25 3 55
1 2 296 22
1 2 753 146
1 2 2 130
1 2 722 13
1 3 65 53 157
1 2 146 207
1 2 9 781
1 3 296 20 55
1 2 587 198
1 2 145 69
1 3 2 26 54
1 3 1265 1276 1253
1 2 482 5
1 2 81 129
1 4 113 2 76 69
1 2 66 334
1 2 64 72
1 3 53 22 55
1 2 66 117
1 3 65 76 53
1 2 187 5
1 2 133 157
1 3 66 228 38
1 2 105 5
1 2 105 53
1 3 25 145 5
1 3 113 363 76
1 2 38 215
1 2 648 77
1 2 122 5
1 2 25 583
1 2 1208 1204
1 2 146 244
1 2 224 81
1 2 730 146
1 3 8 9 81
1 2 1202 1213
1 2 139 5
1 3 2 26 44
1 2 1304 1202
1 3 24 146 3
1 2 24 310
1 2 314 69
1 3 20 53 55
1 2 32 698
1 2 200 301
1 3 2 340 5
1 2 43 77
1 2 133 39
1 2 200 406
1 2 58 66
1 3 113 76 191
1 2 5 14
1 2 25 11
1 2 65 185
1 3 26 5 310
1 3 113 26 76
1 2 76 61
1 2 125 5
1 4 25 146 5 793
1 2 16 191
1 2 450 18
1 3 64 66 298
1 2 296 406
1 3 66 100 38
1 3 25 146 76
1 2 32 22
1 2 113 74
1 3 8 5 7
1 2 198 47
1 2 76 485
1 2 8 464
1 2 329 66
1 2 44 310
1 2 8 306
1 2 240 25
1 2 54 79
1 2 205 231
1 3 81 69 113
1 2 1281 1271
1 3 65 66 22
1 3 146 214 54
1 2 8 313
1 2 3 485
1 2 2 122
1 3 113 26 5
1 2 450 26
1 2 44 133
1 3 66 68 157
1 3 8 9 65
1 2 19 205
1 2 73 18
1 2 200 68
1 3 25 214 113
1 3 32 587 5
1 2 232 21
1 2 18 234
1 2 1240 7
1 3 113 44 69
1 2 1226 1276
1 2 314 7
1 2 10 66
1 4 81 25 3 5
1 3 1202 1203 1212
1 2 1246 1271
1 2 1227 1204
1 3 1275 1276 1271
1 2 296 50
1 3 65 35 157
1 2 32 56
1 2 109 5
1 2 83 406
1 1 1079
1 1 1061
1 1 455
1 1 238
1 1 955
1 1 268
1 1 348
1 1 1251
1 1 1164
1 1 627
1 1 568
1 1 362
1 1 1235
1 1 474
1 1 407
1 1 833
1 1 453
1 1 196
1 1 971
1 1 745
1 1 237
1 1 247
1 1 1262
1 1 103
1 1 274
1 1 1307
1 1 913
1 1 729
1 1 161
1 1 776
1 1 835
1 1 57
1 1 1059
1 1 624
1 1 1126
1 1 1169
1 1 330
1 1 540
1 1 1207
1 1 851
1 1 550
1 1 911
1 1 614
1 1 1205
1 1 505
1 1 640
1 1 417
1 1 503
1 1 248
1 1 192
1 1 360
1 1 974
1 1 935
1 1 702
1 1 964
1 1 478
1 1 746
1 1 169
1 1 175
1 1 229
1 1 85
1 1 894
1 1 320
1 1 208
1 1 338
1 1 908
1 1 158
1 1 385
1 1 594
1 1 285
1 1 629
1 1 877
1 1 742
1 1 1038
1 1 63
1 1 768
1 1 408
1 1 792
1 1 538
1 1 1306
1 1 863
1 1 487
1 1 707
1 1 952
1 1 893
1 1 803
1 1 1311
1 1 1077
1 1 401
1 1 947
1 1 160
1 1 1189
1 1 553
1 1 783
1 1 1318
1 1 549
1 1 1201
1 1 1096
1 1 465
1 1 799
1 1 618
1 1 441
1 1 1157
1 1 801
1 1 609
1 1 662
1 1 657
1 1 854
1 1 552
1 1 643
1 1 1069
1 1 1305
1 1 150
1 1 379
1 1 870
1 1 128
1 1 1238
1 1 396
1 1 1085
1 1 619
1 1 571
1 1 710
1 1 411
1 1 124
1 1 756
1 1 515
1 1 785
1 1 193
1 1 4
1 1 325
1 1 741
1 1 775
1 1 834
1 1 709
1 1 676
1 1 837
1 1 611
1 1 1199
1 1 915
1 1 67
1 1 548
1 1 555
1 1 412
1 1 1310
1 1 695
1 1 276
1 1 750
1 1 748
1 1 565
1 1 607
1 1 1042
1 1 189
1 1 560
1 1 864
1 1 728
1 1 1076
1 1 667
1 1 940
1 1 1062
1 1 512
1 1 842
1 1 604
1 1 541
1 1 578
1 1 636
1 1 620
1 1 1074
1 1 663
1 1 37
1 1 838
1 1 217
1 1 1049
1 1 1275
1 1 457
1 1 461
1 1 467
1 1 370
1 1 502
1 1 1206
1 1 846
1 1 642
1 1 129
1 1 108
1 1 714
1 1 183
1 1 122
1 1 701
1 1 283
1 1 1044
1 1 415
1 1 500
1 1 219
1 1 212
1 1 980
1 1 1228
1 1 950
1 1 1219
1 1 659
1 1 1093
1 1 922
1 1 74
1 1 271
1 1 261
1 1 456
1 1 923
1 1 491
1 1 249
1 1 1091
1 1 949
1 1 856
1 1 1116
1 1 1027
1 1 963
1 1 1026
1 1 827
1 1 576
1 1 286
1 1 179
1 1 752
1 1 481
1 1 798
1 1 469
1 1 938
1 1 808
1 1 346
1 1 682
1 1 934
1 1 641
1 1 295
1 1 591
1 1 769
1 1 496
1 1 925
1 1 419
1 1 739
1 1 831
1 1 817
1 1 277
1 1 497
1 1 1287
1 1 466
1 1 882
1 1 721
1 1 294
1 1 273
1 1 599
1 1 1284
1 1 819
1 1 539
1 1 767
1 1 476
1 1 900
1 1 644
1 1 239
1 1 78
1 1 1111
1 1 126
1 1 1021
1 1 681
1 1 259
1 1 204
1 1 895
1 1 697
1 1 278
1 1 719
1 1 646
1 1 976
1 1 770
1 1 953
1 1 359
1 1 997
1 1 786
1 1 1191
1 1 1266
1 1 969
1 1 1255
1 1 1029
1 1 780
1 1 975
1 1 233
1 1 984
1 1 1087
1 2 146 86
1 2 65 55
1 2 18 47
1 2 16 18
1 2 8 66
1 2 8 50
1 2 296 66
1 2 298 55
1 1 513
1 1 1268
1 1 132
1 1 1226
1 1 1213
1 1 287
1 1 216
1 1 171
1 1 84
1 1 223
1 1 304
1 1 443
1 1 190
1 1 163
1 1 447
1 1 156
1 1 1225
1 1 80
1 1 267
1 1 606
1 1 730
1 1 868
1 1 435
1 1 167
1 1 351
1 1 218
1 1 377
1 1 1267
1 1 585
1 1 637
1 1 270
1 1 1224
1 1 449
1 1 685
1 1 343
1 1 165
1 1 1234
1 1 623
1 1 197
1 1 563
1 3 2 3 5
1 1 1252
1 1 488
1 1 356
1 1 199
1 1 244
1 1 51
1 1 315
1 1 400
1 1 125
1 1 1220
1 1 361
1 2 2 50
1 2 66 35
1 1 329
1 1 341
1 1 301
1 1 332
1 1 382
1 1 236
1 1 357
1 1 182
1 1 231
1 1 410
1 1 1203
1 1 311
1 1 131
1 1 1202
1 1 246
1 1 1281
1 1 262
1 2 9 7
1 1 200
1 1 117
1 1 133
1 1 299
1 1 230
1 1 234
1 1 36
1 1 297
1 1 68
1 1 209
1 1 608
1 1 70
1 1 1244
1 1 1276
1 1 398
1 1 99
1 1 207
1 1 46
1 1 1257
1 1 28
1 1 141
1 1 138
1 1 145
1 1 86
1 1 344
1 1 699
1 1 58
1 1 365
1 1 73
1 1 174
1 1 89
1 1 1211
1 1 451
1 1 1265
1 1 313
1 1 56
1 1 88
1 1 224
1 1 305
1 1 12
1 1 482
1 1 228
1 1 134
1 1 1210
1 1 104
1 1 22
1 1 162
1 1 77
1 1 1278
1 1 530
1 1 240
1 1 147
1 1 577
1 1 14
1 1 1208
1 1 235
1 1 485
1 1 463
1 1 144
1 1 105
1 1 296
1 1 100
1 1 79
1 1 24
1 1 322
1 1 369
1 1 50
1 1 310
1 1 55
1 1 123
1 1 339
1 1 317
1 1 32
1 1 38
1 1 26
1 1 1271
1 1 20
1 1 19
1 1 6
1 1 251
1 1 210
1 1 94
1 1 43
1 1 17
1 1 279
1 1 226
1 1 1240
1 1 172
1 1 185
1 1 48
1 1 157
1 1 1204
1 1 781
1 1 372
1 1 298
1 1 547
1 1 64
1 1 142
1 1 39
1 1 191
1 1 35
1 2 81 100
1 1 54
1 1 83
1 1 93
1 1 41
1 1 793
1 1 21
1 1 71
1 1 116
1 1 214
1 1 136
1 1 306
1 1 45
1 1 31
1 1 698
1 1 13
1 1 314
1 1 76
1 1 340
1 1 587
1 1 225
1 1 65
1 1 215
1 1 198
1 1 450
1 3 32 3 5
1 2 81 3
1 2 48 5
1 2 66 22
1 2 43 100
1 2 64 54
1 2 65 38
1 2 120 7
1 2 8 363
1 2 363 5
1 2 81 167
1 2 9 5
1 2 18 50
1 2 81 581
1 2 1210 1202
1 2 25 18
1 2 25 162
1 2 25 587
1 2 8 18
1 2 100 38
1 2 53 39
1 3 776 778 7
1 3 113 146 214
1 2 25 191
1 2 525 5
1 2 25 116
1 2 5 174
1 2 25 525
1 2 2 74
1 2 581 7
1 3 25 2 3
1 3 66 19 38
1 2 66 311
1 3 146 3 214
1 2 53 406
1 2 652 76
1 2 113 66
1 2 69 214
1 2 363 406
1 4 25 146 3 5
1 2 43 180
1 2 19 54
1 2 66 581
1 2 113 26
1 2 8 54
1 2 35 54
1 2 18 77
1 2 18 191
1 2 18 45
1 2 25 340
1 2 648 76
1 3 3 5 214
1 2 9 55
1 2 38 55
1 3 32 793 5
1 2 89 2
1 2 32 581
1 2 8 41
1 3 648 146 5
1 2 2 117
1 2 344 5
1 2 66 547
1 2 699 5
1 2 146 652
1 4 41 76 69 113
1 2 3 463
1 3 66 19 54
1 2 20 53
1 3 8 65 53
1 3 793 50 5
1 2 25 534
1 2 1204 1253
1 2 297 53
1 3 81 43 100
1 2 200 305
1 2 8 45
1 2 25 723
1 2 8 778
1 3 41 69 86
1 3 25 76 113
1 2 44 406
1 2 2 36
1 2 8 296
1 2 2 314
1 2 1253 1271
1 3 20 54 55
1 2 344 2
1 3 41 76 86
1 2 312 65
1 3 25 5 214
1 2 65 406
1 2 298 22
1 2 146 55
1 2 1281 1276
1 2 547 7
1 2 76 54
1 2 420 1276
1 3 3 5 406
1 2 26 581
1 2 232 146
1 2 337 54
1 2 65 363
1 2 488 5
1 2 81 586
1 2 2 652
1 2 105 55
1 2 2 230
1 2 1280 1276
1 3 145 3 5
1 2 25 36
1 3 778 53 7
1 2 105 54
1 2 91 157
1 2 162 18
1 2 226 5
1 2 530 54
1 3 24 25 3
1 2 25 161
1 3 26 5 214
1 2 1240 9
1 2 88 43
1 2 776 9
1 2 225 2
1 3 65 53 5
1 2 26 363
1 2 66 213
1 2 48 77
1 2 2 30
1 2 2 90
1 2 18 76
1 2 530 7
1 2 32 26
1 2 2 180
1 2 214 6
1 3 25 77 5
1 2 9 778
1 3 25 778 7
1 2 8 28
1 2 25 105
1 2 5 262
1 2 136 25
1 3 2 69 5
1 2 146 31
1 2 77 69
1 2 306 5
1 3 112 2 26
1 2 648 44
1 3 3 76 69
1 2 81 214
1 2 69 463
1 2 68 38
1 2 48 13
1 2 8 47
1 3 81 100 213
1 3 54 66 38
1 2 2 114
1 2 64 39
1 2 888 2
1 2 41 198
1 2 9 146
1 2 25 322
1 2 109 54
1 3 112 81 2
1 2 65 220
1 2 68 54
1 3 793 66 5
1 3 81 50 3
1 2 18 485
1 3 2 3 214
1 2 66 43
1 2 76 207
1 2 1208 1226
1 2 161 5
1 2 24 2
1 2 81 781
1 2 81 29
1 2 2 306
1 2 32 77
1 2 1203 1227
1 2 369 2
1 2 19 55
1 2 2 94
1 2 66 62
1 3 112 2 76
1 2 1257 1276
1 2 1218 1203
1 2 89 76
1 2 8 46
1 2 45 46
1 2 2 60
1 3 25 3 76
1 2 146 38
1 3 113 146 5
1 2 25 209
1 3 66 54 55
1 2 174 86
1 2 90 7
1 3 81 35 38
1 2 214 174
1 2 81 116
1 2 43 167
1 2 41 13
1 2 64 100
1 2 45 13
1 2 2 87
1 2 72 65
1 3 41 146 69
1 2 28 76
1 3 66 20 55
1 2 157 311
1 2 81 75
1 2 83 3
1 2 83 69
1 3 25 53 5
1 2 8 369
1 3 25 100 5
1 3 8 2 3
1 3 50 5 7
1 2 113 79
1 3 48 2 3
1 2 464 9
1 2 380 332
1 2 32 463
1 2 1257 1252
1 2 9 1218
1 3 19 53 7
1 2 16 28
1 2 26 62
1 4 8 25 3 5
1 2 8 200
1 2 793 7
1 3 1257 1276 1271
1 4 1210 1209 1202 1203
1 2 137 76
1 2 400 81
1 3 577 25 5
1 2 8 578
1 2 9 1275
1 4 25 26 50 5
1 2 81 778
1 3 577 146 5
1 2 1208 1237
1 3 76 69 198
1 2 305 298
1 2 18 31
1 3 162 146 5
1 2 20 39
1 2 8 434
1 4 81 146 3 5
1 2 146 46
1 2 1209 1231
1 2 9 68
1 2 43 35
1 2 100 29
1 2 66 134
1 2 1257 1286
1 2 312 81
1 2 8 58
1 2 406 46
1 2 220 38
1 2 1225 1204
1 2 170 35
1 2 485 54
1 3 2 66 5
1 3 81 53 191
1 3 113 76 406
1 3 8 363 7
1 3 191 2 146
1 3 65 19 5
1 2 170 406
1 2 1253 1262
1 3 2 317 5
1 2 296 44
1 3 25 2 314
1 3 3 340 5
1 2 9 793
1 2 77 45
1 3 2 581 5
1 3 113 76 47
1 2 12 214
1 3 66 53 215
1 3 2 86 146
1 2 2 165
1 2 113 75
1 3 81 100 157
1 2 8 311
1 2 8 261
1 3 66 131 38
1 2 9 36
1 2 25 286
1 3 66 53 133
1 2 81 230
1 2 54 207
1 2 113 157
1 3 66 3 146
1 2 363 28
1 2 1203 1275
1 3 2 44 53
1 2 90 76
1 2 587 77
1 3 81 210 43
1 3 1208 1203 1212
1 2 18 324
1 3 1210 1202 1212
1 2 749 5
1 2 9 177
1 3 54 38 55
1 2 698 581
1 3 112 2 214
1 2 25 173
1 2 225 55
1 3 113 77 5
1 3 48 50 5
1 2 305 39
1 3 112 2 53
1 2 9 586
1 3 18 5 146
