1305 97614
1 2 82 554
1 2 67 319
1 2 126 151
1 2 1 29
1 2 13 38
1 2 208 11
1 2 58 44
1 2 121 11
1 2 423 7
1 3 2 163 134
1 2 499 55
1 3 44 70 55
1 2 269 7
1 2 40 312
1 2 1 469
1 2 34 11
1 2 199 7
1 2 1242 1206
1 3 3 134 23
1 3 40 42 7
1 2 67 183
1 2 109 37
1 2 1242 1259
1 3 163 126 211
1 3 41 59 7
1 2 1264 1226
1 2 215 7
1 2 408 183
1 2 1193 1194
1 2 1238 1183
1 3 123 58 11
1 2 40 215
1 2 2 100
1 2 109 366
1 2 1 118
1 2 206 70
1 2 42 52
1 2 41 141
1 2 2 207
1 2 298 23
1 2 38 7
1 2 32 41
1 2 104 2
1 2 211 134
1 2 611 563
1 2 1 222
1 2 563 99
1 3 3 126 211
1 2 2 429
1 2 50 341
1 2 1185 1188
1 2 552 11
1 2 66 55
1 2 44 206
1 2 52 63
1 2 13 134
1 2 67 126
1 2 78 23
1 2 2 291
1 2 40 611
1 3 1 6 70
1 2 53 230
1 2 1185 1225
1 2 57 126
1 2 67 366
1 2 40 110
1 2 11 211
1 2 11 45
1 2 114 23
1 2 1264 1245
1 2 85 134
1 2 1 87
1 2 67 308
1 2 1248 1245
1 2 56 227
1 2 554 67
1 2 50 189
1 2 53 302
1 2 289 53
1 3 85 70 23
1 2 2 61
1 2 67 143
1 2 2 103
1 3 8 50 7
1 2 1185 1181
1 2 2 238
1 2 40 229
1 2 8 53
1 2 657 50
1 2 1 35
1 2 1 292
1 2 143 7
1 2 3 429
1 2 8 19
1 2 406 7
1 2 116 46
1 2 552 123
1 2 59 126
1 3 1184 1185 1182
1 2 67 30
1 2 40 163
1 3 1 4 23
1 2 3 499
1 3 1 86 23
1 2 128 1
1 2 56 99
1 3 2 70 55
1 2 211 70
1 2 325 23
1 2 40 93
1 2 1224 1193
1 3 99 3 7
1 3 1 3 211
1 2 56 39
1 2 1245 1247
1 2 38 55
1 2 156 7
1 3 99 3 126
1 3 134 44 70
1 3 126 110 23
1 2 2 164
1 2 222 7
1 2 341 70
1 2 1 57
1 2 58 36
1 2 89 67
1 2 229 53
1 3 2 44 85
1 2 123 206
1 2 2 87
1 2 44 13
1 2 40 56
1 3 40 42 55
1 2 289 124
1 2 204 23
1 2 45 7
1 2 1185 1238
1 3 50 23 7
1 2 52 103
1 2 41 189
1 2 1224 1237
1 3 56 1 126
1 2 99 211
1 2 237 7
1 2 60 55
1 2 2 141
1 2 734 7
1 2 134 23
1 2 1 563
1 2 366 23
1 2 42 55
1 2 41 53
1 2 2 126
1 2 2 70
1 2 8 50
1 2 39 23
1 2 1 70
1 2 552 743
1 2 1 7
1 2 2 85
1 2 40 2
1 2 126 78
1 2 199 23
1 3 134 70 23
1 2 85 55
1 2 3 109
1 2 75 23
1 2 1 311
1 2 8 23
1 2 1 429
1 2 41 31
1 2 41 3
1 3 2 211 126
1 2 40 554
1 2 2 82
1 2 1184 1185
1 2 206 55
1 2 1 499
1 2 124 53
1 2 66 23
1 2 67 29
1 2 93 55
1 2 4 126
1 2 408 1
1 2 53 7
1 2 54 23
1 2 1 306
1 2 40 197
1 2 1228 1238
1 2 341 53
1 2 39 7
1 3 44 85 23
1 2 307 124
1 2 6 23
1 2 67 19
1 2 215 23
1 2 2 30
1 2 50 46
1 2 67 302
1 2 1224 1220
1 2 41 18
1 2 32 124
1 3 2 23 7
1 2 1193 1221
1 3 41 59 53
1 2 42 38
1 2 1185 1189
1 2 91 38
1 2 312 2
1 2 44 143
1 2 37 7
1 2 24 40
1 2 1 154
1 2 41 143
1 2 99 109
1 2 209 67
1 2 50 469
1 2 2 14
1 2 1 66
1 2 36 46
1 3 1 99 22
1 3 67 2 3
1 2 11 38
1 2 1193 1181
1 2 82 197
1 3 1 3 109
1 4 1 82 3 23
1 2 408 110
1 2 1 85
1 2 91 67
1 2 3 36
1 2 3 38
1 2 1242 1180
1 3 67 46 238
1 2 50 11
1 2 1194 1245
1 2 8 1245
1 2 241 126
1 2 552 36
1 2 1265 1245
1 2 24 109
1 2 67 59
1 2 2 20
1 3 1 109 23
1 2 676 134
1 2 11 151
1 2 103 31
1 2 11 676
1 2 554 46
1 2 41 310
1 2 59 31
1 2 158 126
1 2 315 55
1 2 227 78
1 3 3 23 7
1 2 130 126
1 2 145 126
1 2 561 23
1 3 143 53 55
1 2 50 734
1 2 227 7
1 3 1 2 41
1 3 109 70 23
1 2 57 44
1 2 2 205
1 2 11 319
1 3 8 50 67
1 2 1224 1250
1 2 11 205
1 2 1 250
1 2 2 12
1 2 4 44
1 3 40 59 55
1 2 1227 1228
1 2 1228 1220
1 2 13 206
1 3 552 3 23
1 2 1224 1183
1 2 44 734
1 2 211 13
1 2 441 23
1 2 211 127
1 2 1264 1228
1 2 228 55
1 2 89 7
1 2 3 46
1 4 1 2 3 563
1 2 454 23
1 2 143 23
1 3 2 611 23
1 2 552 82
1 2 839 7
1 2 734 55
1 2 33 124
1 3 307 53 55
1 2 1193 1180
1 2 82 126
1 2 1193 1223
1 2 168 46
1 3 11 2 3
1 2 177 7
1 2 224 23
1 3 1226 1221 1246
1 2 67 36
1 3 24 2 3
1 2 2 734
1 2 41 38
1 2 1 212
1 3 1184 1185 1192
1 2 299 7
1 2 1242 1261
1 3 56 44 134
1 3 99 82 3
1 2 264 41
1 2 264 67
1 2 1201 1182
1 2 2 839
1 3 1250 1245 1238
1 2 213 53
1 2 40 96
1 3 99 563 3
1 3 46 209 38
1 2 67 222
1 2 2 83
1 2 50 99
1 2 59 11
1 2 79 55
1 3 1 429 23
1 3 2 3 44
1 2 1184 1189
1 2 109 199
1 4 1 2 99 23
1 2 24 67
1 3 1 476 23
1 2 11 261
1 2 24 82
1 2 128 23
1 3 40 2 23
1 2 584 2
1 2 8 469
1 2 1 95
1 3 56 1 2
1 2 75 211
1 2 297 23
1 2 1206 1182
1 2 1193 1182
1 2 154 67
1 2 408 46
1 2 1193 1188
1 3 40 2 126
1 2 11 429
1 2 1226 1183
1 2 32 52
1 2 67 100
1 3 66 126 23
1 2 290 67
1 2 53 734
1 2 11 102
1 3 56 3 134
1 3 1 85 70
1 3 2 85 126
1 2 58 206
1 3 67 213 55
1 2 21 30
1 3 41 30 55
1 3 1 85 23
1 2 1272 1193
1 2 1185 1205
1 2 307 53
1 2 11 53
1 2 41 229
1 2 75 13
1 2 265 23
1 3 99 39 23
1 2 2 37
1 3 40 44 55
1 2 44 341
1 2 1242 1226
1 3 123 1 3
1 2 291 124
1 2 40 381
1 2 290 19
1 2 52 238
1 2 1 79
1 2 50 1211
1 3 50 341 7
1 2 1248 1228
1 2 550 23
1 2 213 30
1 2 24 429
1 2 40 127
1 2 292 55
1 2 91 126
1 2 66 3
1 2 50 743
1 2 67 205
1 3 24 1 70
1 2 126 215
1 2 1193 1209
1 2 1242 1213
1 2 26 55
1 2 50 53
1 4 134 2 126 70
1 2 1245 1221
1 3 126 211 70
1 2 499 7
1 2 1185 1226
1 2 1226 1228
1 2 56 381
1 2 40 189
1 2 552 70
1 2 290 59
1 2 134 223
1 2 454 55
1 2 296 2
1 2 52 7
1 2 56 615
1 2 145 7
1 2 40 109
1 3 743 86 23
1 2 19 11
1 3 312 1 126
1 2 1224 420
1 2 209 204
1 2 41 134
1 2 227 134
1 3 2 67 55
1 2 306 126
1 2 61 126
1 3 2 126 39
1 3 41 124 55
1 2 82 46
1 2 2 116
1 3 24 1 126
1 2 2 45
1 3 199 109 23
1 2 250 55
1 2 1233 1245
1 2 11 499
1 2 116 38
1 3 1 117 23
1 2 612 55
1 4 1 3 39 23
1 3 40 211 55
1 2 408 85
1 2 2 199
1 2 554 7
1 2 130 7
1 2 112 2
1 2 657 23
1 2 104 1
1 2 82 67
1 3 24 1 23
1 2 1185 1211
1 4 56 70 134 6
1 2 114 126
1 2 13 39
1 2 11 197
1 3 1 44 23
1 2 1 19
1 2 40 429
1 2 1226 1221
1 2 50 44
1 2 41 52
1 2 42 23
1 2 13 7
1 2 1184 50
1 2 134 39
1 2 41 29
1 2 53 23
1 3 56 2 70
1 3 2 70 23
1 2 408 67
1 3 2 163 7
1 2 41 55
1 2 4 23
1 2 67 238
1 2 743 23
1 2 3 55
1 2 52 55
1 2 1 611
1 2 255 23
1 2 11 36
1 2 151 23
1 2 41 59
1 2 103 55
1 3 99 3 23
1 2 238 7
1 2 163 23
1 3 24 1 3
1 2 55 7
1 2 40 19
1 2 1 406
1 2 1 41
1 2 85 126
1 2 3 211
1 2 40 143
1 2 1 341
1 2 24 126
1 2 341 55
1 2 8 40
1 2 206 7
1 2 1245 1182
1 2 209 38
1 2 85 7
1 2 2 6
1 2 290 7
1 2 40 85
1 2 11 109
1 2 13 126
1 2 11 126
1 2 127 23
1 2 8 1
1 2 40 341
1 3 56 134 23
1 2 2 406
1 2 1 55
1 2 124 63
1 2 18 55
1 2 109 13
1 2 99 44
1 2 52 29
1 2 209 45
1 2 2 686
1 3 208 1 3
1 2 1209 1242
1 3 11 126 211
1 2 45 126
1 3 56 44 70
1 2 563 70
1 2 1242 1254
1 3 2 50 55
1 2 41 178
1 3 1224 1245 1213
1 2 1242 1181
1 2 290 3
1 2 40 552
1 2 454 126
1 3 56 99 134
1 2 40 204
1 2 158 7
1 3 1 99 39
1 2 114 7
1 3 41 50 55
1 3 209 206 46
1 3 40 55 31
1 3 134 70 127
1 3 1 109 126
1 3 56 109 23
1 2 2 495
1 3 50 126 23
1 2 1 561
1 2 211 6
1 2 12 126
1 2 67 207
1 2 1250 1238
1 2 554 21
1 2 364 23
1 2 408 123
1 3 50 67 238
1 2 82 499
1 2 1225 1242
1 3 611 1 99
1 2 11 165
1 2 8 99
1 2 211 110
1 2 408 13
1 3 99 134 23
1 2 1242 1198
1 2 2 325
1 2 1272 1242
1 2 197 13
1 2 40 311
1 2 1185 1237
1 2 126 207
1 2 1 451
1 2 1232 1185
1 2 2 26
1 2 6 127
1 2 66 563
1 3 1 165 23
1 2 1228 1245
1 2 1228 1237
1 2 429 31
1 2 64 23
1 2 11 311
1 2 1 91
1 2 26 7
1 2 99 406
1 2 54 55
1 2 89 2
1 3 8 2 163
1 2 109 38
1 2 41 109
1 2 59 44
1 2 30 103
1 2 209 183
1 2 1184 1203
1 3 312 211 126
1 2 1242 1194
1 2 69 126
1 2 429 46
1 2 40 66
1 2 206 134
1 2 243 23
1 2 204 13
1 2 67 271
1 2 2 228
1 2 237 38
1 2 44 21
1 3 406 3 126
1 3 2 82 23
1 3 156 53 55
1 2 58 423
1 2 550 126
1 2 1248 1185
1 2 78 55
1 2 510 23
1 2 85 53
1 2 1225 1245
1 3 23 109 7
1 2 8 110
1 3 1 563 44
1 2 290 21
1 2 657 53
1 2 341 13
1 2 114 67
1 2 510 7
1 2 56 206
1 2 1226 1220
1 2 40 37
1 2 82 611
1 3 50 67 7
1 3 24 99 23
1 2 408 30
1 3 408 1 3
1 3 1 2 7
1 3 420 1245 1238
1 3 1185 1198 1182
1 3 82 39 23
1 3 134 75 70
1 3 99 23 7
1 2 290 44
1 2 2 694
1 2 11 207
1 3 40 42 59
1 2 11 292
1 2 67 173
1 3 56 39 23
1 2 1248 1242
1 2 25 2
1 2 164 126
1 2 42 206
1 2 82 110
1 2 50 1238
1 2 173 46
1 2 1224 1213
1 2 237 126
1 2 69 7
1 2 209 708
1 2 50 206
1 2 156 124
1 2 8 56
1 2 64 1
1 2 341 46
1 2 160 23
1 2 24 366
1 3 1 67 55
1 2 1221 1183
1 3 40 126 55
1 2 147 7
1 2 708 38
1 3 2 563 23
1 2 207 55
1 2 694 23
1 2 8 429
1 3 1184 1198 1182
1 2 67 118
1 2 46 22
1 2 336 67
1 2 40 237
1 3 2 554 126
1 2 112 7
1 2 657 238
1 2 123 197
1 2 211 206
1 2 11 29
1 2 2 173
1 2 177 11
1 3 41 53 23
1 3 3 366 23
1 2 369 2
1 2 563 311
1 2 124 44
1 2 56 110
1 2 40 34
1 2 138 126
1 2 11 4
1 2 1185 50
1 2 2 29
1 2 67 39
1 3 56 1 3
1 2 209 126
1 2 1 425
1 3 126 134 78
1 2 52 302
1 2 82 38
1 2 743 7
1 2 67 20
1 3 56 1 70
1 2 552 55
1 2 197 38
1 2 44 366
1 2 1226 1238
1 2 20 52
1 2 552 67
1 2 611 7
1 2 56 82
1 2 99 70
1 3 40 41 53
1 3 78 126 6
1 4 70 134 6 78
1 2 290 126
1 2 78 70
1 3 134 126 211
1 2 124 238
1 3 41 42 53
1 2 121 134
1 2 288 55
1 4 24 1 3 99
1 2 204 46
1 3 85 126 23
1 2 233 23
1 2 85 70
1 2 112 126
1 2 2 204
1 2 1185 1194
1 3 56 126 6
1 2 612 126
1 2 369 67
1 2 381 126
1 2 82 75
1 3 2 3 13
1 2 1242 1182
1 2 1 187
1 2 237 55
1 2 10 11
1 2 33 53
1 3 1 2 23
1 2 2 292
1 2 11 61
1 3 1 3 4
1 2 126 223
1 2 56 312
1 2 1 138
1 2 79 23
1 2 134 55
1 2 11 55
1 2 141 7
1 2 83 11
1 3 199 3 23
1 2 1 59
1 2 2 19
1 2 3 406
1 2 408 206
1 2 1198 1182
1 3 44 39 23
1 2 611 11
1 2 676 126
1 2 126 46
1 2 312 134
1 2 189 7
1 4 1 134 70 23
1 2 298 55
1 2 35 7
1 3 1 99 7
1 3 41 67 55
1 2 315 53
1 2 67 229
1 3 117 86 23
1 2 289 44
1 2 1193 1245
1 3 2 99 126
1 2 241 2
1 2 72 1
1 2 8 156
1 2 17 55
1 3 209 67 46
1 2 611 70
1 2 34 126
1 2 2 52
1 2 291 53
1 2 89 1
1 2 127 7
1 2 312 55
1 2 8 189
1 2 45 46
1 2 1242 1228
1 2 50 429
1 2 2 35
1 2 66 134
1 2 141 23
1 2 121 7
1 4 1 3 126 23
1 2 65 55
1 2 425 23
1 2 308 7
1 2 1234 1245
1 2 178 53
1 2 164 23
1 2 408 19
1 3 50 55 7
1 2 100 23
1 2 67 52
1 2 1 227
1 2 451 7
1 2 123 7
1 3 23 39 7
1 3 40 126 23
1 2 1 54
1 2 124 30
1 3 1 22 23
1 2 134 127
1 2 1220 1245
1 2 1 53
1 2 8 143
1 2 124 143
1 3 1245 1237 1238
1 2 41 177
1 2 109 127
1 2 406 55
1 2 41 11
1 2 78 127
1 2 67 21
1 3 1 2 82
1 2 128 2
1 2 56 11
1 2 265 7
1 2 165 55
1 3 24 126 23
1 2 138 55
1 2 86 23
1 2 99 23
1 2 96 126
1 2 206 46
1 2 1 615
1 2 123 3
1 2 2 676
1 2 55 23
1 2 40 42
1 3 70 134 6
1 2 1 2
1 2 2 99
1 2 24 23
1 2 1245 1238
1 2 99 126
1 2 1 109
1 2 82 23
1 2 59 55
1 2 23 7
1 2 56 6
1 2 312 23
1 2 40 7
1 2 59 53
1 2 312 126
1 2 1 13
1 3 2 163 126
1 3 1 134 70
1 2 2 7
1 2 66 126
1 2 126 127
1 3 2 134 70
1 2 2 206
1 2 552 7
1 2 2 39
1 2 307 55
1 3 82 3 23
1 2 1 205
1 2 657 55
1 2 1193 1238
1 2 67 63
1 2 44 213
1 2 1185 1206
1 2 41 238
1 2 50 67
1 3 3 39 23
1 2 58 123
1 3 56 70 6
1 2 1242 1238
1 3 78 134 70
1 2 40 99
1 3 56 134 126
1 3 75 126 23
1 2 1180 1198
1 3 552 1 743
1 3 1 3 41
1 2 563 38
1 2 8 657
1 2 209 7
1 2 451 55
1 2 2 118
1 2 1193 1218
1 2 67 78
1 2 75 7
1 2 41 307
1 3 134 3 126
1 2 19 44
1 2 2 708
1 3 85 70 55
1 2 11 366
1 3 8 41 55
1 2 58 82
1 2 91 23
1 3 1 50 23
1 2 35 13
1 3 1 23 7
1 2 11 222
1 2 205 55
1 2 11 70
1 4 24 1 3 23
1 2 130 38
1 2 264 55
1 2 1184 1225
1 3 11 82 3
1 2 56 311
1 2 121 55
1 3 209 36 46
1 2 200 23
1 2 255 7
1 2 82 319
1 2 46 7
1 2 173 7
1 2 56 341
1 2 21 38
1 3 124 29 55
1 2 265 11
1 2 200 2
1 2 11 21
1 2 311 7
1 2 141 126
1 2 11 87
1 3 211 126 7
1 2 50 39
1 2 41 61
1 2 40 240
1 2 1193 1261
1 2 83 23
1 2 2 59
1 2 13 55
1 2 708 23
1 2 301 55
1 3 124 63 55
1 2 1 207
1 2 42 11
1 3 40 554 55
1 2 67 134
1 2 156 23
1 2 1185 1246
1 2 2 58
1 2 336 23
1 2 24 39
1 2 40 70
1 3 99 41 3
1 2 552 2
1 2 288 7
1 2 41 291
1 3 2 563 55
1 3 41 23 7
1 2 2 222
1 2 2 46
1 2 67 406
1 3 1 199 23
1 2 123 39
1 3 312 2 23
1 2 1193 1227
1 2 40 141
1 2 2 379
1 2 325 126
1 2 1184 1194
1 2 130 46
1 2 42 124
1 2 8 161
1 2 2 306
1 3 8 1 50
1 2 562 7
1 2 307 31
1 2 8 63
1 4 1 134 6 70
1 3 8 67 7
1 2 1241 1245
1 2 552 341
1 2 307 67
1 4 99 2 3 23
1 3 75 126 211
1 2 118 23
1 2 123 13
1 2 1226 1205
1 2 41 206
1 2 2 10
1 2 1265 1242
1 2 658 67
1 2 67 295
1 3 1 2 134
1 2 44 319
1 2 1242 1220
1 2 56 85
1 2 228 23
1 2 13 199
1 2 56 46
1 3 41 2 7
1 2 308 53
1 2 75 11
1 2 189 23
1 2 40 302
1 2 11 237
1 2 553 7
1 2 1 124
1 2 4 366
1 3 8 41 7
1 3 41 50 7
1 2 114 55
1 3 1 3 215
1 2 40 20
1 2 2 454
1 2 228 126
1 2 677 126
1 3 2 126 110
1 2 1185 1261
1 4 70 2 134 6
1 2 134 238
1 2 8 237
1 2 161 1245
1 2 1193 420
1 2 11 100
1 2 1 25
1 3 312 1 23
1 3 56 75 126
1 2 104 126
1 3 40 41 3
1 2 59 21
1 2 1201 1245
1 2 611 53
1 2 8 3
1 3 211 109 23
1 3 56 1 99
1 3 67 30 55
1 2 1 173
1 2 40 58
1 2 24 199
1 3 56 78 23
1 2 552 19
1 2 306 23
1 2 44 308
1 2 19 126
1 2 151 55
1 2 68 7
1 2 36 109
1 3 1220 1245 1238
1 2 290 30
1 2 495 55
1 2 123 116
1 2 67 499
1 2 429 70
1 2 11 228
1 2 30 31
1 2 1203 1228
1 2 41 265
1 3 8 53 55
1 2 2 733
1 2 1211 1245
1 3 1 67 23
1 3 67 53 55
1 2 1245 1191
1 2 1224 1203
1 2 319 55
1 2 56 199
1 2 18 124
1 2 552 58
1 3 209 123 46
1 2 40 255
1 2 98 23
1 2 40 308
1 2 277 23
1 2 1245 1223
1 2 123 55
1 3 1 2 110
1 2 110 38
1 3 59 53 55
1 2 240 2
1 3 2 163 82
1 3 40 41 23
1 3 112 1 23
1 2 102 23
1 2 40 46
1 2 552 22
1 2 211 38
1 2 40 295
1 2 61 7
1 3 3 44 126
1 3 41 290 55
1 2 40 307
1 4 1 2 3 82
1 2 312 563
1 2 134 110
1 4 2 211 126 23
1 2 82 123
1 3 75 39 23
1 3 1 126 70
1 3 53 70 55
1 2 1192 1193
1 2 21 70
1 2 24 163
1 2 40 615
1 2 1193 1211
1 2 65 7
1 2 1 417
1 2 37 55
1 3 40 213 55
1 2 1226 1245
1 2 563 110
1 2 40 128
1 3 40 67 55
1 2 1242 1215
1 2 1185 1241
1 2 213 21
1 2 21 31
1 2 1 62
1 2 1 277
1 2 215 55
1 2 1 308
1 3 2 42 55
1 2 67 60
1 2 82 677
1 2 1224 1246
1 2 1 694
1 2 1221 1238
1 2 1184 1205
1 2 40 469
1 2 123 37
1 2 168 7
1 2 151 7
1 4 99 1 3 7
1 2 302 31
1 2 53 295
1 2 408 469
1 2 584 1
1 2 218 23
1 2 4 38
1 3 1 3 429
1 2 116 7
1 3 24 1 2
1 3 1184 1185 1181
1 2 99 38
1 2 79 7
1 3 1 2 50
1 2 11 31
1 4 99 1 3 55
1 3 2 50 7
1 2 10 7
1 2 41 127
1 3 40 19 55
1 2 1193 1242
1 2 70 6
1 2 13 70
1 2 408 11
1 2 67 124
1 2 56 109
1 2 408 2
1 3 56 70 23
1 2 44 30
1 2 56 55
1 2 178 55
1 2 2 366
1 2 82 13
1 2 677 23
1 3 2 67 238
1 2 1192 1185
1 2 57 2
1 3 1 3 134
1 2 58 23
1 2 1 21
1 3 2 3 82
1 2 67 53
1 2 1224 1242
1 2 1 143
1 2 1184 1181
1 3 1 126 23
1 2 3 199
1 2 563 44
1 2 67 341
1 2 61 55
1 2 32 2
1 2 42 126
1 2 611 44
1 2 30 23
1 2 11 183
1 2 2 138
1 2 1242 1203
1 2 469 55
1 3 67 238 23
1 2 20 53
1 2 126 199
1 2 42 44
1 2 126 311
1 3 476 86 23
1 2 14 23
1 2 130 23
1 2 8 126
1 2 1184 1192
1 2 67 11
1 3 1 2 126
1 2 67 13
1 2 40 156
1 2 44 70
1 2 312 1
1 2 134 78
1 2 99 3
1 2 13 23
1 3 1 2 3
1 2 1 22
1 2 56 126
1 2 1 211
1 2 110 23
1 2 2 611
1 2 123 11
1 3 1 82 3
1 2 563 23
1 2 143 55
1 2 40 211
1 2 63 55
1 3 126 134 70
1 2 40 1
1 2 406 126
1 2 32 55
1 2 238 23
1 2 34 55
1 2 229 55
1 2 67 206
1 2 163 126
1 2 124 31
1 2 2 13
1 2 11 23
1 2 1221 1246
1 2 70 7
1 2 44 7
1 2 211 55
1 2 2 66
1 3 1 3 563
1 2 58 11
1 2 1 164
1 2 41 290
1 2 40 44
1 2 24 2
1 2 50 126
1 2 657 67
1 2 1226 1246
1 2 56 7
1 2 11 44
1 2 554 55
1 2 311 23
1 2 1 554
1 2 408 55
1 3 67 238 55
1 2 40 67
1 2 11 13
1 2 3 204
1 3 1224 1245 1238
1 2 240 55
1 2 341 134
1 3 1 2 109
1 2 288 41
1 2 85 110
1 2 145 2
1 2 4 199
1 2 11 677
1 3 8 50 55
1 2 58 37
1 3 2 50 23
1 2 331 23
1 2 11 68
1 3 2 11 126
1 2 474 23
1 2 8 331
1 2 626 126
1 2 35 38
1 2 57 46
1 2 336 11
1 2 156 302
1 2 1264 1183
1 3 40 2 42
1 2 58 197
1 3 1 41 7
1 3 8 1 23
1 3 134 6 211
1 3 24 2 23
1 2 8 33
1 2 44 151
1 2 2 269
1 2 82 78
1 3 31 55 7
1 2 50 1181
1 2 408 109
1 3 1193 1226 1246
1 2 89 124
1 2 1245 1207
1 2 312 127
1 2 36 45
1 2 156 229
1 3 255 126 23
1 3 1 126 39
1 2 96 55
1 2 99 204
1 2 38 215
1 2 1185 1249
1 2 1 237
1 3 1 255 23
1 3 44 53 55
1 3 1224 1193 1245
1 3 41 290 53
1 2 126 510
1 2 1 218
1 3 55 238 31
1 2 40 87
1 2 156 52
1 2 89 30
1 2 8 265
1 3 1193 1221 1246
1 3 99 3 13
1 2 51 55
1 2 657 31
1 3 2 563 44
1 2 40 22
1 2 408 189
1 2 563 109
1 3 1 2 67
1 3 41 238 55
1 2 657 44
1 2 552 130
1 4 1 2 3 163
1 2 93 30
1 2 417 23
1 2 366 70
1 2 4 46
1 2 8 52
1 2 563 319
1 2 341 429
1 3 1 50 3
1 2 143 31
1 3 1184 1185 1201
1 2 123 215
1 2 1228 420
1 2 126 839
1 2 289 23
1 3 1246 1245 1238
1 2 1226 1203
1 2 227 44
1 2 11 156
1 2 8 1182
1 4 99 1 3 211
1 3 1224 1242 1245
1 2 8 141
1 2 187 126
1 2 584 126
1 2 306 55
1 2 82 127
1 3 63 55 31
1 3 109 366 23
1 2 1242 1223
1 2 67 510
1 2 66 13
1 2 40 91
1 2 226 23
1 2 40 145
1 2 307 7
1 3 1 211 44
1 3 1 6 78
1 3 56 2 163
1 2 611 30
1 2 96 134
1 3 40 41 126
1 2 2 423
1 2 136 23
1 2 469 53
1 2 41 554
1 2 552 734
1 2 37 238
1 3 1 2 199
1 2 1249 1245
1 2 1193 1201
1 2 46 127
1 3 1184 1185 1211
1 2 213 38
1 2 42 211
1 2 8 45
1 3 11 99 3
1 2 1224 1261
1 2 1234 1246
1 2 296 1
1 2 191 7
1 2 213 70
1 2 2 158
1 2 67 197
1 2 1193 1215
1 2 57 67
1 2 67 612
1 2 381 134
1 2 154 109
1 2 1265 1246
1 2 291 126
1 2 264 7
1 2 312 4
1 3 1 44 7
1 2 425 126
1 3 134 85 70
1 3 1 85 126
1 2 66 127
1 2 710 23
1 3 13 70 23
1 3 40 55 7
1 2 206 127
1 3 8 41 67
1 2 130 70
1 2 40 310
1 3 134 70 39
1 3 312 1 2
1 3 209 3 46
1 2 657 126
1 4 1 2 134 70
1 3 50 126 7
1 3 209 126 46
1 2 292 7
1 2 1 289
1 2 1249 1246
1 2 288 67
1 2 40 209
1 3 209 91 46
1 2 1 510
1 2 82 311
1 3 1 3 366
1 3 2 213 55
1 2 67 708
1 2 67 204
1 3 2 126 7
1 2 35 46
1 3 67 3 55
1 3 2 211 44
1 3 67 206 238
1 2 93 7
1 2 240 46
1 2 82 612
1 2 1240 1185
1 3 2 4 23
1 2 562 23
1 2 561 7
1 2 221 7
1 2 1245 638
1 2 1182 1183
1 3 1184 1185 1189
1 2 1185 798
1 3 611 39 23
1 3 2 366 23
1 2 88 67
1 3 40 67 238
1 3 8 50 53
1 2 1 562
1 2 44 311
1 2 81 2
1 2 20 126
1 2 178 67
1 2 611 109
1 3 3 55 23
1 3 39 126 23
1 2 29 7
1 2 1184 1188
1 2 40 206
1 2 211 406
1 2 40 123
1 3 3 13 23
1 2 11 255
1 2 30 55
1 2 612 23
1 2 2 23
1 2 161 50
1 4 56 126 134 70
1 2 408 126
1 2 24 134
1 2 626 23
1 2 1 127
1 2 290 31
1 2 52 53
1 3 56 134 78
1 2 2 22
1 3 1 2 611
1 2 99 341
1 2 209 58
1 2 99 11
1 2 37 38
1 2 1245 1246
1 3 211 44 126
1 2 161 1185
1 2 11 406
1 2 56 66
1 2 67 4
1 2 312 82
1 2 708 46
1 2 1233 1242
1 2 1240 1245
1 2 1 612
1 2 130 55
1 2 209 82
1 4 1 2 163 23
1 2 67 381
1 2 56 4
1 2 31 23
1 2 183 23
1 2 312 11
1 2 11 199
1 3 3 4 23
1 3 124 52 55
1 2 408 44
1 2 315 124
1 2 207 7
1 3 2 126 23
1 3 56 78 70
1 2 1 189
1 2 1 77
1 2 2 615
1 2 41 103
1 2 189 55
1 3 99 126 211
1 3 2 13 23
1 2 40 33
1 2 1193 1203
1 2 584 23
1 3 99 3 55
1 3 2 85 70
1 2 1242 1183
1 3 41 53 7
1 2 41 118
1 2 1 197
1 2 67 429
1 2 615 55
1 2 126 255
1 2 366 134
1 2 83 55
1 3 56 126 78
1 2 41 93
1 2 1237 1238
1 2 206 238
1 2 1245 1183
1 3 117 39 23
1 3 56 1 23
1 2 3 206
1 2 156 126
1 2 1224 1221
1 4 1 2 3 126
1 2 227 126
1 3 2 85 23
1 2 209 197
1 2 1264 1246
1 2 205 7
1 2 2 114
1 2 41 302
1 2 42 290
1 2 1193 1265
1 2 1188 1245
1 2 1193 1250
1 3 2 53 55
1 3 56 2 134
1 2 82 563
1 2 209 2
1 2 2 36
1 2 11 381
1 2 145 55
1 2 127 55
1 3 1 3 319
1 2 41 70
1 2 36 206
1 2 11 213
1 2 123 38
1 3 41 55 23
1 2 126 319
1 3 99 126 23
1 3 3 109 126
1 2 213 7
1 2 123 45
1 3 1 3 204
1 2 82 163
1 2 42 59
1 2 37 126
1 2 734 23
1 2 42 50
1 2 3 164
1 2 552 41
1 2 44 205
1 3 44 85 126
1 4 1 3 126 211
1 2 1 38
1 2 29 23
1 3 67 3 238
1 2 408 38
1 2 8 206
1 2 366 55
1 2 35 11
1 3 2 134 6
1 2 1 141
1 2 8 29
1 3 1 82 23
1 2 59 52
