1353 39955
1 2 50 619
1 2 57 219
1 3 41 6 47
1 2 67 62
1 2 1224 1225
1 2 10 563
1 2 40 15
1 2 56 50
1 2 69 53
1 2 1224 1267
1 3 1288 1252 1269
1 2 111 47
1 2 432 50
1 2 40 333
1 2 2 5
1 2 1 428
1 2 51 62
1 2 17 52
1 2 40 90
1 2 51 127
1 2 50 111
1 2 297 218
1 2 226 36
1 2 10 50
1 2 48 33
1 2 219 127
1 2 53 62
1 2 1252 1269
1 2 51 219
1 2 333 127
1 2 1268 1238
1 1 401
1 1 29
1 1 482
1 1 549
1 1 1301
1 2 2 563
1 2 20 21
1 2 33 62
1 1 428
1 1 277
1 2 120 62
1 2 41 173
1 2 50 676
1 2 32 21
1 2 1280 718
1 2 56 11
1 3 2 21 126
1 2 432 1
1 2 32 6
1 2 1267 1223
1 2 2 271
1 2 52 14
1 2 2 132
1 2 568 50
1 2 5 487
1 2 334 62
1 2 129 50
1 3 1 21 95
1 2 40 226
1 2 48 76
1 3 1 2 111
1 2 1250 1237
1 2 52 623
1 2 1244 1238
1 2 5 55
1 2 768 50
1 2 120 51
1 2 563 126
1 2 50 549
1 2 219 676
1 2 12 20
1 2 48 51
1 2 20 5
1 2 65 2
1 2 2 46
1 2 127 111
1 2 2 52
1 2 32 40
1 2 50 11
1 2 216 297
1 4 2 4 21 95
1 2 65 1
1 2 115 198
1 2 488 50
1 2 11 198
1 2 553 62
1 1 329
1 1 385
1 1 776
1 1 1293
1 1 502
1 1 31
1 1 715
1 1 184
1 1 371
1 1 258
1 1 365
1 1 362
1 2 2 20
1 1 619
1 2 8 867
1 1 30
1 1 111
1 2 202 2
1 2 62 23
1 2 2 18
1 2 378 52
1 2 521 21
1 2 245 6
1 2 170 10
1 3 41 50 6
1 4 2 21 4 5
1 2 37 21
1 2 466 2
1 2 90 51
1 2 2 130
1 2 48 41
1 3 41 50 127
1 2 757 5
1 2 1288 1266
1 2 210 10
1 2 41 206
1 3 2 428 4
1 2 40 432
1 3 2 21 6
1 2 1264 1280
1 2 17 10
1 2 10 293
1 3 1 153 111
1 2 1271 1223
1 3 2 10 126
1 2 115 62
1 2 1224 804
1 2 18 58
1 2 1280 1290
1 2 757 21
1 2 57 62
1 2 51 111
1 3 1280 1259 1254
1 2 9 111
1 3 2 219 4
1 2 9 41
1 2 1288 89
1 2 2 85
1 2 40 76
1 2 56 378
1 2 10 245
1 2 40 146
1 2 297 50
1 2 1 115
1 2 37 126
1 2 10 676
1 3 1280 1259 1238
1 3 2 6 47
1 3 82 67 111
1 3 2 115 4
1 2 57 18
1 2 50 334
1 1 881
1 1 289
1 1 951
1 1 726
1 1 1262
1 1 864
1 2 67 21
1 2 51 6
1 2 41 378
1 2 41 47
1 2 2 213
1 2 210 2
1 2 553 2
1 2 5 127
1 2 5 62
1 1 487
1 1 261
1 1 240
1 1 140
1 1 13
1 1 684
1 1 46
1 1 108
1 2 197 111
1 1 198
1 1 37
1 1 299
1 1 292
1 1 73
1 1 378
1 2 1224 1268
1 2 1228 1222
1 2 90 62
1 2 25 2
1 2 40 34
1 2 1228 1238
1 2 1269 47
1 2 136 2
1 3 18 51 50
1 2 40 20
1 2 549 5
1 2 1224 718
1 2 1288 1270
1 2 1224 1259
1 2 10 334
1 2 2 76
1 2 88 2
1 2 2 487
1 2 619 5
1 2 41 310
1 2 1 109
1 2 62 311
1 2 768 111
1 2 24 2
1 2 21 55
1 2 1224 1252
1 2 51 173
1 2 197 623
1 3 41 5 6
1 3 67 69 53
1 2 32 10
1 3 1224 1249 1228
1 4 2 4 197 111
1 3 8 50 867
1 2 24 9
1 1 751
1 1 1235
1 1 45
1 1 1242
1 1 604
1 1 956
1 1 331
1 1 54
1 1 884
1 1 316
1 1 1046
1 1 1036
1 1 374
1 1 763
1 1 925
1 1 1022
1 1 251
1 1 94
1 1 491
1 1 107
1 1 446
1 1 453
1 1 1313
1 1 678
1 1 529
1 1 794
1 1 38
1 1 272
1 1 456
1 1 903
1 1 430
1 1 35
1 1 368
1 1 330
1 2 1259 1254
1 3 40 52 127
1 2 2 622
1 2 21 246
1 2 90 5
1 2 1 11
1 2 1280 1268
1 2 72 111
1 3 82 67 53
1 2 553 50
1 2 52 62
1 2 130 21
1 3 21 4 20
1 2 67 61
1 2 1 333
1 2 51 30
1 2 360 21
1 3 72 2 21
1 2 428 111
1 2 1 39
1 2 1 283
1 2 219 5
1 2 115 21
1 2 1 53
1 2 53 111
1 1 119
1 1 1259
1 1 1268
1 2 1 153
1 1 14
1 2 2 4
1 2 153 62
1 2 32 62
1 3 2 12 21
1 3 197 2 21
1 3 48 18 50
1 3 2 5 47
1 2 32 52
1 2 18 6
1 2 1284 1238
1 2 623 95
1 2 1228 1269
1 2 219 15
1 2 56 20
1 2 56 72
1 3 1224 1228 1232
1 2 10 428
1 2 8 47
1 2 21 86
1 3 21 4 12
1 2 57 2
1 2 27 111
1 2 196 21
1 3 40 127 15
1 2 9 867
1 2 378 115
1 2 432 4
1 2 40 249
1 2 21 318
1 2 2 555
1 2 9 6
1 2 12 95
1 3 553 2 21
1 3 1 50 153
1 2 1280 1244
1 2 1 15
1 2 563 52
1 2 40 14
1 3 40 50 299
1 3 197 4 21
1 2 304 41
1 2 127 47
1 2 72 6
1 2 563 333
1 2 1224 1251
1 2 2 743
1 2 146 62
1 3 50 51 62
1 2 11 47
1 2 187 111
1 2 57 14
1 2 36 37
1 2 6 30
1 2 2 100
1 3 2 4 61
1 2 178 6
1 2 5 175
1 2 4 6
1 2 1 82
1 2 41 30
1 3 2 4 6
1 2 213 21
1 2 41 293
1 2 51 52
1 2 10 61
1 2 1 62
1 2 4 53
1 2 1288 1252
1 2 82 21
1 2 1224 1242
1 2 1224 1269
1 2 72 1
1 2 40 623
1 3 2 4 111
1 2 2 10
1 2 50 6
1 2 40 126
1 1 93
1 1 279
1 1 186
1 1 448
1 1 129
1 1 36
1 2 4 21
1 1 109
1 1 676
1 1 2
1 2 1225 1238
1 2 41 34
1 2 157 6
1 2 3 53
1 2 10 69
1 2 10 51
1 2 8 21
1 3 33 50 41
1 2 48 57
1 3 1280 1250 1254
1 2 1 358
1 2 90 127
1 2 146 111
1 2 334 6
1 2 90 219
1 3 1 2 20
1 2 8 5
1 2 1224 1260
1 2 1280 1255
1 2 1259 1237
1 2 2 87
1 2 2 245
1 2 1268 1237
1 2 2 74
1 3 249 36 62
1 2 32 120
1 3 40 52 15
1 2 48 31
1 2 171 21
1 3 2 4 378
1 2 41 111
1 2 40 111
1 2 40 9
1 2 18 5
1 2 67 4
1 2 80 111
1 2 1288 47
1 2 3 5
1 2 700 21
1 3 67 53 111
1 2 1238 1239
1 3 115 10 11
1 2 1 213
1 2 65 62
1 2 61 126
1 2 1232 1228
1 2 321 563
1 2 72 197
1 2 20 62
1 2 56 115
1 3 82 67 21
1 2 81 21
1 3 24 50 867
1 2 24 56
1 2 111 15
1 2 65 53
1 2 37 62
1 2 200 111
1 3 5 62 47
1 2 10 53
1 1 728
1 2 65 111
1 2 80 21
1 2 50 311
1 2 10 20
1 2 333 111
1 2 10 6
1 2 40 74
1 3 56 2 21
1 2 321 1
1 2 1 50
1 2 4 333
1 2 2 628
1 2 36 62
1 3 197 21 111
1 2 1224 1271
1 2 1 95
1 2 53 21
1 2 41 4
1 2 10 127
1 2 48 30
1 2 2 127
1 2 41 6
1 2 21 6
1 2 21 126
1 1 230
1 1 319
1 1 33
1 1 530
1 1 174
1 2 5 47
1 2 249 62
1 1 12
1 1 219
1 1 50
1 2 21 502
1 2 10 333
1 2 378 111
1 2 226 62
1 2 62 15
1 2 488 62
1 2 1 6
1 2 2 11
1 2 33 2
1 2 72 563
1 2 1 12
1 2 201 2
1 2 36 198
1 2 32 30
1 2 62 6
1 2 50 226
1 2 111 39
1 2 1 265
1 2 101 6
1 2 56 127
1 2 41 226
1 3 8 867 5
1 2 197 62
1 1 1225
1 1 620
1 1 398
1 1 266
1 1 735
1 1 424
1 1 731
1 1 294
1 1 97
1 1 749
1 1 634
1 3 210 2 4
1 3 2 428 21
1 2 50 221
1 2 1224 175
1 2 41 20
1 2 40 119
1 2 24 6
1 2 115 219
1 3 40 5 47
1 2 378 61
1 2 1284 1254
1 2 121 62
1 2 120 1
1 2 2 191
1 2 1264 1238
1 2 2 370
1 2 32 378
1 2 120 10
1 2 32 1
1 2 32 15
1 2 1260 1238
1 2 1288 1237
1 2 53 623
1 2 226 4
1 3 2 563 623
1 2 50 146
1 2 24 101
1 2 48 297
1 2 10 335
1 2 226 11
1 2 80 5
1 3 265 2 21
1 2 218 50
1 2 2 549
1 2 768 62
1 3 321 4 21
1 2 41 333
1 2 41 90
1 2 50 58
1 2 2 197
1 2 1 197
1 2 40 47
1 2 50 30
1 2 21 111
1 2 1 563
1 1 72
1 1 334
1 1 26
1 1 81
1 1 188
1 2 11 4
1 2 41 294
1 2 8 101
1 3 40 2 4
1 2 1280 1275
1 2 1280 1245
1 3 67 61 53
1 2 2 239
1 2 58 30
1 2 8 488
1 2 348 111
1 2 17 62
1 2 48 350
1 2 198 87
1 2 1254 718
1 2 40 30
1 2 186 111
1 2 10 213
1 2 157 62
1 2 126 127
1 2 41 197
1 3 41 18 50
1 2 153 61
1 2 40 33
1 2 563 62
1 2 360 5
1 3 1224 1220 1223
1 2 50 124
1 3 2 563 95
1 4 1 2 4 95
1 2 1224 1255
1 2 40 57
1 2 115 47
1 2 48 216
1 2 17 6
1 2 312 50
1 2 84 21
1 2 1269 1254
1 2 51 333
1 2 50 157
1 2 2 36
1 2 1 187
1 3 40 299 127
1 3 50 5 47
1 2 8 9
1 2 5 198
1 2 64 2
1 3 40 17 127
1 2 253 623
1 3 2 4 5
1 2 1234 1228
1 2 6 175
1 2 56 62
1 2 53 5
1 2 196 5
1 2 1275 1238
1 2 10 299
1 2 48 58
1 3 553 2 4
1 2 2 226
1 3 41 50 51
1 2 50 757
1 2 41 11
1 2 33 51
1 2 4 52
1 2 50 173
1 3 1 4 21
1 2 57 51
1 2 563 127
1 2 41 311
1 2 50 20
1 1 850
1 1 169
1 1 256
1 1 1279
1 1 738
1 1 589
1 1 229
1 1 252
1 1 406
1 1 1231
1 1 193
1 1 580
1 1 1218
1 1 396
1 1 681
1 1 128
1 1 573
1 1 412
1 1 241
1 1 476
1 1 781
1 1 250
1 1 405
1 1 865
1 1 642
1 2 321 21
1 3 2 20 21
1 2 21 47
1 2 67 53
1 1 136
1 1 168
1 1 216
1 1 1260
1 3 2 4 21
1 1 62
1 3 2 111 95
1 3 432 2 21
1 2 48 127
1 2 40 120
1 3 20 21 111
1 2 1238 718
1 2 563 115
1 3 1 21 111
1 3 41 249 62
1 2 10 62
1 2 10 95
1 2 432 62
1 3 40 21 127
1 2 40 196
1 2 67 5
1 2 58 51
1 2 50 101
1 2 160 2
1 2 2 71
1 2 521 198
1 2 20 95
1 2 52 350
1 2 5 173
1 2 21 71
1 2 1 55
1 3 2 4 126
1 2 32 47
1 2 41 553
1 2 4 14
1 2 115 126
1 3 197 61 21
1 3 249 5 62
1 2 40 553
1 3 72 2 20
1 2 196 14
1 2 11 61
1 2 51 196
1 2 378 197
1 2 1224 911
1 2 74 51
1 2 623 127
1 2 32 249
1 2 1 553
1 2 200 21
1 2 12 111
1 2 186 62
1 2 6 119
1 2 72 321
1 2 10 87
1 2 40 95
1 2 129 62
1 2 186 5
1 2 549 6
1 2 2 274
1 2 52 5
1 2 126 6
1 2 186 2
1 2 52 6
1 2 40 563
1 2 50 350
1 3 4 21 95
1 2 153 111
1 2 10 12
1 2 488 5
1 2 40 299
1 2 65 21
1 1 221
1 1 99
1 1 700
1 1 587
1 1 762
1 1 34
1 1 204
1 1 213
1 1 1275
1 1 1228
1 1 74
1 1 623
1 1 21
1 1 1074
1 2 378 20
1 3 2 20 111
1 2 1270 1238
1 3 1224 1267 1228
1 2 676 111
1 2 210 53
1 2 245 21
1 2 88 10
1 3 2 226 4
1 2 50 110
1 3 18 50 30
1 2 10 244
1 2 2 358
1 2 192 21
1 2 36 87
1 2 33 58
1 2 1238 1255
1 2 40 68
1 2 1254 1255
1 2 297 110
1 3 2 5 95
1 3 1228 1220 1223
1 2 48 119
1 3 40 2 127
1 2 244 21
1 2 32 76
1 3 1 2 623
1 3 2 4 253
1 2 563 12
1 2 428 53
1 2 40 72
1 3 2 11 4
1 2 178 62
1 2 48 14
1 2 209 2
1 2 293 21
1 2 1237 718
1 2 25 21
1 3 41 50 47
1 3 40 41 50
1 2 48 293
1 3 1 61 111
1 2 10 283
1 2 2 83
1 2 11 62
1 2 1217 1223
1 2 2 701
1 2 1264 1288
1 3 2 20 95
1 2 245 62
1 2 1224 1223
1 2 4 623
1 2 378 21
1 2 4 61
1 2 18 51
1 2 488 47
1 2 1 127
1 2 41 57
1 2 9 2
1 1 341
1 1 440
1 1 497
1 1 646
1 1 348
1 1 393
1 1 178
1 1 1112
1 1 239
1 1 173
1 1 860
1 1 242
1 2 40 127
1 1 90
1 1 48
1 1 80
1 1 350
1 1 86
1 1 51
1 1 553
1 2 2 211
1 2 1 700
1 2 5 119
1 2 50 21
1 2 193 2
1 2 432 6
1 2 33 57
1 2 568 5
1 3 41 2 21
1 2 410 1254
1 2 333 14
1 2 2 348
1 2 64 67
1 2 52 119
1 2 68 5
1 2 1275 1269
1 2 3 111
1 2 299 111
1 2 1224 1239
1 2 115 36
1 3 61 21 111
1 3 4 61 111
1 3 21 5 6
1 2 321 6
1 2 24 219
1 2 216 110
1 2 69 62
1 3 1 197 111
1 2 83 21
1 2 73 1
1 2 50 68
1 3 1 563 4
1 3 1 153 21
1 2 321 5
1 2 129 4
1 2 24 115
1 2 1269 1255
1 2 65 563
1 2 1250 1259
1 2 61 623
1 2 9 21
1 2 46 111
1 2 57 30
1 4 8 2 867 21
1 2 1224 1293
1 2 768 6
1 2 120 52
1 2 57 10
1 2 432 111
1 2 2 158
1 2 147 5
1 2 1266 1238
1 3 40 52 5
1 3 488 6 47
1 2 1261 1223
1 2 73 111
1 3 50 197 111
1 2 120 111
1 2 111 55
1 2 219 76
1 2 2 403
1 2 5 30
1 2 265 111
1 2 53 6
1 2 216 50
1 2 120 21
1 2 80 50
1 3 360 2 4
1 2 17 21
1 2 563 67
1 2 1 14
1 2 5 46
1 2 72 65
1 1 932
1 2 378 47
1 2 40 62
1 2 41 219
1 2 432 2
1 2 27 21
1 2 50 61
1 2 41 127
1 2 40 50
1 2 5 126
1 2 10 226
1 2 20 111
1 2 623 111
1 2 41 2
1 1 1286
1 1 22
1 1 220
1 1 152
1 1 228
1 1 400
1 1 311
1 1 507
1 1 302
1 1 571
1 1 555
1 2 2 39
1 2 61 21
1 1 568
1 1 192
1 1 105
1 1 95
1 1 49
1 1 234
1 1 488
1 1 147
1 1 283
1 1 1
1 2 1 157
1 2 72 27
1 3 115 2 10
1 2 115 4
1 2 333 197
1 2 32 90
1 2 24 488
1 2 89 1269
1 2 1242 1228
1 2 1242 1238
1 2 568 2
1 2 9 219
1 2 173 6
1 2 61 47
1 2 333 126
1 2 65 50
1 2 74 127
1 2 57 111
1 2 17 51
1 2 304 173
1 2 321 61
1 2 36 21
1 2 74 21
1 2 1280 1229
1 3 488 5 6
1 2 1 502
1 3 2 53 111
1 2 11 52
1 2 553 676
1 2 11 219
1 2 115 37
1 2 178 21
1 3 378 5 47
1 2 32 74
1 2 432 52
1 2 41 676
1 3 40 623 127
1 2 41 68
1 2 768 41
1 2 130 5
1 2 216 51
1 2 48 74
1 2 1 29
1 2 1293 1238
1 2 57 52
1 2 86 111
1 2 18 62
1 2 32 51
1 2 72 50
1 3 249 50 62
1 2 210 111
1 3 2 4 623
1 2 1224 1270
1 2 1280 1284
1 2 1224 1262
1 2 5 14
1 3 2 4 12
1 2 1 348
1 2 146 5
1 2 50 77
1 2 9 5
1 3 40 50 52
1 2 17 41
1 1 145
1 1 1251
1 1 112
1 1 187
1 1 417
1 1 375
1 1 464
1 1 255
1 1 526
1 1 654
1 1 635
1 3 72 2 4
1 2 378 5
1 2 62 47
1 3 5 6 47
1 2 1224 1275
1 2 18 50
1 2 563 4
1 2 1 4
1 2 41 5
1 1 296
1 1 1220
1 1 244
1 1 10
1 2 299 52
1 3 213 2 21
1 2 1224 850
1 2 64 21
1 3 40 52 47
1 2 57 297
1 2 147 111
1 3 56 10 21
1 2 33 18
1 2 50 130
1 2 186 21
1 2 72 623
1 2 1249 1228
1 2 1251 1238
1 2 1 71
1 2 393 2
1 2 10 138
1 2 120 6
1 2 115 127
1 2 10 350
1 2 246 111
1 2 52 61
1 3 2 3 21
1 3 488 676 62
1 2 82 197
1 2 2 90
1 2 2 99
1 2 48 294
1 3 1224 1234 1228
1 2 563 11
1 3 67 197 111
1 2 1229 1254
1 2 1280 1303
1 2 1288 1228
1 2 21 677
1 2 21 87
1 2 294 62
1 2 1 146
1 2 50 37
1 2 120 2
1 2 350 127
1 2 65 12
1 2 304 50
1 2 41 101
1 4 1 2 4 21
1 2 1254 1303
1 2 40 173
1 2 10 757
1 3 50 4 95
1 2 24 676
1 2 333 61
1 2 1280 1286
1 3 61 4 21
1 2 10 29
1 2 24 52
1 4 72 2 4 95
1 2 40 378
1 2 219 6
1 2 50 126
1 2 50 14
1 2 2 299
1 2 56 6
1 2 265 21
1 2 218 110
1 3 65 2 21
1 2 51 5
1 3 2 21 95
1 2 304 218
1 2 21 623
1 2 2 27
1 1 134
1 1 436
1 1 701
1 1 170
1 2 10 115
1 1 321
1 1 1269
1 1 15
1 1 61
1 1 47
1 2 2 86
1 2 4 36
1 2 10 253
1 2 8 24
1 3 67 53 21
1 2 432 5
1 2 56 52
1 2 62 119
1 2 40 4
1 2 1250 1238
1 2 40 51
1 2 249 2
1 2 6 14
1 2 2 246
1 2 1224 1261
1 2 80 1
1 2 2 335
1 2 378 127
1 2 52 111
1 2 488 10
1 2 56 1
1 2 82 61
1 2 553 10
1 2 2 14
1 2 1237 1238
1 2 157 111
1 2 521 5
1 2 80 61
1 2 350 14
1 2 50 12
1 2 1259 718
1 2 12 61
1 2 249 61
1 2 296 21
1 2 1 299
1 2 2 223
1 2 136 21
1 3 52 5 47
1 2 563 27
1 2 48 121
1 4 1 2 4 111
1 2 8 56
1 2 50 99
1 3 1224 1232 1223
1 2 12 126
1 2 32 111
1 3 197 5 111
1 2 57 127
1 2 378 15
1 3 2 27 95
1 2 1259 1268
1 3 40 62 127
1 2 676 101
1 2 18 119
1 2 1251 1254
1 2 1269 5
1 2 202 21
1 2 147 53
1 2 173 30
1 2 249 21
1 2 50 677
1 2 90 14
1 2 219 293
1 3 24 867 6
1 2 40 86
1 3 56 10 115
1 2 1288 1074
1 2 58 6
1 3 40 50 51
1 2 10 246
1 2 2 309
1 2 88 21
1 2 170 5
1 2 115 52
1 2 73 50
1 2 29 111
1 2 1 90
1 2 1232 1234
1 2 41 306
1 2 41 298
1 2 40 157
1 2 1224 410
1 2 433 2
1 2 41 10
1 2 553 5
1 2 50 74
1 2 4 20
1 2 50 4
1 2 11 21
1 2 197 21
1 1 425
1 1 403
1 1 717
1 3 2 4 95
1 2 4 62
1 1 1250
1 1 106
1 1 175
1 1 1255
1 1 1232
1 1 411
1 2 62 14
1 2 5 15
1 2 11 127
1 2 1288 1242
1 2 1232 1223
1 2 1224 1220
1 2 99 5
1 2 50 62
1 2 138 5
1 2 1 51
1 2 1 147
1 2 1 130
1 3 50 6 47
1 2 1 20
1 2 36 47
1 2 138 62
1 3 488 676 6
1 3 360 2 21
1 2 72 20
1 2 111 95
1 2 1260 1254
1 2 1280 1252
1 3 56 10 126
1 3 253 2 21
1 2 757 111
1 2 200 5
1 2 72 115
1 3 1 2 21
1 2 56 41
1 2 553 47
1 2 299 21
1 2 563 3
1 3 1 4 111
1 2 299 127
1 2 40 206
1 2 1280 1288
1 2 296 50
1 2 378 623
1 2 1229 1238
1 2 21 334
1 2 53 39
1 3 41 51 5
1 3 2 4 53
1 3 65 4 21
1 2 321 50
1 2 11 6
1 3 1288 1269 1238
1 2 299 51
1 2 1264 1269
1 3 4 5 95
1 2 17 50
1 3 1 2 197
1 2 175 47
1 2 348 21
1 2 1 41
1 2 1280 1237
1 2 676 4
1 2 41 757
1 3 40 50 15
1 3 1 4 197
1 2 219 126
1 2 100 21
1 3 4 21 6
1 2 210 62
1 2 488 111
1 3 1 21 623
1 3 1224 1288 1269
1 3 21 6 47
1 2 82 62
1 3 41 2 51
1 2 153 53
1 2 196 62
1 3 197 67 53
1 2 283 61
1 2 192 5
1 2 72 11
1 2 18 219
1 2 1224 1229
1 2 1269 718
1 2 40 18
1 2 304 219
1 2 265 62
1 2 37 198
1 3 56 4 21
1 2 570 6
1 2 428 61
1 2 1250 718
1 2 48 4
1 2 88 50
1 2 1224 1284
1 2 1267 1220
1 2 2 188
1 3 72 2 563
1 2 265 10
1 2 10 100
1 2 4 47
1 1 1217
1 2 153 2
1 2 1224 1234
1 2 1228 1223
1 2 21 5
1 1 1244
1 1 445
1 2 40 17
1 2 21 95
1 1 293
1 1 265
1 1 69
1 1 19
1 1 335
1 1 127
1 1 304
1 1 196
1 1 130
1 2 2 700
1 2 153 50
1 2 1224 89
1 2 768 5
1 2 21 14
1 2 41 58
1 2 198 62
1 2 101 62
1 2 127 15
1 2 293 5
1 2 192 2
1 2 2 29
1 2 6 15
1 2 21 46
1 3 2 21 111
1 2 129 36
1 2 1224 1290
1 2 1228 1261
1 3 10 4 50
1 2 72 39
1 2 21 743
1 2 41 221
1 3 2 4 502
1 2 433 50
1 3 62 6 47
1 2 81 50
1 3 563 4 95
1 2 147 197
1 2 11 12
1 3 2 623 95
1 2 24 11
1 2 32 119
1 2 216 173
1 2 304 14
1 3 2 52 21
1 2 1280 1293
1 3 40 1 127
1 3 197 1 21
1 2 304 221
1 2 218 18
1 2 196 47
1 3 10 21 126
1 3 432 2 4
1 2 619 6
1 3 2 563 20
1 2 244 5
1 2 109 111
1 2 52 30
1 3 1267 1228 1223
1 2 1280 804
1 2 62 191
1 2 432 563
1 2 51 311
1 2 30 311
1 2 10 67
1 2 94 62
1 2 24 126
1 2 1 622
1 2 48 90
1 2 197 95
1 3 48 50 30
1 2 192 50
1 2 10 130
1 2 729 2
1 2 253 62
1 2 218 51
1 3 768 2 4
1 2 219 173
1 2 196 111
1 2 2 106
1 2 502 111
1 2 27 5
1 2 11 333
1 2 177 2
1 2 8 676
1 3 197 62 111
1 2 321 20
1 2 51 61
1 2 345 2
1 2 350 6
1 2 4 46
1 2 2 302
1 2 40 619
1 2 50 187
1 2 3 4
1 2 30 127
1 2 50 23
1 3 24 10 867
1 2 195 21
1 2 433 62
1 3 67 61 111
1 2 1280 1074
1 2 676 175
1 2 333 623
1 2 50 67
1 2 428 197
1 2 41 121
1 1 416
1 1 691
1 1 143
1 1 872
1 1 1256
1 1 70
1 2 2 428
1 2 40 2
1 2 216 218
1 2 50 623
1 2 10 52
1 2 57 50
1 2 249 6
1 2 86 62
1 2 2 67
1 2 40 11
1 3 65 2 4
1 2 50 115
1 2 249 36
1 2 33 41
1 2 10 36
1 2 62 127
1 2 321 111
1 2 32 5
1 2 299 5
1 2 52 127
1 2 50 31
1 3 1 2 153
1 2 1 5
1 1 122
1 1 454
1 1 698
1 1 769
1 1 317
1 1 506
1 1 475
1 1 521
1 1 745
1 1 303
1 1 1249
1 1 185
1 1 1304
1 1 579
1 1 870
1 1 238
1 1 546
1 2 2 115
1 2 5 6
1 2 56 10
1 2 1 2
1 1 433
1 1 17
1 1 688
1 1 314
1 1 718
1 1 164
1 1 20
1 1 8
1 2 568 6
1 2 1224 1301
1 2 64 53
1 2 10 106
1 3 33 50 51
1 2 9 10
1 2 152 2
1 2 72 126
1 3 1280 1288 1269
1 2 53 95
1 2 200 1
1 2 65 5
1 3 249 676 62
1 2 192 111
1 2 488 1
1 2 65 623
1 2 72 41
1 2 10 18
1 3 53 21 111
1 2 200 62
1 2 40 178
1 2 1 202
1 2 10 27
1 2 56 226
1 2 173 62
1 3 1 4 61
1 3 50 62 127
1 2 378 676
1 2 2 31
1 3 48 18 30
1 3 21 20 5
1 2 50 487
1 2 1 129
1 2 138 111
1 3 2 4 39
1 2 570 5
1 2 1280 1270
1 2 1249 1220
1 2 1238 1286
1 3 2 4 333
1 2 20 333
1 2 1 350
1 2 2 198
1 2 676 757
1 3 41 2 50
1 2 334 47
1 3 67 69 111
1 2 80 62
1 3 2 21 127
1 2 111 71
1 2 14 15
1 2 50 204
1 2 90 6
1 2 335 111
1 4 2 27 4 21
1 2 21 158
1 2 5 63
1 2 321 12
1 2 41 95
1 4 2 10 4 21
1 2 41 178
1 2 48 15
1 2 129 21
1 2 1275 1228
1 2 563 53
1 2 99 21
1 2 5 502
1 2 218 219
1 2 72 53
1 2 2 119
1 2 1232 1220
1 3 32 41 50
1 3 1 50 4
1 4 8 24 867 21
1 2 8 6
1 2 299 219
1 2 428 62
1 2 32 196
1 2 24 111
1 2 11 14
1 3 2 21 47
1 3 62 249 6
1 2 18 52
1 3 210 2 21
1 2 41 334
1 2 88 62
1 2 360 10
1 2 40 53
1 2 195 5
1 2 1245 1238
1 3 8 867 6
1 2 1224 1277
1 2 77 5
1 3 40 51 127
1 3 2 147 4
1 2 126 623
1 2 50 55
1 3 2 50 95
1 4 2 4 21 111
1 2 72 333
1 2 152 21
1 2 40 138
1 3 2 67 111
1 2 62 87
1 2 65 6
1 2 73 62
1 2 100 5
1 2 1268 718
1 2 32 350
1 4 2 4 20 95
1 3 1280 1250 1259
1 2 129 6
1 1 777
1 1 1311
1 1 1161
1 1 1334
1 1 754
1 1 419
1 1 876
1 1 626
1 1 1289
1 1 886
1 1 117
1 1 621
1 1 114
1 1 189
1 1 537
1 1 288
1 1 309
1 1 1049
1 1 384
1 1 981
1 1 312
1 1 496
1 1 614
1 1 473
1 1 1106
1 1 519
1 1 893
1 1 636
1 1 1300
1 1 1347
1 1 500
1 1 513
1 1 912
1 1 761
1 1 1331
1 1 1233
1 1 71
1 1 455
1 1 1030
1 1 1307
1 1 492
1 1 1325
1 1 993
1 1 929
1 1 946
1 1 509
1 1 467
1 1 135
1 1 243
1 1 1281
1 1 1265
1 1 1114
1 1 356
1 1 156
1 1 734
1 1 674
1 1 944
1 1 714
1 1 815
1 1 458
1 1 609
1 1 645
1 1 641
1 1 868
1 1 821
1 1 172
1 1 906
1 1 562
1 1 560
1 1 661
1 1 131
1 1 236
1 1 505
1 1 538
1 1 202
1 1 650
1 1 1294
1 2 61 53
1 3 2 197 111
1 2 40 219
1 3 2 563 4
1 2 50 5
1 2 1250 1254
1 2 50 90
1 2 1280 1254
1 2 563 111
1 2 52 21
1 2 1 126
1 2 24 21
1 2 50 333
1 2 120 50
1 2 40 21
1 2 253 21
1 2 41 18
1 2 2 15
1 2 32 127
1 2 5 86
1 2 32 41
1 2 1 3
1 2 249 5
1 1 300
1 1 87
1 1 1261
1 1 1284
1 1 306
1 2 2 53
1 1 1035
1 1 622
1 1 27
1 1 100
1 1 197
1 2 57 21
1 2 321 95
1 3 56 2 10
1 2 1251 1237
1 2 757 6
1 2 1074 1254
1 2 65 61
1 2 1 676
1 2 72 62
1 3 56 2 20
1 2 2 150
1 2 234 21
1 2 304 110
1 2 56 4
1 2 244 62
1 3 2 21 5
1 3 1 153 62
1 2 216 14
1 2 216 57
1 2 312 62
1 2 50 29
1 2 804 1237
1 2 10 77
1 2 21 350
1 2 321 197
1 2 115 11
1 2 90 52
1 3 321 2 95
1 2 563 253
1 2 5 311
1 3 321 2 21
1 3 2 82 21
1 2 67 147
1 2 2 22
1 2 120 127
1 2 197 5
1 2 51 293
1 2 18 293
1 3 52 6 47
1 2 138 6
1 3 50 51 127
1 3 4 21 111
1 2 24 10
1 2 226 5
1 2 56 9
1 2 34 5
