1230 51925
1 1 162
1 1 700
1 1 979
1 1 1103
1 2 1 20
1 2 106 36
1 2 600 83
1 2 106 3
1 2 581 62
1 2 106 6
1 2 3 759
1 2 50 191
1 3 191 2 95
1 3 3 5 6
1 2 9 106
1 2 2 191
1 2 20 95
1 2 48 169
1 2 297 95
1 2 24 49
1 2 48 83
1 2 233 6
1 1 671
1 1 568
1 1 782
1 1 312
1 1 293
1 1 643
1 1 483
1 1 534
1 1 183
1 1 360
1 1 787
1 1 158
1 1 455
1 1 29
1 1 65
1 1 172
1 1 96
1 1 319
1 1 43
1 1 387
1 1 248
1 1 201
1 1 400
1 1 757
1 1 1149
1 1 424
1 1 69
1 1 366
1 1 359
1 1 111
1 1 492
1 1 282
1 1 502
1 1 522
1 1 393
1 1 479
1 1 357
1 1 243
1 1 119
1 1 375
1 1 571
1 1 105
1 1 624
1 1 616
1 1 698
1 1 892
1 1 315
1 1 300
1 1 636
1 1 717
1 1 416
1 1 773
1 1 221
1 1 101
1 1 281
1 1 354
1 1 237
1 1 391
1 1 524
1 1 723
1 1 460
1 1 173
1 1 505
1 1 181
1 1 189
1 1 180
1 1 563
1 1 335
1 1 296
1 1 670
1 1 905
1 1 508
1 1 284
1 1 697
1 1 808
1 1 294
1 1 373
1 1 586
1 1 90
1 1 448
1 1 434
1 1 267
1 2 60 68
1 2 38 6
1 1 736
1 1 657
1 1 155
1 1 55
1 1 531
1 1 63
1 1 213
1 1 157
1 1 227
1 1 160
1 1 177
1 1 184
1 1 285
1 1 84
1 1 110
1 1 363
1 1 286
1 1 247
1 1 132
1 1 42
1 1 191
1 1 344
1 1 102
1 1 618
1 1 318
1 1 30
1 1 789
1 1 2
1 2 33 95
1 3 19 3 60
1 2 75 187
1 2 25 6
1 2 103 95
1 2 17 49
1 4 19 2 3 20
1 3 68 30 95
1 2 1 99
1 2 20 7
1 2 20 5
1 2 19 86
1 2 34 151
1 2 1 419
1 3 24 2 3
1 2 19 708
1 2 618 19
1 2 708 95
1 2 76 6
1 2 58 30
1 2 24 118
1 3 9 191 95
1 2 16 38
1 2 656 95
1 2 80 6
1 3 2 59 95
1 2 36 71
1 2 18 20
1 2 10 83
1 2 347 3
1 3 19 40 3
1 2 49 581
1 2 11 3
1 2 6 319
1 2 6 22
1 2 728 6
1 3 9 2 20
1 2 98 3
1 2 19 189
1 2 48 213
1 2 19 204
1 2 34 95
1 2 177 3
1 2 352 5
1 2 60 198
1 2 168 3
1 3 19 60 95
1 2 6 735
1 2 3 236
1 2 82 3
1 2 99 581
1 2 19 196
1 2 285 62
1 2 9 117
1 2 59 95
1 2 297 2
1 2 24 581
1 2 3 119
1 3 1 3 119
1 2 144 19
1 2 3 735
1 2 9 52
1 2 19 38
1 2 49 38
1 3 83 3 20
1 3 24 5 6
1 3 18 2 3
1 2 2 19
1 2 19 20
1 2 50 19
1 2 24 419
1 2 600 417
1 2 82 6
1 2 198 62
1 2 169 6
1 2 581 7
1 2 17 95
1 2 9 102
1 2 708 86
1 2 48 196
1 2 19 61
1 2 250 95
1 3 48 419 36
1 2 99 95
1 3 1 3 20
1 2 59 20
1 2 91 19
1 2 94 6
1 2 234 3
1 3 83 3 5
1 2 27 19
1 2 191 7
1 2 40 118
1 2 40 38
1 2 3 596
1 2 9 74
1 2 2 35
1 3 2 3 62
1 2 50 59
1 2 50 99
1 2 48 50
1 2 48 19
1 2 182 95
1 2 50 83
1 2 48 352
1 2 9 302
1 2 99 654
1 2 9 6
1 2 275 3
1 2 50 119
1 2 104 9
1 2 52 62
1 2 745 6
1 2 10 5
1 2 19 532
1 2 3 279
1 2 344 2
1 2 548 62
1 3 118 36 38
1 2 36 103
1 3 48 86 38
1 2 248 7
1 2 36 15
1 2 9 77
1 3 83 3 581
1 2 25 3
1 2 48 26
1 2 9 34
1 2 419 6
1 2 36 5
1 2 3 191
1 2 417 2
1 3 24 3 5
1 3 2 3 60
1 2 40 1
1 3 2 5 6
1 2 62 199
1 2 3 548
1 2 1 302
1 2 184 187
1 2 9 82
1 2 138 581
1 2 147 6
1 2 64 6
1 2 505 6
1 3 50 19 60
1 2 106 38
1 2 1 10
1 2 26 118
1 2 1 36
1 2 2 318
1 3 19 3 141
1 2 35 60
1 2 25 187
1 2 464 49
1 2 106 86
1 2 19 131
1 2 24 532
1 2 48 29
1 2 17 118
1 2 62 71
1 2 1 263
1 3 48 900 36
1 2 296 6
1 2 384 106
1 3 1 62 119
1 2 318 62
1 2 285 6
1 3 19 3 581
1 2 36 29
1 2 16 62
1 2 77 6
1 2 18 99
1 2 19 596
1 2 28 86
1 2 34 295
1 2 32 151
1 4 83 2 3 6
1 2 62 30
1 2 9 275
1 3 19 3 198
1 2 24 59
1 2 40 58
1 2 107 116
1 2 131 6
1 3 86 36 38
1 2 19 735
1 2 318 86
1 2 9 419
1 2 49 118
1 2 3 147
1 3 36 5 6
1 3 2 19 6
1 2 83 62
1 2 56 62
1 2 32 187
1 3 83 3 6
1 3 2 3 191
1 2 3 387
1 3 1 6 119
1 2 9 735
1 2 9 5
1 3 1 2 3
1 2 49 3
1 2 48 258
1 2 30 95
1 2 259 3
1 3 24 3 95
1 3 19 3 6
1 2 86 62
1 2 250 3
1 2 48 33
1 2 464 1
1 2 48 285
1 2 321 19
1 3 19 18 3
1 2 258 3
1 2 9 417
1 2 33 36
1 2 3 406
1 2 48 58
1 2 250 6
1 2 6 71
1 2 19 295
1 3 60 30 95
1 2 26 19
1 2 1 27
1 2 107 27
1 3 24 1 6
1 2 9 53
1 2 417 62
1 2 50 38
1 2 99 5
1 2 36 654
1 3 48 28 36
1 2 58 708
1 2 19 187
1 2 138 38
1 2 489 6
1 2 102 95
1 2 297 83
1 3 48 36 6
1 2 35 581
1 2 293 6
1 2 202 3
1 2 10 60
1 2 194 19
1 2 6 479
1 3 600 1 119
1 2 6 607
1 2 9 61
1 4 19 1 2 3
1 2 745 95
1 3 3 60 68
1 3 2 36 6
1 3 40 83 3
1 2 489 3
1 2 50 581
1 2 132 6
1 2 595 3
1 3 3 581 5
1 2 233 19
1 2 138 3
1 2 9 191
1 2 49 5
1 2 2 38
1 3 2 19 20
1 2 91 3
1 3 2 3 95
1 2 344 3
1 2 19 60
1 3 59 2 3
1 1 654
1 2 18 3
1 2 59 3
1 2 2 20
1 3 83 3 36
1 3 48 900 62
1 2 6 287
1 2 83 318
1 2 6 759
1 2 76 118
1 2 24 187
1 2 117 7
1 3 19 3 419
1 2 26 5
1 2 657 95
1 2 600 297
1 3 48 36 62
1 3 50 19 68
1 2 49 95
1 2 27 95
1 2 600 50
1 2 147 95
1 2 708 7
1 3 24 86 6
1 2 9 287
1 2 9 50
1 2 56 116
1 2 2 27
1 2 1 890
1 2 248 38
1 2 9 759
1 2 600 60
1 3 3 419 6
1 2 16 49
1 4 10 19 2 3
1 2 53 6
1 2 32 10
1 2 3 398
1 2 24 40
1 3 83 3 62
1 2 36 319
1 2 34 36
1 3 2 59 6
1 3 24 49 36
1 2 9 132
1 2 117 6
1 2 548 6
1 2 34 6
1 2 297 6
1 3 48 2 3
1 3 48 36 38
1 3 297 2 3
1 2 19 198
1 3 2 20 6
1 2 182 6
1 2 384 2
1 2 81 6
1 2 75 6
1 2 96 3
1 2 26 3
1 3 1 119 95
1 2 657 3
1 2 9 23
1 2 3 62
1 2 187 151
1 2 48 384
1 2 187 741
1 2 321 6
1 3 191 50 95
1 2 116 28
1 2 48 76
1 3 19 35 3
1 2 3 36
1 2 417 3
1 3 19 83 3
1 2 48 118
1 2 50 3
1 2 9 198
1 2 3 63
1 3 62 5 6
1 2 344 6
1 3 48 258 62
1 2 96 19
1 2 464 2
1 3 48 27 62
1 2 419 86
1 2 9 62
1 2 48 72
1 2 32 22
1 2 9 581
1 2 97 95
1 2 344 600
1 3 2 50 95
1 2 48 555
1 2 196 95
1 2 347 6
1 2 40 50
1 3 2 3 302
1 2 352 7
1 2 62 55
1 2 99 62
1 2 3 711
1 2 464 83
1 3 2 6 7
1 2 384 5
1 2 617 3
1 2 104 3
1 2 10 20
1 2 2 86
1 2 4 6
1 2 600 250
1 2 182 7
1 2 555 3
1 2 32 78
1 2 3 52
1 2 50 654
1 2 99 60
1 3 258 27 62
1 2 62 23
1 2 59 187
1 3 118 36 6
1 3 24 49 6
1 2 203 95
1 2 258 27
1 2 19 31
1 2 76 62
1 2 6 23
1 3 59 3 20
1 2 890 19
1 2 32 419
1 2 49 708
1 3 99 3 20
1 2 318 6
1 2 3 789
1 2 40 95
1 2 2 106
1 2 1 191
1 2 24 50
1 2 9 95
1 2 83 7
1 2 86 7
1 2 59 6
1 2 48 55
1 2 50 5
1 2 48 900
1 2 9 2
1 3 2 3 20
1 2 24 95
1 2 9 7
1 2 10 59
1 2 48 464
1 3 38 36 6
1 2 417 6
1 2 654 6
1 3 191 19 95
1 2 36 581
1 2 464 7
1 4 19 2 3 6
1 3 384 2 3
1 2 40 654
1 3 99 2 19
1 2 75 3
1 2 20 38
1 2 9 318
1 2 20 581
1 2 10 50
1 2 258 708
1 2 9 741
1 2 344 1
1 2 83 103
1 3 49 3 36
1 2 384 419
1 2 24 17
1 2 339 36
1 2 32 36
1 3 28 6 36
1 3 19 3 464
1 2 48 198
1 2 708 38
1 2 40 318
1 2 138 7
1 2 532 5
1 2 20 654
1 3 1 83 119
1 2 9 13
1 2 48 246
1 2 144 1
1 3 48 900 6
1 3 99 1 3
1 2 10 36
1 2 49 26
1 2 9 398
1 2 49 138
1 2 6 246
1 2 199 191
1 2 58 106
1 2 3 132
1 2 728 19
1 2 384 118
1 2 600 121
1 2 581 198
1 2 81 7
1 2 19 343
1 2 80 3
1 2 33 38
1 2 602 3
1 3 19 3 384
1 2 106 318
1 2 106 60
1 2 213 6
1 2 3 157
1 2 48 146
1 2 48 190
1 2 890 95
1 3 24 62 6
1 4 19 24 3 6
1 2 32 352
1 2 607 95
1 2 81 62
1 3 35 19 6
1 2 25 10
1 2 19 741
1 3 17 36 6
1 2 184 95
1 3 48 36 7
1 3 2 50 60
1 3 35 3 6
1 2 600 141
1 2 83 198
1 2 26 86
1 2 728 9
1 2 27 6
1 2 48 708
1 2 296 3
1 2 419 36
1 2 196 6
1 2 33 3
1 2 789 581
1 2 532 6
1 3 9 2 3
1 2 19 141
1 1 6
1 1 581
1 2 40 64
1 2 83 27
1 2 113 6
1 2 746 6
1 2 19 607
1 3 24 20 6
1 3 2 83 36
1 2 19 789
1 2 18 7
1 3 59 19 95
1 2 193 6
1 2 1 61
1 3 19 36 6
1 2 9 479
1 2 18 83
1 3 48 17 36
1 2 384 20
1 2 249 6
1 2 1 618
1 2 40 86
1 2 10 34
1 2 217 36
1 2 306 6
1 2 419 20
1 2 3 13
1 3 24 83 6
1 2 600 58
1 2 600 182
1 2 48 548
1 4 83 2 3 95
1 3 2 3 84
1 2 146 3
1 2 95 23
1 2 9 207
1 3 2 99 6
1 3 9 187 151
1 3 19 3 103
1 2 6 439
1 3 19 6 95
1 3 48 49 28
1 2 3 68
1 2 9 60
1 2 709 6
1 2 204 6
1 2 48 299
1 2 105 6
1 3 191 5 95
1 2 3 287
1 2 9 654
1 2 321 3
1 2 352 19
1 2 352 95
1 3 24 19 6
1 2 49 19
1 3 191 6 95
1 2 708 36
1 3 19 3 95
1 2 298 95
1 2 75 95
1 2 600 890
1 2 339 654
1 2 138 36
1 2 600 7
1 2 27 581
1 2 19 387
1 2 190 62
1 2 708 789
1 2 250 19
1 2 9 233
1 2 151 7
1 2 275 19
1 2 49 116
1 3 19 2 18
1 2 6 295
1 2 48 86
1 2 3 199
1 2 3 95
1 2 187 23
1 2 2 50
1 2 19 3
1 1 9
1 3 83 2 3
1 2 2 581
1 2 2 99
1 2 49 36
1 2 48 28
1 2 322 3
1 2 19 287
1 2 32 1
1 3 1 191 95
1 2 83 35
1 2 2 419
1 2 411 6
1 2 24 248
1 2 5 198
1 2 702 6
1 2 24 182
1 3 9 2 7
1 2 281 6
1 2 64 1
1 3 40 64 95
1 2 16 95
1 2 64 600
1 3 297 2 19
1 2 3 55
1 2 59 7
1 3 19 3 144
1 3 24 191 95
1 3 24 19 95
1 3 2 83 7
1 2 600 99
1 3 1 3 59
1 2 890 6
1 2 295 7
1 2 654 118
1 2 10 58
1 2 248 19
1 3 48 83 3
1 2 48 9
1 2 16 118
1 2 3 421
1 3 24 32 6
1 2 64 2
1 2 27 116
1 2 106 419
1 2 106 20
1 2 74 6
1 2 184 19
1 2 34 5
1 3 19 339 3
1 2 9 190
1 2 297 10
1 3 59 19 6
1 2 131 95
1 3 27 48 3
1 2 264 95
1 2 106 555
1 3 49 36 38
1 2 61 6
1 2 196 118
1 2 144 2
1 2 3 28
1 2 9 745
1 2 38 7
1 2 24 86
1 2 1 7
1 2 281 3
1 2 258 36
1 2 16 48
1 2 26 6
1 2 2 708
1 2 3 30
1 2 83 36
1 2 2 18
1 2 187 22
1 2 106 7
1 2 184 9
1 2 95 7
1 2 34 187
1 2 9 75
1 2 3 318
1 2 3 141
1 1 3
1 1 36
1 1 95
1 1 62
1 2 258 62
1 2 1 3
1 2 83 19
1 2 2 199
1 3 19 58 3
1 2 19 62
1 2 62 191
1 3 19 297 3
1 2 19 84
1 2 2 187
1 2 3 117
1 2 102 6
1 2 32 34
1 2 121 95
1 2 865 3
1 3 419 36 6
1 3 2 3 654
1 2 9 99
1 2 1 297
1 2 28 38
1 2 1 30
1 2 56 6
1 3 1 83 3
1 2 48 80
1 2 419 7
1 2 419 38
1 3 24 2 6
1 2 36 55
1 2 17 318
1 2 40 36
1 2 3 428
1 2 12 95
1 2 58 20
1 2 1 147
1 3 2 20 95
1 2 3 174
1 2 2 263
1 2 9 91
1 2 10 191
1 2 745 2
1 3 25 2 19
1 2 9 113
1 2 616 6
1 2 419 118
1 3 38 86 6
1 3 27 3 62
1 3 2 83 581
1 2 32 3
1 2 352 581
1 3 27 83 3
1 2 40 49
1 2 121 7
1 2 416 3
1 2 321 1
1 2 16 5
1 2 109 6
1 3 18 3 20
1 2 20 118
1 2 3 149
1 2 56 49
1 2 419 708
1 2 600 198
1 3 48 3 36
1 2 28 318
1 3 1 3 191
1 2 28 95
1 2 105 3
1 2 1 38
1 2 600 411
1 2 2 618
1 2 34 20
1 2 9 189
1 3 3 708 581
1 2 117 62
1 2 6 87
1 3 50 30 95
1 3 32 258 62
1 2 299 6
1 3 19 3 318
1 2 144 25
1 3 600 1 3
1 3 35 3 20
1 2 555 36
1 2 233 95
1 2 99 7
1 2 60 302
1 2 3 351
1 2 258 19
1 3 1 83 95
1 2 16 6
1 3 2 3 5
1 2 5 7
1 2 9 10
1 2 297 19
1 2 99 19
1 2 1 83
1 2 3 20
1 1 33
1 1 10
1 1 40
1 2 24 36
1 2 9 151
1 3 581 5 6
1 2 616 9
1 2 142 6
1 2 59 199
1 2 17 19
1 2 175 95
1 2 24 138
1 2 2 339
1 2 196 62
1 3 3 5 62
1 2 121 83
1 2 26 7
1 2 315 6
1 2 121 50
1 2 187 5
1 3 9 2 6
1 2 16 7
1 2 708 28
1 2 323 6
1 3 35 3 95
1 3 60 6 95
1 2 3 29
1 2 352 2
1 2 50 206
1 2 48 186
1 3 24 3 581
1 3 50 3 68
1 3 1 19 95
1 2 832 6
1 3 83 3 654
1 2 48 191
1 2 26 27
1 3 9 5 6
1 3 48 118 38
1 2 10 198
1 2 40 60
1 2 81 34
1 2 90 3
1 2 1 121
1 3 19 3 84
1 2 735 7
1 2 34 59
1 2 18 95
1 2 81 2
1 2 146 62
1 3 83 19 6
1 2 464 318
1 2 34 52
1 2 3 900
1 2 33 5
1 2 187 62
1 2 1 258
1 2 3 155
1 2 9 138
1 2 58 191
1 3 2 19 50
1 2 58 7
1 2 384 83
1 2 1 75
1 2 656 654
1 3 3 68 30
1 2 263 95
1 2 83 38
1 2 464 19
1 2 106 19
1 2 291 6
1 2 83 191
1 2 35 6
1 2 113 3
1 2 596 6
1 2 17 3
1 2 48 110
1 2 62 95
1 2 258 581
1 2 10 187
1 2 24 106
1 2 48 532
1 3 1 2 95
1 2 3 671
1 2 32 62
1 2 151 95
1 2 187 295
1 3 60 95 68
1 3 48 3 900
1 2 60 62
1 2 2 182
1 3 50 68 95
1 3 35 2 19
1 2 32 75
1 2 3 76
1 3 2 3 103
1 2 19 117
1 2 83 59
1 3 50 60 30
1 2 81 9
1 2 62 6
1 2 36 62
1 2 138 6
1 3 19 3 20
1 2 199 95
1 1 121
1 2 24 6
1 1 708
1 1 151
1 1 464
1 2 191 95
1 2 48 36
1 2 50 68
1 2 3 196
1 2 187 117
1 2 196 38
1 2 24 32
1 2 206 95
1 2 248 36
1 2 3 509
1 2 339 19
1 2 600 735
1 3 1 83 6
1 2 384 581
1 4 19 2 3 95
1 2 58 36
1 2 3 135
1 2 258 5
1 2 16 3
1 3 9 2 95
1 2 384 1
1 2 9 130
1 2 19 582
1 2 34 3
1 2 36 532
1 3 48 107 116
1 2 32 33
1 2 49 83
1 2 390 95
1 2 190 6
1 2 362 3
1 3 24 352 6
1 2 3 173
1 2 110 6
1 2 38 15
1 2 120 3
1 2 24 52
1 2 19 203
1 2 298 19
1 2 900 116
1 2 656 19
1 3 3 581 6
1 3 600 3 20
1 3 50 3 95
1 2 204 95
1 2 1 141
1 3 9 187 23
1 2 34 22
1 2 3 12
1 2 11 6
1 3 2 581 6
1 2 60 206
1 2 20 198
1 3 339 2 3
1 2 103 7
1 3 19 3 38
1 2 560 3
1 2 297 59
1 3 24 48 6
1 2 600 151
1 2 264 19
1 2 107 118
1 3 48 116 36
1 3 48 318 38
1 2 284 6
1 3 464 83 3
1 2 60 654
1 2 296 1
1 2 62 151
1 2 297 581
1 3 83 19 20
1 2 75 62
1 2 9 26
1 3 35 2 3
1 2 56 36
1 2 6 151
1 2 83 20
1 2 464 6
1 2 745 3
1 2 40 9
1 2 60 191
1 2 35 95
1 2 17 38
1 2 48 116
1 2 1 9
1 2 6 119
1 2 5 95
1 2 5 6
1 1 582
1 1 75
1 1 48
1 1 339
1 1 138
1 1 141
1 3 19 2 3
1 1 124
1 2 2 6
1 1 8
1 2 59 19
1 2 24 19
1 2 19 6
1 2 118 7
1 2 275 6
1 2 48 71
1 2 27 7
1 2 3 582
1 2 80 36
1 3 600 83 3
1 2 9 199
1 2 258 95
1 2 81 187
1 2 464 5
1 3 2 3 36
1 2 3 131
1 2 187 6
1 2 606 95
1 2 86 95
1 2 2 5
1 2 2 118
1 2 9 708
1 3 2 3 118
1 2 600 618
1 2 9 15
1 2 398 6
1 2 189 6
1 3 36 5 38
1 2 296 50
1 3 1 50 95
1 2 747 6
1 3 3 36 38
1 2 600 86
1 2 81 19
1 3 417 83 3
1 3 2 3 479
1 2 3 78
1 4 83 1 2 3
1 2 206 6
1 2 600 84
1 2 189 95
1 2 3 94
1 2 58 99
1 2 3 46
1 2 1 97
1 2 24 654
1 2 59 198
1 2 121 581
1 3 48 49 38
1 3 3 20 5
1 2 198 191
1 3 83 3 86
1 3 191 83 95
1 2 362 19
1 2 600 25
1 3 32 9 187
1 3 49 36 118
1 2 113 50
1 2 187 581
1 2 25 62
1 3 297 83 3
1 2 3 909
1 2 600 295
1 2 368 3
1 2 49 2
1 2 581 118
1 2 657 19
1 2 656 1
1 2 600 36
1 3 9 83 3
1 3 48 49 27
1 2 339 83
1 2 122 3
1 2 88 3
1 2 32 19
1 2 708 62
1 2 64 9
1 2 339 3
1 2 384 9
1 2 3 263
1 2 86 38
1 2 789 62
1 2 18 19
1 2 3 84
1 2 2 59
1 2 1 50
1 3 2 3 6
1 2 48 17
1 2 17 6
1 2 9 59
1 1 106
1 1 298
1 1 297
1 1 77
1 1 34
1 1 60
1 1 24
1 1 91
1 1 76
1 1 139
1 1 83
1 1 1064
1 1 275
1 2 3 581
1 2 600 3
1 2 27 62
1 2 250 59
1 2 36 213
1 2 1 86
1 2 9 298
1 3 2 3 86
1 2 27 76
1 2 90 95
1 2 362 95
1 2 62 119
1 2 20 318
1 2 99 191
1 3 3 6 191
1 2 294 6
1 2 411 60
1 3 258 36 6
1 2 582 95
1 2 34 581
1 3 19 27 3
1 3 19 3 352
1 2 34 38
1 3 2 19 60
1 2 3 71
1 2 32 81
1 2 1 151
1 4 2 3 6 95
1 2 96 6
1 2 130 6
1 2 96 9
1 2 24 196
1 3 50 19 30
1 2 3 319
1 2 582 6
1 3 49 27 36
1 3 745 2 3
1 3 83 2 59
1 2 384 50
1 2 36 246
1 3 2 708 581
1 2 72 3
1 2 48 103
1 2 144 20
1 2 81 95
1 3 19 3 390
1 2 1 113
1 2 300 62
1 2 48 168
1 2 386 6
1 2 2 84
1 2 83 419
1 2 248 5
1 3 19 3 86
1 2 76 95
1 2 384 708
1 2 3 235
1 2 258 419
1 3 384 36 6
1 2 106 708
1 2 236 6
1 3 2 10 95
1 2 52 5
1 3 384 83 3
1 3 83 3 7
1 2 110 62
1 2 352 50
1 2 59 35
1 2 5 199
1 2 58 38
1 3 2 19 7
1 3 58 60 95
1 2 48 85
1 2 555 19
1 2 464 86
1 3 48 5 62
1 3 24 581 6
1 2 1 250
1 2 20 86
1 2 596 95
1 2 3 93
1 2 759 95
1 2 741 62
1 2 10 7
1 3 50 3 60
1 2 318 7
1 2 48 581
1 2 1 5
1 3 318 36 6
1 2 3 532
1 2 49 318
1 3 83 3 95
1 3 19 3 5
1 2 48 95
1 2 419 95
1 2 78 62
1 2 600 20
1 2 62 7
1 2 24 20
1 2 8 3
1 2 99 20
1 2 9 182
1 2 3 159
1 2 28 118
1 2 890 3
1 2 40 106
1 2 28 6
1 2 352 9
1 2 3 183
1 2 3 206
1 2 48 319
1 2 32 23
1 2 184 3
1 2 52 95
1 2 24 10
1 1 379
1 2 40 2
1 3 19 59 3
1 2 3 6
1 2 50 30
1 2 86 6
1 1 575
1 1 462
1 1 346
1 1 159
1 1 295
1 1 25
1 1 17
1 1 149
1 1 832
1 1 20
1 1 417
1 1 131
1 1 433
1 1 98
1 1 107
1 1 68
1 1 81
1 1 93
1 1 146
1 1 59
1 1 356
1 1 747
1 1 509
1 1 103
1 1 56
1 1 775
1 1 376
1 1 12
1 1 353
1 1 890
1 1 411
1 1 203
1 1 759
1 1 596
1 1 751
1 1 15
1 1 144
1 1 211
1 2 60 95
1 1 702
1 1 199
1 1 244
1 1 301
1 1 408
1 1 94
1 1 258
1 1 256
1 1 264
1 2 3 654
1 2 48 49
1 1 330
1 1 80
1 1 429
1 1 291
1 1 745
1 1 72
1 1 709
1 1 412
1 2 49 28
1 2 48 6
1 3 24 36 5
1 2 464 9
1 2 24 34
1 2 654 95
1 1 454
1 1 503
1 1 480
1 1 573
1 1 217
1 1 862
1 1 161
1 1 317
1 1 649
1 1 544
1 1 854
1 1 588
1 1 574
1 1 216
1 1 476
1 1 323
1 1 630
1 1 230
1 1 746
1 1 240
1 1 472
1 1 493
1 1 423
1 1 277
1 1 266
1 1 229
1 3 5 6 95
1 2 9 606
1 2 58 654
1 2 295 95
1 3 600 3 654
1 2 16 24
1 2 207 95
1 2 708 20
1 2 390 6
1 4 83 2 3 20
1 2 581 302
1 2 78 6
1 3 48 36 318
1 2 35 20
1 2 13 6
1 3 19 20 6
1 3 48 26 36
1 3 1 3 5
1 2 464 118
1 2 581 191
1 2 48 702
1 2 464 50
1 2 297 60
1 2 2 141
1 2 102 7
1 3 59 3 95
1 2 50 302
1 2 24 464
1 2 26 38
1 2 1 138
1 2 618 95
1 2 60 199
1 2 654 38
1 3 1 19 119
1 2 107 38
1 2 509 95
1 3 24 5 38
1 2 76 318
1 3 24 419 6
1 2 600 34
1 3 19 3 199
1 3 27 3 36
1 2 384 34
1 3 24 1 3
1 2 233 36
1 2 600 113
1 3 3 20 581
1 2 32 291
1 3 1 60 95
1 2 306 3
1 2 18 581
1 2 9 532
1 2 98 95
1 2 194 6
1 2 384 27
1 2 17 106
1 2 64 19
1 2 19 21
1 2 352 34
1 2 9 63
1 2 387 95
1 2 3 142
1 2 118 62
1 2 122 6
1 2 76 38
1 2 144 35
1 2 95 15
1 2 9 323
1 2 234 95
1 2 9 193
1 2 19 23
1 2 250 35
1 2 50 198
1 2 93 6
1 2 3 807
1 2 64 735
1 2 3 367
1 2 702 95
1 2 20 60
1 3 9 2 187
1 2 199 7
1 2 116 86
1 1 542
1 1 1035
1 1 383
1 1 249
1 1 921
1 1 661
1 1 791
1 1 760
1 1 1001
1 1 438
1 1 150
1 1 1196
1 1 413
1 1 539
1 1 903
1 1 667
1 1 261
1 1 899
1 1 577
1 1 923
1 1 826
1 1 1216
1 1 147
1 1 1088
1 1 1029
1 1 561
1 1 218
1 1 500
1 1 241
1 1 784
1 1 303
1 1 619
1 1 930
1 1 367
1 1 901
1 1 580
1 1 877
1 1 47
1 1 299
1 1 992
1 1 611
1 1 868
1 1 442
1 1 707
1 1 966
1 1 885
1 1 1008
1 1 136
1 1 733
1 1 341
1 1 589
1 1 688
1 1 115
1 1 506
1 1 1164
1 1 819
1 1 1065
1 1 676
1 1 397
1 1 904
1 1 893
1 1 626
1 1 174
1 1 458
1 1 154
1 1 955
1 1 635
1 1 972
1 1 365
1 1 1056
1 1 674
1 1 585
1 1 1050
1 1 1026
1 1 368
1 1 73
1 1 449
1 1 545
1 1 896
1 1 515
1 1 929
1 1 422
1 1 232
1 1 615
1 1 843
1 1 443
1 1 879
1 1 965
1 1 57
1 1 935
1 1 910
1 1 579
1 1 163
1 1 737
1 1 254
1 1 1175
1 1 526
1 1 1079
1 1 210
1 1 461
1 1 1169
1 1 679
1 1 316
1 1 414
1 1 108
1 1 783
1 1 933
1 1 993
1 1 722
1 1 625
1 1 279
1 1 909
1 1 864
1 1 938
1 1 883
1 2 2 198
1 2 64 3
1 2 19 654
1 2 9 36
1 2 2 34
1 2 26 36
1 2 618 3
1 2 20 36
1 1 528
1 1 425
1 1 431
1 1 280
1 1 609
1 1 650
1 1 420
1 1 426
1 1 104
1 1 540
1 1 441
1 1 37
1 1 306
1 1 628
1 1 304
1 1 444
1 1 164
1 1 235
1 1 142
1 1 822
1 1 683
1 1 641
1 1 380
1 1 557
1 1 87
1 1 219
1 1 774
1 1 308
1 1 1067
1 2 10 6
1 2 3 419
1 2 2 10
1 2 19 5
1 2 258 6
1 2 581 6
1 1 193
1 1 97
1 1 1146
1 1 4
1 1 587
1 1 364
1 1 208
1 1 182
1 1 652
1 1 452
1 1 167
1 1 780
1 1 728
1 1 724
1 1 234
1 1 754
1 1 710
1 1 212
1 1 369
1 1 345
1 1 46
1 1 685
1 1 348
1 1 805
1 1 246
1 1 396
1 1 347
1 1 682
1 1 188
1 1 168
1 1 597
1 1 145
1 1 125
1 1 338
1 1 186
1 1 351
1 1 23
1 1 362
1 1 166
1 1 245
1 1 511
1 1 44
1 1 801
1 1 807
1 1 86
1 1 61
1 1 118
1 2 68 30
1 2 3 7
1 3 99 2 83
1 2 83 60
1 3 19 250 3
1 2 40 600
1 3 3 20 6
1 3 48 49 36
1 3 297 3 20
1 2 9 78
1 2 99 119
1 2 25 19
1 2 33 581
1 2 119 95
1 2 32 5
1 2 464 419
1 2 16 116
1 3 138 36 6
1 2 26 708
1 3 2 83 62
1 3 1 83 19
1 3 1 2 59
1 2 352 36
1 3 2 19 191
1 2 33 19
1 3 19 3 387
1 3 19 321 3
1 2 581 95
1 2 287 95
1 3 19 3 708
1 2 210 3
1 2 49 107
1 2 40 417
1 2 33 62
1 2 581 119
1 2 106 62
1 2 807 95
1 3 258 36 62
1 2 344 99
1 2 34 106
1 2 3 85
1 3 144 2 3
1 2 48 417
1 2 184 2
1 2 48 106
1 2 49 27
1 3 40 64 19
1 2 600 275
1 2 20 119
1 2 3 61
1 3 24 2 19
1 2 48 138
1 2 339 95
1 2 249 3
1 2 3 285
1 3 24 708 6
