1243 103037
1 1 462
1 1 744
1 1 781
1 1 280
1 1 103
1 1 369
1 1 985
1 1 450
1 1 512
1 1 508
1 1 576
1 1 608
1 1 515
1 1 633
1 1 26
1 1 390
1 1 1057
1 1 207
1 1 627
1 1 653
1 1 859
1 1 896
1 1 956
1 1 845
1 1 762
1 1 923
1 1 789
1 1 43
1 1 360
1 1 307
1 1 424
1 1 831
1 1 919
1 1 678
1 1 745
1 1 179
1 1 510
1 1 182
1 1 451
1 1 686
1 1 723
1 1 466
1 1 913
1 2 1 15
1 2 46 6
1 3 1 51 61
1 2 41 116
1 2 193 2
1 2 24 37
1 2 68 316
1 2 2 278
1 3 2 51 61
1 2 75 4
1 2 5 54
1 1 832
1 1 259
1 1 138
1 1 210
1 1 272
1 1 149
1 1 359
1 1 47
1 1 598
1 1 243
1 1 343
1 1 311
1 1 476
1 1 97
1 1 409
1 1 499
1 1 212
1 1 268
1 1 50
1 1 321
1 1 108
1 1 389
1 1 519
1 1 603
1 1 514
1 1 342
1 1 361
1 1 748
1 1 373
1 1 164
1 1 232
1 1 357
1 1 59
1 1 716
1 1 261
1 1 909
1 1 525
1 1 273
1 1 594
1 1 187
1 1 720
1 1 778
1 1 33
1 1 341
1 1 201
1 1 197
1 1 308
1 1 313
1 1 299
1 1 394
1 1 412
1 1 376
1 1 215
1 1 312
1 1 245
1 1 589
1 1 266
1 1 386
1 1 302
1 1 701
1 2 3 629
1 2 177 5
1 2 49 131
1 2 131 6
1 2 3 37
1 1 124
1 1 344
1 1 330
1 1 98
1 1 628
1 1 630
1 1 140
1 1 372
1 1 325
1 1 491
1 1 78
1 1 406
1 1 74
1 1 219
1 1 470
1 1 473
1 1 613
1 1 319
1 1 315
1 1 457
1 1 288
1 1 346
1 1 253
1 1 509
1 1 401
1 1 536
1 1 428
1 1 275
1 1 719
1 1 110
1 1 798
1 1 30
1 1 397
1 1 496
1 1 263
1 1 289
1 1 665
1 1 562
1 1 174
1 1 114
1 1 402
1 1 309
1 1 166
1 2 2 237
1 1 53
1 1 455
1 1 446
1 1 168
1 1 60
1 1 290
1 1 151
1 1 524
1 1 761
1 1 440
1 1 41
1 1 345
1 1 565
1 1 580
1 1 67
1 1 277
1 1 684
1 1 163
1 1 374
1 1 220
1 1 152
1 1 167
1 1 221
1 1 160
1 1 743
1 1 154
1 1 19
1 1 396
1 1 270
1 1 90
1 1 392
1 1 177
1 1 180
1 1 356
1 1 14
1 1 21
1 1 708
1 1 317
1 1 156
1 1 32
1 1 118
1 1 57
1 1 316
1 1 24
1 1 213
1 1 192
1 1 45
1 1 364
1 1 157
1 1 276
1 1 54
1 1 70
1 1 46
1 1 442
1 1 63
1 1 131
1 1 181
1 1 681
1 1 84
1 1 575
1 1 427
1 1 28
1 1 7
1 1 51
1 1 314
1 1 329
1 1 38
1 1 564
1 1 68
1 1 37
1 1 6
1 1 4
1 2 2 3
1 1 5
1 1 2
1 3 2 3 15
1 2 24 131
1 3 51 4 68
1 2 411 5
1 2 42 4
1 2 316 61
1 2 328 37
1 3 2 61 15
1 2 185 2
1 2 278 15
1 3 2 42 15
1 2 51 316
1 2 37 279
1 2 36 117
1 3 3 4 15
1 2 20 6
1 2 629 117
1 2 154 5
1 2 289 15
1 2 372 5
1 2 138 131
1 2 4 85
1 2 145 68
1 2 35 7
1 2 36 271
1 3 2 70 15
1 2 126 15
1 2 72 49
1 3 16 3 15
1 2 6 23
1 3 1 51 69
1 3 2 10 15
1 2 4 316
1 2 411 68
1 2 49 427
1 2 52 5
1 2 49 15
1 2 42 3
1 2 68 54
1 3 15 5 7
1 2 34 6
1 2 54 271
1 2 131 188
1 2 41 177
1 3 35 2 10
1 3 681 5 6
1 2 41 252
1 2 49 199
1 2 50 117
1 2 2 372
1 2 717 5
1 2 117 30
1 2 27 6
1 2 317 575
1 3 117 5 7
1 4 2 3 4 68
1 2 67 575
1 2 117 71
1 2 36 15
1 2 4 30
1 2 68 565
1 2 20 77
1 2 72 46
1 4 16 2 3 15
1 2 81 2
1 2 314 4
1 2 314 15
1 2 97 4
1 2 210 5
1 2 2 118
1 2 131 77
1 2 49 38
1 2 68 94
1 2 2 628
1 2 131 63
1 3 3 117 15
1 2 68 237
1 2 377 4
1 2 16 316
1 3 51 69 63
1 2 302 15
1 2 120 117
1 2 681 37
1 2 109 5
1 2 117 22
1 2 181 6
1 2 68 279
1 2 2 652
1 2 37 294
1 2 377 46
1 2 202 2
1 2 2 59
1 2 713 2
1 3 37 5 118
1 2 4 271
1 2 114 131
1 3 49 6 7
1 2 294 271
1 2 27 7
1 3 35 3 15
1 2 36 68
1 3 564 5 6
1 2 26 15
1 2 328 117
1 2 575 63
1 3 117 5 6
1 2 27 131
1 2 2 30
1 2 252 117
1 2 2 149
1 3 329 5 6
1 2 17 5
1 3 98 188 117
1 2 1 5
1 4 2 3 4 15
1 3 68 181 63
1 3 131 252 15
1 3 16 2 70
1 2 54 7
1 2 49 286
1 3 51 3 61
1 2 589 5
1 2 131 28
1 2 46 47
1 2 361 2
1 2 427 63
1 3 50 4 6
1 2 396 5
1 2 183 15
1 2 2 259
1 2 5 71
1 2 131 30
1 3 1 2 51
1 3 37 46 7
1 2 879 575
1 2 178 15
1 2 188 116
1 2 49 53
1 3 16 2 35
1 2 5 279
1 2 294 6
1 2 27 5
1 2 289 2
1 2 67 3
1 2 9 2
1 2 2 314
1 2 84 5
1 2 328 5
1 2 564 5
1 2 34 68
1 2 427 5
1 2 117 181
1 2 177 117
1 2 3 131
1 2 49 159
1 2 2 42
1 2 5 46
1 2 329 5
1 2 131 252
1 2 2 35
1 3 5 6 7
1 2 2 10
1 2 37 6
1 2 3 68
1 2 34 15
1 2 2 7
1 2 4 63
1 2 68 7
1 2 42 15
1 2 377 131
1 2 34 3
1 2 159 23
1 2 120 5
1 2 36 54
1 2 131 53
1 2 116 68
1 2 252 6
1 2 2 58
1 2 17 2
1 2 81 68
1 2 2 45
1 2 177 15
1 2 53 37
1 2 193 4
1 2 126 7
1 2 41 377
1 2 329 131
1 3 131 252 37
1 2 5 159
1 2 544 5
1 2 272 37
1 2 177 3
1 2 9 68
1 2 629 181
1 2 412 117
1 2 117 159
1 3 51 68 63
1 2 117 54
1 2 681 38
1 2 41 564
1 2 34 629
1 2 20 117
1 2 49 63
1 2 2 335
1 2 58 15
1 2 2 484
1 3 2 3 317
1 2 114 5
1 2 2 22
1 2 713 4
1 2 13 5
1 2 301 15
1 2 252 46
1 2 328 131
1 3 37 5 46
1 2 2 271
1 3 4 61 63
1 2 3 116
1 2 177 188
1 3 681 6 7
1 2 2 396
1 2 49 284
1 2 81 15
1 2 5 79
1 3 4 5 7
1 2 51 575
1 2 68 213
1 3 35 3 117
1 2 3 317
1 2 411 117
1 2 51 85
1 3 377 5 6
1 2 10 70
1 2 5 414
1 2 277 5
1 3 15 6 7
1 2 34 181
1 2 2 455
1 3 37 46 271
1 2 2 742
1 2 317 5
1 2 41 2
1 2 49 377
1 3 4 68 15
1 2 5 102
1 2 35 61
1 3 57 3 15
1 2 427 6
1 2 16 10
1 2 193 63
1 2 117 38
1 3 2 3 211
1 3 2 51 4
1 2 42 63
1 3 2 3 109
1 2 193 117
1 3 131 5 7
1 2 16 37
1 2 75 117
1 2 5 22
1 2 49 356
1 2 49 79
1 4 2 3 70 15
1 2 564 15
1 2 4 237
1 2 2 786
1 2 4 629
1 2 2 182
1 2 3 151
1 3 2 68 181
1 3 68 181 15
1 3 1 51 68
1 2 131 159
1 2 159 63
1 2 713 117
1 2 70 63
1 3 54 5 6
1 3 69 68 61
1 2 117 37
1 2 57 131
1 3 2 51 15
1 2 34 35
1 2 681 23
1 2 51 414
1 2 42 5
1 2 42 181
1 2 20 23
1 2 16 131
1 2 20 5
1 2 41 49
1 2 184 2
1 2 237 117
1 3 51 4 15
1 2 156 5
1 3 2 3 50
1 3 2 3 37
1 2 34 51
1 2 42 316
1 2 41 79
1 2 2 245
1 2 272 131
1 2 75 51
1 3 10 3 15
1 2 188 277
1 2 2 741
1 2 1056 15
1 2 128 117
1 2 24 117
1 2 360 37
1 2 117 94
1 3 49 37 5
1 2 40 15
1 2 2 14
1 2 761 2
1 3 57 68 15
1 2 2 189
1 2 45 5
1 2 72 6
1 2 177 564
1 2 75 629
1 3 2 37 7
1 2 700 575
1 2 271 15
1 2 386 15
1 2 68 276
1 2 181 7
1 3 2 5 15
1 3 2 35 34
1 2 57 35
1 2 392 5
1 3 46 49 6
1 2 329 49
1 2 68 151
1 3 68 117 181
1 2 329 63
1 2 377 252
1 3 4 63 15
1 2 2 229
1 2 117 279
1 2 252 37
1 2 36 46
1 2 24 49
1 2 51 5
1 2 97 2
1 2 2 414
1 2 49 186
1 2 51 181
1 2 2 5
1 2 69 63
1 2 2 37
1 2 61 5
1 2 1 69
1 2 68 117
1 2 49 54
1 2 5 63
1 2 6 15
1 2 117 6
1 2 69 61
1 2 316 15
1 2 41 188
1 2 68 63
1 2 37 46
1 2 2 67
1 2 57 2
1 2 2 34
1 2 35 4
1 2 4 6
1 2 49 46
1 2 2 157
1 2 28 5
1 2 35 131
1 2 16 117
1 3 2 5 6
1 2 2 71
1 3 2 3 564
1 2 28 68
1 3 16 2 15
1 2 2 635
1 3 51 5 63
1 2 84 61
1 2 564 742
1 2 117 183
1 3 51 4 61
1 2 427 4
1 2 36 126
1 2 328 681
1 2 210 117
1 2 116 4
1 2 42 70
1 2 177 116
1 2 5 151
1 2 85 63
1 2 68 564
1 3 2 3 414
1 2 3 188
1 3 131 252 5
1 2 85 15
1 2 392 2
1 2 5 223
1 2 41 18
1 2 51 37
1 2 120 49
1 2 681 20
1 2 328 564
1 2 2 180
1 2 120 6
1 2 71 15
1 2 2 93
1 2 4 213
1 2 10 63
1 2 68 109
1 2 4 54
1 3 2 3 278
1 2 50 63
1 2 137 46
1 2 116 629
1 2 37 22
1 2 161 2
1 3 2 3 151
1 2 41 15
1 2 2 315
1 2 3 7
1 2 41 27
1 2 279 15
1 2 42 61
1 2 34 316
1 2 81 63
1 2 65 2
1 2 41 178
1 2 141 15
1 2 27 15
1 2 210 2
1 3 51 61 15
1 3 51 181 15
1 2 442 5
1 3 49 20 37
1 2 117 70
1 2 1 51
1 2 4 62
1 2 544 2
1 3 2 35 4
1 2 2 69
1 2 4 181
1 2 54 23
1 2 2 250
1 2 49 116
1 2 41 3
1 3 49 131 23
1 2 301 117
1 2 67 15
1 2 131 20
1 3 37 5 6
1 2 2 276
1 2 681 159
1 2 210 68
1 2 32 5
1 2 2 235
1 2 36 252
1 2 84 37
1 3 2 4 84
1 2 213 37
1 3 131 6 7
1 3 4 61 68
1 3 2 317 15
1 2 49 137
1 2 34 7
1 3 37 5 7
1 2 68 511
1 3 49 2 6
1 2 131 29
1 2 1 181
1 2 289 68
1 3 51 61 181
1 2 356 6
1 2 69 575
1 3 49 2 35
1 2 117 109
1 2 2 284
1 2 57 3
1 4 2 3 5 15
1 3 49 20 23
1 2 84 575
1 2 186 564
1 2 168 5
1 3 4 68 7
1 2 131 46
1 2 2 199
1 2 131 118
1 3 2 4 575
1 2 120 68
1 2 51 36
1 3 57 2 35
1 2 192 117
1 2 186 36
1 2 36 564
1 2 49 61
1 2 536 49
1 2 10 116
1 2 9 117
1 2 272 2
1 2 35 181
1 2 96 2
1 3 50 3 4
1 2 10 317
1 2 61 414
1 2 1 62
1 3 3 4 63
1 2 2 716
1 2 10 5
1 2 36 5
1 2 16 5
1 2 377 2
1 2 20 37
1 2 629 575
1 2 49 36
1 2 27 117
1 2 2 565
1 3 2 3 575
1 2 20 159
1 2 35 68
1 2 2 211
1 2 34 5
1 2 2 575
1 2 68 5
1 2 37 54
1 3 2 3 68
1 3 35 2 3
1 2 51 63
1 2 50 4
1 2 3 70
1 2 49 37
1 2 10 3
1 2 10 15
1 2 2 4
1 2 2 61
1 2 61 15
1 2 181 15
1 2 178 117
1 2 193 5
1 3 2 34 15
1 2 70 575
1 2 186 4
1 2 34 117
1 2 2 879
1 2 2 213
1 2 84 63
1 2 10 42
1 2 37 742
1 2 27 188
1 2 49 742
1 2 126 46
1 2 62 63
1 2 2 28
1 2 565 15
1 2 108 15
1 2 2 700
1 2 57 181
1 2 186 117
1 2 879 15
1 3 2 3 155
1 2 68 46
1 2 635 15
1 2 16 564
1 2 4 279
1 2 68 399
1 2 329 7
1 2 2 75
1 2 120 37
1 3 49 37 7
1 2 131 181
1 3 1 61 63
1 2 41 28
1 2 184 131
1 2 259 5
1 2 57 51
1 2 117 13
1 2 356 37
1 2 2 47
1 2 316 575
1 2 117 126
1 2 68 126
1 2 211 68
1 2 46 199
1 2 41 30
1 3 2 4 63
1 2 35 564
1 3 1 51 63
1 2 68 173
1 2 117 46
1 2 681 252
1 2 5 47
1 2 19 131
1 2 629 6
1 2 67 68
1 2 70 7
1 2 16 6
1 2 3 109
1 2 10 61
1 2 131 61
1 2 511 15
1 2 16 49
1 2 77 46
1 3 61 51 5
1 2 193 51
1 3 16 2 4
1 3 68 61 63
1 2 713 68
1 3 67 3 15
1 2 116 7
1 3 4 68 63
1 2 180 15
1 2 98 5
1 2 117 23
1 2 4 20
1 4 16 35 2 3
1 2 24 681
1 2 316 181
1 3 3 5 7
1 2 173 15
1 2 177 131
1 2 3 414
1 2 177 27
1 2 395 5
1 3 2 10 70
1 2 10 237
1 2 5 399
1 3 36 37 46
1 2 52 117
1 3 4 6 63
1 2 46 151
1 2 20 199
1 2 137 6
1 2 51 35
1 2 24 15
1 2 204 5
1 2 131 116
1 2 120 4
1 3 1 68 61
1 3 3 117 70
1 2 564 629
1 2 68 301
1 2 681 186
1 2 3 427
1 2 713 63
1 2 211 117
1 2 93 37
1 2 10 564
1 2 126 271
1 2 3 94
1 2 4 71
1 2 5 455
1 2 116 173
1 2 53 159
1 2 536 37
1 2 224 2
1 2 2 542
1 3 16 35 3
1 2 57 34
1 2 163 15
1 2 68 717
1 2 42 188
1 2 682 5
1 2 42 629
1 2 629 7
1 2 186 3
1 2 24 68
1 2 193 575
1 2 193 181
1 2 300 5
1 4 35 2 3 5
1 3 49 37 126
1 2 629 61
1 2 117 182
1 2 681 36
1 2 28 629
1 2 563 68
1 2 138 46
1 2 66 15
1 3 3 68 117
1 3 2 3 427
1 3 49 50 4
1 2 81 61
1 2 75 181
1 3 564 6 7
1 2 629 54
1 2 2 139
1 2 44 5
1 3 16 2 67
1 2 5 231
1 3 2 3 7
1 2 2 342
1 2 186 2
1 2 5 38
1 2 51 131
1 2 51 6
1 2 192 2
1 2 46 23
1 2 5 118
1 2 54 6
1 2 2 36
1 2 2 94
1 2 193 15
1 2 2 131
1 2 2 279
1 2 49 126
1 2 186 37
1 2 564 7
1 2 57 68
1 2 63 7
1 2 5 181
1 2 16 15
1 2 2 108
1 2 6 63
1 2 5 6
1 2 3 15
1 3 16 2 3
1 2 35 15
1 2 4 68
1 2 1 61
1 2 129 2
1 2 35 70
1 3 2 3 34
1 3 50 4 15
1 3 51 69 61
1 2 377 15
1 2 6 279
1 2 50 5
1 2 414 15
1 2 120 2
1 2 37 151
1 2 35 63
1 2 131 4
1 2 4 23
1 3 2 35 5
1 2 28 15
1 2 75 63
1 2 145 3
1 2 328 6
1 2 180 68
1 2 629 5
1 2 188 5
1 2 629 37
1 2 2 300
1 2 5 342
1 2 2 102
1 2 49 13
1 2 2 395
1 2 81 5
1 3 2 35 68
1 3 5 6 63
1 2 24 6
1 2 131 22
1 2 37 47
1 2 68 342
1 2 392 15
1 3 68 61 181
1 2 41 6
1 2 4 36
1 3 16 2 575
1 2 117 63
1 2 544 117
1 2 77 5
1 2 565 5
1 2 51 84
1 3 51 63 15
1 2 4 565
1 2 131 117
1 2 2 114
1 3 49 5 7
1 2 427 117
1 2 49 279
1 2 57 70
1 2 128 41
1 2 80 117
1 2 6 183
1 2 51 629
1 2 4 564
1 3 2 4 181
1 2 14 159
1 2 9 4
1 2 37 63
1 2 536 5
1 3 2 35 117
1 3 3 4 68
1 2 272 5
1 3 145 2 3
1 2 24 46
1 2 4 46
1 2 377 3
1 3 3 68 5
1 2 68 252
1 2 5 175
1 3 294 5 6
1 4 35 2 3 4
1 2 136 2
1 2 131 126
1 2 177 7
1 2 2 66
1 2 2 270
1 2 51 70
1 2 427 7
1 2 27 173
1 2 68 102
1 2 26 117
1 2 120 46
1 2 314 188
1 2 9 63
1 2 4 94
1 2 188 108
1 2 235 5
1 2 786 629
1 3 4 6 15
1 2 36 61
1 2 2 429
1 2 237 575
1 2 131 271
1 2 41 277
1 2 131 47
1 2 117 742
1 2 356 117
1 2 315 5
1 2 6 151
1 2 145 575
1 3 210 2 3
1 3 1 61 15
1 2 145 117
1 2 155 15
1 2 2 723
1 2 360 49
1 2 161 117
1 2 46 15
1 2 3 211
1 3 3 4 5
1 2 126 63
1 3 5 294 7
1 2 41 301
1 2 372 117
1 3 41 98 188
1 2 38 63
1 2 49 19
1 3 2 35 61
1 2 34 131
1 2 84 181
1 2 289 575
1 2 314 3
1 3 2 35 316
1 4 10 35 2 3
1 2 2 1138
1 2 116 575
1 2 80 131
1 2 20 271
1 2 186 20
1 4 10 2 3 15
1 2 377 681
1 2 16 63
1 2 4 77
1 2 563 4
1 3 2 51 181
1 2 713 629
1 2 4 22
1 2 188 70
1 2 5 157
1 2 137 36
1 2 57 117
1 2 41 7
1 2 131 742
1 3 2 3 316
1 2 16 575
1 3 2 3 61
1 2 18 188
1 2 314 629
1 2 186 6
1 2 2 116
1 2 42 117
1 2 57 4
1 3 50 4 5
1 2 4 575
1 2 137 37
1 2 4 117
1 2 49 4
1 2 681 131
1 2 42 68
1 2 5 271
1 2 131 7
1 2 177 4
1 2 116 5
1 2 49 14
1 2 5 126
1 2 4 61
1 2 117 7
1 2 68 6
1 3 2 3 117
1 2 36 37
1 2 49 7
1 2 2 317
1 2 2 70
1 2 51 15
1 2 3 4
1 2 57 15
1 2 2 316
1 2 49 23
1 2 2 68
1 2 329 117
1 3 2 3 42
1 2 72 37
1 2 2 13
1 2 377 68
1 2 68 317
1 2 58 5
1 2 314 68
1 2 58 68
1 2 3 108
1 2 2 411
1 2 5 23
1 2 77 37
1 2 46 159
1 2 211 5
1 2 117 223
1 2 328 2
1 3 131 5 6
1 3 49 2 37
1 2 68 271
1 2 2 412
1 2 5 575
1 2 564 117
1 2 2 220
1 2 168 49
1 2 57 575
1 2 177 629
1 2 411 4
1 3 2 35 575
1 2 75 6
1 2 681 4
1 2 49 35
1 2 117 61
1 2 34 37
1 2 16 629
1 2 34 575
1 2 186 46
1 2 681 46
1 3 2 68 61
1 2 36 159
1 3 4 5 68
1 2 4 317
1 2 94 15
1 2 27 68
1 2 314 37
1 2 128 5
1 2 412 5
1 2 61 37
1 3 2 35 7
1 2 46 14
1 3 4 181 15
1 2 272 49
1 2 34 63
1 3 377 5 7
1 2 4 742
1 3 63 6 7
1 2 544 188
1 2 4 151
1 2 117 271
1 2 68 629
1 2 177 37
1 2 68 71
1 2 2 223
1 2 36 63
1 3 49 131 37
1 2 80 2
1 2 316 70
1 3 4 5 6
1 2 145 5
1 2 117 53
1 2 131 38
1 3 51 68 5
1 2 35 629
1 2 129 5
1 2 329 4
1 2 2 391
1 3 49 20 159
1 2 213 117
1 2 565 117
1 3 36 37 7
1 2 117 79
1 2 50 6
1 3 5 6 23
1 2 213 6
1 2 50 575
1 3 3 181 15
1 2 16 57
1 3 57 2 67
1 3 2 10 68
1 2 681 63
1 2 116 28
1 2 177 681
1 2 193 10
1 2 2 524
1 2 192 4
1 2 49 75
1 2 314 63
1 2 377 36
1 3 3 61 15
1 2 3 54
1 2 181 70
1 2 53 6
1 2 41 38
1 2 68 223
1 2 168 131
1 2 18 5
1 2 2 52
1 2 131 316
1 2 18 27
1 2 536 2
1 2 2 290
1 2 563 117
1 2 37 542
1 3 4 6 68
1 2 94 575
1 2 2 302
1 3 2 575 15
1 2 51 7
1 2 213 63
1 3 49 36 37
1 3 4 5 63
1 2 23 15
1 2 2 98
1 3 51 6 63
1 3 63 61 15
1 2 131 93
1 3 2 67 15
1 3 37 3 5
1 3 2 37 6
1 3 4 5 181
1 2 1 575
1 2 96 5
1 2 283 5
1 2 120 36
1 2 328 4
1 2 289 117
1 2 109 15
1 2 34 4
1 2 2 141
1 2 37 15
1 2 2 591
1 3 3 68 15
1 3 50 4 68
1 2 37 14
1 2 186 5
1 2 36 6
1 2 36 7
1 2 1 2
1 2 2 46
1 2 2 252
1 2 5 742
1 2 4 37
1 2 316 5
1 3 51 2 3
1 2 5 294
1 2 37 159
1 3 37 6 7
1 2 49 271
1 2 98 188
1 2 10 68
1 2 1 63
1 2 68 62
1 2 41 117
1 3 2 4 50
1 2 63 15
1 2 3 61
1 2 4 5
1 2 377 7
1 2 252 5
1 3 51 68 61
1 2 145 2
1 2 2 563
1 2 681 5
1 2 4 7
1 2 28 117
1 2 49 2
1 2 2 15
1 2 51 68
1 2 5 7
1 2 68 181
1 2 35 3
1 2 377 5
1 2 37 7
1 2 2 6
1 2 37 5
1 2 51 4
1 2 84 15
1 3 57 2 15
1 2 35 6
1 2 2 173
1 2 57 10
1 2 151 15
1 2 49 117
1 2 192 15
1 3 49 37 6
1 2 131 36
1 2 37 183
1 3 49 5 6
1 3 2 3 131
1 2 93 5
1 2 329 15
1 2 51 3
1 3 3 68 181
1 2 97 15
1 2 211 15
1 3 2 131 252
1 2 37 38
1 3 68 6 7
1 2 118 6
1 2 131 68
1 2 51 62
1 2 2 77
1 2 180 5
1 2 2 590
1 3 2 61 63
1 3 2 3 63
1 3 41 188 117
1 2 57 61
1 2 16 34
1 3 2 316 15
1 3 16 3 5
1 2 4 335
1 2 2 11
1 2 116 37
1 2 591 15
1 3 68 61 15
1 2 68 23
1 2 57 42
1 2 564 38
1 2 138 37
1 2 131 183
1 2 20 53
1 2 20 36
1 3 51 2 35
1 2 129 15
1 2 36 629
1 2 67 117
1 2 118 271
1 2 117 141
1 3 16 3 4
1 2 136 5
1 3 3 5 15
1 2 294 46
1 2 75 61
1 2 178 188
1 2 717 117
1 2 45 15
1 2 681 117
1 2 37 70
1 2 54 15
1 2 109 575
1 2 2 175
1 2 61 70
1 2 185 117
1 2 635 5
1 2 4 183
1 2 10 188
1 2 252 23
1 2 120 7
1 3 2 4 6
1 2 629 70
1 2 77 6
1 2 186 15
1 2 68 175
1 2 411 15
1 2 237 5
1 2 34 564
1 2 496 2
1 2 53 46
1 4 37 5 6 7
1 2 717 15
1 2 178 5
1 2 181 575
1 2 68 183
1 3 5 6 15
1 3 1 51 15
1 2 2 557
1 3 35 3 68
1 2 681 54
1 2 117 62
1 2 6 14
1 2 392 4
1 2 186 63
1 3 159 49 23
1 3 51 3 15
1 3 2 316 70
1 2 19 37
1 2 564 46
1 3 68 181 7
1 2 117 85
1 2 62 575
1 2 24 20
1 2 536 4
1 2 68 277
1 2 116 63
1 2 63 23
1 2 69 62
1 2 681 629
1 2 117 175
1 3 377 37 5
1 3 2 10 42
1 2 5 182
1 2 137 4
1 3 131 252 23
1 3 68 63 15
1 2 54 63
1 2 629 301
1 3 2 69 61
1 2 377 564
1 2 317 63
1 2 120 3
1 2 117 511
1 4 51 2 3 61
1 3 49 131 6
1 3 2 117 15
1 3 377 6 7
1 2 308 37
1 3 57 2 70
1 2 117 542
1 2 131 279
1 2 68 182
1 2 16 51
1 2 386 5
1 2 50 35
1 2 181 62
1 3 2 68 7
1 3 2 3 38
1 3 2 3 36
1 2 328 15
1 2 24 564
1 3 42 68 15
1 2 80 68
1 3 49 252 37
1 2 20 68
1 2 161 5
1 2 106 117
1 2 159 15
1 2 1 193
1 2 41 10
1 2 32 117
1 2 700 5
1 2 4 717
1 2 316 6
1 3 49 2 46
1 2 315 15
1 3 34 5 15
1 2 126 54
1 4 67 35 2 3
1 2 716 5
1 2 316 37
1 2 129 63
1 2 20 54
1 3 35 3 70
1 2 276 5
1 3 2 37 5
1 2 41 742
1 2 145 61
1 2 399 15
1 2 15 7
1 2 2 51
1 2 5 30
1 2 2 54
1 2 1 68
1 2 314 117
1 2 16 35
1 2 3 5
1 2 188 28
1 2 131 15
1 3 2 3 237
1 2 10 117
1 2 118 46
1 2 117 5
1 2 51 69
1 2 46 271
1 2 49 118
1 2 181 63
1 3 2 35 15
1 2 2 63
1 2 3 63
1 2 41 5
1 2 377 6
1 3 2 3 4
1 2 37 126
1 2 4 84
1 2 5 15
1 2 51 61
1 2 6 7
1 2 16 2
1 2 68 15
1 2 108 5
1 2 49 138
1 2 2 386
1 3 3 70 15
1 2 68 85
1 2 213 5
1 2 20 46
1 3 68 5 7
1 3 2 51 68
1 2 4 69
1 2 316 117
1 2 252 15
1 2 49 68
1 2 57 63
1 2 9 5
1 3 2 3 6
1 2 3 237
1 2 4 252
1 2 16 70
1 2 5 173
1 2 342 15
1 3 2 35 70
1 2 106 5
1 3 35 3 4
1 2 2 85
1 2 427 37
1 2 10 181
1 2 108 68
1 2 564 37
1 4 35 2 3 15
1 2 61 6
1 2 6 159
1 2 688 2
1 2 2 27
1 2 10 34
1 2 10 131
1 2 184 5
1 2 2 154
1 2 68 70
1 3 51 68 69
1 2 120 131
1 3 2 37 46
1 3 4 181 68
1 3 3 61 63
1 2 116 15
1 2 30 15
1 2 72 131
1 2 4 414
1 2 237 15
1 2 210 15
1 2 713 575
1 2 2 163
1 2 10 629
1 2 356 5
1 2 284 37
1 2 35 117
1 3 49 2 3
1 2 2 155
1 2 316 63
1 2 131 54
1 3 16 2 5
1 2 42 575
1 2 2 62
1 2 97 68
1 2 70 6
1 2 49 77
1 2 85 61
1 3 9 2 3
1 3 3 5 6
1 2 180 61
1 2 58 63
1 2 6 271
1 2 10 35
1 2 188 15
1 2 314 6
1 2 49 43
1 2 2 38
1 2 188 30
1 2 72 2
1 2 117 93
1 2 5 94
1 2 635 68
1 2 117 77
1 2 2 255
1 2 192 68
1 2 10 7
1 3 10 3 5
1 2 188 301
1 2 186 54
1 2 27 28
1 2 10 67
1 2 67 70
1 2 27 116
1 2 3 46
1 2 395 37
1 2 591 575
1 2 24 36
1 2 131 13
1 2 563 5
1 2 51 564
1 2 49 22
1 3 50 4 63
1 3 35 5 6
1 2 38 15
1 2 37 79
1 2 1 4
1 2 131 70
1 2 24 4
1 2 67 4
1 3 2 35 6
1 3 3 5 70
1 2 68 141
1 2 372 15
1 3 2 3 279
1 3 3 131 252
1 2 108 4
1 2 713 5
1 2 564 63
1 2 4 173
1 3 69 61 63
1 2 4 52
1 3 42 68 181
1 2 442 2
1 2 377 61
1 2 75 37
1 2 41 70
1 2 186 7
1 2 186 629
1 3 10 42 15
1 3 1 68 69
1 3 177 5 6
1 2 78 15
1 2 14 23
1 2 65 15
1 2 563 575
1 2 284 46
1 2 11 5
1 2 68 38
1 2 138 20
1 3 49 37 159
1 2 220 15
1 2 2 898
1 3 10 68 15
1 2 412 4
1 2 29 5
1 3 51 5 6
1 3 50 4 181
1 2 496 15
1 2 420 5
1 3 2 4 117
1 2 22 15
1 3 54 37 46
1 2 68 93
1 2 377 54
1 2 377 271
1 2 635 4
1 2 49 154
1 3 49 37 271
1 3 4 63 7
1 3 57 68 181
1 2 131 173
1 2 145 316
1 3 2 108 15
1 2 681 53
1 3 51 4 181
1 4 35 2 3 70
1 3 2 35 181
1 2 41 279
1 2 128 2
1 4 16 2 3 4
1 2 329 46
1 2 271 159
1 3 2 50 15
1 3 54 49 46
1 2 129 117
1 2 106 15
1 2 564 279
1 2 557 15
1 2 223 15
1 3 51 181 63
1 2 58 61
1 2 177 181
1 2 168 2
1 2 565 63
1 2 3 84
1 3 377 68 5
1 2 411 6
1 2 219 15
1 2 564 23
1 2 93 15
1 2 396 68
1 2 25 131
1 3 50 51 4
1 3 2 252 15
1 2 19 5
1 3 24 49 37
