1314 36281
1 1 853
1 1 700
1 1 128
1 1 269
1 1 95
1 1 24
1 1 731
1 1 226
1 1 847
1 1 1032
1 1 188
1 1 586
1 1 643
1 3 2 3 20
1 2 113 3
1 1 1210
1 2 20 46
1 2 40 86
1 2 48 586
1 2 1 197
1 3 46 1 25
1 2 561 3
1 2 37 63
1 2 1 102
1 2 1218 1219
1 2 3 453
1 2 1 663
1 2 275 35
1 3 40 113 46
1 2 35 397
1 2 16 453
1 2 193 3
1 2 338 22
1 3 1 2 534
1 2 6 55
1 3 48 2 98
1 2 54 183
1 3 1 3 421
1 2 48 35
1 2 20 15
1 2 8 26
1 2 16 182
1 2 161 6
1 3 16 2 26
1 2 35 63
1 4 25 2 3 20
1 2 29 63
1 2 465 3
1 2 86 111
1 2 20 111
1 3 112 1 41
1 2 26 586
1 2 98 37
1 2 385 3
1 2 1 14
1 2 6 79
1 3 80 2 3
1 2 1 47
1 3 16 3 421
1 2 371 54
1 2 46 103
1 2 291 46
1 2 25 76
1 2 40 41
1 2 178 338
1 2 40 102
1 2 112 127
1 3 336 46 183
1 3 16 2 183
1 2 53 38
1 3 40 18 3
1 2 338 206
1 2 3 446
1 2 441 86
1 3 48 2 20
1 2 91 37
1 2 8 15
1 2 210 6
1 2 8 20
1 2 113 98
1 2 8 111
1 3 275 27 37
1 3 1218 1210 1204
1 2 116 6
1 2 6 262
1 2 72 1
1 2 40 15
1 2 161 82
1 3 40 370 46
1 3 1 38 41
1 3 27 37 86
1 2 1203 1235
1 2 1 4
1 2 107 3
1 3 2 3 111
1 2 3 127
1 2 98 59
1 2 421 46
1 2 62 38
1 2 1 109
1 2 86 46
1 2 10 27
1 2 221 54
1 2 586 46
1 2 304 1
1 2 250 3
1 1 658
1 1 655
1 1 122
1 1 431
1 1 1233
1 2 3 183
1 2 35 6
1 2 2 111
1 1 637
1 1 166
1 3 2 3 46
1 1 73
1 1 110
1 1 1211
1 1 248
1 1 297
1 2 338 23
1 2 1 330
1 3 304 1 3
1 2 371 15
1 2 98 203
1 3 40 113 4
1 2 22 63
1 2 3 133
1 2 586 38
1 3 40 1 113
1 2 1233 1204
1 2 680 6
1 2 353 98
1 2 8 586
1 2 98 133
1 3 48 3 421
1 3 16 1 112
1 2 1 70
1 2 1 524
1 2 32 54
1 2 77 46
1 2 32 182
1 2 209 46
1 2 30 534
1 3 16 338 15
1 4 16 1 3 41
1 2 67 38
1 2 48 108
1 3 1 586 41
1 2 16 9
1 2 8 107
1 3 2 3 127
1 2 316 37
1 2 8 534
1 2 304 15
1 2 523 54
1 4 1 183 46 41
1 3 161 36 38
1 2 37 183
1 2 1 167
1 2 144 98
1 2 642 3
1 2 8 113
1 2 27 708
1 2 27 190
1 2 3 62
1 2 8 54
1 4 48 2 3 15
1 2 107 71
1 4 112 1 3 46
1 2 37 62
1 2 65 1
1 2 27 52
1 2 112 292
1 2 302 38
1 2 67 86
1 2 320 86
1 3 16 42 46
1 2 276 86
1 2 3 533
1 2 10 82
1 3 1 18 4
1 3 1 41 15
1 2 1 146
1 3 16 80 3
1 2 54 46
1 2 98 127
1 2 37 110
1 2 41 586
1 2 129 27
1 2 857 1
1 3 27 221 86
1 2 54 71
1 1 608
1 1 927
1 1 896
1 1 256
1 1 1069
1 1 119
1 1 1112
1 1 496
1 1 631
1 1 167
1 1 405
1 1 118
1 1 728
1 1 673
1 1 390
1 1 506
1 1 153
1 1 1083
1 1 782
1 1 68
1 1 556
1 1 905
1 1 863
1 1 741
1 1 513
1 1 604
1 1 486
1 1 1252
1 1 890
1 1 134
1 1 1275
1 1 799
1 1 996
1 1 595
1 1 294
1 1 283
1 1 670
1 1 470
1 1 1231
1 1 155
1 2 3 317
1 2 338 534
1 2 1 174
1 3 2 3 29
1 3 2 3 98
1 3 48 1 3
1 2 242 3
1 2 72 3
1 2 98 20
1 2 16 523
1 4 25 2 3 46
1 2 8 34
1 3 2 3 421
1 2 338 586
1 3 1 221 86
1 2 3 525
1 2 33 86
1 2 98 3
1 2 16 184
1 2 48 98
1 2 206 190
1 3 48 1 2
1 2 48 1
1 2 98 182
1 2 16 268
1 1 281
1 1 121
1 1 175
1 1 380
1 2 275 38
1 3 16 25 3
1 1 427
1 1 82
1 2 48 2
1 2 16 112
1 1 179
1 1 238
1 2 36 190
1 2 1 397
1 2 35 37
1 2 25 20
1 3 1 3 29
1 2 27 6
1 2 48 421
1 3 16 3 84
1 2 1 55
1 2 150 6
1 3 16 3 302
1 2 129 86
1 2 540 46
1 3 40 84 112
1 2 3 116
1 2 46 127
1 2 523 38
1 2 696 3
1 2 98 111
1 2 3 163
1 3 1 25 15
1 2 35 708
1 3 112 1 113
1 2 2 534
1 2 40 320
1 3 16 3 20
1 2 187 6
1 2 60 29
1 2 8 268
1 2 104 6
1 2 304 183
1 3 16 2 98
1 2 86 22
1 3 304 46 183
1 2 112 18
1 2 113 370
1 2 708 86
1 2 1 285
1 2 72 6
1 2 54 6
1 2 27 279
1 2 3 181
1 2 16 856
1 2 1 149
1 4 40 3 4 112
1 2 48 4
1 3 48 3 86
1 3 37 29 38
1 2 1 193
1 3 2 3 69
1 2 26 15
1 2 1 228
1 3 1 3 6
1 2 53 86
1 2 98 87
1 2 848 98
1 2 276 38
1 2 48 353
1 2 98 534
1 3 4 46 183
1 2 221 46
1 2 266 3
1 3 1 86 183
1 2 98 84
1 2 117 46
1 2 3 182
1 4 40 2 3 112
1 3 27 3 37
1 2 115 6
1 3 16 1 183
1 3 637 221 86
1 4 1 2 3 183
1 3 8 1 2
1 4 46 1 3 25
1 2 291 6
1 2 1 213
1 2 16 149
1 2 3 427
1 2 140 6
1 2 34 534
1 2 10 23
1 2 1 129
1 2 643 6
1 2 3 271
1 2 16 242
1 2 16 210
1 2 353 86
1 4 16 1 3 25
1 3 82 27 37
1 3 371 3 6
1 2 2 587
1 1 827
1 1 1024
1 1 971
1 1 437
1 1 398
1 1 794
1 1 875
1 1 286
1 1 1238
1 1 1001
1 1 1283
1 1 515
1 1 607
1 1 706
1 1 862
1 1 816
1 1 389
1 1 1038
1 1 999
1 1 609
1 1 791
1 1 1030
1 1 592
1 1 252
1 1 739
1 1 753
1 1 1040
1 1 484
1 1 596
1 1 33
1 1 249
1 1 1130
1 1 732
1 1 1120
1 1 1273
1 1 684
1 1 961
1 1 593
1 2 1 586
1 2 38 23
1 2 586 534
1 1 101
1 1 135
1 1 150
1 1 548
1 1 174
1 1 392
1 3 1 3 41
1 2 113 46
1 1 574
1 1 206
1 1 1218
1 3 16 3 183
1 2 370 86
1 2 353 46
1 2 29 15
1 2 183 15
1 3 16 41 3
1 3 40 112 86
1 2 46 38
1 2 24 6
1 2 201 38
1 2 1 342
1 2 305 534
1 3 16 586 3
1 2 342 6
1 2 48 370
1 2 187 86
1 2 48 336
1 3 16 34 3
1 2 98 60
1 2 16 304
1 2 33 6
1 2 586 277
1 2 48 15
1 2 338 35
1 3 16 241 3
1 2 40 30
1 2 316 86
1 2 587 86
1 3 40 25 112
1 2 51 46
1 2 26 27
1 3 16 221 86
1 2 2 108
1 3 371 27 6
1 2 3 117
1 3 86 38 23
1 2 146 46
1 2 112 268
1 2 329 38
1 3 36 37 38
1 2 112 241
1 3 275 2 3
1 3 1 2 38
1 2 27 94
1 2 453 86
1 2 80 25
1 2 112 41
1 2 1 205
1 2 25 27
1 3 40 1 183
1 2 2 76
1 3 1 586 3
1 2 260 29
1 3 27 25 3
1 3 48 26 3
1 2 82 63
1 2 554 3
1 2 1204 1213
1 2 178 6
1 2 48 221
1 2 98 35
1 3 2 3 338
1 3 74 46 183
1 3 1 2 42
1 2 562 46
1 2 48 304
1 2 304 29
1 2 9 29
1 3 371 1 3
1 2 1 292
1 3 523 1 3
1 2 675 534
1 2 1 116
1 2 392 1
1 2 36 29
1 2 133 6
1 2 25 37
1 4 48 2 3 6
1 2 248 46
1 3 41 3 46
1 2 1 188
1 2 41 86
1 2 168 3
1 1 351
1 1 314
1 1 514
1 1 487
1 1 1254
1 1 710
1 1 560
1 1 11
1 1 474
1 1 746
1 1 1014
1 2 16 48
1 2 3 302
1 2 336 3
1 2 1 371
1 2 1 305
1 2 1 302
1 2 6 15
1 1 88
1 1 745
1 1 445
1 1 225
1 1 35
1 2 221 86
1 2 42 3
1 3 40 2 3
1 2 36 23
1 2 38 6
1 3 46 6 183
1 2 304 86
1 2 305 2
1 3 8 2 3
1 2 1 270
1 2 36 37
1 2 3 189
1 2 302 534
1 2 98 86
1 2 2 35
1 2 98 183
1 3 25 3 86
1 2 2 370
1 2 25 38
1 2 37 46
1 2 98 228
1 2 98 149
1 3 25 3 183
1 1 285
1 1 678
1 1 594
1 1 1214
1 1 54
1 1 1039
1 1 860
1 1 357
1 1 720
1 1 310
1 1 601
1 1 254
1 1 1216
1 1 1221
1 1 214
1 1 541
1 1 654
1 2 540 6
1 3 2 3 140
1 2 277 534
1 2 586 22
1 2 178 586
1 2 107 206
1 2 9 371
1 2 46 167
1 2 74 534
1 2 45 54
1 2 498 46
1 3 40 112 6
1 2 248 98
1 2 637 221
1 3 1 35 6
1 2 1 63
1 2 1 209
1 2 161 3
1 2 421 534
1 3 112 34 46
1 3 2 3 82
1 2 16 117
1 2 304 25
1 4 25 2 3 183
1 2 98 70
1 2 76 397
1 2 42 111
1 2 1203 1231
1 2 98 397
1 2 48 127
1 3 40 268 46
1 3 8 16 46
1 2 16 108
1 2 160 3
1 2 25 370
1 3 275 3 38
1 2 637 23
1 3 40 48 3
1 3 2 3 588
1 2 150 38
1 2 305 15
1 3 2 3 23
1 2 1032 46
1 2 848 6
1 4 16 2 3 6
1 2 29 206
1 2 9 46
1 2 277 71
1 2 178 37
1 2 392 6
1 2 86 7
1 2 64 1
1 3 275 29 38
1 3 25 42 3
1 2 40 26
1 4 48 2 3 534
1 2 10 22
1 3 48 2 228
1 3 16 2 34
1 2 25 26
1 2 48 65
1 2 133 46
1 2 98 222
1 2 1 179
1 2 80 183
1 2 192 29
1 2 320 534
1 2 25 22
1 3 25 3 38
1 2 2 302
1 2 80 534
1 2 165 534
1 2 371 275
1 4 25 3 46 183
1 2 113 27
1 2 60 6
1 2 16 680
1 2 1 266
1 2 17 3
1 2 59 15
1 2 291 86
1 2 534 127
1 2 129 46
1 2 338 523
1 3 1242 1203 1206
1 3 1 3 76
1 3 1 3 4
1 3 16 371 3
1 2 27 276
1 2 260 38
1 3 40 113 112
1 2 16 4
1 2 48 6
1 2 98 586
1 2 1 534
1 2 27 86
1 3 16 3 15
1 2 3 228
1 2 4 46
1 1 317
1 1 1223
1 1 606
1 2 3 4
1 3 16 2 3
1 1 106
1 1 21
1 1 98
1 2 1 2
1 1 341
1 2 586 3
1 1 257
1 1 332
1 1 1222
1 2 586 37
1 2 48 76
1 3 40 42 46
1 2 3 213
1 2 241 4
1 2 268 534
1 2 453 6
1 2 264 206
1 3 112 3 15
1 3 25 3 113
1 2 8 338
1 2 268 86
1 3 35 3 76
1 2 2 82
1 3 1227 1203 1206
1 2 6 14
1 2 174 534
1 2 186 6
1 2 305 76
1 2 46 14
1 2 192 82
1 2 174 6
1 2 33 3
1 3 1 3 35
1 2 192 63
1 3 16 112 183
1 3 2 3 22
1 2 30 183
1 2 16 104
1 2 3 700
1 2 523 20
1 2 10 35
1 4 112 3 46 183
1 3 25 3 35
1 2 192 23
1 2 37 190
1 3 26 3 15
1 2 200 1
1 2 178 2
1 2 113 15
1 2 330 46
1 2 16 7
1 2 1 115
1 2 166 38
1 3 25 3 29
1 2 548 6
1 2 221 22
1 2 498 6
1 2 1 643
1 2 213 6
1 2 1202 1219
1 4 40 3 46 183
1 2 140 86
1 3 36 206 190
1 2 22 15
1 4 112 2 3 46
1 2 1 457
1 3 86 76 6
1 2 81 1
1 2 8 523
1 3 48 2 183
1 3 3 20 46
1 2 1 138
1 2 305 371
1 2 3 5
1 2 82 98
1 2 1 51
1 3 1 6 25
1 3 221 86 199
1 3 49 2 3
1 2 98 675
1 2 18 183
1 2 9 76
1 2 228 54
1 2 16 329
1 2 700 6
1 2 146 86
1 2 35 260
1 2 384 3
1 2 193 86
1 2 305 37
1 2 1 187
1 2 112 34
1 2 637 38
1 3 1 3 113
1 2 42 98
1 2 1232 1206
1 2 304 2
1 2 41 98
1 2 16 587
1 3 18 3 4
1 2 35 46
1 3 1 3 46
1 2 113 4
1 2 1 186
1 2 2 26
1 2 58 46
1 2 29 22
1 2 275 15
1 2 40 370
1 2 3 188
1 2 27 110
1 2 34 86
1 1 172
1 1 717
1 1 900
1 1 335
1 1 399
1 1 734
1 1 583
1 1 881
1 1 1276
1 1 158
1 1 645
1 1 748
1 1 740
1 1 674
1 1 472
1 1 878
1 1 499
1 2 3 675
1 2 40 2
1 2 3 467
1 2 40 268
1 2 3 55
1 3 2 3 586
1 2 1 18
1 2 1 76
1 2 182 54
1 1 308
1 1 25
1 1 62
1 2 35 86
1 2 16 34
1 1 329
1 1 353
1 1 107
1 1 1
1 2 2 3
1 1 146
1 1 298
1 2 1 46
1 1 309
1 2 34 3
1 2 101 6
1 2 42 6
1 2 162 86
1 2 228 534
1 2 1 191
1 4 1 2 3 86
1 3 16 3 4
1 2 467 6
1 2 48 104
1 2 1 190
1 2 275 63
1 2 52 37
1 2 16 305
1 2 2 338
1 2 52 6
1 3 48 3 6
1 2 3 93
1 2 83 3
1 2 27 271
1 2 174 46
1 2 643 46
1 2 16 197
1 2 13 6
1 2 107 15
1 4 40 4 112 46
1 2 1 561
1 2 48 80
1 2 16 92
1 3 370 3 183
1 2 16 270
1 2 304 54
1 2 1 131
1 3 112 25 3
1 2 48 848
1 2 6 95
1 2 316 22
1 3 86 275 38
1 3 112 1 18
1 3 275 3 29
1 3 16 2 20
1 2 67 27
1 3 110 221 86
1 2 16 50
1 3 40 112 268
1 2 37 279
1 2 25 41
1 2 205 86
1 2 2 71
1 2 120 86
1 2 277 54
1 2 65 182
1 2 161 63
1 2 98 588
1 2 59 534
1 2 24 27
1 3 27 37 38
1 2 84 15
1 2 1227 1204
1 3 1 277 206
1 2 3 150
1 3 16 586 15
1 3 40 1 3
1 2 285 46
1 2 203 86
1 3 3 421 46
1 3 3 637 6
1 3 48 586 3
1 2 8 84
1 2 25 98
1 2 98 171
1 3 113 4 46
1 3 112 86 46
1 3 40 1 2
1 2 338 71
1 3 1 25 183
1 2 113 74
1 2 244 46
1 2 41 6
1 2 26 38
1 2 49 6
1 2 98 262
1 2 260 46
1 2 161 22
1 4 40 2 3 46
1 2 6 30
1 2 189 23
1 2 193 6
1 3 16 2 534
1 3 1 3 241
1 3 1 109 206
1 2 1 180
1 2 16 540
1 2 856 98
1 2 534 663
1 3 338 46 183
1 2 57 3
1 3 186 2 3
1 3 86 82 38
1 2 80 15
1 2 498 86
1 2 129 38
1 3 2 3 147
1 3 1 3 206
1 2 98 421
1 2 98 291
1 2 120 6
1 2 587 15
1 2 178 71
1 2 1032 1
1 4 40 1 3 112
1 2 58 86
1 2 82 338
1 2 586 27
1 3 320 46 183
1 2 45 38
1 2 40 37
1 4 112 1 46 183
1 1 50
1 1 575
1 1 261
1 1 1217
1 1 1097
1 1 491
1 2 320 46
1 2 61 38
1 2 82 6
1 2 25 183
1 3 48 25 2
1 3 16 1 2
1 2 184 1
1 2 80 1
1 2 98 109
1 3 16 25 2
1 2 3 167
1 2 82 86
1 1 635
1 1 233
1 1 1227
1 1 17
1 2 1 42
1 2 3 84
1 2 82 38
1 3 3 46 183
1 2 41 3
1 2 371 27
1 2 40 18
1 1 111
1 1 328
1 1 52
1 1 764
1 2 3 15
1 1 708
1 1 3
1 1 27
1 1 210
1 1 59
1 2 16 338
1 1 103
1 1 675
1 2 6 199
1 2 700 86
1 2 206 71
1 2 46 262
1 3 35 221 86
1 2 48 171
1 2 40 523
1 3 40 112 30
1 2 36 110
1 2 46 23
1 2 98 587
1 2 329 3
1 3 1 27 37
1 2 98 235
1 2 26 183
1 3 16 1 40
1 2 3 78
1 2 716 46
1 2 76 37
1 3 98 277 206
1 2 6 271
1 2 20 182
1 2 45 46
1 2 1 637
1 2 86 311
1 2 81 86
1 3 16 107 3
1 2 60 23
1 3 3 29 15
1 2 213 38
1 4 16 25 3 46
1 3 16 2 112
1 2 184 111
1 2 184 27
1 3 25 2 586
1 2 266 86
1 2 25 42
1 3 16 3 165
1 4 25 2 3 86
1 2 184 586
1 2 74 586
1 3 98 36 206
1 2 342 46
1 3 1203 1230 1206
1 2 60 46
1 2 190 86
1 3 1 2 111
1 2 40 241
1 2 46 7
1 2 65 3
1 3 275 27 6
1 2 664 3
1 2 178 36
1 2 40 292
1 2 1 540
1 2 16 171
1 2 144 1
1 2 9 37
1 3 1 338 15
1 3 25 46 15
1 3 46 112 6
1 2 1204 76
1 2 59 182
1 2 21 86
1 2 80 98
1 2 221 37
1 3 112 113 4
1 2 1 378
1 2 48 197
1 2 48 69
1 4 25 2 3 15
1 2 46 63
1 3 241 46 183
1 2 680 86
1 2 82 189
1 2 171 6
1 2 317 86
1 2 1218 1214
1 3 112 84 46
1 3 1 3 268
1 3 16 305 3
1 2 20 534
1 3 3 36 38
1 2 441 3
1 2 197 86
1 3 25 3 302
1 2 209 6
1 2 16 79
1 2 61 23
1 3 304 25 3
1 2 29 189
1 2 16 292
1 2 48 18
1 2 48 675
1 2 98 55
1 2 856 6
1 3 1 2 586
1 2 467 86
1 2 586 111
1 2 192 36
1 3 1 113 41
1 3 48 3 112
1 2 250 46
1 2 42 586
1 2 260 22
1 3 1240 1218 1204
1 2 42 534
1 2 60 206
1 2 80 3
1 3 112 46 183
1 2 8 1
1 2 275 29
1 2 3 140
1 2 1 277
1 3 1 2 15
1 2 1 20
1 4 16 2 3 15
1 2 397 86
1 3 16 1 41
1 2 46 6
1 2 3 397
1 2 37 86
1 2 24 38
1 2 2 34
1 1 264
1 1 704
1 1 1232
1 1 1224
1 1 677
1 1 690
1 1 67
1 1 821
1 1 1119
1 2 2 586
1 2 16 40
1 1 1208
1 1 540
1 1 63
1 2 40 46
1 1 16
1 2 74 6
1 2 98 221
1 2 40 25
1 2 242 46
1 2 260 37
1 2 76 46
1 2 1 221
1 2 16 35
1 2 188 6
1 2 2 37
1 2 48 112
1 3 2 3 205
1 2 112 27
1 2 221 23
1 2 16 23
1 3 25 3 534
1 3 48 3 46
1 2 189 46
1 2 166 86
1 2 523 27
1 2 116 38
1 4 112 4 46 183
1 2 1228 1206
1 2 320 183
1 3 102 46 183
1 4 40 1 4 112
1 2 3 343
1 2 586 71
1 3 3 20 15
1 2 136 3
1 2 16 285
1 2 58 6
1 2 192 161
1 3 16 2 40
1 2 98 197
1 2 371 637
1 2 637 46
1 2 182 111
1 2 29 302
1 2 98 188
1 2 16 166
1 2 268 111
1 2 69 86
1 3 48 1 25
1 3 27 29 38
1 2 74 338
1 2 586 76
1 3 2 38 23
1 2 38 55
1 3 46 1 6
1 2 26 534
1 2 108 46
1 2 2 221
1 2 6 270
1 2 91 3
1 2 6 87
1 2 129 35
1 2 304 22
1 3 2 98 111
1 3 16 25 6
1 3 8 25 2
1 3 338 221 86
1 2 305 637
1 2 183 127
1 2 206 15
1 2 77 6
1 2 1201 1204
1 2 16 45
1 2 178 277
1 2 161 35
1 2 98 77
1 2 80 112
1 2 48 562
1 2 3 748
1 2 183 71
1 2 316 29
1 3 16 320 3
1 2 467 15
1 2 421 15
1 2 86 534
1 4 40 113 4 112
1 2 16 178
1 2 24 29
1 2 210 86
1 3 371 27 38
1 2 16 32
1 2 113 84
1 3 1 586 46
1 3 98 221 86
1 3 40 86 46
1 2 268 15
1 2 40 98
1 3 16 370 3
1 2 32 46
1 3 27 3 46
1 2 16 21
1 4 2 3 534 15
1 3 27 38 23
1 2 346 6
1 2 16 207
1 2 82 60
1 2 1210 1202
1 3 16 26 46
1 3 48 2 15
1 3 275 221 86
1 4 48 2 3 183
1 2 98 708
1 3 275 27 38
1 2 206 534
1 2 1 181
1 2 59 54
1 2 149 86
1 2 3 151
1 3 35 27 86
1 2 1 276
1 2 1 133
1 2 302 6
1 2 1 262
1 2 98 4
1 2 8 74
1 2 523 275
1 3 37 38 23
1 2 98 146
1 2 1 54
1 2 203 534
1 2 16 10
1 3 40 241 46
1 2 18 268
1 3 36 190 38
1 2 9 23
1 2 2 107
1 2 523 534
1 3 2 29 38
1 2 10 86
1 2 305 86
1 2 40 6
1 2 338 29
1 2 8 48
1 2 184 2
1 2 46 30
1 2 3 7
1 3 112 2 3
1 3 41 2 3
1 3 113 2 3
1 4 48 25 2 3
1 2 1 111
1 1 419
1 1 1219
1 1 100
1 1 521
1 1 1279
1 1 1263
1 1 559
1 2 1 29
1 2 2 27
1 2 241 46
1 2 268 46
1 3 16 3 112
1 2 534 15
1 1 786
1 1 348
1 1 193
1 1 18
1 1 129
1 1 9
1 1 83
1 1 292
1 2 1 25
1 1 510
1 2 3 268
1 1 705
1 2 200 46
1 3 40 42 112
1 2 16 192
1 3 8 46 183
1 3 320 1 3
1 2 48 149
1 2 8 4
1 3 16 3 111
1 2 326 6
1 3 25 3 228
1 2 35 54
1 3 320 25 3
1 2 27 150
1 2 346 46
1 2 38 127
1 3 16 3 228
1 3 2 3 637
1 3 161 27 38
1 2 40 174
1 2 4 84
1 2 856 1
1 2 1 52
1 4 48 2 3 86
1 2 35 316
1 2 554 6
1 2 523 221
1 2 48 178
1 2 8 59
1 4 16 40 112 46
1 2 25 637
1 2 16 167
1 2 1 117
1 3 338 3 586
1 2 115 46
1 2 46 199
1 2 77 534
1 2 8 421
1 3 1 25 86
1 2 1 45
1 3 1 370 183
1 3 1 3 127
1 2 1204 1221
1 3 16 34 46
1 2 64 46
1 3 86 38 63
1 3 8 1 3
1 4 8 16 2 3
1 2 40 338
1 2 48 587
1 3 1 98 206
1 2 209 86
1 2 275 260
1 2 65 46
1 2 82 15
1 2 6 191
1 2 1 33
1 2 16 138
1 3 35 637 6
1 3 1 3 55
1 2 305 523
1 2 288 1
1 2 35 534
1 2 98 342
1 3 275 37 38
1 3 80 1 3
1 4 1 2 3 534
1 2 1218 6
1 2 16 70
1 3 1 74 41
1 3 241 2 3
1 2 22 183
1 2 67 6
1 2 74 98
1 3 1201 1203 1206
1 2 61 6
1 3 183 46 111
1 2 336 183
1 3 1 27 6
1 2 25 228
1 2 392 46
1 2 98 346
1 2 4 86
1 3 35 3 86
1 2 16 397
1 3 16 40 4
1 2 277 182
1 2 94 23
1 2 2 206
1 3 16 2 84
1 3 3 637 86
1 3 112 241 46
1 2 32 65
1 2 69 6
1 2 189 22
1 2 308 86
1 2 112 320
1 2 304 275
1 3 16 48 46
1 2 34 111
1 2 554 86
1 2 86 30
1 2 29 62
1 3 16 1 48
1 3 112 3 84
1 2 656 46
1 2 302 111
1 2 50 6
1 2 1 311
1 2 16 277
1 3 112 46 15
1 2 112 102
1 2 586 268
1 4 25 2 3 6
1 3 34 3 15
1 2 35 110
1 2 643 38
1 2 98 69
1 3 8 2 98
1 3 25 74 3
1 2 268 182
1 3 48 2 534
1 2 178 183
1 2 1 525
1 2 106 86
1 2 10 46
1 2 1 267
1 4 40 1 3 46
1 3 37 46 183
1 2 40 113
1 2 696 1
1 2 46 55
1 2 16 6
1 2 16 241
1 2 189 38
1 2 1 275
1 2 98 302
1 2 3 716
1 2 42 183
1 2 16 1
1 2 16 107
1 2 98 371
1 2 3 14
1 3 2 3 302
1 2 1232 1203
1 2 16 76
1 2 1 15
1 3 16 3 534
1 2 40 42
1 2 91 27
1 2 16 320
1 2 498 3
1 2 107 6
1 2 32 2
1 2 3 341
1 2 140 46
1 2 370 6
1 2 397 38
1 2 261 38
1 1 259
1 1 1234
1 1 182
1 1 444
1 1 301
1 1 165
1 1 306
1 1 170
1 1 539
1 1 19
1 1 723
1 1 199
1 1 359
1 1 558
1 1 546
1 3 1 46 183
1 2 3 76
1 1 446
1 1 221
1 1 61
1 3 48 2 3
1 1 480
1 1 453
1 1 302
1 3 25 2 3
1 1 330
1 1 8
1 1 149
1 2 523 3
1 1 102
1 2 48 3
1 1 245
1 2 107 111
1 2 32 6
1 2 29 86
1 2 305 183
1 2 53 6
1 2 8 25
1 2 338 76
1 3 2 34 46
1 2 48 207
1 3 371 46 183
1 2 61 37
1 2 16 127
1 2 35 29
1 2 92 38
1 3 3 268 46
1 2 186 3
1 2 708 76
1 2 3 524
1 2 3 37
1 3 40 4 46
1 3 16 46 183
1 2 178 15
1 2 3 309
1 2 8 71
1 3 86 46 183
1 3 16 523 3
1 2 48 663
1 2 72 86
1 2 371 38
1 3 1 74 3
1 2 275 22
1 3 16 59 3
1 2 40 27
1 2 663 183
1 2 94 86
1 2 1203 1228
1 2 326 86
1 2 586 523
1 2 353 6
1 3 48 2 203
1 3 16 3 637
1 3 48 113 3
1 2 1 675
1 3 86 2 46
1 2 371 46
1 2 3 199
1 3 48 59 3
1 3 25 3 15
1 2 16 421
1 2 98 562
1 2 10 63
1 2 480 1
1 2 192 46
1 2 3 53
1 2 83 46
1 2 1 62
1 2 3 308
1 2 84 86
1 3 86 27 6
1 3 48 221 86
1 2 48 305
1 2 1 35
1 2 42 268
1 2 98 275
1 2 26 29
1 3 2 268 46
1 2 34 74
1 2 16 146
1 2 26 46
1 2 80 46
1 3 338 3 86
1 2 27 188
1 3 48 523 3
1 2 281 3
1 4 16 112 46 183
1 4 40 112 46 183
1 2 613 86
1 3 86 29 38
1 2 421 111
1 3 48 3 111
1 3 3 37 38
1 2 316 46
1 2 16 371
1 2 696 98
1 3 36 206 60
1 2 1204 6
1 3 16 268 46
1 2 38 15
1 3 48 353 3
1 2 40 55
1 2 8 6
1 3 161 37 38
1 2 221 199
1 2 8 65
1 2 536 3
1 2 37 54
1 3 1 26 3
1 3 2 3 37
1 2 338 183
1 4 16 1 46 183
1 2 82 206
1 2 344 46
1 2 346 534
1 2 32 206
1 2 178 35
1 2 107 534
1 2 228 6
1 3 40 1 18
1 3 10 27 38
1 3 25 3 467
1 2 179 46
1 3 1 3 305
1 3 523 221 86
1 2 192 22
1 2 32 38
1 2 80 6
1 2 86 270
1 2 98 22
1 2 27 62
1 2 94 38
1 2 35 92
1 3 2 84 46
1 2 637 54
1 2 277 46
1 2 1 7
1 3 16 304 3
1 2 586 35
1 2 48 275
1 2 1 91
1 2 161 275
1 2 1 36
1 2 138 86
1 2 91 35
1 2 104 534
1 3 1 370 46
1 2 141 6
1 2 241 2
1 2 228 182
1 2 586 675
1 2 266 6
1 4 1 2 3 98
1 4 16 40 3 46
1 2 16 291
1 3 16 113 40
1 2 705 46
1 2 586 55
1 3 523 3 6
1 2 82 260
1 2 1 229
1 3 371 25 3
1 2 213 37
1 3 8 42 3
1 2 16 188
1 2 1204 1231
1 1 819
1 1 355
1 1 434
1 1 672
1 1 1270
1 1 872
1 1 418
1 3 2 3 42
1 2 275 6
1 2 6 183
1 2 1 74
1 2 37 6
1 2 86 6
1 3 2 3 86
1 2 34 46
1 2 45 86
1 1 222
1 1 1206
1 1 370
1 1 305
1 1 30
1 1 183
1 1 1207
1 1 234
1 1 346
1 4 16 26 2 3
1 2 61 86
1 2 16 82
1 3 1 338 3
1 3 112 18 46
1 4 25 2 3 534
1 2 3 174
1 2 16 81
1 3 8 48 3
1 4 1 3 25 41
1 3 16 2 15
1 3 113 3 4
1 2 586 107
1 2 3 141
1 3 27 1 3
1 3 40 34 46
1 2 1201 1211
1 2 248 86
1 2 2 30
1 2 125 86
1 3 3 76 6
1 2 178 29
1 2 1 250
1 3 16 3 127
1 3 48 370 3
1 2 144 86
1 3 1 2 228
1 3 112 4 183
1 3 1 34 3
1 2 60 37
1 2 20 183
1 3 25 3 203
1 3 523 35 6
1 2 2 197
1 2 129 3
1 3 210 3 46
1 2 160 46
1 3 36 86 23
1 2 111 71
1 2 2 371
