1276 28170
1 2 1161 397
1 2 178 15
1 2 274 76
1 3 185 59 4
1 2 22 15
1 2 60 174
1 2 59 93
1 2 28 7
1 3 185 6 47
1 3 538 59 7
1 2 162 175
1 2 56 113
1 3 113 3 45
1 2 1204 1151
1 3 1 60 15
1 2 59 28
1 3 9 45 54
1 3 42 60 604
1 3 76 165 6
1 3 66 60 15
1 3 48 3 47
1 2 1161 1191
1 3 18 6 7
1 2 397 1175
1 2 99 76
1 3 137 60 54
1 3 35 13 47
1 2 100 60
1 2 66 627
1 2 72 5
1 2 218 6
1 2 10 75
1 2 90 60
1 2 67 54
1 2 74 396
1 2 290 538
1 2 74 95
1 2 95 7
1 4 10 4 66 15
1 2 187 15
1 3 42 59 54
1 3 49 13 47
1 3 15 5 7
1 3 66 3 310
1 2 185 54
1 3 35 6 47
1 3 3 60 6
1 3 2 10 66
1 3 26 6 7
1 2 75 396
1 2 56 396
1 3 113 4 553
1 3 56 1 66
1 2 59 37
1 3 35 3 6
1 2 76 271
1 2 59 174
1 3 113 66 15
1 2 162 60
1 2 70 95
1 3 113 3 180
1 3 54 66 6
1 2 35 171
1 2 59 68
1 3 113 10 66
1 2 142 31
1 3 4 60 47
1 2 1 82
1 2 35 46
1 2 290 59
1 3 273 3 4
1 2 1153 1175
1 2 26 66
1 2 1157 1207
1 2 604 295
1 2 107 175
1 2 1216 1217
1 3 168 1 3
1 2 96 6
1 2 324 30
1 3 10 66 378
1 2 1 187
1 2 54 55
1 3 652 6 7
1 2 178 3
1 2 3 235
1 3 10 66 6
1 2 33 4
1 2 10 76
1 2 17 6
1 2 56 538
1 3 1 4 6
1 2 1167 1151
1 3 42 3 45
1 2 378 54
1 2 1 75
1 2 142 6
1 2 188 46
1 2 66 30
1 2 168 15
1 2 273 3
1 2 1160 1167
1 2 1 27
1 1 428
1 1 98
1 1 1151
1 1 718
1 1 53
1 1 834
1 1 676
1 1 759
1 1 350
1 1 145
1 3 1 3 53
1 1 479
1 2 45 15
1 1 94
1 1 20
1 2 76 31
1 2 66 6
1 2 66 39
1 2 188 102
1 2 68 76
1 2 74 310
1 2 586 47
1 2 48 81
1 3 538 3 70
1 2 1153 6
1 3 168 66 15
1 2 156 47
1 3 42 54 15
1 2 1204 1207
1 2 76 325
1 2 324 15
1 2 188 5
1 2 271 7
1 2 1 259
1 2 851 6
1 3 186 3 4
1 2 10 53
1 2 75 604
1 3 68 54 15
1 2 3 341
1 3 704 5 7
1 2 9 95
1 2 206 6
1 2 39 7
1 3 35 6 7
1 2 185 13
1 3 42 59 60
1 4 3 4 60 15
1 3 26 36 6
1 3 42 45 15
1 2 43 15
1 3 378 3 70
1 2 243 13
1 2 1191 1175
1 2 1210 1239
1 3 168 10 66
1 2 1175 1151
1 3 3 4 268
1 2 676 15
1 3 4 45 15
1 2 338 6
1 2 75 31
1 2 616 6
1 2 279 175
1 2 76 21
1 3 249 3 4
1 2 192 60
1 2 81 75
1 2 9 538
1 2 30 39
1 2 107 76
1 2 66 52
1 2 247 39
1 2 106 13
1 2 1161 1214
1 2 35 396
1 3 10 3 54
1 3 48 81 36
1 2 1 22
1 2 32 5
1 2 1155 1179
1 2 544 1
1 3 185 26 47
1 2 32 188
1 2 60 39
1 2 1226 1196
1 2 604 54
1 3 113 75 3
1 3 185 3 4
1 2 165 487
1 2 56 18
1 3 538 15 7
1 2 3 20
1 2 39 31
1 3 553 60 604
1 2 59 77
1 2 249 54
1 2 35 37
1 2 59 142
1 2 76 29
1 2 377 3
1 2 535 15
1 3 1 5 7
1 2 60 271
1 2 34 6
1 4 56 3 4 15
1 2 88 1
1 3 43 6 7
1 2 1229 1167
1 2 157 30
1 2 48 396
1 2 27 604
1 2 76 159
1 3 75 6 7
1 2 397 1167
1 2 36 270
1 2 288 1
1 2 82 175
1 2 341 47
1 2 60 295
1 3 10 42 66
1 3 56 6 7
1 2 295 15
1 4 42 3 54 15
1 2 2 188
1 2 1217 1210
1 2 25 604
1 2 107 30
1 2 553 2
1 4 3 4 76 15
1 2 204 188
1 2 377 6
1 2 59 21
1 2 208 7
1 3 188 76 46
1 3 75 5 6
1 2 120 553
1 2 259 45
1 2 1161 1239
1 2 76 53
1 2 1152 1167
1 2 1156 6
1 2 2 7
1 2 6 502
1 3 4 60 76
1 2 267 76
1 2 102 39
1 2 4 190
1 2 60 21
1 2 1184 1155
1 2 56 2
1 3 56 45 54
1 3 704 3 15
1 2 32 35
1 3 59 5 7
1 2 143 47
1 2 13 167
1 2 68 669
1 2 66 828
1 3 190 6 7
1 3 90 6 47
1 4 10 66 45 54
1 3 1 3 310
1 2 290 54
1 2 2 538
1 2 18 59
1 2 1 250
1 3 113 4 7
1 2 99 47
1 2 604 669
1 2 224 36
1 2 290 39
1 2 75 70
1 2 33 66
1 2 2 95
1 3 310 54 15
1 2 2 10
1 2 74 652
1 3 96 113 3
1 3 1156 1198 1167
1 2 280 6
1 2 290 35
1 2 35 181
1 2 56 75
1 3 113 3 604
1 3 3 47 7
1 2 66 159
1 2 1184 1166
1 2 308 1207
1 2 174 54
1 4 1 3 4 6
1 2 27 76
1 2 32 165
1 3 175 85 47
1 2 4 669
1 2 67 15
1 3 1 346 3
1 2 496 3
1 2 38 15
1 3 1184 1204 1175
1 3 10 3 378
1 3 538 3 6
1 1 245
1 1 708
1 2 1 18
1 2 6 271
1 2 81 47
1 2 32 76
1 1 60
1 1 538
1 1 15
1 1 168
1 1 1163
1 3 42 60 54
1 1 107
1 2 75 3
1 2 321 60
1 2 1 42
1 2 60 6
1 2 346 3
1 2 59 36
1 2 10 4
1 2 49 47
1 3 66 45 54
1 2 48 6
1 2 74 6
1 1 434
1 1 11
1 2 1240 1204
1 2 3 655
1 2 652 396
1 2 81 66
1 3 704 59 47
1 2 1152 1156
1 3 45 54 7
1 3 48 43 36
1 3 1 10 15
1 2 247 7
1 2 49 43
1 2 66 247
1 2 1184 1161
1 2 82 5
1 2 1 171
1 2 1 204
1 3 32 3 4
1 3 3 301 15
1 3 346 3 70
1 2 300 45
1 4 66 3 4 6
1 2 1184 1169
1 2 2 378
1 2 1161 1166
1 2 1180 1167
1 3 396 3 4
1 3 652 6 487
1 4 396 5 6 7
1 2 66 90
1 4 66 3 45 54
1 2 52 76
1 2 1 185
1 2 74 27
1 3 3 68 15
1 2 1240 1155
1 2 346 55
1 3 35 3 5
1 3 4 6 47
1 3 81 36 6
1 2 1161 1173
1 2 32 33
1 2 553 174
1 2 165 54
1 2 53 47
1 2 1 188
1 2 296 6
1 2 60 77
1 2 74 268
1 3 1 74 60
1 3 652 538 4
1 2 1156 1215
1 2 10 42
1 2 128 6
1 3 1 3 604
1 2 99 3
1 2 107 142
1 2 36 37
1 4 3 4 6 76
1 3 75 60 54
1 2 268 30
1 2 483 76
1 3 1 45 310
1 2 23 15
1 4 66 3 4 45
1 3 1 35 4
1 2 57 54
1 2 36 292
1 3 553 3 70
1 3 1 538 4
1 2 37 13
1 2 178 54
1 3 54 1 6
1 2 60 300
1 2 828 54
1 2 686 15
1 2 1171 1175
1 2 538 156
1 3 66 75 4
1 3 60 54 199
1 2 76 167
1 2 66 138
1 2 76 277
1 2 56 46
1 3 1 18 113
1 2 296 3
1 2 1161 1183
1 3 1 3 31
1 2 1225 1210
1 2 19 47
1 2 42 95
1 2 120 538
1 2 288 15
1 3 487 652 7
1 4 3 4 5 6
1 2 9 18
1 2 102 31
1 2 1216 1225
1 2 258 15
1 2 118 31
1 3 31 6 7
1 2 1160 1161
1 2 73 3
1 4 113 3 4 553
1 3 188 76 118
1 3 188 76 23
1 2 1 676
1 3 56 1 6
1 2 76 61
1 3 1 66 35
1 4 19 3 4 70
1 2 1161 1197
1 3 3 46 15
1 3 42 3 66
1 4 1 42 3 60
1 2 1224 1161
1 3 378 4 15
1 2 310 47
1 2 122 15
1 2 12 15
1 2 59 535
1 2 56 47
1 3 1 42 6
1 2 604 46
1 2 66 27
1 2 60 55
1 3 60 6 47
1 2 1 535
1 3 113 3 60
1 2 1 162
1 3 56 45 15
1 3 1 4 55
1 3 1 35 36
1 2 1184 1198
1 2 3 276
1 3 35 3 43
1 2 184 188
1 2 48 107
1 2 66 171
1 3 310 6 15
1 3 59 3 15
1 2 224 59
1 2 217 76
1 2 1 26
1 2 1179 1156
1 2 1 85
1 3 10 3 6
1 3 4 46 76
1 2 90 27
1 3 321 1 60
1 2 60 13
1 3 10 6 15
1 2 59 156
1 2 70 47
1 2 3 28
1 2 93 47
1 2 96 54
1 3 3 5 15
1 3 3 70 55
1 3 106 3 4
1 2 76 198
1 2 66 323
1 3 48 106 36
1 3 60 45 76
1 2 90 12
1 3 168 45 54
1 2 609 3
1 3 378 3 15
1 3 175 35 47
1 2 180 70
1 2 33 47
1 2 1161 1194
1 2 2 74
1 3 60 669 54
1 2 90 107
1 3 704 652 487
1 2 277 15
1 2 48 1
1 2 538 54
1 2 60 199
1 2 483 15
1 3 1 66 53
1 2 118 6
1 3 3 60 15
1 2 70 54
1 2 396 36
1 2 31 7
1 2 3 686
1 2 57 3
1 3 75 4 76
1 3 113 4 6
1 3 76 5 6
1 2 292 47
1 2 206 47
1 3 3 5 6
1 2 76 95
1 3 10 3 15
1 2 2 60
1 3 1 42 54
1 2 60 46
1 3 48 36 6
1 3 487 6 7
1 2 378 45
1 1 157
1 2 3 190
1 2 538 5
1 2 59 47
1 2 90 35
1 3 3 45 15
1 1 604
1 1 35
1 1 396
1 1 21
1 1 224
1 2 48 47
1 2 3 7
1 2 1 45
1 1 68
1 1 19
1 1 243
1 2 652 6
1 2 4 30
1 2 652 487
1 3 553 42 60
1 3 1210 1196 1215
1 2 1196 1214
1 2 156 1167
1 3 3 6 31
1 3 1 60 113
1 2 538 271
1 3 1 3 396
1 2 604 30
1 3 538 652 47
1 3 3 45 6
1 2 41 3
1 3 48 59 36
1 3 3 652 15
1 2 3 206
1 3 171 5 6
1 2 188 310
1 2 1185 1175
1 2 34 4
1 2 310 30
1 3 56 60 15
1 2 35 53
1 2 1153 1162
1 2 3 253
1 2 32 30
1 3 9 4 54
1 2 1161 1206
1 2 162 35
1 2 1210 1156
1 2 1 305
1 2 217 35
1 2 184 3
1 2 281 35
1 2 35 70
1 2 243 60
1 2 212 47
1 2 62 54
1 3 55 6 15
1 2 271 175
1 2 191 47
1 3 26 35 47
1 2 609 15
1 3 1 3 35
1 2 1226 1175
1 2 32 538
1 2 35 479
1 2 188 45
1 3 396 5 7
1 2 1224 1167
1 2 1161 1219
1 3 1 18 53
1 3 48 35 3
1 2 6 1063
1 2 60 828
1 4 10 60 66 54
1 2 35 247
1 2 192 604
1 3 54 60 46
1 2 553 133
1 2 90 15
1 2 13 5
1 3 90 35 36
1 2 66 20
1 2 3 269
1 2 371 76
1 2 32 7
1 2 400 15
1 3 3 76 7
1 3 59 4 7
1 2 28 60
1 2 35 157
1 2 12 60
1 3 113 6 15
1 2 66 295
1 2 5 70
1 2 378 55
1 2 1157 1214
1 2 48 74
1 2 42 107
1 2 1156 5
1 2 538 259
1 2 165 118
1 2 1239 1167
1 2 191 7
1 2 539 47
1 2 1172 1198
1 2 109 15
1 3 9 3 113
1 2 3 191
1 3 75 4 6
1 2 1210 1151
1 2 19 30
1 3 1210 308 1215
1 2 160 6
1 4 3 5 6 7
1 2 188 60
1 2 4 12
1 2 417 6
1 2 66 102
1 2 96 9
1 2 106 43
1 2 1155 397
1 2 18 30
1 2 120 47
1 2 6 71
1 3 3 76 15
1 2 1154 5
1 2 208 175
1 2 137 15
1 2 1153 1169
1 2 538 21
1 2 74 259
1 2 1 59
1 2 6 1215
1 3 48 271 47
1 2 1216 1196
1 3 48 3 36
1 2 59 180
1 2 259 7
1 2 74 102
1 3 66 4 47
1 3 1 60 7
1 2 1160 1184
1 2 538 53
1 2 272 1
1 2 120 60
1 2 50 47
1 2 69 6
1 2 616 15
1 2 1184 1157
1 2 1154 6
1 2 76 85
1 3 60 5 7
1 2 553 45
1 2 1204 1172
1 3 36 6 15
1 2 81 190
1 2 82 76
1 2 74 39
1 2 272 5
1 3 321 604 47
1 2 122 3
1 2 378 538
1 3 90 3 36
1 2 214 15
1 2 704 74
1 2 95 55
1 2 1240 1157
1 2 72 74
1 2 207 39
1 2 56 42
1 2 188 55
1 3 35 18 3
1 2 1155 1166
1 3 1 66 74
1 2 553 55
1 2 235 76
1 3 346 4 15
1 3 19 4 76
1 2 1 143
1 2 76 199
1 2 74 46
1 3 3 4 479
1 3 538 652 487
1 2 32 46
1 2 60 61
1 3 1 3 95
1 2 61 54
1 2 27 54
1 3 538 59 652
1 2 1 349
1 4 42 3 60 15
1 3 19 66 3
1 2 188 54
1 2 74 326
1 3 35 3 15
1 2 81 74
1 2 59 143
1 2 157 15
1 3 66 6 95
1 2 279 7
1 4 113 66 3 15
1 3 1 74 142
1 2 74 188
1 2 630 6
1 2 175 167
1 2 538 12
1 2 10 259
1 2 9 5
1 2 48 12
1 2 288 47
1 2 190 30
1 2 28 13
1 2 76 686
1 2 258 3
1 2 604 165
1 2 20 47
1 2 57 74
1 3 56 66 6
1 2 1196 1207
1 2 75 22
1 2 59 279
1 2 60 157
1 2 241 15
1 2 483 6
1 3 43 5 6
1 2 80 188
1 3 1 53 142
1 2 3 535
1 2 54 31
1 3 396 6 7
1 3 42 66 54
1 2 3 157
1 2 19 6
1 2 6 111
1 2 59 324
1 2 1204 1175
1 2 66 47
1 3 321 604 553
1 2 35 15
1 2 137 60
1 2 25 35
1 2 3 324
1 2 4 479
1 2 142 54
1 2 66 669
1 2 1204 1156
1 2 374 15
1 3 180 3 4
1 3 19 3 15
1 1 489
1 1 796
1 1 417
1 1 1179
1 1 431
1 1 483
1 1 835
1 1 1000
1 1 425
1 1 757
1 1 182
1 1 161
1 1 1220
1 1 524
1 1 1224
1 1 1218
1 1 678
1 1 1254
1 1 631
1 1 192
1 1 1153
1 1 561
1 1 186
1 1 1170
1 1 723
1 1 69
1 1 748
1 1 92
1 1 1184
1 1 61
1 1 402
1 1 424
1 1 493
1 1 1241
1 1 16
1 1 198
1 2 113 70
1 2 74 142
1 2 396 76
1 2 27 6
1 2 59 171
1 2 32 6
1 2 46 6
1 2 1 55
1 2 259 6
1 2 36 85
1 2 54 199
1 3 1 10 66
1 2 54 6
1 2 106 47
1 2 10 54
1 2 54 95
1 1 142
1 1 1235
1 1 1169
1 1 346
1 1 187
1 1 459
1 2 310 15
1 2 48 36
1 2 538 7
1 1 295
1 1 118
1 1 671
1 2 11 15
1 3 113 66 6
1 2 224 7
1 2 544 76
1 3 1 378 4
1 3 1 10 6
1 3 704 1 652
1 2 171 60
1 2 157 39
1 3 1 18 66
1 2 1207 1175
1 2 69 15
1 2 180 4
1 2 100 604
1 4 113 538 3 4
1 3 3 300 15
1 2 1163 1215
1 2 1160 1153
1 2 115 15
1 2 168 53
1 2 290 47
1 4 66 3 60 15
1 2 553 346
1 2 553 34
1 3 1 2 15
1 2 704 26
1 2 98 6
1 3 81 3 47
1 2 321 5
1 3 60 45 95
1 3 36 6 76
1 2 267 7
1 2 36 223
1 2 156 36
1 2 168 553
1 2 184 47
1 2 1183 1167
1 3 35 76 6
1 2 267 15
1 2 538 28
1 2 156 76
1 3 35 36 7
1 3 66 70 15
1 3 18 3 55
1 3 704 487 7
1 2 1226 308
1 3 48 35 6
1 2 66 126
1 2 30 55
1 2 652 54
1 3 59 652 7
1 2 111 47
1 2 180 54
1 3 185 76 6
1 2 308 1157
1 2 652 165
1 2 34 310
1 4 1 60 53 54
1 2 128 15
1 2 76 133
1 2 66 67
1 2 109 6
1 3 704 113 3
1 4 704 5 6 7
1 3 539 3 4
1 2 1216 1175
1 2 26 5
1 3 107 6 7
1 3 35 66 3
1 2 268 5
1 3 378 3 45
1 3 95 6 15
1 2 434 60
1 2 32 75
1 2 686 47
1 3 3 45 55
1 2 102 30
1 3 1 35 53
1 2 206 7
1 2 12 271
1 3 704 652 47
1 3 538 6 15
1 4 113 3 4 76
1 3 1162 1155 1167
1 2 36 21
1 2 346 188
1 2 1 13
1 3 321 60 47
1 2 1160 1169
1 2 1210 6
1 2 1162 1215
1 3 3 31 15
1 2 27 652
1 2 5 143
1 3 396 60 54
1 3 1 396 6
1 2 301 7
1 2 1210 1198
1 2 487 39
1 2 57 4
1 2 19 54
1 2 235 6
1 3 1155 1204 1167
1 3 48 81 47
1 3 9 45 15
1 2 3 309
1 2 273 45
1 2 10 18
1 3 42 35 60
1 4 113 10 3 4
1 3 56 1 53
1 2 1163 1157
1 3 35 4 76
1 2 321 538
1 2 99 15
1 2 26 203
1 2 396 45
1 2 33 59
1 3 4 70 76
1 2 203 7
1 2 249 553
1 2 538 180
1 2 1226 1207
1 2 1155 1207
1 3 1 74 6
1 2 204 15
1 2 218 66
1 3 66 59 4
1 2 1227 1157
1 3 378 60 54
1 2 1 93
1 2 157 47
1 3 76 39 31
1 2 35 14
1 2 192 35
1 3 1 3 30
1 3 3 60 604
1 2 1210 1175
1 2 680 15
1 2 198 15
1 3 18 35 4
1 2 3 261
1 3 168 66 3
1 2 26 652
1 2 45 479
1 2 64 76
1 3 33 4 76
1 3 1 10 35
1 2 1217 1167
1 2 1169 1162
1 3 321 76 604
1 3 43 3 4
1 3 3 483 15
1 2 120 54
1 3 1 15 7
1 2 67 6
1 2 59 133
1 3 19 9 3
1 3 704 652 15
1 2 81 271
1 3 538 652 15
1 2 27 13
1 2 1197 1198
1 2 1 137
1 2 19 60
1 3 48 85 47
1 3 66 3 31
1 2 105 6
1 2 20 60
1 2 98 3
1 2 43 604
1 2 247 15
1 3 56 3 55
1 2 168 35
1 2 160 76
1 2 1196 1167
1 2 228 175
1 3 487 5 7
1 2 75 19
1 3 3 6 30
1 4 113 3 6 15
1 3 1 75 6
1 2 272 13
1 2 3 559
1 2 9 165
1 2 43 12
1 3 1 42 15
1 3 3 6 271
1 2 26 27
1 3 188 76 6
1 2 59 270
1 2 1155 308
1 2 66 487
1 2 217 60
1 3 48 175 47
1 2 1161 1155
1 3 185 5 6
1 2 483 60
1 3 1 53 553
1 2 76 245
1 2 76 214
1 3 60 76 31
1 3 2 4 54
1 2 45 174
1 3 59 4 15
1 3 1156 1197 1167
1 2 74 21
1 2 1 630
1 2 538 243
1 2 42 199
1 2 1156 1206
1 2 400 3
1 2 3 303
1 2 121 3
1 2 1 99
1 3 36 271 47
1 3 9 4 60
1 3 56 3 310
1 3 3 36 7
1 3 59 652 47
1 2 66 38
1 3 10 66 70
1 4 1 66 3 113
1 3 1 4 7
1 2 187 76
1 3 66 6 30
1 2 36 165
1 3 1 60 142
1 2 10 55
1 2 247 47
1 2 1 212
1 2 25 13
1 3 321 1 604
1 2 54 295
1 2 288 59
1 2 3 198
1 2 80 1
1 2 704 18
1 2 1 38
1 3 186 3 15
1 3 35 4 36
1 2 188 487
1 3 76 30 31
1 4 66 3 54 15
1 2 40 6
1 2 81 4
1 2 25 107
1 2 178 538
1 3 74 3 15
1 2 35 324
1 2 224 13
1 2 1 241
1 2 1160 1198
1 2 1 559
1 4 42 3 60 66
1 2 120 188
1 3 32 4 76
1 2 96 70
1 2 82 60
1 2 76 295
1 2 258 76
1 2 165 102
1 2 64 60
1 2 128 54
1 3 2 3 54
1 2 1172 1157
1 2 2 66
1 2 323 652
1 2 49 175
1 2 35 60
1 2 192 76
1 2 85 13
1 3 60 54 15
1 2 35 268
1 2 9 188
1 3 42 3 60
1 4 42 60 45 54
1 2 188 39
1 2 27 60
1 2 36 13
1 2 75 54
1 3 1 66 54
1 2 59 5
1 2 5 487
1 2 66 326
1 2 48 5
1 2 3 374
1 2 321 74
1 2 13 6
1 2 81 59
1 2 36 175
1 2 113 18
1 2 48 43
1 2 74 5
1 3 1 3 45
1 2 35 85
1 2 326 47
1 3 1 4 113
1 3 704 652 7
1 2 74 54
1 3 42 3 54
1 3 321 3 604
1 3 3 4 36
1 3 54 45 6
1 3 1 66 4
1 2 1169 1156
1 1 664
1 2 66 95
1 1 47
1 2 1 4
1 2 3 15
1 2 66 45
1 2 66 3
1 3 19 3 4
1 2 66 15
1 2 321 604
1 2 6 30
1 1 1215
1 2 60 604
1 2 6 31
1 2 487 7
1 2 241 76
1 2 66 115
1 2 10 7
1 3 1 378 3
1 3 1 76 53
1 2 616 1
1 2 19 604
1 2 544 3
1 3 90 6 7
1 3 66 95 15
1 3 56 3 96
1 2 72 13
1 3 1 66 7
1 2 1161 1171
1 3 56 10 15
1 2 1169 1198
1 2 645 6
1 3 26 6 47
1 3 1 6 47
1 3 3 60 70
1 2 59 55
1 2 991 15
1 2 9 70
1 4 113 3 4 7
1 3 1160 1155 1167
1 2 1184 1167
1 3 75 76 6
1 4 1 3 4 113
1 2 586 59
1 3 66 55 15
1 2 1169 1175
1 2 704 54
1 3 66 538 15
1 2 33 46
1 2 66 267
1 2 81 396
1 3 96 4 15
1 2 66 245
1 3 185 6 7
1 2 45 111
1 2 120 4
1 3 5 6 271
1 2 1160 1157
1 3 32 76 31
1 2 1225 1207
1 3 3 60 45
1 3 42 60 76
1 3 1 310 15
1 4 42 68 54 15
1 2 18 31
1 2 162 26
1 2 125 54
1 3 35 3 60
1 2 18 55
1 2 99 7
1 3 48 43 47
1 2 218 60
1 3 42 66 6
1 2 74 31
1 3 59 652 487
1 3 5 6 15
1 2 188 324
1 2 162 538
1 3 323 652 7
1 3 1 604 553
1 2 1210 1214
1 2 60 502
1 2 604 47
1 2 1 167
1 2 321 188
1 2 538 133
1 3 704 538 15
1 3 1 4 9
1 2 168 5
1 2 228 47
1 2 107 190
1 2 250 6
1 2 288 5
1 3 2 66 6
1 2 3 179
1 2 33 118
1 2 3 13
1 2 76 502
1 2 1 434
1 2 1161 1179
1 2 137 66
1 2 60 324
1 2 162 13
1 2 32 59
1 2 107 31
1 2 249 35
1 3 185 59 85
1 2 17 7
1 2 553 378
1 4 1 5 6 7
1 2 851 15
1 3 35 271 47
1 2 171 30
1 2 1179 1175
1 2 50 7
1 3 19 4 70
1 2 218 3
1 3 3 4 101
1 3 3 374 15
1 3 553 60 54
1 3 45 6 7
1 3 1155 1156 1167
1 2 35 39
1 2 192 54
1 3 76 165 31
1 3 48 26 13
1 2 1185 1167
1 2 30 247
1 3 66 36 6
1 3 3 4 165
1 2 397 1215
1 3 188 3 76
1 2 1 118
1 3 10 396 66
1 2 378 59
1 3 2 66 15
1 2 100 47
1 2 208 59
1 3 346 3 55
1 2 10 111
1 2 155 15
1 3 1 4 76
1 3 49 26 47
1 3 192 3 15
1 3 9 3 6
1 2 26 76
1 2 81 604
1 3 3 76 165
1 2 178 76
1 2 74 487
1 2 76 287
1 2 553 235
1 2 18 142
1 3 396 4 6
1 3 81 5 6
1 2 74 378
1 2 553 295
1 2 3 676
1 2 704 396
1 2 36 167
1 2 107 268
1 3 35 47 7
1 2 36 54
1 2 188 7
1 2 35 292
1 2 118 30
1 2 70 31
1 4 60 45 54 95
1 2 82 43
1 2 1 281
1 3 378 3 6
1 2 396 102
1 2 35 156
1 2 604 15
1 3 106 6 7
1 3 70 4 54
1 2 71 47
1 2 224 5
1 2 82 538
1 3 90 3 4
1 3 1 35 47
1 2 39 15
1 3 76 6 39
1 2 1 245
1 2 66 167
1 2 1157 1166
1 2 56 7
1 3 66 76 6
1 2 627 59
1 3 59 538 3
1 3 102 76 6
1 2 224 60
1 2 1216 1169
1 3 3 6 95
1 2 48 190
1 2 189 6
1 2 18 75
1 3 1160 1156 1167
1 2 627 60
1 2 75 23
1 2 338 15
1 2 604 310
1 2 75 310
1 3 48 3 15
1 3 3 70 31
1 3 66 346 15
1 2 60 686
1 2 128 60
1 3 66 5 7
1 2 6 167
1 2 1161 1227
1 3 113 3 53
1 2 828 6
1 3 113 76 15
1 2 75 7
1 2 48 72
1 2 199 47
1 4 60 5 6 7
1 3 1 66 538
1 2 1226 1167
1 2 57 7
1 4 70 3 4 6
1 3 273 3 15
1 3 168 42 54
1 3 1162 1156 1167
1 2 337 6
1 2 396 165
1 2 54 159
1 3 396 6 15
1 2 42 31
1 2 59 204
1 2 40 1
1 4 4 60 54 15
1 3 10 66 7
1 4 10 3 4 15
1 3 9 66 15
1 3 59 85 47
1 3 704 15 7
1 2 25 43
1 2 553 100
1 3 553 3 6
1 2 4 21
1 2 19 7
1 4 1 4 54 60
1 2 9 35
1 2 1155 6
1 3 56 3 54
1 2 259 5
1 3 5 30 7
1 4 60 45 54 47
1 3 113 3 310
1 2 165 247
1 2 434 66
1 3 75 35 4
1 2 66 191
1 2 1185 1198
1 2 326 54
1 3 59 3 45
1 3 66 19 4
1 3 76 6 15
1 2 49 76
1 2 261 6
1 3 56 5 6
1 2 234 3
1 3 18 3 74
1 3 310 66 6
1 3 9 60 15
1 3 553 3 54
1 2 496 6
1 3 396 5 6
1 2 1240 1175
1 3 321 60 76
1 2 168 538
1 2 3 175
1 3 3 669 15
1 3 538 30 7
1 3 75 76 165
1 3 3 45 95
1 2 66 206
1 3 1 259 60
1 4 66 60 54 15
1 2 25 74
1 3 49 26 59
1 2 38 47
1 2 59 207
1 3 3 76 46
1 2 1190 1167
1 3 66 6 378
1 3 396 6 30
1 2 1171 308
1 3 60 47 7
1 3 31 76 15
1 2 36 228
1 4 3 15 6 7
1 2 192 4
1 4 66 3 45 15
1 3 1184 1156 1167
1 3 538 3 30
1 2 48 10
1 2 1 486
1 2 64 1
1 3 10 66 142
1 3 1 3 5
1 2 1185 1162
1 3 1162 1197 1167
1 3 1 3 553
1 3 1 60 604
1 2 16 35
1 3 113 59 4
1 2 5 1198
1 4 1 3 4 70
1 3 10 3 95
1 3 75 66 3
1 2 42 378
1 2 321 75
1 2 259 36
1 3 59 85 13
1 3 324 5 6
1 2 192 59
1 2 308 1197
1 3 10 66 310
1 3 60 46 76
1 2 83 47
1 2 655 7
1 3 81 35 3
1 2 553 62
1 2 305 47
1 2 538 247
1 2 6 287
1 3 113 60 54
1 3 704 66 3
1 2 1 156
1 3 175 59 47
1 2 74 190
1 3 36 54 60
1 2 1 324
1 2 378 7
1 2 12 30
1 2 486 47
1 2 9 378
1 2 208 26
1 3 1 60 47
1 3 26 36 13
1 2 1184 1171
1 2 1196 1157
1 2 652 175
1 3 1 34 3
1 1 25
1 3 1 45 54
1 2 76 23
1 2 35 76
1 2 290 6
1 2 42 68
1 2 75 15
1 2 26 85
1 2 1 76
1 2 243 6
1 3 1 53 6
1 2 76 247
1 3 3 45 54
1 2 107 47
1 2 321 1
1 1 203
1 1 260
1 1 93
1 1 207
1 1 165
1 1 167
1 1 336
1 1 470
1 1 300
1 1 220
1 1 539
1 2 3 310
1 2 56 3
1 1 12
1 1 218
1 1 95
1 3 18 3 4
1 2 538 4
1 2 60 15
1 2 72 47
1 2 3 76
1 2 66 31
1 2 310 54
1 2 60 30
1 3 45 54 15
1 2 5 47
1 3 56 3 15
1 2 652 47
1 2 652 30
1 3 42 60 6
1 3 3 6 7
1 2 9 6
1 1 762
1 1 247
1 3 3 4 300
1 3 35 396 6
1 3 56 34 3
1 2 36 95
1 3 544 36 6
1 4 1 3 4 53
1 3 90 59 47
1 2 26 106
1 2 168 378
1 2 1153 1197
1 2 25 26
1 2 56 142
1 2 60 487
1 2 539 76
1 2 35 269
1 3 26 90 47
1 2 35 203
1 2 274 47
1 2 1196 397
1 2 85 14
1 3 1 113 7
1 3 1 4 553
1 3 113 4 604
1 2 66 324
1 3 12 5 6
1 3 66 60 7
1 2 10 188
1 2 35 143
1 4 3 4 95 15
1 3 538 60 7
1 2 535 31
1 4 3 5 6 15
1 2 66 11
1 2 364 47
1 2 669 95
1 3 3 4 181
1 3 3 165 15
1 3 35 3 7
1 3 18 4 7
1 2 55 7
1 2 171 396
1 2 1155 1227
1 2 142 111
1 3 3 60 76
1 2 249 4
1 2 223 175
1 3 19 3 180
