1314 79792
1 2 40 42
1 3 112 113 4
1 2 112 27
1 2 25 98
1 2 98 37
1 2 98 228
1 3 112 2 46
1 3 2 3 467
1 2 184 86
1 2 16 637
1 2 16 370
1 3 1 3 302
1 2 182 6
1 2 267 3
1 2 477 86
1 2 133 6
1 2 338 586
1 4 16 1 3 41
1 2 3 317
1 3 34 46 183
1 2 40 48
1 3 18 3 4
1 3 25 3 86
1 2 2 84
1 2 3 191
1 2 586 183
1 2 45 38
1 2 129 3
1 2 113 6
1 2 1 548
1 3 27 221 86
1 4 48 2 3 46
1 3 82 27 37
1 3 2 3 165
1 2 1 147
1 2 1 10
1 2 338 35
1 2 586 20
1 2 112 25
1 2 161 86
1 2 1 241
1 2 1 74
1 2 534 15
1 2 183 15
1 2 3 221
1 2 370 183
1 2 113 183
1 3 2 3 268
1 2 1203 1206
1 2 46 6
1 2 178 86
1 2 1 18
1 2 708 6
1 2 16 4
1 2 82 29
1 3 16 26 3
1 2 1 107
1 3 48 2 46
1 2 98 182
1 2 305 3
1 2 16 6
1 3 1 3 25
1 2 2 111
1 3 40 4 112
1 2 16 48
1 2 27 29
1 2 84 46
1 2 1 86
1 2 40 46
1 2 1 2
1 2 25 46
1 2 112 4
1 2 27 6
1 2 2 534
1 2 16 40
1 2 2 29
1 2 192 38
1 2 9 3
1 2 16 86
1 3 86 27 38
1 2 48 108
1 2 3 14
1 2 277 109
1 2 523 38
1 3 46 6 183
1 2 3 166
1 3 16 3 534
1 2 98 79
1 2 210 6
1 2 16 22
1 2 98 302
1 2 86 6
1 2 3 548
1 3 40 2 3
1 3 16 107 3
1 2 161 27
1 2 1 189
1 2 320 46
1 2 371 35
1 2 16 467
1 2 27 15
1 3 25 2 46
1 2 108 86
1 3 370 46 183
1 2 371 86
1 3 86 221 38
1 2 305 29
1 3 2 3 4
1 2 206 190
1 3 1 2 98
1 3 86 46 183
1 2 48 86
1 2 178 98
1 2 91 27
1 2 35 637
1 2 35 23
1 2 197 86
1 3 2 3 302
1 3 184 2 3
1 2 8 25
1 2 16 523
1 2 6 111
1 2 302 46
1 2 187 6
1 3 16 3 20
1 3 2 3 586
1 2 98 534
1 2 1 103
1 2 1 115
1 2 92 46
1 3 16 275 3
1 2 37 62
1 2 86 63
1 2 40 210
1 2 2 42
1 2 3 260
1 2 112 241
1 2 36 23
1 3 16 523 3
1 2 2 71
1 2 498 6
1 2 48 184
1 2 2 18
1 3 25 26 3
1 3 48 2 6
1 2 40 41
1 3 2 3 38
1 2 586 86
1 2 112 84
1 3 25 2 15
1 2 1 562
1 2 42 15
1 2 48 59
1 2 748 86
1 2 86 127
1 2 186 86
1 2 48 15
1 2 98 378
1 3 34 3 46
1 2 275 46
1 2 1 178
1 2 3 71
1 4 1 3 46 41
1 2 304 183
1 2 86 71
1 2 3 868
1 3 25 586 3
1 2 178 206
1 3 183 3 15
1 3 48 1 3
1 2 3 277
1 2 25 183
1 3 40 1 112
1 2 16 41
1 2 98 149
1 2 554 86
1 2 46 23
1 2 3 524
1 3 84 46 183
1 3 16 3 4
1 2 74 6
1 3 338 46 183
1 3 112 3 4
1 2 363 3
1 2 179 6
1 3 2 3 29
1 2 4 183
1 2 1211 1204
1 3 16 46 15
1 2 86 22
1 2 857 46
1 2 20 111
1 2 353 86
1 2 16 32
1 2 209 6
1 2 98 165
1 2 1203 1227
1 3 221 45 86
1 2 65 54
1 2 10 38
1 2 189 86
1 2 45 86
1 2 3 203
1 2 2 228
1 2 3 6
1 2 1 55
1 2 586 534
1 2 16 183
1 2 80 3
1 2 25 3
1 2 26 3
1 2 36 38
1 2 3 183
1 2 3 199
1 3 112 1 41
1 2 8 59
1 2 276 38
1 3 2 3 205
1 2 8 113
1 2 304 371
1 2 3 180
1 2 3 270
1 3 86 221 6
1 2 1 250
1 2 371 183
1 2 1 330
1 2 338 37
1 2 330 3
1 2 2 338
1 2 680 1
1 2 3 254
1 2 8 112
1 2 392 46
1 3 112 25 3
1 2 1 270
1 2 48 186
1 2 3 47
1 2 32 2
1 2 107 534
1 3 48 3 534
1 2 98 45
1 3 8 16 3
1 2 1203 1230
1 3 186 2 3
1 2 288 3
1 2 1 49
1 2 35 46
1 2 98 183
1 2 74 98
1 2 161 37
1 2 266 3
1 2 37 190
1 2 86 311
1 2 3 700
1 2 82 22
1 2 104 46
1 2 392 1
1 2 16 104
1 2 3 341
1 2 221 22
1 2 182 71
1 2 129 6
1 2 27 397
1 2 523 15
1 2 76 637
1 2 1 453
1 2 48 228
1 3 113 3 46
1 2 748 6
1 4 40 4 112 46
1 3 16 1 112
1 2 16 203
1 3 16 40 46
1 3 1218 1219 1204
1 2 140 6
1 3 40 1 113
1 3 1 3 20
1 2 441 86
1 3 35 76 6
1 2 1234 1204
1 2 54 71
1 2 291 86
1 2 16 186
1 3 1 3 534
1 2 354 3
1 3 3 20 46
1 2 2 23
1 2 338 275
1 2 1218 1219
1 3 48 1 41
1 2 3 716
1 2 221 23
1 2 60 206
1 2 1 36
1 2 16 540
1 2 98 221
1 2 554 3
1 2 385 3
1 2 1 221
1 2 586 107
1 2 275 60
1 2 113 2
1 2 59 86
1 2 268 534
1 2 32 54
1 2 3 54
1 2 1209 1204
1 2 1 540
1 2 656 3
1 2 3 111
1 2 98 3
1 2 8 2
1 2 27 22
1 2 304 6
1 2 74 3
1 2 3 92
1 3 16 40 112
1 2 10 86
1 2 189 38
1 2 74 46
1 2 3 540
1 2 35 86
1 3 16 113 3
1 3 112 18 46
1 3 1 46 183
1 3 1 3 183
1 3 113 2 3
1 2 35 38
1 3 1 2 25
1 2 10 27
1 3 112 4 46
1 3 1 183 41
1 2 82 3
1 3 48 25 2
1 2 275 6
1 2 48 6
1 2 1 76
1 2 3 140
1 2 304 27
1 3 1 2 46
1 2 1 71
1 2 98 338
1 2 1 4
1 2 1219 1204
1 2 1 370
1 2 112 6
1 3 2 3 183
1 2 27 86
1 3 3 221 86
1 2 275 86
1 2 182 54
1 2 20 6
1 2 586 46
1 2 209 3
1 3 25 3 15
1 2 3 22
1 2 2 74
1 3 112 2 3
1 2 1 20
1 2 91 38
1 2 305 86
1 2 104 3
1 3 25 3 6
1 2 3 20
1 2 2 3
1 2 523 3
1 2 371 6
1 2 2 86
1 2 48 3
1 2 40 1
1 2 1 183
1 2 16 1
1 2 3 4
1 2 304 37
1 3 16 113 112
1 2 16 182
1 2 467 86
1 2 37 189
1 2 338 54
1 2 9 29
1 2 98 523
1 2 9 46
1 2 86 191
1 2 60 6
1 3 40 3 183
1 3 268 46 183
1 2 16 270
1 2 81 1
1 2 184 98
1 2 1 23
1 2 171 6
1 2 189 46
1 2 213 86
1 2 234 3
1 2 1 209
1 2 48 371
1 3 27 37 86
1 2 1218 1210
1 2 48 320
1 3 40 112 268
1 2 183 111
1 2 1 301
1 2 587 534
1 3 1 586 46
1 2 857 3
1 2 54 199
1 2 680 86
1 2 16 140
1 3 25 2 534
1 2 540 46
1 2 149 6
1 2 98 35
1 2 48 467
1 2 2 421
1 2 112 74
1 2 3 101
1 2 1 58
1 2 86 111
1 2 26 586
1 2 8 111
1 2 1 498
1 2 6 79
1 2 48 80
1 2 1204 76
1 2 856 6
1 3 16 3 29
1 2 264 98
1 2 37 110
1 2 61 86
1 2 3 102
1 2 40 34
1 2 304 86
1 2 25 586
1 2 2 37
1 4 48 25 2 3
1 2 2 182
1 2 3 86
1 2 104 1
1 2 36 29
1 2 397 86
1 2 98 586
1 2 20 86
1 2 338 534
1 2 16 184
1 2 32 6
1 2 82 46
1 2 2 54
1 2 48 20
1 2 205 6
1 2 62 38
1 3 1 46 113
1 3 16 2 46
1 3 16 1 3
1 2 59 6
1 4 1 2 3 46
1 2 144 3
1 2 48 338
1 2 371 38
1 3 16 2 48
1 2 210 46
1 2 187 46
1 2 16 534
1 2 1 111
1 2 316 38
1 2 108 182
1 2 338 38
1 2 107 6
1 2 1 34
1 2 98 20
1 2 52 86
1 2 336 3
1 2 301 46
1 2 1 203
1 2 107 54
1 2 16 127
1 2 112 42
1 4 1 2 3 41
1 3 112 113 46
1 3 1 3 46
1 2 221 54
1 2 46 55
1 2 48 268
1 2 1 421
1 2 24 38
1 2 586 29
1 2 3 292
1 2 206 46
1 2 16 82
1 2 94 38
1 2 197 46
1 2 80 2
1 2 3 131
1 2 353 46
1 2 48 111
1 2 27 60
1 2 260 37
1 3 48 3 20
1 3 26 2 3
1 3 41 2 3
1 2 3 397
1 2 35 29
1 2 190 38
1 2 32 98
1 3 1 534 41
1 2 84 86
1 2 98 29
1 4 1 3 46 183
1 2 1 42
1 3 8 2 3
1 3 48 2 3
1 2 98 206
1 2 86 54
1 2 2 183
1 2 370 3
1 2 637 6
1 3 1 2 3
1 2 586 15
1 2 112 18
1 2 25 6
1 2 35 76
1 2 41 46
1 2 1 206
1 2 221 38
1 2 1 338
1 2 25 86
1 2 48 1
1 2 637 86
1 2 40 112
1 3 2 3 46
1 2 2 15
1 2 1 113
1 2 86 62
1 2 166 86
1 3 48 3 228
1 2 3 179
1 2 16 588
1 2 34 86
1 2 696 1
1 3 16 112 46
1 3 2 3 98
1 2 26 6
1 2 1227 1206
1 2 48 586
1 2 1 38
1 2 467 46
1 2 161 63
1 2 98 111
1 2 336 1
1 2 32 1
1 2 98 371
1 2 80 6
1 3 40 4 46
1 2 35 15
1 2 3 38
1 3 2 3 197
1 2 6 30
1 3 1 221 86
1 2 3 525
1 3 48 3 46
1 3 338 3 15
1 2 3 69
1 3 16 3 203
1 2 3 189
1 2 708 86
1 2 16 856
1 2 40 37
1 2 65 86
1 2 1 54
1 2 8 15
1 2 26 534
1 2 10 3
1 2 27 62
1 2 16 111
1 2 74 371
1 2 2 35
1 2 441 3
1 2 338 27
1 2 705 3
1 2 228 46
1 2 1230 1206
1 2 320 6
1 2 8 98
1 2 16 92
1 2 18 46
1 2 3 477
1 2 36 190
1 2 107 182
1 3 371 3 6
1 4 48 1 2 3
1 2 586 6
1 3 16 3 6
1 2 112 34
1 2 16 108
1 2 82 86
1 3 112 1 113
1 3 3 46 15
1 2 37 183
1 2 467 6
1 2 3 70
1 2 275 22
1 2 48 107
1 2 848 46
1 2 40 38
1 2 32 182
1 2 48 113
1 4 25 2 3 15
1 3 16 1 41
1 2 115 6
1 2 161 82
1 2 26 98
1 3 1 6 41
1 2 108 6
1 2 613 6
1 2 98 6
1 2 25 74
1 3 107 2 3
1 2 60 86
1 2 146 46
1 2 384 3
1 4 1 183 46 41
1 2 8 183
1 2 82 35
1 2 540 6
1 2 1 277
1 2 2 26
1 2 3 229
1 2 48 370
1 2 29 23
1 3 1 586 41
1 2 305 27
1 2 275 37
1 2 165 6
1 2 3 285
1 2 371 29
1 2 38 15
1 2 133 54
1 2 42 183
1 2 275 76
1 2 346 3
1 2 3 13
1 2 98 55
1 3 86 36 38
1 2 112 86
1 3 112 241 46
1 2 3 167
1 2 113 18
1 2 304 35
1 2 192 37
1 3 112 113 3
1 2 48 98
1 2 165 46
1 2 37 15
1 2 38 183
1 3 16 3 183
1 2 52 6
1 2 1 210
1 2 41 183
1 3 1 3 189
1 2 392 86
1 3 16 2 26
1 2 241 6
1 2 25 20
1 3 86 221 46
1 2 242 3
1 2 234 6
1 2 91 3
1 4 40 1 112 46
1 3 16 2 183
1 2 206 71
1 2 48 637
1 3 112 1 183
1 2 16 23
1 2 36 22
1 2 27 260
1 2 186 3
1 2 1 523
1 2 3 79
1 2 696 3
1 2 3 663
1 2 16 98
1 2 98 108
1 2 8 48
1 2 98 87
1 2 112 2
1 3 48 25 3
1 3 40 1 46
1 2 336 46
1 2 848 3
1 2 161 38
1 3 2 3 86
1 3 2 46 183
1 2 16 268
1 2 3 205
1 2 2 27
1 2 275 38
1 2 16 113
1 2 3 165
1 3 2 3 534
1 2 275 3
1 2 48 46
1 2 3 228
1 2 3 84
1 2 42 46
1 2 268 46
1 2 3 127
1 2 16 3
1 2 48 2
1 3 2 3 15
1 2 2 6
1 2 35 6
1 2 205 86
1 3 16 1 25
1 2 206 38
1 2 187 86
1 3 221 86 199
1 2 305 46
1 3 40 1 4
1 2 107 46
1 2 1 87
1 4 1 2 3 15
1 2 37 206
1 3 48 3 111
1 2 60 38
1 2 46 199
1 2 138 3
1 2 1206 1231
1 2 642 3
1 2 16 79
1 2 16 71
1 2 586 206
1 2 4 30
1 2 1218 1202
1 2 48 203
1 3 221 86 23
1 2 1 21
1 3 25 2 6
1 2 29 46
1 2 98 86
1 3 48 2 534
1 2 248 98
1 2 42 6
1 2 98 166
1 2 587 46
1 2 41 534
1 2 178 2
1 2 1 353
1 2 16 207
1 2 6 311
1 3 371 1 3
1 3 16 1 46
1 4 16 40 112 46
1 2 146 6
1 2 24 27
1 3 40 1 41
1 2 1 129
1 2 91 86
1 3 1 586 3
1 2 94 86
1 3 370 3 46
1 3 112 86 46
1 2 48 421
1 2 129 46
1 2 178 38
1 2 59 54
1 2 3 613
1 3 1 2 6
1 3 3 534 15
1 2 16 336
1 2 1 102
1 2 91 37
1 2 40 74
1 2 17 3
1 2 304 2
1 3 3 76 6
1 2 174 6
1 2 86 279
1 2 86 262
1 2 98 76
1 2 113 27
1 2 34 6
1 3 16 2 42
1 3 16 3 421
1 2 72 1
1 2 302 86
1 3 25 370 3
1 3 27 37 6
1 3 1 25 183
1 3 35 3 6
1 2 848 98
1 2 1 79
1 2 27 183
1 2 48 41
1 2 104 86
1 3 25 3 183
1 2 27 61
1 2 480 46
1 2 587 86
1 2 182 86
1 2 84 6
1 2 41 98
1 2 336 86
1 2 16 587
1 2 8 182
1 2 98 7
1 2 3 181
1 3 1 2 86
1 2 46 38
1 2 221 29
1 2 329 3
1 3 183 46 15
1 3 37 27 29
1 2 20 15
1 3 27 76 6
1 2 48 4
1 3 48 3 183
1 2 26 15
1 3 1232 1203 1206
1 2 3 446
1 2 16 199
1 2 16 76
1 2 178 54
1 2 48 74
1 2 1242 1203
1 2 113 241
1 2 76 86
1 3 2 3 6
1 2 6 15
1 2 29 86
1 2 3 467
1 2 9 38
1 2 46 663
1 3 16 42 3
1 2 27 23
1 2 16 27
1 2 48 183
1 2 184 3
1 2 192 27
1 2 25 15
1 2 1 127
1 3 16 3 112
1 3 25 46 183
1 2 61 38
1 2 86 15
1 2 40 241
1 2 1 268
1 3 112 3 46
1 3 16 25 2
1 2 86 46
1 2 46 15
1 2 40 2
1 2 291 3
1 2 25 534
1 2 16 20
1 3 112 1 3
1 2 26 86
1 2 1 98
1 4 25 2 3 46
1 3 2 3 421
1 3 40 112 183
1 2 38 63
1 2 189 6
1 2 27 63
1 2 46 127
1 2 260 38
1 2 3 187
1 2 1 27
1 2 2 268
1 2 81 3
1 2 1 174
1 2 3 316
1 2 27 221
1 3 2 3 338
1 2 3 30
1 2 40 113
1 2 29 38
1 2 86 23
1 2 76 6
1 2 42 3
1 2 16 2
1 2 1 3
1 2 40 3
1 2 34 3
1 2 523 6
1 2 107 71
1 2 304 15
1 2 8 203
1 2 523 371
1 2 266 38
1 2 498 86
1 2 74 86
1 2 40 15
1 2 16 675
1 2 320 2
1 2 84 183
1 3 523 25 3
1 2 41 586
1 4 112 3 46 183
1 2 74 586
1 2 25 523
1 3 18 2 3
1 2 1 643
1 3 80 2 3
1 2 228 86
1 3 1 25 15
1 2 149 86
1 2 112 210
1 2 6 534
1 2 16 453
1 2 3 94
1 2 3 301
1 2 1201 1203
1 2 696 98
1 2 267 6
1 2 98 203
1 2 3 150
1 2 586 275
1 2 82 371
1 2 2 165
1 2 50 86
1 2 371 275
1 2 1201 1206
1 2 46 71
1 3 1 2 20
1 2 178 338
1 3 336 46 183
1 2 53 38
1 2 98 115
1 2 1 378
1 2 200 6
1 2 338 76
1 2 69 6
1 2 206 183
1 4 2 3 534 15
1 2 680 6
1 2 46 103
1 2 112 371
1 3 25 34 3
1 2 48 182
1 2 48 353
1 3 42 3 46
1 3 2 586 15
1 2 178 71
1 3 48 523 3
1 2 25 29
1 2 3 244
1 3 36 221 86
1 3 35 27 6
1 2 82 91
1 2 16 147
1 2 10 46
1 2 1 199
1 2 98 587
1 3 48 2 98
1 2 277 182
1 2 1 342
1 2 338 23
1 3 35 3 86
1 3 16 18 112
1 2 370 86
1 3 48 2 183
1 2 721 3
1 2 3 326
1 2 98 199
1 2 248 1
1 2 3 55
1 2 16 107
1 2 27 188
1 2 1 84
1 2 213 6
1 2 457 3
1 2 1032 3
1 3 1 2 15
1 3 27 37 38
1 2 112 30
1 2 48 26
1 2 9 27
1 2 146 3
1 2 1210 1204
1 3 112 18 3
1 2 523 35
1 2 523 27
1 2 33 86
1 2 184 6
1 3 86 221 54
1 2 3 342
1 2 37 22
1 2 480 3
1 2 186 46
1 2 561 3
1 3 1 3 113
1 2 27 637
1 2 562 3
1 2 37 46
1 4 40 112 46 183
1 2 1232 1206
1 2 421 6
1 2 548 46
1 2 184 46
1 2 371 76
1 2 9 6
1 3 2 3 84
1 3 40 3 4
1 2 1 9
1 2 37 63
1 2 110 38
1 2 16 228
1 4 16 1 2 3
1 2 3 262
1 2 3 21
1 3 1 98 41
1 2 42 98
1 2 302 15
1 2 3 108
1 2 2 22
1 2 8 1
1 2 260 29
1 2 16 320
1 2 2 203
1 2 29 63
1 3 16 3 268
1 2 16 663
1 2 40 84
1 2 680 3
1 3 112 18 4
1 2 8 268
1 2 115 86
1 4 1 2 3 25
1 2 206 87
1 2 1 186
1 2 112 370
1 2 3 149
1 3 1 41 15
1 2 192 3
1 2 16 305
1 3 1 3 15
1 2 6 23
1 3 40 2 46
1 2 16 241
1 2 34 98
1 2 46 22
1 2 49 3
1 2 9 86
1 2 3 188
1 2 3 444
1 2 241 3
1 2 38 23
1 2 98 107
1 2 109 206
1 2 370 46
1 2 8 46
1 2 6 183
1 2 3 588
1 2 82 37
1 2 1 275
1 2 27 76
1 1 6
1 1 2
1 1 586
1 1 98
1 1 1
1 1 35
1 1 183
1 1 371
1 1 30
1 1 637
1 1 188
1 1 38
1 1 21
1 2 46 183
1 1 80
1 1 4
1 1 107
1 1 127
1 1 7
1 1 55
1 1 336
1 1 241
1 1 146
1 1 275
1 1 20
1 1 59
1 1 268
1 1 209
1 1 79
1 1 210
1 1 166
1 1 548
1 1 112
1 1 354
1 1 83
1 1 70
1 1 174
1 1 341
1 1 392
1 1 15
1 1 71
1 1 305
1 1 161
1 1 330
1 1 37
1 1 34
1 1 29
1 1 227
1 1 187
1 1 8
1 1 48
1 1 14
1 1 525
1 1 316
1 1 22
1 1 149
1 1 26
1 1 60
1 1 292
1 2 3 46
1 1 10
1 1 73
1 1 207
1 1 250
1 2 16 25
1 2 113 46
1 1 848
1 1 102
1 1 498
1 1 99
1 1 298
1 1 309
1 1 109
1 1 450
1 1 42
1 1 293
1 1 178
1 1 1207
1 1 663
1 1 53
1 1 561
1 2 112 1
1 2 16 112
1 1 179
1 1 32
1 1 189
1 1 47
1 1 1211
1 1 415
1 2 3 268
1 1 510
1 1 203
1 1 202
1 1 212
1 1 554
1 1 643
1 1 91
1 1 681
1 1 58
1 1 587
1 1 234
1 1 116
1 1 147
1 1 711
1 1 271
1 1 110
1 1 343
1 2 16 15
1 1 346
1 1 205
1 1 705
1 1 123
1 1 744
1 1 332
1 1 115
1 1 503
1 2 25 2
1 3 40 112 46
1 1 54
1 1 245
1 1 23
1 1 64
1 1 206
1 1 163
1 1 25
1 1 260
1 1 477
1 1 266
1 1 63
1 1 1245
1 1 84
1 2 16 338
1 1 238
1 1 12
1 1 299
1 1 1218
1 1 574
1 1 424
1 1 103
1 1 257
1 1 1222
1 1 675
1 1 301
1 1 427
1 1 1214
1 1 1240
1 1 1213
1 1 248
1 1 1106
1 1 1206
1 1 244
1 1 1210
1 1 94
1 1 180
1 1 656
1 1 326
1 2 16 26
1 3 2 3 20
1 2 1 586
1 2 35 3
1 3 3 46 183
1 1 613
1 1 142
1 1 193
1 1 276
1 1 700
1 1 398
1 1 108
1 1 269
1 1 197
1 1 192
1 1 156
1 1 1234
1 1 185
1 1 297
1 1 465
1 1 165
1 2 98 84
1 3 3 302 15
1 2 48 205
1 2 6 7
1 2 587 15
1 2 338 22
1 2 637 54
1 2 8 4
1 2 98 637
1 2 1 326
1 3 1 2 111
1 2 65 3
1 2 34 182
1 2 8 54
1 2 856 1
1 2 9 35
1 2 18 183
1 2 146 86
1 2 112 15
1 2 848 6
1 3 8 1 2
1 2 70 6
1 2 421 534
1 2 200 1
1 3 48 1 183
1 2 305 37
1 2 41 86
1 2 48 304
1 2 65 6
1 2 48 305
1 2 179 46
1 2 1228 1206
1 2 98 189
1 2 209 46
1 3 304 46 183
1 2 276 86
1 2 523 275
1 2 67 86
1 2 192 36
1 3 112 42 3
1 2 277 534
1 2 304 29
1 2 371 15
1 2 72 46
1 2 209 86
1 2 26 27
1 3 275 3 15
1 2 8 107
1 2 129 86
1 2 8 20
1 3 371 27 6
1 2 320 183
1 2 1203 1228
1 2 856 86
1 2 98 675
1 3 40 1 2
1 2 67 38
1 2 16 9
1 3 371 76 6
1 3 304 1 3
1 2 184 54
1 2 588 6
1 2 268 15
1 3 534 46 183
1 2 50 6
1 4 40 1 3 112
1 2 117 46
1 2 192 29
1 2 193 86
1 3 16 221 86
1 2 10 29
1 2 113 370
1 2 421 15
1 2 16 37
1 2 45 54
1 2 120 3
1 2 82 23
1 2 10 23
1 2 8 586
1 2 80 98
1 2 338 206
1 2 91 6
1 2 3 116
1 1 706
1 1 33
1 1 927
1 1 560
1 1 746
1 1 608
1 1 1238
1 1 496
1 1 484
1 1 1275
1 1 631
1 1 119
1 1 596
1 1 607
1 1 506
1 1 556
1 1 1001
1 1 118
1 1 890
1 1 753
1 1 1283
1 1 294
1 1 905
1 1 249
1 1 1040
1 1 741
1 1 684
1 1 1030
1 1 961
1 1 863
1 1 513
1 1 732
1 1 896
1 1 1038
1 1 739
1 1 1014
1 1 971
1 1 405
1 1 670
1 1 283
1 1 996
1 1 134
1 1 799
1 1 604
1 1 1231
1 1 515
1 1 252
1 1 710
1 1 470
1 1 1112
1 1 286
1 1 673
1 1 1120
1 1 999
1 1 862
1 1 609
1 1 875
1 1 155
1 1 11
1 1 816
1 1 167
1 1 592
1 1 1083
1 1 1130
1 1 68
1 1 1069
1 1 593
1 1 782
1 1 153
1 1 1252
1 1 791
1 1 437
1 1 389
1 1 486
1 1 474
1 1 256
1 1 794
1 1 728
1 1 1273
1 1 1024
1 1 595
1 1 390
1 2 371 37
1 2 6 199
1 3 8 16 2
1 2 24 86
1 2 9 37
1 2 42 86
1 2 16 30
1 3 8 2 48
1 2 188 6
1 2 178 46
1 2 40 268
1 2 1 675
1 3 48 42 3
1 2 65 182
1 2 20 46
1 3 25 3 268
1 2 16 55
1 2 32 86
1 4 16 2 3 15
1 3 48 46 183
1 2 1 165
1 2 38 279
1 2 59 46
1 3 48 34 3
1 3 305 2 3
1 2 16 38
1 2 242 46
1 2 1 197
1 3 98 36 206
1 2 63 23
1 2 38 271
1 3 304 2 3
1 2 3 12
1 2 40 27
1 2 82 275
1 2 76 38
1 3 40 113 3
1 3 112 1 18
1 2 16 59
1 2 329 6
1 2 108 54
1 2 72 3
1 2 8 40
1 2 304 98
1 2 1 92
1 4 16 48 2 3
1 2 370 6
1 2 161 23
1 2 48 302
1 3 16 4 112
1 2 21 46
1 2 140 46
1 2 1204 1214
1 2 20 534
1 2 268 6
1 2 45 6
1 2 16 848
1 3 16 586 3
1 2 51 3
1 2 2 4
1 2 326 46
1 2 16 165
1 2 316 6
1 3 16 3 302
1 1 740
1 1 457
1 1 648
1 1 487
1 1 491
1 1 50
1 1 172
1 1 184
1 1 629
1 1 748
1 1 759
1 1 583
1 1 717
1 1 214
1 1 479
1 1 627
1 1 1039
1 1 357
1 1 399
1 1 860
1 1 499
1 1 668
1 1 314
1 1 929
1 1 811
1 1 575
1 1 511
1 1 373
1 1 1216
1 1 698
1 1 495
1 1 96
1 1 530
1 1 463
1 1 251
1 1 795
1 1 900
1 1 133
1 1 678
1 1 351
1 1 190
1 1 846
1 1 881
1 1 164
1 1 462
1 1 310
1 1 599
1 1 335
1 1 844
1 1 472
1 1 660
1 1 645
1 1 800
1 1 1097
1 1 360
1 1 201
1 1 601
1 1 1243
1 1 285
1 1 541
1 1 879
1 1 325
1 1 784
1 1 120
1 1 162
1 1 141
1 1 148
1 1 720
1 1 1276
1 1 1217
1 1 578
1 1 934
1 1 734
1 1 363
1 1 878
1 1 514
1 1 1291
1 1 594
1 1 674
1 1 319
1 1 254
1 1 589
1 1 718
1 1 1254
1 1 623
1 1 261
1 1 689
1 1 930
1 1 456
1 1 537
1 1 654
1 1 158
1 1 1169
1 1 1221
1 1 449
1 1 483
1 1 1229
1 1 524
1 1 707
1 1 729
1 2 8 6
1 2 856 3
1 2 397 6
1 2 65 98
1 2 3 207
1 2 98 71
1 2 35 37
1 2 36 60
1 3 40 18 112
1 2 27 46
1 2 421 46
1 3 16 2 15
1 2 10 6
1 4 16 25 2 3
1 3 16 46 183
1 2 48 34
1 2 320 1
1 2 98 15
1 2 16 304
1 2 1 35
1 2 116 86
1 2 16 84
1 2 178 6
1 3 16 34 3
1 2 82 6
1 2 40 6
1 2 3 7
1 2 1 59
1 1 236
1 1 355
1 1 533
1 1 387
1 1 247
1 1 362
1 1 378
1 1 854
1 1 562
1 1 935
1 1 1119
1 1 233
1 1 521
1 1 87
1 1 208
1 1 1257
1 1 539
1 1 520
1 1 124
1 1 321
1 1 563
1 1 151
1 1 819
1 1 765
1 1 892
1 1 667
1 1 584
1 1 872
1 1 558
1 1 434
1 1 876
1 1 1232
1 1 170
1 1 66
1 1 267
1 1 1263
1 1 859
1 1 194
1 1 532
1 1 497
1 1 347
1 1 422
1 1 1270
1 1 311
1 1 635
1 1 485
1 1 690
1 1 17
1 1 409
1 1 288
1 1 211
1 1 559
1 1 359
1 1 1279
1 1 75
1 1 239
1 1 1202
1 1 677
1 1 447
1 1 821
1 1 672
1 1 527
1 1 439
1 1 199
1 1 306
1 1 307
1 1 704
1 1 196
1 1 444
1 1 857
1 1 546
1 1 1230
1 1 898
1 1 100
1 1 67
1 1 349
1 1 723
1 1 278
1 1 440
1 1 482
1 1 169
1 1 277
1 1 186
1 1 839
1 1 1224
1 1 19
1 1 418
1 1 419
1 1 1227
1 1 289
1 1 1268
1 1 125
1 1 471
1 1 262
1 1 1117
1 1 967
1 1 228
1 1 1298
1 1 615
1 1 259
1 1 1219
1 1 69
1 1 664
1 1 265
1 1 1111
1 2 3 29
1 2 304 1
1 2 86 183
1 2 36 206
1 3 25 3 46
1 2 371 3
1 2 37 6
1 2 1218 1204
1 2 2 38
1 2 40 183
1 2 16 275
1 3 40 46 183
1 2 40 18
1 2 3 174
1 3 1 2 41
1 3 40 3 112
1 2 18 3
1 1 564
1 1 13
1 1 243
1 1 5
1 1 443
1 1 441
1 1 747
1 1 217
1 1 391
1 1 1201
1 1 88
1 1 92
1 1 61
1 1 200
1 1 45
1 1 230
1 1 85
1 1 436
1 1 226
1 1 235
1 1 764
1 1 658
1 1 41
1 1 369
1 1 279
1 1 749
1 1 606
1 1 308
1 1 414
1 1 786
1 1 222
1 1 51
1 1 175
1 1 62
1 1 845
1 1 827
1 1 425
1 1 317
1 1 625
1 1 1242
1 1 540
1 1 1233
1 1 318
1 1 446
1 1 366
1 1 52
1 1 642
1 1 380
1 1 640
1 1 1209
1 1 264
1 1 152
1 1 431
1 1 655
1 1 792
1 1 505
1 1 78
1 1 225
1 1 221
1 1 111
1 1 160
1 1 117
1 1 348
1 1 101
1 1 745
1 1 853
1 1 284
1 1 128
1 1 756
1 1 1203
1 1 327
1 1 467
1 1 181
1 1 191
1 1 313
1 1 328
1 1 28
1 1 121
1 1 65
1 1 135
1 1 923
1 1 224
1 1 801
1 1 1208
1 1 445
