1361 37036
1 3 67 5 6
1 2 194 26
1 2 19 14
1 2 298 5
1 2 1 506
1 2 363 5
1 2 128 52
1 3 1 59 6
1 3 48 67 5
1 2 1235 1222
1 2 109 85
1 2 67 310
1 2 16 180
1 2 16 224
1 2 18 228
1 2 1219 1227
1 2 1297 1230
1 2 50 171
1 2 10 47
1 2 3 54
1 2 219 53
1 2 5 133
1 2 1230 6
1 2 73 4
1 2 120 200
1 2 40 14
1 3 120 73 18
1 2 1224 1276
1 2 64 110
1 2 120 21
1 4 1 10 4 41
1 2 257 5
1 2 591 111
1 2 6 591
1 2 115 45
1 2 8 133
1 2 80 5
1 3 40 10 18
1 2 48 1290
1 3 8 4 120
1 2 1227 1278
1 2 67 308
1 2 8 118
1 2 44 69
1 2 120 137
1 3 67 2 18
1 2 146 28
1 3 120 1 63
1 2 18 109
1 3 1 19 44
1 2 122 5
1 2 321 5
1 3 16 59 29
1 2 67 39
1 2 41 583
1 3 129 44 53
1 2 28 223
1 2 59 324
1 3 1296 1265 1291
1 2 1253 1222
1 3 25 117 111
1 2 688 45
1 2 194 150
1 2 5 181
1 2 360 78
1 2 25 205
1 2 67 199
1 2 16 199
1 2 52 335
1 3 129 67 28
1 4 1 4 591 41
1 2 314 14
1 3 120 18 205
1 2 120 411
1 2 2 12
1 2 18 29
1 2 59 78
1 4 1 26 4 41
1 2 40 59
1 2 203 12
1 2 8 40
1 1 1300
1 1 37
1 2 8 4
1 1 142
1 1 783
1 1 635
1 2 18 111
1 2 1 63
1 2 59 29
1 1 479
1 1 162
1 1 304
1 1 781
1 1 536
1 2 1 150
1 1 241
1 1 1288
1 2 307 219
1 2 120 146
1 3 1 3 4
1 2 288 44
1 2 2 69
1 3 8 4 79
1 3 1266 1284 1271
1 2 67 583
1 2 1266 1301
1 2 1 228
1 2 1250 1266
1 2 34 635
1 2 50 335
1 2 1 207
1 3 1 79 63
1 2 56 37
1 2 79 63
1 2 634 53
1 2 18 189
1 2 33 41
1 2 54 591
1 3 1 5 41
1 2 40 325
1 2 1 239
1 2 48 1235
1 2 51 6
1 2 88 44
1 2 59 140
1 2 59 332
1 2 304 67
1 2 8 69
1 3 1 54 41
1 3 10 18 63
1 2 122 59
1 2 8 336
1 2 120 688
1 2 4 28
1 2 1268 1230
1 2 40 12
1 2 307 59
1 3 50 45 146
1 2 360 129
1 2 10 383
1 2 172 79
1 2 315 335
1 2 27 78
1 4 1264 1296 1272 1291
1 2 120 465
1 3 1 2 10
1 2 53 62
1 3 1 4 9
1 4 8 1 4 41
1 3 1 583 41
1 2 10 362
1 3 48 45 6
1 3 120 2 111
1 2 56 45
1 2 64 14
1 2 288 18
1 2 40 360
1 3 288 18 59
1 2 393 2
1 3 40 18 115
1 2 120 362
1 3 1235 1228 1253
1 2 1 14
1 2 18 151
1 3 48 5 6
1 3 180 59 44
1 3 120 205 45
1 2 161 18
1 2 64 360
1 2 91 45
1 2 10 332
1 3 1 41 33
1 3 56 1 2
1 2 364 5
1 2 1219 1228
1 3 1228 1253 1230
1 2 67 669
1 3 50 44 45
1 2 140 44
1 3 2 5 110
1 2 1264 1288
1 3 41 18 19
1 2 34 51
1 2 10 325
1 3 1 10 4
1 2 288 149
1 2 100 47
1 2 392 34
1 2 18 580
1 2 364 44
1 2 108 53
1 2 2 275
1 3 18 4 205
1 2 50 219
1 3 1272 1296 1266
1 2 5 319
1 3 1224 1228 1253
1 2 168 34
1 2 69 54
1 3 59 45 29
1 3 56 203 12
1 3 64 2 54
1 3 8 19 4
1 2 634 205
1 3 2 4 45
1 2 129 171
1 3 67 59 4
1 4 1288 1296 1291 1276
1 3 18 44 5
1 2 176 2
1 2 120 82
1 2 85 54
1 3 16 59 181
1 2 6 111
1 2 1296 1223
1 2 1 141
1 3 59 44 52
1 2 1313 1227
1 2 8 117
1 2 1224 1222
1 2 392 41
1 2 360 362
1 3 19 4 5
1 3 25 2 18
1 2 120 84
1 2 192 59
1 2 50 140
1 3 59 28 52
1 2 210 34
1 2 146 47
1 2 1280 1291
1 2 16 27
1 3 2 18 44
1 2 1 114
1 3 59 2 19
1 3 120 67 205
1 2 1273 1291
1 2 1 305
1 2 2 181
1 2 88 6
1 2 8 33
1 3 120 2 411
1 2 178 6
1 3 120 1 44
1 2 194 10
1 2 4 22
1 2 45 111
1 2 101 111
1 3 41 4 53
1 2 45 39
1 2 1235 1221
1 2 63 47
1 2 2 70
1 3 128 59 53
1 2 425 59
1 2 325 591
1 3 120 19 205
1 2 48 45
1 3 1272 1266 462
1 2 1272 387
1 2 152 5
1 2 12 252
1 2 97 50
1 2 1236 1228
1 2 1291 1222
1 3 305 50 59
1 2 67 63
1 3 67 18 59
1 2 5 62
1 3 1 4 110
1 2 325 63
1 2 8 25
1 2 170 50
1 3 59 180 45
1 2 81 6
1 2 1296 1262
1 3 1 4 53
1 2 34 59
1 3 2 18 634
1 2 59 87
1 3 67 59 53
1 2 121 59
1 2 338 28
1 2 120 66
1 3 1 26 325
1 2 594 45
1 2 28 30
1 2 8 319
1 2 28 62
1 2 122 6
1 2 1219 1244
1 2 1296 1314
1 2 128 28
1 2 392 111
1 2 66 197
1 2 306 6
1 2 97 335
1 2 1237 462
1 2 194 59
1 2 6 31
1 3 120 2 383
1 2 64 392
1 2 1249 1291
1 2 1 209
1 2 34 29
1 3 34 203 4
1 2 128 34
1 2 56 252
1 2 59 12
1 3 48 1 4
1 2 240 44
1 2 5 223
1 3 168 2 18
1 2 305 29
1 2 34 203
1 2 1272 1288
1 2 16 129
1 2 50 5
1 1 856
1 1 339
1 1 90
1 1 222
1 1 87
1 1 1232
1 1 577
1 1 175
1 1 644
1 2 67 44
1 2 1266 1252
1 2 59 4
1 2 40 1
1 1 43
1 1 1252
1 2 1308 1230
1 2 1 186
1 2 1291 1270
1 2 50 315
1 2 8 328
1 2 583 79
1 2 1275 1300
1 2 100 63
1 3 19 4 591
1 3 111 54 63
1 2 34 92
1 3 48 18 120
1 2 18 70
1 2 18 34
1 2 18 506
1 4 120 18 54 111
1 3 146 59 53
1 2 576 2
1 2 465 4
1 2 8 152
1 2 1 84
1 2 528 5
1 2 52 6
1 2 1291 1271
1 2 2 284
1 2 64 67
1 2 8 67
1 3 120 2 325
1 2 120 85
1 2 180 29
1 2 19 101
1 3 1 18 197
1 3 1 18 465
1 2 12 54
1 2 1227 1276
1 2 202 18
1 2 496 1
1 2 18 431
1 3 40 18 63
1 2 1230 1303
1 3 41 54 111
1 3 1 19 6
1 2 34 404
1 2 97 5
1 2 120 587
1 2 8 176
1 2 1288 1230
1 2 48 92
1 2 284 5
1 2 268 5
1 2 1 615
1 2 5 54
1 2 288 20
1 2 59 132
1 3 59 27 44
1 3 1 239 41
1 2 1297 1228
1 2 194 197
1 3 2 18 325
1 2 52 78
1 3 8 18 79
1 3 1 59 29
1 3 1 37 41
1 2 1 100
1 2 360 140
1 3 360 1 18
1 2 19 79
1 3 59 44 45
1 2 128 6
1 4 1 18 4 45
1 2 392 10
1 4 120 1 18 4
1 2 34 50
1 2 76 45
1 2 8 6
1 2 8 465
1 2 1291 75
1 3 59 45 78
1 4 40 1 18 4
1 2 888 18
1 2 59 156
1 3 1288 1296 1283
1 2 321 1
1 2 1 588
1 2 27 6
1 2 109 45
1 2 1 140
1 3 48 18 5
1 2 496 18
1 2 1232 1219
1 2 1296 1305
1 2 1 210
1 2 203 63
1 2 205 583
1 2 53 37
1 2 56 23
1 2 321 2
1 2 109 37
1 2 8 129
1 3 64 120 111
1 3 1 19 150
1 2 765 5
1 2 18 579
1 2 50 181
1 2 360 205
1 2 117 79
1 2 208 18
1 3 146 59 29
1 2 170 223
1 3 1224 1235 1232
1 2 1272 1225
1 3 8 4 45
1 2 1282 1278
1 2 48 78
1 2 206 6
1 2 18 166
1 2 5 141
1 3 41 18 6
1 2 194 19
1 2 360 194
1 3 128 1 18
1 2 66 37
1 3 8 1 18
1 2 153 2
1 2 1264 1313
1 2 273 54
1 2 1296 1286
1 2 325 117
1 2 304 53
1 2 203 109
1 3 8 34 203
1 2 1291 5
1 3 18 227 45
1 2 4 55
1 2 33 19
1 3 67 44 53
1 2 57 18
1 3 59 45 31
1 2 1 165
1 2 176 5
1 3 18 307 45
1 2 66 5
1 4 1 18 4 150
1 2 338 6
1 3 1232 1244 1230
1 2 10 59
1 2 1272 554
1 3 307 180 45
1 3 1 2 197
1 3 16 50 59
1 2 1268 1303
1 2 594 44
1 2 146 591
1 3 120 2 360
1 3 2 45 146
1 3 41 2 67
1 2 5 87
1 2 1315 1227
1 2 1 762
1 2 1288 1278
1 3 1232 1228 1286
1 2 1225 1303
1 2 120 716
1 3 73 2 18
1 2 28 335
1 3 59 44 181
1 2 291 54
1 3 1 166 41
1 2 205 14
1 2 120 20
1 2 18 340
1 2 10 172
1 2 146 19
1 2 120 219
1 2 48 1261
1 2 1303 1271
1 3 59 4 53
1 2 528 18
1 2 304 6
1 2 8 35
1 2 5 102
1 2 362 411
1 2 217 5
1 3 1 19 411
1 2 152 54
1 2 331 59
1 2 18 20
1 2 25 63
1 3 1224 1219 1228
1 2 8 642
1 4 1 18 4 54
1 3 120 2 59
1 3 168 18 111
1 2 1 596
1 2 635 59
1 2 48 1272
1 2 41 110
1 3 1264 1284 1254
1 2 109 5
1 2 194 133
1 4 1264 1296 1266 1272
1 2 18 390
1 2 120 344
1 2 506 59
1 3 1235 1228 1221
1 2 129 307
1 3 1 2 6
1 2 120 22
1 2 1265 1266
1 2 120 765
1 2 332 197
1 3 1 117 54
1 3 1224 1228 1261
1 2 1 431
1 2 321 28
1 3 1232 1230 1222
1 2 79 47
1 2 8 291
1 3 54 1 25
1 3 1228 1221 1230
1 3 56 2 18
1 2 305 227
1 2 8 31
1 2 19 28
1 2 225 67
1 2 44 516
1 2 178 50
1 3 2 18 364
1 2 5 165
1 2 210 6
1 3 8 2 37
1 2 48 1283
1 2 1250 1228
1 3 1 18 146
1 2 8 161
1 2 18 588
1 3 1 146 41
1 3 1272 1291 1252
1 3 1 18 102
1 3 73 18 54
1 2 88 203
1 2 392 591
1 2 197 79
1 3 59 19 4
1 2 9 4
1 2 48 1286
1 2 1296 1306
1 2 8 669
1 3 8 34 197
1 2 5 23
1 2 56 54
1 2 257 54
1 3 1264 1272 1252
1 2 18 220
1 3 120 117 111
1 3 8 18 6
1 2 67 324
1 2 120 149
1 3 40 18 12
1 2 128 307
1 3 1 79 41
1 2 59 19
1 2 52 53
1 2 25 111
1 2 120 63
1 2 362 5
1 3 8 1 4
1 2 1228 1230
1 2 146 5
1 2 1264 1272
1 3 288 67 59
1 2 129 45
1 3 18 19 4
1 2 1 587
1 3 41 19 4
1 2 1 635
1 1 196
1 1 1
1 1 1230
1 1 161
1 2 18 325
1 2 4 45
1 1 1049
1 3 1 4 79
1 2 2 19
1 1 446
1 1 361
1 1 365
1 2 140 45
1 2 1 249
1 2 2 5
1 2 18 642
1 2 8 591
1 2 1270 1230
1 2 8 101
1 2 18 67
1 2 12 197
1 2 2 85
1 2 5 687
1 3 1 67 4
1 2 120 117
1 2 360 4
1 2 50 14
1 2 18 140
1 2 1219 1230
1 2 146 6
1 2 4 63
1 2 2 45
1 2 120 19
1 2 18 78
1 2 8 44
1 2 28 31
1 2 8 45
1 3 168 18 54
1 2 1296 1284
1 3 288 18 67
1 2 56 67
1 2 205 111
1 2 2 325
1 2 146 14
1 2 8 411
1 2 2 150
1 3 50 59 45
1 2 528 1
1 3 2 59 110
1 2 101 5
1 2 1264 1237
1 2 59 205
1 2 1313 1291
1 3 120 1 18
1 2 321 45
1 2 1296 1275
1 2 28 5
1 1 267
1 1 1306
1 1 717
1 1 1286
1 1 931
1 1 259
1 1 885
1 3 1 111 79
1 3 59 28 62
1 2 67 117
1 3 1272 1296 1283
1 3 8 4 12
1 2 315 5
1 3 146 53 45
1 2 59 366
1 3 29 44 5
1 2 1283 1303
1 3 1 362 4
1 3 1 26 591
1 2 6 151
1 2 19 411
1 2 120 222
1 3 1272 1266 1254
1 2 2 295
1 2 203 45
1 2 56 20
1 2 12 151
1 2 20 44
1 2 203 364
1 2 10 101
1 2 10 411
1 3 28 6 44
1 3 120 2 197
1 2 100 85
1 3 18 219 45
1 2 322 31
1 2 120 91
1 3 1232 1228 1222
1 2 72 1
1 2 1296 1297
1 2 64 150
1 2 8 239
1 2 47 23
1 3 120 2 29
1 3 2 59 50
1 3 1 59 305
1 2 14 22
1 2 120 225
1 3 1232 1296 1291
1 2 44 76
1 3 120 18 364
1 2 10 252
1 3 50 45 29
1 3 1 10 325
1 3 1288 1291 1303
1 3 1 50 4
1 3 4 5 44
1 2 153 54
1 2 8 39
1 2 1272 1308
1 2 170 28
1 3 8 56 252
1 2 2 189
1 3 18 59 45
1 2 307 223
1 3 1288 1296 1290
1 2 1283 1227
1 3 2 4 79
1 2 8 528
1 2 1296 1304
1 3 288 44 5
1 2 2 102
1 2 1227 1301
1 2 202 45
1 2 634 111
1 3 1 18 3
1 3 64 41 4
1 3 59 28 45
1 2 120 126
1 3 16 129 44
1 2 41 687
1 2 48 1219
1 2 1291 1285
1 3 50 45 6
1 3 26 19 4
1 3 120 1 591
1 2 18 167
1 2 288 360
1 3 1 411 6
1 2 100 23
1 2 1222 1286
1 4 1 2 4 79
1 2 1291 1279
1 2 181 6
1 2 34 634
1 2 115 4
1 2 1296 1222
1 3 41 59 44
1 2 1288 1275
1 3 120 4 111
1 2 59 85
1 2 10 115
1 2 24 120
1 3 305 146 45
1 2 150 63
1 2 2 175
1 3 18 44 45
1 2 1291 1261
1 2 53 206
1 3 1 411 5
1 4 1288 1296 1266 1291
1 3 59 62 31
1 3 120 18 44
1 2 73 150
1 2 383 79
1 3 41 67 59
1 2 18 363
1 2 465 79
1 2 268 45
1 2 9 54
1 2 89 67
1 2 1313 1303
1 2 8 27
1 3 41 18 45
1 2 25 5
1 2 411 197
1 2 59 317
1 2 168 465
1 4 73 1 4 41
1 3 120 41 111
1 2 5 878
1 2 40 56
1 2 635 67
1 3 19 4 205
1 3 1 44 45
1 3 1266 1315 462
1 3 67 44 5
1 2 48 14
1 3 1266 1252 1254
1 2 34 3
1 3 2 205 111
1 2 1224 1285
1 3 1272 1296 1254
1 2 18 399
1 2 291 59
1 3 8 34 56
1 3 41 67 5
1 2 1280 1296
1 2 120 34
1 2 1296 1236
1 3 1 4 14
1 2 2 130
1 3 1224 1253 1222
1 2 34 54
1 2 288 12
1 2 203 206
1 3 1228 1221 1222
1 2 1266 1269
1 2 97 6
1 3 1264 1266 1292
1 2 10 26
1 2 321 18
1 3 120 2 10
1 2 67 223
1 2 168 41
1 2 332 45
1 2 197 583
1 3 1296 1314 1291
1 2 114 67
1 2 1 181
1 2 67 268
1 3 1 2 12
1 3 40 18 364
1 4 1 4 205 41
1 2 305 31
1 2 1224 1245
1 4 40 2 18 120
1 3 50 4 44
1 2 8 57
1 2 1296 1329
1 3 1 227 45
1 2 120 319
1 2 48 362
1 3 120 465 2
1 2 18 219
1 3 1 203 4
1 2 1 97
1 3 18 59 53
1 2 97 31
1 4 120 41 2 4
1 3 288 67 151
1 3 8 2 197
1 3 227 45 78
1 3 48 67 6
1 2 28 54
1 2 172 14
1 2 8 181
1 2 411 92
1 2 37 63
1 3 16 59 45
1 2 313 44
1 2 362 79
1 2 1296 1253
1 3 8 1 19
1 2 1254 462
1 3 41 10 18
1 2 80 45
1 2 19 583
1 3 120 41 54
1 2 332 149
1 3 1272 1291 1283
1 3 8 41 18
1 2 205 110
1 2 115 59
1 2 194 6
1 2 291 45
1 3 4 5 6
1 3 1 18 115
1 2 305 92
1 2 1224 1297
1 2 129 308
1 2 360 37
1 2 224 129
1 2 224 14
1 2 120 425
1 3 120 18 288
1 2 56 44
1 2 1 122
1 2 1233 1227
1 3 1 18 59
1 3 8 2 56
1 2 64 383
1 3 59 53 62
1 3 59 45 6
1 3 40 1 19
1 3 1 4 207
1 3 59 28 30
1 2 336 67
1 2 315 308
1 2 57 59
1 2 2 143
1 2 92 78
1 2 120 715
1 3 59 28 5
1 3 44 53 31
1 3 18 59 52
1 2 33 59
1 3 1 205 79
1 2 392 1
1 2 18 5
1 1 268
1 1 1222
1 1 92
1 1 1120
1 1 73
1 1 19
1 1 762
1 2 120 18
1 2 18 6
1 1 592
1 2 180 45
1 1 322
1 1 496
1 1 849
1 1 366
1 2 48 1288
1 3 8 18 40
1 2 2 82
1 3 1264 1266 1227
1 3 59 28 44
1 2 1315 1291
1 3 1 54 111
1 2 1272 1227
1 2 2 50
1 4 1 18 4 79
1 2 765 45
1 2 18 92
1 2 203 100
1 2 89 1
1 2 67 12
1 2 1266 1282
1 2 129 335
1 2 2 587
1 2 50 92
1 2 64 205
1 2 354 45
1 2 120 150
1 2 5 591
1 2 97 67
1 2 1224 387
1 2 41 47
1 3 146 180 45
1 2 180 4
1 2 40 64
1 2 59 319
1 2 40 37
1 2 205 150
1 2 8 399
1 3 194 54 111
1 2 1232 1233
1 2 307 92
1 3 1296 1258 1291
1 3 45 44 5
1 2 304 34
1 3 18 5 54
1 2 59 117
1 2 91 59
1 2 67 55
1 2 2 594
1 2 1262 1303
1 3 41 34 4
1 3 8 203 37
1 3 120 59 4
1 2 120 516
1 2 194 37
1 3 44 53 14
1 2 194 101
1 3 120 18 197
1 2 1224 1283
1 2 78 31
1 2 1 306
1 3 1296 1225 1291
1 3 1296 1249 1291
1 2 181 223
1 3 1 2 79
1 2 315 307
1 2 97 29
1 2 8 122
1 2 64 411
1 3 120 1 110
1 2 98 59
1 3 40 18 383
1 2 129 199
1 2 162 4
1 3 8 18 45
1 3 1 411 41
1 2 1264 1229
1 3 1 325 111
1 2 321 31
1 2 381 5
1 2 120 122
1 3 34 67 12
1 2 64 63
1 2 181 335
1 2 120 635
1 2 1272 1262
1 3 1244 1228 1222
1 3 1272 1291 1254
1 2 50 591
1 3 1 18 12
1 3 120 2 79
1 2 170 6
1 2 48 28
1 3 129 59 62
1 3 1272 1291 1303
1 2 40 73
1 3 8 10 18
1 3 59 53 6
1 2 387 1227
1 3 1272 1296 1303
1 2 762 59
1 2 360 10
1 2 576 5
1 2 54 207
1 2 33 45
1 2 715 54
1 2 146 92
1 2 288 591
1 3 64 41 18
1 3 1224 1235 1244
1 2 6 47
1 3 41 19 59
1 2 2 35
1 2 1 212
1 3 18 59 5
1 3 8 56 22
1 2 1315 1275
1 2 4 109
1 2 305 4
1 2 1282 1227
1 2 64 73
1 2 18 718
1 2 172 22
1 2 1264 1308
1 3 40 18 197
1 2 8 48
1 2 161 10
1 3 305 59 28
1 2 172 197
1 3 1291 1296 1235
1 2 64 591
1 2 66 47
1 2 205 47
1 2 18 733
1 3 59 92 53
1 2 554 1303
1 3 120 168 111
1 2 197 78
1 2 315 29
1 2 18 404
1 2 465 45
1 3 67 28 44
1 2 554 1252
1 2 288 140
1 2 41 28
1 2 67 220
1 3 1 19 110
1 2 362 54
1 2 52 92
1 4 1 4 45 41
1 2 1 781
1 2 8 878
1 3 120 18 59
1 2 291 591
1 3 338 59 44
1 3 67 4 5
1 2 364 6
1 2 1313 1250
1 2 1296 1270
1 3 1 325 54
1 2 8 70
1 3 44 53 52
1 3 120 41 5
1 3 1 50 44
1 2 179 5
1 3 2 18 146
1 2 73 591
1 3 1120 1296 1291
1 3 1 25 111
1 3 64 1 205
1 3 67 59 146
1 2 224 34
1 2 34 45
1 2 48 180
1 2 101 6
1 2 162 54
1 3 120 1 411
1 2 203 591
1 2 181 14
1 2 1314 1291
1 3 40 1 2
1 3 1224 1230 1286
1 2 1 390
1 2 288 47
1 2 8 200
1 3 304 59 53
1 3 8 1 56
1 3 162 1 18
1 2 2 228
1 4 41 18 59 4
1 2 1296 75
1 2 128 78
1 3 50 59 6
1 2 1227 1286
1 2 1266 1286
1 2 120 399
1 2 1250 1237
1 3 1232 1253 1230
1 2 40 411
1 3 1272 1266 1252
1 2 1272 1229
1 3 40 18 634
1 2 54 239
1 2 45 54
1 3 120 325 111
1 2 642 67
1 3 40 4 120
1 3 59 53 223
1 3 1 2 591
1 2 1232 6
1 2 1 887
1 3 4 45 44
1 2 26 54
1 2 194 55
1 3 2 67 44
1 2 1330 1228
1 2 307 411
1 2 18 234
1 3 1230 1221 1222
1 2 50 62
1 2 137 59
1 3 288 44 53
1 2 45 383
1 2 97 308
1 2 109 149
1 3 1224 1244 1221
1 2 57 45
1 2 59 295
1 2 320 59
1 3 67 59 197
1 3 8 203 4
1 2 8 178
1 2 506 5
1 2 1264 1278
1 2 360 151
1 2 24 2
1 4 1 4 63 41
1 2 715 79
1 2 45 151
1 2 59 669
1 3 40 18 291
1 2 67 70
1 2 360 28
1 2 594 53
1 2 288 109
1 2 170 315
1 3 16 59 62
1 2 305 180
1 3 50 59 5
1 3 1 19 5
1 2 465 194
1 2 18 35
1 3 1224 1244 1222
1 3 1 2 101
1 2 8 97
1 2 162 10
1 3 59 44 14
1 3 18 4 166
1 3 1235 1230 1286
1 2 18 306
1 2 34 140
1 2 26 6
1 2 8 688
1 3 18 59 227
1 2 592 1
1 2 528 67
1 3 205 2 5
1 3 1244 1219 1228
1 2 1288 1250
1 4 1288 1296 1291 1283
1 2 331 45
1 4 1 4 6 41
1 2 19 150
1 3 120 205 117
1 3 120 2 324
1 2 336 5
1 2 82 53
1 2 178 52
1 2 788 5
1 2 1296 1299
1 2 44 70
1 3 34 203 85
1 3 1235 1221 1230
1 3 1 59 53
1 2 249 67
1 3 50 5 6
1 2 54 55
1 2 1232 1283
1 3 1266 1291 1284
1 2 5 150
1 3 59 53 335
1 2 129 78
1 3 1264 1249 1266
1 2 1 198
1 2 122 14
1 2 1 621
1 3 304 59 44
1 2 465 6
1 4 1288 1296 1291 1227
1 2 252 6
1 4 1 4 5 6
1 2 1315 462
1 3 18 6 63
1 2 110 47
1 3 305 44 5
1 3 8 41 19
1 3 40 2 4
1 2 306 5
1 2 69 6
1 2 315 52
1 3 1264 1272 1291
1 2 1230 1263
1 2 1296 1221
1 3 8 41 2
1 3 305 307 45
1 2 205 197
1 2 26 634
1 2 313 5
1 2 109 47
1 2 120 70
1 2 528 54
1 2 1313 1315
1 2 2 165
1 2 140 4
1 3 1266 1275 462
1 2 64 101
1 2 362 53
1 2 40 392
1 2 1224 1292
1 3 34 12 22
1 1 391
1 1 1342
1 1 1093
1 1 380
1 1 153
1 1 557
1 1 737
1 1 316
1 1 956
1 1 1122
1 1 445
1 1 766
1 2 92 53
1 2 322 59
1 2 305 50
1 2 73 2
1 2 16 53
1 2 2 364
1 2 59 223
1 2 1296 1227
1 2 1 45
1 2 4 53
1 2 338 59
1 2 18 59
1 2 197 45
1 1 842
1 1 500
1 1 1270
1 1 160
1 1 221
1 1 785
1 1 299
1 1 373
1 1 1263
1 1 338
1 1 648
1 1 649
1 1 1289
1 1 348
1 1 105
1 1 431
1 1 519
1 1 1250
1 3 1 18 4
1 1 465
1 1 634
1 1 362
1 1 1227
1 2 73 18
1 1 128
1 2 1 133
1 2 240 1
1 2 1 291
1 2 360 2
1 2 4 325
1 3 288 1 67
1 2 305 53
1 2 1 162
1 2 8 34
1 2 67 59
1 3 2 18 4
1 2 205 5
1 2 120 197
1 3 120 1 205
1 2 411 44
1 2 1296 1233
1 2 8 66
1 2 4 111
1 2 18 324
1 2 59 227
1 2 59 765
1 2 362 59
1 2 41 5
1 2 1 85
1 2 53 5
1 2 227 44
1 2 50 4
1 1 33
1 1 459
1 1 569
1 1 1284
1 1 264
1 1 83
1 1 1265
1 1 863
1 1 682
1 1 71
1 1 1276
1 1 772
1 1 274
1 1 752
1 3 1264 1272 1284
1 2 288 206
1 3 1 2 37
1 2 56 110
1 2 129 411
1 3 1 18 227
1 3 8 18 197
1 3 40 18 82
1 3 1264 1284 462
1 2 339 5
1 4 1 2 4 5
1 3 120 2 583
1 2 12 583
1 2 52 62
1 2 5 255
1 2 6 22
1 2 146 27
1 2 59 206
1 2 34 150
1 2 411 54
1 2 5 126
1 2 360 180
1 2 225 54
1 3 8 26 4
1 2 208 2
1 2 69 79
1 2 2 783
1 2 120 781
1 3 59 4 28
1 2 66 100
1 3 64 18 63
1 2 360 52
1 2 284 6
1 3 1272 1296 462
1 3 392 18 4
1 2 1237 1303
1 2 78 223
1 2 5 143
1 3 16 288 67
1 2 197 206
1 3 120 117 54
1 2 1313 1228
1 2 1282 1303
1 3 168 25 111
1 3 129 59 52
1 2 85 14
1 3 1 18 239
1 2 82 6
1 3 56 1 18
1 2 315 181
1 2 765 14
1 3 240 2 18
1 3 8 34 37
1 2 304 29
1 2 2 222
1 2 305 335
1 2 587 54
1 3 59 45 30
1 3 1235 1228 1286
1 2 1288 5
1 2 1284 1300
1 3 56 2 34
1 2 120 249
1 2 194 12
1 2 48 1300
1 2 2 298
1 3 41 2 205
1 3 18 45 63
1 2 3 6
1 3 1264 1272 462
1 3 50 44 6
1 2 288 79
1 4 120 41 4 205
1 2 12 44
1 3 1264 1252 1284
1 3 1 205 54
1 2 1120 1230
1 2 336 6
1 3 120 2 101
1 3 1296 1266 462
1 2 1249 1228
1 3 2 110 111
1 2 19 180
1 4 120 2 4 205
1 2 18 295
1 2 2 580
1 2 321 14
1 2 56 29
1 2 27 52
1 3 1 2 465
1 2 18 781
1 2 180 52
1 2 97 14
1 2 1 109
1 3 16 129 45
1 2 80 34
1 3 16 305 59
1 3 18 79 63
1 3 1288 1296 1303
1 2 16 227
1 2 120 118
1 3 100 1 4
1 2 41 37
1 2 73 194
1 2 120 95
1 2 33 6
1 2 40 197
1 2 120 52
1 2 67 485
1 2 715 6
1 3 18 45 78
1 3 41 2 79
1 2 57 4
1 3 56 10 18
1 2 59 126
1 2 1 519
1 2 4 687
1 3 120 2 92
1 2 1224 1278
1 2 81 53
1 3 288 67 583
1 3 18 59 765
1 4 1 18 4 205
1 2 34 284
1 3 16 18 59
1 2 59 405
1 2 19 12
1 3 1264 1266 1283
1 3 1 19 63
1 2 161 34
1 4 1224 1244 1235 1228
1 2 306 14
1 3 1288 1290 1291
1 2 45 239
1 2 2 84
1 3 1 18 28
1 2 56 288
1 3 128 59 44
1 3 19 4 54
1 2 364 197
1 3 115 2 18
1 2 2 119
1 2 101 110
1 2 62 6
1 2 392 194
1 3 1244 1228 1253
1 2 1 71
1 3 40 18 44
1 2 54 47
1 2 12 101
1 3 307 2 219
1 2 67 383
1 2 120 31
1 2 171 31
1 2 56 151
1 3 2 18 117
1 2 45 135
1 3 10 18 54
1 2 2 363
1 2 52 199
1 2 56 78
1 2 64 50
1 3 2 59 53
1 3 1 115 79
1 2 288 37
1 2 404 6
1 3 16 28 53
1 2 129 140
1 2 122 53
1 2 411 583
1 3 2 18 29
1 2 18 171
1 3 411 44 53
1 3 1235 1228 1222
1 3 1313 1266 1284
1 2 120 153
1 3 1232 1235 1230
1 2 1291 6
1 2 1296 1289
1 2 1 297
1 2 1304 1291
1 2 34 354
1 2 45 55
1 2 37 591
1 2 1227 1292
1 4 120 1 18 205
1 2 528 591
1 3 1 4 47
1 2 9 79
1 3 1296 1291 1268
1 3 128 44 53
1 3 120 18 117
1 3 16 129 53
1 2 10 117
1 3 41 4 111
1 2 1315 1284
1 3 67 19 4
1 3 288 67 53
1 2 19 29
1 2 110 591
1 2 474 2
1 3 56 34 197
1 2 54 39
1 3 1 10 5
1 2 120 13
1 2 44 110
1 3 1261 1228 1221
1 2 1296 1257
1 2 156 45
1 3 1 325 205
1 2 105 6
1 2 298 59
1 2 64 85
1 2 48 151
1 4 40 1 4 41
1 4 19 2 18 4
1 2 291 19
1 2 19 364
1 2 62 223
1 2 1264 1283
1 3 48 411 5
1 3 59 44 62
1 2 140 223
1 3 2 4 325
1 2 110 111
1 2 18 62
1 2 203 150
1 2 1120 1303
1 2 120 275
1 2 425 6
1 2 8 211
