1305 52883
1 2 1224 1183
1 3 56 3 23
1 2 1185 1237
1 3 1 99 134
1 3 2 44 23
1 2 2 12
1 2 341 46
1 2 1238 1215
1 2 124 295
1 2 296 11
1 2 296 7
1 2 1 53
1 2 116 38
1 2 561 23
1 2 159 23
1 2 1 29
1 2 126 151
1 2 2 554
1 3 40 42 7
1 3 1 3 429
1 2 40 611
1 2 561 55
1 2 53 103
1 2 10 46
1 3 2 11 163
1 2 67 381
1 2 510 23
1 2 112 44
1 2 208 1
1 2 58 44
1 2 299 53
1 2 2 215
1 2 67 206
1 2 1232 1245
1 3 24 3 126
1 2 56 563
1 2 134 615
1 2 40 213
1 2 1205 1246
1 2 1201 1245
1 2 100 7
1 2 1193 1194
1 3 53 30 55
1 3 24 99 23
1 2 1 116
1 2 99 199
1 2 138 23
1 2 12 126
1 2 1 62
1 3 1 70 23
1 3 2 13 23
1 3 2 163 82
1 2 554 46
1 2 1 417
1 2 46 423
1 2 1203 1238
1 2 297 7
1 2 1 708
1 2 1184 1193
1 2 2 158
1 2 1 68
1 2 13 55
1 2 141 23
1 2 124 118
1 2 552 429
1 2 1193 1225
1 2 298 126
1 3 1 2 85
1 2 1245 1198
1 2 67 469
1 3 40 126 23
1 2 289 31
1 2 123 341
1 3 40 42 126
1 2 408 143
1 2 37 13
1 2 209 116
1 3 8 1 7
1 2 423 23
1 3 1 2 55
1 2 40 311
1 1 506
1 3 1 3 55
1 2 1245 1182
1 1 1191
1 1 62
1 1 215
1 1 743
1 1 266
1 1 303
1 2 552 1
1 2 67 3
1 2 40 211
1 2 209 11
1 2 2 611
1 1 205
1 1 66
1 1 3
1 1 209
1 1 677
1 1 495
1 2 126 23
1 1 1265
1 2 168 11
1 2 41 126
1 3 2 99 55
1 3 1184 1198 1182
1 2 8 30
1 2 70 6
1 2 552 67
1 2 307 67
1 2 8 2
1 2 1 734
1 2 2 78
1 2 37 238
1 2 319 55
1 2 2 61
1 2 96 44
1 2 2 36
1 3 2 85 55
1 2 1 839
1 2 657 126
1 3 56 134 23
1 2 209 36
1 2 312 23
1 2 50 1198
1 2 37 7
1 2 1184 1213
1 3 2 44 70
1 2 269 7
1 2 67 85
1 2 32 7
1 2 1 30
1 2 41 189
1 2 41 299
1 2 19 53
1 2 126 38
1 3 56 1 6
1 2 64 23
1 2 302 31
1 2 59 124
1 2 75 46
1 2 206 134
1 2 1184 1192
1 2 53 7
1 2 308 23
1 3 53 29 55
1 2 2 45
1 2 56 99
1 2 408 21
1 2 8 130
1 3 1 67 238
1 3 23 44 7
1 2 42 341
1 2 1265 1245
1 3 56 6 23
1 3 1 611 23
1 3 3 126 55
1 3 3 366 23
1 2 34 44
1 3 11 126 211
1 2 67 366
1 3 2 23 7
1 2 3 499
1 2 1242 1211
1 2 99 429
1 2 676 126
1 3 41 290 55
1 2 10 67
1 2 56 75
1 2 1227 1183
1 3 2 611 126
1 2 37 206
1 2 8 341
1 2 53 429
1 3 143 41 55
1 2 1242 50
1 2 50 156
1 2 11 734
1 3 124 52 53
1 3 134 70 55
1 3 2 42 55
1 2 307 53
1 3 24 99 3
1 2 211 85
1 2 341 13
1 3 41 238 55
1 3 40 67 55
1 3 211 44 126
1 2 11 319
1 3 2 406 126
1 2 611 163
1 3 40 42 53
1 3 134 85 70
1 2 469 46
1 2 563 22
1 2 45 55
1 2 677 7
1 2 82 206
1 2 59 29
1 2 2 317
1 2 67 35
1 2 8 63
1 3 99 67 3
1 2 1 425
1 2 50 31
1 2 8 99
1 3 40 213 55
1 3 743 86 23
1 2 102 23
1 2 3 197
1 2 40 215
1 2 104 55
1 2 2 291
1 2 8 38
1 2 298 67
1 2 1206 1182
1 1 1086
1 1 708
1 1 1249
1 1 320
1 1 394
1 1 97
1 2 552 3
1 2 50 23
1 2 552 23
1 3 1 2 163
1 1 562
1 1 325
1 2 134 6
1 1 287
1 1 361
1 1 310
1 1 26
1 1 319
1 1 34
1 2 213 55
1 1 119
1 3 40 42 23
1 3 44 109 23
1 2 44 70
1 2 379 7
1 3 56 211 126
1 2 211 127
1 2 44 255
1 3 41 53 55
1 2 1193 1213
1 2 103 23
1 2 3 199
1 2 11 39
1 3 2 70 23
1 3 1 2 611
1 2 341 23
1 2 1187 1245
1 3 56 1 23
1 3 8 50 67
1 2 100 55
1 2 1224 1182
1 2 39 7
1 2 474 55
1 2 42 44
1 2 11 366
1 3 41 59 55
1 3 8 67 238
1 2 82 46
1 2 67 116
1 2 292 126
1 2 41 110
1 2 40 230
1 2 118 7
1 2 255 7
1 2 209 37
1 2 44 6
1 2 1 429
1 2 163 134
1 2 40 70
1 3 1220 1245 1238
1 2 164 23
1 2 1185 1203
1 2 44 189
1 2 40 255
1 2 41 341
1 2 1242 1213
1 2 2 143
1 2 6 55
1 2 1185 1245
1 2 408 53
1 2 82 109
1 2 1 113
1 3 134 3 126
1 2 109 55
1 2 126 207
1 2 8 59
1 2 408 189
1 2 161 50
1 2 3 22
1 2 353 55
1 2 1 78
1 3 24 1 99
1 3 1184 1185 1180
1 2 22 55
1 2 67 183
1 3 554 126 23
1 2 584 23
1 4 56 126 134 6
1 2 1192 1242
1 3 40 2 3
1 2 8 307
1 2 40 183
1 2 58 423
1 2 82 499
1 2 44 78
1 2 1264 1245
1 2 1242 1188
1 4 70 134 6 78
1 3 78 2 6
1 2 50 238
1 3 24 2 3
1 2 2 298
1 2 612 7
1 2 1 298
1 3 1 311 23
1 2 563 67
1 2 204 13
1 3 1250 1245 1238
1 2 40 165
1 3 1 154 3
1 2 161 1193
1 2 82 341
1 2 658 67
1 2 29 238
1 2 2 325
1 2 2 469
1 3 209 123 46
1 2 67 68
1 2 89 23
1 2 289 23
1 2 369 2
1 2 67 495
1 2 379 11
1 2 491 55
1 2 41 61
1 3 2 743 23
1 2 676 55
1 2 82 215
1 2 209 708
1 3 75 126 23
1 2 21 143
1 2 72 1
1 2 290 30
1 2 42 143
1 3 56 1 99
1 2 563 39
1 2 563 429
1 2 121 134
1 2 42 31
1 3 1 211 44
1 1 529
1 1 451
1 1 355
1 1 1272
1 2 2 82
1 3 1 2 99
1 2 3 109
1 2 41 31
1 2 41 50
1 2 67 55
1 1 418
1 2 611 23
1 3 1 3 126
1 2 56 6
1 2 1 199
1 2 2 110
1 1 308
1 1 527
1 1 232
1 1 798
1 1 100
1 1 1245
1 1 612
1 2 4 23
1 1 1009
1 1 1185
1 1 160
1 2 141 7
1 2 1198 1182
1 3 24 3 23
1 3 1185 1198 1182
1 2 109 38
1 3 4 39 23
1 2 312 563
1 2 110 55
1 2 41 211
1 3 99 55 23
1 2 99 211
1 3 209 11 46
1 2 584 1
1 2 2 68
1 3 124 55 31
1 2 2 626
1 2 37 55
1 2 19 11
1 3 552 1 23
1 2 2 13
1 2 1224 420
1 2 67 734
1 2 121 11
1 3 3 44 55
1 2 128 7
1 2 11 45
1 2 849 23
1 2 211 109
1 3 1245 1238 1183
1 2 1 308
1 3 209 46 238
1 2 53 295
1 2 1 694
1 3 3 44 23
1 2 168 1
1 2 156 44
1 3 1193 1221 1246
1 3 56 134 78
1 4 1 2 3 44
1 2 34 11
1 2 554 55
1 3 312 1 3
1 2 1 381
1 3 1 3 70
1 2 841 23
1 2 51 55
1 3 67 238 55
1 2 44 39
1 2 40 734
1 2 113 126
1 2 138 44
1 2 2 612
1 3 1246 1245 1238
1 2 213 30
1 3 41 30 55
1 2 53 143
1 2 1242 798
1 2 11 31
1 2 85 127
1 2 44 292
1 2 67 197
1 2 46 215
1 2 70 615
1 2 369 46
1 3 211 85 126
1 2 41 118
1 4 1 3 44 23
1 2 110 7
1 2 13 6
1 3 40 56 126
1 2 611 563
1 2 46 22
1 3 312 1 23
1 2 228 7
1 3 8 67 7
1 2 228 55
1 3 1193 1245 1238
1 2 11 109
1 3 2 50 7
1 2 1228 420
1 3 1 3 311
1 2 1246 798
1 3 611 39 23
1 3 67 238 31
1 2 156 126
1 3 2 44 126
1 2 161 55
1 2 32 23
1 2 1 626
1 2 41 130
1 2 50 67
1 3 1 99 22
1 2 2 319
1 2 33 2
1 3 40 3 23
1 2 1 114
1 2 612 55
1 2 40 156
1 2 59 21
1 3 1 205 23
1 2 40 21
1 2 1240 1245
1 2 563 109
1 2 209 58
1 3 2 163 213
1 2 40 206
1 2 237 46
1 2 1185 1226
1 2 68 55
1 2 11 743
1 3 41 42 53
1 2 1248 1242
1 2 307 7
1 2 67 38
1 2 40 366
1 2 19 21
1 2 75 127
1 2 78 55
1 2 8 103
1 2 265 46
1 3 66 126 23
1 2 2 250
1 2 178 124
1 2 8 13
1 2 331 124
1 2 1242 1189
1 2 11 469
1 2 67 52
1 3 56 1 211
1 2 1 306
1 2 1245 1205
1 2 42 38
1 2 1184 1205
1 2 289 52
1 2 1240 1226
1 3 1 2 213
1 3 1 117 23
1 2 82 110
1 2 1245 1223
1 3 99 552 3
1 3 312 39 23
1 3 11 2 3
1 2 40 295
1 3 8 1 23
1 2 839 55
1 2 58 197
1 2 1 551
1 2 50 13
1 2 29 7
1 3 123 58 11
1 2 1264 1226
1 2 13 78
1 3 40 59 53
1 2 562 23
1 2 177 124
1 2 1224 1226
1 2 451 7
1 2 2 100
1 2 67 310
1 2 40 302
1 2 197 126
1 2 1193 1211
1 2 11 156
1 2 41 85
1 2 187 7
1 2 265 2
1 1 1276
1 2 1 366
1 2 59 53
1 2 8 41
1 2 2 55
1 2 56 2
1 1 316
1 1 493
1 1 13
1 1 23
1 1 68
1 2 56 23
1 1 224
1 2 11 110
1 2 2 292
1 3 3 109 23
1 2 1221 1246
1 2 291 55
1 2 307 55
1 2 40 93
1 2 1248 1245
1 2 67 124
1 3 2 3 55
1 2 1 612
1 2 99 13
1 2 1193 1221
1 2 11 55
1 2 1 38
1 2 53 238
1 3 117 39 23
1 2 41 34
1 2 11 255
1 2 1220 1245
1 2 10 11
1 2 1185 1188
1 2 183 7
1 2 1237 1238
1 2 657 50
1 3 44 70 23
1 2 312 13
1 2 197 46
1 2 66 7
1 2 89 1
1 2 65 55
1 3 134 44 70
1 2 1 227
1 2 1 187
1 2 31 23
1 2 2 308
1 1 164
1 1 244
1 1 620
1 1 32
1 1 841
1 1 330
1 1 847
1 1 137
1 1 136
1 2 1264 1185
1 2 1224 1213
1 3 312 1 2
1 2 72 23
1 2 298 11
1 2 178 67
1 2 11 102
1 2 265 23
1 2 552 341
1 2 261 7
1 2 1194 1245
1 2 158 55
1 3 1 154 23
1 3 1 255 23
1 2 8 124
1 2 1184 1261
1 2 552 469
1 2 1 77
1 2 1224 798
1 3 99 134 23
1 2 40 66
1 2 1226 1245
1 2 1 423
1 2 17 55
1 2 56 206
1 2 33 23
1 2 240 126
1 2 1203 1246
1 4 99 1 3 55
1 2 40 265
1 3 13 126 23
1 3 24 2 23
1 3 2 611 23
1 2 13 22
1 2 19 30
1 2 1242 1215
1 2 8 85
1 2 1 233
1 2 45 126
1 2 66 127
1 2 733 23
1 2 130 44
1 3 2 55 31
1 2 364 23
1 2 296 55
1 2 2 277
1 2 1232 1193
1 2 2 118
1 2 79 7
1 2 18 124
1 2 423 7
1 4 56 134 6 23
1 2 1193 1206
1 2 1258 1245
1 2 312 199
1 2 41 563
1 2 209 238
1 2 4 39
1 2 3 238
1 3 82 211 126
1 3 44 85 70
1 3 50 67 7
1 2 50 429
1 3 1193 1226 1246
1 2 1242 1254
1 2 1 223
1 2 1193 1247
1 2 2 54
1 2 3 615
1 2 68 126
1 2 40 615
1 2 2 93
1 2 1242 1206
1 2 222 55
1 4 70 2 134 6
1 2 124 271
1 2 21 238
1 2 408 36
1 2 67 165
1 2 1 316
1 2 1193 1239
1 2 89 11
1 2 121 67
1 2 41 611
1 2 1248 1226
1 2 96 134
1 3 2 3 109
1 2 1 686
1 3 40 1 99
1 2 67 612
1 3 1 99 13
1 2 11 100
1 3 2 85 70
1 2 4 46
1 2 1 26
1 3 99 563 3
1 2 2 23
1 2 8 23
1 2 2 255
1 2 126 7
1 2 56 1
1 2 11 206
1 2 290 55
1 2 2 85
1 2 1 7
1 1 476
1 1 352
1 1 70
1 1 378
1 2 41 55
1 2 56 126
1 2 2 99
1 2 44 23
1 2 1 2
1 2 206 46
1 3 1 2 23
1 2 40 124
1 2 2 138
1 2 1 145
1 2 2 341
1 2 85 70
1 2 67 53
1 4 99 1 3 23
1 3 1 743 23
1 2 1184 1194
1 2 4 7
1 2 44 205
1 2 315 55
1 2 204 23
1 2 156 7
1 2 96 126
1 2 312 3
1 2 67 213
1 2 209 38
1 2 302 55
1 2 53 230
1 2 52 302
1 2 85 134
1 3 1 3 109
1 3 134 78 23
1 2 3 37
1 2 130 126
1 3 199 3 23
1 2 99 134
1 2 104 23
1 2 1185 1193
1 2 2 38
1 2 1 12
1 2 58 7
1 2 215 7
1 2 499 126
1 2 1193 1220
1 3 2 3 163
1 2 123 45
1 2 40 33
1 2 241 126
1 2 56 66
1 2 1224 1237
1 2 44 30
1 2 209 7
1 2 8 11
1 2 57 2
1 3 2 44 85
1 2 563 163
1 2 8 657
1 2 1184 1189
1 3 85 70 23
1 1 362
1 1 276
1 1 168
1 1 269
1 2 52 308
1 3 290 53 55
1 2 102 7
1 4 126 134 70 211
1 2 312 211
1 4 1 3 55 23
1 3 124 52 31
1 2 708 126
1 2 213 21
1 3 209 3 46
1 2 154 11
1 2 40 264
1 2 58 13
1 2 11 134
1 2 1 561
1 2 1245 638
1 2 67 229
1 3 1184 1206 1182
1 2 42 563
1 4 2 211 126 23
1 2 1192 50
1 2 1185 1220
1 2 1241 1242
1 2 40 222
1 2 563 38
1 3 1 3 35
1 3 1 99 163
1 2 136 1
1 3 40 126 7
1 3 56 99 3
1 3 1184 1185 1201
1 3 67 126 211
1 2 1 177
1 2 1248 1246
1 2 67 499
1 2 1184 1245
1 2 50 109
1 3 1 2 41
1 2 8 70
1 2 3 78
1 3 2 44 7
1 2 408 30
1 2 552 38
1 2 11 117
1 2 63 7
1 2 554 134
1 2 1242 1180
1 2 82 35
1 2 50 99
1 2 296 23
1 3 20 53 55
1 2 112 82
1 2 1 265
1 2 129 23
1 2 1 451
1 2 38 423
1 3 39 110 23
1 3 85 39 23
1 2 36 206
1 2 40 240
1 3 66 211 126
1 2 1248 1185
1 2 50 207
1 2 99 204
1 3 40 19 55
1 3 41 290 53
1 3 40 2 211
1 2 109 78
1 4 1 2 3 82
1 4 1 2 39 23
1 2 24 50
1 2 1 369
1 2 1265 1246
1 3 1 2 13
1 3 56 75 134
1 3 41 3 7
1 3 24 44 23
1 3 11 99 3
1 2 13 127
1 3 126 211 6
1 2 164 13
1 2 233 2
1 2 611 13
1 3 24 1 39
1 3 211 44 23
1 2 163 38
1 3 1 2 39
1 3 56 2 163
1 2 341 127
1 3 151 1 23
1 2 110 70
1 2 56 46
1 2 312 127
1 2 21 31
1 3 143 53 55
1 2 204 109
1 2 1 474
1 3 2 563 126
1 2 8 29
1 2 1193 1181
1 3 8 2 55
1 2 241 55
1 2 226 23
1 2 40 299
1 2 40 310
1 2 1238 1182
1 2 551 23
1 2 212 126
1 3 56 70 7
1 2 89 126
1 3 2 3 13
1 2 366 70
1 3 1 476 23
1 2 66 23
1 2 1 311
1 2 1 44
1 2 30 55
1 2 1224 1245
1 2 44 85
1 1 170
1 2 1 39
1 1 299
1 1 1246
1 1 1242
1 1 59
1 1 551
1 2 238 23
1 2 1184 1198
1 2 1 554
1 2 24 2
1 2 1203 1245
1 2 42 7
1 2 99 11
1 2 53 29
1 3 39 126 23
1 2 41 3
1 1 840
1 1 348
1 1 635
1 1 490
1 1 1203
1 1 483
1 1 60
1 1 468
1 1 210
1 1 638
1 2 38 39
1 2 229 31
1 2 41 134
1 2 50 213
1 2 677 55
1 3 11 44 23
1 3 209 36 46
1 2 143 31
1 4 134 2 126 70
1 2 341 21
1 2 138 11
1 2 11 87
1 2 563 406
1 2 83 126
1 2 1185 420
1 3 1 82 109
1 2 110 38
1 3 56 2 55
1 3 199 109 23
1 2 1224 1227
1 2 41 123
1 2 8 46
1 2 230 7
1 2 611 211
1 2 290 29
1 2 291 124
1 2 40 65
1 3 50 341 7
1 2 2 495
1 3 1 3 238
1 2 41 554
1 3 1 134 126
1 4 56 2 134 70
1 2 297 46
1 2 1 364
1 2 199 55
1 2 168 2
1 3 1 82 126
1 2 408 46
1 2 474 67
1 3 134 3 6
1 3 211 13 126
1 3 1 44 7
1 4 1 3 13 23
1 2 2 550
1 2 3 87
1 2 40 121
1 3 2 67 55
1 2 24 13
1 3 1 126 70
1 2 40 197
1 2 99 341
1 2 44 319
1 3 3 126 7
1 2 128 11
1 3 408 41 55
1 2 160 23
1 2 50 110
1 3 312 3 126
1 2 316 23
1 3 2 126 39
1 2 1246 1215
1 2 136 23
1 2 369 11
1 2 38 143
1 2 2 228
1 2 1242 1234
1 2 291 52
1 2 123 39
1 2 734 38
1 2 156 31
1 2 369 55
1 2 40 45
1 2 50 46
1 2 89 44
1 3 2 126 78
1 2 56 311
1 3 41 53 30
1 2 24 67
1 2 408 85
1 2 40 298
1 3 40 39 23
1 2 13 406
1 3 124 52 29
1 3 134 75 70
1 2 474 23
1 2 563 110
1 4 552 1 3 23
1 2 1249 1245
1 2 75 78
1 2 53 189
1 3 11 39 23
1 3 56 126 55
1 2 109 406
1 3 8 1 3
1 2 8 32
1 3 124 30 55
1 2 65 67
1 2 229 302
1 2 1 186
1 2 11 612
1 2 206 127
1 3 99 109 23
1 2 2 269
1 2 552 734
1 2 288 67
1 2 1245 1239
1 3 24 70 23
1 2 56 615
1 3 99 23 7
1 2 1 562
1 3 23 39 7
1 2 61 126
1 2 1242 1203
1 2 33 53
1 2 1245 1247
1 2 40 308
1 3 40 211 126
1 2 61 7
1 2 67 19
1 2 11 423
1 3 1 126 23
1 2 1185 1181
1 2 562 55
1 2 550 23
1 3 56 78 6
1 2 42 67
1 3 41 2 55
1 2 116 46
1 2 83 7
1 2 289 124
1 2 1 250
1 2 3 341
1 2 1246 1183
1 2 209 82
1 2 40 82
1 2 1193 1218
1 2 2 46
1 2 211 13
1 2 611 11
1 2 1 406
1 2 41 290
1 3 1 39 23
1 2 126 78
1 2 41 42
1 2 1 319
1 2 3 44
1 2 44 55
1 1 1259
1 1 1252
1 1 615
1 1 40
1 1 121
1 1 22
1 2 56 70
1 1 6
1 2 55 31
1 1 212
1 3 70 134 6
1 2 57 23
1 3 3 39 23
1 2 2 67
1 2 36 38
1 2 22 23
1 2 30 7
1 2 1 165
1 2 36 23
1 2 83 67
1 2 75 134
1 2 44 110
1 3 134 6 23
1 4 56 70 134 6
1 1 487
1 1 448
1 1 471
1 1 335
1 1 619
1 1 283
1 1 1262
1 2 204 22
1 3 99 13 23
1 3 563 3 23
1 2 2 173
1 2 38 215
1 2 1201 50
1 3 2 163 85
1 2 67 205
1 3 11 126 23
1 4 1 2 3 7
1 2 563 123
1 3 55 53 23
1 2 1226 1261
1 2 123 215
1 3 2 211 55
1 2 117 126
1 2 13 255
1 2 552 164
1 3 50 126 23
1 2 611 213
1 2 109 206
1 2 1221 798
1 2 40 168
1 3 209 67 238
1 3 2 206 55
1 2 123 197
1 3 209 206 46
1 2 36 423
1 2 292 7
1 2 24 199
1 3 41 213 55
1 2 70 30
1 2 11 79
1 2 62 23
1 2 312 46
1 2 1184 1183
1 2 44 52
1 2 189 126
1 3 8 53 55
1 3 2 255 23
1 2 11 228
1 2 211 38
1 3 41 50 55
1 2 211 39
1 2 130 53
1 3 40 126 55
1 3 2 213 23
1 2 99 46
1 2 35 44
1 2 100 126
1 3 40 1 211
1 2 82 38
1 2 123 91
1 2 199 39
1 2 56 41
1 2 85 38
1 2 250 7
1 3 211 39 23
1 2 1 289
1 2 40 499
1 3 1 2 11
1 2 123 204
1 2 4 55
1 2 563 134
1 2 1225 1245
1 2 297 11
1 2 49 23
1 2 366 199
1 2 302 7
1 2 57 11
1 2 408 213
1 3 134 44 6
1 2 264 67
1 2 67 319
1 2 11 187
1 2 308 126
1 2 1 454
1 2 1 207
1 3 42 124 55
1 3 554 211 126
1 2 1193 1223
1 3 31 55 23
1 3 1 406 23
1 3 1 3 163
1 3 99 44 23
1 3 126 78 23
1 3 41 29 55
1 2 114 44
1 3 8 2 7
1 2 156 143
1 3 41 53 143
1 2 1238 798
1 2 1228 1220
1 2 1261 1183
1 2 1242 1259
1 2 1185 1247
1 3 2 82 23
1 3 2 55 23
1 4 3 211 126 23
1 2 52 21
1 2 341 37
1 2 237 23
1 2 56 366
1 2 211 4
1 2 94 55
1 2 211 341
1 2 550 7
1 2 1185 1233
1 3 1 341 23
1 4 1 2 211 126
1 3 103 53 55
1 2 67 119
1 2 215 55
1 2 2 106
1 3 40 50 55
1 2 208 11
1 2 4 127
1 2 177 31
1 3 211 134 23
1 2 2 510
1 3 1 109 126
1 2 67 173
1 2 658 23
1 2 1 20
1 3 134 70 211
1 2 40 288
1 2 611 85
1 3 1 2 406
1 2 408 156
1 2 11 29
1 2 2 69
1 2 209 91
1 2 1228 1221
1 2 42 23
1 2 124 302
1 2 2 114
1 2 189 23
1 2 37 46
1 2 24 99
1 2 8 44
1 2 52 229
1 2 67 341
1 2 209 206
1 3 1 563 23
1 2 408 341
1 2 406 134
1 2 57 126
1 2 1 213
1 2 2 53
1 2 250 23
1 2 271 55
1 3 1 3 164
1 2 1 156
1 2 82 199
1 2 67 189
1 2 2 123
1 2 104 2
1 2 1 102
1 3 99 126 23
1 2 1261 1245
1 3 56 3 126
1 2 53 118
1 3 42 53 55
1 2 13 134
1 3 1184 1185 1198
1 2 44 341
1 2 206 55
1 2 126 70
1 2 63 55
1 2 408 7
1 1 420
1 2 3 13
1 1 39
1 2 134 70
1 1 36
1 1 211
1 1 29
1 2 1245 1238
1 1 230
1 1 311
1 2 56 67
1 3 78 134 70
1 3 82 3 23
1 2 112 23
1 2 1 215
1 2 2 311
1 2 82 126
1 2 469 7
1 2 429 7
1 2 2 429
1 2 52 53
1 2 67 126
1 2 11 38
1 3 56 134 126
1 2 93 55
1 2 1 35
1 2 1192 1185
1 1 400
1 1 716
1 1 390
1 1 892
1 2 1224 1228
1 2 238 63
1 2 291 126
1 3 56 126 7
1 2 1193 638
1 2 41 46
1 3 209 37 46
1 2 79 55
1 2 126 102
1 2 18 52
1 2 8 20
1 2 1250 1228
1 2 8 310
1 2 1185 1259
1 2 1193 1258
1 2 40 315
1 2 32 52
1 2 126 839
1 2 67 227
1 3 312 2 23
1 2 89 50
1 3 8 40 55
1 4 1 2 163 126
1 2 67 677
1 3 312 1 82
1 2 13 215
1 2 141 46
1 3 1 53 55
1 2 1 221
1 2 127 39
1 2 54 7
1 2 686 23
1 3 1 3 215
1 2 1 361
1 2 67 311
1 2 379 55
1 3 1 163 126
1 3 408 1 23
1 2 42 30
1 2 841 1
1 3 40 3 211
1 2 112 55
1 2 98 126
1 2 552 36
1 2 2 116
1 2 361 2
1 2 563 319
1 2 561 7
1 2 99 38
1 2 67 163
1 3 67 29 238
1 2 420 1183
1 3 312 109 23
1 2 8 291
1 2 200 2
1 3 209 91 46
1 2 1254 1246
1 3 1 126 7
1 3 56 2 78
1 4 78 134 6 23
1 2 1221 1238
1 2 1184 1238
1 2 563 127
1 2 1 510
1 2 8 34
1 2 336 55
1 2 177 23
1 2 290 3
1 2 11 14
1 3 82 99 23
1 3 41 55 23
1 2 261 126
1 2 8 211
1 2 17 7
1 2 134 238
1 2 1 658
1 2 21 429
1 2 99 366
1 2 1 226
1 3 40 1 42
1 2 1242 1181
1 3 8 50 408
1 2 417 2
1 3 1 429 23
1 2 2 221
1 2 41 295
1 2 44 103
1 2 1193 1249
1 2 1184 798
1 2 50 211
1 2 19 52
1 3 56 99 126
1 2 8 134
1 3 312 211 126
1 2 130 46
1 2 46 55
1 3 40 70 55
1 2 11 292
1 2 1203 1228
1 2 1228 1215
1 2 1245 1181
1 3 24 1 211
1 3 55 126 23
1 2 123 70
1 2 265 11
1 4 2 134 70 23
1 2 213 127
1 3 40 41 126
1 2 554 53
1 2 1185 1209
1 2 1193 1209
1 2 24 163
1 2 82 91
1 3 2 213 126
1 2 209 44
1 3 743 55 23
1 2 288 7
1 3 24 2 55
1 2 290 52
1 3 82 109 23
1 2 116 7
1 3 67 53 55
1 3 552 1 82
1 2 611 255
1 2 70 38
1 2 563 13
1 2 42 3
1 2 429 38
1 3 40 41 50
1 2 154 13
1 2 40 178
1 2 11 310
1 2 112 11
1 2 291 23
1 3 78 6 23
1 2 1185 1261
1 3 33 53 55
1 2 290 429
1 3 99 1 11
1 3 41 124 53
1 2 36 341
1 3 312 1 126
1 2 52 7
1 2 295 7
1 3 1224 1242 1245
1 3 1245 1213 1238
1 3 70 44 6
1 3 41 2 53
1 2 10 44
1 2 336 7
1 2 50 189
1 2 24 56
1 2 240 38
1 2 124 429
1 3 56 1 126
1 2 37 23
1 2 408 238
1 2 1242 1250
1 2 1 197
1 2 40 38
1 2 89 67
1 2 41 229
1 2 612 23
1 2 183 23
1 2 24 7
1 2 1 138
1 2 1224 1246
1 2 2 499
1 3 59 53 55
1 2 40 103
1 3 56 2 134
1 2 29 31
1 2 69 23
1 3 1 3 199
1 2 211 406
1 2 41 103
1 2 56 13
1 3 1 3 41
1 2 209 197
1 3 1 3 319
1 2 123 44
1 2 299 55
1 3 50 23 7
1 2 56 127
1 2 743 7
1 2 82 55
1 2 2 37
1 2 83 46
1 2 130 7
1 2 708 46
1 2 53 302
1 2 563 99
1 3 41 55 31
1 3 1 99 70
1 2 2 151
1 3 1 44 85
1 1 587
1 2 89 55
1 3 56 134 70
1 2 289 55
1 2 123 36
1 2 2 39
1 2 42 53
1 2 40 1
1 2 1185 1182
1 1 93
1 2 255 23
1 1 350
1 1 25
1 1 274
1 1 156
1 1 130
1 1 228
1 1 118
1 2 56 134
1 1 105
1 1 103
1 1 676
1 1 63
1 2 11 3
1 1 1218
1 3 1 3 211
1 2 163 23
1 3 117 86 23
1 3 2 3 126
1 2 143 7
1 2 41 238
1 2 3 204
1 2 118 55
1 2 67 70
1 2 1 67
1 1 630
1 1 363
1 1 336
1 1 660
1 2 290 341
1 2 134 255
1 2 99 406
1 2 2 189
1 2 99 39
1 2 29 143
1 3 312 2 126
1 2 58 126
1 2 138 134
1 2 476 126
1 2 428 23
1 2 315 67
1 3 2 211 44
1 2 1226 1213
1 3 23 70 7
1 2 71 23
1 3 211 109 23
1 2 2 562
1 3 163 126 23
1 2 408 13
1 2 408 127
1 3 4 13 23
1 2 288 1
1 2 1272 1246
1 2 408 734
1 2 552 37
1 2 1 129
1 3 1 41 7
1 2 3 156
1 2 178 52
1 2 130 134
1 3 2 206 126
1 2 56 381
1 3 41 70 55
1 2 1192 1182
1 2 1209 1242
1 2 429 134
1 2 301 7
1 2 221 23
1 2 21 38
1 3 2 163 134
1 2 8 207
1 3 8 67 23
1 2 289 30
1 2 1184 1191
1 2 56 57
1 2 213 29
1 2 83 23
1 2 96 211
1 3 41 23 7
1 3 154 39 23
1 2 317 7
1 2 1224 1233
1 2 41 82
1 2 8 39
1 3 1184 1245 1238
1 2 1 60
1 2 134 311
1 2 114 55
1 2 186 23
1 3 24 1 109
1 2 429 70
1 3 56 1 78
1 2 134 30
1 4 1 2 134 70
1 2 408 34
1 3 1 2 110
1 3 1 2 50
1 3 1184 1185 1211
1 2 58 37
1 2 2 306
1 3 56 109 134
1 3 2 110 70
1 3 341 126 23
1 2 114 7
1 4 1 126 134 70
1 2 1193 1252
1 2 1246 1182
1 3 1 82 22
1 3 41 44 55
1 2 19 341
1 2 429 206
1 2 1 52
1 3 163 126 211
1 2 209 109
1 2 1265 1242
1 3 1 11 23
1 4 2 163 126 211
1 2 2 261
1 3 408 1 7
1 3 8 238 7
1 2 35 13
1 2 676 44
1 2 41 36
1 2 11 269
