1337 37787
1 2 464 2
1 2 218 7
1 2 1214 1271
1 2 1204 1253
1 2 65 90
1 3 113 5 214
1 2 43 31
1 2 299 5
1 2 209 76
1 2 26 6
1 3 24 587 5
1 3 48 2 112
1 3 146 581 214
1 3 32 581 5
1 3 25 145 3
1 2 18 122
1 3 81 66 55
1 2 5 23
1 3 8 3 406
1 2 5 141
1 2 200 105
1 3 112 2 406
1 2 18 69
1 3 81 66 581
1 2 83 43
1 3 32 25 5
1 2 13 463
1 2 25 35
1 3 26 214 146
1 2 98 5
1 2 24 581
1 2 88 43
1 2 587 76
1 3 25 5 191
1 2 8 361
1 2 3 61
1 3 32 113 69
1 2 2 431
1 3 50 5 174
1 2 113 74
1 2 406 174
1 2 33 210
1 2 228 406
1 2 297 39
1 3 8 66 38
1 4 25 2 5 146
1 2 74 214
1 2 65 146
1 2 433 146
1 3 2 100 191
1 2 1204 1263
1 2 8 1240
1 2 329 44
1 3 64 2 5
1 3 296 26 5
1 4 25 3 5 54
1 2 8 60
1 3 112 25 146
1 4 113 2 76 5
1 2 32 94
1 2 482 7
1 2 81 29
1 2 730 46
1 3 3 76 310
1 2 9 1271
1 2 66 147
1 2 16 26
1 2 1203 1211
1 2 234 7
1 3 2 3 54
1 2 81 165
1 3 296 81 66
1 3 41 146 69
1 4 65 66 19 53
1 2 18 99
1 2 8 199
1 2 332 39
1 2 577 66
1 3 65 35 38
1 2 25 540
1 3 8 26 3
1 3 112 25 26
1 3 50 340 5
1 2 66 234
1 2 200 311
1 2 235 53
1 2 72 157
1 2 228 301
1 3 66 53 55
1 2 8 98
1 2 91 35
1 3 66 38 167
1 2 581 47
1 2 8 585
1 2 224 7
1 2 200 68
1 2 28 22
1 2 534 55
1 3 25 214 113
1 2 232 21
1 3 41 146 86
1 2 145 214
1 2 81 540
1 3 296 53 55
1 3 778 363 7
1 2 89 2
1 2 8 59
1 3 64 25 54
1 3 25 174 113
1 2 3 21
1 2 44 133
1 3 66 35 5
1 2 8 131
1 2 100 44
1 3 25 2 18
1 3 8 113 146
1 2 32 296
1 2 2 534
1 2 25 781
1 3 81 19 53
1 2 9 99
1 3 8 3 76
1 2 32 793
1 2 18 123
1 2 146 61
1 2 25 109
1 3 18 3 45
1 3 26 44 5
1 3 20 53 55
1 2 112 45
1 2 736 76
1 2 99 43
1 3 24 146 3
1 2 18 234
1 2 1264 9
1 2 736 146
1 2 32 77
1 2 44 13
1 2 577 7
1 2 267 5
1 2 32 62
1 3 25 26 53
1 2 228 38
1 2 18 174
1 2 74 44
1 2 8 206
1 3 2 44 214
1 3 2 198 146
1 3 1208 1226 1202
1 2 8 235
1 2 464 146
1 2 50 191
1 2 147 76
1 2 25 1049
1 2 406 326
1 3 2 86 146
1 3 8 776 778
1 2 586 7
1 3 81 66 298
1 2 16 406
1 3 25 26 54
1 2 200 214
1 2 70 71
1 3 64 66 19
1 2 2 205
1 2 35 20
1 2 297 406
1 2 64 146
1 4 48 25 3 5
1 2 218 76
1 2 50 298
1 2 301 53
1 2 400 66
1 2 2 223
1 2 64 332
1 3 146 214 206
1 3 25 2 47
1 2 25 101
1 3 25 28 5
1 2 244 45
1 3 2 363 76
1 2 146 147
1 3 65 66 91
1 2 32 29
1 2 43 86
1 3 66 54 39
1 2 215 39
1 2 41 463
1 2 1224 1265
1 2 66 60
1 2 76 87
1 2 32 781
1 2 9 699
1 2 146 723
1 2 587 77
1 2 306 7
1 2 776 66
1 2 28 47
1 2 161 18
1 2 312 18
1 3 81 43 213
1 2 41 45
1 3 50 5 198
1 2 113 93
1 2 305 298
1 3 2 18 5
1 2 113 652
1 2 61 13
1 2 889 2
1 2 136 18
1 2 8 334
1 2 71 7
1 2 300 55
1 3 65 54 55
1 2 433 43
1 3 210 43 100
1 2 314 310
1 3 64 65 19
1 2 26 303
1 3 1204 1253 1276
1 3 8 9 581
1 2 328 81
1 3 113 2 44
1 2 434 66
1 3 3 5 70
1 2 43 39
1 3 25 26 77
1 2 8 191
1 2 83 214
1 2 648 65
1 4 81 146 3 5
1 3 50 100 5
1 2 120 53
1 2 66 284
1 2 83 44
1 2 65 139
1 2 26 174
1 3 66 91 53
1 2 1248 9
1 2 1203 1263
1 2 2 684
1 2 581 214
1 2 18 482
1 4 65 66 53 54
1 3 210 3 5
1 2 1204 1247
1 3 8 25 2
1 2 5 238
1 2 104 66
1 2 162 214
1 2 157 167
1 2 10 5
1 3 25 18 146
1 3 2 18 50
1 3 9 1203 1209
1 2 73 66
1 2 50 303
1 3 53 22 7
1 4 32 146 3 5
1 2 76 55
1 2 534 7
1 2 41 6
1 3 81 2 5
1 2 8 96
1 3 25 314 5
1 2 16 50
1 2 145 310
1 2 18 647
1 2 18 291
1 2 43 21
1 2 214 71
1 2 18 339
1 3 66 100 7
1 2 38 311
1 2 177 7
1 2 8 117
1 2 157 215
1 4 25 3 77 5
1 2 5 311
1 2 136 9
1 2 89 18
1 2 8 244
1 2 162 43
1 3 66 19 55
1 2 177 54
1 2 200 322
1 2 5 95
1 3 298 53 22
1 2 232 18
1 3 9 3 7
1 3 25 50 214
1 2 298 3
1 3 8 24 3
1 2 207 55
1 2 1264 1203
1 2 66 110
1 2 305 133
1 2 314 77
1 2 81 123
1 2 1276 1270
1 2 8 80
1 3 146 5 206
1 3 1208 1209 1210
1 2 146 228
1 3 25 450 5
1 2 180 100
1 2 66 778
1 3 25 5 142
1 2 53 46
1 2 25 173
1 1 156
1 1 267
1 1 163
1 2 120 7
1 2 48 5
1 2 41 69
1 1 125
1 1 1244
1 1 488
1 2 113 146
1 1 136
1 1 450
1 2 146 3
1 1 1210
1 1 56
1 2 81 47
1 2 2 314
1 2 5 431
1 2 77 13
1 2 1209 1203
1 2 1265 1276
1 2 16 2
1 2 133 54
1 2 35 53
1 2 8 133
1 2 43 70
1 2 1208 1210
1 2 44 5
1 2 198 71
1 3 162 146 5
1 2 83 13
1 2 26 31
1 2 91 19
1 2 218 66
1 2 9 105
1 2 312 7
1 2 361 146
1 3 146 83 214
1 4 1204 1253 1276 1271
1 2 99 406
1 2 81 106
1 3 8 81 66
1 2 337 9
1 3 32 5 310
1 2 9 586
1 2 81 380
1 2 485 7
1 2 162 69
1 2 43 44
1 3 113 69 214
1 2 25 365
1 2 74 53
1 2 214 46
1 2 18 95
1 2 450 363
1 2 26 39
1 2 296 44
1 2 99 55
1 2 25 278
1 2 363 463
1 2 76 230
1 3 54 65 22
1 3 2 76 214
1 2 587 463
1 2 131 21
1 3 41 2 146
1 3 65 25 53
1 2 298 581
1 4 41 76 86 113
1 2 66 463
1 2 8 40
1 2 18 79
1 3 66 19 131
1 2 116 406
1 2 142 86
1 3 8 9 54
1 2 170 298
1 2 761 5
1 3 66 100 54
1 2 648 581
1 2 29 47
1 2 43 7
1 2 31 7
1 2 58 66
1 3 81 2 113
1 3 113 2 26
1 3 81 2 191
1 3 296 66 54
1 2 9 1154
1 2 648 77
1 2 113 70
1 2 38 191
1 2 730 7
1 2 88 65
1 3 25 3 28
1 3 81 66 3
1 3 81 35 100
1 3 54 5 22
1 2 116 69
1 3 8 113 7
1 3 8 66 54
1 4 25 50 5 146
1 3 26 363 5
1 2 77 198
1 3 64 3 5
1 2 1204 1213
1 3 29 3 5
1 3 146 652 5
1 3 81 19 157
1 2 113 19
1 2 161 66
1 2 113 317
1 2 64 220
1 4 587 2 3 5
1 2 228 205
1 2 730 13
1 2 64 530
1 2 50 174
1 2 581 22
1 3 1208 1210 1203
1 2 69 21
1 3 25 76 793
1 2 8 888
1 4 65 66 53 38
1 2 24 587
1 2 329 7
1 3 81 66 22
1 2 174 6
1 2 169 18
1 3 146 5 7
1 2 296 21
1 2 585 21
1 2 1257 1286
1 2 232 19
1 2 2 357
1 3 66 35 228
1 2 530 44
1 2 305 220
1 3 113 76 310
1 3 210 43 180
1 3 146 28 5
1 3 25 54 55
1 2 225 54
1 4 2 3 76 5
1 2 76 29
1 2 54 31
1 2 70 46
1 2 1213 7
1 3 1202 1203 1292
1 2 1208 1309
1 3 25 44 214
1 3 888 25 5
1 2 81 1271
1 3 32 587 5
1 3 698 81 66
1 3 2 83 146
1 3 298 54 55
1 2 18 324
1 2 81 62
1 3 2 3 45
1 2 16 581
1 3 16 25 5
1 2 648 45
1 2 145 6
1 2 1203 1235
1 2 18 778
1 2 76 324
1 2 145 69
1 3 1257 1276 1253
1 3 48 25 50
1 2 652 198
1 2 1210 1227
1 3 64 20 54
1 2 5 287
1 2 1202 1204
1 2 1257 1267
1 3 48 25 113
1 3 113 76 652
1 2 81 279
1 3 2 26 146
1 2 753 76
1 2 65 207
1 2 81 259
1 2 9 1246
1 3 2 463 146
1 2 24 210
1 3 64 2 66
1 3 146 75 5
1 3 5 54 55
1 2 81 451
1 3 8 776 7
1 2 12 463
1 2 1240 1210
1 3 38 66 22
1 3 8 41 113
1 2 105 18
1 2 26 45
1 2 369 54
1 3 25 75 5
1 2 1208 1204
1 2 4 5
1 3 55 53 7
1 2 66 29
1 2 24 9
1 2 81 164
1 2 1253 1214
1 2 66 684
1 2 220 21
1 3 65 25 54
1 3 2 26 44
1 2 340 54
1 2 45 23
1 2 113 581
1 2 488 81
1 2 120 146
1 2 50 652
1 3 65 66 406
1 2 65 308
1 3 66 35 133
1 2 231 55
1 2 177 55
1 2 18 61
1 2 66 30
1 3 218 3 5
1 2 406 47
1 2 122 146
1 4 8 2 3 5
1 2 25 143
1 3 2 340 146
1 3 25 2 100
1 2 144 146
1 2 722 66
1 3 43 210 3
1 2 365 7
1 3 64 50 5
1 2 137 146
1 2 93 214
1 2 3 213
1 2 205 55
1 2 76 311
1 4 32 25 2 5
1 2 329 54
1 2 180 55
1 2 257 18
1 2 365 5
1 2 109 21
1 2 26 530
1 2 9 31
1 2 91 133
1 3 66 363 54
1 2 16 198
1 2 162 310
1 2 26 93
1 2 2 308
1 3 8 100 53
1 2 8 262
1 3 113 2 66
1 2 64 28
1 2 225 18
1 3 1276 1214 1271
1 3 25 698 5
1 2 81 230
1 4 50 3 76 5
1 3 8 9 66
1 2 70 191
1 2 235 55
1 2 1203 7
1 2 8 106
1 2 145 198
1 3 25 6 113
1 3 25 69 214
1 2 8 246
1 2 43 157
1 3 66 228 53
1 2 326 214
1 2 8 123
1 2 310 7
1 4 66 50 3 5
1 2 76 30
1 2 8 540
1 3 66 406 54
1 4 8 9 3 5
1 3 50 66 55
1 2 66 339
1 4 25 13 3 5
1 2 16 363
1 3 3 652 5
1 2 297 146
1 2 91 198
1 3 81 210 43
1 3 298 53 55
1 2 139 7
1 2 311 7
1 3 64 2 53
1 2 9 1286
1 3 35 157 38
1 2 340 463
1 2 112 55
1 2 90 76
1 3 81 298 53
1 3 485 2 5
1 2 112 214
1 2 369 43
1 2 9 1275
1 3 146 5 191
1 3 24 581 5
1 2 75 7
1 2 112 65
1 2 337 43
1 2 8 278
1 2 26 83
1 2 8 161
1 2 8 380
1 2 8 173
1 2 420 1271
1 3 26 581 5
1 2 29 71
1 2 1 146
1 3 25 146 310
1 2 72 305
1 3 65 35 157
1 2 28 406
1 2 361 66
1 2 32 340
1 2 164 5
1 3 363 2 26
1 2 1208 1242
1 2 310 198
1 2 56 76
1 2 80 113
1 4 25 3 5 214
1 2 145 50
1 2 66 306
1 3 113 18 3
1 2 25 117
1 3 81 100 157
1 3 66 5 406
1 2 131 228
1 2 363 100
1 2 363 310
1 3 32 25 146
1 2 210 55
1 3 65 66 109
1 2 170 146
1 2 50 47
1 3 146 406 214
1 2 146 211
1 3 25 2 463
1 2 100 23
1 2 1226 1276
1 3 9 66 38
1 3 305 332 301
1 2 50 21
1 3 3 100 5
1 2 1209 1231
1 2 1208 1226
1 2 83 69
1 2 25 218
1 2 2 39
1 3 25 76 69
1 2 32 69
1 2 38 55
1 2 89 25
1 2 157 54
1 2 146 12
1 2 1202 1292
1 3 65 298 53
1 2 64 19
1 2 19 68
1 2 68 38
1 3 81 146 214
1 2 76 340
1 2 297 53
1 2 1218 1202
1 2 2 245
1 2 2 61
1 2 65 300
1 2 1208 1218
1 2 9 1209
1 2 8 116
1 2 146 485
1 2 25 647
1 3 64 65 66
1 2 25 142
1 2 18 317
1 2 25 339
1 2 43 46
1 2 19 55
1 2 16 13
1 2 162 76
1 2 349 5
1 2 317 5
1 2 54 55
1 3 26 3 5
1 2 81 213
1 2 65 38
1 3 32 3 5
1 1 167
1 1 623
1 1 1213
1 1 730
1 1 1248
1 2 24 5
1 1 106
1 1 205
1 3 146 5 214
1 1 400
1 1 214
1 1 369
1 1 228
1 2 81 3
1 2 41 146
1 2 66 55
1 1 46
1 2 48 76
1 2 2 174
1 2 25 47
1 2 2 581
1 2 8 38
1 2 18 53
1 2 91 54
1 2 50 76
1 2 81 2
1 2 66 109
1 2 113 363
1 2 26 53
1 2 3 581
1 2 9 25
1 1 868
1 1 132
1 3 2 5 198
1 3 81 66 133
1 2 296 214
1 2 300 53
1 3 64 5 55
1 2 64 205
1 3 50 3 406
1 2 224 18
1 2 5 286
1 2 5 14
1 3 65 20 53
1 2 65 326
1 3 65 100 53
1 2 16 6
1 2 16 214
1 2 1232 1202
1 3 9 5 25
1 4 41 146 69 113
1 2 363 38
1 2 2 287
1 2 1217 1271
1 3 146 5 54
1 2 1217 1204
1 2 9 297
1 2 29 13
1 2 185 406
1 2 40 5
1 2 137 2
1 3 81 5 191
1 3 2 50 76
1 2 296 9
1 2 704 5
1 2 363 157
1 2 18 90
1 3 210 43 70
1 2 1211 1271
1 3 8 363 53
1 3 1280 1276 1271
1 3 2 44 146
1 2 9 205
1 2 54 383
1 2 43 30
1 3 81 53 54
1 3 312 65 66
1 2 200 177
1 3 25 18 26
1 2 139 54
1 3 200 65 53
1 3 3 340 5
1 3 64 65 2
1 2 577 113
1 2 232 35
1 2 463 7
1 2 25 33
1 2 25 90
1 3 113 322 76
1 3 100 81 76
1 3 19 53 54
1 2 81 172
1 2 218 45
1 3 8 9 81
1 2 145 463
1 2 749 5
1 2 228 22
1 3 25 5 87
1 2 26 36
1 2 65 43
1 2 106 76
1 2 137 18
1 2 209 66
1 3 26 587 5
1 2 25 228
1 2 64 79
1 3 2 18 146
1 2 25 469
1 2 1209 1237
1 2 1253 1246
1 3 9 1202 1203
1 2 32 74
1 2 206 7
1 3 18 50 5
1 3 648 2 3
1 3 8 25 7
1 2 369 55
1 3 25 50 76
1 3 65 66 36
1 2 577 26
1 2 45 6
1 3 146 53 54
1 2 1218 1212
1 2 62 7
1 2 9 300
1 2 26 310
1 2 90 146
1 3 2 174 146
1 3 146 3 6
1 2 313 19
1 3 50 3 7
1 2 69 47
1 3 2 5 55
1 2 587 86
1 2 83 406
1 2 332 38
1 3 1271 1276 1207
1 2 587 363
1 2 100 39
1 3 64 66 157
1 3 65 9 53
1 2 113 55
1 2 41 21
1 2 587 43
1 2 1297 1204
1 3 210 18 45
1 3 25 13 174
1 2 25 359
1 2 81 121
1 3 146 778 7
1 2 16 77
1 2 10 18
1 3 112 2 13
1 2 8 365
1 2 9 235
1 2 1202 1278
1 3 648 81 66
1 2 113 778
1 2 547 406
1 2 33 76
1 2 2 258
1 3 81 66 91
1 3 450 146 5
1 2 16 9
1 2 9 167
1 3 25 146 41
1 2 8 121
1 2 137 7
1 2 184 66
1 2 35 311
1 3 66 298 38
1 2 116 53
1 2 58 76
1 2 1233 1257
1 2 43 534
1 2 25 778
1 2 50 46
1 2 38 215
1 2 18 278
1 2 8 880
1 4 25 69 5 113
1 3 210 18 43
1 2 406 70
1 2 730 29
1 3 8 296 55
1 3 2 322 5
1 2 66 431
1 2 340 77
1 2 2 231
1 2 395 5
1 4 1208 1210 1202 1203
1 2 363 652
1 2 26 38
1 2 557 5
1 2 1203 1253
1 2 9 1234
1 2 100 21
1 2 170 228
1 2 26 314
1 2 722 7
1 3 162 3 5
1 3 32 2 50
1 2 19 300
1 2 332 215
1 2 648 191
1 3 146 83 5
1 3 146 652 214
1 3 44 5 214
1 3 9 54 7
1 2 200 90
1 2 116 198
1 2 1202 1235
1 2 35 167
1 2 1248 1210
1 3 2 3 310
1 2 112 191
1 2 145 317
1 2 296 22
1 2 25 187
1 3 146 91 214
1 2 9 1281
1 3 32 2 146
1 2 198 55
1 3 146 69 463
1 2 81 419
1 2 722 18
1 3 3 77 13
1 3 25 525 5
1 2 20 45
1 2 32 65
1 2 337 76
1 2 776 81
1 2 91 3
1 2 17 210
1 4 25 587 3 5
1 3 3 54 55
1 2 25 190
1 2 112 463
1 2 8 344
1 3 65 66 105
1 2 8 87
1 2 43 116
1 3 18 3 76
1 2 34 66
1 4 50 3 5 214
1 2 301 54
1 2 581 191
1 3 81 66 363
1 3 8 652 7
1 3 146 214 54
1 2 730 66
1 3 2 214 54
1 2 400 81
1 3 25 146 86
1 2 73 76
1 2 198 70
1 2 18 431
1 2 433 18
1 2 314 46
1 4 66 2 3 5
1 2 25 58
1 3 66 157 39
1 2 81 147
1 2 297 301
1 2 16 648
1 2 62 54
1 3 81 185 100
1 2 736 2
1 2 577 198
1 2 128 146
1 3 113 76 93
1 3 35 68 157
1 2 8 34
1 2 21 311
1 2 131 39
1 2 26 62
1 3 146 69 310
1 2 1240 7
1 2 177 43
1 3 48 25 26
1 2 184 2
1 3 81 43 53
1 2 328 5
1 2 64 43
1 3 1210 1209 1202
1 2 13 431
1 4 41 69 86 113
1 2 16 180
1 3 81 66 146
1 3 25 77 214
1 2 46 55
1 3 1224 1276 1271
1 2 17 7
1 2 38 22
1 3 65 19 54
1 2 54 262
1 3 146 5 71
1 2 41 50
1 2 1276 1213
1 2 363 46
1 2 9 10
1 2 214 303
1 3 64 2 55
1 3 81 2 26
1 2 218 54
1 3 298 778 7
1 3 297 66 53
1 2 9 35
1 3 25 76 77
1 2 162 26
1 3 66 131 54
1 3 2 66 54
1 3 376 2 76
1 2 213 53
1 2 9 46
1 3 2 77 214
1 3 376 69 5
1 2 11 5
1 2 299 76
1 3 81 2 66
1 4 32 26 3 5
1 3 81 35 157
1 2 400 18
1 3 25 100 5
1 2 314 7
1 4 146 69 5 76
1 2 131 332
1 3 3 76 174
1 4 1208 1209 1202 1218
1 3 9 38 7
1 3 120 9 778
1 2 180 76
1 3 8 406 7
1 3 577 3 5
1 2 652 46
1 4 25 2 5 214
1 2 200 20
1 3 1209 1218 1203
1 3 8 76 53
1 2 380 55
1 3 8 5 54
1 2 8 211
1 2 25 129
1 2 162 406
1 2 174 54
1 3 69 13 76
1 2 25 356
1 2 9 1225
1 2 32 83
1 2 778 54
1 2 328 76
1 2 297 298
1 2 587 28
1 2 314 191
1 2 329 3
1 2 9 28
1 3 9 1276 1271
1 2 363 77
1 4 25 2 50 5
1 2 139 5
1 2 363 13
1 2 180 46
1 2 81 383
1 2 314 581
1 3 25 66 54
1 2 228 300
1 3 48 25 77
1 3 81 35 19
1 2 220 38
1 2 80 210
1 2 313 301
1 3 113 76 463
1 3 25 146 652
1 3 66 100 157
1 3 1208 1202 1248
1 3 113 76 13
1 3 35 19 54
1 2 80 76
1 2 28 21
1 3 313 66 19
1 2 32 326
1 3 19 53 157
1 2 40 54
1 2 310 46
1 2 296 50
1 3 50 44 5
1 2 1209 1225
1 2 43 62
1 3 25 13 214
1 2 313 7
1 2 244 7
1 2 704 25
1 2 363 133
1 3 76 69 310
1 3 8 53 54
1 3 8 65 66
1 2 5 78
1 2 75 581
1 2 328 43
1 2 21 191
1 2 64 301
1 2 2 134
1 2 81 223
1 2 28 133
1 3 3 76 214
1 2 1209 1263
1 3 32 13 5
1 2 577 214
1 2 1240 1212
1 2 314 174
1 2 64 652
1 2 5 190
1 3 32 25 13
1 2 2 236
1 2 177 5
1 2 210 581
1 2 2 261
1 3 8 64 7
1 2 8 1272
1 3 113 69 406
1 3 81 66 20
1 2 1202 1214
1 2 32 218
1 3 296 2 55
1 3 65 2 66
1 2 50 485
1 2 146 79
1 2 25 287
1 3 8 9 25
1 3 1209 1202 1227
1 2 26 21
1 2 64 198
1 2 146 262
1 2 880 76
1 2 45 54
1 2 25 125
1 3 8 9 100
1 3 298 53 5
1 4 25 26 5 146
1 2 18 60
1 3 81 25 50
1 3 65 3 5
1 2 200 44
1 4 112 2 3 5
1 3 5 22 55
1 2 130 5
1 2 201 2
1 3 66 228 157
1 2 1227 1204
1 2 337 38
1 3 8 9 1271
1 3 25 2 91
1 2 1276 679
1 2 25 23
1 2 170 38
1 2 144 81
1 2 146 164
1 2 44 525
1 4 112 25 2 146
1 2 180 53
1 2 2 46
1 2 9 54
1 2 5 79
1 2 81 20
1 2 25 207
1 2 69 463
1 2 228 53
1 3 296 66 55
1 2 1203 1292
1 2 25 306
1 2 25 34
1 2 298 21
1 3 25 581 5
1 3 65 66 54
1 2 65 170
1 2 25 169
1 2 215 55
1 2 65 380
1 2 1257 1276
1 3 64 54 55
1 2 587 54
1 2 25 39
1 4 2 3 5 146
1 2 8 215
1 2 296 25
1 3 1208 1209 1202
1 2 586 5
1 2 297 157
1 2 146 781
1 2 65 332
1 2 2 79
1 2 530 76
1 2 81 43
1 3 8 3 5
1 1 351
1 1 447
1 1 435
1 2 64 54
1 2 25 26
1 1 86
1 1 356
1 1 1276
1 1 65
1 1 16
1 1 1240
1 1 22
1 1 73
1 2 76 47
1 2 32 146
1 2 329 2
1 3 2 3 50
1 2 2 116
1 2 113 7
1 2 56 5
1 2 8 198
1 2 81 25
1 3 65 66 19
1 3 2 5 146
1 2 8 698
1 2 146 54
1 2 16 25
1 2 25 485
1 2 1203 1212
1 2 113 13
1 3 48 25 5
1 2 451 5
1 2 146 581
1 2 698 5
1 2 43 23
1 1 685
1 1 84
1 2 704 2
1 2 311 55
1 2 66 87
1 2 177 305
1 3 1264 1276 1271
1 2 581 198
1 2 66 123
1 2 13 87
1 2 26 116
1 2 96 7
1 2 100 69
1 3 2 310 146
1 2 18 380
1 2 406 463
1 2 18 125
1 2 488 7
1 4 25 2 3 50
1 2 19 36
1 2 328 146
1 2 1202 1252
1 2 406 94
1 2 13 406
1 3 100 81 68
1 2 145 210
1 3 113 44 69
1 3 50 45 5
1 4 13 3 50 5
1 2 105 157
1 2 116 55
1 3 54 65 38
1 2 25 380
1 2 8 279
1 2 68 39
1 3 81 50 146
1 2 45 463
1 3 778 100 7
1 2 41 77
1 2 116 310
1 3 50 5 7
1 3 64 298 54
1 2 1217 1276
1 3 9 1271 7
1 3 32 3 77
1 2 105 228
1 3 525 3 5
1 2 113 781
1 3 41 66 113
1 2 66 451
1 2 28 157
1 2 72 7
1 2 380 21
1 2 105 35
1 2 753 146
1 4 146 69 5 214
1 2 200 308
1 2 1304 1209
1 2 76 334
1 3 2 406 146
1 3 81 180 100
1 3 66 19 68
1 3 32 81 3
1 2 1257 1254
1 3 2 298 53
1 2 1240 1257
1 2 1204 7
1 3 112 2 53
1 3 8 76 69
1 2 9 13
1 2 245 7
1 2 83 310
1 2 43 303
1 2 54 23
1 2 54 6
1 2 76 261
1 2 100 133
1 2 9 228
1 2 74 45
1 2 64 235
1 2 108 5
1 2 77 61
1 3 18 3 70
1 3 177 66 35
1 2 81 300
1 2 2 557
1 2 1210 1292
1 2 26 94
1 3 376 25 113
1 3 53 5 406
1 3 587 146 3
1 2 16 44
1 3 66 19 100
1 3 8 9 3
1 2 326 198
1 3 8 100 5
1 2 1204 1262
1 2 8 356
1 2 109 39
1 3 25 50 66
1 4 113 146 3 5
1 3 329 25 5
1 3 8 66 55
1 2 1280 9
1 2 106 146
1 2 146 199
1 3 587 5 214
1 2 224 43
1 3 8 2 406
1 2 89 9
1 2 1276 1292
1 2 9 1253
1 2 113 94
1 2 322 21
1 2 36 44
1 2 332 21
1 3 25 26 581
1 3 48 25 76
1 3 1209 1203 1292
1 2 488 9
1 2 45 303
1 2 226 310
1 3 376 113 146
1 3 83 3 5
1 3 146 214 71
1 2 200 113
1 2 9 587
1 3 81 41 76
1 3 64 66 133
1 3 81 25 2
1 2 32 211
1 2 44 326
1 2 1202 1309
1 2 2 165
1 3 577 2 5
1 2 298 91
1 3 65 22 55
1 2 79 7
1 3 329 113 76
1 2 8 301
1 2 214 207
1 3 577 2 146
1 3 65 298 55
1 3 66 91 157
1 3 2 54 146
1 2 482 69
1 2 240 81
1 3 64 65 5
1 2 9 21
1 3 25 26 363
1 2 8 30
1 3 146 214 55
1 2 1204 1245
1 2 2 365
1 2 581 6
1 2 25 199
1 3 65 66 363
1 2 3 647
1 3 25 298 5
1 2 530 21
1 2 652 69
1 3 81 100 781
1 2 64 45
1 3 65 2 54
1 2 2 380
1 3 112 113 76
1 2 16 314
1 2 81 257
1 2 1217 1202
1 2 210 317
1 2 9 1262
1 2 145 47
1 2 177 21
1 2 25 11
1 3 81 68 38
1 2 77 45
1 2 33 7
1 2 83 53
1 2 112 587
1 2 450 44
1 3 66 5 146
1 2 98 76
1 2 9 303
1 2 170 406
1 4 81 66 19 38
1 2 65 369
1 2 25 889
1 3 2 76 174
1 2 8 226
1 2 406 199
1 3 113 66 69
1 3 54 53 38
1 3 25 50 113
1 3 2 26 20
1 3 3 13 310
1 2 1209 84
1 4 32 2 3 5
1 4 81 65 66 38
1 3 363 76 5
1 3 1240 1202 1203
1 2 376 86
1 2 201 66
1 2 300 7
1 2 25 311
1 3 25 198 113
1 2 1280 1271
1 3 8 3 13
1 2 296 45
1 2 43 79
1 2 297 22
1 4 25 26 5 793
1 3 25 2 581
1 2 463 47
1 2 77 406
1 3 577 25 5
1 2 25 223
1 2 75 77
1 3 20 5 54
1 2 317 54
1 2 17 55
1 2 880 18
1 2 75 53
1 2 139 76
1 2 1232 1203
1 3 64 298 55
1 3 8 9 2
1 3 66 100 191
1 3 26 77 5
1 3 19 68 157
1 2 105 7
1 2 235 7
1 2 9 131
1 2 464 9
1 2 1216 9
1 2 18 215
1 3 32 5 406
1 2 880 81
1 4 2 26 50 5
1 3 41 174 113
1 2 322 44
1 2 652 581
1 2 1282 1276
1 3 298 53 7
1 3 65 228 157
1 2 62 55
1 2 72 54
1 3 81 25 146
1 3 66 157 22
1 2 464 54
1 2 1233 1204
1 2 461 5
1 2 369 18
1 2 89 214
1 2 76 199
1 2 50 116
1 3 81 41 113
1 3 146 322 214
1 3 25 66 35
1 2 8 231
1 2 210 30
1 2 1224 9
1 3 25 76 86
1 2 75 69
1 2 328 25
1 2 314 70
1 3 25 26 44
1 2 587 47
1 4 1208 1209 1210 1203
1 2 72 146
1 2 91 68
1 2 91 214
1 2 121 310
1 3 8 53 22
1 2 162 587
1 2 105 76
1 2 199 55
1 2 8 411
1 3 8 3 53
1 2 205 231
1 2 21 46
1 3 376 41 76
1 3 26 69 5
1 3 210 43 191
1 2 44 45
1 3 25 66 146
1 3 2 91 54
1 4 8 25 3 5
1 2 44 62
1 2 43 349
1 3 8 64 5
1 3 781 3 5
1 2 200 18
1 3 25 146 317
1 3 81 26 3
1 2 332 133
1 2 778 53
1 2 26 326
1 4 8 2 214 146
1 2 19 215
1 2 43 463
1 3 113 146 83
1 2 2 122
1 2 43 525
1 2 185 100
1 2 312 146
1 3 25 298 54
1 2 109 7
1 3 113 83 69
1 2 53 13
1 2 2 334
1 2 1232 9
1 3 68 157 38
1 3 146 314 5
1 3 66 55 39
1 2 66 278
1 2 41 54
1 2 577 363
1 2 586 76
1 3 8 2 214
1 2 297 5
1 2 174 142
1 3 8 25 48
1 2 2 286
1 2 332 311
1 2 21 207
1 2 317 198
1 2 162 13
1 3 81 66 113
1 2 9 1309
1 2 81 206
1 2 363 228
1 2 28 13
1 2 363 83
1 3 25 146 54
1 3 35 53 38
1 2 9 170
1 2 180 191
1 2 450 214
1 3 8 9 778
1 2 100 13
1 4 50 3 214 146
1 3 50 20 5
1 2 778 76
1 3 25 5 133
1 2 433 76
1 2 200 109
1 3 41 66 76
1 2 66 226
1 2 43 220
