1276 7004
1 1 400
1 1 155
1 1 28
1 1 191
1 1 335
1 1 1235
1 1 268
1 1 1162
1 1 1210
1 1 828
1 1 48
1 2 66 4
1 2 553 3
1 3 54 60 6
1 2 76 165
1 2 42 15
1 2 107 4
1 2 3 396
1 2 54 7
1 2 66 5
1 2 188 31
1 3 68 45 54
1 2 1 5
1 3 42 60 54
1 2 5 15
1 2 3 133
1 2 604 15
1 2 3 31
1 2 43 3
1 2 30 15
1 2 52 604
1 2 66 68
1 1 333
1 1 203
1 1 365
1 2 1 45
1 2 81 6
1 1 479
1 1 142
1 1 1175
1 1 111
1 2 35 3
1 2 9 3
1 1 324
1 1 1204
1 2 168 54
1 3 4 6 15
1 2 704 6
1 2 35 5
1 3 321 60 54
1 2 46 15
1 2 66 30
1 2 3 77
1 2 4 36
1 2 82 47
1 2 1 553
1 2 538 30
1 2 323 6
1 3 3 4 45
1 3 10 66 54
1 2 27 3
1 2 26 59
1 2 378 15
1 2 3 271
1 1 30
1 1 2
1 2 76 31
1 2 3 180
1 2 3 36
1 2 34 15
1 1 187
1 1 397
1 2 66 76
1 2 54 30
1 2 107 35
1 3 2 3 15
1 2 10 6
1 2 60 5
1 2 59 652
1 3 1 4 113
1 3 66 3 15
1 2 538 60
1 3 113 66 3
1 2 3 326
1 2 188 4
1 2 74 54
1 2 107 3
1 2 21 6
1 2 4 55
1 3 321 60 604
1 3 10 4 66
1 2 47 7
1 2 59 36
1 2 45 6
1 2 6 31
1 2 4 6
1 2 19 3
1 1 133
1 1 10
1 2 9 76
1 2 6 271
1 3 18 3 4
1 2 4 54
1 2 113 4
1 3 3 60 54
1 2 42 68
1 1 1225
1 1 107
1 1 1169
1 1 72
1 1 26
1 2 273 3
1 2 81 36
1 2 3 47
1 2 3 374
1 2 59 85
1 2 36 15
1 3 35 4 6
1 2 10 538
1 2 1 70
1 2 107 47
1 2 3 669
1 2 76 70
1 3 34 3 15
1 2 1 47
1 2 76 7
1 3 60 54 15
1 2 96 3
1 3 3 4 60
1 2 652 487
1 1 259
1 1 487
1 1 224
1 1 178
1 2 75 31
1 3 42 45 54
1 2 35 36
1 2 68 15
1 2 6 39
1 2 487 47
1 2 76 30
1 3 1 60 54
1 2 1 54
1 2 538 3
1 2 76 15
1 2 290 6
1 2 1 15
1 2 301 15
1 2 36 76
1 2 49 47
1 2 35 30
1 2 321 3
1 2 544 6
1 2 27 6
1 2 168 1
1 2 2 76
1 1 228
1 1 1157
1 1 422
1 1 346
1 1 180
1 2 48 35
1 2 1 74
1 2 3 38
1 2 59 271
1 2 3 671
1 2 33 3
1 2 1 142
1 2 59 5
1 2 4 31
1 2 36 13
1 2 669 54
1 2 321 54
1 2 66 35
1 2 704 487
1 2 259 3
1 2 113 604
1 3 56 4 15
1 2 66 378
1 2 168 66
1 2 35 396
1 2 66 46
1 3 35 5 6
1 2 42 66
1 2 60 604
1 2 35 7
1 2 113 553
1 2 190 6
1 2 15 7
1 2 34 3
1 2 10 54
1 1 388
1 1 206
1 1 302
1 1 991
1 1 108
1 1 704
1 2 3 70
1 1 52
1 1 310
1 1 18
1 1 171
1 2 538 47
1 2 1 378
1 2 74 15
1 3 66 45 6
1 2 553 15
1 2 76 21
1 2 704 30
1 2 30 47
1 2 1 46
1 3 66 4 45
1 3 68 45 15
1 3 48 36 6
1 2 3 604
1 3 10 66 15
1 2 168 15
1 2 30 487
1 1 1200
1 1 402
1 1 86
1 1 182
1 1 695
1 1 297
1 1 120
1 1 189
1 1 242
1 1 748
1 1 887
1 1 504
1 1 284
1 1 676
1 1 609
1 2 90 6
1 2 2 66
1 2 76 5
1 1 279
1 1 616
1 1 295
1 1 218
1 1 336
1 2 45 15
1 1 337
1 2 6 15
1 2 1 3
1 3 66 45 54
1 2 81 35
1 1 289
1 1 247
1 1 64
1 2 604 295
1 2 120 3
1 3 10 3 4
1 2 26 175
1 2 75 35
1 2 66 70
1 2 3 535
1 3 1 53 6
1 2 10 45
1 3 3 70 15
1 2 34 6
1 2 34 66
1 2 259 54
1 2 538 45
1 2 107 60
1 2 106 35
1 1 340
1 1 98
1 1 757
1 1 746
1 1 1212
1 1 96
1 1 1226
1 1 248
1 1 444
1 1 680
1 1 381
1 1 429
1 2 1 4
1 2 704 652
1 1 1156
1 1 168
1 1 7
1 2 66 45
1 3 3 4 15
1 1 27
1 2 75 76
1 2 5 7
1 2 374 6
1 2 1156 1167
1 2 396 47
1 2 30 31
1 2 9 75
1 2 604 45
1 2 59 13
1 2 3 142
1 2 168 3
1 2 75 188
1 2 48 6
1 2 9 6
1 2 321 60
1 2 235 604
1 2 604 828
1 2 36 85
1 2 106 3
1 2 3 101
1 2 186 3
1 3 35 36 6
1 2 3 62
1 2 1 2
1 2 539 3
1 2 66 652
1 3 60 54 76
1 2 54 199
1 2 1 36
1 2 3 46
1 2 25 3
1 2 321 76
1 2 1 75
1 2 396 36
1 1 702
1 1 69
1 1 498
1 1 371
1 1 146
1 1 425
1 1 428
1 1 326
1 1 6
1 2 36 6
1 2 18 3
1 1 290
1 1 281
1 2 75 4
1 2 54 15
1 2 538 7
1 1 19
1 2 1 396
1 2 268 6
1 3 75 4 6
1 2 3 483
1 3 113 4 6
1 2 76 247
1 2 321 107
1 2 192 3
1 2 6 479
1 2 290 3
1 2 396 76
1 2 4 7
1 3 1 66 53
1 2 66 31
1 2 3 12
1 3 45 6 15
1 3 59 3 4
1 2 66 36
1 2 12 6
1 2 604 54
1 2 35 190
1 3 3 4 54
1 2 106 6
1 2 45 54
1 1 56
1 1 301
1 1 106
1 3 4 45 15
1 2 113 15
1 3 3 4 76
1 2 72 47
1 2 171 47
1 3 3 45 15
1 2 32 3
1 2 290 76
1 2 185 59
1 2 133 6
1 2 31 15
1 3 321 35 604
1 2 75 15
1 3 54 45 6
1 2 185 7
1 2 1 10
1 3 9 3 4
1 2 48 13
1 2 35 268
1 2 3 159
1 2 18 76
1 2 1 9
1 2 48 7
1 3 9 3 15
1 2 3 300
1 2 174 15
1 2 3 230
1 3 1 4 15
1 2 66 55
1 1 671
1 1 1198
1 1 5
1 2 70 54
1 2 4 95
1 3 396 5 6
1 2 3 53
1 2 74 4
1 2 165 6
1 2 81 5
1 2 1 19
1 2 538 323
1 2 106 76
1 3 10 3 15
1 3 1 45 54
1 2 1 652
1 2 4 174
1 3 66 4 15
1 2 212 6
1 3 3 6 15
1 2 66 396
1 2 18 6
1 2 243 6
1 2 32 6
1 2 6 95
1 2 59 15
1 2 1160 1167
1 2 1 310
1 2 77 6
1 2 26 13
1 2 3 247
1 2 66 74
1 2 75 46
1 2 704 1
1 2 3 7
1 2 5 47
1 2 59 4
1 2 90 35
1 2 321 553
1 2 10 3
1 2 3 95
1 2 1 35
1 1 1196
1 1 1265
1 1 100
1 1 512
1 2 56 54
1 2 346 15
1 3 4 60 76
1 2 4 604
1 2 259 6
1 2 704 7
1 2 66 142
1 3 321 3 604
1 2 321 35
1 3 704 652 6
1 3 36 6 7
1 2 76 39
1 2 1155 1167
1 2 188 30
1 2 553 828
1 2 553 60
1 3 3 45 54
1 2 203 47
1 2 323 3
1 2 6 175
1 3 704 6 7
1 2 106 36
1 2 26 36
1 3 42 3 54
1 3 66 6 15
1 2 9 54
1 3 66 68 45
1 2 1 31
1 3 113 3 553
1 3 60 6 7
1 2 3 179
1 2 42 76
1 2 82 3
1 2 156 6
1 2 107 6
1 2 281 47
1 2 46 30
1 2 3 20
1 2 76 268
1 2 25 47
1 3 3 4 47
1 1 235
1 1 99
1 1 458
1 2 48 36
1 1 174
1 1 1154
1 1 482
1 1 1240
1 1 11
1 1 378
1 1 1163
1 1 59
1 1 9
1 2 3 4
1 2 4 70
1 1 90
1 1 544
1 1 1155
1 1 39
1 1 82
1 2 36 54
1 3 1 66 4
1 2 54 31
1 2 59 76
1 2 56 538
1 2 704 15
1 3 1 18 4
1 2 5 487
1 2 81 76
1 2 704 47
1 3 10 66 45
1 2 113 70
1 2 346 6
1 2 113 47
1 3 1 66 3
1 2 324 6
1 3 35 3 113
1 2 2 45
1 3 396 6 7
1 2 45 47
1 2 268 47
1 2 3 630
1 2 32 4
1 2 553 671
1 2 241 3
1 3 1 3 15
1 2 43 36
1 2 538 59
1 2 652 76
1 2 19 76
1 2 85 6
1 3 42 66 54
1 2 76 326
1 2 538 36
1 2 72 3
1 2 81 604
1 2 3 71
1 3 35 4 47
1 2 48 90
1 2 46 6
1 2 538 5
1 1 686
1 1 1173
1 1 608
1 1 234
1 1 665
1 1 149
1 1 135
1 1 718
1 1 15
1 2 1 66
1 2 66 15
1 2 538 652
1 2 9 15
1 2 18 604
1 2 5 54
1 2 60 47
1 3 1 4 6
1 3 75 4 76
1 2 66 310
1 2 36 30
1 3 3 60 45
1 2 3 301
1 2 76 301
1 2 1 7
1 3 66 3 60
1 2 652 5
1 3 10 3 66
1 2 68 45
1 2 70 15
1 3 704 538 652
1 2 321 30
1 2 4 142
1 2 1 669
1 2 321 6
1 2 604 349
1 3 113 3 6
1 3 66 54 15
1 2 76 310
1 2 66 7
1 3 1 66 45
1 2 538 15
1 2 64 3
1 2 159 15
1 2 81 47
1 3 19 3 15
1 3 3 4 310
1 2 85 7
1 2 4 46
1 2 1 55
1 2 652 4
1 2 56 9
1 2 310 15
1 2 321 295
1 2 19 6
1 2 378 6
1 2 192 6
1 2 538 76
1 2 74 45
1 2 36 60
1 2 54 46
1 3 48 36 47
1 3 113 3 76
1 3 3 54 15
1 3 113 538 3
1 3 113 3 70
1 2 72 6
1 2 75 59
1 2 326 47
1 2 1162 1197
1 1 556
1 1 270
1 1 201
1 1 1194
1 1 674
1 1 23
1 1 690
1 1 651
1 1 1170
1 1 37
1 1 1153
1 1 245
1 1 1254
1 1 1066
1 1 588
1 1 492
1 1 417
1 1 220
1 1 644
1 1 874
1 1 287
1 1 291
1 1 413
1 1 1218
1 1 840
1 1 314
1 1 303
1 1 44
1 1 161
1 1 719
1 1 404
1 1 569
1 1 689
1 1 610
1 1 496
1 1 996
1 1 421
1 1 457
1 1 1191
1 2 4 15
1 1 204
1 1 102
1 1 357
1 1 85
1 3 42 66 45
1 2 6 279
1 2 3 502
1 3 538 3 652
1 2 66 346
1 2 113 30
1 2 374 15
1 3 3 4 36
1 2 48 81
1 2 102 15
1 2 185 76
1 2 45 7
1 2 142 6
1 2 188 60
1 2 188 6
1 2 1 190
1 2 74 6
1 2 171 36
1 3 36 5 6
1 2 249 6
1 3 3 68 54
1 2 3 199
1 2 3 111
1 2 13 6
1 3 5 6 15
1 2 268 604
1 2 5 271
1 2 13 175
1 3 56 6 15
1 2 3 206
1 2 1204 1167
1 2 4 479
1 2 483 15
1 2 5 190
1 2 538 54
1 2 3 118
1 2 553 52
1 2 66 487
1 3 1 53 15
1 2 106 7
1 3 76 5 6
1 2 273 54
1 3 60 5 6
1 1 739
1 1 131
1 1 172
1 1 163
1 1 431
1 1 358
1 1 489
1 1 374
1 1 995
1 1 158
1 1 491
1 1 627
1 1 561
1 1 721
1 1 355
1 1 449
1 1 274
1 1 834
1 1 1000
1 1 91
1 1 784
1 1 618
1 1 262
1 1 198
1 1 334
1 1 764
1 2 9 4
1 2 42 3
1 2 43 47
1 3 60 45 54
1 3 5 6 7
1 2 76 45
1 2 3 652
1 3 3 4 70
1 1 1197
1 1 652
1 1 323
1 1 42
1 3 3 4 6
1 2 68 54
1 2 106 47
1 2 6 143
1 2 1198 1167
1 2 539 6
1 2 56 66
1 2 59 6
1 2 36 175
1 2 3 198
1 3 4 45 54
1 2 49 36
1 2 162 6
1 2 74 76
1 2 142 54
1 2 10 47
1 3 5 6 30
1 2 3 212
1 3 1 53 54
1 2 49 6
1 2 75 5
1 2 33 15
1 2 81 59
1 2 62 15
1 3 3 76 31
1 3 75 4 15
1 2 250 3
1 2 310 54
1 2 25 6
1 2 192 76
1 2 64 6
1 2 48 76
1 2 290 188
1 3 188 76 31
1 3 1 3 45
1 2 538 396
1 3 35 6 7
1 2 188 46
1 2 2 4
1 2 25 76
1 2 627 15
1 2 66 199
1 2 273 15
1 2 14 47
1 2 3 276
1 2 80 6
1 3 652 5 6
1 2 171 7
1 2 310 6
1 2 185 36
1 2 35 54
1 2 553 35
1 2 46 31
1 2 59 171
1 1 678
1 1 1244
1 2 538 6
1 2 538 4
1 2 652 6
1 3 113 3 4
1 1 3
1 2 76 46
1 2 18 4
1 1 34
1 2 60 669
1 2 66 133
1 3 3 45 6
1 2 115 76
1 3 2 4 15
1 2 27 47
1 3 4 54 15
1 2 259 76
1 3 3 4 55
1 2 3 61
1 2 9 188
1 2 106 30
1 2 76 479
1 2 1 300
1 2 60 95
1 2 6 55
1 3 1 3 60
1 2 181 54
1 2 3 828
1 2 1 59
1 3 1 10 66
1 2 4 268
1 2 3 100
1 3 3 6 7
1 2 47 15
1 3 538 3 7
1 2 66 604
1 3 321 52 604
1 2 6 486
1 2 704 5
1 2 181 6
1 2 190 7
1 2 18 35
1 2 66 59
1 2 27 36
1 2 1169 1175
1 2 323 7
1 3 75 3 76
1 2 9 46
1 2 1175 1167
1 2 3 235
1 2 1162 1167
1 2 290 30
1 2 323 652
1 2 1198 1175
1 2 21 47
1 2 1 111
1 2 301 6
1 3 3 68 45
1 3 487 6 7
1 2 553 630
1 2 186 6
1 2 66 259
1 2 66 190
1 2 42 604
1 2 81 7
1 2 113 54
1 2 76 23
1 2 12 36
1 2 54 6
1 2 396 5
1 2 378 3
1 3 35 3 4
1 2 26 47
1 2 185 47
1 3 4 54 60
1 2 1 53
1 1 54
1 2 3 15
1 1 459
1 3 66 60 54
1 2 1191 1167
1 2 36 47
1 2 56 45
1 2 1185 1175
1 3 321 604 553
1 2 165 31
1 3 48 3 36
1 2 76 6
1 2 185 3
1 2 3 190
1 2 33 30
1 2 98 3
1 2 3 30
1 3 10 4 15
1 2 59 14
1 2 59 7
1 3 36 6 271
1 2 48 85
1 2 122 3
1 3 538 66 3
1 2 54 71
1 2 55 15
1 2 604 669
1 2 301 54
1 3 346 3 4
1 2 1 95
1 2 107 7
1 3 321 60 6
1 2 326 15
1 3 113 6 15
1 2 604 6
1 2 48 59
1 2 76 95
1 2 20 76
1 2 604 686
1 3 36 6 47
1 2 35 27
1 3 1 4 54
1 2 704 59
1 2 3 69
1 2 48 26
1 2 1184 1175
1 2 9 45
1 2 378 54
1 2 120 6
1 2 53 15
1 2 76 174
1 2 3 182
1 2 142 15
1 2 175 7
1 2 96 1
1 2 35 12
1 2 43 76
1 2 1197 1167
1 2 10 30
1 2 346 76
1 2 539 54
1 3 3 60 6
1 2 4 47
1 2 5 326
1 2 42 6
1 3 75 76 6
1 2 199 15
1 2 90 5
1 3 652 6 7
1 2 324 47
1 3 538 3 15
1 2 364 76
1 3 10 66 6
1 2 3 181
1 2 81 538
1 2 1155 1175
1 2 1162 1156
1 2 168 45
1 2 120 66
1 2 74 35
1 3 704 538 3
1 2 290 54
1 2 76 190
1 2 107 76
1 2 88 3
1 2 133 54
1 3 56 54 15
1 2 4 190
1 3 321 604 295
1 2 188 39
1 2 378 604
1 2 538 75
1 2 60 31
1 2 165 54
1 2 66 301
1 2 74 47
1 3 553 4 604
1 2 168 76
1 2 10 59
1 2 120 76
1 2 3 302
1 1 185
1 1 1215
1 1 538
1 2 113 3
1 2 396 6
1 2 66 3
1 2 75 3
1 1 254
1 2 59 31
1 2 56 30
1 2 3 23
1 3 2 3 4
1 3 81 35 36
1 3 76 45 54
1 2 538 310
1 2 6 167
1 3 4 6 76
1 2 553 66
1 3 81 35 6
1 2 249 47
1 2 59 190
1 3 1 3 54
1 2 118 6
1 2 178 66
1 2 680 3
1 2 1 290
1 3 346 3 15
1 2 171 76
1 2 1 43
1 2 76 142
1 2 346 54
1 3 66 4 6
1 2 258 3
1 3 18 3 15
1 3 113 66 4
1 2 66 669
1 2 72 76
1 2 82 59
1 2 36 190
1 2 3 292
1 2 553 235
1 2 206 6
1 2 96 76
1 2 604 630
1 2 553 18
1 2 1 33
1 3 1 18 3
1 2 259 35
1 2 1 538
1 3 10 45 15
1 2 208 47
1 2 171 5
1 2 43 30
1 3 9 4 6
1 2 538 35
1 2 305 3
1 3 113 3 54
1 3 56 4 6
1 2 18 538
1 2 180 15
1 2 487 15
1 2 3 68
1 2 9 31
1 2 6 199
1 2 1162 1155
1 2 66 53
1 2 71 15
1 2 18 66
1 3 113 4 76
1 2 378 76
1 2 671 15
1 2 259 60
1 2 120 15
1 3 48 35 36
1 2 457 6
1 2 59 46
1 2 3 207
1 2 479 47
1 2 185 15
1 3 1 5 6
1 2 586 3
1 2 76 159
1 3 66 4 54
1 2 321 1
1 3 3 60 76
1 2 36 487
1 2 1169 1167
1 2 59 35
1 2 538 171
1 2 604 142
1 2 3 1063
1 3 42 54 15
1 3 538 652 6
1 3 3 4 30
1 2 1 185
1 2 90 43
1 3 35 3 15
1 2 185 538
1 2 1179 1167
1 3 66 3 54
1 2 553 19
1 2 106 59
1 2 35 60
1 2 113 35
1 2 42 60
1 2 326 6
1 3 1 3 4
1 2 652 7
1 2 3 55
1 1 21
1 1 143
1 1 80
1 1 354
1 1 1239
1 1 14
1 1 45
1 1 364
1 1 68
1 3 3 95 15
1 3 35 396 6
1 2 57 3
1 3 9 4 15
1 2 1 102
1 2 46 47
1 2 75 95
1 3 66 3 5
1 3 2 6 15
1 3 10 3 54
1 3 35 6 15
1 3 190 5 6
1 2 300 15
1 3 3 76 15
1 2 81 1
1 2 1 301
1 3 3 396 6
1 2 75 604
1 2 190 54
1 2 66 538
1 3 56 3 6
1 2 249 604
1 2 3 645
1 2 1 487
1 3 4 60 15
1 2 1156 6
1 3 66 60 45
1 2 76 271
1 2 56 35
1 2 28 47
1 2 95 15
1 2 82 6
1 2 1171 1167
1 2 49 59
1 2 6 159
1 2 59 203
1 2 48 271
1 2 60 7
1 2 479 7
1 3 4 310 15
1 2 321 349
1 2 56 75
1 2 66 627
1 2 305 6
1 3 4 30 76
1 2 45 310
1 2 346 604
1 2 1157 1175
1 2 21 30
1 2 6 14
1 3 45 54 95
1 2 66 290
1 3 1 45 15
1 2 76 55
1 2 42 4
1 3 538 6 7
1 2 321 828
1 3 321 4 604
1 2 185 30
1 3 538 4 15
1 2 337 3
1 2 54 55
1 2 218 3
1 2 1210 1157
1 2 290 15
1 3 113 3 47
1 2 3 422
1 2 228 6
1 2 45 142
1 3 26 13 47
1 2 10 4
1 3 76 6 31
1 2 1215 1175
1 3 3 4 95
1 2 3 165
1 2 217 3
1 2 1 178
1 2 165 7
1 2 81 30
1 2 174 54
1 2 12 47
1 2 396 271
1 2 627 6
1 2 3 39
1 2 1 76
1 2 538 190
1 2 1162 1204
1 2 321 15
1 2 268 15
1 2 224 6
1 2 107 36
1 2 36 479
1 3 321 35 6
1 3 42 68 45
1 2 75 47
1 2 190 30
1 2 1 100
1 3 180 3 4
1 3 3 45 95
1 3 75 3 15
1 3 66 3 70
1 2 1 133
1 2 81 107
1 2 609 3
1 2 241 6
1 2 1 273
1 2 59 396
1 2 76 487
1 2 281 6
1 2 9 35
1 3 60 45 15
1 2 3 324
1 2 268 5
1 2 1184 1161
1 2 162 47
1 2 1156 1175
1 2 1 68
1 2 76 38
1 3 5 6 271
1 2 12 76
1 1 93
1 1 296
1 1 53
1 1 521
1 1 157
1 1 573
1 1 597
1 1 167
1 1 359
1 1 22
1 1 13
1 1 1063
1 1 46
1 1 81
1 1 76
1 1 175
1 2 43 6
1 2 4 30
1 1 49
1 1 115
1 2 43 5
1 2 3 21
1 3 321 604 54
1 3 704 652 30
1 3 66 538 45
1 2 3 243
1 2 49 7
1 2 3 220
1 2 188 102
1 2 133 15
1 2 604 190
1 2 174 6
1 2 96 66
1 2 171 15
1 3 47 6 7
1 3 35 6 47
1 2 538 271
1 3 1 76 53
1 2 3 143
1 2 544 59
1 3 43 35 6
1 3 553 18 4
1 2 4 535
1 3 32 3 76
1 2 3 157
1 2 704 66
1 2 90 59
1 2 324 7
1 2 4 133
1 2 1153 1167
1 2 48 5
1 3 47 5 7
1 3 42 68 66
1 2 30 55
1 3 66 310 15
1 3 3 60 15
1 2 3 487
1 3 56 66 15
1 2 66 47
1 2 10 7
1 2 76 85
1 3 4 55 15
1 2 81 43
1 2 85 175
1 3 10 45 54
1 2 604 30
1 2 3 486
1 2 192 66
1 3 113 4 553
1 2 1 77
1 2 586 6
1 2 107 604
1 2 538 268
1 3 652 6 30
1 2 3 171
1 2 259 15
1 2 75 310
1 2 56 7
1 3 4 46 76
1 2 107 30
1 3 652 5 7
1 2 3 676
1 2 553 295
1 2 25 36
1 2 279 47
1 2 604 582
1 2 66 479
1 2 338 6
1 2 1226 1215
1 2 652 36
1 2 111 15
1 3 1 66 60
1 2 259 4
1 2 1216 1210
1 3 60 45 76
1 3 1 66 54
1 2 321 502
1 2 288 3
1 3 66 60 15
1 3 18 3 6
1 2 174 47
1 2 538 604
1 3 56 113 3
1 3 60 54 68
1 3 1 4 53
1 3 42 3 68
1 2 6 22
1 2 54 47
1 2 300 6
1 2 9 30
1 2 1 604
1 3 75 18 3
1 3 66 68 54
1 2 45 669
1 2 5 46
1 2 48 175
1 2 59 156
1 2 36 165
1 2 9 47
1 2 178 6
1 2 4 5
1 2 553 669
1 2 3 295
1 3 56 45 15
1 2 6 535
1 2 98 15
1 3 56 66 3
1 2 96 4
1 2 203 7
1 2 35 326
1 2 76 143
1 2 6 191
1 2 44 6
1 2 66 300
1 2 77 15
1 3 1 53 47
1 2 178 3
1 2 59 70
1 2 1160 1196
1 2 62 54
1 2 38 6
1 2 66 100
1 2 70 30
1 2 185 26
1 2 1156 1198
1 2 553 45
1 2 81 54
1 2 13 487
1 2 1184 1215
1 2 544 47
1 2 3 582
1 3 346 4 15
1 2 47 31
1 2 120 1
1 3 1 35 113
1 2 1155 1156
1 2 1 71
1 2 669 15
1 2 66 61
1 2 203 6
1 2 115 3
1 3 107 3 4
1 2 20 6
1 2 101 15
1 2 45 31
1 2 1207 1167
1 3 56 4 54
1 3 704 652 7
1 3 4 6 30
1 2 3 204
1 2 604 671
1 2 1216 1215
1 2 56 76
1 2 113 76
1 2 54 95
1 3 75 3 4
1 2 90 47
1 2 35 604
1 1 434
1 1 486
1 1 528
1 1 708
1 1 655
1 1 1183
1 1 145
1 1 377
1 2 3 54
1 1 1167
1 3 487 652 7
1 2 185 6
1 3 35 4 60
1 2 627 3
1 2 20 15
1 2 59 175
1 2 3 364
1 2 326 7
1 3 3 36 6
1 3 2 66 15
1 2 104 3
1 2 378 4
1 2 82 36
1 3 66 3 45
1 2 1154 1167
1 2 10 55
1 2 17 6
1 2 66 326
1 2 188 76
1 2 483 76
1 2 66 539
1 2 704 36
1 2 6 47
1 3 46 76 6
1 2 1162 1175
1 2 208 6
1 2 288 76
1 3 3 4 174
1 2 249 76
1 2 56 6
1 2 273 76
1 2 828 6
1 2 36 45
1 2 1 165
1 2 538 203
1 3 42 45 15
1 2 74 3
1 2 34 538
1 3 5 6 31
1 3 3 4 7
1 2 59 39
1 3 168 3 15
1 2 604 991
1 3 5 6 47
1 3 9 3 113
1 2 604 133
1 2 59 165
1 2 604 502
1 2 680 6
1 2 1 346
1 2 59 199
1 2 162 3
1 2 5 31
1 2 3 479
1 2 538 46
1 2 43 604
1 2 33 75
1 2 185 66
1 2 652 15
1 3 3 4 46
1 2 32 31
1 2 6 270
1 3 538 652 15
1 3 59 36 47
1 2 192 1
1 2 64 47
1 2 271 15
1 2 3 52
1 3 1 45 6
1 2 1 535
1 2 1215 1207
1 2 115 6
1 2 604 374
1 2 704 76
1 3 321 604 15
1 2 664 3
1 2 6 671
1 2 604 47
1 3 553 3 604
1 2 60 68
1 3 66 5 6
1 2 76 22
1 2 113 538
1 2 249 15
1 3 30 6 7
1 3 60 6 30
1 2 38 30
1 2 6 23
1 2 33 47
1 2 167 47
1 2 272 3
1 2 165 47
1 2 9 290
1 2 106 15
1 3 321 604 349
1 2 181 47
1 3 704 5 6
1 2 96 15
1 3 48 5 6
1 2 43 54
1 2 106 4
1 2 206 47
1 2 85 13
1 2 112 3
1 2 66 138
1 2 1225 1175
1 2 374 54
1 2 544 76
1 2 323 47
1 3 3 36 7
1 3 10 3 6
1 2 6 247
1 2 59 95
1 2 90 76
1 2 99 6
1 2 1214 1175
1 2 19 604
1 2 43 7
1 2 323 5
1 2 35 46
1 3 310 45 54
1 3 3 76 45
1 2 60 175
1 2 48 15
1 2 112 6
1 3 4 76 31
1 2 60 268
1 2 56 70
1 2 66 19
1 2 288 6
1 3 1 18 113
1 2 496 3
1 2 165 15
1 3 19 4 76
1 3 76 6 7
1 2 243 47
1 2 102 30
1 2 9 10
1 2 544 3
1 2 75 36
1 2 42 47
1 3 48 59 36
1 3 3 60 95
1 3 42 60 45
1 2 396 54
1 3 188 3 76
1 2 99 3
1 2 13 5
1 2 5 479
1 2 243 7
1 2 479 15
1 2 54 111
1 2 76 167
1 2 156 5
1 2 76 101
1 2 1207 1175
1 2 46 7
1 2 3 150
1 2 75 7
1 2 1191 1175
1 2 80 15
1 2 10 5
1 2 27 15
1 2 188 54
1 2 61 6
1 3 1 4 70
1 3 66 55 15
1 2 61 15
1 3 3 310 15
1 2 538 31
1 2 553 686
1 2 230 15
1 2 42 95
1 2 45 70
1 3 18 4 15
1 3 538 3 5
1 2 160 3
1 2 81 15
1 3 4 70 15
1 2 76 47
1 2 30 39
1 2 9 310
1 3 74 3 4
1 2 120 30
1 2 259 47
1 3 35 36 47
1 2 828 54
1 2 76 133
1 2 113 346
1 2 12 5
1 2 138 15
1 3 113 4 70
1 3 18 3 70
1 3 18 4 6
1 2 204 76
1 2 74 538
1 2 59 326
1 3 1 10 3
1 2 538 324
1 2 5 165
1 2 1 828
1 3 32 3 4
1 2 31 7
1 2 56 59
1 1 555
1 1 165
1 1 668
1 1 495
1 1 300
1 1 557
1 1 998
1 1 57
1 1 1054
1 1 124
1 1 443
1 1 342
1 1 625
1 1 208
1 1 845
1 1 850
1 1 261
1 1 1158
1 1 179
1 1 1184
1 1 1190
1 1 350
1 1 493
1 1 536
1 1 87
1 1 1160
1 1 89
1 1 865
1 1 918
1 1 327
1 1 330
1 1 505
1 1 223
1 1 716
1 1 750
1 1 660
1 1 630
1 1 61
1 1 236
1 1 424
1 1 578
1 1 273
1 1 483
1 1 605
1 1 1172
1 1 579
1 1 875
1 1 1179
1 1 507
1 1 1025
1 1 461
1 1 902
1 1 1199
1 1 1209
1 1 570
1 1 543
1 1 568
1 1 1046
1 1 128
1 1 1224
1 1 563
1 1 837
1 1 181
1 1 1077
1 1 453
1 1 468
1 1 913
1 1 202
1 1 566
1 1 264
1 1 1178
1 1 370
1 1 759
1 1 516
1 1 723
1 1 726
1 1 162
1 1 331
1 1 1217
1 1 137
1 1 415
1 1 589
1 1 426
1 1 773
1 1 237
1 1 626
1 1 824
1 1 794
1 1 216
1 1 509
1 1 1251
1 1 16
1 1 285
1 1 779
1 1 73
1 1 571
1 1 348
1 1 488
1 1 92
1 1 770
1 1 380
1 1 535
1 1 818
1 1 439
1 1 315
1 1 1222
1 1 663
1 1 130
1 1 389
1 1 960
1 1 839
1 1 192
1 1 554
1 1 1243
1 1 1180
1 2 66 60
1 2 66 6
1 2 2 15
1 2 321 604
1 1 553
1 1 604
1 1 71
1 2 3 5
1 2 553 604
1 2 48 47
1 1 43
1 1 12
1 1 308
1 2 171 30
1 2 1210 1167
1 2 107 75
1 3 36 47 7
1 3 538 3 30
1 2 168 68
1 3 48 6 47
1 2 12 30
1 3 538 652 487
1 2 3 245
1 2 45 199
1 2 66 107
1 2 217 76
1 2 66 20
1 2 75 60
1 3 4 6 47
1 3 113 35 4
1 3 35 268 6
1 2 268 7
1 3 538 5 6
1 2 53 54
1 3 9 75 76
1 2 54 671
1 2 168 604
