1350 11908
1 1 348
1 1 68
1 1 218
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 7
1 2 8 7
1 2 1 131
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 1 89
1 1 349
1 1 776
1 2 68 55
1 1 41
1 1 55
1 1 93
1 1 595
1 1 579
1 2 194 94
1 1 4
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 1 646
1 1 208
1 2 63 55
1 1 12
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 1 44
1 1 139
1 1 341
1 1 705
1 1 289
1 1 63
1 1 45
1 1 83
1 2 2 38
1 1 2
1 1 195
1 2 27 7
1 1 5
1 1 70
1 1 1
1 1 348
1 1 68
1 1 218
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 554
1 1 7
1 2 8 7
1 2 1 131
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 1 89
1 2 2 21
1 1 349
1 1 776
1 2 68 55
1 1 41
1 1 55
1 1 187
1 1 93
1 1 595
1 2 73 63
1 1 579
1 2 194 94
1 1 4
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 1 646
1 1 208
1 2 63 55
1 1 12
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 1 57
1 1 44
1 1 139
1 1 341
1 1 705
1 1 289
1 1 63
1 1 45
1 1 83
1 2 2 38
1 1 56
1 1 2
1 1 195
1 2 27 7
1 1 5
1 1 70
1 1 1
1 1 348
1 1 68
1 1 218
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 53
1 1 554
1 1 7
1 2 8 7
1 2 1 131
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 1 89
1 2 2 21
1 1 349
1 1 776
1 2 68 55
1 1 41
1 1 55
1 1 187
1 1 93
1 1 595
1 2 73 63
1 1 130
1 1 579
1 2 194 94
1 1 4
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 1 646
1 1 208
1 2 2 77
1 2 63 55
1 1 12
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 1 57
1 1 44
1 1 139
1 1 341
1 1 705
1 1 289
1 1 63
1 1 45
1 1 83
1 2 2 38
1 1 56
1 1 2
1 1 195
1 2 27 7
1 1 5
1 1 70
1 1 1
1 1 348
1 1 68
1 1 218
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 53
1 1 554
1 1 7
1 2 8 7
1 2 1 131
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 1 89
1 2 2 21
1 1 349
1 1 776
1 2 68 55
1 1 41
1 1 55
1 2 41 53
1 1 187
1 1 93
1 1 595
1 2 73 63
1 1 130
1 1 579
1 2 194 94
1 1 4
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 1 52
1 1 646
1 1 208
1 2 2 77
1 2 63 55
1 1 12
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 1 57
1 1 35
1 1 44
1 1 139
1 1 341
1 1 705
1 1 289
1 1 100
1 1 63
1 1 45
1 1 83
1 2 2 38
1 1 56
1 1 2
1 1 195
1 2 68 63
1 2 27 7
1 1 5
1 1 70
1 1 1
1 1 348
1 1 68
1 1 218
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 53
1 1 554
1 1 7
1 2 8 7
1 2 1 131
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 1 89
1 2 2 21
1 1 349
1 1 776
1 2 68 55
1 1 324
1 1 41
1 1 55
1 2 41 53
1 1 187
1 1 93
1 1 97
1 1 595
1 2 73 63
1 2 289 60
1 1 141
1 1 88
1 1 130
1 1 579
1 2 194 94
1 1 4
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 2 5 38
1 1 52
1 1 646
1 1 208
1 2 2 77
1 2 63 55
1 1 12
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 1 57
1 1 35
1 1 44
1 1 139
1 1 341
1 1 705
1 1 289
1 1 100
1 1 478
1 1 63
1 1 45
1 1 83
1 2 2 38
1 1 56
1 1 117
1 1 2
1 1 195
1 2 68 63
1 2 27 7
1 1 5
1 1 70
1 2 269 103
1 1 1
1 1 348
1 1 68
1 1 218
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 3 2 5 38
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 53
1 1 554
1 1 7
1 2 8 7
1 2 1 131
1 2 5 111
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 1 89
1 2 2 21
1 1 1297
1 1 349
1 1 776
1 2 68 55
1 1 324
1 1 41
1 1 55
1 2 41 53
1 1 187
1 1 93
1 1 97
1 1 595
1 2 73 63
1 2 289 60
1 1 141
1 1 500
1 2 289 420
1 1 88
1 1 130
1 1 579
1 2 194 94
1 1 4
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 2 5 38
1 1 52
1 1 646
1 1 208
1 2 2 77
1 2 393 7
1 2 63 55
1 1 12
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 1 57
1 1 653
1 1 35
1 1 44
1 1 139
1 1 341
1 1 705
1 1 289
1 1 100
1 1 478
1 1 63
1 1 45
1 1 83
1 2 2 38
1 1 56
1 1 117
1 1 2
1 1 195
1 2 68 63
1 1 652
1 1 194
1 2 27 7
1 2 2 20
1 1 5
1 1 70
1 2 269 103
1 1 1
1 1 348
1 1 68
1 1 218
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 3 2 5 38
1 1 95
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 53
1 1 554
1 1 7
1 2 8 7
1 2 1 131
1 2 5 111
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 1 89
1 2 2 21
1 1 219
1 1 1297
1 1 349
1 1 776
1 2 68 55
1 1 324
1 1 41
1 1 55
1 2 41 53
1 1 187
1 1 226
1 1 15
1 1 93
1 1 97
1 1 595
1 2 73 63
1 2 289 60
1 1 141
1 1 500
1 2 289 420
1 1 88
1 1 130
1 1 579
1 2 194 94
1 1 4
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 2 5 38
1 1 52
1 1 646
1 1 208
1 2 2 77
1 2 393 7
1 2 63 55
1 1 12
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 1 57
1 1 653
1 1 35
1 1 44
1 1 94
1 1 139
1 1 341
1 1 705
1 1 289
1 1 100
1 1 478
1 1 63
1 1 45
1 2 10 5
1 1 83
1 1 276
1 2 2 38
1 1 56
1 1 40
1 1 117
1 1 2
1 1 195
1 1 385
1 2 68 63
1 1 652
1 1 194
1 2 27 7
1 2 2 20
1 1 5
1 1 70
1 2 8 27
1 2 269 103
1 1 1
1 1 348
1 1 68
1 1 218
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 3 2 5 38
1 1 95
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 53
1 1 554
1 1 609
1 1 14
1 1 137
1 1 7
1 2 8 7
1 2 1 131
1 2 5 111
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 2 8 41
1 1 89
1 2 2 21
1 1 219
1 1 1297
1 1 349
1 1 776
1 2 68 55
1 1 324
1 1 41
1 1 55
1 2 41 53
1 1 187
1 1 226
1 1 15
1 1 93
1 1 97
1 1 595
1 2 73 63
1 2 289 60
1 1 141
1 1 20
1 1 500
1 2 289 420
1 1 101
1 1 77
1 1 88
1 1 130
1 2 59 53
1 1 86
1 1 579
1 2 194 94
1 1 4
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 2 5 38
1 1 52
1 1 646
1 1 208
1 2 2 77
1 2 393 7
1 1 448
1 2 63 55
1 1 12
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 1 57
1 1 653
1 1 35
1 1 44
1 1 94
1 1 139
1 1 341
1 1 705
1 1 289
1 2 41 60
1 1 100
1 1 478
1 1 63
1 1 45
1 2 10 5
1 1 83
1 1 276
1 2 2 38
1 1 56
1 1 40
1 1 117
1 1 2
1 1 195
1 1 385
1 2 68 63
1 1 652
1 1 194
1 2 27 7
1 2 2 20
1 1 5
1 1 70
1 2 8 27
1 1 232
1 2 269 103
1 1 1
1 1 348
1 1 68
1 1 218
1 1 378
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 3 2 5 38
1 1 95
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 53
1 1 554
1 2 41 27
1 1 609
1 1 14
1 1 137
1 1 7
1 2 8 7
1 2 1 131
1 1 47
1 2 5 111
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 3 8 27 7
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 2 8 41
1 1 89
1 2 2 21
1 2 73 68
1 1 219
1 1 1297
1 1 349
1 1 776
1 2 68 55
1 1 324
1 1 41
1 1 55
1 2 41 53
1 1 187
1 1 226
1 1 15
1 1 93
1 1 97
1 1 595
1 1 81
1 2 73 63
1 1 807
1 2 289 60
1 1 141
1 1 20
1 1 500
1 2 289 420
1 1 101
1 1 77
1 1 88
1 2 5 7
1 1 130
1 1 589
1 2 59 53
1 1 86
1 1 579
1 2 194 94
1 1 4
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 2 5 38
1 1 52
1 1 646
1 1 208
1 2 2 77
1 1 67
1 2 393 7
1 1 448
1 2 63 55
1 1 12
1 1 17
1 1 62
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 1 57
1 1 527
1 1 653
1 1 35
1 1 44
1 1 94
1 1 139
1 1 341
1 1 191
1 1 705
1 1 289
1 2 41 60
1 1 100
1 1 478
1 1 63
1 1 45
1 2 10 5
1 1 83
1 1 276
1 2 2 38
1 1 56
1 1 40
1 1 117
1 1 2
1 1 195
1 2 18 55
1 1 385
1 2 68 63
1 1 652
1 1 194
1 2 27 7
1 2 2 20
1 1 5
1 1 70
1 2 8 27
1 1 232
1 2 269 103
1 1 1
1 1 348
1 1 68
1 1 218
1 1 378
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 3 2 5 38
1 1 95
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 53
1 1 554
1 2 41 27
1 1 609
1 1 14
1 1 137
1 1 7
1 2 8 7
1 2 1 131
1 1 47
1 2 5 111
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 27
1 3 8 27 7
1 1 24
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 2 8 41
1 1 89
1 2 2 21
1 3 68 63 55
1 2 73 68
1 1 219
1 1 1297
1 1 349
1 1 776
1 2 68 55
1 2 2 300
1 1 324
1 1 41
1 1 55
1 2 41 53
1 1 187
1 2 8 10
1 1 226
1 1 15
1 1 93
1 1 97
1 1 595
1 2 2 595
1 1 81
1 2 73 63
1 1 807
1 2 289 60
1 1 141
1 1 20
1 1 500
1 2 289 420
1 1 101
1 1 77
1 1 88
1 2 21 63
1 2 5 7
1 1 130
1 1 1251
1 1 589
1 2 59 53
1 1 86
1 1 579
1 2 194 94
1 1 4
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 2 5 38
1 1 52
1 1 646
1 1 208
1 2 2 77
1 1 67
1 2 393 7
1 1 448
1 2 63 55
1 1 12
1 1 17
1 1 62
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 1 57
1 1 527
1 1 653
1 1 35
1 1 44
1 1 94
1 1 139
1 1 341
1 1 191
1 1 705
1 1 289
1 1 260
1 2 41 60
1 1 100
1 1 478
1 1 63
1 1 45
1 2 10 5
1 1 83
1 1 1265
1 1 276
1 2 2 38
1 1 56
1 1 40
1 1 117
1 1 2
1 1 195
1 2 2 18
1 1 270
1 2 18 55
1 1 385
1 2 68 63
1 1 652
1 1 194
1 2 27 7
1 2 27 103
1 1 66
1 2 2 20
1 1 5
1 2 176 10
1 2 21 7
1 1 70
1 2 8 27
1 1 232
1 2 269 103
1 1 1
1 1 348
1 1 68
1 1 218
1 1 378
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 3 2 5 38
1 1 95
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 734
1 1 53
1 1 554
1 2 41 27
1 1 609
1 2 10 100
1 1 14
1 1 137
1 1 7
1 2 8 7
1 2 1 131
1 2 194 10
1 1 1258
1 1 47
1 2 5 111
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 27
1 3 8 27 7
1 1 24
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 2 8 41
1 1 89
1 2 2 21
1 3 68 63 55
1 2 73 68
1 1 219
1 1 1297
1 1 349
1 1 776
1 2 68 55
1 2 2 300
1 1 324
1 1 41
1 1 55
1 2 41 53
1 1 187
1 2 8 10
1 1 226
1 1 15
1 1 93
1 1 97
1 1 595
1 2 2 595
1 2 2 195
1 1 81
1 2 73 63
1 1 807
1 2 289 60
1 1 141
1 1 20
1 1 500
1 1 439
1 1 617
1 2 289 420
1 1 101
1 1 77
1 1 88
1 2 21 63
1 2 5 7
1 1 130
1 1 1251
1 1 589
1 2 59 53
1 1 86
1 1 579
1 2 194 94
1 1 4
1 1 162
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 3 2 5 7
1 1 1080
1 1 580
1 2 5 38
1 1 52
1 1 646
1 1 208
1 2 2 77
1 1 138
1 1 67
1 2 393 7
1 1 448
1 2 63 55
1 1 12
1 1 17
1 1 189
1 1 1259
1 1 62
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 2 48 10
1 1 57
1 1 527
1 1 653
1 1 35
1 1 44
1 1 94
1 1 139
1 1 341
1 1 191
1 1 705
1 1 289
1 1 260
1 2 41 60
1 1 100
1 1 478
1 1 63
1 1 45
1 2 289 59
1 2 10 5
1 1 83
1 1 1265
1 1 276
1 2 2 38
1 1 1262
1 1 411
1 1 56
1 1 40
1 1 117
1 1 2
1 1 195
1 2 2 18
1 2 8 420
1 1 270
1 2 18 55
1 1 385
1 2 68 63
1 1 652
1 1 194
1 2 27 7
1 2 27 103
1 2 41 7
1 1 66
1 1 400
1 1 1279
1 2 2 20
1 1 5
1 2 176 10
1 2 21 7
1 1 70
1 2 8 27
1 1 232
1 2 269 103
1 1 1
1 1 348
1 1 68
1 1 218
1 1 228
1 1 378
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 3 2 5 38
1 1 95
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 734
1 1 53
1 1 554
1 2 41 27
1 1 609
1 2 10 100
1 2 2 37
1 2 348 7
1 1 14
1 1 137
1 1 7
1 2 8 7
1 2 1 131
1 2 194 10
1 2 59 60
1 1 1258
1 1 47
1 2 5 111
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 2 27
1 3 8 27 7
1 1 24
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 2 8 1
1 2 8 41
1 1 89
1 2 2 21
1 3 68 63 55
1 2 73 68
1 1 219
1 1 1297
1 1 349
1 1 776
1 2 68 55
1 1 214
1 2 2 300
1 1 324
1 1 41
1 1 55
1 2 41 53
1 1 187
1 1 1154
1 2 8 10
1 1 226
1 1 15
1 1 93
1 2 41 59
1 1 97
1 1 595
1 2 2 595
1 2 2 195
1 1 81
1 2 73 63
1 2 111 55
1 1 807
1 2 289 60
1 1 141
1 1 20
1 1 500
1 2 77 5
1 1 439
1 1 617
1 2 289 420
1 1 101
1 1 77
1 1 88
1 2 21 63
1 2 5 7
1 1 130
1 1 1251
1 1 589
1 2 59 53
1 1 86
1 1 579
1 2 194 94
1 1 4
1 2 8 2
1 1 162
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 3 2 5 7
1 1 1080
1 1 580
1 2 5 38
1 1 52
1 1 646
1 1 208
1 2 2 68
1 2 2 77
1 3 2 18 5
1 1 138
1 1 67
1 2 393 7
1 1 448
1 2 63 55
1 1 12
1 1 17
1 1 189
1 1 1259
1 1 62
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 2 48 10
1 1 57
1 1 527
1 1 653
1 1 35
1 1 44
1 1 94
1 1 139
1 1 341
1 2 1 77
1 1 578
1 1 191
1 1 705
1 1 289
1 1 260
1 2 41 60
1 1 100
1 1 478
1 1 63
1 1 45
1 2 289 59
1 2 192 10
1 1 711
1 2 10 5
1 1 83
1 1 1265
1 1 276
1 2 2 38
1 2 18 68
1 2 60 7
1 1 1262
1 1 411
1 1 56
1 1 40
1 1 117
1 1 2
1 1 195
1 2 2 18
1 2 8 420
1 1 270
1 2 18 55
1 1 385
1 2 68 63
1 1 652
1 1 194
1 2 27 7
1 2 27 103
1 2 41 7
1 1 66
1 1 400
1 1 1279
1 2 2 20
1 1 5
1 2 176 10
1 2 21 7
1 2 33 41
1 1 70
1 1 706
1 2 8 27
1 1 232
1 2 269 103
1 1 1
1 1 348
1 1 68
1 1 218
1 1 374
1 1 911
1 1 228
1 1 378
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 1 43
1 3 2 5 38
1 1 95
1 1 48
1 1 393
1 1 32
1 1 38
1 1 18
1 1 123
1 1 60
1 1 734
1 1 53
1 1 122
1 1 554
1 2 41 27
1 1 609
1 2 10 100
1 2 2 37
1 2 348 7
1 2 2 111
1 1 128
1 1 14
1 1 137
1 1 7
1 2 8 7
1 2 1 131
1 2 194 10
1 2 59 60
1 1 1258
1 2 8 40
1 1 33
1 1 47
1 2 5 111
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 8 59
1 2 2 27
1 3 8 27 7
1 1 24
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 2 8 1
1 2 53 7
1 2 8 41
1 1 89
1 2 2 21
1 3 68 63 55
1 2 73 68
1 2 1 2
1 1 219
1 1 1297
1 1 349
1 1 776
1 2 68 55
1 1 214
1 2 2 300
1 1 324
1 1 41
1 1 55
1 2 41 53
1 1 187
1 1 1154
1 2 8 10
1 2 10 187
1 1 226
1 1 15
1 1 93
1 2 41 59
1 2 248 10
1 1 97
1 1 595
1 2 10 195
1 2 2 595
1 2 2 195
1 1 81
1 2 73 63
1 2 111 55
1 1 807
1 1 75
1 1 269
1 2 289 60
1 1 141
1 1 20
1 1 500
1 2 38 7
1 2 77 5
1 1 257
1 1 439
1 1 617
1 1 1277
1 2 289 420
1 1 101
1 1 77
1 1 88
1 2 21 63
1 2 5 7
1 1 130
1 1 1251
1 1 909
1 1 589
1 1 383
1 2 59 53
1 1 86
1 1 579
1 2 194 94
1 1 4
1 2 8 2
1 1 115
1 1 58
1 1 339
1 1 162
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 2 2 579
1 2 73 1
1 3 2 5 7
1 2 73 2
1 1 1080
1 1 580
1 2 5 38
1 1 52
1 1 646
1 1 208
1 2 2 68
1 2 2 77
1 3 2 18 5
1 1 138
1 1 67
1 2 393 7
1 1 448
1 2 63 55
1 1 12
1 1 17
1 1 189
1 1 1259
1 1 62
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 2 41 289
1 2 48 10
1 1 57
1 1 527
1 1 653
1 1 35
1 1 44
1 1 94
1 1 139
1 1 341
1 2 1 21
1 2 1 77
1 2 10 595
1 1 578
1 1 191
1 1 705
1 1 289
1 2 1 38
1 2 68 111
1 1 207
1 1 260
1 1 105
1 2 41 60
1 1 100
1 1 478
1 1 63
1 1 45
1 2 289 59
1 2 75 63
1 2 192 10
1 1 711
1 1 308
1 2 10 5
1 1 83
1 2 595 5
1 1 532
1 1 1265
1 1 109
1 1 608
1 1 276
1 2 2 38
1 2 33 103
1 2 18 68
1 2 18 37
1 2 60 7
1 1 1262
1 1 411
1 1 56
1 1 435
1 1 251
1 1 40
1 1 117
1 1 2
1 1 195
1 2 2 18
1 2 8 420
1 1 270
1 2 8 63
1 1 316
1 1 668
1 2 18 55
1 1 385
1 2 68 63
1 1 652
1 1 194
1 2 27 7
1 2 27 103
1 2 41 7
1 1 66
1 1 400
1 1 1279
1 2 2 646
1 2 40 27
1 2 56 10
1 3 8 420 7
1 1 71
1 2 2 20
1 1 5
1 2 176 10
1 2 21 7
1 2 33 41
1 1 70
1 1 706
1 2 8 27
1 1 232
1 2 269 103
1 1 1
1 1 348
1 1 68
1 1 218
1 1 374
1 1 911
1 1 228
1 2 10 269
1 1 378
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 1 43
1 2 2 67
1 3 2 5 38
1 1 95
1 1 48
1 1 393
1 1 32
1 1 38
1 2 8 103
1 1 18
1 1 123
1 1 60
1 1 734
1 1 53
1 1 122
1 1 554
1 2 41 27
1 1 609
1 2 10 100
1 2 2 37
1 2 348 7
1 2 9 5
1 2 2 111
1 2 40 41
1 1 128
1 1 14
1 1 137
1 1 7
1 2 8 7
1 2 1 131
1 2 194 10
1 2 59 60
1 1 1258
1 2 1 55
1 2 21 5
1 2 8 40
1 1 33
1 1 361
1 1 129
1 1 431
1 1 47
1 2 5 111
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 8 59
1 2 55 7
1 1 735
1 2 2 27
1 3 8 27 7
1 1 24
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 2 8 1
1 3 2 20 5
1 2 53 7
1 3 2 77 5
1 1 155
1 2 8 41
1 1 89
1 2 2 21
1 3 68 63 55
1 2 73 68
1 2 1 2
1 2 139 7
1 2 27 111
1 2 195 7
1 1 320
1 1 91
1 1 515
1 1 219
1 1 1297
1 1 349
1 1 776
1 2 68 55
1 1 214
1 2 2 300
1 2 73 75
1 1 140
1 1 230
1 1 324
1 1 41
1 1 55
1 2 41 53
1 1 187
1 1 1154
1 2 10 27
1 2 18 38
1 2 8 10
1 2 10 187
1 1 334
1 1 226
1 1 15
1 1 93
1 2 41 59
1 2 40 7
1 2 248 10
1 1 97
1 1 595
1 2 10 195
1 2 8 21
1 2 2 595
1 2 2 195
1 3 2 5 111
1 1 81
1 2 73 63
1 2 111 55
1 2 8 705
1 2 2 260
1 1 807
1 1 75
1 1 269
1 2 289 60
1 1 141
1 1 20
1 1 500
1 2 38 7
1 2 2 53
1 2 77 5
1 1 257
1 1 439
1 1 617
1 1 1277
1 2 289 420
1 1 101
1 1 77
1 1 88
1 2 21 63
1 2 5 7
1 2 89 7
1 2 1258 1259
1 1 130
1 1 1251
1 1 909
1 1 589
1 1 383
1 2 59 53
1 1 86
1 1 579
1 2 194 94
1 1 4
1 2 2 55
1 2 8 2
1 3 63 55 7
1 1 176
1 1 337
1 1 763
1 1 115
1 1 58
1 1 339
1 1 266
1 1 162
1 1 59
1 2 195 111
1 1 23
1 1 542
1 1 217
1 1 69
1 2 2 579
1 2 73 1
1 3 2 5 7
1 2 73 2
1 2 2 4
1 2 59 27
1 2 18 27
1 1 209
1 1 1080
1 1 580
1 2 5 38
1 1 52
1 1 646
1 1 208
1 2 2 68
1 2 2 77
1 3 2 18 5
1 2 18 111
1 1 138
1 1 39
1 1 180
1 1 67
1 1 200
1 1 203
1 2 393 7
1 1 448
1 2 63 55
1 1 12
1 1 201
1 1 17
1 1 189
1 1 1259
1 1 62
1 1 211
1 2 1 5
1 1 222
1 1 9
1 1 112
1 1 73
1 1 82
1 2 41 289
1 2 48 10
1 1 57
1 1 527
1 1 426
1 1 225
1 1 653
1 1 35
1 1 44
1 1 94
1 1 139
1 1 341
1 2 1 21
1 2 1 77
1 2 10 595
1 1 578
1 2 10 77
1 2 59 119
1 2 2 349
1 1 616
1 1 191
1 1 705
1 1 289
1 2 1 38
1 2 68 111
1 1 207
1 1 260
1 1 105
1 2 111 7
1 2 194 26
1 2 289 15
1 2 41 60
1 1 100
1 1 478
1 1 63
1 1 45
1 2 289 59
1 2 75 63
1 2 192 10
1 1 711
1 1 308
1 2 18 4
1 2 10 5
1 1 83
1 2 595 5
1 1 532
1 1 1265
1 1 109
1 1 608
1 2 33 59
1 1 276
1 2 2 38
1 2 33 103
1 2 18 68
1 2 18 37
1 2 60 7
1 1 1262
1 1 411
1 1 56
1 1 435
1 1 251
1 2 1 111
1 1 40
1 1 117
1 1 2
1 1 195
1 2 2 18
1 2 8 420
1 1 270
1 2 8 63
1 2 705 103
1 1 316
1 1 668
1 2 18 55
1 1 385
1 2 68 63
1 1 652
1 1 194
1 2 27 7
1 2 27 103
1 2 41 7
1 1 66
1 1 400
1 1 1279
1 3 73 68 63
1 2 2 646
1 2 40 27
1 2 56 10
1 3 8 420 7
1 1 71
1 1 775
1 2 2 20
1 1 5
1 2 176 10
1 2 21 7
1 2 33 41
1 1 70
1 1 706
1 2 579 7
1 2 8 289
1 1 107
1 1 127
1 2 8 27
1 1 232
1 2 269 103
1 1 1
1 1 348
1 1 68
1 1 218
1 1 374
1 1 911
1 1 228
1 2 27 63
1 2 10 269
1 2 59 43
1 1 350
1 1 330
1 1 476
1 1 223
1 1 777
1 1 1256
1 1 378
1 1 8
1 1 111
1 1 21
1 1 37
1 1 300
1 1 43
1 2 2 67
1 2 59 51
1 2 705 2
1 2 705 579
1 1 427
1 1 249
1 3 2 5 38
1 1 95
1 1 48
1 1 393
1 1 32
1 1 38
1 2 1 27
1 2 8 103
1 2 5 63
1 1 18
1 1 123
1 1 60
1 1 734
1 1 53
1 1 122
1 1 554
1 3 2 21 5
1 3 2 27 7
1 2 41 27
1 1 609
1 2 10 100
1 2 2 37
1 2 348 7
1 2 9 5
1 2 18 77
1 2 1 7
1 3 1 2 5
1 2 2 131
1 2 2 111
1 2 40 41
1 1 128
1 1 1250
1 1 14
1 1 137
1 1 7
1 2 8 7
1 2 1 131
1 2 194 10
1 2 59 60
1 1 1258
1 2 1 55
1 2 21 5
1 2 8 40
1 1 33
1 1 361
1 1 129
1 1 431
1 1 47
1 2 5 111
1 1 10
1 1 103
1 1 119
1 1 79
1 1 455
1 2 8 59
1 2 55 7
1 1 735
1 2 2 27
1 3 8 27 7
1 1 24
1 2 2 5
1 1 27
1 1 298
1 1 192
1 1 51
1 2 18 5
1 2 8 1
1 3 2 20 5
1 2 53 7
1 3 2 77 5
1 1 155
1 2 393 27
1 2 63 7
1 2 75 68
1 2 5 646
1 2 8 41
1 1 89
1 2 2 21
