1314 32337
1 1 1222
1 1 564
1 1 425
1 1 1218
1 1 257
1 1 192
1 1 1213
1 1 292
1 1 415
1 1 248
1 1 165
1 1 297
1 1 212
1 1 160
1 1 1201
1 1 450
1 1 185
1 1 200
1 1 52
1 1 269
1 1 681
1 1 34
1 1 22
1 1 48
1 1 536
1 1 341
1 1 227
1 1 82
1 1 149
1 1 14
1 1 37
1 2 16 3
1 1 29
1 1 354
1 1 548
1 1 72
1 1 15
1 1 26
1 1 210
1 1 8
1 1 161
1 1 330
1 1 241
1 1 187
1 1 174
1 1 209
1 1 71
1 1 166
1 1 55
1 1 83
1 1 392
1 1 35
1 1 146
1 1 7
1 1 4
1 1 188
1 1 21
1 1 127
1 1 525
1 1 20
1 1 637
1 1 59
1 1 80
1 1 79
1 1 30
1 1 38
1 1 275
1 1 371
1 1 268
1 1 46
1 1 3
1 2 2 3
1 2 1 41
1 2 112 46
1 2 16 46
1 2 16 15
1 2 26 3
1 2 34 3
1 2 16 183
1 2 16 1
1 2 46 15
1 2 3 588
1 2 48 2
1 2 523 3
1 2 18 4
1 2 25 6
1 2 112 113
1 2 40 113
1 2 1 25
1 2 113 3
1 2 178 206
1 2 305 3
1 2 304 6
1 3 16 25 3
1 2 98 59
1 2 16 40
1 3 1 3 41
1 2 112 1
1 2 275 3
1 2 2 6
1 2 2 86
1 2 35 86
1 2 112 183
1 2 275 38
1 3 1 46 183
1 2 8 3
1 2 35 27
1 2 1 2
1 2 46 183
1 2 48 3
1 2 3 534
1 3 1 2 25
1 2 3 302
1 2 3 268
1 2 16 112
1 2 40 18
1 2 16 6
1 2 268 46
1 2 3 4
1 2 16 2
1 2 221 86
1 2 98 277
1 2 16 338
1 2 35 6
1 2 2 98
1 2 25 2
1 3 1 2 3
1 3 48 2 3
1 2 98 338
1 2 27 37
1 2 1 183
1 2 35 3
1 2 1 302
1 2 320 3
1 2 6 183
1 2 4 46
1 2 2 586
1 3 40 46 183
1 2 76 6
1 3 16 2 3
1 2 3 20
1 2 98 87
1 2 40 1
1 2 1 206
1 2 25 46
1 2 1 46
1 3 40 112 46
1 2 338 3
1 2 27 38
1 2 2 534
1 3 2 3 6
1 2 3 46
1 2 8 16
1 3 2 3 15
1 3 1 46 41
1 2 40 3
1 2 16 26
1 2 1 55
1 3 3 46 183
1 2 523 6
1 2 1 113
1 2 35 76
1 2 98 378
1 2 3 6
1 2 16 42
1 2 98 206
1 2 40 46
1 2 16 25
1 2 1 15
1 2 3 421
1 2 98 107
1 2 1 586
1 2 112 18
1 2 2 15
1 2 40 4
1 2 1 98
1 2 74 3
1 2 98 71
1 2 37 38
1 2 353 3
1 2 637 86
1 2 16 275
1 2 848 3
1 2 98 15
1 2 370 3
1 2 3 15
1 2 40 112
1 2 25 3
1 2 112 4
1 2 109 206
1 2 42 3
1 2 16 34
1 2 371 6
1 2 1 3
1 2 27 6
1 2 112 3
1 2 16 302
1 2 338 86
1 2 2 523
1 3 25 2 3
1 1 98
1 1 6
1 1 2
1 1 586
1 1 16
1 1 1
1 1 40
1 1 523
1 1 76
1 1 86
1 1 112
1 1 27
1 1 183
1 1 304
1 1 74
1 1 302
1 1 107
1 1 534
1 1 113
1 1 305
1 1 336
1 1 1240
1 1 453
1 1 708
1 1 18
1 1 1032
1 1 329
1 1 480
1 1 9
1 1 711
1 1 36
1 1 587
1 1 397
1 1 1204
1 1 77
1 1 206
1 1 296
1 1 60
1 1 58
1 1 588
1 1 203
1 1 353
1 1 25
1 2 3 183
1 2 2 46
1 2 586 3
1 1 250
1 1 23
1 1 301
1 1 309
1 1 643
1 1 421
1 1 561
1 1 129
1 1 554
1 1 109
1 1 54
1 1 147
1 1 47
1 1 182
1 1 106
1 1 178
1 1 338
1 1 102
1 1 1206
1 1 242
1 1 510
1 1 696
1 1 99
1 1 293
1 1 63
1 1 316
1 1 10
1 1 116
1 1 163
1 1 84
1 1 73
1 1 721
1 1 207
1 1 64
1 1 91
1 1 260
1 1 205
1 1 232
1 1 299
1 1 222
1 1 1245
1 1 244
1 1 398
1 2 113 46
1 1 298
1 1 317
1 1 266
1 1 656
1 1 477
1 1 848
1 1 326
1 1 264
1 1 346
1 1 238
1 1 103
1 1 700
1 1 234
1 1 179
1 1 503
1 1 424
1 1 202
1 1 764
1 1 385
1 1 110
1 1 24
1 1 235
1 1 32
1 1 42
1 2 304 3
1 3 2 3 46
1 3 2 3 20
1 2 16 586
1 2 3 205
1 2 86 54
1 2 2 20
1 2 16 98
1 3 16 3 15
1 1 247
1 1 308
1 1 78
1 1 663
1 1 117
1 1 1234
1 1 144
1 1 498
1 1 370
1 1 640
1 1 318
1 1 135
1 1 138
1 1 156
1 1 467
1 1 574
1 1 705
1 1 180
1 1 12
1 1 332
1 1 270
1 1 366
1 1 85
1 1 108
1 1 827
1 1 436
1 1 70
1 1 189
1 1 150
1 1 237
1 1 101
1 1 343
1 1 94
1 1 65
1 1 245
1 1 606
1 1 786
1 1 137
1 1 818
1 1 675
1 1 123
1 1 455
1 1 197
1 1 1106
1 1 115
1 1 92
1 1 221
1 1 427
1 1 87
1 1 290
1 1 1214
1 1 443
1 1 303
1 1 41
1 1 95
1 1 61
1 1 1222
1 1 564
1 1 425
1 1 1218
1 1 257
1 1 192
1 1 1213
1 1 292
1 1 415
1 1 248
1 1 165
1 1 297
1 1 212
1 1 160
1 1 1201
1 1 450
1 1 185
1 1 200
1 1 52
1 1 269
1 1 681
1 2 1 275
1 2 16 48
1 2 41 3
1 1 81
1 1 276
1 1 62
1 1 625
1 1 217
1 1 5
1 1 327
1 1 620
1 1 1257
1 1 88
1 1 680
1 1 348
1 1 1211
1 1 231
1 1 380
1 1 213
1 1 320
1 1 34
1 1 22
1 1 48
1 1 536
1 1 341
1 1 227
1 1 82
1 1 149
1 1 14
1 1 37
1 2 16 3
1 1 29
1 1 354
1 1 548
1 1 72
1 1 15
1 1 26
1 1 210
1 1 8
1 1 161
1 1 330
1 1 241
1 1 187
1 1 174
1 1 209
1 1 71
1 1 166
1 1 55
1 1 83
1 1 392
1 1 35
1 1 146
1 1 7
1 1 4
1 1 188
1 1 21
1 1 127
1 1 525
1 1 20
1 1 637
1 1 59
1 1 80
1 1 79
1 1 30
1 1 38
1 1 275
1 1 371
1 1 268
1 1 46
1 1 3
1 2 2 3
1 2 1 41
1 2 112 46
1 2 16 46
1 2 16 15
1 2 26 3
1 2 34 3
1 2 16 183
1 2 16 1
1 2 46 15
1 2 178 98
1 2 48 46
1 2 586 15
1 2 3 588
1 2 48 2
1 2 523 3
1 2 18 4
1 2 25 6
1 2 112 113
1 2 40 113
1 2 1 25
1 2 113 3
1 2 178 206
1 2 3 467
1 2 40 183
1 2 184 3
1 2 305 3
1 2 304 6
1 3 16 25 3
1 2 98 59
1 2 16 40
1 3 1 3 41
1 2 112 1
1 2 275 3
1 2 2 6
1 2 2 86
1 2 86 183
1 2 86 199
1 2 35 86
1 2 112 183
1 2 275 38
1 3 1 46 183
1 2 8 3
1 2 35 27
1 2 1 2
1 2 46 183
1 2 48 3
1 2 3 534
1 3 1 2 25
1 2 3 302
1 2 3 268
1 2 16 112
1 2 40 18
1 2 338 586
1 2 16 6
1 2 523 86
1 3 1 3 25
1 2 268 46
1 2 3 4
1 2 3 29
1 2 16 2
1 2 221 86
1 2 98 277
1 2 16 338
1 2 35 6
1 2 2 98
1 2 25 2
1 3 1 2 3
1 3 48 2 3
1 2 98 338
1 2 27 37
1 2 1 183
1 2 35 3
1 2 1 302
1 3 40 1 112
1 2 370 46
1 2 320 3
1 2 6 183
1 2 4 46
1 2 2 586
1 3 40 46 183
1 2 76 6
1 3 16 2 3
1 2 3 20
1 2 98 87
1 2 40 1
1 2 1 206
1 2 25 46
1 2 1 46
1 3 40 112 46
1 2 338 3
1 2 27 38
1 2 2 534
1 2 1 174
1 3 2 3 6
1 2 3 46
1 2 34 46
1 2 16 20
1 2 3 84
1 2 8 16
1 3 2 3 15
1 3 1 46 41
1 2 40 3
1 2 16 26
1 2 1 55
1 3 3 46 183
1 2 523 6
1 2 1 113
1 2 35 76
1 2 98 378
1 2 275 6
1 2 3 6
1 2 16 42
1 3 40 3 112
1 2 98 206
1 2 40 46
1 2 16 25
1 2 1 15
1 2 3 421
1 2 98 107
1 2 1 586
1 2 112 18
1 2 2 15
1 2 40 4
1 2 1 98
1 2 74 3
1 2 25 86
1 2 98 71
1 2 37 38
1 2 36 38
1 2 353 3
1 2 637 86
1 2 27 3
1 2 275 27
1 2 3 22
1 2 16 275
1 2 98 586
1 2 848 3
1 2 98 15
1 2 370 3
1 2 3 15
1 2 40 112
1 2 25 3
1 2 112 4
1 2 109 206
1 2 42 3
1 2 16 34
1 2 371 6
1 2 1 3
1 2 27 6
1 2 112 3
1 2 16 302
1 2 637 6
1 2 338 86
1 2 2 523
1 3 25 2 3
1 1 98
1 1 6
1 1 2
1 1 586
1 1 16
1 1 1
1 1 40
1 1 523
1 1 76
1 1 86
1 1 112
1 1 27
1 1 183
1 1 304
1 1 74
1 1 302
1 1 107
1 1 534
1 1 113
1 1 305
1 1 336
1 1 1240
1 1 453
1 1 708
1 1 18
1 1 1032
1 1 329
1 1 480
1 1 9
1 1 711
1 1 36
1 1 587
1 1 397
1 1 1204
1 1 77
1 1 206
1 1 296
1 1 60
1 1 58
1 1 588
1 1 203
1 1 353
1 1 25
1 2 3 183
1 2 2 46
1 2 586 3
1 1 250
1 1 23
1 1 301
1 1 309
1 1 643
1 1 421
1 1 561
1 1 129
1 1 554
1 1 109
1 1 54
1 1 147
1 1 47
1 1 182
1 1 106
1 1 178
1 1 338
1 1 102
1 1 1206
1 1 242
1 1 510
1 1 696
1 1 99
1 1 293
1 1 63
1 1 316
1 1 10
1 1 116
1 1 163
1 1 84
1 1 73
1 1 721
1 1 207
1 1 64
1 1 91
1 1 260
1 1 205
1 1 232
1 1 299
1 1 222
1 1 1245
1 1 244
1 1 398
1 2 113 46
1 1 298
1 1 317
1 1 266
1 1 656
1 1 477
1 1 848
1 1 326
1 1 264
1 1 346
1 1 238
1 1 103
1 1 700
1 1 234
1 1 179
1 1 503
1 1 424
1 1 202
1 1 764
1 1 385
1 1 110
1 1 24
1 1 235
1 1 32
1 1 42
1 2 304 3
1 3 2 3 46
1 3 2 3 20
1 2 16 586
1 2 3 205
1 2 86 54
1 2 2 20
1 2 16 98
1 3 16 3 15
1 1 247
1 1 308
1 1 78
1 1 663
1 1 117
1 1 1234
1 1 144
1 1 498
1 1 370
1 1 640
1 1 318
1 1 135
1 1 138
1 1 156
1 1 467
1 1 574
1 1 705
1 1 180
1 1 12
1 1 332
1 1 270
1 1 366
1 1 85
1 1 108
1 1 827
1 1 436
1 1 70
1 1 189
1 1 150
1 1 237
1 1 101
1 1 343
1 1 94
1 1 65
1 1 245
1 1 606
1 1 786
1 1 137
1 1 818
1 1 675
1 1 123
1 1 455
1 1 197
1 1 1106
1 1 115
1 1 92
1 1 221
1 1 427
1 1 87
1 1 290
1 1 1214
1 1 443
1 1 303
1 1 41
1 1 95
1 1 61
1 1 1222
1 1 564
1 1 425
1 1 1218
1 1 257
1 1 192
1 1 1213
1 1 292
1 1 415
1 1 248
1 1 165
1 1 297
1 1 212
1 1 160
1 1 1201
1 1 450
1 1 185
1 1 200
1 1 52
1 1 269
1 1 681
1 2 1 534
1 2 48 25
1 2 1 275
1 2 16 48
1 2 304 1
1 2 80 3
1 2 41 3
1 2 86 38
1 2 1 338
1 1 122
1 1 53
1 1 111
1 1 81
1 1 276
1 1 62
1 1 845
1 1 625
1 1 217
1 1 5
1 1 327
1 1 465
1 1 655
1 1 199
1 1 265
1 1 620
1 1 533
1 1 1257
1 1 1209
1 1 13
1 1 444
1 1 853
1 1 51
1 1 1242
1 1 142
1 1 284
1 1 88
1 1 193
1 1 680
1 1 348
1 1 1223
1 1 1211
1 1 231
1 1 581
1 1 380
1 1 1208
1 1 540
1 1 226
1 1 213
1 1 289
1 1 320
1 1 505
1 1 243
1 1 568
1 1 34
1 1 22
1 1 48
1 1 536
1 1 341
1 1 227
1 1 82
1 1 149
1 1 14
1 1 37
1 2 16 3
1 1 29
1 1 354
1 1 548
1 1 72
1 1 15
1 1 26
1 1 210
1 1 8
1 1 161
1 1 330
1 1 241
1 1 187
1 1 174
1 1 209
1 1 71
1 1 166
1 1 55
1 1 83
1 1 392
1 1 35
1 1 146
1 1 7
1 1 4
1 1 188
1 1 21
1 1 127
1 1 525
1 1 20
1 1 637
1 1 59
1 1 80
1 1 79
1 1 30
1 1 38
1 1 275
1 1 371
1 1 268
1 1 46
1 1 3
1 2 2 3
1 2 1 41
1 2 112 46
1 2 16 46
1 2 16 15
1 2 26 3
1 2 34 3
1 2 16 183
1 2 16 1
1 2 46 15
1 2 2 27
1 3 2 3 534
1 2 29 38
1 2 59 3
1 2 178 98
1 2 48 46
1 2 586 15
1 2 16 4
1 2 3 588
1 2 48 2
1 2 523 3
1 2 18 4
1 2 25 6
1 2 112 113
1 2 40 113
1 2 1 25
1 2 320 1
1 2 113 3
1 2 3 203
1 2 178 206
1 2 27 76
1 2 3 467
1 2 40 183
1 2 16 113
1 2 184 3
1 2 305 3
1 2 304 6
1 3 16 25 3
1 2 98 59
1 2 16 40
1 3 1 3 41
1 2 112 1
1 2 275 3
1 2 2 6
1 2 2 86
1 2 27 86
1 2 86 183
1 2 3 127
1 2 86 199
1 3 16 25 2
1 2 35 86
1 2 112 183
1 2 275 38
1 3 1 46 183
1 2 8 3
1 2 35 27
1 2 1 2
1 2 46 183
1 2 48 3
1 2 3 534
1 3 1 2 25
1 2 3 302
1 2 3 268
1 2 16 112
1 2 40 18
1 2 338 586
1 3 40 2 3
1 2 338 46
1 2 16 6
1 2 523 86
1 3 1 3 25
1 2 268 46
1 2 3 4
1 2 3 29
1 2 16 2
1 2 221 86
1 2 98 277
1 2 16 338
1 2 35 6
1 2 2 98
1 2 25 2
1 3 1 2 3
1 3 48 2 3
1 2 98 338
1 2 27 37
1 2 1 183
1 2 35 3
1 2 1 302
1 3 40 1 112
1 2 338 6
1 2 3 30
1 2 370 46
1 2 48 1
1 3 40 3 46
1 2 320 3
1 3 16 338 3
1 2 112 268
1 2 6 183
1 2 4 46
1 2 98 302
1 2 2 586
1 3 40 46 183
1 2 76 6
1 3 16 2 3
1 2 3 20
1 2 98 87
1 2 40 1
1 2 1 206
1 2 25 46
1 2 1 46
1 3 40 112 46
1 2 338 3
1 2 27 38
1 2 2 534
1 2 1 174
1 3 2 3 6
1 2 3 46
1 2 34 46
1 2 27 29
1 2 8 2
1 2 16 20
1 2 3 84
1 2 86 22
1 2 1 6
1 2 2 111
1 2 8 16
1 3 2 3 15
1 3 1 46 41
1 2 40 3
1 2 16 26
1 2 1 55
1 3 3 46 183
1 2 523 6
1 2 1 113
1 2 35 76
1 2 98 378
1 2 16 84
1 2 275 6
1 2 1 178
1 2 3 6
1 2 16 42
1 2 178 2
1 2 1 27
1 2 3 55
1 3 40 3 112
1 2 98 206
1 2 40 46
1 2 16 25
1 2 1 15
1 2 3 421
1 2 98 107
1 2 1 586
1 2 112 18
1 2 2 15
1 2 40 4
1 2 1 98
1 2 74 3
1 2 25 86
1 2 98 71
1 2 37 38
1 2 36 38
1 2 353 3
1 2 637 86
1 2 27 3
1 2 275 27
1 2 3 76
1 2 3 22
1 2 16 275
1 2 98 586
1 2 848 3
1 2 98 109
1 2 98 15
1 2 370 3
1 2 3 15
1 2 40 112
1 2 25 3
1 2 112 4
1 2 109 206
1 2 42 3
1 2 16 34
1 2 371 6
1 2 1 3
1 2 27 6
1 2 112 3
1 2 6 15
1 2 3 207
1 2 16 302
1 2 3 111
1 2 637 6
1 2 534 183
1 2 2 183
1 3 2 46 183
1 3 16 46 183
1 2 206 46
1 2 36 86
1 2 98 222
1 2 1 37
1 2 338 86
1 2 2 523
1 3 25 2 3
1 1 98
1 1 6
1 1 2
1 1 586
1 1 16
1 1 1
1 1 40
1 1 523
1 1 76
1 1 86
1 1 112
1 1 27
1 1 183
1 1 304
1 1 74
1 1 302
1 1 107
1 1 534
1 1 113
1 1 305
1 1 336
1 1 1240
1 1 453
1 1 708
1 1 18
1 1 1032
1 1 329
1 1 480
1 1 9
1 1 711
1 1 36
1 1 587
1 1 397
1 1 1204
1 1 77
1 1 206
1 1 296
1 1 60
1 1 58
1 1 588
1 1 203
1 1 353
1 1 25
1 2 3 183
1 2 2 46
1 2 586 3
1 1 250
1 1 23
1 1 301
1 1 309
1 1 643
1 1 421
1 1 561
1 1 129
1 1 554
1 1 109
1 1 54
1 1 147
1 1 47
1 1 182
1 1 106
1 1 178
1 1 338
1 1 102
1 1 1206
1 1 242
1 1 510
1 1 696
1 1 99
1 1 293
1 1 63
1 1 316
1 1 10
1 1 116
1 1 163
1 1 84
1 1 73
1 1 721
1 1 207
1 1 64
1 1 91
1 1 260
1 1 205
1 1 232
1 1 299
1 1 222
1 1 1245
1 1 244
1 1 398
1 2 113 46
1 1 298
1 1 317
1 1 266
1 1 656
1 1 477
1 1 848
1 1 326
1 1 264
1 1 346
1 1 238
1 1 103
1 1 700
1 1 234
1 1 179
1 1 503
1 1 424
1 1 202
1 1 764
1 1 385
1 1 110
1 1 24
1 1 235
1 1 32
1 1 42
1 3 40 1 46
1 2 336 46
1 2 304 3
1 2 371 76
1 3 2 3 46
1 2 112 2
1 3 2 3 20
1 2 37 206
1 2 16 586
1 2 3 205
1 2 86 54
1 2 2 20
1 2 1218 1204
1 2 16 98
1 3 16 3 15
1 3 112 18 4
1 2 8 98
1 1 247
1 1 308
1 1 78
1 1 121
1 1 663
1 1 117
1 1 1234
1 1 152
1 1 144
1 1 498
1 1 370
1 1 640
1 1 318
1 1 135
1 1 138
1 1 923
1 1 156
1 1 467
1 1 204
1 1 277
1 1 574
1 1 1203
1 1 705
1 1 745
1 1 180
1 1 311
1 1 271
1 1 12
1 1 332
1 1 270
1 1 366
1 1 85
1 1 108
1 1 827
1 1 436
1 1 70
1 1 189
1 1 150
1 1 237
1 1 101
1 1 343
1 1 94
1 1 65
1 1 245
1 1 606
1 1 786
1 1 137
1 1 818
1 1 28
1 1 675
1 1 123
1 1 455
1 1 197
1 1 1106
1 1 115
1 1 935
1 1 92
1 1 221
1 1 427
1 1 87
1 1 290
1 1 1202
1 1 1214
1 1 443
1 1 303
1 1 41
1 1 279
1 1 95
1 1 61
1 1 1222
1 1 564
1 1 425
1 1 1218
1 1 257
1 1 192
1 1 667
1 1 1213
1 1 292
1 1 747
1 1 415
1 1 716
1 1 704
1 1 248
1 1 165
1 1 297
1 1 212
1 1 160
1 1 1201
1 1 450
1 1 847
1 1 792
1 1 128
1 1 185
1 1 200
1 1 52
1 1 1224
1 1 269
1 1 431
1 1 681
1 1 208
1 2 1 534
1 2 48 25
1 2 1 275
1 2 16 48
1 2 304 1
1 2 80 3
1 2 41 3
1 2 86 38
1 2 1 338
1 1 122
1 1 53
1 1 111
1 1 81
1 1 276
1 1 62
1 1 845
1 1 625
1 1 217
1 1 5
1 1 327
1 1 465
1 1 655
1 1 199
1 1 265
1 1 620
1 1 533
1 1 1257
1 1 1209
1 1 13
1 1 444
1 1 853
1 1 51
1 1 1242
1 1 142
1 1 284
1 1 88
1 1 193
1 1 680
1 1 348
1 1 1223
1 1 1211
1 1 231
1 1 581
1 1 380
1 1 1208
1 1 540
1 1 226
1 1 213
1 1 289
1 1 320
1 1 505
1 1 243
1 1 568
1 1 34
1 1 22
1 1 48
1 1 536
1 1 341
1 1 227
1 1 82
1 1 149
1 1 14
1 1 37
1 2 16 3
1 1 29
1 1 354
1 1 548
1 1 72
1 1 15
1 1 26
1 1 210
1 1 8
1 1 161
1 1 330
1 1 241
1 1 187
1 1 174
1 1 209
1 1 71
1 1 166
1 1 55
1 1 83
1 1 392
1 1 35
1 1 146
1 1 7
1 1 4
1 1 188
1 1 21
1 1 127
1 1 525
1 1 20
1 1 637
1 1 59
1 1 80
1 1 79
1 1 30
1 1 38
1 1 275
1 1 371
1 1 268
1 1 46
1 1 3
1 2 2 3
1 2 1 41
1 2 112 46
1 2 16 46
1 2 16 15
1 2 26 3
1 2 34 3
1 2 16 183
1 2 16 1
1 2 46 15
1 2 2 27
1 3 2 3 534
1 2 3 174
1 2 41 46
1 2 29 38
1 2 59 3
1 2 586 534
1 2 178 98
1 2 336 3
1 2 48 46
1 2 586 15
1 2 16 534
1 2 2 38
1 2 3 228
1 2 16 4
1 3 16 40 46
1 2 16 86
1 2 3 588
1 2 48 2
1 2 523 3
1 2 18 4
1 2 25 6
1 2 112 113
1 2 40 113
1 2 1 25
1 2 320 1
1 2 98 182
1 2 113 3
1 2 3 203
1 2 277 109
1 2 178 206
1 2 32 98
1 2 27 76
1 2 113 4
1 2 275 86
1 2 3 467
1 2 86 23
1 2 40 183
1 2 16 113
1 2 184 3
1 2 98 79
1 2 305 3
1 2 277 206
1 2 304 6
1 3 16 25 3
1 2 98 59
1 2 16 40
1 3 1 3 41
1 2 112 1
1 2 275 3
1 2 2 6
1 2 2 86
1 2 27 86
1 2 29 86
1 2 86 183
1 2 3 127
1 2 371 3
1 2 86 199
1 3 16 25 2
1 2 2 42
1 2 3 197
1 2 3 92
1 2 35 86
1 2 112 183
1 2 275 38
1 3 1 46 183
1 2 8 3
1 2 35 27
1 2 1 2
1 2 46 183
1 2 48 3
1 2 3 534
1 3 1 2 25
1 2 3 302
1 2 3 268
1 2 16 112
1 2 40 18
1 2 16 268
1 2 338 586
1 3 40 2 3
1 2 338 46
1 2 16 6
1 2 523 86
1 3 1 3 25
1 2 268 46
1 2 82 27
1 3 98 109 206
1 2 3 4
1 3 25 3 15
1 2 305 6
1 2 3 29
1 2 16 2
1 2 221 86
1 2 98 277
1 2 16 338
1 2 35 6
1 2 2 98
1 2 25 2
1 3 1 2 3
1 3 48 2 3
1 2 98 338
1 2 27 37
1 2 1 183
1 3 40 4 112
1 2 35 3
1 2 1 302
1 3 40 1 112
1 2 338 6
1 2 3 30
1 2 371 27
1 3 1 98 41
1 2 1 371
1 2 370 46
1 2 48 1
1 3 40 3 46
1 2 320 3
1 2 1 268
1 3 16 338 3
1 2 112 268
1 2 304 46
1 3 2 3 86
1 2 305 86
1 2 38 23
1 2 3 38
1 2 6 183
1 2 98 235
1 2 4 46
1 2 16 184
1 3 2 3 586
1 2 186 3
1 2 98 302
1 2 304 27
1 2 586 275
1 2 2 586
1 3 40 46 183
1 2 76 6
1 3 16 2 3
1 2 3 20
1 2 98 87
1 2 40 1
1 2 1 206
1 2 25 46
1 2 1 46
1 3 40 112 46
1 2 338 3
1 2 27 38
1 2 2 534
1 2 1 174
1 3 2 3 6
1 2 1 86
1 2 338 275
1 2 3 46
1 2 48 20
1 2 16 29
1 2 34 46
1 3 2 3 42
1 2 16 523
1 2 35 38
1 2 27 29
1 3 2 3 98
1 3 40 113 112
1 2 8 2
1 2 16 20
1 2 3 84
1 2 86 22
1 2 16 304
1 2 1 6
1 2 2 111
1 2 98 54
1 2 8 16
1 3 2 3 15
1 3 1 46 41
1 2 40 3
1 2 16 26
1 2 1 55
1 3 3 46 183
1 2 523 6
1 2 110 86
1 2 1 113
1 2 397 6
1 2 42 46
1 2 35 76
1 2 98 378
1 2 3 69
1 2 16 84
1 2 275 6
1 2 1 178
1 2 3 6
1 2 16 42
1 2 178 2
1 2 1 27
1 2 3 55
1 3 40 3 112
1 2 98 206
1 2 40 46
1 2 16 25
1 2 1 15
1 2 3 421
1 2 98 107
1 2 1 586
1 2 112 18
1 2 2 15
1 2 40 4
1 2 1 98
1 3 25 3 46
1 2 74 3
1 2 32 3
1 2 25 86
1 2 98 71
1 2 37 38
1 2 36 38
1 2 353 3
1 2 637 86
1 2 27 3
1 2 275 27
1 2 98 275
1 2 3 76
1 2 3 22
1 2 16 275
1 2 98 586
1 2 848 3
1 2 98 109
1 2 27 46
1 2 98 15
1 2 370 3
1 2 3 15
1 2 40 112
1 2 25 3
1 2 112 4
1 2 109 206
1 2 42 3
1 2 16 34
1 2 371 6
1 2 1 3
1 2 27 6
1 2 112 3
1 2 40 86
1 2 6 15
1 2 86 6
1 2 29 46
1 2 3 663
1 2 3 207
1 2 16 302
1 2 3 111
1 2 48 183
1 2 637 6
1 2 534 183
1 2 2 183
1 3 2 46 183
1 3 16 46 183
1 3 48 25 3
1 2 82 6
1 2 206 46
1 2 36 86
1 2 98 222
1 2 1 37
1 3 16 40 3
1 2 338 86
1 2 2 523
1 3 25 2 3
1 1 98
1 1 6
1 1 2
1 1 586
1 1 16
1 1 1
1 1 40
1 1 523
1 1 76
1 1 86
1 1 112
1 1 27
1 1 183
1 1 304
1 1 74
1 1 302
1 1 107
1 1 534
1 1 113
1 1 305
1 1 336
1 1 1240
1 1 453
1 1 708
1 1 18
1 1 1032
1 1 329
1 1 480
1 1 9
1 1 711
1 1 36
1 1 587
1 1 397
1 1 1204
1 1 77
1 1 206
1 1 296
1 1 60
1 1 58
1 1 588
1 1 203
1 1 353
1 1 25
1 2 3 183
1 2 2 46
1 2 586 3
1 1 250
1 1 23
1 1 301
1 1 309
1 1 643
1 1 421
1 1 561
1 1 129
1 1 554
1 1 109
1 1 54
1 1 147
1 1 47
1 1 182
1 1 106
1 1 178
1 1 338
1 1 102
1 1 1206
1 1 242
1 1 510
1 1 696
1 1 99
1 1 293
1 1 63
1 1 316
1 1 10
1 1 116
1 1 163
1 1 84
1 1 73
1 1 721
1 1 207
1 1 64
1 1 91
1 1 260
1 1 205
1 1 232
1 1 299
1 1 222
1 1 1245
1 1 244
1 1 398
1 2 113 46
1 1 298
1 1 317
1 1 266
1 1 656
1 1 477
1 1 848
1 1 326
1 1 264
1 1 346
1 1 238
1 1 103
1 1 700
1 1 234
1 1 179
1 1 503
1 1 424
1 1 202
1 1 764
1 1 385
1 1 110
1 1 24
1 1 235
1 1 32
1 1 42
1 3 40 1 46
1 2 336 46
1 2 304 3
1 2 371 76
1 3 2 3 46
1 2 112 2
1 3 2 3 20
1 2 37 206
1 2 29 6
1 2 16 586
1 2 3 205
1 2 86 54
1 2 2 20
1 2 696 3
1 2 1218 1204
1 2 46 663
1 2 16 98
1 3 16 3 15
1 2 38 63
1 2 3 637
1 3 112 18 4
1 2 8 98
1 1 247
1 1 308
1 1 78
1 1 121
1 1 663
1 1 117
1 1 1234
1 1 152
1 1 144
1 1 498
1 1 370
1 1 640
1 1 318
1 1 135
1 1 138
1 1 923
1 1 756
1 1 156
1 1 239
1 1 467
1 1 204
1 1 277
1 1 574
1 1 1203
1 1 705
1 1 745
1 1 180
1 1 194
1 1 311
1 1 271
1 1 12
1 1 332
1 1 270
1 1 366
1 1 85
1 1 108
1 1 827
1 1 436
1 1 70
1 1 189
1 1 150
1 1 237
1 1 101
1 1 225
1 1 343
1 1 613
1 1 94
1 1 65
1 1 245
1 1 606
1 1 786
1 1 387
1 1 137
1 1 313
1 1 818
1 1 28
1 1 675
1 1 854
1 1 123
1 1 455
1 1 197
1 1 1106
1 1 115
1 1 935
1 1 92
1 1 221
1 1 427
1 1 175
1 1 306
1 1 87
1 1 281
1 1 290
1 1 1202
1 1 1214
1 1 443
1 1 1111
1 1 303
1 1 41
1 1 279
1 1 95
1 1 69
1 1 61
1 1 1222
1 1 564
1 1 17
1 1 425
1 1 1218
1 1 257
1 1 471
1 1 192
1 1 391
1 1 667
1 1 369
1 1 967
1 1 1213
1 1 292
1 1 747
1 1 415
1 1 716
1 1 658
1 1 704
1 1 248
1 1 165
1 1 297
1 1 66
1 1 212
1 1 434
1 1 160
1 1 1201
1 1 450
1 1 847
1 1 792
1 1 584
1 1 45
1 1 128
1 1 185
1 1 200
1 1 418
1 1 876
1 1 151
1 1 52
1 1 1224
1 1 269
1 1 431
1 1 872
1 1 787
1 1 681
1 1 191
1 1 328
1 1 208
