1230 17342
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 321
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 321
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 321
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 321
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 7
1 1 321
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 708
1 1 10
1 1 464
1 1 64
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 2 3
1 1 6
1 1 36
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 1 5
1 1 339
1 1 48
1 1 654
1 2 68 30
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 419
1 1 7
1 1 321
1 1 297
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 1 5
1 1 339
1 1 34
1 1 48
1 1 654
1 2 68 30
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 187
1 1 419
1 1 7
1 1 321
1 1 297
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 1 5
1 1 339
1 1 34
1 1 48
1 1 654
1 2 68 30
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 187
1 1 419
1 1 7
1 1 321
1 1 297
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 1 5
1 1 339
1 1 34
1 1 48
1 1 654
1 2 68 30
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 61
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 187
1 1 419
1 1 7
1 1 321
1 1 297
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 1 191
1 1 5
1 1 20
1 1 339
1 1 34
1 1 48
1 1 654
1 2 68 30
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 61
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 187
1 1 419
1 1 7
1 1 321
1 1 297
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 1 191
1 1 5
1 1 20
1 1 339
1 1 34
1 1 48
1 1 30
1 1 654
1 2 68 30
1 1 13
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 61
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 77
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 187
1 1 419
1 1 58
1 1 7
1 1 321
1 1 297
1 1 789
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 2 24 6
1 1 191
1 1 5
1 1 20
1 1 339
1 1 34
1 1 48
1 1 30
1 1 654
1 2 68 30
1 1 13
1 1 1
1 2 19 3
1 1 24
1 1 50
1 1 581
1 1 61
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 77
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 187
1 1 419
1 1 58
1 1 7
1 1 321
1 1 297
1 1 789
1 1 28
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 2 24 6
1 1 191
1 1 5
1 1 20
1 1 339
1 1 34
1 1 48
1 1 30
1 1 654
1 2 68 30
1 1 13
1 1 1
1 2 19 3
1 1 582
1 1 24
1 1 50
1 1 581
1 1 61
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 77
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 187
1 1 419
1 1 58
1 1 7
1 1 321
1 1 297
1 1 789
1 1 28
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 40 64
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 2 24 6
1 1 191
1 1 5
1 1 20
1 1 339
1 1 34
1 1 48
1 1 30
1 1 654
1 2 68 30
1 1 13
1 1 1
1 2 19 3
1 1 582
1 1 24
1 1 50
1 1 581
1 1 61
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 77
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 187
1 1 419
1 1 58
1 1 7
1 1 321
1 1 618
1 1 297
1 1 789
1 1 28
1 1 708
1 1 10
1 1 464
1 1 64
1 1 149
1 1 75
1 1 9
1 2 40 64
1 2 35 3
1 2 83 3
1 1 60
1 1 352
1 1 62
1 1 198
1 1 151
1 1 33
1 1 138
1 1 49
1 1 40
1 1 121
1 2 24 6
1 1 191
1 1 5
1 1 20
1 1 339
1 1 34
1 1 48
1 1 30
1 1 654
1 1 102
1 2 68 30
1 1 13
1 1 1
1 2 19 3
1 1 582
1 1 24
1 1 50
1 1 581
1 1 61
1 1 2
1 2 3 20
1 2 2 3
1 1 6
1 1 36
1 1 77
1 1 117
1 1 19
1 1 3
1 1 95
1 1 600
1 1 298
1 1 187
1 1 419
1 1 58
