1253 5419
1 2 115 3
1 2 56 45
1 2 2 322
1 2 115 5
1 2 1 101
1 2 72 11
1 2 48 3
1 1 460
1 1 389
1 1 258
1 1 728
1 1 732
1 2 788 21
1 3 2 115 70
1 2 9 38
1 2 2 98
1 2 2 406
1 3 2 3 111
1 2 72 70
1 2 314 622
1 2 442 21
1 2 2 12
1 2 45 326
1 2 9 145
1 2 56 137
1 2 8 37
1 2 98 21
1 2 56 207
1 2 40 1
1 2 115 4
1 2 218 21
1 2 206 15
1 2 1 27
1 2 16 1
1 2 8 16
1 2 45 23
1 2 418 2
1 2 8 214
1 2 8 110
1 2 2 30
1 3 2 204 21
1 2 56 506
1 2 1 41
1 3 67 27 70
1 2 81 115
1 3 2 59 21
1 3 2 115 101
1 2 1 475
1 2 21 47
1 3 2 3 204
1 2 727 39
1 2 218 2
1 2 8 160
1 3 2 3 87
1 2 632 2
1 3 2 3 4
1 2 32 56
1 2 608 115
1 3 3 101 23
1 3 67 3 70
1 1 587
1 1 865
1 1 458
1 1 36
1 1 316
1 1 516
1 1 411
1 1 424
1 1 773
1 1 283
1 1 480
1 1 654
1 1 28
1 1 706
1 1 511
1 2 13 15
1 1 19
1 1 1085
1 1 371
1 1 327
1 2 472 15
1 2 304 15
1 3 9 2 21
1 2 1 322
1 2 65 2
1 2 208 12
1 2 59 13
1 2 145 45
1 3 81 1 2
1 2 56 300
1 2 472 3
1 2 72 111
1 2 8 30
1 3 8 9 21
1 2 91 45
1 2 21 86
1 2 204 45
1 3 48 2 3
1 2 304 21
1 2 18 45
1 3 2 69 21
1 2 1 210
1 2 130 15
1 2 22 23
1 2 21 766
1 2 115 679
1 2 326 15
1 2 3 38
1 2 1 84
1 2 3 373
1 2 8 67
1 3 8 9 72
1 3 115 3 111
1 2 1 607
1 2 472 21
1 2 210 45
1 2 11 3
1 3 1 2 111
1 2 208 21
1 2 1 145
1 2 8 5
1 2 72 13
1 2 64 2
1 2 1 44
1 2 2 14
1 2 1 314
1 2 72 373
1 2 3 13
1 2 1 130
1 2 45 111
1 2 214 15
1 2 3 196
1 2 56 101
1 2 8 347
1 2 622 22
1 3 8 3 21
1 2 2 362
1 2 608 1
1 3 115 3 101
1 2 2 106
1 3 2 115 111
1 1 616
1 1 374
1 1 159
1 1 432
1 1 307
1 1 924
1 2 208 15
1 3 8 9 11
1 2 3 679
1 2 1 15
1 1 199
1 1 98
1 2 2 3
1 2 101 622
1 2 30 303
1 2 8 314
1 2 48 115
1 2 320 2
1 2 2 42
1 2 608 15
1 2 115 111
1 2 145 21
1 2 2 86
1 2 47 15
1 2 2 11
1 2 320 45
1 2 70 15
1 2 56 52
1 2 27 70
1 2 202 2
1 2 8 59
1 2 21 70
1 2 2 20
1 2 1 180
1 2 101 679
1 2 3 179
1 2 2 407
1 3 8 11 448
1 2 67 27
1 3 3 70 111
1 2 326 727
1 3 2 101 15
1 2 1 13
1 3 347 2 3
1 2 1 45
1 2 196 21
1 3 35 2 3
1 2 373 45
1 2 608 326
1 2 130 3
1 2 72 448
1 3 9 11 21
1 2 8 320
1 2 8 336
1 2 8 196
1 2 2 629
1 2 9 43
1 2 65 303
1 3 56 11 45
1 2 8 241
1 3 1 57 15
1 2 115 180
1 2 35 21
1 2 72 137
1 3 1 115 204
1 2 32 45
1 2 2 28
1 2 101 45
1 3 3 101 15
1 2 145 3
1 2 788 39
1 2 2 37
1 2 8 149
1 3 59 2 3
1 3 1 2 23
1 2 43 15
1 2 72 91
1 2 65 30
1 2 57 21
1 2 72 52
1 3 48 3 15
1 2 241 15
1 2 8 679
1 2 67 204
1 3 8 2 23
1 2 8 321
1 2 8 86
1 2 241 2
1 2 65 91
1 1 221
1 1 130
1 1 662
1 1 133
1 1 77
1 1 82
1 1 253
1 1 230
1 1 293
1 1 514
1 1 252
1 1 791
1 1 93
1 1 74
1 1 703
1 1 358
1 1 58
1 1 319
1 1 652
1 1 752
1 1 21
1 1 9
1 2 2 45
1 2 2 69
1 1 92
1 2 11 23
1 2 72 303
1 2 322 20
1 2 72 372
1 3 8 9 115
1 2 72 320
1 2 115 22
1 2 448 1
1 2 202 21
1 2 208 122
1 2 14 15
1 2 115 39
1 2 21 14
1 3 67 5 70
1 2 67 679
1 2 1 449
1 2 1 196
1 2 1 83
1 2 8 137
1 2 328 2
1 2 2 350
1 2 8 179
1 3 1 21 15
1 2 2 18
1 2 8 766
1 2 2 564
1 3 8 1 21
1 2 72 23
1 2 43 11
1 3 1 3 111
1 2 115 373
1 2 204 5
1 2 72 87
1 3 48 2 21
1 2 84 21
1 2 56 19
1 2 9 204
1 3 8 11 15
1 2 115 44
1 2 92 303
1 2 13 38
1 2 91 30
1 3 8 115 204
1 2 210 21
1 3 115 3 204
1 2 755 622
1 2 45 207
1 2 347 15
1 2 250 115
1 2 823 15
1 2 2 303
1 2 56 226
1 2 2 38
1 2 9 44
1 3 75 2 3
1 3 2 3 322
1 3 2 3 45
1 2 2 197
1 3 608 2 21
1 2 98 3
1 2 115 727
1 2 2 26
1 2 8 32
1 2 449 70
1 2 21 727
1 2 322 70
1 2 584 2
1 2 449 3
1 2 9 727
1 2 224 21
1 2 2 244
1 2 679 15
1 2 8 180
1 3 1 3 204
1 3 1 3 23
1 3 3 21 111
1 2 152 2
1 1 517
1 1 446
1 1 877
1 1 533
1 1 453
1 1 330
1 1 445
1 2 56 11
1 2 8 15
1 1 66
1 1 656
1 1 162
1 1 86
1 2 2 101
1 1 38
1 2 696 2
1 2 322 22
1 2 27 5
1 3 2 3 196
1 3 1 3 22
1 2 8 564
1 2 26 115
1 3 208 3 15
1 2 137 15
1 2 45 87
1 2 115 13
1 2 21 823
1 2 8 35
1 3 3 20 15
1 3 67 21 70
1 2 3 206
1 2 11 206
1 3 2 3 39
1 2 347 23
1 2 448 15
1 2 1 19
1 2 20 111
1 2 2 327
1 2 5 679
1 3 8 204 15
1 2 115 110
1 2 26 15
1 2 448 608
1 3 115 3 70
1 2 8 14
1 2 308 15
1 3 3 13 15
1 2 448 115
1 2 2 79
1 2 115 43
1 2 115 406
1 3 2 11 45
1 2 42 21
1 2 72 66
1 2 12 21
1 2 2 389
1 2 153 21
1 2 115 87
1 3 81 2 115
1 3 8 115 3
1 3 1 3 70
1 2 197 21
1 3 2 21 5
1 3 1 115 111
1 2 21 751
1 3 9 3 21
1 2 65 106
1 2 472 9
1 3 2 115 4
1 2 45 70
1 2 1 4
1 2 115 86
1 2 21 686
1 2 472 115
1 2 208 47
1 2 8 178
1 2 500 15
1 3 472 2 21
1 2 622 751
1 2 8 506
1 2 70 23
1 2 72 207
1 2 218 3
1 2 201 21
1 2 9 788
1 2 40 70
1 2 8 823
1 2 83 21
1 2 146 115
1 2 2 108
1 2 48 20
1 2 511 15
1 3 115 3 15
1 2 1 300
1 2 921 115
1 2 72 506
1 2 8 280
1 2 314 15
1 2 72 679
1 3 56 65 45
1 2 179 21
1 2 21 7
1 3 1 115 9
1 2 8 250
1 2 1 141
1 2 8 406
1 2 56 128
1 2 91 15
1 2 256 2
1 2 2 31
1 2 448 23
1 1 378
1 1 882
1 1 6
1 1 695
1 1 933
1 1 354
1 1 1169
1 1 225
1 1 134
1 1 382
1 1 88
1 1 666
1 1 219
1 1 232
1 1 311
1 1 61
1 1 563
1 1 132
1 1 812
1 1 485
1 1 577
1 1 164
1 1 756
1 1 746
1 1 936
1 1 191
1 1 1184
1 2 2 314
1 2 41 2
1 2 3 45
1 2 67 111
1 1 16
1 1 137
1 1 201
1 2 3 21
1 2 1 3
1 1 206
1 1 2
1 2 2 22
1 2 2 622
1 2 2 347
1 2 11 21
1 2 8 48
1 2 4 21
1 2 2 204
1 1 381
1 1 546
1 1 153
1 3 2 3 130
1 2 21 38
1 2 8 442
1 2 1 258
1 3 250 2 3
1 2 8 197
1 2 65 92
1 2 3 5
1 2 686 622
1 2 3 47
1 2 372 21
1 2 9 20
1 2 115 607
1 2 2 122
1 3 115 1 11
1 2 65 11
1 3 2 3 5
1 2 8 221
1 3 2 21 15
1 2 95 15
1 2 32 72
1 2 696 622
1 2 149 70
1 2 21 662
1 2 64 21
1 3 2 622 679
1 2 40 15
1 2 2 635
1 2 21 406
1 2 1 190
1 2 3 62
1 3 3 622 679
1 3 2 196 21
1 3 3 204 21
1 3 115 204 111
1 2 320 15
1 2 48 13
1 2 72 65
1 2 38 87
1 2 56 70
1 2 56 373
1 3 208 59 15
1 2 11 788
1 3 2 115 5
1 2 11 87
1 2 72 41
1 2 2 199
1 2 2 221
1 2 8 300
1 2 70 607
1 2 26 45
1 2 218 322
1 2 2 830
1 2 56 622
1 2 32 30
1 3 1 11 9
1 2 21 326
1 3 145 2 21
1 2 56 23
1 2 37 15
1 2 40 115
1 3 8 1 101
1 2 608 101
1 2 48 72
1 2 8 40
1 3 2 3 766
1 3 115 5 70
1 2 81 9
1 2 201 70
1 3 115 21 70
1 2 608 13
1 2 45 39
1 3 2 3 179
1 2 72 29
1 2 59 20
1 2 81 23
1 2 9 206
1 3 8 2 206
1 2 500 21
1 2 203 15
1 3 1 2 15
1 2 160 115
1 3 21 70 111
1 2 20 70
1 3 9 2 45
1 3 3 21 22
1 3 8 43 3
1 3 8 2 101
1 2 921 15
1 3 8 115 111
1 2 56 29
1 3 1 3 9
1 2 72 564
1 2 44 21
1 2 19 15
1 3 8 1 9
1 3 2 21 130
1 2 87 23
1 2 75 111
1 2 8 172
1 2 8 128
1 2 57 15
1 2 56 138
1 2 30 15
1 2 921 622
1 2 2 103
1 3 8 2 15
1 3 2 3 62
1 3 8 59 15
1 2 65 31
1 2 314 115
1 3 21 13 15
1 2 1 250
1 2 8 83
1 3 1 115 5
1 2 11 204
1 2 137 2
1 2 67 4
1 2 321 70
1 3 1 322 935
1 3 304 2 21
1 2 2 258
1 2 56 372
1 2 448 3
1 2 13 87
1 2 178 2
1 2 56 145
1 2 141 15
1 2 240 2
1 3 8 2 45
1 2 608 111
1 2 2 274
1 2 9 52
1 3 2 622 23
1 2 196 15
1 3 8 1 11
1 2 608 81
1 3 57 2 3
1 3 608 2 101
1 2 304 1
1 3 8 3 22
1 2 1 201
1 2 21 110
1 2 314 23
1 3 72 9 45
1 2 679 23
1 2 2 253
1 2 608 373
1 2 788 45
1 2 131 21
1 1 526
1 1 107
1 1 122
1 1 505
1 1 142
1 1 401
1 1 364
1 2 3 15
1 2 72 9
1 2 67 21
1 2 2 75
1 2 2 43
1 2 8 20
1 2 81 1
1 2 8 727
1 1 326
1 1 14
1 1 1172
1 1 196
1 1 350
1 1 391
1 2 48 59
1 2 115 141
1 2 2 372
1 2 2 758
1 2 442 15
1 2 91 326
1 2 89 2
1 2 258 21
1 2 755 23
1 2 180 21
1 3 48 3 21
1 3 2 101 22
1 2 2 95
1 2 21 511
1 2 86 15
1 2 1 203
1 3 115 67 21
1 2 56 22
1 2 72 22
1 2 83 15
1 2 115 149
1 2 56 448
1 3 35 3 21
1 3 2 43 45
1 2 418 21
1 2 8 253
1 2 72 158
1 3 2 5 70
1 2 70 39
1 2 320 1
1 2 1 823
1 2 2 50
1 2 8 523
1 2 336 2
1 2 1 98
1 2 69 70
1 2 67 15
1 2 608 69
1 2 608 20
1 2 48 472
1 2 45 86
1 3 9 21 15
1 2 608 4
1 2 300 45
1 2 8 18
1 2 300 15
1 2 41 23
1 2 208 87
1 2 8 327
1 3 208 2 15
1 2 780 622
1 2 145 727
1 3 115 67 27
1 2 8 308
1 2 245 21
1 3 56 45 30
1 2 608 39
1 2 208 52
1 2 84 15
1 3 2 21 214
1 3 8 3 87
1 2 65 21
1 2 91 31
1 2 81 322
1 2 48 39
1 2 506 727
1 2 161 2
1 2 322 679
1 2 72 47
1 3 59 87 15
1 2 180 70
1 2 1 251
1 3 65 2 45
1 2 1 327
1 2 1 206
1 2 1 39
1 3 449 2 21
1 2 8 85
1 2 41 70
1 3 608 3 23
1 2 9 372
1 3 2 84 21
1 2 57 70
1 3 1 204 21
1 2 8 620
1 3 3 21 87
1 2 1 274
1 3 3 204 15
1 2 179 15
1 2 8 258
1 2 72 196
1 2 1 662
1 3 2 3 314
1 3 59 13 15
1 2 8 584
1 2 2 190
1 2 48 56
1 2 608 87
1 2 696 751
1 3 81 3 15
1 2 199 15
1 2 44 15
1 3 935 322 679
1 3 1 2 11
1 2 115 196
1 2 472 45
1 3 2 21 679
1 2 608 372
1 3 48 2 15
1 2 11 39
1 2 362 21
1 2 72 92
1 2 449 15
1 2 91 43
1 3 8 2 22
1 2 1 701
1 3 1 70 111
1 3 2 21 22
1 2 788 15
1 3 1 2 373
1 2 2 308
1 2 448 21
1 2 25 15
1 3 72 2 326
1 3 608 2 23
1 2 72 204
1 2 16 70
1 3 115 9 11
1 3 1 2 146
1 2 280 608
1 2 41 59
1 2 130 70
1 2 106 303
1 2 8 202
1 3 8 3 206
1 3 8 2 69
1 3 3 4 21
1 3 2 115 23
1 3 8 2 373
1 2 8 545
1 3 81 2 101
1 2 65 137
1 2 9 111
1 2 608 214
1 2 101 22
1 2 41 4
1 2 3 755
1 2 72 300
1 2 17 15
1 3 115 81 3
1 3 11 9 3
1 3 59 3 21
1 2 2 158
1 2 8 207
1 3 115 21 111
1 2 69 23
1 2 2 46
1 3 8 1 115
1 3 8 72 11
1 2 2 475
1 2 72 75
1 3 8 9 608
1 3 1 21 111
1 2 9 101
1 2 347 622
1 2 56 205
1 2 608 23
1 2 81 45
1 2 37 21
1 2 608 59
1 3 115 2 67
1 2 788 326
1 2 8 346
1 3 8 2 70
1 3 81 2 23
1 3 2 111 15
1 3 40 2 3
1 2 21 758
1 2 564 21
1 2 250 21
1 2 72 106
1 2 401 2
1 2 72 145
1 2 314 679
1 3 8 2 608
1 2 506 21
1 2 115 214
1 3 2 101 622
1 2 3 607
1 2 8 146
1 2 72 221
1 1 774
1 1 462
1 1 894
1 1 859
1 1 848
1 1 612
1 1 261
1 1 368
1 1 461
1 1 379
1 1 568
1 1 246
1 1 961
1 1 363
1 1 1180
1 1 177
1 1 893
1 1 803
1 1 523
1 1 421
1 1 704
1 1 912
1 1 769
1 1 988
1 1 263
1 1 942
1 1 229
1 1 349
1 1 239
1 1 535
1 1 119
1 1 971
1 1 1135
1 1 223
1 1 281
1 1 437
1 1 203
1 1 779
1 2 115 21
1 2 1 204
1 2 2 111
1 1 686
1 1 241
1 1 322
1 1 500
1 1 8
1 1 314
1 2 322 1085
1 2 67 5
1 2 21 23
1 3 1 2 180
1 2 8 108
1 2 56 158
1 2 11 111
1 3 11 3 21
1 2 201 115
1 2 8 263
1 2 2 506
1 2 1 70
1 2 72 4
1 2 322 69
1 2 201 15
1 2 8 45
1 3 1 2 21
1 2 314 70
1 2 250 15
1 2 8 26
1 2 5 15
1 2 72 18
1 2 2 934
1 2 108 15
1 3 115 69 21
1 3 8 45 23
1 2 11 38
1 2 132 21
1 2 2 92
1 2 564 15
1 2 84 5
1 3 56 91 303
1 2 81 70
1 2 81 20
1 2 280 2
1 2 8 662
1 2 146 21
1 2 21 206
1 2 13 47
1 3 2 3 203
1 2 72 67
1 2 1 788
1 2 59 11
1 3 2 23 15
1 2 608 11
1 3 115 27 70
1 3 72 3 101
1 2 2 222
1 2 322 75
1 3 2 755 622
1 3 115 3 22
1 3 115 204 15
1 3 608 3 101
1 2 69 679
1 2 1 14
1 2 209 2
1 3 2 13 15
1 3 2 21 7
1 2 2 166
1 2 59 45
1 3 2 3 788
1 2 11 44
1 2 72 84
1 2 67 45
1 2 115 15
1 2 608 206
1 2 41 20
1 2 372 788
1 3 1 2 204
1 3 115 204 21
1 2 635 21
1 3 1 3 20
1 3 1 2 20
1 2 56 679
1 2 45 79
1 2 1 28
1 3 1 115 15
1 2 40 21
1 2 8 385
1 2 115 245
1 2 130 115
1 2 62 15
1 2 115 475
1 3 1 45 9
1 2 91 44
1 2 86 70
1 2 72 347
1 3 56 9 45
1 3 115 70 15
1 3 1 3 41
1 2 35 15
1 2 1 347
1 2 8 200
1 2 75 204
1 3 2 21 87
1 2 81 679
1 2 65 79
1 3 3 47 15
1 2 303 79
1 3 8 45 206
1 3 1 2 22
1 2 1 751
1 2 2 138
1 3 2 11 23
1 2 56 218
1 2 26 70
1 2 115 14
1 3 8 1 2
1 2 64 679
1 3 8 21 111
1 3 8 9 204
1 3 115 2 11
1 2 72 172
1 2 20 45
1 2 20 23
1 2 584 1
1 2 8 921
1 3 72 2 101
1 2 132 15
1 2 11 52
1 3 2 115 15
1 2 1 110
1 2 56 66
1 3 16 2 21
1 2 56 161
1 3 2 788 727
1 2 322 622
1 2 8 29
1 3 115 70 111
1 3 204 21 111
1 3 8 9 727
1 2 1 511
1 3 2 20 23
1 2 56 14
1 2 67 87
1 3 8 48 3
1 2 11 373
1 2 347 70
1 2 1 442
1 2 608 564
1 3 8 81 2
1 3 48 208 15
1 2 67 11
1 3 2 39 23
1 2 67 110
1 2 160 208
1 2 632 1
1 2 622 607
1 2 21 343
1 2 2 74
1 2 8 79
1 3 115 75 3
1 3 115 5 111
1 3 608 2 11
1 3 1 67 3
1 3 9 115 21
1 2 1 245
1 2 2 413
1 2 545 45
1 2 115 206
1 2 130 69
1 2 1 758
1 2 16 21
1 3 2 3 511
1 2 43 3
1 2 2 444
1 3 8 11 372
1 2 2 228
1 2 56 172
1 3 59 21 15
1 3 160 2 21
1 2 41 322
1 2 2 701
1 2 11 5
1 3 2 75 21
1 2 448 204
1 2 72 208
1 3 43 2 3
1 2 8 758
1 2 250 3
1 2 48 727
1 2 21 199
1 3 8 72 3
1 2 766 15
1 2 35 3
1 2 8 224
1 3 1 2 86
1 3 2 37 21
1 2 56 81
1 2 1 179
1 2 230 15
1 2 1 62
1 3 56 44 45
1 2 1 1085
1 2 258 45
1 3 1 115 70
1 2 110 15
1 2 21 31
1 2 72 79
1 3 115 3 69
1 2 2 29
1 2 2 58
1 3 83 2 3
1 2 75 23
1 2 304 115
1 2 172 15
1 2 149 15
1 2 11 372
1 2 448 39
1 3 41 59 21
1 3 3 204 45
1 2 45 727
1 2 56 250
1 2 9 57
