1243 37492
1 2 51 69
1 2 2 183
1 2 10 3
1 2 10 68
1 2 2 411
1 2 329 5
1 3 2 3 4
1 3 2 68 181
1 2 46 23
1 2 131 5
1 2 316 15
1 2 193 2
1 2 272 2
1 2 2 271
1 2 193 15
1 2 576 700
1 2 20 6
1 2 5 271
1 2 10 117
1 2 2 63
1 2 3 117
1 2 3 15
1 2 2 6
1 2 131 252
1 2 41 5
1 2 186 2
1 2 2 7
1 2 35 3
1 2 131 23
1 3 49 2 3
1 2 328 5
1 2 2 314
1 2 37 23
1 2 34 4
1 2 49 54
1 3 2 3 575
1 2 4 5
1 3 2 35 15
1 2 177 5
1 2 210 15
1 2 193 68
1 2 49 126
1 2 36 5
1 2 68 61
1 2 117 6
1 2 49 6
1 2 117 279
1 2 3 70
1 2 2 4
1 2 5 6
1 2 3 575
1 2 1 51
1 2 57 5
1 2 328 681
1 2 37 54
1 2 301 117
1 2 681 7
1 2 116 629
1 2 252 117
1 2 2 117
1 2 5 15
1 2 49 118
1 2 252 15
1 2 116 117
1 2 2 181
1 2 49 2
1 2 2 3
1 1 6
1 1 564
1 1 4
1 1 38
1 1 37
1 1 28
1 1 314
1 1 575
1 1 329
1 1 131
1 1 51
1 1 68
1 1 681
1 1 36
1 1 427
1 1 183
1 1 563
1 1 49
1 1 20
1 1 80
1 1 84
1 1 377
1 1 58
1 1 61
1 1 63
1 1 85
1 1 181
1 1 116
1 1 1
1 1 34
1 1 159
1 1 17
1 1 75
1 1 102
1 1 62
1 2 2 15
1 2 20 159
1 1 21
1 1 32
1 1 157
1 1 66
1 1 27
1 1 396
1 1 81
1 1 72
1 1 41
1 1 53
1 1 524
1 1 392
1 1 77
1 2 68 181
1 1 484
1 1 156
1 1 106
1 1 45
1 1 90
1 1 57
1 1 316
1 1 161
1 1 271
1 1 67
1 1 1056
1 1 213
1 2 2 42
1 2 181 15
1 2 49 7
1 2 427 5
1 2 2 564
1 1 52
1 1 288
1 1 276
1 1 562
1 1 442
1 1 414
1 1 565
1 1 164
1 1 252
1 1 118
1 1 23
1 1 743
1 1 628
1 1 591
1 1 761
1 1 879
1 1 25
1 2 377 7
1 2 2 46
1 2 131 7
1 2 68 63
1 2 188 116
1 2 2 317
1 1 196
1 1 299
1 1 219
1 1 721
1 1 110
1 1 319
1 1 336
1 1 665
1 1 325
1 1 1138
1 1 334
1 1 491
1 1 160
1 1 78
1 1 154
1 1 174
1 1 723
1 1 275
1 1 308
1 1 519
1 1 140
1 1 402
1 1 315
1 1 778
1 1 374
1 1 373
1 1 397
1 1 473
1 1 277
1 1 580
1 1 652
1 1 60
1 1 220
1 1 253
1 1 108
1 1 167
1 1 346
1 1 245
1 1 163
1 1 455
1 1 719
1 1 215
1 1 401
1 1 74
1 1 468
1 1 446
1 2 35 117
1 2 16 15
1 2 3 131
1 2 61 5
1 3 2 3 68
1 2 117 38
1 2 6 279
1 2 16 3
1 2 61 63
1 2 564 7
1 2 49 20
1 2 681 742
1 2 2 22
1 2 37 294
1 2 49 681
1 2 177 2
1 2 377 6
1 2 3 316
1 2 177 116
1 1 784
1 1 716
1 1 268
1 1 224
1 1 457
1 1 272
1 1 260
1 1 273
1 1 428
1 1 312
1 1 720
1 1 178
1 1 270
1 1 748
1 1 395
1 1 214
1 1 496
1 1 193
1 1 470
1 1 93
1 1 39
1 1 573
1 1 630
1 1 221
1 1 440
1 1 313
1 1 330
1 1 412
1 1 165
1 1 47
1 1 344
1 1 700
1 1 148
1 1 789
1 1 98
1 1 166
1 1 266
1 1 613
1 1 152
1 1 225
1 1 232
1 1 151
1 1 598
1 1 289
1 1 278
1 1 490
1 1 210
1 1 509
1 1 303
1 1 19
1 1 357
1 1 684
1 1 259
1 1 59
1 1 114
1 1 212
1 1 413
1 1 168
1 1 235
1 1 499
1 1 311
1 1 909
1 1 406
1 1 33
1 1 231
1 1 445
1 1 201
1 1 394
1 1 794
1 1 229
1 1 342
1 1 30
1 1 701
1 1 43
1 1 603
1 1 187
1 1 711
1 2 377 5
1 2 28 117
1 2 49 131
1 2 2 211
1 1 741
1 1 590
1 1 112
1 1 202
1 1 141
1 1 11
1 1 290
1 1 713
1 1 35
1 1 682
1 1 262
1 1 301
1 1 335
1 1 786
1 1 13
1 1 364
1 1 55
1 1 104
1 1 145
1 1 370
1 1 742
1 1 69
1 1 177
1 1 708
1 1 345
1 1 124
1 1 199
1 1 211
1 1 9
1 1 137
1 1 309
1 1 635
1 1 249
1 1 136
1 1 452
1 1 126
1 2 681 564
1 1 717
1 1 70
1 1 94
1 1 138
1 1 411
1 1 186
1 1 188
1 1 317
1 1 356
1 1 24
1 1 54
1 1 192
1 1 14
1 1 46
1 1 10
1 1 180
1 1 109
1 1 120
1 1 16
1 1 175
1 1 71
1 1 42
1 1 328
1 1 300
1 1 173
1 1 250
1 1 542
1 1 7
1 1 629
1 1 3
1 1 2
1 1 15
1 1 117
1 1 5
1 2 564 5
1 2 49 23
1 2 68 7
1 2 51 15
1 2 3 6
1 2 210 2
1 2 5 126
1 2 681 38
1 2 2 5
1 2 5 742
1 3 57 2 3
1 2 118 46
1 2 116 5
1 2 2 237
1 2 41 177
1 2 131 37
1 2 27 117
1 2 2 427
1 2 24 5
1 2 4 6
1 2 272 5
1 2 681 6
1 2 117 15
1 2 42 68
1 2 116 15
1 2 2 67
1 2 4 7
1 2 5 70
1 2 116 6
1 2 49 46
1 2 16 2
1 2 177 117
1 2 61 15
1 2 5 294
1 2 20 23
1 2 36 37
1 2 117 7
1 2 5 181
1 2 173 15
1 2 61 181
1 2 5 63
1 2 186 5
1 2 252 5
1 2 145 2
1 2 314 629
1 2 42 15
1 2 2 219
1 3 2 5 7
1 2 2 50
1 2 3 61
1 3 51 61 63
1 2 49 186
1 2 35 5
1 2 2 36
1 2 5 183
1 2 68 5
1 2 2 342
1 2 1 61
1 2 2 51
1 2 49 252
1 2 2 10
1 2 49 5
1 2 2 35
1 3 35 2 3
1 2 2 70
1 2 591 575
1 3 5 6 7
1 2 2 575
1 3 2 6 7
1 2 63 15
1 2 5 279
1 3 2 3 5
1 2 49 271
1 2 2 28
1 2 37 126
1 2 564 6
1 2 2 109
1 2 279 15
1 2 98 117
1 2 84 5
1 2 6 742
1 2 5 23
1 2 2 58
1 2 34 117
1 2 2 412
1 2 681 252
1 2 145 15
1 2 4 63
1 2 37 46
1 2 35 15
1 2 3 564
1 2 57 15
1 2 2 279
1 2 51 63
1 2 50 4
1 2 5 7
1 3 2 3 15
1 2 314 575
1 2 2 629
1 2 41 116
1 2 41 117
1 2 10 5
1 2 1 68
1 2 24 2
1 2 15 7
1 3 2 3 117
1 2 2 126
1 2 49 117
1 2 4 68
1 2 54 46
1 2 2 84
1 2 186 6
1 2 35 68
1 2 51 68
1 2 117 173
1 2 45 575
1 2 252 37
1 2 117 30
1 2 2 75
1 3 1 51 61
1 2 137 37
1 2 68 15
1 2 2 116
1 2 49 37
1 2 2 34
1 2 3 4
1 2 34 15
1 2 6 7
1 2 57 2
1 3 2 4 50
1 2 51 4
1 2 37 271
1 2 4 181
1 2 51 3
1 2 2 252
1 2 69 61
1 2 6 15
1 2 49 3
1 2 4 15
1 2 5 30
1 2 41 6
1 2 328 564
1 2 34 68
1 2 28 15
1 2 2 108
1 2 329 2
1 2 20 14
1 2 16 4
1 2 681 131
1 2 37 118
1 2 294 6
1 2 2 316
1 2 629 575
1 2 10 15
1 2 35 4
1 2 37 6
1 2 37 5
1 2 51 61
1 2 3 68
1 2 57 68
1 3 2 3 70
1 2 377 2
1 2 70 15
1 2 41 2
1 2 9 2
1 2 49 36
1 2 5 54
1 2 68 6
1 2 681 5
1 2 186 117
1 2 356 5
1 3 16 2 3
1 2 2 37
1 2 188 117
1 2 68 70
1 2 3 116
1 2 177 6
1 2 16 5
1 2 24 49
1 2 5 46
1 2 177 629
1 2 13 5
1 2 57 4
1 2 377 37
1 2 2 61
1 2 3 5
1 2 37 7
1 2 2 68
1 2 41 188
1 2 51 69
1 2 2 183
1 2 10 3
1 2 10 68
1 2 2 411
1 2 329 5
1 3 2 3 4
1 3 2 68 181
1 2 46 23
1 2 2 23
1 2 20 46
1 2 4 629
1 2 120 5
1 2 2 38
1 2 41 7
1 2 20 54
1 2 131 6
1 2 108 117
1 2 117 23
1 2 35 6
1 2 131 564
1 2 131 5
1 2 316 15
1 2 193 2
1 2 272 2
1 2 2 271
1 2 193 15
1 2 576 700
1 2 20 6
1 2 5 271
1 2 10 117
1 2 2 63
1 2 3 117
1 2 3 15
1 2 2 6
1 2 131 252
1 2 41 5
1 2 186 2
1 2 2 7
1 2 35 3
1 2 131 23
1 3 49 2 3
1 2 328 5
1 2 2 314
1 2 37 23
1 2 34 4
1 2 49 54
1 3 2 3 575
1 2 4 5
1 2 51 181
1 3 2 35 15
1 2 411 5
1 2 317 15
1 2 177 5
1 2 210 15
1 2 117 5
1 2 193 68
1 2 49 15
1 2 2 278
1 2 2 27
1 2 49 126
1 3 2 10 15
1 2 36 5
1 2 68 61
1 2 117 6
1 2 49 6
1 2 117 279
1 2 3 70
1 2 2 4
1 2 5 6
1 2 3 575
1 2 1 51
1 2 57 5
1 2 328 681
1 2 37 54
1 2 301 117
1 2 34 5
1 2 681 7
1 2 116 629
1 2 252 117
1 2 2 114
1 2 2 117
1 2 18 117
1 2 4 61
1 2 36 6
1 2 5 15
1 2 1 2
1 2 2 414
1 2 186 37
1 2 314 15
1 2 49 118
1 2 57 3
1 2 188 28
1 2 5 38
1 2 17 2
1 2 314 117
1 2 252 15
1 2 116 117
1 2 2 181
1 2 49 2
1 2 2 3
1 1 6
1 1 564
1 1 4
1 1 38
1 1 37
1 1 28
1 1 314
1 1 575
1 1 329
1 1 131
1 1 51
1 1 68
1 1 681
1 1 36
1 1 427
1 1 183
1 1 563
1 1 49
1 1 20
1 1 80
1 1 84
1 1 377
1 1 58
1 1 61
1 1 63
1 1 85
1 1 181
1 1 116
1 1 1
1 1 34
1 1 159
1 1 17
1 1 75
1 1 102
1 1 62
1 2 2 15
1 2 20 159
1 1 21
1 1 32
1 1 157
1 1 66
1 1 27
1 1 396
1 1 81
1 1 72
1 1 41
1 1 53
1 1 524
1 1 392
1 1 77
1 2 68 181
1 1 484
1 1 156
1 1 106
1 1 45
1 1 90
1 1 57
1 1 316
1 1 161
1 1 271
1 1 67
1 1 1056
1 1 213
1 2 2 42
1 2 181 15
1 2 49 7
1 2 427 5
1 2 2 564
1 1 52
1 1 288
1 1 276
1 1 562
1 1 442
1 1 414
1 1 565
1 1 164
1 1 252
1 1 118
1 1 23
1 1 743
1 1 628
1 1 591
1 1 761
1 1 879
1 1 25
1 2 377 7
1 2 2 46
1 2 131 7
1 2 68 63
1 2 188 116
1 2 2 317
1 1 196
1 1 299
1 1 219
1 1 721
1 1 110
1 1 319
1 1 336
1 1 665
1 1 325
1 1 1138
1 1 334
1 1 491
1 1 160
1 1 78
1 1 154
1 1 174
1 1 723
1 1 275
1 1 308
1 1 519
1 1 140
1 1 402
1 1 315
1 1 778
1 1 374
1 1 373
1 1 397
1 1 473
1 1 277
1 1 580
1 1 652
1 1 60
1 1 220
1 1 253
1 1 108
1 1 167
1 1 346
1 1 245
1 1 163
1 1 455
1 1 719
1 1 215
1 1 401
1 1 74
1 1 468
1 1 446
1 2 35 117
1 2 16 15
1 2 3 131
1 2 61 5
1 3 2 3 68
1 2 117 38
1 2 6 279
1 2 16 3
1 2 61 63
1 2 46 6
1 2 564 7
1 2 700 575
1 2 314 5
1 2 49 20
1 2 681 742
1 2 2 22
1 2 37 294
1 2 5 118
1 2 49 681
1 2 57 117
1 2 177 2
1 2 2 173
1 2 54 6
1 2 377 6
1 2 3 316
1 3 37 5 7
1 2 177 116
1 1 784
1 1 716
1 1 268
1 1 31
1 1 224
1 1 457
1 1 272
1 1 260
1 1 273
1 1 121
1 1 428
1 1 312
1 1 720
1 1 178
1 1 270
1 1 341
1 1 748
1 1 362
1 1 798
1 1 395
1 1 214
1 1 496
1 1 386
1 1 193
1 1 470
1 1 93
1 1 856
1 1 39
1 1 297
1 1 573
1 1 630
1 1 22
1 1 476
1 1 221
1 1 571
1 1 440
1 1 313
1 1 50
1 1 330
1 1 412
1 1 165
1 1 47
1 1 344
1 1 700
1 1 576
1 1 148
1 1 789
1 1 98
1 1 166
1 1 266
1 1 613
1 1 152
1 1 225
1 1 321
1 1 894
1 1 594
1 1 232
1 1 151
1 1 598
1 1 289
1 1 278
1 1 490
1 1 210
1 1 509
1 1 303
1 1 19
1 1 357
1 1 684
1 1 259
1 1 59
1 1 114
1 1 212
1 1 413
1 1 769
1 1 168
1 1 320
1 1 235
1 1 499
1 1 311
1 1 536
1 1 909
1 1 406
1 1 33
1 1 231
1 1 445
1 1 201
1 1 394
1 1 794
1 1 229
1 1 283
1 1 342
1 1 494
1 1 512
1 1 30
1 1 87
1 1 701
1 1 147
1 1 162
1 1 129
1 1 343
1 1 149
1 1 43
1 1 658
1 1 603
1 1 187
1 1 421
1 1 185
1 1 589
1 1 711
1 1 787
1 1 416
1 1 369
1 2 377 5
1 2 28 117
1 2 49 131
1 2 2 211
1 1 741
1 1 590
1 1 112
1 1 202
1 1 141
1 1 11
1 1 290
1 1 713
1 1 35
1 1 682
1 1 262
1 1 301
1 1 335
1 1 786
1 1 13
1 1 364
1 1 55
1 1 104
1 1 145
1 1 370
1 1 742
1 1 69
1 1 177
1 1 708
1 1 345
1 1 124
1 1 199
1 1 211
1 1 9
1 1 137
1 1 309
1 1 635
1 1 249
1 1 136
1 1 452
1 1 126
1 2 681 564
1 1 717
1 1 70
1 1 94
1 1 138
1 1 411
1 1 186
1 1 188
1 1 317
1 1 356
1 1 24
1 1 54
1 1 192
1 1 14
1 1 46
1 1 10
1 1 180
1 1 109
1 1 120
1 1 16
1 1 175
1 1 71
1 1 42
1 1 328
1 1 300
1 1 173
1 1 250
1 1 542
1 1 7
1 1 629
1 1 3
1 1 2
1 1 15
1 1 117
1 1 5
1 2 564 5
1 2 49 23
1 2 68 7
1 2 51 15
1 2 3 6
1 2 210 2
1 2 5 126
1 2 681 38
1 2 2 5
1 2 5 742
1 3 57 2 3
1 2 116 68
1 2 118 46
1 2 116 5
1 3 2 34 15
1 2 2 237
1 2 41 177
1 2 131 37
1 2 46 271
1 2 27 117
1 2 2 427
1 3 10 2 3
1 2 24 5
1 2 4 6
1 2 272 5
1 2 681 6
1 2 117 15
1 2 42 68
1 2 116 15
1 2 2 67
1 2 4 7
1 2 5 70
1 2 576 575
1 2 116 6
1 3 2 35 4
1 3 37 6 7
1 2 2 565
1 2 120 2
1 2 49 46
1 2 16 2
1 2 177 117
1 2 61 15
1 2 5 294
1 2 20 23
1 2 36 37
1 2 117 7
1 2 5 181
1 2 173 15
1 2 61 181
1 2 5 63
1 2 186 5
1 2 252 5
1 2 145 2
1 2 314 629
1 2 42 15
1 2 2 219
1 3 2 5 7
1 2 2 50
1 2 3 61
1 3 51 61 63
1 2 49 186
1 2 35 5
1 2 2 36
1 2 5 183
1 2 68 5
1 2 2 342
1 2 41 28
1 2 36 46
1 3 2 5 6
1 2 28 5
1 2 159 23
1 2 2 301
1 2 68 629
1 2 412 117
1 2 2 71
1 2 4 279
1 2 68 69
1 2 1 61
1 2 2 51
1 2 49 252
1 2 2 10
1 2 49 5
1 2 2 35
1 3 35 2 3
1 2 2 70
1 2 591 575
1 3 5 6 7
1 2 2 575
1 3 2 6 7
1 2 63 15
1 2 5 279
1 3 2 3 5
1 2 49 271
1 2 2 28
1 2 37 126
1 2 564 6
1 2 2 109
1 2 279 15
1 2 681 2
1 2 564 742
1 2 49 4
1 2 2 62
1 2 16 575
1 2 2 141
1 2 67 3
1 2 108 5
1 3 57 2 15
1 2 16 68
1 2 700 591
1 2 177 4
1 2 41 49
1 2 98 117
1 2 84 5
1 2 6 742
1 2 5 23
1 2 2 58
1 2 34 117
1 2 2 412
1 2 681 252
1 2 145 15
1 2 4 63
1 2 37 46
1 2 35 15
1 2 3 564
1 2 57 15
1 2 2 279
1 2 51 63
1 2 50 4
1 2 5 7
1 3 2 3 15
1 2 314 575
1 2 2 629
1 2 41 116
1 2 41 117
1 2 10 5
1 2 1 68
1 2 24 2
1 2 15 7
1 3 2 3 117
1 2 2 126
1 2 49 117
1 2 4 68
1 2 54 46
1 2 2 84
1 2 186 6
1 2 35 68
1 2 51 68
1 2 117 173
1 3 68 181 15
1 2 427 6
1 2 37 14
1 2 35 564
1 2 131 159
1 2 67 5
1 3 35 3 5
1 2 3 63
1 2 45 575
1 2 252 37
1 2 117 30
1 2 2 75
1 3 1 51 61
1 2 137 37
1 2 68 15
1 2 2 116
1 2 49 37
1 2 2 34
1 2 3 4
1 2 34 15
1 2 6 7
1 2 57 2
1 3 2 4 50
1 2 51 4
1 2 37 271
1 2 177 15
1 2 4 181
1 2 629 15
1 2 84 6
1 2 51 3
1 2 2 252
1 2 24 37
1 2 69 61
1 2 2 563
1 2 6 15
1 2 126 46
1 2 49 3
1 2 4 15
1 2 42 5
1 2 2 94
1 3 41 188 116
1 2 3 279
1 2 49 159
1 2 5 30
1 2 41 6
1 2 328 564
1 2 34 68
1 2 28 15
1 2 2 108
1 2 329 2
1 2 20 14
1 2 16 4
1 2 681 131
1 2 37 118
1 2 294 6
1 2 2 316
1 2 629 575
1 2 10 15
1 2 35 4
1 2 37 6
1 2 37 5
1 2 51 61
1 2 3 68
1 2 57 68
1 3 2 3 70
1 2 377 2
1 2 70 15
1 2 41 2
1 2 9 2
1 2 49 36
1 2 5 54
1 2 68 6
1 2 681 5
1 2 186 117
1 2 356 5
1 3 16 2 3
1 2 2 37
1 2 188 117
1 2 68 70
1 2 20 53
1 2 681 542
1 2 72 5
1 2 3 116
1 2 177 6
1 2 4 37
1 2 4 117
1 2 51 7
1 2 49 14
1 2 16 5
1 3 2 3 7
1 2 67 15
1 3 49 6 7
1 2 24 49
1 2 5 46
1 2 289 2
1 2 328 6
1 2 16 117
1 2 314 116
1 2 563 5
1 2 177 629
1 3 37 5 6
1 3 49 2 6
1 2 13 5
1 2 57 4
1 2 377 37
1 2 2 61
1 2 3 5
1 2 37 7
1 2 2 68
1 2 41 188
1 2 51 69
1 2 2 183
1 2 10 3
1 2 10 68
1 2 2 411
1 2 329 5
1 3 2 3 4
1 3 2 68 181
1 2 46 23
1 2 681 181
1 2 116 575
1 2 2 23
1 3 117 6 7
1 2 20 46
1 2 4 629
1 2 120 5
1 2 2 38
1 2 41 7
1 2 3 181
1 2 68 316
1 2 20 54
1 2 131 6
1 2 27 5
1 2 61 7
1 2 108 117
1 2 35 575
1 2 186 20
1 2 117 23
1 2 35 6
1 2 117 37
1 2 1 63
1 2 36 117
1 2 131 564
1 2 2 386
1 2 131 5
1 2 316 15
1 2 193 2
1 2 272 2
1 2 2 271
1 2 193 15
1 2 576 700
1 2 20 6
1 2 5 271
1 2 10 117
1 2 2 63
1 2 3 117
1 2 3 15
1 2 2 6
1 2 131 252
1 2 41 5
1 2 186 2
1 2 2 7
1 2 35 3
1 2 131 23
1 3 49 2 3
1 2 328 5
1 2 2 314
1 2 37 23
1 2 2 188
1 2 24 6
1 2 10 4
1 2 5 173
1 2 84 117
1 2 2 66
1 2 131 54
1 2 41 15
1 2 294 46
1 2 138 131
1 2 2 131
1 2 117 22
1 2 37 279
1 2 41 131
1 2 6 63
1 2 34 4
1 2 49 54
1 3 2 3 575
1 2 4 5
1 2 51 181
1 3 2 35 15
1 2 411 5
1 2 317 15
1 2 177 5
1 2 210 15
1 2 117 5
1 2 193 68
1 2 49 15
1 2 2 278
1 2 2 27
1 2 49 126
1 3 2 10 15
1 2 36 5
1 2 68 61
1 2 117 6
1 2 49 6
1 2 117 279
1 2 3 70
1 2 2 4
1 2 5 6
1 2 3 575
1 2 1 51
1 2 57 5
1 2 328 681
1 2 37 54
1 2 301 117
1 2 178 117
1 2 34 5
1 3 2 3 316
1 2 329 7
1 3 314 629 575
1 3 3 68 15
1 2 681 7
1 2 116 629
1 2 316 5
1 2 252 117
1 2 1 69
1 2 377 15
1 2 117 159
1 2 2 114
1 2 2 117
1 2 6 271
1 2 20 36
1 2 18 117
1 2 4 61
1 2 36 6
1 2 5 15
1 2 1 2
1 2 2 414
1 2 590 575
1 2 188 5
1 2 6 30
1 2 186 37
1 2 314 15
1 2 137 5
1 2 49 118
1 2 57 3
1 2 49 377
1 2 188 28
1 2 24 46
1 2 328 131
1 2 5 38
1 2 17 2
1 2 177 314
1 2 629 6
1 2 314 117
1 2 681 23
1 2 49 22
1 2 252 15
1 2 5 542
1 2 68 85
1 2 2 85
1 2 2 77
1 2 2 223
1 2 192 2
1 2 116 117
1 2 2 181
1 2 49 2
1 2 2 3
1 1 6
1 1 564
1 1 4
1 1 38
1 1 37
1 1 28
1 1 314
1 1 575
1 1 329
1 1 131
1 1 51
1 1 68
1 1 681
1 1 36
1 1 427
1 1 183
1 1 563
1 1 49
1 1 20
1 1 80
1 1 84
1 1 377
1 1 58
1 1 61
1 1 63
1 1 85
1 1 181
1 1 116
1 1 1
1 1 34
1 1 159
1 1 17
1 1 75
1 1 102
1 1 62
1 2 2 15
1 2 20 159
1 1 21
1 1 32
1 1 157
1 1 66
1 1 27
1 1 396
1 1 81
1 1 72
1 1 41
1 1 53
1 1 524
1 1 392
1 1 77
1 2 68 181
1 1 484
1 1 156
1 1 106
1 1 45
1 1 90
1 1 57
1 1 316
1 1 161
1 1 271
1 1 67
1 1 1056
1 1 213
1 2 2 42
1 2 181 15
1 2 49 7
1 2 427 5
1 2 2 564
1 1 52
1 1 288
1 1 276
1 1 562
1 1 442
1 1 414
1 1 565
1 1 164
1 1 252
1 1 118
1 1 23
1 1 743
1 1 628
1 1 591
1 1 761
1 1 879
1 1 25
1 2 377 7
1 2 2 46
1 2 131 7
1 2 68 63
1 2 188 116
1 2 2 317
1 1 196
1 1 299
1 1 219
1 1 721
1 1 110
1 1 319
1 1 336
1 1 665
1 1 325
1 1 1138
1 1 334
1 1 491
1 1 160
1 1 78
1 1 154
1 1 174
1 1 723
1 1 275
1 1 308
1 1 519
1 1 140
1 1 402
1 1 315
1 1 778
1 1 374
1 1 373
1 1 397
1 1 473
1 1 277
1 1 580
1 1 652
1 1 60
1 1 220
1 1 253
1 1 108
1 1 167
1 1 346
1 1 245
1 1 163
1 1 455
1 1 719
1 1 215
1 1 401
1 1 74
1 1 468
1 1 446
1 2 35 117
1 2 16 15
1 2 3 131
1 2 51 35
1 2 61 5
1 2 211 15
1 2 6 23
1 3 2 3 68
1 2 117 38
1 2 6 279
1 2 61 6
1 2 16 3
1 2 61 63
1 2 46 6
1 2 564 7
1 2 700 575
1 2 314 5
1 2 49 20
1 2 50 15
1 2 681 742
1 2 2 22
1 2 37 294
1 2 5 118
1 2 49 681
1 3 41 188 117
1 2 2 786
1 2 57 117
1 2 72 2
1 2 177 2
1 2 36 15
1 2 2 173
1 2 54 6
1 2 377 6
1 2 51 5
1 2 4 36
1 2 3 316
1 3 37 5 7
1 2 5 223
1 2 177 116
1 3 2 3 564
1 2 131 36
1 2 564 38
1 2 69 15
1 3 2 68 15
1 2 35 70
1 1 784
1 1 716
1 1 268
1 1 31
1 1 224
1 1 457
1 1 272
1 1 260
1 1 273
1 1 880
1 1 121
1 1 428
1 1 312
1 1 720
1 1 178
1 1 270
1 1 341
1 1 748
1 1 362
1 1 798
1 1 395
1 1 746
1 1 214
1 1 496
1 1 386
1 1 193
1 1 760
1 1 470
1 1 93
1 1 856
1 1 39
1 1 297
1 1 226
1 1 573
1 1 630
1 1 22
1 1 217
1 1 476
1 1 538
1 1 221
1 1 571
1 1 440
1 1 313
1 1 50
1 1 330
1 1 549
1 1 412
1 1 165
1 1 399
1 1 47
1 1 344
1 1 700
1 1 762
1 1 576
1 1 527
1 1 382
1 1 619
1 1 148
1 1 789
1 1 98
1 1 166
1 1 266
1 1 613
1 1 152
1 1 318
1 1 225
1 1 321
1 1 894
1 1 594
1 1 232
1 1 965
1 1 151
1 1 598
1 1 522
1 1 289
1 1 278
1 1 18
1 1 490
1 1 439
1 1 541
1 1 210
1 1 653
1 1 685
1 1 509
1 1 303
1 1 19
1 1 357
1 1 361
1 1 684
1 1 950
1 1 259
1 1 59
1 1 114
1 1 212
1 1 413
1 1 547
1 1 769
1 1 168
1 1 320
1 1 235
1 1 179
1 1 499
1 1 311
1 1 536
1 1 909
1 1 372
1 1 1139
1 1 406
1 1 726
1 1 33
1 1 231
1 1 445
1 1 201
1 1 394
1 1 794
1 1 229
1 1 923
1 1 283
1 1 922
1 1 342
1 1 494
1 1 512
1 1 462
1 1 388
1 1 30
1 1 87
1 1 701
1 1 147
1 1 162
1 1 129
1 1 367
1 1 343
1 1 243
1 1 511
1 1 149
1 1 931
1 1 648
1 1 43
1 1 831
1 1 658
1 1 525
1 1 603
1 1 443
1 1 187
1 1 284
1 1 295
1 1 421
1 1 631
1 1 508
1 1 185
1 1 589
1 1 711
1 1 787
1 1 1059
1 1 223
1 1 416
1 1 945
1 1 369
1 1 735
1 1 359
1 1 261
1 1 79
1 1 954
1 2 377 5
1 2 28 117
1 2 49 131
1 2 2 211
1 1 741
1 1 590
1 1 112
1 1 202
1 1 141
1 1 11
1 1 290
1 1 713
1 1 35
1 1 682
1 1 262
1 1 301
1 1 335
1 1 786
1 1 13
1 1 364
1 1 55
1 1 104
1 1 145
1 1 370
1 1 742
1 1 69
1 1 177
1 1 708
1 1 345
1 1 124
1 1 199
1 1 211
1 1 9
1 1 137
1 1 309
1 1 635
1 1 249
1 1 136
1 1 452
1 1 126
1 2 681 564
1 1 717
1 1 70
1 1 94
1 1 138
1 1 411
1 1 186
1 1 188
1 1 317
1 1 356
1 1 24
1 1 54
1 1 192
1 1 14
1 1 46
1 1 10
1 1 180
1 1 109
1 1 120
1 1 16
1 1 175
1 1 71
1 1 42
1 1 328
1 1 300
1 1 173
1 1 250
1 1 542
1 1 7
1 1 629
1 1 3
1 1 2
1 1 15
1 1 117
1 1 5
1 2 564 5
1 2 49 23
1 2 68 7
1 2 51 15
1 2 3 6
1 2 210 2
1 2 5 126
1 2 681 38
1 2 2 5
1 2 5 742
1 3 57 2 3
1 2 116 68
1 2 1 15
1 2 118 46
1 2 116 5
1 3 2 34 15
1 2 49 279
1 2 2 237
1 2 41 177
1 2 131 37
1 2 2 13
1 2 46 271
1 2 27 117
1 2 2 427
1 2 411 4
1 3 10 2 3
1 2 24 5
1 2 41 27
1 2 4 6
1 2 272 5
1 2 681 6
1 2 629 181
1 2 117 15
1 2 42 68
1 2 116 15
1 2 2 67
1 2 4 7
1 2 5 70
1 2 576 575
1 3 2 3 6
1 2 117 271
1 2 272 49
1 3 681 6 7
1 2 2 118
1 3 35 3 15
1 2 116 6
1 2 177 188
1 3 2 35 4
1 2 37 183
1 3 37 6 7
1 2 2 565
1 2 80 117
1 3 49 37 46
1 2 117 126
1 2 46 14
1 2 377 131
1 2 120 2
1 2 42 4
1 2 49 46
1 2 16 2
1 2 177 117
1 2 61 15
1 2 5 294
1 2 20 23
1 2 36 37
1 2 117 7
1 2 5 181
1 2 173 15
1 2 61 181
1 2 5 63
1 2 186 5
1 2 252 5
1 2 49 564
1 2 145 2
1 2 314 629
1 2 34 51
1 2 131 181
1 2 42 15
1 2 2 219
1 3 2 5 7
1 2 2 511
1 2 37 15
1 2 2 50
1 2 68 279
1 2 879 575
1 2 3 61
1 3 51 61 63
1 2 49 186
1 2 35 5
1 2 2 36
1 2 5 183
1 2 68 5
1 2 46 7
1 2 4 84
1 3 51 69 61
1 3 49 2 252
1 2 185 2
1 2 18 188
1 2 2 342
1 2 1 5
1 3 2 591 575
1 2 41 28
1 2 36 46
1 3 2 5 6
1 2 28 5
1 2 159 23
1 2 2 301
1 2 68 629
1 2 412 117
