1305 35617
1 2 26 23
1 2 2 406
1 2 134 126
1 3 552 1 3
1 3 56 1 134
1 2 114 23
1 2 11 37
1 2 1 6
1 2 87 23
1 2 4 7
1 2 85 134
1 2 30 23
1 2 67 59
1 2 2 4
1 2 41 42
1 2 290 53
1 2 2 206
1 2 1248 1246
1 2 41 67
1 3 1 2 23
1 2 41 52
1 2 1185 1198
1 2 11 211
1 2 1 156
1 2 82 126
1 2 2 341
1 2 1 85
1 2 2 39
1 2 123 23
1 2 1 50
1 2 3 55
1 3 1 211 126
1 2 408 50
1 3 1 44 23
1 2 3 109
1 2 154 23
1 2 99 23
1 2 134 70
1 2 743 23
1 2 1228 1221
1 2 3 7
1 2 67 55
1 2 209 23
1 3 1 23 7
1 2 408 7
1 2 24 23
1 3 23 39 7
1 2 165 23
1 2 50 341
1 2 79 23
1 2 143 55
1 2 40 55
1 2 839 23
1 2 126 127
1 2 121 23
1 2 1 209
1 2 3 429
1 2 2 615
1 2 41 31
1 2 2 21
1 2 6 23
1 2 30 55
1 2 42 53
1 2 164 23
1 2 104 1
1 2 849 23
1 2 58 423
1 2 2 211
1 2 109 126
1 2 222 23
1 2 35 23
1 2 82 11
1 2 109 7
1 2 611 563
1 3 1 3 563
1 2 183 23
1 3 99 3 23
1 3 1245 1238 1182
1 2 197 23
1 2 67 29
1 2 406 126
1 3 552 743 7
1 2 317 23
1 2 1 110
1 3 1 67 3
1 2 205 126
1 2 50 11
1 2 657 7
1 2 22 23
1 2 13 70
1 2 1 165
1 2 1272 1193
1 2 290 55
1 2 75 126
1 2 36 23
1 2 3 53
1 2 8 67
1 2 1 154
1 2 1 183
1 2 21 7
1 2 67 126
1 3 611 1 3
1 2 50 126
1 3 1 3 22
1 2 1 4
1 2 2 611
1 2 1 366
1 2 40 2
1 2 552 1
1 2 1224 1238
1 2 1 204
1 2 8 23
1 2 2 7
1 2 145 23
1 2 99 126
1 2 1 205
1 2 1 126
1 2 1 23
1 2 50 23
1 2 1245 1238
1 2 3 23
1 3 56 134 70
1 2 1 611
1 2 2 126
1 2 82 3
1 2 156 55
1 2 11 38
1 3 39 86 23
1 2 45 23
1 2 109 39
1 2 127 23
1 2 406 23
1 2 1 206
1 3 109 39 23
1 2 53 29
1 2 204 23
1 3 1242 1245 1182
1 2 18 55
1 2 99 11
1 2 1 87
1 3 1 82 23
1 3 1 3 39
1 3 563 2 163
1 2 56 11
1 2 41 124
1 3 2 163 7
1 2 42 67
1 2 123 46
1 2 11 109
1 2 408 126
1 2 1 53
1 2 1 36
1 2 103 55
1 2 130 7
1 3 56 70 23
1 2 104 23
1 2 1193 1241
1 3 312 1 23
1 2 1193 1203
1 2 99 55
1 2 408 2
1 2 206 55
1 2 1 67
1 2 341 7
1 2 55 7
1 2 552 23
1 2 40 7
1 2 11 183
1 2 44 55
1 2 1193 1221
1 2 67 31
1 2 1248 1193
1 2 1 123
1 2 563 23
1 3 24 1 3
1 2 40 53
1 2 56 3
1 2 2 70
1 2 99 7
1 2 2 85
1 2 563 3
1 2 2 78
1 2 2 3
1 3 99 1 3
1 2 1 3
1 3 1 39 23
1 3 476 86 23
1 2 1193 1265
1 3 1 2 126
1 2 41 3
1 2 124 29
1 2 40 126
1 2 1 657
1 2 425 23
1 2 53 7
1 2 143 7
1 2 1224 1193
1 2 134 39
1 2 109 70
1 2 1 612
1 2 1 212
1 2 44 134
1 2 124 31
1 2 19 7
1 2 41 341
1 2 82 99
1 3 109 70 23
1 2 312 126
1 2 56 127
1 3 56 1 70
1 2 130 23
1 2 213 55
1 2 30 7
1 2 1 79
1 2 1 66
1 2 70 55
1 2 2 22
1 3 1224 1245 1238
1 2 99 134
1 2 1203 1245
1 2 41 19
1 2 2 311
1 2 38 23
1 2 44 70
1 2 40 67
1 2 289 55
1 2 67 100
1 2 2 11
1 2 499 126
1 2 197 7
1 3 1 126 23
1 2 24 44
1 2 8 290
1 2 209 67
1 2 126 39
1 2 1241 1242
1 3 1 3 70
1 2 19 55
1 2 85 55
1 2 52 53
1 2 2 82
1 3 1 2 99
1 2 1242 1182
1 2 29 55
1 3 552 743 55
1 2 50 1245
1 2 8 408
1 2 99 3
1 2 209 11
1 2 21 23
1 2 39 7
1 3 1 3 126
1 3 1 743 23
1 2 134 78
1 2 1184 1182
1 2 1 199
1 2 151 23
1 2 8 50
1 3 70 134 6
1 2 476 23
1 2 255 23
1 2 123 11
1 2 24 1
1 2 199 23
1 2 611 23
1 2 1242 1245
1 2 611 39
1 2 67 7
1 2 44 7
1 2 58 23
1 2 163 23
1 2 1 381
1 2 1224 1248
1 2 67 143
1 2 1193 1227
1 2 8 53
1 2 99 44
1 2 1184 50
1 2 1193 1226
1 2 408 41
1 2 626 126
1 3 39 126 23
1 2 255 55
1 2 3 341
1 2 8 21
1 2 82 7
1 2 1227 1246
1 2 1248 1245
1 3 134 3 70
1 2 552 55
1 2 211 7
1 2 1193 1213
1 2 1246 1238
1 2 123 183
1 2 37 7
1 3 2 211 126
1 2 121 2
1 2 61 23
1 2 8 1242
1 2 1246 1183
1 3 1 211 44
1 3 1 99 126
1 3 8 50 23
1 2 59 7
1 2 308 7
1 2 499 23
1 3 1 13 23
1 2 1 45
1 2 53 238
1 2 41 29
1 3 1 3 7
1 2 24 2
1 2 134 23
1 2 312 1
1 2 1 406
1 2 56 78
1 2 1 319
1 2 208 1
1 2 126 7
1 2 1 75
1 2 159 23
1 2 1240 1242
1 2 23 7
1 2 109 23
1 2 2 99
1 2 110 23
1 2 3 126
1 2 56 23
1 2 124 52
1 2 408 23
1 2 429 7
1 2 89 55
1 2 319 23
1 2 1 78
1 2 1 37
1 3 78 134 6
1 3 1 109 23
1 2 1 61
1 2 126 6
1 2 10 23
1 2 1227 1228
1 2 41 59
1 2 291 55
1 2 209 123
1 2 3 38
1 2 54 23
1 2 3 46
1 2 298 23
1 2 708 23
1 2 67 53
1 3 1 44 70
1 2 99 67
1 2 134 110
1 2 58 11
1 2 1224 1237
1 2 40 50
1 3 1 82 99
1 2 56 7
1 2 206 126
1 2 1193 1237
1 2 1 292
1 2 429 126
1 2 1 341
1 2 611 3
1 3 211 126 23
1 2 1 70
1 2 67 3
1 2 11 36
1 2 1 121
1 2 552 3
1 2 75 23
1 2 2 13
1 3 2 39 23
1 2 13 39
1 2 1185 50
1 2 1 563
1 2 55 31
1 2 24 99
1 2 24 3
1 3 50 23 7
1 2 11 238
1 2 408 1
1 2 52 55
1 2 1 215
1 2 1 311
1 2 1 429
1 2 123 36
1 2 615 23
1 2 1 22
1 2 56 134
1 2 70 23
1 2 211 126
1 3 134 70 23
1 2 211 23
1 3 1 134 70
1 2 1185 1238
1 3 552 743 23
1 2 1228 1246
1 2 66 134
1 2 563 255
1 2 657 67
1 2 18 67
1 2 8 126
1 2 66 126
1 2 229 55
1 2 1 127
1 2 112 23
1 2 11 423
1 2 32 55
1 2 4 126
1 2 1248 1228
1 3 1 3 134
1 2 211 55
1 2 2 381
1 2 612 23
1 2 11 85
1 2 1 151
1 2 124 53
1 2 42 7
1 2 41 143
1 2 408 341
1 2 8 1
1 2 611 55
1 2 40 41
1 2 1193 1220
1 2 41 23
1 2 44 85
1 2 381 126
1 2 11 45
1 2 41 11
1 2 70 6
1 2 50 53
1 3 151 1 23
1 2 123 7
1 2 1245 1213
1 2 1 31
1 2 123 3
1 3 1 2 44
1 3 8 1 7
1 2 429 55
1 2 56 13
1 3 1 611 23
1 2 19 53
1 2 1242 1203
1 2 36 7
1 3 1242 1245 1238
1 2 11 46
1 2 1185 1245
1 2 1 91
1 3 3 13 23
1 2 1264 1193
1 2 1 164
1 3 24 3 23
1 2 2 319
1 2 58 36
1 2 89 1
1 2 2 255
1 3 1 99 7
1 2 429 23
1 2 211 44
1 2 1224 1245
1 3 1240 1242 1245
1 2 8 55
1 2 1193 1238
1 2 1 134
1 2 13 7
1 3 1 70 23
1 2 50 55
1 2 11 126
1 2 78 6
1 2 1245 1237
1 2 56 70
1 2 238 55
1 2 312 23
1 2 206 23
1 2 85 126
1 2 85 23
1 2 50 7
1 2 86 23
1 3 1 2 163
1 2 44 23
1 2 1 39
1 2 82 23
1 3 1 99 23
1 2 41 55
1 2 2 23
1 2 126 23
1 2 1193 1187
1 2 46 238
1 2 70 127
1 3 1193 1245 1182
1 2 1 14
1 2 208 23
1 2 8 40
1 2 563 99
1 2 126 151
1 2 37 23
1 2 1250 1245
1 2 67 19
1 2 2 110
1 2 130 55
1 2 1 499
1 2 57 23
1 2 1242 1237
1 2 20 55
1 2 1221 1246
1 2 1242 1238
1 2 109 13
1 2 2 109
1 2 99 13
1 2 1 708
1 2 1184 1198
1 2 1193 420
1 3 1240 1193 1242
1 2 325 23
1 2 1193 1183
1 2 50 70
1 2 2 308
1 2 55 39
1 2 75 7
1 3 56 134 78
1 3 123 11 423
1 2 1198 1182
1 3 2 134 70
1 2 1 21
1 2 734 55
1 2 56 211
1 2 163 126
1 2 215 23
1 3 58 123 423
1 3 56 1 23
1 2 41 53
1 2 56 2
1 2 53 55
1 3 1 82 3
1 2 126 110
1 2 11 206
1 2 2 44
1 2 53 31
1 2 56 6
1 2 41 7
1 2 8 41
1 3 56 134 6
1 2 11 7
1 2 1 743
1 2 11 39
1 2 1185 1182
1 2 1 677
1 2 41 50
1 2 11 70
1 2 2 163
1 2 552 743
1 2 39 23
1 1 11
1 1 2
1 1 611
1 1 50
1 1 126
1 1 3
1 1 127
1 1 55
1 1 429
1 1 39
1 1 123
1 1 563
1 1 408
1 1 156
1 1 145
1 1 58
1 1 381
1 1 228
1 1 66
1 1 6
1 1 657
1 1 4
1 1 1246
1 1 13
1 1 554
1 1 53
1 1 21
1 1 183
1 1 1183
1 1 1238
1 1 38
1 1 85
1 1 10
1 1 211
1 1 104
1 1 29
1 1 109
1 1 112
1 1 24
1 1 46
1 1 250
1 2 67 238
1 1 1226
1 1 227
1 1 677
1 1 366
1 1 52
1 1 734
1 1 1209
1 1 30
1 1 241
1 1 175
1 1 45
1 1 151
1 1 19
1 1 379
1 2 117 23
1 1 289
1 1 553
1 1 723
1 1 42
1 1 161
1 1 495
1 1 240
1 1 103
1 1 527
1 1 75
1 1 68
1 1 798
1 1 428
1 1 160
1 1 207
1 1 1264
1 1 78
1 1 1237
1 1 1218
1 1 212
1 1 105
1 1 510
1 1 1185
1 1 163
1 1 128
1 1 690
1 1 1198
1 1 89
1 1 1265
1 1 476
1 1 1182
1 1 238
1 1 319
1 1 59
1 1 676
1 1 63
1 1 114
1 1 733
1 1 199
1 2 1 211
1 2 11 3
1 1 34
1 1 292
1 1 223
1 1 54
1 1 669
1 1 14
1 1 1220
1 1 1211
1 1 190
1 1 310
1 1 154
1 1 694
1 1 1227
1 1 224
1 1 499
1 1 1221
1 1 352
1 1 493
1 1 262
1 1 623
1 1 302
1 2 381 7
1 2 469 7
1 2 1 141
1 2 1264 1228
1 2 312 11
1 2 58 3
1 3 1193 1228 1221
1 2 11 44
1 2 75 11
1 2 1 114
1 3 2 99 23
1 2 156 7
1 2 67 124
1 2 227 126
1 2 312 7
1 2 626 23
1 2 31 7
1 3 56 126 70
1 2 82 13
1 3 552 11 743
1 2 2 366
1 2 24 7
1 3 50 341 7
1 2 1185 1206
1 2 82 109
1 3 1184 1185 1182
1 3 476 117 23
1 2 1 38
1 2 41 2
1 2 1193 1259
1 2 1242 1213
1 2 91 23
1 3 1 67 238
1 2 67 103
1 2 38 7
1 2 312 2
1 2 53 30
1 2 163 55
1 2 67 52
1 1 196
1 1 744
1 1 442
1 1 513
1 1 456
1 1 383
1 1 818
1 1 803
1 1 879
1 1 1223
1 1 474
1 1 735
1 1 191
1 1 460
1 1 630
1 1 505
1 1 470
1 1 288
1 1 711
1 1 688
1 1 490
1 1 444
1 1 647
1 1 346
1 1 434
1 1 1215
1 1 948
1 1 639
1 1 1243
1 1 629
1 1 110
1 1 369
1 1 219
1 1 878
1 1 640
1 1 449
1 1 1181
1 1 407
1 1 79
1 1 802
1 1 43
1 1 472
1 1 1255
1 1 1210
1 1 147
1 1 512
1 1 942
1 1 844
1 1 245
1 1 604
1 1 168
1 1 619
1 1 673
1 1 1097
1 1 146
1 1 421
1 1 790
1 1 281
1 1 497
1 1 164
1 1 654
1 1 71
1 1 892
1 1 724
1 1 159
1 1 542
1 1 1203
1 1 483
1 1 417
1 1 280
1 1 97
1 1 95
1 1 318
1 1 475
1 1 358
1 1 357
1 1 377
1 1 587
1 1 217
1 2 381 23
1 3 1 3 55
1 2 554 23
1 2 657 55
1 2 24 126
1 3 117 86 23
1 3 82 3 23
1 2 1 839
1 2 40 11
1 2 44 126
1 2 59 55
1 2 2 66
1 2 3 37
1 2 33 55
1 2 3 134
1 3 39 70 23
1 3 1 50 7
1 2 1 615
1 2 40 23
1 2 290 7
1 2 1 298
1 2 126 55
1 2 341 55
1 3 1 85 23
1 2 21 55
1 2 312 3
1 2 67 206
1 2 408 11
1 3 1 50 23
1 2 2 55
1 2 1193 1182
1 1 311
1 1 96
1 1 138
1 1 299
1 1 82
1 1 129
1 1 551
1 1 728
1 1 57
1 1 118
1 1 316
1 1 100
1 1 243
1 1 1016
1 1 232
1 1 113
1 1 197
1 1 226
1 1 115
1 1 635
1 1 141
1 1 399
1 1 686
1 1 578
1 1 1233
1 1 378
1 1 277
1 1 1236
1 1 200
1 1 468
1 1 1247
1 1 863
1 1 519
1 1 74
1 1 839
1 1 37
1 1 361
1 1 230
1 1 173
1 1 658
1 1 331
1 1 18
1 1 214
1 1 437
1 1 155
1 1 650
1 1 454
1 1 31
1 1 423
1 1 634
1 1 283
1 1 612
1 1 276
1 1 271
1 1 770
1 1 1248
1 1 353
1 1 1245
1 1 265
1 1 252
1 1 98
1 1 237
1 1 315
1 1 847
1 1 395
1 1 1276
1 1 840
1 1 1259
1 1 368
1 1 293
1 1 259
1 1 167
1 1 178
1 1 93
1 1 364
1 1 1191
1 1 135
1 1 363
1 1 1279
1 1 210
1 1 687
1 1 1086
1 1 1009
1 1 418
1 1 1261
1 1 137
1 1 1254
1 1 642
1 1 1187
1 1 308
1 1 471
1 1 841
1 1 221
1 1 1217
1 1 425
1 1 329
1 1 244
1 1 305
1 1 1224
1 1 88
1 1 291
1 1 176
1 1 120
1 1 487
1 1 119
1 1 351
1 1 618
1 1 177
1 1 603
1 1 1240
1 1 561
1 1 430
1 1 451
1 1 541
1 1 708
1 1 1232
1 1 1234
1 1 410
1 1 32
1 1 846
1 1 335
1 1 355
1 1 284
1 1 743
1 1 1214
1 1 117
1 1 185
1 1 581
1 1 1192
1 1 304
1 1 1189
1 1 703
1 1 448
1 1 263
1 1 348
1 1 16
1 1 253
1 1 710
1 1 492
1 1 1194
1 1 136
1 1 229
1 1 506
1 1 394
1 1 833
1 1 567
1 1 330
1 1 133
1 1 812
1 1 72
1 1 1263
1 3 126 134 70
1 2 1 238
1 3 1 3 44
1 2 2 127
1 2 1 41
1 2 112 1
1 1 594
1 1 33
1 1 215
1 1 76
1 1 1239
1 1 350
1 1 1225
1 1 266
1 1 170
1 1 20
1 1 529
1 1 274
1 1 1252
1 1 362
1 1 205
1 1 333
1 1 1213
1 1 64
1 1 1207
1 1 420
1 1 116
1 1 518
1 1 165
1 1 557
1 1 1272
1 1 570
1 1 296
1 1 1262
1 1 1188
1 1 307
1 1 204
1 1 144
1 1 35
1 1 427
1 1 94
1 1 325
1 1 721
1 1 606
1 1 589
1 1 90
1 1 83
1 1 303
1 1 249
1 1 216
1 1 523
1 1 270
1 1 152
1 1 419
1 1 91
1 1 27
1 1 48
1 1 801
1 1 131
1 1 842
1 1 65
1 2 58 123
1 2 3 13
1 2 42 55
1 2 1 11
1 2 123 423
1 1 301
1 1 186
1 1 1249
1 1 320
1 1 295
1 1 562
1 1 222
1 1 187
1 1 25
1 1 213
1 2 13 23
1 2 1 2
1 1 121
1 1 406
1 1 1184
1 1 312
1 1 26
1 1 73
1 1 22
1 1 87
1 2 1 82
1 2 8 7
1 1 626
1 1 1205
1 1 143
1 1 40
1 1 158
1 1 290
1 1 306
1 1 99
1 1 287
1 1 189
1 1 1228
1 1 206
1 1 1206
1 1 264
1 1 469
1 1 171
1 1 124
1 1 209
1 1 233
1 1 36
1 1 8
1 1 1193
1 1 1242
1 1 70
1 1 615
1 1 134
1 1 552
1 1 44
1 1 341
1 1 255
1 1 56
1 1 67
1 1 130
1 1 41
1 1 7
1 1 1
1 1 23
1 3 1 2 3
1 3 552 1 743
1 3 2 163 23
1 2 56 1
1 2 408 3
1 2 408 55
1 2 657 23
1 2 11 23
1 3 99 2 3
1 2 3 199
1 2 677 23
1 2 40 1
1 3 2 163 126
1 2 1 55
1 3 11 1 3
1 2 8 341
1 2 59 53
1 2 227 23
1 2 56 99
1 2 8 11
1 2 1193 1246
1 2 123 38
1 2 67 341
1 2 1 255
1 2 563 55
1 2 45 7
1 2 123 206
1 2 1 163
1 2 24 13
1 2 130 11
1 2 341 126
1 2 8 3
1 3 1 3 109
1 3 1 4 23
1 2 205 23
1 3 1 2 82
1 2 1242 1183
1 2 211 134
1 2 2 30
1 2 67 429
1 2 311 23
1 3 2 3 23
1 2 1 57
1 2 1 58
1 2 67 30
1 2 563 39
1 3 1 44 126
1 2 1272 1228
1 2 2 50
1 2 676 23
1 2 1 554
1 2 366 126
1 2 1248 1226
1 2 8 657
1 3 1 3 13
1 2 1224 1182
1 2 237 55
1 2 40 3
1 2 1 143
1 3 1 134 6
1 3 1 22 23
1 3 312 1 3
1 2 1248 1183
1 2 1 306
1 2 134 223
1 2 1226 1228
1 3 1 99 44
1 2 85 7
1 2 11 13
1 2 2 563
1 2 552 657
1 2 124 55
1 2 206 7
1 2 1184 1185
1 2 3 44
1 2 126 78
1 3 3 39 23
1 2 70 7
1 3 8 50 7
1 2 134 6
1 2 1 99
1 3 1 3 23
1 2 1 44
1 2 1245 1182
1 2 4 23
1 2 1 7
1 2 1 109
1 2 1 13
1 2 341 23
1 2 56 126
1 2 126 70
1 2 366 23
1 3 78 134 70
1 2 238 7
1 2 1 325
1 2 55 23
1 2 8 2
1 2 13 126
1 3 3 109 23
1 2 1 35
1 2 123 45
1 2 11 55
1 2 89 7
1 2 67 46
1 2 2 6
1 2 67 211
1 2 11 341
1 2 63 55
1 2 408 53
1 2 67 213
1 2 308 55
1 2 26 23
1 2 1240 1193
1 2 2 406
1 2 41 290
1 3 1193 1245 1238
1 2 209 7
1 2 134 126
1 3 552 1 3
1 3 56 1 134
1 2 1226 1246
1 2 114 23
1 2 11 37
1 2 1 6
1 2 87 23
1 2 1 425
1 2 841 23
1 2 66 23
1 3 39 366 23
1 3 117 39 23
1 2 4 7
1 2 33 67
1 2 32 1
1 2 657 53
1 2 469 23
1 2 85 134
1 2 2 37
1 2 1 130
1 2 41 308
1 2 14 23
1 2 1 197
1 2 30 23
1 2 126 199
1 2 96 2
1 2 67 59
1 2 126 238
1 2 2 4
1 2 41 42
1 2 290 53
1 2 2 206
1 2 1248 1246
1 2 41 67
1 2 29 7
1 3 1 2 23
1 2 240 1
1 2 25 23
1 2 1201 1245
1 2 41 52
1 2 552 238
1 2 1185 1198
1 3 56 1 3
1 2 11 211
1 3 39 134 23
1 2 112 126
1 3 1224 1245 1182
1 2 1 156
1 2 408 67
1 2 134 127
1 2 41 63
1 2 82 126
1 2 78 23
1 2 1242 1227
1 2 123 13
1 2 366 7
1 2 1248 1242
1 2 156 23
1 3 2 743 23
1 2 2 341
1 2 1 85
1 2 2 39
1 2 123 23
1 2 1 50
1 2 3 55
1 3 1 211 126
1 2 408 50
1 3 1 44 23
1 2 3 109
1 2 154 23
1 2 99 23
1 2 134 70
1 2 743 23
1 2 1228 1221
1 2 3 7
1 2 91 11
1 2 34 7
1 2 50 1182
1 3 24 1 23
1 2 82 429
1 2 209 46
1 2 95 23
1 3 123 58 11
1 2 761 23
1 2 2 677
1 2 20 53
1 2 121 7
1 2 70 39
1 3 134 44 70
1 2 1241 1228
1 3 1 2 563
1 3 56 70 6
1 2 13 206
1 2 33 53
1 2 563 163
1 2 1226 1182
1 2 1233 1242
1 2 56 39
1 2 1 124
1 3 58 123 36
1 2 11 4
1 2 1242 1220
1 2 53 23
1 2 1185 1203
1 2 4 13
1 2 183 7
1 2 6 7
1 2 67 85
1 2 2 325
1 2 1193 1228
1 2 1 277
1 2 112 2
1 3 134 70 7
1 2 1193 1218
1 2 243 23
1 3 743 86 23
1 2 207 23
1 2 41 213
1 3 44 126 23
1 3 109 13 23
1 2 56 109
1 3 3 126 23
1 2 118 7
1 2 213 53
1 2 56 85
1 2 2 134
1 2 67 37
1 2 1228 420
1 2 1 26
1 2 4 70
1 2 67 734
1 2 67 189
1 2 40 408
1 3 211 44 126
1 2 41 126
1 2 67 308
1 2 3 22
1 2 1242 420
1 2 36 38
1 3 1 117 23
1 2 85 70
1 3 2 50 7
1 2 306 23
1 2 11 222
1 2 1 308
1 3 1 3 341
1 2 24 55
1 2 1193 1188
1 2 52 31
1 2 103 7
1 2 53 63
1 2 2 205
1 2 1193 1215
1 2 1 290
1 3 99 3 126
1 2 36 423
1 2 1265 1228
1 2 67 55
1 2 209 23
1 3 1 23 7
1 2 408 7
1 2 24 23
1 3 23 39 7
1 2 165 23
1 2 50 341
1 2 79 23
1 2 143 55
1 2 40 55
1 2 839 23
1 2 126 127
1 2 121 23
1 2 1 209
1 2 3 429
1 2 2 615
1 2 41 31
1 2 2 21
1 2 6 23
1 2 30 55
1 2 42 53
1 2 164 23
1 2 104 1
1 2 849 23
1 2 58 423
1 2 2 211
1 2 109 126
1 2 222 23
1 2 35 23
1 2 82 11
1 2 109 7
1 2 611 563
1 3 1 3 563
1 2 183 23
1 3 99 3 23
1 3 1245 1238 1182
1 2 197 23
1 2 67 29
1 2 406 126
1 3 552 743 7
1 2 317 23
1 2 1 110
1 3 1 67 3
1 2 205 126
1 2 50 11
1 2 657 7
1 2 22 23
1 2 13 70
1 2 1 165
1 2 1272 1193
1 2 290 55
1 2 75 126
1 2 36 23
1 2 3 53
1 2 8 67
1 2 1 154
1 2 1 183
1 2 21 7
1 2 67 126
1 3 611 1 3
1 2 50 126
1 3 1 3 22
1 2 1 4
1 2 2 611
1 2 1 366
1 2 40 2
1 2 552 1
1 2 1224 1238
1 2 1 204
1 2 8 23
1 2 2 7
1 2 145 23
1 2 99 126
1 2 1 205
1 2 1 126
1 2 1 23
1 2 50 23
1 2 1245 1238
1 2 3 23
1 3 56 134 70
1 2 1 611
1 2 2 126
1 2 82 3
1 2 156 55
1 2 11 38
1 3 39 86 23
1 2 45 23
1 2 109 39
1 2 127 23
1 2 406 23
1 2 1 206
1 3 109 39 23
1 2 53 29
1 2 204 23
1 3 1242 1245 1182
1 2 18 55
1 2 99 11
1 2 1 87
1 3 1 82 23
1 3 1 3 39
1 2 53 143
1 2 96 23
1 2 11 22
1 3 563 2 163
1 2 56 75
1 2 56 11
1 2 41 124
1 2 1 297
1 2 694 23
1 3 8 23 7
1 3 2 163 7
1 2 1193 1198
1 2 1 30
1 2 53 103
1 2 42 67
1 2 123 46
1 2 40 31
1 2 2 75
1 2 11 109
1 2 156 53
1 2 227 134
1 2 408 126
1 2 1193 1261
1 2 2 429
1 3 1184 1185 50
1 2 1 53
1 2 1 36
1 2 103 55
1 2 420 1246
1 2 265 67
1 2 130 7
1 2 312 134
1 2 11 429
1 3 56 70 23
1 2 1184 1206
1 2 222 55
1 2 41 70
1 2 229 53
1 2 104 23
1 2 1 68
1 2 316 23
1 2 99 109
1 3 11 39 23
1 2 138 23
1 2 38 39
1 2 1193 1241
1 2 611 99
1 3 312 1 23
1 2 1193 1203
1 3 55 39 23
1 2 1228 1220
1 2 99 55
1 2 408 2
1 2 189 55
1 2 11 164
1 3 1 341 23
1 2 91 55
1 2 206 55
1 2 1226 1221
1 2 2 91
1 2 41 238
1 3 1 3 199
1 2 11 21
1 2 250 23
1 2 2 676
1 2 38 55
1 2 289 7
1 2 41 99
1 2 1 250
1 2 1203 1246
1 2 1 67
1 2 341 7
1 2 55 7
1 2 552 23
1 2 40 7
1 2 11 183
1 2 44 55
1 2 1193 1221
1 2 67 31
1 2 1248 1193
1 2 1 123
1 2 563 23
1 3 24 1 3
1 2 40 53
1 2 56 3
1 2 2 70
1 2 99 7
1 2 2 85
1 2 563 3
1 2 2 78
1 2 2 3
1 3 99 1 3
1 2 1 3
1 3 1 39 23
1 3 476 86 23
1 2 1193 1265
1 3 1 2 126
1 2 41 3
1 2 124 29
1 2 40 126
1 2 1 657
1 2 425 23
1 2 53 7
1 2 143 7
1 2 1224 1193
1 2 134 39
1 2 109 70
1 2 1 612
1 2 1 212
1 2 44 134
1 2 124 31
1 2 19 7
1 2 41 341
1 2 82 99
1 3 109 70 23
1 2 312 126
1 2 56 127
1 3 56 1 70
1 2 130 23
1 2 213 55
1 2 30 7
1 2 1 79
1 2 1 66
1 2 70 55
1 2 2 22
1 3 1224 1245 1238
1 2 99 134
1 2 1203 1245
1 2 41 19
1 2 2 311
1 2 38 23
1 2 44 70
1 2 40 67
1 2 289 55
1 2 67 100
1 2 2 11
1 2 499 126
1 2 197 7
1 3 1 126 23
1 2 24 44
1 2 8 290
1 2 209 67
1 2 1224 1261
1 3 56 211 126
1 2 24 70
1 2 1228 798
1 2 13 38
1 3 2 163 55
1 2 1193 1211
1 2 24 109
1 3 199 3 23
1 2 126 615
1 2 187 23
1 2 408 19
1 2 67 118
1 2 67 21
1 2 1 33
1 3 1184 1245 1182
1 3 56 1 126
1 3 109 126 23
1 2 56 67
1 2 2 38
1 2 289 11
1 2 124 238
1 2 52 7
1 2 1193 1206
1 3 1185 1245 1182
1 3 85 126 23
1 2 1 138
1 2 8 30
1 2 127 7
1 3 39 13 23
1 2 36 46
1 3 67 238 31
1 2 1245 638
1 3 3 126 211
1 2 24 211
1 2 1238 1182
1 2 406 7
1 3 1 563 23
1 2 21 126
1 2 46 38
1 3 611 2 163
1 2 302 55
1 2 1 310
1 2 126 311
1 2 8 19
1 2 1 676
1 2 408 38
1 2 1242 1261
1 3 1 126 70
1 2 1233 1245
1 2 510 7
1 2 1201 1242
1 2 8 552
1 2 130 126
1 2 211 70
1 3 1245 1237 1238
1 2 102 23
1 2 1193 1214
1 2 2 499
1 2 319 7
1 2 1 317
1 2 1220 1245
1 3 2 70 23
1 2 228 23
1 2 82 199
1 2 408 238
1 3 1 366 23
1 2 56 82
1 2 1242 1194
1 2 2 215
1 2 126 39
1 2 1241 1242
1 3 1 3 70
1 2 19 55
1 2 85 55
1 2 52 53
1 2 2 82
1 3 1 2 99
1 2 1242 1182
1 2 29 55
1 3 552 743 55
1 2 50 1245
1 2 8 408
1 2 99 3
1 2 209 11
1 2 21 23
1 2 39 7
1 3 1 3 126
1 3 1 743 23
1 2 134 78
1 2 1184 1182
1 2 1 199
1 2 151 23
1 2 8 50
1 3 70 134 6
1 2 476 23
1 2 255 23
1 2 123 11
1 2 24 1
1 2 199 23
1 2 611 23
1 3 3 366 23
1 2 116 23
1 2 61 55
1 2 83 23
1 2 70 38
1 2 168 1
1 2 2 626
1 2 168 67
1 2 1193 1234
1 3 56 2 70
1 2 41 657
1 2 1185 1242
1 3 1 99 563
1 2 408 70
1 2 24 134
1 2 41 30
1 3 1184 1242 1240
1 3 408 1 3
1 2 1226 1203
1 3 1 429 23
1 3 2 611 23
1 2 209 58
1 3 99 1 11
1 2 1226 1220
1 2 67 93
1 2 53 302
1 2 118 23
1 2 68 23
1 3 134 109 70
1 2 50 13
1 2 8 238
1 2 18 7
1 2 34 55
1 2 3 39
1 3 123 11 36
1 3 1 2 7
1 2 2 199
1 2 1193 1205
1 2 657 11
1 2 8 13
1 2 1193 1233
1 2 2 87
1 2 211 85
1 2 126 38
1 2 1259 1228
1 2 3 366
1 2 2 554
1 2 177 55
