1353 24156
1 2 21 623
1 2 32 50
1 2 82 21
1 2 11 61
1 2 563 21
1 2 41 57
1 2 553 676
1 2 488 5
1 2 2 47
1 2 51 52
1 2 41 86
1 2 186 2
1 2 676 4
1 2 130 61
1 2 333 5
1 2 2 46
1 2 4 12
1 2 120 2
1 2 12 39
1 2 65 10
1 2 82 67
1 2 26 62
1 2 1 563
1 2 41 52
1 2 2 74
1 3 2 27 4
1 2 50 58
1 2 2 109
1 2 2 127
1 3 1 153 4
1 2 21 126
1 2 5 47
1 2 757 62
1 2 40 4
1 2 41 219
1 2 65 21
1 3 1 2 4
1 2 69 21
1 3 2 4 21
1 2 10 253
1 2 1224 1234
1 3 2 563 4
1 2 10 111
1 2 74 51
1 3 72 2 4
1 2 192 2
1 2 69 53
1 2 67 111
1 3 197 21 111
1 2 74 127
1 2 521 10
1 2 360 21
1 2 51 5
1 2 2 130
1 2 64 61
1 2 2 115
1 2 11 36
1 2 553 4
1 2 2 378
1 2 5 127
1 2 1224 1217
1 2 61 86
1 2 197 21
1 3 1288 1269 1255
1 2 21 95
1 3 197 61 111
1 2 2 428
1 2 11 111
1 2 50 51
1 2 321 21
1 3 2 4 111
1 2 86 111
1 2 4 53
1 2 4 61
1 2 2 53
1 2 1 67
1 2 32 30
1 2 27 4
1 3 4 197 111
1 3 1 197 111
1 2 21 39
1 2 1 53
1 2 249 62
1 2 50 15
1 2 2 21
1 2 20 21
1 2 18 219
1 2 120 111
1 2 10 198
1 2 33 62
1 2 5 334
1 2 2 27
1 2 4 21
1 2 61 358
1 2 488 676
1 2 50 299
1 2 56 36
1 2 12 21
1 2 1 21
1 2 1 2
1 2 56 127
1 2 21 127
1 2 2 246
1 2 62 47
1 2 40 378
1 2 72 563
1 2 153 111
1 2 41 18
1 2 333 127
1 3 4 21 95
1 3 61 53 111
1 2 10 563
1 2 2 95
1 2 10 11
1 2 1228 1223
1 2 120 50
1 2 226 111
1 2 127 15
1 2 61 623
1 2 6 47
1 2 1 4
1 2 67 61
1 2 1 20
1 2 249 36
1 2 226 62
1 2 378 62
1 2 10 226
1 2 676 62
1 3 2 10 4
1 2 226 61
1 2 1224 1232
1 2 41 30
1 2 120 5
1 2 11 126
1 2 1224 1275
1 2 4 5
1 2 2 50
1 2 1 11
1 2 271 111
1 2 2 211
1 2 72 2
1 2 488 6
1 2 9 10
1 2 21 111
1 2 2 85
1 2 197 5
1 2 69 61
1 2 48 41
1 3 2 563 623
1 2 67 21
1 2 61 95
1 2 2 299
1 2 17 50
1 2 676 757
1 2 41 111
1 2 1 265
1 2 50 111
1 2 10 3
1 2 8 867
1 2 4 20
1 2 53 111
1 2 10 127
1 2 65 1
1 2 321 1
1 2 33 50
1 2 1 50
1 2 50 4
1 2 2 623
1 2 41 197
1 2 40 56
1 2 197 53
1 2 2 226
1 3 40 10 127
1 2 2 52
1 2 41 5
1 2 10 12
1 2 147 111
1 2 33 41
1 2 67 53
1 2 563 95
1 2 40 623
1 2 10 21
1 2 53 21
1 2 56 61
1 2 1224 1261
1 2 1 15
1 2 61 5
1 2 210 61
1 2 10 37
1 2 50 52
1 2 153 2
1 2 265 2
1 2 41 2
1 2 56 115
1 2 56 111
1 2 10 39
1 2 62 95
1 2 50 219
1 2 80 2
1 2 2 6
1 2 41 333
1 2 563 20
1 2 1288 1255
1 2 32 41
1 2 563 335
1 2 219 127
1 2 5 86
1 2 210 21
1 3 2 111 95
1 2 50 6
1 2 64 53
1 2 5 15
1 2 378 111
1 3 2 4 5
1 2 4 36
1 2 21 5
1 2 10 623
1 2 1267 1223
1 2 333 61
1 2 10 115
1 2 563 127
1 3 10 197 111
1 2 69 111
1 2 2 61
1 2 4 623
1 2 51 4
1 2 1 623
1 2 2 234
1 2 50 14
1 2 563 715
1 2 226 5
1 2 378 127
1 3 1 2 95
1 3 67 61 53
1 2 11 127
1 2 1224 1228
1 2 57 62
1 2 2 860
1 2 40 52
1 2 253 623
1 2 2 51
1 2 1224 89
1 2 126 127
1 2 48 219
1 2 249 50
1 3 2 4 20
1 2 120 10
1 2 36 198
1 2 50 623
1 2 53 5
1 2 1220 1223
1 2 563 253
1 2 432 5
1 2 623 111
1 2 358 111
1 2 41 378
1 2 61 62
1 2 378 21
1 2 432 2
1 2 50 127
1 2 1 41
1 2 11 37
1 2 56 5
1 2 2 5
1 2 488 553
1 2 21 335
1 2 488 36
1 2 2 253
1 3 1 153 21
1 2 18 127
1 2 8 24
1 2 2 62
1 2 40 51
1 3 1 4 95
1 2 1 358
1 2 2 157
1 2 2 4
1 1 219
1 1 1224
1 1 11
1 1 41
1 1 4
1 1 1
1 1 8
1 1 53
1 1 333
1 1 115
1 1 62
1 1 56
1 1 1074
1 1 21
1 1 253
1 1 47
1 1 24
1 1 563
1 1 50
1 1 6
1 1 130
1 1 111
1 1 101
1 1 378
1 1 51
1 1 9
1 1 335
1 1 432
1 1 146
1 1 676
1 1 147
1 1 553
1 1 14
1 1 64
1 1 196
1 1 61
1 1 32
1 1 488
1 1 67
1 1 40
1 1 30
1 1 283
1 1 74
1 1 52
1 1 157
1 1 350
1 1 411
1 2 10 146
1 2 2 20
1 2 563 623
1 2 1224 1267
1 2 2 197
1 2 333 21
1 2 253 111
1 2 428 111
1 2 1288 1269
1 2 1224 1242
1 2 126 62
1 2 1 111
1 2 40 50
1 2 2 318
1 2 130 111
1 2 197 61
1 2 2 3
1 2 41 127
1 2 11 5
1 2 40 10
1 2 10 283
1 2 219 111
1 2 2 563
1 2 283 111
1 2 10 126
1 2 378 47
1 2 109 21
1 2 283 21
1 2 3 21
1 2 115 36
1 2 10 52
1 2 321 111
1 2 52 62
1 2 245 62
1 2 36 62
1 2 10 335
1 2 17 5
1 2 4 198
1 2 378 5
1 2 210 2
1 2 321 53
1 2 17 127
1 2 5 95
1 2 32 219
1 2 1234 1223
1 2 50 31
1 2 48 30
1 2 2 10
1 2 623 127
1 2 41 173
1 3 67 53 111
1 2 67 69
1 2 1 95
1 2 40 5
1 2 1 51
1 2 265 111
1 3 2 21 95
1 2 10 100
1 2 41 14
1 2 1224 1223
1 2 757 6
1 2 126 111
1 2 32 4
1 2 1 378
1 2 62 119
1 3 40 50 127
1 2 20 95
1 2 2 12
1 2 50 76
1 2 147 53
1 2 10 357
1 1 768
1 1 530
1 1 192
1 1 859
1 1 1269
1 1 484
1 1 15
1 1 244
1 1 213
1 1 49
1 1 209
1 1 100
1 1 265
1 1 99
1 1 55
1 1 718
1 1 175
1 1 619
1 1 1112
1 1 180
1 1 1275
1 1 1301
1 1 245
1 1 20
1 1 345
1 1 221
1 1 321
1 1 150
1 1 391
1 1 63
1 1 564
1 1 642
1 1 757
1 1 123
1 1 85
1 1 607
1 1 440
1 1 305
1 1 579
1 1 145
1 1 57
1 1 87
1 1 80
1 1 299
1 1 328
1 1 93
1 1 19
1 1 258
1 1 308
1 1 870
1 1 454
1 1 65
1 1 677
1 1 644
1 1 119
1 1 589
1 1 399
1 1 226
1 1 302
1 1 3
1 1 1223
1 1 370
1 1 1252
1 1 445
1 1 105
1 1 26
1 1 360
1 1 526
1 1 171
1 1 198
1 1 1237
1 1 72
1 1 482
1 1 200
1 1 513
1 1 433
1 1 1314
1 1 88
1 1 118
1 1 403
1 1 271
1 1 1249
1 1 400
1 1 178
1 1 164
1 1 34
1 1 82
1 1 76
1 1 160
1 1 81
1 1 188
1 1 622
1 1 1217
1 1 363
1 1 109
1 1 136
1 1 521
1 1 184
1 1 84
1 1 37
1 1 348
1 1 466
1 1 158
1 1 1228
1 1 121
1 1 329
1 1 427
1 1 95
1 1 17
1 1 83
1 1 549
1 1 48
1 1 1270
1 1 36
1 1 420
1 1 18
1 1 199
1 1 318
1 1 247
1 1 385
1 1 505
1 1 307
1 1 546
1 1 277
1 1 487
1 1 436
1 1 279
1 1 552
1 1 306
1 1 424
1 1 1234
1 1 169
1 1 1035
1 1 33
1 1 1254
1 1 685
1 1 792
1 1 238
1 1 39
1 1 73
1 1 216
1 1 410
1 1 320
1 1 804
1 1 1260
1 1 139
1 1 128
1 1 540
1 1 740
1 1 179
1 1 367
1 1 1307
1 1 362
1 1 204
1 1 346
1 1 1290
1 1 401
1 1 69
1 1 235
1 1 717
1 1 772
1 1 249
1 1 319
1 1 86
1 1 1267
1 1 197
1 1 700
1 1 762
1 1 1297
1 1 154
1 1 781
1 1 22
1 1 255
1 1 191
1 1 152
1 1 304
1 1 144
1 1 743
1 1 425
1 1 1220
1 1 195
1 1 134
1 1 231
1 1 293
1 1 701
1 1 1243
1 1 297
1 1 165
1 1 234
1 1 393
1 1 635
1 1 506
1 1 1325
1 1 520
1 1 59
1 1 428
1 1 818
1 1 1277
1 1 365
1 1 142
1 1 695
1 1 1036
1 1 415
1 1 481
1 1 220
1 1 223
1 1 112
1 1 674
1 1 296
1 1 173
1 1 210
1 1 187
1 1 292
1 1 341
1 1 120
1 1 465
1 1 129
1 1 168
1 1 555
1 1 1286
1 1 239
1 1 300
1 1 186
1 1 507
1 1 405
1 1 140
1 1 1293
1 1 1022
1 1 738
1 1 340
1 1 1238
1 1 352
1 1 77
1 1 688
1 1 587
1 1 1261
1 1 497
1 1 541
1 1 710
1 1 324
1 1 381
1 1 732
1 1 228
1 1 137
1 1 1255
1 1 303
1 1 903
1 1 1250
1 1 634
1 1 450
1 1 310
1 1 27
1 1 1232
1 1 90
1 1 334
1 1 215
1 1 794
1 1 515
1 1 174
1 1 1280
1 1 60
1 1 729
1 1 127
1 1 1222
1 1 371
1 1 529
1 1 657
1 1 246
1 1 106
1 1 570
1 1 12
1 1 203
1 1 533
1 1 593
1 1 1279
1 1 298
1 1 211
1 1 317
1 1 886
1 1 1244
1 1 409
1 1 25
1 1 170
1 1 272
1 1 628
1 1 124
1 1 311
1 1 68
1 1 573
1 1 1229
1 1 185
1 1 261
1 1 242
1 1 230
1 1 417
1 1 731
1 1 708
1 1 457
1 1 44
1 1 153
1 1 267
1 1 1259
1 1 354
1 1 1231
1 1 861
1 1 31
1 1 240
1 1 46
1 1 735
1 1 490
1 1 715
1 1 448
1 1 241
1 1 108
1 1 58
1 1 745
1 1 257
1 1 227
1 1 1304
1 1 1266
1 1 646
1 1 728
1 1 229
1 1 519
1 1 396
1 1 182
1 1 232
1 1 865
1 1 344
1 1 850
1 1 749
1 1 1288
1 1 162
1 1 125
1 1 610
1 1 860
1 1 338
1 1 421
1 1 314
1 1 694
1 1 218
1 1 706
1 1 475
1 1 621
1 1 177
1 1 78
1 1 559
1 1 571
1 1 193
1 1 446
1 1 102
1 1 654
1 1 776
1 1 92
1 1 580
1 1 1251
1 1 359
1 1 832
1 1 309
1 1 568
1 1 181
1 1 23
1 1 476
1 1 769
1 1 868
1 1 110
1 1 13
1 1 375
1 1 925
1 1 122
1 1 681
1 1 684
1 1 5
1 1 623
1 1 126
1 1 2
1 1 10
1 2 24 867
1 2 111 47
1 3 1288 1266 1269
1 2 10 358
1 2 40 41
1 2 321 2
1 2 41 51
1 3 8 24 867
1 2 10 333
1 2 48 50
1 3 2 4 50
1 2 41 62
1 2 27 21
1 2 115 127
1 2 50 333
1 2 11 21
1 2 50 221
1 2 2 15
1 2 18 5
1 2 553 2
1 2 57 50
1 2 65 2
1 2 53 62
1 2 61 111
1 2 218 50
1 2 2 213
1 2 170 21
1 2 4 62
1 2 32 127
1 2 357 111
1 2 72 21
1 2 115 111
1 2 120 62
1 2 120 127
1 2 197 62
1 2 1 14
1 2 2 245
1 2 10 95
1 2 5 62
1 2 11 47
1 2 50 173
1 2 82 111
1 2 253 21
1 2 32 57
1 2 56 62
1 2 115 21
1 3 2 197 111
1 2 51 219
1 2 11 198
1 3 67 61 111
1 2 2 219
1 2 219 5
1 2 3 111
1 2 82 53
1 3 4 61 111
1 2 50 206
1 2 1 226
1 2 1 253
1 2 32 2
1 2 40 11
1 2 488 757
1 2 32 48
1 2 56 37
1 2 4 333
1 2 265 21
1 2 219 4
1 2 253 127
1 2 36 126
1 3 2 4 197
1 3 265 2 4
1 2 197 111
1 2 1 153
1 2 2 111
1 2 61 53
1 2 2 676
1 3 2 4 95
1 2 62 6
1 2 5 14
1 2 4 111
1 2 10 197
1 2 50 378
1 2 50 294
1 2 253 61
1 2 18 51
1 2 56 21
1 2 2 39
1 2 1269 1255
1 3 67 53 21
1 2 50 62
1 2 170 10
1 2 57 127
1 2 82 61
1 2 40 21
1 3 1 153 111
1 2 52 5
1 2 521 2
1 2 48 51
1 2 11 62
1 3 40 623 127
1 2 4 95
1 2 56 198
1 2 1232 1223
1 2 72 4
1 2 321 5
1 2 62 111
1 2 10 378
1 2 51 30
1 2 333 111
1 2 32 33
1 2 1224 1220
1 2 321 61
1 2 8 219
1 2 2 283
1 2 10 50
1 2 153 61
1 2 187 111
1 2 488 2
1 2 304 50
1 2 40 15
1 2 72 10
1 2 321 4
1 2 2 126
1 2 41 6
1 2 10 36
1 2 24 219
1 2 1 86
1 2 52 111
1 2 193 62
1 2 676 101
1 2 1 197
1 2 50 119
1 3 40 5 127
1 2 61 271
1 2 18 50
1 2 41 50
1 2 10 47
1 2 48 216
1 2 2 333
1 2 1 61
1 2 82 69
1 2 50 30
1 2 50 226
1 2 488 47
1 2 5 6
1 2 50 86
1 2 50 350
1 2 360 2
1 2 1 130
1 2 50 74
1 2 32 51
1 2 8 4
1 2 111 95
1 2 2 11
1 2 1 553
1 3 2 4 62
1 2 56 126
1 2 41 4
1 2 210 111
1 2 1 5
1 3 563 253 623
1 2 124 62
1 2 51 6
1 2 40 62
1 2 2 335
1 3 65 2 4
1 2 41 218
1 2 109 111
1 3 1 2 153
1 2 563 4
1 2 2 195
1 2 51 62
1 2 378 61
1 2 10 15
1 2 4 197
1 3 197 1 61
1 2 2 715
1 2 2 757
1 2 61 37
1 2 52 127
1 2 115 5
1 2 127 47
1 2 2 622
1 2 130 4
1 2 115 198
1 3 4 111 95
1 2 33 51
1 2 73 111
1 2 32 111
1 2 1224 1222
1 2 173 62
1 2 226 36
1 2 10 5
1 2 62 30
1 3 4 21 111
1 2 27 62
1 2 50 293
1 2 676 6
1 2 1288 1266
1 2 50 197
1 2 1 333
1 2 488 62
1 2 553 5
1 2 2 37
1 2 146 111
1 2 64 111
1 2 2 348
1 2 2 154
1 2 51 15
1 2 57 111
1 2 428 21
1 2 62 15
1 2 65 4
1 2 213 21
1 2 10 87
1 2 2 55
1 2 1 62
1 2 50 676
1 2 2 502
1 2 40 127
1 2 283 61
1 2 30 127
1 2 265 4
1 2 4 127
1 2 2 67
1 2 1224 1301
1 2 1224 1249
1 2 333 6
1 2 24 101
1 2 10 4
1 2 115 11
1 2 56 10
1 2 48 18
1 2 41 15
1 2 5 623
1 3 67 69 53
1 2 41 47
1 2 51 127
1 2 50 90
1 2 21 623
1 2 17 41
1 2 32 50
1 2 82 21
1 2 11 61
1 2 563 21
1 2 41 57
1 2 757 5
1 2 553 676
1 2 488 5
1 2 2 47
1 2 51 52
1 2 41 86
1 2 56 11
1 2 186 2
1 2 676 4
1 2 72 5
1 2 130 61
1 2 2 69
1 2 2 358
1 2 333 5
1 2 2 46
1 2 4 12
1 2 50 310
1 2 120 2
1 2 12 39
1 2 65 10
1 2 41 74
1 2 82 67
1 2 26 62
1 2 67 147
1 2 1 563
1 2 80 111
1 2 41 52
1 2 2 74
1 3 2 27 4
1 2 50 58
1 2 2 109
1 2 2 127
1 2 2 146
1 3 1 153 4
1 3 2 3 21
1 2 350 127
1 2 360 1
1 2 1 10
1 2 21 126
1 2 1224 1237
1 2 50 253
1 2 111 15
1 3 41 2 4
1 2 73 61
1 2 32 18
1 2 61 21
1 2 216 297
1 2 216 18
1 2 57 5
1 2 50 11
1 2 553 50
1 2 32 62
1 2 5 47
1 2 757 62
1 2 40 4
1 2 41 219
1 2 65 21
1 3 1 2 4
1 2 69 21
1 2 73 2
1 2 2 22
1 2 1224 1074
1 3 2 4 21
1 2 10 253
1 2 1224 1234
1 2 219 61
1 2 56 50
1 3 249 50 62
1 2 249 61
1 3 2 563 4
1 2 10 111
1 2 41 350
1 2 74 51
1 2 676 5
1 3 72 2 4
1 2 333 47
1 2 2 350
1 3 72 4 21
1 2 192 2
1 2 1249 1223
1 2 50 77
1 2 69 53
1 2 48 57
1 2 2 411
1 2 67 111
1 2 130 21
1 3 197 21 111
1 2 62 191
1 2 74 127
1 2 521 10
1 2 360 21
1 2 51 5
1 2 2 130
1 2 64 61
1 2 120 61
1 2 219 14
1 2 249 10
1 2 18 14
1 2 61 126
1 2 378 6
1 3 553 2 4
1 2 147 197
1 2 2 115
1 2 11 36
1 2 146 127
1 2 553 4
1 2 2 378
1 2 5 126
1 2 5 127
1 2 40 61
1 2 72 1
1 3 2 4 53
1 2 120 21
1 2 32 5
1 2 121 50
1 2 2 227
1 2 41 90
1 2 1224 1217
1 2 40 111
1 2 1 47
1 2 146 36
1 2 64 21
1 2 1217 1223
1 2 715 21
1 2 61 86
1 2 321 67
1 2 50 311
1 2 21 502
1 2 563 39
1 2 41 311
1 2 335 111
1 3 2 21 39
1 3 2 67 21
1 3 1 4 111
1 2 428 4
1 3 2 5 95
1 2 197 21
1 3 1288 1269 1255
1 2 2 100
1 2 5 175
1 2 21 95
1 3 197 61 111
1 2 2 428
1 2 11 111
1 2 2 71
1 2 50 51
1 2 321 21
1 2 186 21
1 3 2 4 111
1 2 86 111
1 2 4 53
1 2 4 61
1 2 2 53
1 2 1 67
1 2 80 21
1 3 253 61 111
1 2 32 30
1 2 27 4
1 3 4 197 111
1 2 10 157
1 2 32 40
1 3 1 197 111
1 2 21 39
1 2 1 53
1 2 249 62
1 2 50 15
1 2 2 21
1 2 20 21
1 2 48 33
1 2 18 219
1 2 120 111
1 2 10 198
1 2 2 607
1 2 33 62
1 2 5 334
1 2 120 41
1 2 1224 175
1 2 2 27
1 2 4 21
1 3 623 61 111
1 2 61 358
1 2 488 676
1 2 50 299
1 2 56 36
1 2 12 21
1 2 1 21
1 2 10 27
1 2 216 218
1 2 1 2
1 2 56 47
1 3 1288 1252 1269
1 2 115 126
1 2 51 350
1 2 56 127
1 2 521 5
1 2 58 51
1 3 2 67 53
1 3 40 11 127
1 2 1222 1223
1 2 40 253
1 2 768 21
1 2 3 4
1 2 37 62
1 2 127 111
1 2 41 119
1 2 226 21
1 2 21 127
1 2 2 246
1 2 62 47
1 2 226 47
1 2 67 12
1 2 715 623
1 2 61 14
1 2 40 378
1 2 210 4
1 2 12 5
1 2 72 563
1 2 52 61
1 2 50 67
1 2 153 111
1 2 90 111
1 2 41 623
1 2 146 5
1 2 1234 1220
1 2 41 18
1 2 432 4
1 2 333 127
1 2 62 127
1 2 57 2
1 3 4 21 95
1 3 61 53 111
1 2 62 623
1 2 72 127
1 2 553 62
1 2 1224 1264
1 2 100 111
1 2 24 4
1 2 4 6
1 2 10 191
1 2 676 334
1 2 2 171
1 3 197 4 61
1 2 32 10
1 2 10 563
1 2 5 311
1 2 1 6
1 2 65 111
1 2 61 47
1 2 333 62
1 2 2 95
1 2 10 11
1 2 1228 1223
1 2 120 50
1 2 226 111
1 2 127 15
1 2 10 109
1 2 61 623
1 2 37 111
1 2 6 47
1 3 1 153 563
1 2 2 83
1 2 1 4
1 2 67 61
1 2 64 67
1 2 1 20
1 2 111 39
1 2 249 36
1 2 41 61
1 2 226 62
1 2 378 62
1 2 249 5
1 2 10 226
1 2 676 47
1 2 74 62
1 2 171 21
1 2 676 62
1 3 2 10 4
1 2 226 61
1 3 1 563 623
1 2 1224 1232
1 2 41 30
1 2 120 5
1 2 115 61
1 2 2 628
1 2 11 126
1 3 82 67 53
1 2 120 36
1 2 553 6
1 2 5 350
1 2 1224 1275
1 3 563 4 95
1 2 178 5
1 2 4 5
1 2 2 50
1 2 1 11
1 2 271 111
1 2 192 10
1 2 2 211
1 2 72 2
1 2 488 6
1 2 9 10
1 2 21 111
1 2 2 85
1 2 2 701
1 3 1288 1269 5
1 2 170 2
1 3 1 50 153
1 2 61 15
1 2 197 5
1 2 1 52
1 2 357 21
1 3 2 4 127
1 2 90 62
1 2 40 333
1 2 69 61
1 2 1 271
1 2 5 173
1 2 48 41
1 3 2 563 95
1 2 40 126
1 3 2 563 623
1 2 50 95
1 2 2 106
1 2 4 37
1 2 73 1
1 2 90 127
1 2 61 30
1 2 67 21
1 2 48 218
1 2 10 14
1 2 41 299
1 2 768 2
1 2 61 95
1 2 2 299
1 2 17 50
1 2 563 333
1 3 40 41 127
1 3 11 197 111
1 2 10 61
1 2 8 101
1 2 2 103
1 2 676 757
1 2 41 111
1 2 2 555
1 2 1 265
1 3 2 563 715
1 2 10 219
1 2 101 62
1 2 50 111
1 2 33 2
1 2 226 333
1 2 193 5
1 2 40 2
1 2 10 3
1 2 186 4
1 2 48 304
1 2 2 700
1 2 563 5
1 2 129 10
1 2 50 27
1 2 115 47
1 2 488 50
1 2 2 86
1 2 1 69
1 2 67 62
1 2 8 867
1 2 4 20
1 2 53 111
1 2 61 39
1 2 1288 1252
1 2 41 226
1 2 52 350
1 2 10 127
1 2 65 1
1 2 321 1
1 2 33 50
1 2 1 50
1 2 50 4
1 3 197 61 53
1 2 2 623
1 2 41 197
1 2 40 56
1 2 21 198
1 2 197 53
1 2 219 197
1 2 146 21
1 2 2 226
1 3 197 2 21
1 3 40 10 127
1 2 2 52
1 2 56 2
1 2 41 5
1 2 10 12
1 2 147 111
1 2 2 30
1 2 33 41
1 2 67 53
1 2 265 563
1 2 1 860
1 2 563 95
1 2 40 623
1 2 10 21
1 2 53 21
1 2 56 61
1 2 21 622
1 2 50 196
1 2 41 68
1 2 1224 1261
1 2 1 15
1 2 41 294
1 2 147 69
1 2 61 5
1 2 50 110
1 2 210 61
1 3 1 153 61
1 2 10 37
1 2 50 52
1 3 1 61 111
1 2 14 47
1 2 2 147
1 2 1 210
1 2 153 2
1 3 1 2 197
1 2 265 2
1 2 216 304
1 2 67 4
1 2 41 2
1 2 521 62
1 2 32 15
1 2 213 111
1 2 5 198
1 2 50 334
1 2 56 115
1 2 56 1
1 2 56 111
1 2 10 39
1 3 8 2 867
1 2 53 47
1 2 216 30
1 2 563 61
1 2 62 95
1 2 50 219
1 2 10 20
1 2 80 2
1 2 321 563
1 2 2 6
1 2 41 333
1 2 563 20
1 2 1288 1255
1 2 32 41
1 2 202 2
1 2 147 61
1 2 1 403
1 2 563 335
1 2 219 52
1 2 147 21
1 2 226 37
1 2 433 62
1 2 219 127
1 2 40 563
1 2 5 86
1 2 210 21
1 3 2 20 21
1 2 65 62
1 2 72 95
1 3 2 3 4
1 2 50 126
1 2 488 10
1 2 218 18
1 2 1 127
1 2 51 61
1 2 32 1
1 3 2 111 95
1 2 216 219
1 2 65 563
1 2 10 51
1 2 50 6
1 2 48 14
1 2 73 21
1 2 64 53
1 2 5 15
1 2 378 111
1 3 2 4 5
1 2 432 50
1 2 20 5
1 2 297 50
1 3 10 11 126
1 2 4 36
1 2 81 111
1 2 152 111
1 2 48 173
1 3 11 61 111
1 2 10 62
1 2 3 5
1 2 4 126
1 2 304 41
1 2 153 21
1 2 61 335
1 2 1 3
1 2 34 50
1 2 1232 1228
1 2 21 5
1 2 21 47
1 3 253 61 623
1 2 304 5
1 2 36 245
1 2 4 15
1 2 10 623
1 2 1267 1223
1 2 333 61
1 2 10 115
1 2 40 299
1 2 5 158
1 2 563 127
1 3 10 197 111
1 2 69 111
1 2 2 61
1 2 4 623
1 2 51 4
1 2 197 623
1 2 1 623
1 2 37 21
1 2 2 234
1 2 50 14
1 2 563 715
1 2 1224 1250
1 2 226 5
1 2 50 306
1 2 10 154
1 2 378 127
1 2 1 82
1 3 1 2 95
1 3 67 61 53
1 2 11 127
1 3 115 10 11
1 2 51 111
1 2 1224 1228
1 2 52 623
1 2 65 5
1 2 57 62
1 2 50 757
1 3 249 36 62
1 2 2 860
1 2 72 676
1 2 40 52
1 2 253 623
1 2 178 10
1 2 2 51
1 2 1224 89
1 2 126 127
1 2 48 219
1 2 3 61
1 2 249 50
1 2 56 226
1 3 2 4 20
1 2 5 701
1 2 120 10
1 2 187 61
1 2 36 198
1 2 48 297
1 3 10 11 36
1 2 50 623
1 2 304 127
1 2 10 90
1 2 265 10
1 2 53 5
1 2 1220 1223
1 2 10 74
1 2 488 4
1 2 563 253
1 2 41 206
1 2 432 5
1 2 8 47
1 2 623 111
1 2 358 111
1 2 41 378
1 2 41 31
1 2 57 51
1 2 61 62
1 2 378 21
1 2 432 2
1 2 50 127
1 2 1 41
1 2 130 53
1 2 41 34
1 2 61 6
1 3 488 553 676
1 2 51 14
1 2 11 37
1 2 56 5
1 2 32 74
1 2 41 76
1 2 378 333
1 2 2 5
1 3 56 10 11
1 3 10 11 198
1 2 488 553
1 3 56 10 126
1 3 21 4 20
1 2 14 127
1 3 11 2 10
1 2 5 191
1 2 360 563
1 2 8 56
1 2 67 197
1 2 21 335
1 2 488 36
1 2 2 253
1 3 197 62 111
1 2 226 11
1 3 1 153 21
1 2 144 2
1 3 53 21 111
1 2 154 127
1 2 61 127
1 2 5 358
1 2 2 101
1 2 18 127
1 2 10 67
1 2 8 24
1 2 4 502
1 2 563 3
1 2 2 62
1 2 563 428
1 2 21 246
1 2 216 50
1 2 40 51
1 2 129 11
1 3 1 4 95
1 2 17 62
1 2 1 358
1 2 40 47
1 2 4 213
1 3 10 4 21
1 2 101 5
1 3 41 50 51
1 3 2 10 95
1 2 50 61
1 2 249 2
1 2 2 157
1 2 2 4
1 1 219
1 1 1224
1 1 11
1 1 41
1 1 4
1 1 1
1 1 8
1 1 53
1 1 333
1 1 115
1 1 62
1 1 56
1 1 1074
1 1 21
1 1 253
1 1 47
1 1 24
1 1 563
1 1 50
1 1 6
1 1 130
1 1 111
1 1 101
1 1 378
1 1 51
1 1 9
1 1 335
1 1 432
1 1 146
1 1 676
1 1 147
1 1 553
1 1 14
1 1 64
1 1 196
1 1 61
1 1 32
1 1 488
1 1 67
1 1 40
1 1 30
1 1 283
1 1 74
1 1 52
1 1 157
1 1 350
1 1 411
1 2 10 146
1 2 488 41
1 2 2 20
1 2 1 335
1 2 563 623
1 2 1224 1267
1 2 2 197
1 2 333 21
1 2 1 715
1 2 253 111
1 2 428 111
1 2 1301 1223
1 2 1288 1269
1 2 1224 1242
1 2 299 127
1 2 126 62
1 2 1 111
1 2 1 39
1 3 2 4 6
1 3 4 21 39
1 2 40 50
1 2 2 318
1 2 130 111
1 2 197 61
1 2 2 3
1 2 41 127
1 2 11 5
1 2 40 10
1 2 48 58
1 2 32 52
1 2 10 283
1 2 219 111
1 2 2 563
1 3 488 676 6
1 2 283 111
1 2 153 5
1 2 10 126
1 2 378 47
1 2 109 21
1 2 283 21
1 2 1232 1220
1 2 3 21
1 2 115 36
1 2 10 52
1 2 321 111
1 2 52 62
1 2 245 62
1 2 36 62
1 2 226 127
1 2 10 335
1 2 2 18
1 2 249 126
1 2 50 47
1 2 17 5
1 3 2 21 111
1 2 4 198
1 2 378 5
1 2 21 86
1 2 210 2
1 2 321 53
1 3 1 153 5
1 3 40 51 127
1 3 40 56 127
1 2 2 76
1 3 40 2 127
1 2 12 36
1 2 80 61
1 2 17 127
1 2 137 2
1 2 5 95
1 2 245 61
1 2 197 127
1 2 90 5
1 2 1267 1228
1 2 32 219
1 2 210 5
1 2 1234 1223
1 2 553 10
1 2 50 31
1 2 18 30
1 2 48 30
1 2 2 10
1 2 18 111
1 2 623 127
1 2 40 120
1 2 41 173
1 3 67 53 111
1 2 67 69
1 2 293 127
1 3 1 563 4
1 2 1 95
1 2 32 350
1 2 50 101
1 2 50 549
1 2 10 213
1 2 99 5
1 2 33 30
1 2 196 5
1 2 4 47
1 2 563 15
1 2 40 5
1 2 1 51
1 2 40 226
1 2 49 2
1 2 64 1
1 2 265 111
1 2 50 245
