1353 13576
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 411
1 1 10
1 1 21
1 1 253
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 1074
1 1 74
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 563
1 1 67
1 1 219
1 2 1 153
1 1 283
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 130
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 411
1 1 10
1 1 21
1 1 253
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 1074
1 1 74
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 563
1 1 67
1 1 219
1 2 1 153
1 1 283
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 411
1 1 10
1 1 21
1 1 253
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 1074
1 1 74
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 563
1 1 67
1 1 219
1 2 1 153
1 1 283
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 411
1 1 10
1 1 21
1 1 253
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 1074
1 1 74
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 563
1 1 67
1 2 24 867
1 1 219
1 2 1 153
1 1 283
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 411
1 1 10
1 1 21
1 1 253
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 1074
1 1 74
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 563
1 1 67
1 2 24 867
1 1 219
1 2 1 153
1 1 283
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 411
1 1 10
1 1 21
1 1 253
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 234
1 1 1074
1 1 74
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 563
1 1 67
1 2 24 867
1 1 219
1 2 1 153
1 1 283
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 411
1 1 10
1 1 21
1 1 253
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 234
1 1 1074
1 1 74
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 563
1 1 67
1 2 24 867
1 1 219
1 2 1 153
1 1 283
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 411
1 1 10
1 1 21
1 1 253
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 234
1 1 1074
1 1 74
1 1 55
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 1228
1 1 563
1 1 67
1 2 24 867
1 1 219
1 2 1 153
1 1 283
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 411
1 1 10
1 1 21
1 1 253
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 234
1 1 1074
1 1 74
1 1 55
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 1228
1 1 563
1 1 67
1 2 24 867
1 1 219
1 2 1 153
1 1 48
1 1 283
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 411
1 1 37
1 1 10
1 1 21
1 1 253
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 234
1 1 1074
1 1 74
1 1 55
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 1228
1 1 563
1 1 67
1 2 24 867
1 1 219
1 2 1 153
1 1 48
1 1 49
1 1 283
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 411
1 1 37
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 234
1 1 1074
1 1 74
1 1 55
1 1 32
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 1228
1 1 563
1 1 67
1 2 24 867
1 1 219
1 2 1 153
1 1 48
1 1 49
1 1 283
1 1 757
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 2 4 21
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 378
1 1 196
1 1 115
1 1 5
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 411
1 1 37
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 234
1 1 1074
1 1 74
1 1 55
1 1 32
1 1 362
1 1 100
1 1 53
1 1 2
1 1 6
1 1 333
1 2 197 111
1 1 147
1 1 1228
1 1 563
1 1 67
1 2 24 867
1 1 219
1 2 1 153
1 1 48
1 1 49
1 1 283
1 1 757
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 2 4 21
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 15
1 1 378
1 1 196
1 1 115
1 1 5
1 1 82
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 411
1 1 37
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 234
1 1 1074
1 1 74
1 1 55
1 1 32
1 1 362
1 1 100
1 1 53
1 1 2
1 1 6
1 1 297
1 1 333
1 2 197 111
1 1 147
1 1 1228
1 1 563
1 1 67
1 2 24 867
1 1 219
1 1 39
1 2 1 153
1 1 48
1 1 49
1 1 283
1 1 757
1 2 40 127
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 2 4 21
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 15
1 1 378
1 1 196
1 1 115
1 1 391
1 1 5
1 1 82
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 411
1 1 37
1 1 20
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 188
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 234
1 2 10 11
1 1 1074
1 1 74
1 1 55
1 1 32
1 1 362
1 1 100
1 1 53
1 1 2
1 1 6
1 1 297
1 1 333
1 2 197 111
1 1 147
1 1 1228
1 1 563
1 1 67
1 2 24 867
1 1 219
1 1 39
1 2 1 153
1 1 48
1 1 213
1 1 49
1 1 283
1 1 757
1 2 40 127
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 2 4 21
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 15
1 1 378
1 1 196
1 1 115
1 1 391
1 1 5
1 1 82
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 411
1 1 37
1 1 20
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 188
1 3 2 4 95
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 41
1 1 40
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 2 4
1 1 234
1 2 10 11
1 1 1074
1 1 74
1 1 55
1 2 5 47
1 1 32
1 1 362
1 1 100
1 1 53
1 1 2
1 1 6
1 1 297
1 1 333
1 2 197 111
1 1 147
1 1 1228
1 1 563
1 1 67
1 2 24 867
1 1 219
1 1 39
1 2 1 153
1 1 48
1 1 213
1 1 49
1 1 57
1 1 283
1 1 757
1 2 40 127
1 1 209
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 130
1 2 4 21
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 15
1 1 378
1 1 196
1 1 115
1 1 391
1 1 5
1 1 82
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 411
1 1 37
1 1 20
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 188
1 3 2 4 95
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 41
1 1 40
1 1 118
1 1 8
1 1 126
1 2 8 867
1 1 61
1 1 1237
1 2 2 4
1 1 234
1 2 10 11
1 1 198
1 1 768
1 1 144
1 1 1074
1 1 74
1 1 55
1 2 5 47
1 1 150
1 1 12
1 1 32
1 1 362
1 1 100
1 1 53
1 1 2
1 1 6
1 1 297
1 1 333
1 2 197 111
1 1 147
1 1 1228
1 1 563
1 1 67
1 2 24 867
1 1 219
1 1 39
1 2 1 153
1 1 48
1 1 213
1 1 49
1 1 57
1 1 283
1 1 757
1 2 40 127
1 1 209
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 1223
1 1 130
1 2 4 21
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 15
1 1 1275
1 1 378
1 1 196
1 1 115
1 1 391
1 1 127
1 1 5
1 1 82
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 411
1 1 37
1 1 20
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 188
1 3 2 4 95
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 41
1 1 40
1 1 118
1 1 8
1 1 126
1 2 8 867
1 1 61
1 1 1237
1 2 2 4
1 1 234
1 2 10 11
1 1 198
1 1 768
1 1 144
1 1 1074
1 1 74
1 1 55
1 2 5 47
1 2 249 62
1 1 95
1 1 150
1 1 12
1 1 32
1 1 362
1 1 100
1 1 53
1 1 2
1 1 6
1 1 297
1 1 333
1 1 277
1 2 197 111
1 1 147
1 1 1228
1 1 17
1 1 563
1 1 67
1 2 24 867
1 1 219
1 1 39
1 2 1 153
1 1 48
1 1 213
1 1 49
1 1 57
1 1 283
1 1 757
1 2 40 127
1 1 209
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 1223
1 1 130
1 2 4 21
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 15
1 2 197 61
1 1 1275
1 1 804
1 1 378
1 1 196
1 1 115
1 1 391
1 1 127
1 1 5
1 1 82
1 1 226
1 1 321
1 1 86
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 619
1 1 411
1 1 37
1 1 20
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 188
1 3 2 4 95
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 41
1 1 40
1 1 118
1 1 8
1 1 126
1 2 8 867
1 1 61
1 1 1237
1 2 2 4
1 1 234
1 2 10 11
1 1 198
1 1 768
1 1 144
1 1 1074
1 1 74
1 1 55
1 2 5 47
1 2 249 62
1 1 95
1 1 150
1 1 12
1 1 32
1 1 362
1 1 100
1 1 53
1 1 2
1 1 6
1 1 297
1 1 333
1 1 433
1 1 277
1 2 197 111
1 1 147
1 1 1228
1 1 17
1 1 563
1 1 67
1 2 24 867
1 1 219
1 1 39
1 2 1 153
1 1 48
1 1 213
1 1 244
1 1 49
1 1 57
1 1 283
1 1 757
1 2 40 127
1 1 209
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 1223
1 1 130
1 2 4 21
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 15
1 2 56 10
1 2 197 61
1 1 1275
1 1 804
1 1 378
1 1 196
1 1 115
1 1 391
1 1 127
1 1 5
1 1 82
1 1 226
1 1 321
1 1 86
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 180
1 1 619
1 1 411
1 1 37
1 1 20
1 1 622
1 1 18
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 188
1 3 2 4 95
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 41
1 1 40
1 1 118
1 1 8
1 1 126
1 2 8 867
1 1 61
1 1 1237
1 2 2 4
1 1 234
1 2 10 11
1 1 198
1 1 768
1 1 144
1 1 1074
1 1 74
1 1 55
1 2 5 47
1 2 249 62
1 1 95
1 1 150
1 1 12
1 1 32
1 1 362
1 1 100
1 1 53
1 1 2
1 1 6
1 1 297
1 1 333
1 1 433
1 1 277
1 2 197 111
1 1 147
1 1 1228
1 1 17
1 1 563
1 1 67
1 2 24 867
1 1 219
1 1 39
1 2 1 153
1 1 48
1 1 213
1 1 244
1 1 49
1 1 57
1 1 360
1 1 65
1 1 283
1 1 757
1 2 40 127
1 1 209
1 1 345
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 1223
1 1 130
1 2 4 21
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 15
1 2 56 10
1 2 197 61
1 1 1275
1 1 804
1 1 378
1 1 196
1 1 115
1 1 391
1 1 127
1 1 5
1 1 82
1 1 226
1 1 321
1 1 86
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 180
1 1 619
1 1 411
1 1 37
1 1 20
1 1 622
1 1 18
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 188
1 3 2 4 95
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 564
1 1 41
1 1 40
1 1 118
1 1 109
1 1 8
1 1 126
1 2 8 867
1 1 61
1 1 200
1 1 1237
1 2 2 4
1 1 234
1 2 10 11
1 1 198
1 1 768
1 1 144
1 1 1074
1 1 74
1 1 55
1 2 5 47
1 2 249 62
1 1 95
1 1 150
1 1 12
1 1 32
1 1 362
1 1 100
1 1 105
1 1 53
1 1 2
1 1 6
1 1 297
1 1 333
1 1 433
1 1 277
1 2 197 111
1 1 147
1 1 1228
1 1 17
1 1 563
1 1 67
1 2 24 867
1 1 219
1 1 39
1 2 1 153
1 1 48
1 1 213
1 1 244
1 1 49
1 2 1288 1269
1 1 57
1 1 360
1 1 65
1 1 283
1 1 757
1 2 40 127
1 1 271
1 1 209
1 1 345
1 1 139
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 129
1 1 120
1 1 428
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 410
1 1 1223
1 1 265
1 1 130
1 2 4 21
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 1 11
1 1 56
1 1 488
1 1 15
1 2 56 10
1 2 197 61
1 1 1275
1 1 677
1 1 804
1 1 378
1 2 1 4
1 2 50 51
1 1 196
1 1 115
1 1 391
1 1 127
1 1 5
1 1 82
1 1 226
1 1 321
1 1 86
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 180
1 1 619
1 1 411
1 1 37
1 1 20
1 1 622
1 1 18
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 188
1 3 2 4 95
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 564
1 1 41
1 1 40
1 1 118
1 1 109
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 61 111
1 1 200
1 1 1237
1 2 2 4
1 1 234
1 2 10 11
1 1 198
1 1 768
1 1 144
1 1 482
1 1 69
1 1 1074
1 1 74
1 1 55
1 2 5 47
1 2 249 62
1 1 95
1 1 245
1 1 150
1 1 12
1 1 32
1 1 362
1 1 100
1 1 1220
1 1 105
1 1 1238
1 1 53
1 1 2
1 1 6
1 1 297
1 1 333
1 1 433
1 1 277
1 2 197 111
1 1 147
1 1 1228
1 2 67 53
1 1 17
1 1 563
1 1 67
1 2 24 867
1 1 219
1 1 39
1 2 1 153
1 1 48
1 1 213
1 1 244
1 2 563 623
1 1 49
1 2 1288 1269
1 1 57
1 1 360
1 1 65
1 1 283
1 2 2 27
1 1 757
1 2 40 127
1 1 271
1 1 209
1 1 345
1 1 139
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 129
1 1 120
1 1 428
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 410
1 1 1223
1 1 265
1 1 130
1 2 4 21
1 2 21 39
1 1 178
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 2 10 115
1 1 11
1 1 56
1 1 488
1 1 15
1 2 56 10
1 2 197 61
1 1 1275
1 1 306
1 1 677
1 1 804
1 1 36
1 1 378
1 2 1 4
1 2 50 51
1 1 196
1 1 115
1 1 391
1 1 171
1 1 127
1 1 5
1 1 82
1 1 226
1 1 321
1 1 86
1 1 1224
1 1 350
1 1 30
1 1 192
1 1 73
1 1 180
1 1 619
1 1 411
1 1 37
1 1 20
1 1 622
1 1 18
1 1 10
1 1 21
1 1 253
1 1 3
1 1 1
1 1 101
1 1 157
1 1 188
1 2 265 2
1 3 2 4 95
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 564
1 1 41
1 1 40
1 1 118
1 1 109
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 61 111
1 1 200
1 1 1237
1 2 2 4
1 1 234
1 2 10 11
1 1 198
1 1 768
1 1 144
1 1 482
1 1 69
1 1 1074
1 1 74
1 1 55
1 2 5 47
1 2 249 62
1 1 95
1 1 245
1 1 150
1 1 12
1 1 32
1 1 362
1 1 100
1 1 1220
1 1 105
1 1 1238
1 1 53
1 1 2
1 1 6
1 1 297
1 1 333
1 1 587
1 1 334
1 1 296
1 1 433
1 1 277
1 2 197 111
1 1 147
1 1 1228
1 2 67 53
1 1 123
1 1 466
1 1 27
1 1 247
1 1 299
1 1 17
1 1 563
1 1 67
1 2 24 867
1 1 136
1 1 219
1 1 39
1 2 72 2
1 2 1 153
1 1 48
1 1 213
1 1 244
1 2 563 623
1 1 49
1 2 1288 1269
1 1 57
1 1 360
1 1 65
1 1 283
1 2 2 27
1 1 757
1 2 40 127
1 1 271
1 1 209
1 1 345
1 1 139
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 129
1 1 120
1 1 428
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 410
1 1 1223
1 1 265
1 1 130
1 2 4 21
1 2 21 39
1 1 178
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 2 10 115
1 1 11
1 1 56
1 1 488
1 1 15
1 2 56 10
1 2 197 61
1 1 1275
1 1 306
1 1 677
1 1 804
1 1 36
1 1 378
1 2 1 4
1 2 50 51
1 1 196
1 1 115
1 1 391
1 1 171
1 1 127
1 1 199
1 1 5
1 1 82
1 1 226
1 1 321
1 1 86
1 1 1224
1 1 350
1 1 175
1 1 30
1 1 192
1 1 73
1 1 173
1 1 180
1 1 619
1 1 411
1 1 37
1 1 20
1 1 622
1 1 18
1 1 10
1 1 21
1 1 253
1 1 3
1 1 34
1 1 1
1 1 101
1 1 157
1 1 188
1 2 4 111
1 2 265 2
1 3 2 4 95
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 564
1 1 41
1 1 40
1 1 118
1 1 109
1 1 8
1 1 126
1 2 8 867
1 1 61
1 2 61 111
1 2 1 197
1 1 200
1 1 1237
1 2 2 4
1 1 234
1 2 10 11
1 1 198
1 1 768
1 1 144
1 1 482
1 1 69
1 1 1074
1 1 74
1 1 55
1 2 5 47
1 2 249 62
1 1 95
1 1 245
1 1 150
1 1 12
1 1 32
1 1 362
1 1 100
1 1 1220
1 1 105
1 1 1238
1 1 53
1 1 2
1 1 6
1 1 297
1 2 2 20
1 1 333
1 1 587
1 1 334
1 1 296
1 1 433
1 1 277
1 2 197 111
1 1 147
1 1 1228
1 2 67 53
1 1 123
1 1 466
1 1 27
1 1 247
1 1 299
1 1 17
1 1 563
1 1 67
1 2 24 867
1 1 136
1 1 219
1 1 39
1 2 72 2
1 2 1 153
1 1 48
1 1 213
1 1 99
1 1 292
1 1 26
1 1 244
1 2 563 623
1 1 520
1 1 164
1 1 49
1 2 1288 1269
1 1 57
1 1 360
1 1 65
1 1 283
1 2 2 27
1 2 10 126
1 1 1280
1 1 757
1 2 40 127
1 1 271
1 1 209
1 1 345
1 1 139
1 1 62
1 1 47
1 1 24
1 1 50
1 1 553
1 1 129
1 1 120
1 1 428
1 1 51
1 1 9
1 1 146
1 2 2 95
1 1 52
1 1 80
1 1 410
1 1 1223
1 1 265
1 1 130
1 2 4 21
1 2 21 39
1 1 178
1 1 623
1 1 111
1 1 335
1 1 676
1 1 64
1 1 304
1 3 2 4 21
1 2 61 53
1 2 10 115
1 1 11
1 1 56
1 1 488
1 1 15
1 2 72 4
1 2 56 10
1 2 197 61
1 1 1275
1 1 306
1 1 677
1 1 804
1 1 36
1 1 378
1 2 1 4
1 2 50 51
1 1 196
1 1 115
1 1 391
1 2 2 197
1 1 171
1 1 127
1 1 199
1 1 5
1 1 82
1 1 226
1 1 321
1 1 86
1 1 1224
1 1 350
1 1 175
1 1 30
1 1 192
1 1 73
1 1 173
1 1 180
1 1 619
1 1 411
1 1 37
1 1 20
1 2 50 30
1 1 1255
1 1 622
1 1 18
1 1 10
1 1 21
1 1 253
1 1 3
1 1 34
1 1 197
1 1 1270
1 1 401
1 1 216
1 1 1
1 1 101
1 1 157
1 1 188
1 2 4 111
1 2 265 2
1 1 1269
1 1 72
1 1 570
1 3 2 4 95
1 1 4
1 1 432
1 1 14
1 1 19
1 1 84
1 1 119
1 1 1232
1 1 564
1 1 41
1 1 40
1 2 2 21
1 2 2 623
1 1 859
1 1 118
1 1 109
1 1 8
1 1 126
1 2 8 867
1 1 61
1 3 8 24 867
1 2 61 111
1 2 1 197
1 1 200
1 1 1237
1 2 2 4
1 1 234
1 2 10 11
1 1 198
1 1 768
1 1 144
1 1 482
1 1 69
1 1 1074
1 1 74
1 1 55
1 2 5 47
1 2 249 62
1 1 95
1 1 245
1 1 150
1 1 12
1 1 32
1 1 362
1 1 100
1 1 1220
1 1 105
1 1 1238
1 1 53
1 1 2
1 1 6
1 1 297
1 2 53 111
1 2 2 20
1 1 333
1 2 488 676
1 1 587
1 1 334
1 1 296
1 1 433
1 1 277
1 2 197 111
1 1 147
1 1 1228
1 2 67 53
1 1 123
1 1 466
1 1 27
1 1 247
1 1 299
1 1 17
1 1 563
1 1 67
1 2 24 867
1 2 3 21
1 1 136
1 1 219
1 1 39
1 2 72 2
1 2 1 153
1 1 48
1 1 213
1 1 99
1 1 292
1 1 26
1 1 244
1 2 563 623
1 1 520
1 1 164
1 1 49
1 2 10 127
1 2 1288 1269
1 1 57
1 1 360
1 1 65
1 1 283
1 2 10 4
1 1 87
1 2 2 27
1 2 10 126
1 1 1280
1 1 757
1 2 40 127
