1253 78601
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 751
1 1 153
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 632
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 632
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 632
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 632
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 632
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 632
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 632
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 632
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 2 59 15
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 1 2
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 322
1 1 97
1 1 632
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 2 59 15
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 1 2
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 322
1 1 97
1 1 632
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 2 59 15
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 1 2
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 322
1 1 97
1 1 632
1 1 26
1 1 402
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 2 59 15
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 1 2
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 322
1 1 97
1 1 632
1 1 26
1 1 402
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 2 59 15
1 2 8 3
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 1 2
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 322
1 1 97
1 1 632
1 1 26
1 1 52
1 1 402
1 1 95
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 2 59 15
1 2 8 3
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 1 2
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 322
1 1 97
1 1 632
1 1 26
1 1 52
1 1 402
1 1 95
1 1 158
1 1 44
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 2 59 15
1 2 8 3
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 1 2
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 322
1 1 97
1 1 632
1 1 26
1 1 52
1 1 402
1 1 95
1 1 210
1 1 158
1 1 44
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 2 59 15
1 2 8 3
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 1 2
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 322
1 1 97
1 1 632
1 1 26
1 1 52
1 1 402
1 1 95
1 1 210
1 1 158
1 1 44
1 1 227
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 2 59 15
1 2 8 3
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 1 2
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 322
1 1 97
1 1 632
1 1 26
1 1 52
1 1 402
1 1 95
1 1 210
1 1 158
1 1 44
1 1 227
1 1 237
1 1 69
1 1 751
1 1 372
1 1 153
1 1 65
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
1 1 1
1 1 21
1 1 3
1 2 2 3
1 2 115 3
1 2 2 23
1 2 59 15
1 2 8 3
1 3 2 3 101
1 2 1 57
1 2 1 3
1 3 2 3 21
1 2 8 11
1 2 3 23
1 2 1 2
1 2 322 935
1 2 3 21
1 2 8 9
1 2 2 101
1 2 2 21
1 2 81 2
1 2 3 15
1 1 2
1 1 8
1 1 15
1 1 48
1 1 115
1 1 608
1 1 679
1 1 9
1 1 314
1 1 45
1 1 72
1 1 111
1 1 178
1 1 546
1 1 22
1 1 322
1 1 97
1 1 632
1 1 26
1 1 52
1 1 402
1 1 95
1 1 210
1 1 158
1 1 44
1 1 227
1 1 237
1 1 69
1 1 751
1 1 37
1 1 372
1 1 153
1 1 65
1 1 701
1 1 12
1 1 506
1 1 84
1 1 146
1 1 347
1 1 224
1 1 110
1 1 201
1 1 86
1 1 30
1 1 4
1 1 23
1 1 250
1 1 204
1 1 180
1 1 25
1 1 214
1 1 303
1 1 141
1 1 62
1 1 500
1 1 472
1 1 59
1 1 91
1 1 448
1 1 206
1 1 41
1 1 406
1 1 47
1 1 20
1 1 149
1 1 607
1 1 208
1 1 13
1 1 218
1 1 5
1 1 622
1 1 56
1 1 788
1 1 727
1 1 40
1 1 766
1 1 373
1 1 67
1 1 11
1 1 87
1 1 70
1 1 39
