1282 25609
1 1 326
1 1 122
1 2 13 62
1 2 189 22
1 2 43 22
1 1 107
1 1 612
1 1 751
1 1 463
1 1 296
1 2 86 22
1 2 2 132
1 2 49 4
1 1 221
1 2 33 121
1 2 1 7
1 2 22 7
1 2 107 302
1 2 83 52
1 1 189
1 1 7
1 1 121
1 1 61
1 2 1 71
1 2 1 3
1 2 58 322
1 1 316
1 3 1 4 566
1 3 1 2 146
1 2 58 107
1 2 1 612
1 2 610 4
1 2 66 83
1 1 357
1 1 96
1 1 1158
1 1 81
1 1 694
1 2 4 22
1 1 43
1 1 4
1 2 1 566
1 1 1065
1 1 690
1 2 206 7
1 3 1 58 4
1 2 49 2
1 3 1 4 23
1 1 228
1 1 1196
1 1 269
1 1 78
1 1 223
1 1 314
1 1 172
1 1 543
1 1 171
1 1 202
1 1 476
1 1 454
1 1 125
1 1 115
1 2 66 45
1 2 83 71
1 2 83 22
1 1 42
1 2 1 43
1 2 851 27
1 1 277
1 1 591
1 1 586
1 2 4 566
1 2 2 566
1 2 1 13
1 2 82 83
1 2 121 45
1 1 373
1 1 295
1 1 1195
1 1 70
1 1 252
1 1 282
1 1 193
1 1 333
1 1 313
1 1 158
1 1 727
1 1 109
1 2 66 302
1 1 41
1 1 242
1 2 58 139
1 3 1 4 21
1 2 22 287
1 1 102
1 1 590
1 1 283
1 2 59 287
1 2 58 500
1 3 2 83 146
1 3 72 1 22
1 2 121 7
1 3 80 59 71
1 2 83 139
1 1 781
1 2 322 610
1 1 191
1 2 80 71
1 1 1218
1 2 1 287
1 1 996
1 2 82 59
1 2 72 83
1 2 291 13
1 2 80 83
1 1 1173
1 2 44 45
1 2 9 709
1 2 554 651
1 2 1 281
1 2 33 45
1 2 62 22
1 2 139 302
1 2 1 121
1 3 1 83 189
1 1 44
1 2 132 71
1 2 9 7
1 3 1 83 4
1 2 1 14
1 1 665
1 1 288
1 2 58 206
1 2 2 44
1 2 93 22
1 2 80 22
1 2 66 7
1 1 253
1 1 144
1 1 1179
1 2 58 7
1 2 192 7
1 2 566 22
1 2 1 206
1 2 58 610
1 2 500 7
1 2 42 83
1 1 534
1 1 443
1 1 215
1 1 520
1 2 200 59
1 1 87
1 1 111
1 1 30
1 1 13
1 3 1 4 22
1 1 154
1 2 53 13
1 1 15
1 3 18 44 58
1 2 58 154
1 2 1 505
1 2 4 21
1 2 9 58
1 2 384 2
1 2 4 302
1 1 336
1 1 505
1 1 129
1 1 270
1 1 367
1 1 340
1 1 391
1 1 286
1 1 1156
1 2 851 125
1 1 11
1 1 174
1 1 272
1 2 4 13
1 1 556
1 1 518
1 1 490
1 1 139
1 3 1 2 4
1 2 1 44
1 2 132 22
1 2 62 191
1 2 59 189
1 2 1 383
1 2 1 18
1 2 1 325
1 3 83 4 22
1 2 83 3
1 2 2 12
1 1 256
1 1 555
1 1 36
1 1 243
1 1 400
1 1 305
1 1 688
1 1 53
1 2 851 302
1 1 1155
1 1 300
1 2 200 1
1 2 4 14
1 2 1 123
1 1 359
1 2 146 83
1 2 58 35
1 1 281
1 2 2 146
1 1 208
1 1 49
1 1 21
1 2 9 30
1 1 319
1 2 42 4
1 1 1167
1 2 1 255
1 1 32
1 3 200 83 59
1 3 2 83 189
1 2 45 302
1 1 39
1 1 3
1 1 132
1 2 1 4
1 1 22
1 1 1152
1 2 83 4
1 2 4 71
1 2 22 71
1 2 208 302
1 2 42 22
1 1 69
1 2 200 83
1 2 272 302
1 2 58 325
1 2 1 93
1 2 105 93
1 2 4 23
1 1 1207
1 1 245
1 1 290
1 1 730
1 1 539
1 1 97
1 1 240
1 1 332
1 2 2 83
1 2 42 58
1 2 4 45
1 2 42 7
1 1 67
1 1 164
1 1 312
1 1 167
1 1 25
1 1 1153
1 1 1224
1 1 124
1 2 42 13
1 2 1 53
1 2 1 651
1 2 240 2
1 2 83 14
1 2 2 62
1 1 291
1 2 1 21
1 1 94
1 1 611
1 2 2 189
1 1 704
1 1 123
1 1 211
1 2 322 566
1 2 1218 1222
1 2 554 500
1 2 4 287
1 3 58 4 44
1 2 1 66
1 2 40 7
1 2 9 121
1 2 121 2
1 1 230
1 2 30 7
1 1 2
1 1 206
1 2 83 132
1 1 205
1 1 273
1 2 18 44
1 2 83 53
1 2 58 45
1 1 201
1 2 238 7
1 2 1 62
1 2 45 383
1 2 709 7
1 2 93 53
1 1 383
1 1 59
1 1 322
1 1 51
1 1 254
1 1 294
1 2 1 122
1 2 83 62
1 1 749
1 2 200 71
1 2 58 709
1 2 302 62
1 2 1 132
1 1 1175
1 1 178
1 1 529
1 3 83 59 71
1 2 1 674
1 2 610 44
1 2 40 85
1 2 58 22
1 3 851 302 7
1 2 59 71
1 1 63
1 1 62
1 1 302
1 1 19
1 1 85
1 2 44 7
1 1 76
1 1 120
1 2 97 58
1 2 83 287
1 3 83 189 22
1 2 53 62
1 2 58 651
1 2 93 302
1 2 121 58
1 2 121 42
1 2 83 44
1 3 59 22 71
1 1 65
1 1 90
1 1 27
1 1 1
1 1 566
1 1 105
1 1 676
1 2 4 86
1 2 1 23
1 1 1222
1 1 506
1 2 610 566
1 2 58 292
1 2 18 7
1 1 1187
1 1 276
1 1 465
1 1 160
1 1 831
1 1 48
1 1 1219
1 1 181
1 2 121 709
1 2 9 651
1 2 22 30
1 3 1 42 4
1 1 325
1 1 840
1 2 2 22
1 1 225
1 1 23
1 2 93 62
1 1 1164
1 1 57
1 2 1 189
1 2 58 30
1 2 13 191
1 1 346
1 1 267
1 1 142
1 1 16
1 1 180
1 1 173
1 1 26
1 2 72 58
1 2 9 500
1 2 72 7
1 2 121 554
1 3 9 30 7
1 2 384 1
1 2 53 22
1 2 21 22
1 2 58 19
1 2 610 83
1 2 125 302
1 1 274
1 1 73
1 2 2 42
1 2 59 132
1 2 2 7
1 2 189 71
1 2 27 302
1 2 58 189
1 2 1 610
1 2 272 7
1 2 9 66
1 1 519
1 1 662
1 2 30 383
1 1 17
1 1 287
1 1 46
1 1 20
1 1 217
1 2 45 7
1 1 674
1 1 1203
1 1 55
1 2 325 7
1 2 1 326
1 2 58 20
1 3 93 13 62
1 2 93 7
1 2 132 302
1 2 72 59
1 2 44 13
1 2 18 45
1 2 44 566
1 1 72
1 1 45
1 1 238
1 1 91
1 2 1 86
1 2 383 7
1 1 155
1 2 82 71
1 2 302 30
1 1 541
1 1 327
1 2 58 383
1 2 292 302
1 2 384 22
1 1 82
1 1 222
1 1 1184
1 1 1034
1 1 362
1 1 1180
1 1 104
1 1 700
1 2 651 709
1 2 105 53
1 2 71 7
1 2 287 71
1 2 139 7
1 2 40 1
1 2 58 326
1 1 86
1 2 72 22
1 2 58 66
1 1 213
1 1 353
1 1 1202
1 2 4 7
1 1 255
1 2 62 7
1 2 58 115
1 3 851 27 302
1 2 2 4
1 2 64 302
1 2 9 383
1 2 45 30
1 1 651
1 1 709
1 1 192
1 1 500
1 2 1 42
1 1 182
1 1 200
1 2 1 2
1 2 93 13
1 2 1 59
1 1 425
1 1 60
1 2 3 22
1 1 185
1 1 207
1 1 536
1 2 1 45
1 2 1 30
1 2 1 83
1 2 9 83
1 2 208 7
1 2 40 83
1 1 58
1 1 80
1 1 379
1 1 14
1 1 198
1 2 83 59
1 1 1150
1 2 59 22
1 3 851 125 302
1 2 80 59
1 2 44 302
1 2 240 83
1 1 1223
1 1 146
1 1 204
1 1 1216
1 2 1 52
1 2 1 182
1 2 58 62
1 2 9 45
1 1 717
1 1 585
1 1 126
1 1 345
1 2 1 22
1 1 52
1 2 83 189
1 1 9
1 2 72 1
1 1 92
1 2 59 4
1 1 356
1 3 1 4 7
1 2 1 167
1 1 420
1 2 40 2
1 3 1 43 22
1 2 42 566
1 2 52 22
1 2 651 500
1 2 44 22
1 2 72 71
1 1 249
1 1 711
1 1 844
1 1 453
1 1 1231
1 1 1206
1 1 691
1 1 260
1 1 626
1 1 219
1 1 888
1 1 130
1 1 143
1 1 108
1 1 95
1 1 40
1 1 83
1 1 292
1 2 58 4
1 2 33 58
1 2 554 4
1 2 1 554
1 2 272 58
1 2 554 709
1 2 9 302
1 2 40 49
1 2 384 83
1 2 83 43
1 3 58 44 7
1 2 105 13
1 2 9 554
1 2 1 709
1 2 9 2
1 1 929
1 1 606
1 1 358
1 1 710
1 1 588
1 1 50
1 1 620
1 1 594
1 1 497
1 1 675
1 1 1229
1 1 428
1 1 176
1 1 1220
1 1 71
1 1 384
1 1 430
1 2 105 62
1 2 121 206
1 3 42 4 22
1 3 1 4 86
1 2 2 58
1 2 115 7
1 3 1 42 22
1 2 83 93
1 2 58 39
1 2 105 121
1 2 610 22
1 2 18 302
1 2 122 22
1 1 942
1 1 431
1 1 699
1 1 140
1 1 1149
1 1 525
1 1 35
1 1 18
1 1 66
1 2 58 44
1 1 610
1 1 554
1 2 9 238
1 2 18 58
1 1 442
1 1 33
1 1 271
1 1 175
1 2 14 22
1 1 569
1 2 72 2
1 1 150
1 2 200 22
1 3 200 59 71
1 2 2 59
1 2 58 205
1 2 272 45
1 2 80 1
1 1 426
1 2 176 9
1 2 281 22
1 1 93
1 1 165
1 1 326
1 1 122
1 2 13 62
1 2 189 22
1 2 43 22
1 1 107
1 1 612
1 1 751
1 1 463
1 1 296
1 2 86 22
1 2 33 121
1 2 1 7
1 2 2 132
1 2 22 7
1 2 107 302
1 2 107 7
1 2 49 4
1 2 83 52
1 2 33 7
1 2 192 58
1 1 221
1 1 189
1 1 7
1 1 121
1 1 61
1 2 1 71
1 2 1 3
1 2 58 322
1 1 316
1 3 1 4 566
1 3 1 2 146
1 2 58 107
1 2 1 612
1 2 610 4
1 2 66 83
1 1 357
1 1 96
1 1 1158
1 1 81
1 1 694
1 2 132 4
1 2 322 83
1 2 1 202
1 2 154 7
1 2 1 366
1 2 4 22
1 1 43
1 1 4
1 2 1 566
1 1 1065
1 1 690
1 2 206 7
1 3 1 58 4
1 2 49 2
1 2 32 58
1 2 115 302
1 3 1 4 23
1 3 2 83 4
1 3 58 851 302
1 2 83 45
1 2 82 22
1 2 9 71
1 2 1 9
1 2 107 45
1 1 228
1 1 1196
1 1 269
1 1 78
1 1 223
1 1 314
1 1 172
1 1 543
1 1 171
1 1 202
1 1 476
1 1 454
1 1 125
1 1 115
1 2 66 45
1 2 83 71
1 2 83 22
1 1 42
1 2 1 43
1 2 851 27
1 1 277
1 1 591
1 1 586
1 2 4 566
1 2 2 566
1 2 1 13
1 2 82 83
1 2 2 52
1 2 121 45
1 2 40 52
1 1 373
1 1 295
1 1 1195
1 1 70
1 1 252
1 1 282
1 1 193
1 1 333
1 1 313
1 1 158
1 1 727
1 1 109
1 2 66 302
1 1 41
1 1 242
1 2 58 139
1 3 1 4 21
1 2 22 287
1 1 102
1 1 590
1 1 283
1 2 59 287
1 2 58 500
1 3 2 83 146
1 3 72 1 22
1 2 123 22
1 2 121 7
1 3 80 83 71
1 2 2 14
1 2 58 554
1 3 80 59 71
1 2 83 139
1 2 1 292
1 1 781
1 2 322 610
1 1 191
1 2 80 71
1 1 1218
1 2 1 287
1 1 996
1 2 82 59
1 2 72 83
1 2 291 13
1 2 80 83
1 1 1173
1 2 44 45
1 2 9 709
1 2 554 651
1 2 1 281
1 2 33 45
1 2 62 22
1 2 121 4
1 2 40 302
1 2 122 4
1 2 139 302
1 2 1 121
1 3 1 83 189
1 1 44
1 2 132 71
1 2 9 7
1 3 1 83 4
1 2 1 14
1 1 665
1 1 288
1 2 58 206
1 2 2 44
1 2 93 22
1 2 80 22
1 2 66 7
1 1 253
1 1 144
1 1 1179
1 2 58 7
1 2 192 7
1 2 566 22
1 2 1 206
1 2 58 610
1 2 500 7
1 2 42 83
1 1 534
1 1 443
1 1 215
1 1 520
1 2 240 22
1 2 43 71
1 2 45 22
1 2 41 62
1 2 200 59
1 1 87
1 1 111
1 1 30
1 1 13
1 3 1 4 22
1 1 154
1 2 53 13
1 1 15
1 3 18 44 58
1 2 58 154
1 2 1 505
1 2 4 21
1 2 9 58
1 2 384 2
1 2 66 19
1 2 4 302
1 1 336
1 1 505
1 1 129
1 1 270
1 1 367
1 1 340
1 1 391
1 1 286
1 1 1156
1 2 851 125
1 1 11
1 1 174
1 1 272
1 2 4 13
1 1 556
1 1 518
1 1 490
1 1 139
1 3 1 2 4
1 2 1 44
1 2 132 22
1 2 62 191
1 2 59 189
1 2 9 22
1 2 1 383
1 2 1 18
1 2 1 325
1 3 83 4 22
1 2 83 3
1 2 2 12
1 2 1 555
1 1 256
1 1 555
1 1 36
1 1 243
1 1 400
1 1 305
1 1 688
1 1 53
1 2 851 302
1 1 1155
1 1 300
1 2 200 1
1 2 4 14
1 2 1 123
1 1 359
1 3 2 4 22
1 2 146 83
1 2 22 23
1 3 2 22 146
1 2 58 35
1 2 2 610
1 3 322 566 610
1 1 281
1 2 2 146
1 1 208
1 1 49
1 1 21
1 2 9 30
1 1 319
1 2 42 4
1 1 1167
1 2 1 255
1 1 32
1 3 58 322 610
1 2 2 71
1 3 1 59 71
1 3 1 4 13
1 2 1 611
1 3 2 4 42
1 3 200 83 59
1 3 2 83 189
1 2 45 302
1 1 39
1 1 3
1 1 132
1 2 1 4
1 1 22
1 1 1152
1 2 83 4
1 2 4 71
1 2 22 71
1 2 208 302
1 2 42 22
1 1 69
1 2 200 83
1 2 272 302
1 2 58 325
1 2 1 93
1 2 105 93
1 2 4 23
1 1 1207
1 1 245
1 1 290
1 1 730
1 1 539
1 3 59 4 71
1 2 45 206
1 2 105 191
1 2 13 14
1 2 322 13
1 2 322 22
1 1 97
1 1 240
1 1 332
1 2 2 83
1 2 42 58
1 2 4 45
1 2 42 7
1 1 67
1 1 164
1 1 312
1 1 167
1 1 25
1 1 1153
1 1 1224
1 1 124
1 2 42 13
1 2 1 53
1 2 1 651
1 2 240 2
1 2 240 1
1 2 176 7
1 2 1 158
1 2 651 4
1 2 2 302
1 3 1 2 22
1 2 83 14
1 2 2 62
1 1 291
1 2 1 21
1 1 94
1 1 611
1 2 2 189
1 1 704
1 1 123
1 1 211
1 2 322 566
1 2 1218 1222
1 3 105 93 62
1 2 72 4
1 2 554 500
1 2 4 287
1 3 58 4 44
1 2 121 83
1 2 1 66
1 2 40 7
1 2 83 325
1 2 9 121
1 2 121 2
1 1 230
1 2 30 7
1 1 2
1 1 206
1 2 83 132
1 1 205
1 1 273
1 2 18 44
1 2 83 53
1 2 58 45
1 1 201
1 2 33 66
1 2 238 7
1 2 53 7
1 2 325 22
1 2 292 7
1 2 83 111
1 2 154 45
1 2 1 62
1 3 9 851 302
1 3 82 59 71
1 2 45 383
1 2 709 7
1 2 93 53
1 2 325 45
1 2 58 67
1 2 49 83
1 2 208 45
1 2 115 44
1 2 326 7
1 2 42 86
1 2 554 7
1 1 383
1 1 59
1 1 322
1 1 51
1 1 254
1 1 294
1 2 1 122
1 2 83 62
1 1 749
1 2 200 71
1 2 58 709
1 2 302 62
1 2 1 132
1 1 1175
1 1 178
1 1 529
1 2 72 13
1 3 83 59 71
1 2 1 674
1 2 121 44
1 2 19 45
1 2 93 191
1 2 1 190
1 2 610 44
1 2 40 85
1 2 58 22
1 2 3 71
1 3 1 4 71
1 3 851 302 7
1 2 58 283
1 2 59 71
1 1 63
1 1 62
1 1 302
1 1 19
1 1 85
1 2 44 7
1 1 76
1 1 120
1 2 97 58
1 2 83 287
1 3 83 189 22
1 2 53 62
1 2 58 651
1 2 93 302
1 2 121 58
1 2 182 22
1 2 121 383
1 2 122 83
1 2 121 42
1 2 83 44
1 3 59 22 71
1 1 65
1 1 90
1 1 27
1 1 1
1 1 566
1 1 105
1 1 676
1 2 4 86
1 2 1 23
1 1 1222
1 1 506
1 2 610 566
1 2 58 292
1 2 18 7
1 1 1187
1 1 276
1 1 465
1 1 160
1 1 831
1 1 48
1 1 1219
1 1 181
1 2 121 709
1 2 9 651
1 2 22 30
1 2 58 93
1 2 22 255
1 3 1 4 287
1 2 208 58
1 2 205 302
1 2 1 676
1 3 59 132 71
1 2 121 22
1 3 1 42 4
1 1 325
1 1 840
1 2 2 22
1 1 225
1 1 23
1 2 93 62
1 1 1164
1 1 57
1 2 1 189
1 2 58 30
1 2 13 191
1 1 346
1 1 267
1 1 142
1 1 16
1 1 180
1 1 173
1 1 26
1 2 72 58
1 2 9 500
1 2 72 7
1 2 121 554
1 3 9 30 7
1 2 384 1
1 2 53 22
1 2 21 22
1 2 58 19
1 2 610 83
1 2 125 302
1 2 2 322
1 2 2 383
1 2 1 49
1 3 1 851 302
1 2 59 3
1 1 274
1 1 73
1 2 2 42
1 2 59 132
1 2 2 7
1 2 189 71
1 2 27 302
1 2 58 189
1 2 1 610
1 2 272 7
1 2 9 66
1 1 519
1 1 662
1 2 1 61
1 2 554 44
1 2 30 383
1 2 59 7
1 2 40 22
1 2 144 1
1 2 1 165
1 3 1 58 44
1 1 17
1 1 287
1 1 46
1 1 20
1 1 217
1 2 45 7
1 1 674
1 1 1203
1 1 55
1 2 325 7
1 2 58 71
1 2 1 326
1 2 58 20
1 2 1 180
1 3 93 13 62
1 2 93 7
1 2 132 302
1 2 500 302
1 2 72 59
1 2 292 45
1 2 44 13
1 2 18 45
1 2 44 566
1 2 281 83
1 2 42 554
1 2 59 43
1 1 515
1 1 1201
1 1 582
1 1 118
1 1 1168
1 1 6
1 1 605
1 1 166
1 1 163
1 1 593
1 1 406
1 1 487
1 1 843
1 1 72
1 1 45
1 1 238
1 1 91
1 2 1 86
1 2 383 7
1 1 155
1 2 82 71
1 2 302 30
1 1 541
1 1 327
1 2 58 383
1 2 121 66
1 2 292 302
1 2 115 30
1 2 58 566
1 2 121 62
1 2 384 22
1 2 9 325
1 2 302 7
1 2 65 566
1 2 13 7
1 3 2 83 22
1 2 208 9
1 1 114
1 1 278
1 1 786
1 1 133
1 1 731
1 1 385
1 1 758
1 1 214
1 1 397
1 1 188
1 1 195
1 1 100
1 1 1177
1 1 421
1 1 88
1 1 744
1 1 455
1 1 24
1 1 504
1 1 509
1 1 847
1 1 374
1 1 82
1 1 222
1 1 1184
1 1 1034
1 1 362
1 1 1180
1 1 104
1 1 700
1 2 651 709
1 2 105 53
1 2 71 7
1 2 287 71
1 2 139 7
1 2 40 1
1 2 13 22
1 2 97 66
1 2 83 292
1 3 1 554 4
1 2 4 93
1 1 218
1 1 390
1 1 650
1 1 405
1 1 1159
1 1 161
1 1 409
1 1 477
1 1 220
1 1 194
1 2 58 326
1 1 86
1 2 72 22
1 2 58 66
1 1 213
1 1 353
1 1 1202
1 2 4 7
1 1 255
1 2 62 7
1 2 58 115
1 3 851 27 302
1 2 2 4
1 2 64 302
1 2 9 383
1 2 45 30
1 2 35 19
1 2 58 155
1 3 58 44 66
1 2 58 132
1 2 500 45
1 2 651 7
1 3 1 59 4
1 2 115 13
1 2 48 1
1 1 1163
1 1 651
1 1 709
1 1 192
1 1 500
1 2 1 42
1 1 182
1 1 200
1 2 1 2
1 2 93 13
1 2 1 59
1 1 425
1 1 60
1 2 3 22
1 1 185
1 1 207
1 1 536
1 2 1 45
1 2 1 30
1 2 1 83
1 2 40 4
1 2 9 83
1 2 83 7
1 2 192 45
1 2 208 7
1 2 72 14
1 2 2 325
1 2 40 83
1 1 58
1 1 80
1 1 379
1 1 14
1 1 198
1 2 83 59
1 1 1150
1 2 59 22
1 3 851 125 302
1 2 80 59
1 2 44 302
1 2 240 83
1 1 1223
1 1 146
1 1 204
1 1 1216
1 2 60 13
1 2 53 302
1 2 1 52
1 2 1 182
1 2 1 90
1 2 4 52
1 2 2 21
1 3 1 22 71
1 2 1 500
1 2 97 19
1 2 1 291
1 3 1 4 93
1 2 1 198
1 2 58 62
1 3 66 45 7
1 2 58 59
1 2 9 45
1 3 851 83 302
1 2 132 7
1 2 58 454
1 1 717
1 1 585
1 1 126
1 1 345
1 2 1 22
1 1 52
1 2 83 189
1 1 9
1 2 72 1
1 1 92
1 2 59 4
1 1 356
1 3 1 4 7
1 2 1 167
1 1 420
1 2 40 2
1 2 49 7
1 3 1 43 22
1 2 42 566
1 2 52 22
1 2 651 500
1 2 44 22
1 2 9 206
1 2 72 71
1 3 83 4 189
1 2 200 121
1 2 105 206
1 1 249
1 1 711
1 1 844
1 1 453
1 1 1231
1 1 1206
1 1 691
1 1 260
1 1 626
1 1 219
1 1 888
1 1 130
1 1 143
1 1 108
1 1 95
1 1 40
1 1 83
1 1 292
1 2 58 4
1 2 33 58
1 2 554 4
1 2 1 554
1 2 272 58
1 2 554 709
1 2 9 302
1 2 40 49
1 2 384 83
1 2 83 676
1 2 2 82
1 2 83 206
1 2 83 182
1 2 1 115
1 2 44 30
1 2 97 35
1 2 83 43
1 3 58 44 7
1 2 105 13
1 2 9 554
1 2 1 709
1 2 9 2
1 1 929
1 1 606
1 1 358
1 1 710
1 1 588
1 1 50
1 1 620
1 1 594
1 1 497
1 1 675
1 1 1229
1 1 428
1 1 176
1 1 1220
1 1 71
1 1 384
1 1 430
1 2 105 62
1 2 121 206
1 3 42 4 22
1 3 1 4 86
1 2 2 58
1 2 115 7
1 3 1 42 22
1 2 83 93
1 2 58 39
1 2 105 121
1 2 610 22
1 2 18 302
1 2 122 22
1 1 942
1 1 431
1 1 699
1 1 140
1 1 1149
1 1 525
1 2 80 82
1 2 58 11
1 2 121 651
1 2 41 13
1 2 4 383
1 3 1 83 22
1 1 35
1 1 18
1 1 66
1 2 58 44
1 1 610
1 1 554
1 2 9 238
1 2 18 58
1 1 442
1 1 33
1 1 271
1 1 175
1 2 14 22
1 1 569
1 2 72 2
1 1 150
1 2 200 22
1 3 200 59 71
1 2 2 59
1 2 58 205
1 2 272 45
1 2 80 1
1 1 426
1 2 200 58
1 2 97 45
1 2 121 500
1 2 40 132
1 2 158 22
1 2 554 93
1 3 200 59 22
1 3 851 45 302
1 2 176 9
1 2 281 22
1 1 93
1 1 165
1 1 326
1 1 122
1 2 13 62
1 2 189 22
1 2 43 22
1 1 107
1 1 612
1 1 751
1 1 463
1 1 296
1 2 86 22
1 2 33 121
1 3 9 238 7
1 2 1 7
1 2 176 302
1 2 2 132
1 2 22 7
1 2 139 45
1 3 66 45 302
1 2 107 302
1 2 107 7
1 2 1 139
1 2 2 30
1 2 58 276
1 2 49 4
1 2 83 52
1 2 182 7
1 3 53 13 62
1 2 33 7
1 2 192 58
1 1 221
1 1 189
1 1 7
1 1 121
1 1 61
1 2 1 71
1 2 1 3
1 2 58 322
1 1 316
1 3 1 4 566
1 3 1 2 146
1 2 58 107
1 2 1 612
1 2 610 4
1 2 66 83
1 1 357
1 1 96
1 1 1158
1 1 81
1 1 694
1 2 192 1
1 3 1 43 4
1 2 39 7
1 2 132 4
1 2 83 86
1 2 322 83
1 2 840 1
1 2 1 202
1 3 1 322 610
1 2 154 7
1 2 40 851
1 2 58 14
1 2 1 366
1 2 554 206
1 2 56 1
1 2 206 22
1 2 121 61
1 2 4 22
1 1 43
1 1 4
1 2 1 566
1 1 1065
1 1 690
1 2 206 7
1 3 1 58 4
1 2 49 2
1 2 32 58
1 2 115 302
1 3 1 4 23
1 3 2 83 4
1 3 58 851 302
1 2 83 45
1 2 82 22
1 2 9 71
1 2 1 9
1 2 107 45
1 1 228
1 1 1196
1 1 269
1 1 78
1 1 223
1 1 314
1 1 172
1 1 543
1 1 171
1 1 202
1 1 476
1 2 80 132
1 2 58 175
1 2 65 58
1 2 17 302
1 2 1 17
1 2 49 322
1 2 13 23
1 2 192 302
1 2 22 167
1 2 384 59
1 1 454
1 1 125
1 1 115
1 2 66 45
1 2 83 71
1 2 83 22
1 1 42
1 2 1 43
1 2 851 27
1 1 277
1 1 591
1 1 586
1 2 4 566
1 2 22 383
1 2 2 566
1 2 65 610
1 2 1 13
1 2 325 302
1 2 82 83
1 2 2 52
1 2 83 63
1 2 105 7
1 2 676 22
1 2 1 249
1 2 121 45
1 2 40 52
1 3 83 189 71
1 2 554 383
1 1 373
1 1 295
1 1 1195
1 1 70
1 1 252
1 1 282
1 1 193
1 1 333
1 1 313
1 1 158
1 1 727
1 1 109
1 2 66 302
1 1 41
1 1 242
1 2 58 139
1 3 1 4 21
1 2 22 287
1 1 102
1 1 590
1 1 283
1 2 59 287
1 2 58 500
1 3 2 83 146
1 3 72 1 22
1 3 72 83 22
1 3 1 4 14
1 2 1 191
1 2 302 39
1 2 123 22
1 2 121 7
1 2 45 62
1 2 66 35
1 2 1 146
1 3 80 83 71
1 2 59 111
1 2 2 14
1 2 58 554
1 2 176 58
1 2 53 191
1 3 80 59 71
1 2 83 139
1 2 1 292
1 2 1 195
1 3 72 1 4
1 2 1 322
1 2 13 30
1 2 81 7
1 2 83 21
1 2 2 43
1 1 781
1 2 322 610
1 1 191
1 2 80 71
1 1 1218
1 2 1 287
1 1 996
1 2 82 59
1 2 72 83
1 2 291 13
1 2 80 83
1 1 1173
1 2 44 45
1 2 9 709
1 2 554 651
1 2 1 281
1 2 33 45
1 2 62 22
1 2 121 4
1 2 40 302
1 2 122 4
1 2 41 53
1 2 49 22
1 2 139 302
1 2 49 62
1 2 554 22
1 2 121 30
1 2 1 121
1 3 1 83 189
1 2 66 107
1 1 44
1 2 132 71
1 2 9 7
1 3 1 83 4
1 2 1 14
1 1 665
1 1 288
1 2 58 206
1 2 2 44
1 2 93 22
1 2 80 22
1 2 66 7
1 1 253
1 1 144
1 1 1179
1 2 58 7
1 2 192 7
1 2 566 22
1 2 1 206
1 2 58 610
1 2 500 7
1 2 42 83
1 1 534
1 1 443
1 1 215
1 1 520
1 2 240 22
1 2 1 76
1 2 43 71
1 2 146 22
1 2 61 7
1 2 45 22
1 2 83 158
1 2 41 62
1 2 154 302
1 2 200 59
1 1 87
1 1 111
1 1 30
1 1 13
1 3 1 4 22
1 1 154
1 2 53 13
1 1 15
1 3 18 44 58
1 2 58 154
1 2 1 505
1 2 4 21
1 2 9 58
1 2 384 2
1 2 66 19
1 2 327 7
1 2 58 220
1 3 83 22 71
1 2 610 139
1 2 121 154
1 3 1 4 121
1 2 612 22
1 2 1 15
1 2 42 45
1 2 9 115
1 3 1 189 22
1 2 1 82
1 2 4 302
1 1 336
1 1 505
1 1 129
1 1 270
1 1 367
1 1 340
1 1 391
1 1 286
1 1 1156
1 2 851 125
1 1 11
1 1 174
1 1 272
1 2 4 13
1 1 556
1 1 518
1 1 490
1 1 139
1 3 1 2 4
1 2 1 44
1 2 132 22
1 2 62 191
1 2 384 58
1 2 121 93
1 2 59 189
1 2 9 22
1 2 1 383
1 2 610 189
1 2 2 287
1 2 1 18
1 2 1 325
1 3 93 53 62
1 2 1 154
1 3 83 4 22
1 2 83 3
1 2 2 12
1 2 48 13
1 2 1 555
1 2 1 60
1 2 33 97
1 3 59 189 71
1 2 49 302
1 1 256
1 1 555
1 1 36
1 1 243
1 1 400
1 1 305
1 1 688
1 1 53
1 2 851 302
1 1 1155
1 1 300
1 2 200 1
1 2 4 14
1 2 1 123
1 1 359
1 2 22 111
1 3 2 4 22
1 2 205 45
1 2 83 211
1 2 200 2
1 2 146 83
1 2 22 23
1 3 2 22 146
1 3 200 1 59
1 2 58 35
1 2 2 610
1 3 58 44 45
1 2 41 191
1 3 322 566 610
1 2 35 45
1 2 366 22
1 2 58 302
1 1 281
1 2 2 146
1 1 208
1 1 49
1 1 21
1 2 9 30
1 1 319
1 2 42 4
1 1 1167
1 2 1 255
1 1 32
1 3 58 322 610
1 2 2 71
1 3 1 59 71
1 3 1 4 13
1 2 1 611
1 3 2 4 42
1 3 1 14 22
1 3 1 21 22
1 2 52 7
1 3 200 83 59
1 3 2 83 189
1 2 2 45
1 3 1 30 7
1 2 45 302
1 2 72 86
1 2 121 326
1 2 1 27
1 2 41 93
1 3 58 44 322
1 2 1 58
1 2 2 206
1 2 58 21
1 1 39
1 1 3
1 1 132
1 2 1 4
1 1 22
1 1 1152
